0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
45, Private,180621, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,866,133,40, United-States, <=50K
45, Private,189461, Some-college,10, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,88,37, United-States, <=50K
45, Private,182609, 10th,11, Married-civ-spouse, Transport-moving, Own-child, White, Male,546,109,38, United-States, <=50K
44, Self-emp-not-inc,185605, 10th,10, Never-married, Transport-moving, Own-child, White, Male,481,57,37, United-States, <=50K
42, Private,184744, Some-college,11, Never-married, Exec-managerial, Own-child, White, Male,864,67,37, United-States, <=50K
45, Private,180710, Some-college,11, Never-married, Exec-managerial, Husband, White, Male,734,102,44, United-States, <=50K
42, Self-emp-not-inc,180885, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,723,78,37, United-States, <=50K
42, Private,173822, 10th,10, Never-married, Transport-moving, Own-child, White, Male,762,0,38, United-States, <=50K
45, Private,184823, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,815,82,55, United-States, <=50K
45, Private,187480, 10th,9, Never-married, Exec-managerial, Own-child, White, Male,619,26,40, United-States, <=50K
22, Private,180919, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,0,78,37, United-States, <=50K
45, Private,81286, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,779,75,39, United-States, <=50K
45, Private,182158, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,870,0,37, United-States, <=50K
45, Private,180615, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,668,75,37, United-States, <=50K
45, Private,174907, Assoc-acdm,11, Never-married, Exec-managerial, Own-child, White, Male,919,13,40, United-States, <=50K
22, Private,183988, 11th,11, Never-married, Exec-managerial, Own-child, White, Female,836,55,38, United-States, <=50K
45, Private,180075, 10th,10, Never-married, Adm-clerical, Own-child, White, Female,830,38,37, United-States, <=50K
45, Private,182995, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,776,92,38, United-States, <=50K
45, Private,186949, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,853,73,37, United-States, <=50K
45, Private,184545, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,967,81,37, United-States, <=50K
45, Self-emp-not-inc,175229, 10th,9, Married-civ-spouse, Exec-managerial, Own-child, White, Male,809,78,37, United-States, <=50K
44, Self-emp-not-inc,177343, 10th,10, Married-civ-spouse, Exec-managerial, Own-child, White, Male,738,76,35, United-States, <=50K
46, Private,217558, 10th,7, Divorced, Exec-managerial, Own-child, White, Male,954,0,38, Dominican-Republic, <=50K
40, Private,171881, 10th,11, Never-married, Exec-managerial, Own-child, White, Female,817,81,36, United-States, >50K
45, Private,147707, 10th,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,834,84,38, United-States, <=50K
45, Self-emp-not-inc,160353, 10th,10, Married-civ-spouse, Transport-moving, Own-child, White, Male,640,111,37, United-States, >50K
48, Private,156152, 10th,8, Never-married, Prof-specialty, Wife, White, Male,900,99,32, United-States, <=50K
45, Self-emp-not-inc,182538, Bachelors,12, Never-married, Exec-managerial, Own-child, White, Male,0,77,37, United-States, <=50K
45, Private,172475, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,2977,59,39, United-States, <=50K
45, Private,179587, 10th,11, Separated, Exec-managerial, Own-child, White, Male,691,75,38, United-States, <=50K
45, Private,213692, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,719,77,37, United-States, <=50K
45, Private,187721, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,1010,119,38, United-States, <=50K
45, Private,185469, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,686,72,38, United-States, <=50K
45, Private,179634, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,0,63,37, United-States, <=50K
45, Private,182497, 10th,10, Never-married, Exec-managerial, Own-child, White, Female,684,74,38, United-States, >50K
45, Private,183918, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,972,81,37, United-States, >50K
45, Private,178799, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,1008,81,38, United-States, >50K
45, Private,182970, 10th,11, Married-civ-spouse, Transport-moving, Own-child, White, Male,757,114,37, United-States, >50K
45, Private,163646, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Male,633,73,38, United-States, <=50K
45, Private,413297, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,767,74,38, Mexico, <=50K
45, Private,179796, Masters,11, Never-married, Exec-managerial, Own-child, White, Male,1833,79,38, United-States, <=50K
46, Private,180450, 10th,11, Married-civ-spouse, Sales, Own-child, White, Male,0,95,38, United-States, >50K
30, Private,192414, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,756,66,38, United-States, <=50K
45, Without-pay,182271, Masters,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,382,37, United-States, >50K
45, Private,193610, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,754,83,38, United-States, <=50K
45, Private,168315, 10th,14, Never-married, Exec-managerial, Husband, White, Male,1304,98,37, United-States, >50K
45, Private,186913, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,811,88,39, United-States, <=50K
45, Private,194857, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Male,672,0,37, United-States, <=50K
47, Private,179363, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,771,79,37, United-States, >50K
43, Private,179159, 10th,11, Never-married, Exec-managerial, Own-child, Black, Male,758,78,30, United-States, <=50K
45, Private,177079, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,933,78,38, United-States, <=50K
45, Private,213412, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,793,173,38, United-States, >50K
22, Private,204829, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,509,77,38, United-States, <=50K
45, Private,180503, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,2378,165,38, United-States, >50K
45, Private,181458, HS-grad,10, Never-married, Transport-moving, Own-child, White, Male,536,81,39, United-States, <=50K
46, Local-gov,180825, 10th,11, Never-married, Protective-serv, Husband, Asian-Pac-Islander, Male,0,73,38, United-States, >50K
45, Private,174396, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,697,76,38, United-States, <=50K
61, Private,205296, 10th,11, Widowed, Exec-managerial, Own-child, White, Male,898,68,37, United-States, <=50K
45, Private,181273, 10th,10, Never-married, Other-service, Own-child, White, Female,0,55,38, United-States, <=50K
44, Private,189252, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,850,78,38, United-States, >50K
46, Private,133899, HS-grad,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,2414,72,39, Hungary, <=50K
45, Self-emp-not-inc,180654, Masters,12, Never-married, Exec-managerial, Own-child, White, Male,1044,85,50, United-States, >50K
45, Private,185187, 10th,11, Never-married, Exec-managerial, Own-child, White, Female,1219,79,38, United-States, <=50K
45, Private,127451, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,880,72,37, United-States, >50K
43, Private,185931, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,480,60,37, United-States, >50K
45, Private,173672, 10th,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,799,78,39, United-States, <=50K
45, Private,177605, 10th,12, Never-married, Exec-managerial, Own-child, White, Male,814,84,37, United-States, <=50K
45, Private,178808, 10th,12, Married-civ-spouse, Sales, Own-child, White, Male,782,76,38, United-States, >50K
45, Private,181703, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,818,86,36, Canada, >50K
45, Private,113364, 10th,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,781,0,37, United-States, <=50K
44, Private,182042, 10th,11, Never-married, Transport-moving, Own-child, White, Male,836,106,32, United-States, <=50K
45, Private,180415, 10th,13, Never-married, Exec-managerial, Own-child, White, Male,802,93,38, United-States, <=50K
45, Private,180312, 10th,11, Never-married, Exec-managerial, Own-child, White, Female,1127,81,37, United-States, <=50K
45, Private,181507, 10th,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,7228,0,38, United-States, >50K
45, Self-emp-not-inc,174678, 10th,11, Never-married, Exec-managerial, Own-child, White, Female,819,62,36, United-States, <=50K
40, Private,179494, 10th,10, Never-married, Adm-clerical, Own-child, Black, Male,909,69,38, United-States, <=50K
45, Private,187930, HS-grad,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,750,75,44, United-States, >50K
45, Self-emp-not-inc,185099, 10th,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,910,84,60, United-States, <=50K
45, Private,176292, 10th,11, Never-married, Sales, Own-child, White, Male,746,71,38, United-States, <=50K
45, Private,184872, 10th,11, Never-married, Exec-managerial, Husband, White, Male,1001,74,37, United-States, >50K
45, Private,180895, 10th,13, Never-married, Prof-specialty, Own-child, White, Male,807,82,35, United-States, >50K
44, Private,179645, Some-college,11, Never-married, Exec-managerial, Own-child, White, Female,847,63,10, United-States, <=50K
37, Private,130776, 10th,11, Never-married, Exec-managerial, Own-child, White, Female,787,71,37, United-States, <=50K
45, Private,270721, 10th,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,728,0,55, United-States, >50K
45, Self-emp-not-inc,180946, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,738,63,38, United-States, <=50K
45, Private,184509, 10th,10, Never-married, Exec-managerial, Own-child, White, Female,811,79,37, United-States, >50K
45, Private,178635, 10th,10, Married-civ-spouse, Exec-managerial, Own-child, White, Male,910,0,38, United-States, <=50K
45, Private,190531, 10th,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,776,78,37, United-States, <=50K
45, Private,182237, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,762,76,38, United-States, <=50K
45, Private,170895, 10th,11, Never-married, Sales, Own-child, White, Male,862,72,39, United-States, <=50K
45, Self-emp-not-inc,178460, HS-grad,11, Never-married, Exec-managerial, Own-child, White, Male,830,62,36, United-States, <=50K
44, Private,185857, 10th,11, Never-married, Exec-managerial, Own-child, White, Female,844,49,39, United-States, <=50K
45, Private,158903, 10th,11, Never-married, Transport-moving, Husband, White, Male,954,90,39, United-States, <=50K
44, Private,175268, 10th,10, Never-married, Transport-moving, Own-child, White, Male,775,0,38, Hungary, <=50K
45, Private,176391, 10th,11, Never-married, Adm-clerical, Own-child, White, Male,983,72,38, United-States, <=50K
45, Private,179476, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,787,65,37, United-States, <=50K
45, Private,178451, 10th,10, Never-married, Exec-managerial, Own-child, White, Female,761,64,39, United-States, <=50K
45, Private,177342, 10th,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,1082,161,38, United-States, >50K
44, Private,162348, 10th,10, Never-married, Transport-moving, Own-child, White, Female,686,90,37, United-States, <=50K
45, Self-emp-inc,181482, 10th,9, Never-married, Exec-managerial, Own-child, Black, Male,765,71,38, United-States, >50K
45, Private,178676, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,835,73,37, United-States, >50K
45, Private,176832, 10th,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,874,99,37, United-States, <=50K
33, Private,183004, 10th,11, Never-married, Exec-managerial, Own-child, White, Female,659,0,38, United-States, <=50K
45, Private,177167, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,780,85,40, United-States, <=50K
36, Private,186371, 10th,11, Never-married, Craft-repair, Own-child, White, Male,581,50,37, United-States, <=50K
45, Private,179525, 10th,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,97,37, United-States, <=50K
45, Private,171965, HS-grad,11, Never-married, Exec-managerial, Own-child, White, Male,687,0,13, United-States, <=50K
45, Private,184644, Masters,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,1116,97,43, United-States, >50K
44, Private,180333, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,0,81,37, United-States, <=50K
34, Private,178835, 10th,11, Never-married, Machine-op-inspct, Own-child, White, Male,801,63,31, United-States, <=50K
45, Private,179765, HS-grad,12, Never-married, Exec-managerial, Wife, White, Female,0,79,37, United-States, <=50K
31, Private,180822, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,33,40, United-States, <=50K
45, Private,349151, 10th,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,784,84,37, United-States, <=50K
45, Private,191109, 10th,10, Never-married, Transport-moving, Own-child, White, Male,799,76,37, United-States, <=50K
45, Private,183173, HS-grad,11, Never-married, Exec-managerial, Own-child, White, Male,872,79,38, United-States, >50K
45, Private,195888, 10th,9, Never-married, Exec-managerial, Own-child, White, Male,651,47,37, United-States, <=50K
45, Private,182907, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,987,133,38, United-States, <=50K
45, Private,200254, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,791,71,33, United-States, >50K
45, Private,182881, Masters,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,2967,131,37, United-States, >50K
45, Private,180050, HS-grad,10, Never-married, Transport-moving, Own-child, White, Male,696,74,39, United-States, <=50K
45, Private,180119, 10th,10, Divorced, Exec-managerial, Own-child, White, Male,667,0,38, United-States, <=50K
44, Private,186067, 10th,4, Never-married, Exec-managerial, Own-child, White, Female,835,69,32, United-States, <=50K
45, Private,182424, 10th,10, Never-married, Exec-managerial, Own-child, White, Female,738,0,37, United-States, <=50K
43, Private,175907, 10th,10, Never-married, Exec-managerial, Own-child, White, Female,804,78,37, United-States, <=50K
45, Private,182583, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,751,27,39, United-States, <=50K
45, Self-emp-not-inc,176409, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,825,109,38, Dominican-Republic, <=50K
45, Private,173464, 10th,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,1151,341,37, United-States, >50K
45, Private,289116, 10th,11, Never-married, Exec-managerial, Own-child, White, Female,713,75,38, United-States, <=50K
44, Private,182912, 10th,10, Never-married, Other-service, Own-child, White, Male,782,63,37, United-States, <=50K
44, Private,182043, 10th,11, Married-civ-spouse, Transport-moving, Own-child, White, Male,545,80,37, United-States, <=50K
45, Private,180652, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,927,166,37, United-States, >50K
45, Private,179927, 10th,11, Never-married, Transport-moving, Own-child, White, Male,797,72,38, United-States, <=50K
45, Self-emp-not-inc,180985, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,767,76,36, United-States, <=50K
46, Self-emp-not-inc,179391, 10th,10, Married-civ-spouse, Exec-managerial, Own-child, White, Male,782,74,41, United-States, <=50K
45, Private,190740, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,803,76,37, United-States, >50K
29, Private,181055, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,540,73,38, United-States, >50K
28, Self-emp-not-inc,180156, 10th,6, Never-married, Exec-managerial, Own-child, White, Male,876,69,34, United-States, <=50K
46, Private,188892, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,829,80,37, United-States, <=50K
46, Private,187840, Some-college,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,866,86,38, United-States, <=50K
45, Private,205227, 10th,9, Married-civ-spouse, Exec-managerial, Own-child, White, Male,794,78,36, United-States, <=50K
45, Private,173567, 10th,11, Never-married, Exec-managerial, Own-child, White, Female,801,0,26, Dominican-Republic, <=50K
45, Private,180415, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,633,60,36, United-States, >50K
45, Private,179123, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,830,77,38, United-States, >50K
27, Private,420054, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,774,78,36, United-States, >50K
44, Private,181539, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,895,68,36, United-States, <=50K
45, Private,175566, Masters,12, Married-civ-spouse, Exec-managerial, Own-child, White, Male,1862,182,37, United-States, >50K
45, Private,168994, 10th,10, Never-married, Adm-clerical, Own-child, White, Male,777,37,37, United-States, <=50K
45, Private,175866, 10th,10, Never-married, Adm-clerical, Own-child, White, Female,674,12,38, United-States, <=50K
45, Private,175644, 10th,11, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male,142,66,39, United-States, >50K
45, Private,154895, 10th,10, Never-married, Transport-moving, Own-child, White, Male,563,76,38, United-States, <=50K
45, Private,182351, 10th,13, Never-married, Exec-managerial, Own-child, White, Female,1044,99,36, United-States, >50K
45, Private,185126, 10th,11, Never-married, Exec-managerial, Unmarried, Black, Male,5455,73,37, United-States, <=50K
45, Private,183224, 10th,11, Never-married, Craft-repair, Own-child, White, Male,755,94,38, United-States, <=50K
45, Private,192429, 10th,11, Never-married, Exec-managerial, Own-child, White, Female,893,0,38, United-States, <=50K
45, Private,177793, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,827,90,38, United-States, >50K
45, Private,181593, 10th,9, Never-married, Exec-managerial, Own-child, White, Male,674,39,40, United-States, <=50K
45, Private,174469, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,789,77,38, United-States, <=50K
45, Private,173339, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,1031,84,38, Dominican-Republic, >50K
45, Private,192674, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,974,67,38, United-States, <=50K
45, Private,177924, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,797,81,37, United-States, <=50K
45, Private,181714, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,717,57,38, United-States, <=50K
45, Private,176345, 10th,10, Never-married, Sales, Own-child, White, Male,971,0,37, United-States, >50K
45, Private,183013, 10th,12, Never-married, Exec-managerial, Own-child, White, Male,3452,0,37, United-States, <=50K
45, Private,191033, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,996,80,37, United-States, >50K
45, Private,149018, 10th,11, Never-married, Craft-repair, Own-child, White, Male,758,66,38, United-States, <=50K
45, Private,186959, 10th,11, Married-civ-spouse, Prof-specialty, Own-child, White, Male,782,77,37, United-States, <=50K
45, Private,186201, 10th,11, Never-married, Transport-moving, Own-child, White, Female,796,69,39, United-States, >50K
45, Private,177530, 10th,9, Never-married, Other-service, Own-child, White, Male,210,24,38, United-States, <=50K
45, Private,181111, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,0,68,50, United-States, <=50K
45, Private,182688, Bachelors,12, Never-married, Exec-managerial, Own-child, White, Female,949,0,37, United-States, <=50K
26, Private,179817, 10th,11, Never-married, Exec-managerial, Own-child, White, Female,1352,80,37, United-States, <=50K
31, Private,178742, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,499,74,39, United-States, <=50K
45, Private,182102, 10th,11, Married-civ-spouse, Transport-moving, Own-child, White, Male,2316,0,37, United-States, >50K
35, Private,139993, 10th,10, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
45, Private,181858, 10th,11, Never-married, Exec-managerial, Not-in-family, White, Male,519,57,35, United-States, <=50K
45, Private,174002, 10th,11, Never-married, Craft-repair, Own-child, White, Male,645,73,40, United-States, <=50K
45, Self-emp-not-inc,179202, 10th,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,676,83,37, United-States, >50K
45, Private,179784, 10th,11, Separated, Exec-managerial, Own-child, White, Male,792,0,37, United-States, <=50K
45, Private,177337, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,708,76,38, United-States, <=50K
45, Private,181608, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,776,68,38, United-States, <=50K
32, Private,183917, Some-college,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,964,82,38, United-States, >50K
43, Private,179204, Assoc-acdm,11, Never-married, Exec-managerial, Own-child, Black, Male,703,78,37, United-States, <=50K
45, Private,168606, 10th,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,738,71,25, United-States, <=50K
45, Self-emp-inc,180423, Prof-school,11, Never-married, Exec-managerial, Own-child, White, Male,826,67,37, United-States, <=50K
45, Private,200804, 10th,10, Married-civ-spouse, Exec-managerial, Own-child, White, Male,761,91,38, United-States, <=50K
44, Private,178272, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,668,66,36, United-States, <=50K
36, Private,171088, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,656,68,30, United-States, <=50K
45, Local-gov,168829, 10th,10, Never-married, Exec-managerial, Own-child, Black, Male,722,71,38, United-States, <=50K
38, Private,132879, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,883,90,39, United-States, >50K
45, Private,180276, 10th,11, Never-married, Adm-clerical, Unmarried, White, Male,1022,52,38, United-States, <=50K
45, Private,191831, 10th,11, Married-civ-spouse, Transport-moving, Own-child, White, Male,795,92,40, United-States, <=50K
45, Private,181126, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,789,71,37, United-States, <=50K
45, Private,180050, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,0,68,38, United-States, <=50K
44, Private,179848, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,884,0,37, United-States, >50K
22, Private,179577, 10th,10, Never-married, Transport-moving, Own-child, White, Female,636,78,37, United-States, <=50K
45, Private,187715, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,714,43,38, United-States, <=50K
42, Private,181542, 10th,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,913,141,37, United-States, >50K
45, Private,180854, 10th,11, Never-married, Exec-managerial, Own-child, White, Female,903,72,38, United-States, >50K
45, Private,668319, 10th,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,867,1740,38, United-States, <=50K
44, Private,183380, 10th,10, Never-married, Exec-managerial, Own-child, White, Female,764,80,37, United-States, <=50K
45, Private,174430, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,620,64,38, United-States, >50K
45, Self-emp-not-inc,184454, HS-grad,11, Never-married, Exec-managerial, Own-child, White, Male,1019,0,38, United-States, <=50K
45, Private,197856, 10th,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,787,84,40, United-States, >50K
45, Private,173584, Masters,11, Never-married, Exec-managerial, Own-child, White, Male,747,89,38, United-States, >50K
45, Private,124076, Doctorate,10, Never-married, Exec-managerial, Own-child, White, Female,879,74,39, United-States, >50K
45, Private,176137, Masters,11, Never-married, Transport-moving, Own-child, White, Male,711,75,36, United-States, >50K
45, Private,184993, 10th,12, Married-civ-spouse, Exec-managerial, Own-child, White, Male,2278,0,38, United-States, >50K
45, Private,183135, 10th,11, Never-married, Exec-managerial, Own-child, White, Female,848,80,38, United-States, <=50K
45, Private,176552, 10th,10, Never-married, Exec-managerial, Own-child, White, Female,2192,93,37, United-States, <=50K
63, Private,180912, 10th,11, Divorced, Exec-managerial, Own-child, White, Male,791,75,37, United-States, <=50K
45, Private,187255, 10th,9, Divorced, Exec-managerial, Own-child, White, Male,360,55,39, United-States, <=50K
45, Private,183528, 10th,11, Married-civ-spouse, Transport-moving, Own-child, White, Male,1192,0,38, United-States, >50K
45, Private,170791, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,860,78,38, United-States, <=50K
45, Private,181823, Doctorate,10, Married-civ-spouse, Exec-managerial, Own-child, White, Male,825,180,37, United-States, <=50K
44, Private,182525, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,778,54,38, United-States, >50K
45, Private,174364, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,924,90,39, United-States, >50K
44, Private,180041, 10th,11, Never-married, Other-service, Own-child, White, Female,798,39,37, United-States, <=50K
45, Self-emp-not-inc,189143, HS-grad,11, Never-married, Exec-managerial, Own-child, White, Female,857,0,37, United-States, <=50K
41, Private,179843, 10th,10, Never-married, Transport-moving, Own-child, White, Male,530,69,38, United-States, <=50K
45, Private,182199, 10th,12, Never-married, Exec-managerial, Own-child, White, Female,709,79,38, United-States, >50K
46, Private,182883, 10th,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,917,84,38, Dominican-Republic, <=50K
45, Private,179969, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,739,75,37, India, <=50K
45, Private,181417, 10th,11, Never-married, ?, Own-child, White, Female,810,79,38, United-States, <=50K
45, Self-emp-not-inc,176765, 10th,11, Divorced, Exec-managerial, Own-child, White, Male,486,74,36, United-States, <=50K
46, Private,185972, 10th,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,1230,107,38, United-States, <=50K
45, Private,172088, HS-grad,11, Never-married, Exec-managerial, Own-child, White, Male,2112,89,39, United-States, <=50K
45, Private,178053, 10th,12, Married-civ-spouse, Exec-managerial, Own-child, White, Male,995,0,38, United-States, >50K
45, Private,176739, Masters,11, Never-married, Exec-managerial, Husband, White, Male,0,79,37, United-States, <=50K
45, Private,181489, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,800,128,37, United-States, <=50K
45, Private,172699, 10th,10, Never-married, Exec-managerial, Own-child, White, Male,895,81,37, United-States, <=50K
45, Private,176862, 10th,11, Never-married, Exec-managerial, Own-child, White, Male,422,0,40, United-States, <=50K
45, Private,176967, 10th,10, Never-married, Exec-managerial, Own-child, White, Female,762,66,37, United-States, <=50K
45, Private,179411, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Female,0,73,37, United-States, <=50K
45, Private,180665, 10th,11, Never-married, Transport-moving, Own-child, White, Male,625,80,38, United-States, <=50K
