Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,76.0,0,35.81,39,1936.55,0.0,0.02,5.51,0.06,Nov,4,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,28,1196.32,0.0,0.02,0.0,0.0,Nov,4,2,6,2,Returning_Visitor,False,False
3,555.5,0,0.0,28,2034.26,0.01,0.04,4.27,0.0,May,2,2,1,2,Returning_Visitor,False,True
7,42.0,0,0.0,23,1195.54,0.03,0.02,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,13,210.5,0.03,0.05,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2,66.01,0,0.0,28,291.6,0.0,0.09,0.0,1.0,May,2,2,1,6,Returning_Visitor,True,False
0,65.81,0,0.0,10,1656.67,0.06,0.1,4.32,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,35.7,23,1434.91,0.0,0.03,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
1,73.72,0,0.0,29,1311.25,0.02,0.01,43.03,0.0,Nov,1,2,1,2,New_Visitor,False,True
0,0.0,0,0.0,4,568.48,0.05,0.07,4.34,0.06,May,2,2,1,7,Returning_Visitor,False,False
9,150.0,0,0.0,128,1799.14,0.01,0.02,0.0,0.8,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,35.68,1,0.0,0.2,0.2,4.27,0.0,Dec,1,1,7,2,Returning_Visitor,False,False
9,965.5,0,0.0,30,1895.13,0.01,0.01,0.0,0.06,May,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,26,553.5,0.0,0.04,8.03,0.06,May,2,5,3,4,Returning_Visitor,False,True
2,65.87,0,665.5,28,484.85,0.0,0.05,0.0,0.06,Nov,3,2,3,10,Returning_Visitor,True,False
2,39.7,0,0.0,14,253.6,0.0,0.05,4.27,0.0,Sep,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,28,2631.47,0.0,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
6,65.76,0,126.0,28,7253.68,0.03,0.05,4.49,0.06,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,35.71,8,1194.88,0.0,0.03,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
9,208.4,0,35.72,13,177.73,0.03,0.03,4.34,0.0,May,2,1,8,2,Returning_Visitor,False,False
0,66.0,0,35.71,28,476.0,0.03,0.09,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,65,1194.72,0.01,0.03,0.0,0.06,May,2,4,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,28,1195.92,0.0,0.04,4.29,0.0,Dec,2,2,4,2,New_Visitor,False,False
0,65.79,0,35.7,2,0.0,0.03,0.05,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
8,259.83,0,0.0,26,535.47,0.03,0.01,0.0,0.06,May,2,2,1,4,Returning_Visitor,False,False
0,65.8,0,0.0,28,1195.46,0.0,0.04,0.0,0.06,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,135.25,0.02,0.05,0.0,0.0,May,2,2,9,2,Returning_Visitor,False,False
2,318.2,0,0.0,6,117.0,0.03,0.05,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,1062.67,0.02,0.01,54.57,0.0,Nov,4,1,1,4,Returning_Visitor,False,True
0,0.0,0,35.71,1,1197.5,0.03,0.2,0.0,0.06,Mar,3,2,1,1,Returning_Visitor,False,False
9,201.85,0,20.6,43,1458.94,0.03,0.05,4.34,0.0,May,3,2,1,2,Returning_Visitor,False,False
5,73.74,0,0.0,49,1465.56,0.02,0.02,8.1,0.06,Nov,2,2,3,1,Returning_Visitor,False,True
1,19.2,0,35.71,22,443.83,0.02,0.0,4.31,0.0,May,2,2,2,2,Returning_Visitor,False,False
4,73.69,2,19.0,85,3642.07,0.01,0.03,5.05,0.06,Nov,2,2,1,1,Returning_Visitor,False,False
2,299.0,0,41.0,36,1198.32,0.0,0.0,0.0,0.0,May,2,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,12,281.5,0.02,0.02,0.0,0.06,May,2,2,7,4,Returning_Visitor,True,False
0,0.0,0,0.0,10,1195.58,0.0,0.03,4.32,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,80,801.8,0.0,0.0,4.31,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,35.7,24,727.5,0.03,0.02,0.0,0.06,Mar,2,2,1,1,Returning_Visitor,False,False
2,187.72,1,11.0,29,277.35,0.0,0.02,4.33,0.0,Sep,3,2,1,5,Returning_Visitor,False,False
2,65.95,0,172.0,23,176.82,0.02,0.05,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,65.94,2,32.0,28,1195.32,0.02,0.04,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,4,137.0,0.03,0.05,4.32,0.0,May,2,1,3,3,Returning_Visitor,False,False
3,65.93,0,0.0,28,557.69,0.0,0.01,4.85,0.06,Dec,2,2,1,2,Returning_Visitor,False,True
2,65.67,0,0.0,143,1196.37,0.01,0.04,4.27,0.0,May,2,2,3,1,Returning_Visitor,False,False
27,73.82,2,35.87,584,24844.16,0.0,0.01,8.3,0.06,Nov,2,2,3,2,Returning_Visitor,False,False
2,52.5,0,0.0,10,753.1,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,0.0,11,1196.78,0.0,0.03,0.0,0.06,May,1,1,9,2,Returning_Visitor,False,False
2,0.0,0,0.0,1,0.0,0.03,0.2,0.0,0.06,Dec,2,2,6,13,Returning_Visitor,False,False
3,294.2,0,35.74,29,1994.02,0.02,0.04,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,8,213.5,0.02,0.05,4.31,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
2,73.7,0,0.0,17,1040.1,0.0,0.04,128.83,0.0,Dec,2,2,5,2,New_Visitor,False,True
1,7.1,0,0.0,16,1194.81,0.03,0.05,0.0,0.06,June,2,5,3,2,Returning_Visitor,False,False
2,144.5,4,35.71,52,2826.79,0.03,0.03,0.0,0.0,May,3,2,3,13,Returning_Visitor,True,False
0,0.0,0,0.0,1,1198.23,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
9,162.05,0,0.0,28,399.69,0.0,0.01,0.0,0.0,Mar,1,1,7,2,New_Visitor,False,False
0,0.0,0,0.0,40,1699.58,0.03,0.05,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,35.82,10,447.13,0.02,0.02,17.3,0.0,Oct,2,2,1,2,Returning_Visitor,True,True
2,65.76,1,2.0,11,1195.71,0.0,0.01,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,1195.25,0.02,0.04,4.38,0.06,May,3,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,1,3,3,Returning_Visitor,False,False
6,65.64,0,35.7,11,143.0,0.0,0.01,0.0,0.06,May,2,10,1,2,Returning_Visitor,False,False
10,65.92,0,86.0,28,1196.55,0.04,0.06,4.3,0.8,May,2,2,5,1,Returning_Visitor,False,False
1,21.25,0,0.0,23,1171.07,0.02,0.04,11.08,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2,87.25,0,35.7,56,1196.41,0.03,0.06,0.0,0.8,May,2,4,3,3,Returning_Visitor,False,False
10,73.53,0,89.95,29,6038.24,0.0,0.02,8.03,0.06,Nov,2,2,3,2,Returning_Visitor,False,True
4,118.5,1,8.5,62,2910.63,0.01,0.02,25.05,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,65.94,0,0.0,3,0.0,0.2,0.2,4.37,0.0,May,3,2,6,13,Returning_Visitor,True,False
3,65.9,0,35.71,258,5154.78,0.0,0.01,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,65.96,1,35.68,31,1906.8,0.02,0.05,22.63,0.06,May,2,2,2,11,Returning_Visitor,False,True
2,66.0,4,92.17,2,70.75,0.03,0.01,4.29,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,29,30.4,0.0,0.04,21.48,0.0,Nov,1,8,1,20,Returning_Visitor,True,True
2,0.0,0,0.0,7,984.5,0.04,0.07,4.24,0.0,May,2,2,2,3,Returning_Visitor,False,False
2,66.0,0,382.33,28,1039.48,0.0,0.01,4.35,0.0,May,3,2,2,11,Returning_Visitor,False,True
9,424.0,0,0.0,6,45.0,0.0,0.02,4.32,0.0,May,2,5,1,5,Returning_Visitor,False,False
3,37.2,1,0.0,3,1195.29,0.0,0.03,4.31,0.0,May,2,7,7,2,Returning_Visitor,True,False
2,73.72,3,210.67,29,1312.93,0.01,0.03,7.98,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
2,65.75,0,0.0,28,1194.74,0.0,0.05,0.0,0.0,May,2,2,1,8,Returning_Visitor,False,False
0,65.59,0,0.0,12,402.6,0.0,0.01,4.23,0.0,May,2,2,1,4,Returning_Visitor,False,False
2,0.0,0,0.0,56,1510.01,0.07,0.05,4.16,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
0,65.63,0,0.0,22,821.89,0.0,0.04,0.0,0.0,May,2,4,6,2,Returning_Visitor,False,False
2,29.0,1,13.5,24,1196.56,0.0,0.01,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,28,912.43,0.0,0.03,0.0,0.06,Nov,2,2,7,2,Returning_Visitor,False,False
0,65.87,0,35.7,1,0.0,0.03,0.2,0.0,0.06,Aug,3,3,1,2,Returning_Visitor,True,False
0,0.0,0,35.82,48,1308.12,0.0,0.03,8.18,0.0,May,2,2,7,2,Returning_Visitor,True,False
2,73.68,0,35.82,29,919.9,0.0,0.02,7.37,0.0,Aug,2,5,4,2,Returning_Visitor,False,True
2,0.0,0,0.0,40,905.49,0.03,0.04,4.33,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,1196.37,0.03,0.04,0.0,0.06,May,2,2,7,1,Returning_Visitor,False,False
1,24.5,0,0.0,27,1792.47,0.0,0.05,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
2,0.0,0,35.84,7,169.99,0.02,0.04,21.27,0.06,Jul,2,2,7,2,New_Visitor,False,True
6,65.83,6,251.67,28,261.0,0.01,0.03,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,True,False
2,0.0,0,0.0,3,60.4,0.07,0.13,0.0,0.0,May,3,2,2,1,Returning_Visitor,False,False
2,97.75,1,35.71,12,257.42,0.01,0.03,4.29,0.06,May,3,2,1,2,Returning_Visitor,False,False
5,158.5,2,15.0,34,2193.38,0.02,0.02,4.12,0.0,Nov,2,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,5,155.25,0.02,0.05,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
1,28.67,0,35.71,148,3486.19,0.01,0.02,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,28,45.0,0.0,0.05,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,28,1195.99,0.0,0.03,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,23,709.75,0.03,0.04,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,True,False
5,179.88,0,35.7,47,1195.55,0.03,0.05,4.32,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,0.0,0,35.7,28,647.82,0.01,0.03,0.0,0.4,May,2,2,1,1,Returning_Visitor,False,False
2,0.0,0,0.0,6,117.0,0.08,0.09,4.4,0.0,May,3,2,4,3,Returning_Visitor,False,False
2,39.4,0,0.0,29,673.65,0.0,0.01,8.06,0.0,Nov,2,2,6,3,Returning_Visitor,False,True
0,0.0,0,161.5,29,2789.17,0.0,0.04,31.32,0.0,May,2,2,6,2,Returning_Visitor,False,True
19,341.82,1,51.4,429,1198.51,0.03,0.01,3.46,0.0,Sep,2,2,9,1,Returning_Visitor,False,False
2,65.72,0,0.0,41,1195.48,0.0,0.01,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
2,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,0.0,24,3830.0,0.0,0.05,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
2,0.0,1,104.0,28,244.67,0.05,0.1,0.0,0.06,May,3,2,3,2,Returning_Visitor,False,False
0,65.69,0,0.0,3,17.0,0.03,0.07,0.0,0.0,May,2,2,9,3,Returning_Visitor,False,False
2,0.0,0,0.0,28,1094.31,0.0,0.01,4.72,0.06,Oct,4,1,1,2,Returning_Visitor,False,False
5,65.96,0,0.0,7,1196.58,0.03,0.05,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
9,110.41,1,35.83,29,3120.21,0.0,0.02,8.14,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
0,0.0,2,23.0,15,506.0,0.03,0.06,0.0,0.06,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,151.2,0.0,0.05,0.0,0.8,May,7,1,1,1,Returning_Visitor,False,False
7,73.99,0,0.0,48,1292.6,0.0,0.04,8.47,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,35.69,20,451.93,0.01,0.02,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,47,1195.73,0.0,0.02,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,28,287.5,0.07,0.05,0.0,0.8,May,3,2,4,13,Returning_Visitor,False,False
2,45.0,0,35.88,29,1662.73,0.0,0.04,6.0,1.0,Nov,2,2,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.05,4.33,0.6,May,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,35.7,21,987.77,0.02,0.07,0.0,0.0,Jul,2,4,3,1,Returning_Visitor,False,False
2,3.0,2,34.0,41,1021.52,0.01,0.02,4.3,0.0,Dec,1,2,3,2,Returning_Visitor,False,False
5,44.75,3,35.7,28,3074.85,0.02,0.03,0.0,0.06,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.03,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,65.74,0,0.0,28,1423.83,0.01,0.05,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2,73.67,0,35.82,29,3410.7,0.0,0.0,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2,11.5,0,0.0,19,887.8,0.01,0.03,4.24,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2,221.33,2,70.6,29,5245.28,0.0,0.02,0.0,0.06,Nov,2,2,3,1,Returning_Visitor,False,False
6,245.47,0,0.0,28,1198.5,0.01,0.03,4.25,0.0,May,4,2,3,2,Returning_Visitor,False,False
2,65.87,0,0.0,36,1445.6,0.01,0.04,0.0,1.0,May,2,3,3,2,Returning_Visitor,False,False
2,73.7,4,35.84,29,11208.36,0.02,0.04,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,35.71,28,1195.71,0.0,0.01,0.0,0.8,May,1,2,6,2,Returning_Visitor,False,False
5,112.25,0,0.0,55,1170.71,0.02,0.05,0.0,0.06,May,3,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,24,308.86,0.0,0.05,0.0,0.06,Mar,2,6,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,31,751.0,0.0,0.04,0.0,0.06,May,2,2,1,6,Returning_Visitor,True,False
2,66.0,0,35.72,28,197.9,0.03,0.05,0.0,0.0,Aug,1,2,3,4,Returning_Visitor,False,True
2,12.0,0,35.68,45,547.5,0.03,0.05,13.18,0.8,May,2,10,1,2,Returning_Visitor,False,False
0,65.78,0,35.72,12,201.33,0.02,0.05,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
2,0.0,0,35.72,70,1195.11,0.01,0.02,4.26,0.4,May,2,6,7,3,Returning_Visitor,False,False
2,65.78,0,0.0,28,664.33,0.0,0.02,4.27,0.06,May,2,2,1,2,Returning_Visitor,True,False
2,65.81,0,0.0,22,420.2,0.01,0.05,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
5,85.0,0,0.0,28,567.45,0.04,0.06,0.0,0.06,May,2,2,3,1,Returning_Visitor,True,False
2,420.07,0,230.7,29,1251.6,0.06,0.04,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,1194.9,0.0,0.04,0.0,0.4,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,28,1195.51,0.03,0.04,4.3,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,99.8,0,466.4,28,839.73,0.0,0.04,7.97,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,29,260.3,0.0,0.01,16.32,0.0,Nov,3,2,1,11,Returning_Visitor,False,True
11,903.7,1,26.2,109,3297.49,0.01,0.01,3.87,0.06,Oct,2,2,6,2,Returning_Visitor,False,False
2,630.53,0,35.7,33,357.89,0.0,0.01,4.3,0.06,Oct,3,2,7,2,Returning_Visitor,False,False
1,23.0,0,0.0,15,656.25,0.03,0.03,0.0,0.0,Mar,2,1,1,2,Returning_Visitor,False,False
2,313.03,0,35.7,135,3700.5,0.0,0.01,4.31,0.0,May,2,4,1,4,Returning_Visitor,False,False
2,33.2,0,0.0,9,162.23,0.02,0.05,4.3,0.0,Sep,2,2,1,5,Returning_Visitor,False,False
3,127.5,1,46.5,33,1440.93,0.01,0.03,0.0,0.06,Dec,2,2,1,1,Returning_Visitor,False,False
2,65.78,0,35.7,17,336.0,0.03,0.05,4.3,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,1197.23,0.2,0.2,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
2,64.5,1,35.83,29,1310.69,0.02,0.02,5.77,0.06,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,0.0,3,1197.71,0.03,0.03,0.0,0.0,Dec,3,3,1,2,New_Visitor,False,False
2,0.0,0,35.71,11,1196.22,0.0,0.04,0.0,0.0,Dec,3,2,6,2,Returning_Visitor,True,False
2,0.0,0,0.0,28,1196.16,0.02,0.04,4.31,0.8,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,56,1531.92,0.01,0.05,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,73.78,3,183.8,29,1813.75,0.0,0.04,0.86,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,28,1196.64,0.03,0.05,4.29,0.0,May,3,2,3,2,Returning_Visitor,False,False
2,66.0,5,109.75,28,1196.04,0.0,0.01,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
4,104.2,0,0.0,28,456.9,0.0,0.05,0.0,0.06,Aug,2,2,8,6,Returning_Visitor,True,False
6,65.85,0,35.71,7,1196.55,0.01,0.06,0.0,0.0,Nov,1,1,6,2,Returning_Visitor,False,False
1,54.4,0,0.0,1,1196.57,0.0,0.01,0.0,0.06,May,2,2,4,2,Returning_Visitor,False,False
0,65.95,0,35.72,6,1251.0,0.03,0.07,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,710.5,0.03,0.05,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,65.89,0,0.0,1,1196.14,0.2,0.2,4.33,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,34,1310.8,0.02,0.01,62.08,0.0,May,2,2,1,6,Returning_Visitor,True,True
2,226.09,0,0.0,37,1196.08,0.03,0.0,4.3,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
5,73.72,0,0.0,25,1074.68,0.01,0.02,19.23,0.0,Nov,1,1,6,2,Returning_Visitor,False,False
2,34.0,0,0.0,29,1907.14,0.01,0.02,64.25,0.06,Dec,2,2,1,10,Returning_Visitor,False,False
3,73.72,0,0.0,74,1312.17,0.01,0.03,4.14,0.06,Nov,2,2,9,1,Returning_Visitor,False,True
2,65.73,0,0.0,8,1197.05,0.02,0.05,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
1,10.0,0,0.0,9,700.0,0.0,0.01,29.62,0.0,Dec,2,2,9,10,Returning_Visitor,False,True
