0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
45, Private,98475, Bachelors,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
24, Private,381153, Some-college,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
34, Private,381153, HS-grad,10, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
56, Self-emp-inc,381153, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
42, Private,381153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
26, Private,258306, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,99, United-States, <=50K
38, Private,160035, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,28520, HS-grad,9, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
34, Private,43535, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
25, Private,381153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
17, Private,381153, 10th,6, Married-civ-spouse, Priv-house-serv, Own-child, White, Male,0,0,30, United-States, <=50K
20, Local-gov,194630, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,174907, Assoc-acdm,9, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
34, Private,381153, HS-grad,9, Widowed, Exec-managerial, Husband, Black, Female,0,0,35, United-States, <=50K
34, Federal-gov,186791, HS-grad,9, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,163434, Some-college,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
34, Self-emp-inc,126569, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
35, Private,126569, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,20, United-States, <=50K
34, Self-emp-not-inc,57101, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
44, Federal-gov,381153, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
56, Private,381153, 7th-8th,4, Widowed, Exec-managerial, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
40, Private,225660, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,45, United-States, >50K
59, Local-gov,147707, HS-grad,9, Widowed, Farming-fishing, Unmarried, White, Male,0,2339,40, United-States, <=50K
30, Private,190511, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
48, Private,199763, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,8, United-States, <=50K
26, Private,253899, Bachelors,9, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, State-gov,172475, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
47, Private,107460, HS-grad,9, Separated, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
34, Private,213692, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
38, Private,214542, HS-grad,10, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc,172748, 7th-8th,4, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
54, State-gov,138852, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,226443, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1887,45, United-States, >50K
47, Private,381153, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
34, Private,212894, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,0,1887,40, United-States, >50K
34, Private,150570, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,0,40, United-States, >50K
34, Private,213644, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private,381153, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,0,70, United-States, <=50K
18, Private,434268, 11th,7, Never-married, Exec-managerial, Husband, White, Female,0,0,15, United-States, <=50K
35, Private,381153, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
30, Private,381153, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
34, Self-emp-inc,320124, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,15024,0,40, United-States, >50K
26, Private,118497, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
42, ?,212206, Masters,14, Married-civ-spouse, ?, Wife, White, Female,0,1887,48, United-States, >50K
30, Private,381153, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, United-States, <=50K
36, Private,191161, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
47, Local-gov,174533, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
31, Private,272856, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,50, England, <=50K
34, Private,170456, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,35, Italy, <=50K
34, Private,381153, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
34, Private,204829, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private,174242, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
34, Self-emp-inc,381153, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
28, Local-gov,336543, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
48, Private,381153, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
61, ?,188172, Doctorate,16, Married-civ-spouse, ?, Not-in-family, White, Female,0,0,5, United-States, <=50K
34, Private,169605, HS-grad,6, Separated, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
34, Self-emp-inc,381153, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
61, Private,149981, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2414,0,40, United-States, <=50K
34, Private,156667, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, United-States, >50K
34, Federal-gov,41031, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
32, Private,127451, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, United-States, >50K
38, Private,353263, Masters,9, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Italy, >50K
34, Private,33323, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,186916, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,259840, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
31, Private,168387, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,40, United-States, >50K
30, Private,113364, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, Vietnam, <=50K
63, Private,83043, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,381153, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,20, United-States, <=50K
60, Private,175273, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
42, Private,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, United-States, >50K
32, Private,70985, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,381153, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,35, United-States, <=50K
34, Private,381153, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
38, Self-emp-not-inc,200153, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
28, Private,92262, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
26, Private,184872, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,55, United-States, >50K
48, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, >50K
20, Private,215232, Some-college,9, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
34, Private,301568, 12th,8, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
43, State-gov,270721, Bachelors,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
39, Private,184128, 11th,7, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
42, Private,33521, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
37, Private,381153, HS-grad,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
55, Private,381153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
25, Private,381153, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private,381153, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
41, Private,381153, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
19, Private,28790, Some-college,9, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
34, Private,186126, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, ?, <=50K
17, Private,122041, 11th,7, Never-married, Exec-managerial, Own-child, White, Male,0,0,20, United-States, <=50K
35, Private,85548, Some-college,10, Separated, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
57, Self-emp-not-inc,177271, Doctorate,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,35, United-States, <=50K
40, Private,125461, Assoc-voc,11, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
51, Private,381153, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
34, Private,145651, Some-college,9, Never-married, Sales, Own-child, Black, Female,0,0,20, United-States, <=50K
40, Self-emp-inc,381153, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, ?, >50K
36, Private,381153, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
41, Self-emp-not-inc,223763, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,40681, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,3674,0,16, United-States, <=50K
39, Private,214117, Some-college,10, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
50, Private,171852, HS-grad,13, Separated, Prof-specialty, Own-child, Other, Female,0,0,40, United-States, <=50K
34, Private,177120, HS-grad,5, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
84, Private,381153, HS-grad,9, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,13, United-States, <=50K
46, Private,381153, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
34, ?,32732, HS-grad,10, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
20, Private,381153, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,381153, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
34, Private,381153, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,210338, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,15, United-States, <=50K
51, Self-emp-inc,183173, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
29, Local-gov,148182, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
34, Private,118861, 10th,6, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,48, Guatemala, <=50K
55, Private,41108, HS-grad,10, Widowed, Farming-fishing, Not-in-family, White, Male,0,2258,62, United-States, >50K
34, Self-emp-inc,228075, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,0,40, United-States, >50K
34, Private,57211, HS-grad,9, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
59, Private,73434, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
34, Private,349347, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
34, Federal-gov,45891, HS-grad,10, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
22, Private,381153, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
27, Private,39665, HS-grad,9, Divorced, Sales, Unmarried, White, Male,0,0,37, United-States, <=50K
34, Self-emp-not-inc,245724, Some-college,10, Divorced, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
32, Private,473133, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
23, Self-emp-not-inc,289116, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,50, United-States, <=50K
34, Private,35603, Some-college,9, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
32, Private,223212, Preschool,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
34, Private,381153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
34, Private,257068, Some-college,10, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,0,0,37, United-States, <=50K
34, Local-gov,381153, HS-grad,9, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Federal-gov,190729, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,381153, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
34, Private,137476, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,35, United-States, >50K
17, Self-emp-not-inc,381153, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
34, Private,161415, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
34, Private,174789, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
28, Private,392100, HS-grad,9, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
47, Private,381153, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,6, United-States, <=50K
41, Local-gov,396467, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, United-States, >50K
50, Private,237868, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
27, Self-emp-not-inc,381153, HS-grad,9, Married-civ-spouse, Craft-repair, Unmarried, White, Male,9562,0,50, United-States, >50K
34, Self-emp-not-inc,46514, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,25, United-States, <=50K
34, Local-gov,381153, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24, Private,381153, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,20, United-States, <=50K
30, Private,381153, Some-college,10, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, United-States, <=50K
34, Private,337992, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, >50K
51, Private,217647, Some-college,10, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
34, Private,585203, HS-grad,13, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, United-States, >50K
39, Private,114678, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,5455,0,40, United-States, <=50K
58, Private,206532, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
27, ?,204773, Assoc-acdm,9, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, <=50K
58, Self-emp-inc,113806, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,30, United-States, >50K
23, Private,399022, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,35, United-States, <=50K
34, Private,278632, HS-grad,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,381153, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
34, Private,88642, HS-grad,10, Never-married, Sales, Husband, White, Male,0,0,15, United-States, <=50K
29, Self-emp-not-inc,77207, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, United-States, <=50K
34, Private,263729, Some-college,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
48, Private,381153, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
25, Private,247006, Assoc-acdm,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
34, Private,381153, Prof-school,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
38, Private,186959, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
34, Local-gov,161662, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
34, Private,381153, HS-grad,9, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
32, Private,381153, HS-grad,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
31, Private,175778, Bachelors,13, Divorced, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
26, Private,332008, Some-college,10, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
34, Self-emp-not-inc,381153, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
34, Private,155659, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
31, Private,59083, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,182227, Assoc-acdm,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,55, United-States, <=50K
49, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,172034, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,75, United-States, >50K
20, Private,381153, HS-grad,9, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Vietnam, <=50K
25, Private,190628, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Columbia, <=50K
34, Private,96016, Bachelors,13, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,180799, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
30, Local-gov,381153, Assoc-acdm,12, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private,333230, HS-grad,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,0,0,6, United-States, <=50K
28, State-gov,297735, HS-grad,15, Never-married, Exec-managerial, Husband, White, Male,0,0,90, United-States, <=50K
25, Private,381153, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,381153, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
18, ?,171088, Some-college,9, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
59, Local-gov,381153, HS-grad,9, Separated, Exec-managerial, Husband, Black, Female,0,0,40, United-States, <=50K
38, Private,381153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
52, Private,318975, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, Cuba, <=50K
26, Private,50103, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc,381153, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
57, Private,381153, Some-college,9, Divorced, Sales, Not-in-family, White, Female,0,0,48, United-States, <=50K
34, Private,207668, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
22, Private,95566, HS-grad,10, Married-civ-spouse, Sales, Own-child, Other, Female,0,0,22, Dominican-Republic, <=50K
57, Local-gov,44273, HS-grad,9, Widowed, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
33, Private,381153, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
67, Self-emp-not-inc,148690, HS-grad,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,2, United-States, >50K
35, Private,668319, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,80, United-States, <=50K
28, Private,381153, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
46, Private,114160, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,40, United-States, >50K
34, Private,173968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
34, Private,381153, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
34, Private,208875, Some-college,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, El-Salvador, >50K
53, Private,381153, Doctorate,16, Married-civ-spouse, Exec-managerial, Wife, White, Female,99999,0,37, United-States, >50K
39, Local-gov,229651, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
55, Private,208451, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
41, Private,271753, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,381153, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
34, Private,181863, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
51, Self-emp-not-inc,311569, HS-grad,9, Divorced, Sales, Husband, White, Male,0,0,40, United-States, <=50K
63, Private,176696, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
39, Private,119272, HS-grad,6, Divorced, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
60, ?,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,42, United-States, <=50K
47, Private,191277, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
45, Private,341995, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, United-States, >50K
