Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,225.22,0,1.77,68,1607.17,0.01,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,True
2,28.0,0,0.0,42,1329.67,0.0,0.0,1.03,0.0,May,2,2,1,4,Returning_Visitor,True,True
2,13.06,0,0.0,18,0.0,0.0,0.07,0.0,0.8,May,1,1,8,2,New_Visitor,False,False
2,0.0,0,0.0,22,584.5,0.01,0.04,0.0,0.0,May,2,1,9,4,Returning_Visitor,False,False
2,0.0,0,1.79,1,0.0,0.2,0.2,1.01,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
7,268.42,0,1.78,41,1272.64,0.0,0.03,1.03,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,14.0,0,0.0,18,947.88,0.0,0.01,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
7,301.08,0,0.0,27,1268.83,0.01,0.04,11.16,0.0,Jul,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.0,0.2,1.02,0.0,May,8,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,4,87.88,0.0,0.03,0.0,0.0,May,1,1,1,10,Returning_Visitor,True,True
2,0.0,0,0.0,18,1269.45,0.0,0.03,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
9,266.74,0,1.79,18,743.48,0.0,0.02,9.28,0.0,Nov,2,7,1,2,Returning_Visitor,False,True
5,41.7,1,114.0,401,14568.16,0.0,0.02,3.55,0.0,Nov,2,2,4,1,Returning_Visitor,False,True
4,59.53,0,1.76,18,183.65,0.0,0.03,1.03,0.0,Sep,2,2,9,2,New_Visitor,False,False
0,0.0,1,297.2,18,320.27,0.0,0.03,1.03,0.0,Oct,2,2,1,20,Returning_Visitor,False,True
2,0.0,0,0.0,18,103.83,0.0,0.06,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
1,13.19,0,0.0,18,2195.58,0.0,0.02,1.02,0.0,May,1,1,3,2,Returning_Visitor,False,True
2,13.19,0,0.0,21,1494.5,0.01,0.03,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
2,0.0,0,0.0,45,1296.0,0.0,0.01,0.0,0.0,May,2,5,2,3,Returning_Visitor,False,False
2,47.3,0,0.0,18,858.2,0.0,0.01,0.0,0.0,Oct,4,2,3,2,New_Visitor,False,True
0,0.0,0,0.0,23,1272.59,0.06,0.03,0.0,0.0,Nov,2,2,8,13,Returning_Visitor,True,False
2,176.25,0,0.0,13,1269.6,0.0,0.03,1.03,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,40.0,2,162.0,18,481.67,0.0,0.03,1.03,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
1,27.5,0,0.0,11,1270.32,0.0,0.03,1.04,0.0,May,3,2,1,3,Returning_Visitor,False,False
2,12.98,0,1.78,39,1110.97,0.0,0.01,1.04,0.0,Sep,4,2,1,2,Returning_Visitor,False,False
8,12.98,0,0.0,43,1110.58,0.0,0.03,1.03,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,13.1,0,0.0,18,1279.48,0.01,0.03,1.03,0.0,Mar,2,2,6,2,Returning_Visitor,False,False
2,0.0,0,28.0,12,276.0,0.0,0.01,0.0,0.0,May,4,5,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,1269.48,0.0,0.04,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
2,125.5,0,0.0,18,162.75,0.0,0.03,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
2,29.0,0,1.77,18,1277.31,0.0,0.0,1.03,0.8,May,2,2,1,2,Returning_Visitor,False,False
2,12.98,0,0.0,37,1275.88,0.01,0.01,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,18,343.25,0.0,0.03,49.36,0.0,Nov,2,2,2,7,Returning_Visitor,False,True
2,13.19,0,0.0,39,1272.44,0.0,0.03,5.51,0.0,Mar,4,1,3,2,Returning_Visitor,False,False
0,13.18,0,1.79,14,1275.9,0.0,0.02,0.0,0.0,Nov,2,2,6,3,Returning_Visitor,False,False
2,555.5,0,0.0,58,2034.26,0.01,0.04,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,True
7,42.0,0,1.79,23,502.52,0.0,0.03,0.0,0.0,May,2,5,1,3,Returning_Visitor,True,False
2,13.06,0,0.0,13,210.5,0.0,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,14,291.6,0.0,0.09,0.0,1.0,May,2,2,1,6,Returning_Visitor,True,False
2,0.0,0,0.0,10,1656.67,0.0,0.1,0.0,0.0,Mar,4,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,18,1434.91,0.0,0.03,1.04,0.0,May,2,1,1,2,Returning_Visitor,False,False
1,9.0,0,1.79,15,688.18,0.0,0.01,43.03,0.0,May,2,1,3,2,New_Visitor,False,True
0,0.0,0,0.0,18,1270.1,0.05,0.07,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
9,150.0,0,0.0,18,1271.26,0.0,0.03,0.0,0.8,May,3,2,1,13,Returning_Visitor,False,False
2,13.2,0,0.0,18,0.0,0.2,0.2,0.0,0.0,Dec,1,1,7,2,Returning_Visitor,False,False
9,12.87,0,0.0,30,1895.13,0.01,0.01,1.02,0.0,Dec,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,26,553.5,0.0,0.01,35.98,0.0,May,2,5,1,4,Returning_Visitor,False,True
2,26.18,0,665.5,18,484.85,0.0,0.04,1.03,0.0,Nov,2,2,3,10,Returning_Visitor,True,False
2,13.08,0,0.0,14,253.6,0.0,0.02,0.0,0.0,Sep,2,2,4,4,Returning_Visitor,False,False
2,0.0,0,0.0,91,1271.17,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,13.1,2,126.0,18,7253.68,0.0,0.02,5.94,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,1267.69,0.0,0.03,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
9,12.89,0,1.79,18,177.73,0.0,0.03,0.0,0.0,May,1,1,8,4,Returning_Visitor,False,False
0,0.0,0,1.76,18,476.0,0.01,0.09,0.0,0.0,May,2,4,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,65,1273.76,0.01,0.03,0.0,0.0,Sep,2,4,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,41.67,0.0,0.04,0.0,0.0,May,2,2,1,2,New_Visitor,False,False
0,13.07,0,0.0,2,0.0,0.0,0.03,1.02,0.0,Nov,2,10,1,10,Returning_Visitor,False,False
8,259.83,0,0.0,26,1267.91,0.0,0.03,1.01,0.0,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,1274.92,0.0,0.04,1.02,0.0,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,18,135.25,0.0,0.05,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2,318.2,0,1.79,6,117.0,0.0,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,1.77,16,1062.67,0.0,0.01,1.01,0.0,Sep,2,2,1,4,New_Visitor,False,True
2,0.0,0,0.0,1,1270.21,0.0,0.03,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
9,13.11,2,20.6,43,1458.94,0.0,0.01,1.03,0.0,Aug,3,2,3,1,New_Visitor,False,False
5,13.04,0,0.0,49,1465.56,0.02,0.02,1.02,0.0,May,3,2,3,1,Returning_Visitor,False,True
1,13.01,0,0.0,22,443.83,0.0,0.03,1.03,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
4,364.33,0,1.79,85,1275.58,0.01,0.03,1.04,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2,299.0,1,1.78,36,1267.37,0.0,0.0,0.0,0.0,May,2,2,2,4,New_Visitor,True,False
0,12.95,0,1.81,18,1272.52,0.0,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,1.78,10,214.25,0.0,0.03,1.02,0.0,Mar,3,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,80,801.8,0.0,0.0,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
2,0.0,0,1.76,24,1274.52,0.0,0.03,1.03,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,187.72,1,11.0,18,277.35,0.0,0.02,0.0,0.0,Sep,2,2,9,2,Returning_Visitor,False,False
2,13.13,3,172.0,23,176.82,0.02,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,13.07,2,32.0,45,2336.32,0.02,0.04,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,137.0,0.0,0.08,0.0,0.0,May,4,2,3,3,Returning_Visitor,True,False
3,65.93,0,1.77,17,1270.42,0.0,0.03,1.02,0.0,May,2,2,2,2,Returning_Visitor,False,True
0,13.09,0,0.0,18,4977.85,0.01,0.03,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
27,853.74,2,1.79,18,24844.16,0.0,0.01,4.51,0.0,Nov,2,4,3,8,Returning_Visitor,False,False
2,52.5,0,0.0,18,753.1,0.0,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,0.0,11,805.5,0.0,0.03,0.0,0.0,Oct,1,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
3,294.2,2,1.77,18,1994.02,0.02,0.03,1.03,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,1267.21,0.0,0.05,0.0,0.0,May,2,2,1,1,Returning_Visitor,True,False
0,13.07,0,0.0,18,1040.1,0.0,0.01,128.83,0.0,May,2,2,5,2,Returning_Visitor,False,True
1,7.1,0,0.0,16,1268.19,0.0,0.03,1.04,0.0,June,2,5,3,2,Returning_Visitor,False,False
8,144.5,0,181.72,18,2826.79,0.0,0.03,0.0,0.0,May,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,1.77,18,0.0,0.0,0.2,1.03,0.0,May,3,2,3,1,Returning_Visitor,False,False
9,162.05,0,0.0,27,399.69,0.0,0.03,0.0,0.0,May,1,1,7,2,New_Visitor,False,False
0,0.0,0,0.0,18,1699.58,0.02,0.03,1.03,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,447.13,0.0,0.03,1.03,0.0,May,2,2,5,2,New_Visitor,True,True
2,135.0,0,2.0,11,711.57,0.0,0.01,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,1278.29,0.02,0.04,1.04,0.2,May,3,2,3,3,Returning_Visitor,False,False
0,13.11,0,0.0,1,0.0,0.0,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
6,99.5,0,0.0,18,143.0,0.0,0.01,0.0,0.0,May,2,2,8,2,Returning_Visitor,False,False
10,13.2,1,86.0,65,1272.03,0.04,0.03,1.02,0.8,May,2,2,5,1,Returning_Visitor,False,False
1,21.25,1,0.0,23,1171.07,0.01,0.04,11.08,0.0,May,2,2,7,1,Returning_Visitor,False,False
2,87.25,0,1.79,18,2094.98,0.03,0.06,0.0,0.8,May,2,4,3,3,Returning_Visitor,False,False
10,305.91,1,1.77,101,6038.24,0.0,0.03,1.04,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
4,13.21,1,8.5,62,2910.63,0.0,0.03,1.03,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,13.27,0,0.0,3,1268.71,0.0,0.03,0.0,0.0,May,3,2,1,13,Returning_Visitor,True,False
3,74.0,0,0.0,18,1267.76,0.0,0.03,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,13.05,1,1.77,18,1906.8,0.0,0.05,22.63,0.4,May,2,2,2,2,Returning_Visitor,False,True
2,13.14,0,92.17,2,70.75,0.0,0.01,1.03,0.0,Dec,2,1,1,10,New_Visitor,True,False
0,13.04,0,0.0,2,30.4,0.0,0.07,21.48,0.0,May,1,2,6,2,Returning_Visitor,True,True
0,13.04,0,1.77,7,984.5,0.04,0.03,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
4,248.67,0,1.77,18,1275.31,0.0,0.03,1.02,0.0,May,3,2,2,11,Returning_Visitor,False,True
9,424.0,0,0.0,18,45.0,0.0,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
3,37.2,0,0.0,18,14.0,0.0,0.03,0.0,0.0,Sep,2,2,1,2,New_Visitor,True,False
2,13.11,3,1.75,309,12158.2,0.0,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,10,249.5,0.0,0.03,0.0,0.0,May,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,18,402.6,0.0,0.01,0.0,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
0,13.19,0,0.0,56,1510.01,0.0,0.09,1.03,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
2,13.0,0,0.0,18,821.89,0.0,0.03,1.04,0.0,May,2,4,6,1,Returning_Visitor,False,False
1,29.0,1,13.5,18,1005.85,0.0,0.03,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
0,13.12,0,0.0,28,912.43,0.0,0.03,0.0,0.0,May,2,2,7,2,Returning_Visitor,True,False
2,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,Aug,3,3,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,18,2235.0,0.0,0.03,9.13,0.0,May,2,2,7,2,Returning_Visitor,True,False
1,12.0,0,1.79,29,1264.46,0.0,0.03,7.37,0.0,Aug,2,5,1,2,Returning_Visitor,False,True
2,0.0,0,1.77,18,1268.53,0.01,0.03,1.04,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,270.0,0.0,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
2,24.5,0,0.0,27,1792.47,0.0,0.01,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
2,0.0,0,0.0,18,1270.65,0.01,0.03,1.03,0.0,Jul,2,2,7,2,Returning_Visitor,False,True
2,96.0,6,251.67,16,1272.9,0.01,0.03,0.0,0.0,May,3,2,1,2,Returning_Visitor,True,False
0,13.01,0,0.0,18,60.4,0.0,0.13,1.02,0.0,June,2,2,2,1,Returning_Visitor,False,False
3,97.75,0,1.77,12,257.42,0.01,0.03,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
5,158.5,2,15.0,18,1276.51,0.0,0.02,0.0,0.0,Nov,2,1,1,2,Returning_Visitor,True,True
0,13.07,0,1.76,18,1271.99,0.0,0.12,1.03,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,28.67,0,1.79,148,3486.19,0.01,0.02,1.04,0.0,May,3,2,4,1,Returning_Visitor,False,False
2,13.09,0,0.0,18,45.0,0.0,0.07,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
1,100.0,0,0.0,9,1263.81,0.0,0.03,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
0,13.26,0,1.77,18,709.75,0.03,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
5,179.88,0,0.0,18,1011.32,0.02,0.05,3.32,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,647.82,0.0,0.03,0.0,0.4,May,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,18,117.0,0.08,0.09,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
2,39.4,0,0.0,40,673.65,0.0,0.01,23.76,0.0,Nov,4,2,6,3,Returning_Visitor,True,True
0,13.12,5,1.78,18,1268.77,0.0,0.01,31.32,0.0,May,2,2,6,2,Returning_Visitor,False,True
19,341.82,1,1.79,18,1270.96,0.0,0.01,3.46,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
2,136.4,0,0.0,18,1275.27,0.0,0.01,0.0,0.0,May,3,2,4,3,Returning_Visitor,True,False
2,0.0,0,0.0,18,0.0,0.0,0.03,1.03,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,1.78,24,3830.0,0.0,0.03,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,True
2,0.0,1,1.78,9,244.67,0.05,0.1,1.04,1.0,May,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,3,17.0,0.0,0.07,0.0,0.0,May,2,2,9,3,Returning_Visitor,False,False
2,0.0,0,0.0,71,1094.31,0.0,0.01,4.72,0.0,Oct,2,1,2,2,Returning_Visitor,False,False
2,345.0,0,0.0,7,229.5,0.0,0.03,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
9,110.41,1,51.0,18,1269.86,0.0,0.02,7.89,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,0.0,2,1.78,18,1272.56,0.03,0.03,1.02,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,151.2,0.0,0.05,0.0,0.8,May,7,2,3,1,Returning_Visitor,False,False
7,440.58,0,0.0,48,1271.8,0.0,0.02,1.03,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,29.0,0,0.0,20,451.93,0.01,0.02,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,47,1230.37,0.0,0.02,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
0,13.18,0,1.77,17,287.5,0.07,0.03,0.0,0.8,May,2,2,4,13,Returning_Visitor,False,False
2,45.0,0,0.0,22,1662.73,0.0,0.03,6.0,0.0,May,2,2,1,13,Returning_Visitor,True,False
0,13.0,0,0.0,18,0.0,0.0,0.2,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,1.78,21,987.77,0.02,0.07,1.03,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,13.09,2,34.0,18,1021.52,0.01,0.02,0.0,0.0,Dec,1,2,3,2,Returning_Visitor,True,False
5,44.75,3,51.5,107,1275.3,0.02,0.03,1.03,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0,13.13,0,0.0,4,67.0,0.0,0.03,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,13.13,0,0.0,18,1423.83,0.0,0.03,1.03,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,0,522.17,134,1275.86,0.0,0.0,1.04,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,13.04,0,1.79,18,887.8,0.01,0.03,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
8,221.33,2,70.6,63,5245.28,0.0,0.02,1.03,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
6,245.47,0,0.0,18,1575.22,0.01,0.03,0.0,0.0,May,4,2,3,6,Returning_Visitor,False,False
2,13.11,0,0.0,36,1445.6,0.01,0.04,1.03,0.0,May,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,1.77,330,1271.08,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,1.79,89,5044.76,0.0,0.01,1.03,0.8,May,2,1,6,6,Returning_Visitor,False,False
5,112.25,0,0.0,55,1266.83,0.01,0.03,1.04,0.0,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,24,308.86,0.0,0.03,1.03,0.0,May,2,6,2,2,Returning_Visitor,False,False
2,0.0,1,1.8,31,751.0,0.0,0.04,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0,0.0,5,194.4,8,197.9,0.04,0.05,1.03,0.0,May,2,2,3,4,Returning_Visitor,False,True
2,12.0,0,0.0,45,547.5,0.03,0.05,1.02,0.8,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,201.33,0.0,0.04,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,70,1453.9,0.01,0.02,0.0,0.4,May,2,2,7,3,Returning_Visitor,False,False
4,13.07,0,0.0,21,664.33,0.0,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,13.09,0,0.0,18,420.2,0.0,0.02,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
5,85.0,0,0.0,24,567.45,0.0,0.06,1.03,1.0,May,2,2,3,2,Returning_Visitor,True,False
3,13.07,0,230.7,23,1251.6,0.06,0.08,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,False
0,12.96,0,0.0,8,254.0,0.0,0.04,0.0,0.4,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,1.79,73,3324.6,0.0,0.03,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,13.12,5,466.4,28,1275.6,0.0,0.03,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,1.79,9,260.3,0.0,0.01,16.32,0.0,May,3,2,6,11,Returning_Visitor,False,True
11,903.7,1,1.78,18,3297.49,0.01,0.01,1.02,0.0,Oct,3,2,6,1,Returning_Visitor,False,False
2,630.53,0,0.0,33,1273.12,0.0,0.01,0.0,0.0,Oct,3,2,7,2,Returning_Visitor,False,False
1,23.0,0,1.78,18,656.25,0.0,0.03,0.0,0.0,Mar,1,2,1,2,Returning_Visitor,True,False
2,313.03,0,0.0,18,3700.5,0.0,0.01,3.35,0.0,May,2,4,1,4,Returning_Visitor,False,False
2,12.93,0,0.0,18,162.23,0.0,0.02,1.02,0.0,Sep,2,2,1,5,Returning_Visitor,False,False
3,13.07,1,46.5,18,1440.93,0.01,0.03,1.04,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,1273.46,0.0,0.03,1.04,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,1.79,1,0.0,0.0,0.03,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,64.5,1,0.0,97,2696.11,0.0,0.02,1.02,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,1.77,3,1265.65,0.03,0.03,1.01,0.0,Dec,3,3,1,11,New_Visitor,False,False
0,0.0,0,1.78,11,315.0,0.0,0.03,0.0,0.0,Dec,3,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,18,152.33,0.0,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,56,1531.92,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
3,13.2,3,1.77,18,1813.75,0.0,0.01,1.03,0.0,Aug,2,2,1,4,Returning_Visitor,False,False
0,13.1,0,0.0,7,444.25,0.03,0.02,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2,13.0,5,109.75,18,1859.38,0.0,0.01,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,True,False
4,104.2,0,0.0,19,456.9,0.0,0.03,1.02,0.0,Aug,2,2,1,6,Returning_Visitor,True,False
6,121.0,0,0.0,7,65.5,0.0,0.03,0.0,0.0,Nov,1,2,6,1,Returning_Visitor,False,False
1,54.4,0,1.77,1,1270.61,0.0,0.01,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,1251.0,0.03,0.07,1.03,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,1.79,25,710.5,0.0,0.08,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
2,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,June,2,2,1,2,Returning_Visitor,False,False
2,13.21,0,0.0,18,783.57,0.0,0.03,62.08,0.0,May,2,2,1,6,Returning_Visitor,True,True
2,13.02,0,0.0,18,1270.95,0.0,0.0,1.02,0.0,Oct,1,2,1,4,Returning_Visitor,False,False
5,153.0,0,0.0,25,1074.68,0.0,0.02,1.03,0.0,Nov,2,1,1,4,Returning_Visitor,False,False
2,34.0,0,0.0,18,1907.14,0.0,0.02,64.25,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
3,13.04,0,0.0,18,2378.26,0.01,0.03,4.14,0.0,Nov,2,6,9,2,Returning_Visitor,False,True
2,754.53,0,1.77,8,749.23,0.0,0.01,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
2,10.0,0,1.78,18,700.0,0.0,0.01,29.62,0.0,Dec,2,2,9,2,Returning_Visitor,False,True
10,396.96,6,168.83,18,9247.38,0.0,0.02,7.98,0.0,May,2,2,7,2,Returning_Visitor,True,False
