0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27, Private,193845, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
63, Private,308028, Masters,14, Married-civ-spouse, Tech-support, Husband, White, Male,502,121,40, United-States, <=50K
27, Private,109001, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,378,42, United-States, <=50K
50, Private,98475, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
24, Private,205839, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,7,40, United-States, <=50K
34, Private,277342, Some-college,10, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
51, Self-emp-inc,119891, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1672,51, United-States, <=50K
42, Local-gov,267138, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,4,40, United-States, <=50K
40, Self-emp-not-inc,257164, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,99, United-States, <=50K
38, Private,160035, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
25, Private,156949, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,4,40, United-States, <=50K
38, Private,43535, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
25, Private,186711, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
21, Private,182158, 10th,6, Never-married, Priv-house-serv, Own-child, White, Male,0,0,30, United-States, <=50K
34, Local-gov,350171, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,361,55, United-States, <=50K
26, Private,174907, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, White, Female,-60,0,31, United-States, <=50K
53, Private,311764, 11th,7, Widowed, Machine-op-inspct, Own-child, Black, Female,-133,0,38, United-States, <=50K
55, Federal-gov,226740, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,-112,-2,39, United-States, <=50K
40, Private,163434, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,-49,0,40, United-States, <=50K
36, Self-emp-inc,126569, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,597,157,60, United-States, <=50K
26, Private,126569, HS-grad,9, Divorced, Craft-repair, Own-child, White, Male,0,3,20, United-States, <=50K
54, Self-emp-not-inc,57101, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,81,45, United-States, <=50K
51, Federal-gov,220563, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,488,40, United-States, <=50K
56, Private,247119, HS-grad,4, Widowed, Machine-op-inspct, Unmarried, White, Female,127,0,40, Dominican-Republic, <=50K
40, Private,225660, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,46, United-States, >50K
42, Local-gov,147707, HS-grad,9, Widowed, Farming-fishing, Unmarried, White, Male,-40,2339,40, United-States, <=50K
30, Private,190511, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
42, Private,199763, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,400,203,8, United-States, <=50K
26, Self-emp-not-inc,253899, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,7,40, United-States, <=50K
35, State-gov,259275, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,2977,63,45, United-States, <=50K
47, Private,107460, HS-grad,9, Separated, Exec-managerial, Unmarried, White, Female,-84,10,37, United-States, <=50K
29, Private,213692, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
31, Federal-gov,210161, Some-college,10, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc,-23050, 7th-8th,4, Never-married, Craft-repair, Own-child, White, Male,0,0,32, United-States, <=50K
54, State-gov,138852, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,251,51, United-States, <=50K
44, Local-gov,226443, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,45, United-States, >50K
47, Private,264052, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
42, Private,212894, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1887,40, United-States, >50K
40, Private,150570, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,132,226,42, United-States, >50K
19, Private,213644, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,43, United-States, <=50K
29, Private,413297, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,-206,-7,70, Mexico, <=50K
18, Private,434268, 11th,7, Never-married, Adm-clerical, Own-child, White, Female,-92,107,15, United-States, <=50K
35, Self-emp-inc,89622, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,160,50, United-States, >50K
30, Private,125762, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,30, United-States, <=50K
46, Self-emp-inc,126578, HS-grad,10, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,15024,0,40, United-States, >50K
26, Private,118497, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,41,42, United-States, <=50K
42, ?,212206, Masters,14, Married-civ-spouse, ?, Wife, White, Female,5951,-3,48, United-States, >50K
30, Private,175931, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,44, United-States, <=50K
36, Private,270834, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,609,4,50, United-States, <=50K
57, Local-gov,174533, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,2785,0,40, United-States, >50K
31, Private,272856, HS-grad,9, Never-married, Craft-repair, Not-in-family, Black, Male,0,6,50, United-States, <=50K
21, Private,170456, 11th,10, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
25, Private,213412, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,862,0,42, United-States, >50K
33, Private,204829, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,42, United-States, <=50K
39, Private,174242, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2677,279,46, United-States, >50K
43, Self-emp-inc,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
28, Local-gov,336543, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,23,40, Hong, >50K
48, Private,62605, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,9,35, United-States, <=50K
101, ?,188172, Doctorate,16, Widowed, ?, Not-in-family, White, Female,0,0,5, United-States, <=50K
34, Private,169605, 10th,7, Separated, Other-service, Unmarried, White, Female,0,319,36, United-States, <=50K
40, Self-emp-inc,57233, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,949,0,60, United-States, >50K
61, Private,149981, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2414,28,33, United-States, <=50K
38, Private,156667, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,2046,-2,45, United-States, >50K
23, Private,41031, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
32, Private,127451, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
38, Private,353263, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Male,0,-12,36, Italy, >50K
56, Private,33323, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1287,0,40, United-States, <=50K
40, Private,219337, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,259840, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,-3,53, United-States, >50K
31, Private,168387, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, Canada, >50K
30, Private,113364, HS-grad,10, Never-married, Machine-op-inspct, Other-relative, White, Male,88,0,40, Vietnam, <=50K
63, ?,83043, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,39,2179,45, United-States, <=50K
26, Private,208429, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,20, United-States, <=50K
53, Private,175273, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Female,126,0,40, United-States, <=50K
42, Private,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,24, United-States, >50K
32, Private,243779, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,48612, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,-20,0,39, United-States, <=50K
47, Private,268022, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,-65,0,55, United-States, >50K
38, Self-emp-not-inc,200153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,44,60, United-States, <=50K
28, Private,248023, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,358,50, United-States, <=50K
26, Private,184872, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,487,55, United-States, >50K
38, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,9794,-1,44, United-States, >50K
20, Private,215232, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
37, Private,301568, 12th,8, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
47, State-gov,270721, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, United-States, >50K
39, Private,163732, 11th,7, Divorced, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
42, Private,33521, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,545,0,45, United-States, >50K
44, Private,359591, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,6,40, United-States, <=50K
43, Private,213861, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,221305, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
41, Self-emp-not-inc,38876, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
24, Private,209706, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,33, United-States, <=50K
35, Private,186126, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, ?, <=50K
17, Private,260335, 11th,7, Never-married, Craft-repair, Own-child, White, Male,0,4,20, United-States, <=50K
35, Local-gov,179101, Some-college,10, Separated, Adm-clerical, Unmarried, Black, Female,111,0,40, United-States, <=50K
44, Self-emp-not-inc,177271, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, United-States, <=50K
40, Private,396813, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,91,72,49, United-States, <=50K
51, Private,139295, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,331,40, United-States, >50K
23, Private,145651, Some-college,10, Never-married, Sales, Own-child, Black, Female,-59,0,20, United-States, <=50K
40, Self-emp-inc,190290, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,-114,0,40, ?, >50K
42, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,2879,0,50, United-States, >50K
41, Self-emp-not-inc,158015, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
33, Private,40681, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,3674,134,16, United-States, <=50K
39, Private,214117, Some-college,10, Divorced, Craft-repair, Unmarried, Black, Male,1119,0,40, United-States, <=50K
26, Private,171852, Bachelors,13, Separated, Prof-specialty, Own-child, White, Female,0,0,39, United-States, <=50K
59, Private,177120, 9th,5, Married-civ-spouse, Other-service, Husband, White, Male,0,0,39, United-States, <=50K
84, Private,132806, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,13, United-States, <=50K
33, Private,104632, HS-grad,9, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,-1,40, Cambodia, >50K
19, ?,191546, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,50, United-States, <=50K
21, Private,262749, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,-121,0,40, United-States, <=50K
41, Private,173215, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
29, Private,366900, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,133,0,40, United-States, <=50K
48, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,134,40, United-States, <=50K
20, Private,210338, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,28, United-States, <=50K
37, Self-emp-inc,164648, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,15,70, United-States, >50K
29, Local-gov,148182, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,39, United-States, <=50K
28, Private,118861, 10th,6, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,48, Guatemala, <=50K
55, Private,92084, Some-college,8, Widowed, Farming-fishing, Not-in-family, White, Male,0,2258,62, United-States, >50K
74, Self-emp-inc,160401, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,0,52, United-States, >50K
21, Private,161357, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
45, Private,152141, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,91,45, United-States, <=50K
73, Private,349347, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,355,99,25, United-States, <=50K
44, Federal-gov,45891, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,42, United-States, <=50K
22, Private,615367, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,5980,0,60, United-States, <=50K
27, Private,39665, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,9,27, United-States, <=50K
46, Self-emp-not-inc,245724, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,545,0,50, United-States, <=50K
32, Private,148387, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,1736,0,40, United-States, >50K
23, Self-emp-not-inc,289116, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,50, United-States, <=50K
24, Private,128620, Some-college,10, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
32, Private,223212, Preschool,2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-322,-6,40, Mexico, <=50K
39, Private,114251, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1,40, United-States, >50K
32, Private,257068, Some-college,10, Married-spouse-absent, Adm-clerical, Unmarried, Black, Female,0,0,37, United-States, <=50K
34, Local-gov,207383, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Federal-gov,190729, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
45, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
29, Private,161663, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,35, United-States, >50K
17, Self-emp-not-inc,181317, 10th,7, Never-married, Farming-fishing, Own-child, White, Male,-169,0,79, United-States, <=50K
21, Private,161415, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
34, Private,140428, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,2,50, United-States, <=50K
28, Private,392100, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
47, Private,163563, Masters,14, Divorced, Sales, Not-in-family, White, Female,0,0,6, United-States, <=50K
41, Self-emp-inc,396467, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, United-States, >50K
50, Private,165447, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
27, Self-emp-not-inc,420054, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,9562,6,50, United-States, >50K
73, Self-emp-not-inc,46514, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,2254,83,25, United-States, <=50K
31, Local-gov,153005, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24, Private,73928, Assoc-voc,11, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,96,3,20, United-States, <=50K
30, Private,147596, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
29, Private,162055, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, >50K
56, Federal-gov,217647, Some-college,10, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
24, Private,187658, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,7688,0,42, United-States, >50K
39, Private,114678, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,5455,0,40, United-States, <=50K
39, Private,206532, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4,0,50, United-States, <=50K
27, ?,204773, Assoc-acdm,12, Married-civ-spouse, ?, Wife, White, Female,0,9,49, United-States, <=50K
65, Self-emp-inc,113806, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,345,30, United-States, >50K
23, Private,399022, HS-grad,9, Never-married, Other-service, Own-child, White, Male,-11,136,35, United-States, <=50K
37, Private,278632, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,483,0,60, United-States, >50K
18, Private,219078, Some-college,10, Never-married, Sales, Own-child, White, Male,-11,0,15, United-States, <=50K
29, Private,77207, Bachelors,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, <=50K
53, Private,263729, Some-college,10, Separated, Adm-clerical, Not-in-family, White, Female,-137,0,39, United-States, <=50K
48, Self-emp-not-inc,172295, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,247006, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,-23,0,45, United-States, <=50K
47, Private,370119, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,46, United-States, <=50K
38, Private,232716, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
55, Local-gov,161662, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
23, Local-gov,304386, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,-7,0,40, United-States, <=50K
32, Private,32406, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
31, Local-gov,175778, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,332008, Some-college,10, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,705,37, Taiwan, <=50K
31, Self-emp-not-inc,312055, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,-122,256,70, United-States, <=50K
47, Private,155659, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,-3,55, United-States, >50K
43, Private,59083, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,41, United-States, <=50K
41, Private,386984, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Male,478,0,57, United-States, <=50K
49, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,100,40, United-States, <=50K
47, Self-emp-not-inc,172034, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,1379,182,75, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
41, Private,244045, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Columbia, <=50K
32, Private,186788, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,337,45, United-States, <=50K
34, Private,138346, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,141,60, United-States, >50K
52, Local-gov,216311, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,41, United-States, <=50K
79, Private,156548, HS-grad,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,-105,59,6, United-States, <=50K
28, State-gov,297735, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,-145,0,52, United-States, <=50K
40, Private,290528, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,46,43, United-States, <=50K
21, Private,288124, Some-college,10, Divorced, Exec-managerial, Wife, White, Female,4101,0,40, United-States, <=50K
18, ?,191928, Some-college,10, Never-married, ?, Own-child, White, Female,-29,6,40, United-States, <=50K
59, Local-gov,171328, HS-grad,10, Separated, Protective-serv, Other-relative, White, Female,0,2339,40, United-States, <=50K
38, Private,132879, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,41,0,50, United-States, >50K
52, Private,318975, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Cuba, <=50K
26, Private,50103, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,10,40, United-States, <=50K
30, Self-emp-not-inc,196342, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
47, Private,109015, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,4,42, United-States, <=50K
33, Self-emp-inc,134749, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, ?, >50K
20, Private,95566, Some-college,9, Married-spouse-absent, Sales, Own-child, Other, Female,0,0,22, Dominican-Republic, <=50K
40, Local-gov,44273, HS-grad,9, Widowed, Transport-moving, Not-in-family, White, Female,0,0,36, United-States, <=50K
33, Private,178429, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
67, Private,148690, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,18481,0,43, United-States, >50K
46, Local-gov,668319, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,603,80, United-States, <=50K
45, Private,187479, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
46, Local-gov,114160, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,25,45, United-States, >50K
38, Private,173968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,40,0,45, United-States, <=50K
52, Private,192390, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,41, United-States, >50K
42, Private,208875, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,-97,0,44, El-Salvador, >50K
53, Private,124076, Doctorate,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,0,37, United-States, >50K
39, Local-gov,136663, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,-14,0,50, United-States, >50K
46, Private,208451, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
41, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,117917, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,44, United-States, <=50K
63, Private,181863, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,12,27, United-States, <=50K
51, Self-emp-not-inc,311569, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,9310,0,40, United-States, <=50K
42, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
39, Private,119272, 10th,6, Divorced, Transport-moving, Not-in-family, White, Male,0,5,62, United-States, <=50K
60, ?,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,1,215,42, United-States, <=50K
45, Private,191277, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,30,50, United-States, >50K
45, Private,341995, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,42, United-States, >50K
