Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,38,58.0,0.0,0.03,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
2,0.0,0,0.0,8,1475.67,0.0,0.05,0.32,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2,318.2,0,0.0,38,117.0,0.05,0.05,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,38,1062.67,0.0,0.01,0.32,0.0,Sep,4,1,1,4,Returning_Visitor,False,True
0,0.0,0,0.0,38,0.0,0.0,0.2,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
2,201.85,2,3.17,38,1458.94,0.0,0.03,0.0,0.0,Aug,3,2,3,1,New_Visitor,False,False
2,173.26,0,0.0,49,1476.38,0.02,0.02,20.67,0.0,Nov,3,2,3,1,Returning_Visitor,False,True
1,19.2,0,3.16,22,443.83,0.0,0.03,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
2,364.33,2,19.0,38,1475.96,0.0,0.03,5.05,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,299.0,0,3.19,36,696.4,0.0,0.0,0.32,0.0,May,2,2,2,4,New_Visitor,True,False
0,28.77,0,3.19,12,1479.07,0.02,0.02,0.0,0.0,May,2,2,7,4,Returning_Visitor,True,False
0,0.0,0,0.0,10,214.25,0.0,0.03,0.32,0.0,Nov,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,38,801.8,0.0,0.0,0.33,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,3.21,38,727.5,0.0,0.02,0.32,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
2,28.8,1,11.0,38,277.35,0.0,0.02,0.0,0.0,Sep,2,2,9,2,Returning_Visitor,False,False
8,28.99,0,172.0,38,176.82,0.02,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,48.5,2,32.0,45,2336.32,0.02,0.04,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,137.0,0.0,0.08,0.32,0.0,May,4,1,3,3,Returning_Visitor,False,False
3,65.93,0,0.0,17,1477.58,0.0,0.01,25.28,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,28.83,0,3.18,143,4977.85,0.01,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
2,853.74,2,3.17,584,24844.16,0.0,0.01,4.51,0.0,Nov,2,4,3,2,Returning_Visitor,False,False
2,28.72,0,0.0,10,753.1,0.0,0.03,0.32,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
4,118.8,0,0.0,11,805.5,0.0,0.03,0.0,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
2,28.43,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
3,294.2,2,3.17,60,1994.02,0.0,0.04,0.0,0.0,Sep,3,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,38,213.5,0.0,0.05,0.32,0.0,Mar,2,5,1,1,Returning_Visitor,True,False
0,28.79,0,0.0,17,1040.1,0.0,0.01,0.32,0.0,Dec,2,2,5,2,New_Visitor,False,True
1,7.1,0,0.0,38,1479.8,0.0,0.03,0.0,0.0,June,2,2,3,2,Returning_Visitor,False,False
8,144.5,4,181.72,52,2826.79,0.0,0.03,0.0,0.0,May,2,2,3,13,Returning_Visitor,True,False
0,0.0,0,0.0,1,1473.01,0.2,0.03,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
9,28.84,0,3.17,27,399.69,0.0,0.01,0.32,0.0,Mar,1,2,3,2,New_Visitor,False,False
0,0.0,0,3.16,40,1479.22,0.02,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,28.87,0,0.0,10,1480.82,0.0,0.02,17.3,0.0,Nov,2,2,5,2,New_Visitor,True,True
2,28.67,1,2.0,11,1475.6,0.0,0.01,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,3.19,38,1481.44,0.02,0.04,0.33,0.0,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,1477.76,0.2,0.03,0.0,0.0,May,1,2,3,2,Returning_Visitor,False,False
2,28.61,0,0.0,11,143.0,0.0,0.01,0.0,0.0,May,2,10,8,2,Returning_Visitor,False,False
10,29.14,1,3.17,38,1478.38,0.04,0.06,1.68,0.0,May,2,2,5,1,Returning_Visitor,False,False
2,28.84,1,3.18,38,1171.07,0.01,0.03,11.08,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
2,87.25,0,3.17,38,1474.83,0.03,0.03,0.32,0.8,Nov,2,4,3,3,Returning_Visitor,False,False
2,305.91,1,3.16,101,6038.24,0.0,0.03,51.36,0.0,Nov,2,4,3,2,Returning_Visitor,True,True
4,28.81,1,3.18,38,2910.63,0.01,0.02,25.05,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,38,0.0,0.2,0.03,0.0,0.0,May,3,2,6,2,Returning_Visitor,True,False
3,29.5,0,0.0,258,1476.82,0.0,0.01,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0,0.0,1,257.0,31,1906.8,0.0,0.05,22.63,0.4,May,2,2,2,11,Returning_Visitor,False,True
2,334.25,4,92.17,38,70.75,0.0,0.03,0.0,0.0,Dec,2,1,3,10,Returning_Visitor,True,False
2,28.79,0,0.0,2,1477.48,0.0,0.07,21.48,0.0,Oct,1,8,6,20,Returning_Visitor,True,True
0,0.0,0,0.0,7,1478.03,0.0,0.07,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
4,248.67,0,382.33,30,1478.52,0.0,0.03,9.51,0.0,May,2,2,2,2,Returning_Visitor,False,True
9,424.0,0,0.0,6,1474.21,0.0,0.03,0.32,0.0,Nov,3,5,1,5,New_Visitor,False,False
3,37.2,1,0.0,38,14.0,0.0,0.03,0.0,0.0,Sep,2,7,7,2,New_Visitor,True,False
7,28.99,3,3.19,38,1473.67,0.01,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,10,1477.66,0.0,0.02,0.0,0.0,Nov,2,2,3,8,Returning_Visitor,False,False
2,0.0,0,0.0,12,1476.5,0.0,0.01,0.0,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
0,28.58,0,0.0,56,1510.01,0.07,0.09,0.32,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,3.15,38,1476.1,0.0,0.04,0.0,0.0,Jul,2,4,3,2,Returning_Visitor,False,False
2,28.65,0,13.5,38,1005.85,0.0,0.01,0.32,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
2,0.0,0,3.18,28,1475.14,0.0,0.03,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.03,0.0,0.0,Aug,3,3,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,48,2235.0,0.0,0.03,9.13,0.0,May,2,2,3,2,Returning_Visitor,False,False
1,12.0,0,3.17,38,919.9,0.0,0.02,7.37,0.0,Aug,2,5,3,2,Returning_Visitor,False,True
2,29.08,0,0.0,38,1479.34,0.0,0.04,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,28.73,0,0.0,38,1476.62,0.0,0.04,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
2,24.5,0,0.0,27,1473.29,0.0,0.01,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,3.16,38,169.99,0.01,0.03,21.27,0.0,Jul,2,2,7,2,New_Visitor,False,True
2,96.0,6,3.17,16,1476.62,0.01,0.03,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,True,False
0,28.55,0,0.0,3,1473.89,0.0,0.03,0.0,0.0,June,2,2,2,1,Returning_Visitor,False,False
2,97.75,1,3.18,12,257.42,0.01,0.03,0.32,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
5,28.89,2,15.0,34,1483.28,0.0,0.02,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,True,True
2,28.83,0,3.2,5,155.25,0.0,0.12,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
1,29.05,0,0.0,148,3486.19,0.01,0.02,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,3.16,3,45.0,0.0,0.07,0.32,0.0,Nov,2,5,1,2,Returning_Visitor,False,False
1,100.0,0,0.0,9,246.17,0.0,0.03,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
2,0.0,0,0.0,38,709.75,0.03,0.04,0.33,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5,28.7,0,3.17,38,1011.32,0.02,0.05,3.32,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,28.6,0,0.0,41,1479.28,0.01,0.03,0.0,0.4,May,2,2,6,1,Returning_Visitor,False,False
2,0.0,0,0.0,6,117.0,0.08,0.09,0.0,0.0,May,3,2,3,3,Returning_Visitor,False,False
2,39.4,0,0.0,38,673.65,0.0,0.03,0.32,0.0,Nov,4,2,6,3,Returning_Visitor,True,True
0,0.0,5,161.5,60,1475.01,0.0,0.01,31.32,0.0,May,2,2,6,2,Returning_Visitor,False,True
19,341.82,0,51.4,38,9661.59,0.0,0.01,3.46,0.0,Sep,2,2,3,1,Returning_Visitor,False,False
2,136.4,0,0.0,38,1275.27,0.0,0.03,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
0,28.7,0,0.0,1,0.0,0.0,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,29.2,0,0.0,24,1477.52,0.0,0.03,0.0,0.0,Nov,1,2,7,2,New_Visitor,False,True
0,0.0,1,104.0,9,244.67,0.05,0.1,0.0,1.0,May,2,2,3,4,Returning_Visitor,True,False
2,0.0,0,3.18,38,17.0,0.0,0.03,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
2,0.0,0,0.0,71,1479.36,0.0,0.01,4.72,0.0,Nov,4,1,3,2,Returning_Visitor,False,False
5,28.71,0,0.0,7,1473.17,0.0,0.03,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
9,110.41,0,3.15,62,3120.21,0.0,0.02,7.89,0.0,Nov,2,2,3,10,Returning_Visitor,False,False
2,0.0,2,23.0,38,1480.1,0.03,0.06,0.33,0.6,May,2,2,1,4,Returning_Visitor,False,False
2,29.03,0,0.0,5,151.2,0.0,0.05,0.0,0.8,Nov,7,1,3,1,Returning_Visitor,False,False
7,440.58,0,0.0,48,1777.7,0.0,0.02,0.33,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,0.0,20,451.93,0.01,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,3.17,38,1230.37,0.0,0.03,0.33,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,3.17,17,287.5,0.07,0.03,0.0,0.8,May,3,2,4,2,Returning_Visitor,False,False
2,45.0,0,3.16,22,1480.15,0.0,0.03,6.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,3.17,2,1479.98,0.2,0.03,0.0,0.6,May,2,2,3,2,Returning_Visitor,False,False
0,28.87,0,0.0,21,1476.4,0.02,0.07,0.0,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
1,28.7,0,3.16,41,1021.52,0.0,0.02,0.0,0.0,Nov,1,2,3,2,New_Visitor,False,False
5,44.75,3,51.5,107,3074.85,0.02,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,4,1479.26,0.0,0.05,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0,29.06,0,3.17,41,1423.83,0.01,0.03,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,28.9,3,522.17,38,3410.7,0.0,0.0,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,11.5,0,0.0,19,887.8,0.01,0.03,0.32,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
8,221.33,2,70.6,63,5245.28,0.0,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
2,245.47,0,0.0,57,1471.81,0.01,0.03,0.0,0.0,May,4,2,3,6,Returning_Visitor,False,False
2,28.59,0,0.0,36,1445.6,0.0,0.04,0.0,1.0,Nov,3,3,3,2,Returning_Visitor,False,False
0,0.0,4,122.5,330,11208.36,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,89,1474.61,0.0,0.03,0.0,0.8,May,1,1,6,6,Returning_Visitor,False,False
5,28.56,0,0.0,55,1170.71,0.01,0.0,0.32,0.0,Nov,2,2,1,2,New_Visitor,True,False
2,0.0,0,0.0,24,308.86,0.0,0.03,0.32,0.0,Nov,2,6,2,2,Returning_Visitor,False,False
0,0.0,1,0.0,31,751.0,0.0,0.04,0.0,0.0,Dec,2,2,3,6,Returning_Visitor,True,False
0,0.0,5,194.4,8,197.9,0.04,0.05,0.33,0.0,Aug,1,1,3,2,Returning_Visitor,False,True
2,28.82,0,0.0,38,547.5,0.03,0.03,13.18,0.8,May,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,12,201.33,0.0,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,3.16,38,1453.9,0.0,0.02,0.33,0.0,Nov,2,6,7,3,Returning_Visitor,False,False
4,738.0,0,3.16,21,664.33,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2,27.58,0,0.0,22,420.2,0.0,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
5,85.0,0,0.0,24,1480.0,0.0,0.06,0.32,0.0,May,3,2,3,1,Returning_Visitor,True,False
3,420.07,3,230.7,23,1251.6,0.06,0.08,0.0,0.0,Nov,2,1,3,2,Returning_Visitor,False,False
2,0.0,0,3.19,8,1475.69,0.0,0.04,0.0,0.4,Nov,2,2,3,13,Returning_Visitor,False,False
0,28.91,0,0.0,73,3324.6,0.02,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
7,99.8,0,3.19,38,1476.67,0.0,0.01,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,9,1476.62,0.0,0.01,0.32,0.0,Nov,3,2,3,11,Returning_Visitor,False,True
11,903.7,1,26.2,38,1478.83,0.0,0.03,3.87,0.0,Oct,2,2,6,2,Returning_Visitor,False,False
2,630.53,0,0.0,33,357.89,0.0,0.01,0.0,0.0,Oct,3,2,7,2,Returning_Visitor,False,False
1,23.0,0,3.18,38,656.25,0.0,0.03,0.0,0.0,Mar,2,2,8,2,Returning_Visitor,False,False
13,313.03,0,3.17,38,1477.92,0.0,0.01,3.35,0.0,Nov,2,4,1,4,Returning_Visitor,False,False
2,33.2,0,3.17,9,162.23,0.0,0.02,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
3,127.5,1,46.5,33,1478.14,0.0,0.03,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,3.18,38,336.0,0.0,0.02,0.0,0.8,Nov,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,1476.44,0.2,0.2,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
2,64.5,1,0.0,38,2696.11,0.0,0.02,5.77,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,3,1478.64,0.0,0.03,0.0,0.0,Dec,3,3,1,11,Returning_Visitor,False,False
2,28.98,0,0.0,38,315.0,0.0,0.03,0.0,0.0,Dec,3,2,6,2,Returning_Visitor,True,False
2,0.0,0,3.15,38,152.33,0.0,0.04,0.0,0.8,Nov,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,3.19,56,1483.29,0.01,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3,120.6,0,183.8,85,1813.75,0.0,0.01,0.32,0.0,Nov,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,38,1475.55,0.03,0.02,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,True,False
5,173.54,5,109.75,38,1859.38,0.0,0.01,0.0,0.0,Nov,3,2,8,2,Returning_Visitor,False,False
4,104.2,0,0.0,19,456.9,0.0,0.01,0.0,0.0,Aug,2,2,8,6,New_Visitor,False,False
6,121.0,0,0.0,7,1478.58,0.01,0.06,0.32,0.0,Nov,2,1,6,1,Returning_Visitor,False,False
1,54.4,0,0.0,1,1479.74,0.0,0.01,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
2,29.37,0,0.0,38,1476.41,0.03,0.07,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,25,710.5,0.03,0.08,0.0,0.8,Nov,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.03,0.0,0.0,June,2,2,1,2,Returning_Visitor,False,False
0,28.28,0,0.0,38,783.57,0.0,0.03,0.32,0.0,May,2,2,1,2,Returning_Visitor,False,True
5,226.09,0,0.0,38,692.87,0.0,0.0,0.32,0.0,Oct,1,1,3,2,Returning_Visitor,False,False
5,153.0,0,3.15,25,1074.68,0.01,0.02,19.23,0.0,Nov,1,2,6,2,Returning_Visitor,False,False
2,28.87,0,3.18,38,1907.14,0.0,0.02,64.25,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
3,28.25,0,0.0,74,1479.33,0.0,0.03,4.14,0.0,Nov,2,6,9,2,Returning_Visitor,False,True
