0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
40, Private,109001, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, United-States, <=50K
45, Private,98475, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,-7,15,45, United-States, <=50K
24, Private,205839, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
24, Private,277342, Some-college,10, Never-married, Transport-moving, Unmarried, White, Male,0,0,53, United-States, <=50K
56, Self-emp-inc,119891, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,-172,1672,40, United-States, <=50K
42, Local-gov,235594, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,207,39, United-States, <=50K
26, Self-emp-not-inc,45400, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,1275,18,99, United-States, <=50K
38, Private,146294, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-36,0,55, United-States, <=50K
25, Private,153364, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Private,43535, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,9,34, United-States, <=50K
25, Private,81286, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
17, Private,182158, 10th,6, Never-married, Priv-house-serv, Own-child, White, Male,0,0,26, United-States, <=50K
20, Local-gov,315036, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,0,219,35, United-States, <=50K
21, Private,175523, Assoc-acdm,12, Never-married, Sales, Own-child, White, Female,0,0,32, United-States, <=50K
22, Private,311764, 11th,7, Widowed, Sales, Own-child, White, Female,295,-10,35, United-States, <=50K
55, Federal-gov,186791, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
40, Private,163434, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,-92,0,40, United-States, <=50K
37, Self-emp-inc,126569, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, <=50K
35, Private,255907, HS-grad,9, Divorced, Craft-repair, Own-child, White, Male,0,0,43, United-States, <=50K
41, Self-emp-not-inc,57101, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
44, Federal-gov,220563, Some-college,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,169,0,40, United-States, <=50K
56, Private,247119, 7th-8th,4, Never-married, Machine-op-inspct, Unmarried, Other, Female,52,0,40, Taiwan, <=50K
32, Private,225660, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,45, United-States, >50K
59, Local-gov,90829, HS-grad,10, Widowed, Farming-fishing, Unmarried, White, Male,-88,2339,40, United-States, <=50K
30, Private,190511, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
48, Private,199763, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,104,8, United-States, <=50K
26, Self-emp-not-inc,253899, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,47,40, United-States, <=50K
30, State-gov,210894, Bachelors,13, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,2977,0,45, United-States, <=50K
47, Private,119052, HS-grad,9, Separated, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
29, Private,213692, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
38, Private,267953, Some-college,10, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,0,37, United-States, <=50K
30, Self-emp-not-inc,96990, 7th-8th,4, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
54, State-gov,552965, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,7916,0,40, United-States, <=50K
41, Local-gov,181533, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,56, United-States, >50K
47, Private,264052, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,180,50, United-States, >50K
42, Private,212894, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,-40,1887,39, United-States, >50K
33, Private,150570, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,0,43, United-States, >50K
26, Private,213644, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Private,83664, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,0,59, Mexico, <=50K
15, Private,235802, 11th,7, Never-married, Adm-clerical, Own-child, White, Female,35,0,15, United-States, <=50K
35, Self-emp-inc,293842, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,827,0,53, United-States, >50K
30, Private,125762, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,30, United-States, <=50K
39, Private,320124, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,15024,-34,40, United-States, >50K
26, Private,118497, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
42, ?,212206, Masters,14, Married-civ-spouse, ?, Wife, White, Female,0,449,48, United-States, >50K
30, Private,170051, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,-203,0,45, United-States, <=50K
20, Private,191161, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
47, Local-gov,174533, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
31, Private,272856, HS-grad,9, Never-married, Craft-repair, Own-child, Black, Male,0,0,39, England, <=50K
24, Private,194160, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
25, Private,213412, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,1247,0,54, United-States, >50K
38, Private,204829, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,11,41, United-States, <=50K
46, Private,174242, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
43, Self-emp-inc,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
32, Local-gov,336543, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, White, Male,0,-19,41, Hong, >50K
48, Private,62605, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
81, ?,188172, Doctorate,11, Widowed, ?, Not-in-family, White, Female,0,16,5, United-States, <=50K
50, Private,169605, 10th,6, Separated, Other-service, Unmarried, White, Female,0,-21,36, United-States, <=50K
40, Self-emp-inc,167708, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
61, Private,149981, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2414,171,37, United-States, <=50K
40, Private,156667, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, United-States, >50K
26, Private,143823, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
37, Private,221220, Some-college,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,47, United-States, >50K
38, Private,353263, Assoc-acdm,14, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,41, Italy, >50K
56, Private,190171, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,43, United-States, <=50K
38, Private,186916, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,2332,0,40, United-States, <=50K
28, Private,259840, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
31, Private,168387, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, Canada, >50K
30, Private,196699, HS-grad,10, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, Vietnam, <=50K
63, ?,83043, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,125,2179,45, United-States, <=50K
25, Private,138765, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,-24,0,44, United-States, <=50K
60, Private,175273, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,52, United-States, <=50K
35, Private,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,3807,0,45, United-States, >50K
32, Private,70985, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,56,16,44, United-States, <=50K
40, Private,173021, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
42, Private,268022, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,55, United-States, >50K
38, Self-emp-not-inc,158672, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
28, Private,92262, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,492,40, United-States, <=50K
26, Private,184872, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,1002,0,55, United-States, >50K
48, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,60,16,44, United-States, >50K
17, Private,215232, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,10, United-States, <=50K
37, Private,134835, 12th,8, Never-married, Other-service, Own-child, White, Female,56,0,40, United-States, <=50K
44, State-gov,270721, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,2372,0,41, United-States, >50K
39, Private,184128, 11th,7, Divorced, Sales, Other-relative, White, Female,0,0,45, United-States, <=50K
42, Private,33521, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
37, Private,359591, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
55, Private,168049, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
26, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,-43,29,43, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
38, Self-emp-not-inc,38876, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,1225,0,60, United-States, <=50K
19, Private,28790, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,14,38,40, United-States, <=50K
35, Private,186126, Masters,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, <=50K
19, Private,122041, 11th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,20, United-States, <=50K
42, Local-gov,282520, Some-college,10, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
57, Self-emp-not-inc,177271, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
30, Private,182410, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,68,13,42, United-States, <=50K
51, Private,140025, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,-66,0,40, United-States, >50K
23, Private,145651, Some-college,10, Never-married, Sales, Own-child, Black, Female,-96,0,21, United-States, <=50K
27, Self-emp-inc,102796, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,402,838,54, ?, >50K
36, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,16,50, United-States, >50K
41, Self-emp-not-inc,223763, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
16, Private,40681, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,3674,0,16, United-States, <=50K
39, Private,214117, HS-grad,10, Divorced, Craft-repair, Unmarried, Black, Male,12,0,40, United-States, <=50K
50, Private,234277, Assoc-voc,13, Separated, Craft-repair, Own-child, Other, Male,165,0,40, Cuba, <=50K
59, Private,177120, 9th,5, Married-civ-spouse, Other-service, Husband, White, Male,0,0,39, United-States, <=50K
84, Private,132806, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,13, United-States, <=50K
46, Private,104632, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,57,0,41, Cambodia, >50K
22, ?,32732, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,36, United-States, <=50K
20, Private,262749, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,46, United-States, <=50K
35, Private,58484, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,197,40, United-States, <=50K
24, Private,366900, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
39, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,210338, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,24,15, United-States, <=50K
51, Self-emp-not-inc,183173, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,100,248,70, United-States, >50K
49, Local-gov,148182, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
28, Private,120244, 9th,6, Never-married, Other-service, Wife, Other, Female,0,0,48, Guatemala, <=50K
55, Private,41108, Some-college,10, Widowed, Farming-fishing, Not-in-family, White, Male,0,178,46, United-States, >50K
74, Self-emp-inc,228075, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,0,38, United-States, >50K
27, Private,57211, HS-grad,9, Never-married, Priv-house-serv, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private,135278, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
73, Private,349347, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,25, United-States, <=50K
45, Federal-gov,45891, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,584,42, United-States, <=50K
22, Private,218395, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,13,60, United-States, <=50K
27, Private,134508, HS-grad,9, Divorced, Sales, Unmarried, White, Female,-82,0,37, United-States, <=50K
46, Self-emp-not-inc,245724, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,258,50, United-States, <=50K
43, Private,473133, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,3039,0,40, United-States, >50K
23, Self-emp-not-inc,289116, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,3,32,50, United-States, <=50K
50, Private,118024, Some-college,10, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
31, Private,512667, 1st-4th,1, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,-135,0,40, Mexico, <=50K
44, Private,195121, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, >50K
42, Private,191911, Some-college,10, Separated, Transport-moving, Not-in-family, White, Female,0,0,37, United-States, <=50K
34, Local-gov,207383, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Federal-gov,190729, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,40,40, United-States, <=50K
43, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,2106,0,40, United-States, >50K
29, Private,165796, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,35, United-States, >50K
17, Private,181317, 10th,8, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
28, Private,161415, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
37, Private,174789, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
28, Private,145450, Bachelors,11, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
52, Private,26950, Masters,14, Divorced, Sales, Not-in-family, White, Female,0,0,6, United-States, <=50K
41, Local-gov,400821, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, United-States, >50K
50, Private,237868, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,236,411,53, United-States, >50K
27, Self-emp-not-inc,420054, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,9562,0,39, United-States, >50K
73, Self-emp-not-inc,178642, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,25, United-States, <=50K
31, Local-gov,153005, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24, Private,169149, Bachelors,12, Never-married, Adm-clerical, Own-child, White, Female,99,36,42, United-States, <=50K
35, Private,315452, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,38, United-States, <=50K
54, Private,337992, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, >50K
51, Federal-gov,217647, Some-college,10, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,42, United-States, <=50K
24, Private,585203, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,7688,0,52, United-States, >50K
37, Private,160574, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,95,19,40, United-States, <=50K
43, Private,194818, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
41, ?,204773, Assoc-acdm,12, Married-civ-spouse, ?, Wife, White, Female,66,178,40, United-States, <=50K
49, Self-emp-inc,113806, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,52, United-States, >50K
22, Private,399022, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
37, Private,278632, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,42, United-States, <=50K
46, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
18, Private,88642, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
58, Self-emp-not-inc,77207, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,58, United-States, <=50K
53, Private,263729, Some-college,10, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Self-emp-not-inc,58683, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,324,70, United-States, >50K
25, Private,247006, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,149,44, United-States, <=50K
47, Private,223980, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,51, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
38, Private,186959, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
42, Local-gov,161662, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,511,55, United-States, >50K
23, Local-gov,304386, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,284,37, United-States, <=50K
27, Private,32406, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
31, Local-gov,158607, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,332008, Some-college,10, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,-19,37, Taiwan, <=50K
31, Self-emp-not-inc,312055, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,432,70, United-States, <=50K
47, Private,155659, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,55, United-States, >50K
31, Private,59083, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,115,46, United-States, <=50K
25, Private,273948, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,55, United-States, <=50K
42, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,903,28,40, United-States, <=50K
52, Self-emp-not-inc,172034, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,13,54, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,-12,40, Vietnam, <=50K
25, Private,347217, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,104,0,40, Columbia, <=50K
29, Private,275902, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Private,180799, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
30, Local-gov,154935, Assoc-acdm,12, Never-married, Protective-serv, Not-in-family, White, Male,0,-2,50, United-States, <=50K
79, Private,333230, HS-grad,9, Married-spouse-absent, Adm-clerical, Not-in-family, White, Male,0,0,6, United-States, <=50K
28, State-gov,297735, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,90, United-States, <=50K
25, Private,290528, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,218021, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,4101,0,40, United-States, <=50K
18, ?,171088, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
59, Local-gov,153111, HS-grad,9, Separated, Protective-serv, Other-relative, Black, Female,125,2339,40, United-States, <=50K
38, Private,194552, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,50, United-States, >50K
52, Private,190120, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Cuba, <=50K
26, Private,50103, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,40,40, United-States, <=50K
23, Self-emp-not-inc,196342, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
57, Private,109015, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,0,48, United-States, <=50K
34, Self-emp-inc,207668, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,136,0,40, ?, >50K
22, Private,129988, Some-college,10, Married-spouse-absent, Sales, Own-child, White, Female,0,0,22, Dominican-Republic, <=50K
57, Local-gov,44273, HS-grad,10, Widowed, Transport-moving, Not-in-family, White, Female,-124,0,40, United-States, <=50K
33, Private,178429, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
67, Self-emp-not-inc,485373, Masters,12, Widowed, Prof-specialty, Not-in-family, White, Male,5563,0,46, United-States, >50K
35, Local-gov,137359, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,-7,44, United-States, <=50K
28, Private,187479, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,16,55, United-States, <=50K
46, Local-gov,114160, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, United-States, >50K
38, Private,173968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
41, Private,192390, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,36,46, United-States, >50K
42, Private,231752, Some-college,12, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,23,40, United-States, >50K
28, Private,124076, Doctorate,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,0,37, United-States, >50K
39, Local-gov,179991, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, >50K
44, Private,208451, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,134,40, United-States, >50K
47, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,117917, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,16,43, United-States, <=50K
63, Private,220263, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,27, United-States, <=50K
51, Self-emp-not-inc,311569, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,33,42, United-States, >50K
39, Private,119272, 10th,6, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, ?,135803, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,-8,0,35, United-States, <=50K
47, Private,211777, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, >50K
45, Private,341995, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,20,42, United-States, >50K
32, Private,160362, Some-college,10, Never-married, Other-service, Other-relative, White, Male,0,0,40, Nicaragua, <=50K
