Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,25,66.0,0.0,0.03,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
9,132.15,2,1312.4,26,1218.71,0.0,0.02,9.28,0.0,Nov,2,7,1,2,Returning_Visitor,True,True
4,41.7,1,114.0,37,14568.16,0.07,0.02,10.01,0.0,Aug,2,2,4,1,Returning_Visitor,True,True
4,59.53,0,0.0,13,183.65,0.04,0.01,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
3,0.0,1,297.2,8,320.27,0.0,0.04,17.8,0.0,Oct,2,2,1,1,Returning_Visitor,False,True
3,0.0,1,117.7,18,103.83,0.03,0.06,0.0,0.34,May,2,2,3,3,Returning_Visitor,False,False
1,0.0,1,0.0,28,2195.58,0.0,0.02,11.46,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
2,112.26,1,0.0,21,1494.5,0.04,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
3,0.0,0,0.0,45,1213.35,0.04,0.01,0.0,0.16,Nov,2,5,2,3,Returning_Visitor,False,False
6,47.3,1,117.11,14,1111.71,0.04,0.01,0.0,0.0,May,4,1,3,5,New_Visitor,False,True
0,0.0,0,0.0,30,1544.6,0.06,0.09,0.0,0.0,Nov,3,2,8,1,Returning_Visitor,False,False
4,176.25,0,126.07,13,1183.05,0.0,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2,106.09,2,126.99,17,481.67,0.04,0.04,9.67,0.0,Mar,2,7,3,2,Returning_Visitor,False,False
4,27.5,0,0.0,11,243.67,0.04,0.02,9.06,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
10,593.47,1,21.2,39,1110.97,0.0,0.01,14.88,0.0,Sep,4,1,7,2,Returning_Visitor,False,False
4,164.62,0,0.0,43,1110.58,0.07,0.05,9.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,True
0,0.0,0,117.89,27,669.97,0.01,0.02,0.0,0.17,Mar,2,2,1,2,Returning_Visitor,False,False
4,0.0,2,28.0,24,1097.84,0.04,0.05,0.0,0.0,May,2,2,6,2,New_Visitor,False,False
0,0.0,0,0.0,9,1067.99,0.0,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,True,False
2,125.5,1,117.85,6,162.75,0.04,0.03,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
1,29.0,1,0.0,28,381.36,0.04,0.0,0.0,0.16,Nov,2,2,1,2,New_Visitor,False,False
10,164.07,0,0.0,30,1553.52,0.01,0.05,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
3,0.0,0,0.0,7,343.25,0.0,0.05,27.19,0.0,Nov,2,2,2,7,Returning_Visitor,True,True
4,76.0,2,128.89,39,1936.55,0.0,0.02,5.51,0.0,Mar,4,1,3,3,Returning_Visitor,False,False
3,99.29,0,0.0,25,275.17,0.0,0.02,10.55,0.0,Mar,4,2,6,1,Returning_Visitor,False,False
4,555.5,0,117.56,58,1218.24,0.01,0.04,9.57,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
7,42.0,1,123.69,31,502.52,0.01,0.02,11.13,0.0,Nov,2,2,3,3,Returning_Visitor,True,False
0,98.29,1,0.0,13,210.5,0.03,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,119.73,26,291.6,0.0,0.05,0.0,1.0,May,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,10,1656.67,0.05,0.06,0.0,0.0,Nov,1,1,6,3,Returning_Visitor,False,False
0,102.17,0,117.2,23,1434.91,0.07,0.03,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,122.37,1,0.0,30,688.18,0.0,0.01,43.03,0.0,Dec,1,1,3,2,New_Visitor,False,True
0,0.0,0,0.0,4,568.48,0.05,0.07,0.0,0.4,May,2,2,1,7,Returning_Visitor,False,False
5,150.0,1,0.0,30,1799.14,0.05,0.02,9.92,0.8,May,3,2,1,13,Returning_Visitor,False,False
3,0.0,1,0.0,1,0.0,0.2,0.2,9.61,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
9,965.5,0,117.94,30,1895.13,0.01,0.01,0.0,0.17,Dec,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,31,1213.05,0.0,0.01,35.98,0.0,May,2,5,3,4,Returning_Visitor,False,True
2,26.18,6,145.3,40,1549.66,0.0,0.05,12.12,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
5,107.35,1,0.0,14,253.6,0.04,0.02,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,96.19,1,0.0,91,2631.47,0.0,0.04,0.0,0.0,Nov,2,6,1,2,Returning_Visitor,False,False
4,200.22,2,135.82,41,1966.12,0.01,0.02,5.94,0.4,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,196.5,0.0,0.03,8.17,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
9,133.15,1,0.0,13,177.73,0.0,0.04,15.96,0.0,May,1,1,1,4,Returning_Visitor,False,False
0,0.0,1,0.0,28,476.0,0.05,0.09,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
4,109.42,1,0.0,65,6053.47,0.01,0.03,0.0,0.16,Sep,2,4,9,2,Returning_Visitor,False,False
0,0.0,1,0.0,29,1143.52,0.0,0.04,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0,0.0,1,0.0,23,1005.74,0.2,0.08,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
4,107.78,0,118.12,26,535.47,0.04,0.04,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,117.72,5,1055.22,0.0,0.04,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0,98.79,0,118.36,8,135.25,0.0,0.05,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
4,318.2,0,0.0,6,117.0,0.05,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,117.41,16,1062.67,0.0,0.01,54.57,0.0,Sep,1,1,1,4,New_Visitor,False,True
0,98.18,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
6,201.85,2,20.6,29,1180.49,0.04,0.04,10.07,0.16,Aug,3,2,3,1,New_Visitor,False,False
5,108.62,0,0.0,31,1465.56,0.04,0.05,20.67,0.17,Nov,2,2,3,1,Returning_Visitor,False,True
1,19.2,0,0.0,30,443.83,0.0,0.0,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
4,364.33,2,19.0,85,3642.07,0.01,0.03,5.05,0.16,Nov,2,2,1,2,Returning_Visitor,False,False
6,114.55,1,41.0,31,696.4,0.0,0.0,0.0,0.16,May,2,2,4,4,Returning_Visitor,True,False
0,98.65,0,0.0,12,281.5,0.02,0.05,0.0,0.22,May,2,4,7,4,Returning_Visitor,True,False
3,0.0,0,0.0,10,214.25,0.04,0.05,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0,97.91,1,120.78,30,1246.83,0.0,0.0,9.46,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,100.47,0,132.81,24,1300.84,0.05,0.02,0.0,0.0,June,2,2,3,1,Returning_Visitor,False,False
10,187.72,1,11.0,29,1276.08,0.0,0.04,0.0,0.0,Sep,2,2,9,5,Returning_Visitor,False,False
8,57.06,3,172.0,23,176.82,0.02,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,106.4,2,32.0,45,1198.1,0.02,0.04,0.0,0.17,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,1,0.0,4,137.0,0.0,0.08,9.43,0.0,May,4,1,3,3,Returning_Visitor,True,False
3,65.93,1,0.0,17,1182.95,0.0,0.05,17.64,0.17,Dec,2,2,2,2,Returning_Visitor,False,True
3,101.88,1,0.0,143,4977.85,0.01,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
4,133.98,2,126.5,584,24844.16,0.0,0.01,4.51,0.16,Nov,2,4,3,2,Returning_Visitor,False,False
4,52.5,0,0.0,10,753.1,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,0.0,11,805.5,0.0,0.05,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
0,0.0,1,0.0,23,974.85,0.2,0.2,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
3,294.2,2,108.9,31,1994.02,0.05,0.04,11.33,0.0,Sep,3,2,6,2,Returning_Visitor,False,False
0,99.34,1,0.0,8,213.5,0.0,0.05,9.4,0.0,Oct,2,2,1,1,Returning_Visitor,True,False
0,0.0,1,0.0,17,1040.1,0.0,0.01,128.83,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
1,7.1,1,0.0,16,1133.77,0.04,0.03,0.0,0.17,June,2,2,3,2,Returning_Visitor,False,False
8,144.5,4,181.72,31,2826.79,0.01,0.03,0.0,0.0,May,3,2,4,13,Returning_Visitor,False,False
3,0.0,1,118.43,1,0.0,0.2,0.07,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
9,162.05,1,0.0,28,399.69,0.0,0.04,10.05,0.0,Mar,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,40,1699.58,0.08,0.03,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
3,0.0,0,117.79,10,447.13,0.0,0.05,9.5,0.0,Nov,2,2,1,2,New_Visitor,False,True
2,135.0,1,2.0,11,711.57,0.0,0.05,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0,0.0,1,0.0,9,228.5,0.02,0.04,0.0,0.39,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
6,106.56,0,0.0,11,143.0,0.0,0.01,9.17,0.0,May,2,2,8,2,Returning_Visitor,False,False
10,200.58,2,86.0,65,1476.5,0.04,0.06,1.68,0.27,May,2,2,5,1,Returning_Visitor,False,False
1,113.7,1,0.0,31,1171.07,0.01,0.05,10.02,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2,87.25,0,0.0,56,1215.13,0.03,0.05,0.0,0.8,May,2,4,3,3,Returning_Visitor,False,False
10,145.35,1,89.95,101,6038.24,0.0,0.02,11.8,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
5,118.5,1,8.5,62,2910.63,0.04,0.05,9.53,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,122.05,3,1001.59,0.2,0.2,0.0,0.0,May,3,2,6,13,Returning_Visitor,False,False
3,113.83,1,0.0,258,5154.78,0.0,0.01,0.0,0.16,Dec,2,2,2,1,Returning_Visitor,False,False
0,0.0,1,129.83,31,1213.31,0.02,0.05,22.63,0.4,May,2,2,2,2,Returning_Visitor,False,True
2,105.83,1,117.51,2,70.75,0.04,0.01,0.0,0.0,Nov,2,2,3,2,New_Visitor,True,False
0,0.0,1,0.0,2,1182.56,0.0,0.07,21.48,0.0,Oct,1,1,1,2,Returning_Visitor,True,True
3,0.0,0,117.8,30,984.5,0.04,0.07,0.0,0.16,Nov,2,2,2,3,Returning_Visitor,False,False
5,248.67,3,382.33,30,1039.48,0.0,0.05,15.32,0.0,May,3,2,2,11,Returning_Visitor,False,True
9,424.0,0,0.0,6,45.0,0.0,0.02,9.46,0.0,May,3,5,1,5,New_Visitor,False,False
3,37.2,1,122.35,24,14.0,0.0,0.03,0.0,0.0,Sep,2,7,7,2,New_Visitor,True,False
7,78.36,3,210.67,309,12158.2,0.01,0.03,0.0,0.0,May,2,2,1,4,Returning_Visitor,True,True
3,0.0,0,0.0,10,249.5,0.04,0.02,9.51,0.0,Nov,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,12,402.6,0.04,0.01,9.39,0.0,Oct,2,2,3,20,Returning_Visitor,False,False
0,0.0,1,0.0,30,1510.01,0.07,0.06,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0,97.5,1,120.12,22,821.89,0.0,0.04,0.0,0.0,Nov,2,4,6,2,Returning_Visitor,False,False
1,29.0,1,124.72,24,1005.85,0.0,0.01,0.0,0.0,Mar,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,28,912.43,0.0,0.03,9.4,0.17,Nov,2,2,1,2,Returning_Visitor,True,False
3,0.0,0,0.0,1,0.0,0.11,0.08,8.18,0.0,Aug,3,3,2,1,Returning_Visitor,True,False
0,97.71,1,0.0,48,2235.0,0.0,0.03,9.13,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
1,12.0,0,0.0,29,919.9,0.0,0.02,7.37,0.0,Aug,2,5,4,2,Returning_Visitor,False,True
3,99.71,1,0.0,30,905.49,0.01,0.05,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0,0.0,2,130.31,15,780.8,0.03,0.04,10.8,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
4,24.5,0,0.0,27,1209.18,0.0,0.01,14.11,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,0.0,7,169.99,0.01,0.03,8.71,0.0,Nov,2,5,1,2,Returning_Visitor,False,True
6,126.24,6,251.67,16,261.0,0.01,0.03,0.0,0.0,Nov,3,2,7,1,Returning_Visitor,True,False
3,0.0,0,119.02,3,60.4,0.05,0.13,0.0,0.19,Nov,3,2,2,1,Returning_Visitor,False,False
4,110.69,1,46.5,12,1185.65,0.01,0.03,0.0,0.16,Nov,2,2,6,13,Returning_Visitor,False,False
5,158.5,1,15.0,34,2193.38,0.0,0.02,12.19,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,5,1031.57,0.0,0.12,9.39,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
4,28.67,0,132.24,148,1962.33,0.01,0.02,0.0,0.0,Sep,3,2,4,1,Returning_Visitor,False,False
0,0.0,1,0.0,3,45.0,0.05,0.06,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
1,117.04,0,117.6,9,246.17,0.04,0.03,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3,0.0,1,0.0,23,1096.67,0.08,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
5,179.88,0,0.0,47,1011.32,0.02,0.05,3.32,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
0,0.0,0,117.56,41,1209.47,0.01,0.03,12.31,0.4,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,0.0,6,117.0,0.05,0.06,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
4,39.4,0,0.0,32,673.65,0.0,0.04,23.76,0.16,Nov,4,2,6,3,Returning_Visitor,False,True
0,0.0,5,135.29,60,2789.17,0.0,0.05,13.56,0.0,Nov,2,2,7,2,Returning_Visitor,False,True
19,341.82,1,51.4,429,1684.9,0.0,0.04,3.46,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
2,136.4,1,0.0,41,1275.27,0.04,0.01,0.0,0.0,Aug,4,2,4,3,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
4,40.0,0,0.0,24,1212.11,0.04,0.03,0.0,0.0,Nov,1,1,7,2,Returning_Visitor,False,True
3,0.0,1,104.0,9,1075.74,0.05,0.1,0.0,0.27,May,3,2,1,4,Returning_Visitor,True,False
0,0.0,0,117.79,3,17.0,0.04,0.05,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,97.65,0,0.0,71,1094.31,0.04,0.01,4.72,0.0,Nov,1,1,2,2,Returning_Visitor,False,False
5,116.49,0,0.0,7,229.5,0.03,0.03,9.35,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
4,110.41,1,51.0,62,3120.21,0.04,0.02,7.89,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,98.08,1,23.0,30,506.0,0.03,0.06,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,151.2,0.05,0.06,0.0,0.36,May,1,1,3,1,Returning_Visitor,False,False
7,440.58,0,117.67,48,1777.7,0.0,0.05,14.74,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,0.0,20,451.93,0.04,0.05,0.0,0.4,May,3,2,1,2,Returning_Visitor,False,False
3,0.0,0,123.18,47,1202.84,0.0,0.02,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
0,98.24,0,0.0,17,1203.28,0.05,0.09,0.0,0.8,May,3,2,4,13,Returning_Visitor,False,False
2,45.0,0,0.0,22,1662.73,0.05,0.03,6.0,1.0,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,1,118.26,2,984.08,0.2,0.08,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,97.66,1,0.0,21,1214.61,0.02,0.07,0.0,0.0,Jul,2,4,3,1,Returning_Visitor,False,False
3,3.0,1,117.78,41,1021.52,0.01,0.02,0.0,0.16,Dec,1,2,3,2,New_Visitor,True,False
4,118.19,3,146.22,107,3074.85,0.02,0.03,0.0,0.16,Nov,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.04,0.05,0.0,0.16,Dec,2,2,9,2,Returning_Visitor,False,False
3,0.0,0,0.0,41,1212.7,0.05,0.03,0.0,0.16,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,3,152.46,44,1870.91,0.0,0.0,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,11.5,1,0.0,31,887.8,0.01,0.03,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
8,133.75,2,70.6,63,5245.28,0.0,0.02,12.76,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
3,101.77,0,117.85,57,1208.47,0.01,0.03,12.09,0.0,May,4,1,3,2,Returning_Visitor,False,False
2,109.71,0,117.56,36,1445.6,0.01,0.04,0.0,1.0,May,3,2,3,2,Returning_Visitor,True,False
3,0.0,4,122.5,330,11208.36,0.06,0.02,8.7,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3,0.0,0,118.11,89,1953.24,0.0,0.01,0.0,0.8,May,1,1,1,6,Returning_Visitor,False,False
5,120.39,1,0.0,55,1170.71,0.04,0.04,0.0,0.16,Nov,3,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,24,1161.94,0.06,0.03,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
0,97.52,1,0.0,31,1213.38,0.0,0.05,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,True,False
0,0.0,1,121.97,8,197.9,0.04,0.05,0.0,0.0,Aug,1,1,3,2,Returning_Visitor,False,True
2,12.0,0,0.0,45,547.5,0.04,0.04,13.18,0.24,May,2,10,2,4,Returning_Visitor,False,False
3,0.0,0,118.21,12,201.33,0.02,0.04,9.52,0.0,Nov,3,2,9,2,Returning_Visitor,True,False
3,0.0,0,117.58,70,1453.9,0.04,0.02,0.0,0.4,May,2,6,7,3,Returning_Visitor,False,False
4,108.15,0,0.0,29,664.33,0.0,0.02,9.53,0.0,May,2,2,1,2,Returning_Visitor,True,False
2,27.58,1,0.0,30,1147.45,0.01,0.02,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
3,102.16,1,118.34,24,567.45,0.05,0.05,0.0,1.0,May,3,2,1,1,Returning_Visitor,True,False
6,420.07,3,230.7,23,1251.6,0.06,0.05,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,254.0,0.05,0.04,0.0,0.4,May,2,2,7,13,Returning_Visitor,False,False
0,0.0,0,0.0,73,1574.18,0.05,0.04,9.34,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,99.8,5,466.4,28,839.73,0.0,0.05,0.0,0.16,Mar,2,2,3,1,Returning_Visitor,False,True
4,110.45,0,118.04,27,260.3,0.04,0.01,9.22,0.0,May,3,2,6,2,Returning_Visitor,False,True
11,903.7,1,26.2,109,1578.88,0.01,0.01,3.87,0.17,Oct,2,2,6,1,Returning_Visitor,False,False
2,115.36,0,127.33,33,357.89,0.0,0.01,13.61,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,117.59,0,0.0,30,656.25,0.03,0.03,0.0,0.0,Mar,1,1,8,1,Returning_Visitor,True,False
13,145.04,0,117.14,135,1434.25,0.0,0.01,3.35,0.0,May,2,4,1,4,Returning_Visitor,False,False
2,107.93,0,0.0,9,162.23,0.0,0.04,0.0,0.16,Nov,2,2,1,6,New_Visitor,False,False
3,127.5,1,46.5,33,1440.93,0.01,0.05,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,336.0,0.0,0.02,9.46,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,118.52,1,0.0,0.1,0.2,0.0,0.15,Mar,2,2,3,1,Returning_Visitor,False,False
2,64.5,1,0.0,33,2696.11,0.07,0.02,5.77,0.17,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,1,0.0,3,170.67,0.03,0.05,0.0,0.33,May,3,3,1,11,New_Visitor,False,False
0,99.32,0,0.0,24,315.0,0.0,0.04,0.0,0.0,Nov,3,2,6,2,New_Visitor,True,False
0,96.97,1,0.0,13,152.33,0.02,0.04,9.28,0.16,Mar,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,121.67,56,1235.79,0.01,0.02,9.97,0.17,Nov,3,2,8,2,Returning_Visitor,True,False
3,120.6,3,183.8,85,1813.75,0.04,0.01,0.86,0.0,Aug,2,2,1,4,Returning_Visitor,False,False
3,0.0,0,0.0,7,1036.55,0.03,0.02,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,True,False
5,173.54,2,109.75,38,1859.38,0.0,0.04,9.9,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
4,104.2,1,126.95,19,456.9,0.0,0.05,0.0,0.0,Aug,2,2,1,6,New_Visitor,True,False
3,99.82,0,0.0,7,65.5,0.01,0.06,9.31,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
4,54.4,0,0.0,31,1205.81,0.0,0.04,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
3,0.0,1,117.75,6,1053.47,0.05,0.07,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
3,0.0,0,0.0,31,710.5,0.03,0.06,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
3,97.25,0,0.0,1,0.0,0.2,0.2,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
4,112.96,1,0.0,34,783.57,0.04,0.01,62.08,0.0,May,2,2,1,6,Returning_Visitor,True,True
5,114.43,0,118.99,37,692.87,0.0,0.0,14.04,0.16,Oct,1,1,1,4,Returning_Visitor,False,False
5,153.0,2,127.94,25,1228.04,0.01,0.02,18.42,0.0,Nov,1,1,6,4,Returning_Visitor,False,False
2,34.0,0,0.0,30,1203.34,0.04,0.02,9.5,0.0,Dec,2,2,1,10,Returning_Visitor,True,False
3,131.61,0,117.97,74,2378.26,0.01,0.04,4.14,0.0,Nov,2,6,9,2,Returning_Visitor,False,True
6,111.31,0,0.0,8,749.23,0.0,0.01,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
