Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5,11.12,4,171.32,45,301.25,0.02,0.01,25.43,0.16,Jul,2,2,3,1,Returning_Visitor,False,False
2,8.29,1,10.13,28,298.52,0.03,0.02,8.58,0.14,Nov,2,2,1,1,Returning_Visitor,False,False
2,12.84,1,26.66,42,645.52,0.03,0.02,20.48,0.11,Dec,2,2,4,2,Returning_Visitor,False,True
0,4.13,1,10.08,32,1605.41,0.0,0.02,24.58,0.05,May,2,1,4,1,Returning_Visitor,False,False
2,31.25,1,1312.4,20,486.0,0.01,0.02,26.82,0.13,May,2,10,8,2,Returning_Visitor,False,True
5,95.11,4,189.84,57,1742.38,0.01,0.02,38.3,0.1,Dec,4,2,3,2,Returning_Visitor,False,True
2,22.84,1,13.73,40,450.38,0.04,0.02,22.64,0.21,May,8,2,3,2,Returning_Visitor,False,False
2,16.43,1,13.51,39,360.95,0.05,0.02,18.8,0.11,May,8,2,4,2,Returning_Visitor,False,True
2,13.89,0,0.0,45,78.12,0.06,0.03,0.0,0.18,May,8,6,3,10,Returning_Visitor,False,False
2,14.77,0,4.73,29,369.37,0.05,0.02,17.02,0.12,Mar,8,2,4,2,Returning_Visitor,False,True
4,56.53,2,45.87,54,1494.5,0.01,0.02,38.42,0.06,Dec,2,2,3,2,Returning_Visitor,False,False
5,59.42,1,6.58,53,1324.52,0.01,0.01,21.71,0.05,Nov,2,1,3,3,Returning_Visitor,False,False
4,188.99,1,29.96,14,1278.14,0.03,0.01,21.7,0.13,May,2,1,3,3,Returning_Visitor,False,True
1,0.0,0,10.46,12,40.69,0.06,0.06,8.72,0.18,May,3,2,4,1,Returning_Visitor,False,False
5,38.37,3,160.69,97,1183.05,0.01,0.01,23.55,0.05,Dec,2,2,4,2,Returning_Visitor,False,False
4,40.0,3,132.38,49,1401.34,0.01,0.02,47.67,0.13,May,2,2,4,4,Returning_Visitor,False,False
3,28.56,1,24.66,58,1215.46,0.02,0.02,16.95,0.06,May,8,2,1,2,Returning_Visitor,False,False
6,119.29,1,93.54,60,1110.97,0.0,0.01,52.05,0.04,May,8,2,3,2,Returning_Visitor,False,False
6,169.6,2,89.12,56,1110.58,0.01,0.01,16.36,0.12,May,8,1,3,3,Returning_Visitor,False,True
3,31.65,1,0.0,50,1164.85,0.01,0.02,18.19,0.02,Dec,2,2,4,2,Returning_Visitor,False,False
3,16.17,1,19.51,42,560.5,0.03,0.02,18.3,0.33,May,2,2,3,2,Returning_Visitor,False,False
1,8.22,1,14.55,37,358.34,0.04,0.02,13.77,0.1,May,8,2,4,2,Returning_Visitor,False,False
3,22.24,1,1.66,47,430.56,0.02,0.02,9.85,0.04,Mar,1,1,4,3,Returning_Visitor,False,False
5,80.58,1,40.18,55,895.05,0.02,0.01,28.34,0.04,Nov,8,2,3,2,Returning_Visitor,False,False
6,164.07,2,32.69,42,897.93,0.01,0.03,21.03,0.18,Sep,2,2,3,2,Returning_Visitor,False,False
1,97.8,0,0.0,40,530.91,0.04,0.01,30.89,0.06,Mar,8,2,3,2,Returning_Visitor,True,True
2,62.31,3,145.18,56,572.46,0.01,0.01,38.4,0.05,Dec,4,2,4,2,Returning_Visitor,False,False
3,17.95,1,0.0,39,558.71,0.01,0.02,17.64,0.23,Nov,8,2,3,2,Returning_Visitor,False,False
4,26.16,1,41.42,54,749.24,0.02,0.02,15.67,0.06,Nov,8,2,3,2,Returning_Visitor,False,True
5,47.41,0,26.82,34,352.42,0.03,0.02,22.52,0.14,Mar,8,2,4,1,Returning_Visitor,False,False
7,32.05,0,81.04,21,222.86,0.03,0.02,17.93,0.0,Dec,2,4,9,1,Returning_Visitor,False,False
0,7.24,1,24.61,14,392.52,0.03,0.02,21.22,0.07,Dec,2,2,3,19,Returning_Visitor,True,False
3,1.8,1,10.44,10,259.29,0.02,0.1,1.1,0.3,Mar,2,2,4,3,Returning_Visitor,False,False
2,8.79,1,20.24,23,874.94,0.01,0.02,9.99,0.23,May,2,2,4,2,Returning_Visitor,False,False
4,75.82,1,74.36,48,1328.48,0.01,0.01,53.59,0.1,May,2,2,3,2,Returning_Visitor,False,True
4,18.8,3,44.33,43,625.69,0.02,0.02,29.16,0.1,Dec,2,2,4,1,Returning_Visitor,False,False
2,6.94,2,7.11,42,982.51,0.01,0.02,12.4,0.09,Dec,8,2,4,3,Returning_Visitor,False,False
4,13.13,2,25.81,50,278.02,0.06,0.02,15.9,0.18,Mar,1,1,9,3,Returning_Visitor,False,False
1,7.33,0,10.62,29,199.9,0.08,0.02,8.39,0.3,May,3,2,3,2,Returning_Visitor,True,False
5,61.92,2,96.59,47,787.06,0.01,0.01,53.36,0.06,May,8,2,3,2,Returning_Visitor,False,True
2,22.55,1,13.74,30,316.44,0.06,0.01,22.55,0.13,Dec,8,2,3,1,Returning_Visitor,True,False
5,102.91,1,9.7,18,253.6,0.01,0.02,2.15,0.26,May,2,1,3,4,Returning_Visitor,False,False
1,0.0,1,19.26,91,718.65,0.03,0.02,13.87,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
6,71.89,3,167.84,55,1748.29,0.01,0.01,5.94,0.07,Dec,4,2,4,1,Returning_Visitor,False,False
4,3.21,0,18.6,8,212.08,0.03,0.03,3.26,0.37,May,2,4,3,13,Returning_Visitor,False,False
7,141.77,1,41.23,13,605.05,0.0,0.01,7.06,0.03,May,2,1,1,3,Returning_Visitor,False,False
3,9.07,1,24.1,30,476.0,0.02,0.02,30.56,0.14,May,2,2,4,1,Returning_Visitor,False,False
0,27.19,1,16.0,34,617.29,0.02,0.02,21.81,0.11,May,2,2,3,2,Returning_Visitor,False,False
0,3.44,1,11.02,40,628.36,0.03,0.02,0.0,0.0,May,2,2,8,2,Returning_Visitor,False,False
2,9.2,1,16.2,34,817.86,0.02,0.02,12.64,0.21,May,2,2,4,2,Returning_Visitor,False,False
8,100.36,2,29.87,50,776.51,0.03,0.01,43.65,0.11,May,2,1,3,1,Returning_Visitor,False,False
0,2.59,2,2.13,34,106.45,0.02,0.04,0.81,0.09,May,2,2,4,3,Returning_Visitor,False,False
3,35.17,2,27.7,40,806.74,0.02,0.01,31.37,0.15,May,8,2,4,1,Returning_Visitor,False,False
1,2.68,0,3.32,8,140.47,0.05,0.08,8.71,0.24,May,2,2,4,1,Returning_Visitor,False,False
5,79.71,2,111.0,45,793.14,0.02,0.01,54.57,0.1,May,8,2,1,2,Returning_Visitor,False,True
1,2.99,0,13.47,19,0.0,0.12,0.2,9.23,0.54,Mar,3,2,4,1,Returning_Visitor,False,False
6,201.85,4,126.83,43,500.45,0.01,0.01,34.02,0.1,Nov,8,6,4,10,Returning_Visitor,False,False
6,47.03,2,35.35,53,943.06,0.02,0.01,40.4,0.08,May,2,2,3,2,Returning_Visitor,False,True
4,61.97,1,19.08,58,755.17,0.0,0.0,7.42,0.03,Nov,8,2,1,2,Returning_Visitor,False,False
6,85.32,4,179.89,51,1249.13,0.02,0.02,49.46,0.05,Dec,8,2,1,1,Returning_Visitor,False,False
5,173.03,2,117.76,36,508.88,0.03,0.01,48.34,0.01,Nov,8,2,3,2,New_Visitor,False,False
0,2.13,2,57.99,34,259.63,0.02,0.05,10.29,0.07,Dec,8,2,4,3,Returning_Visitor,True,False
3,13.82,1,28.96,41,875.54,0.0,0.02,12.63,0.17,Dec,2,2,3,2,Returning_Visitor,False,False
7,100.92,3,130.25,63,1792.24,0.01,0.02,34.54,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
6,139.08,1,31.18,51,1003.28,0.01,0.01,27.15,0.12,Nov,8,2,3,2,Returning_Visitor,False,False
6,187.72,3,209.89,86,876.9,0.02,0.01,11.47,0.26,Dec,3,2,1,2,Returning_Visitor,False,False
8,40.18,1,8.05,34,292.23,0.02,0.02,0.0,0.36,Mar,2,2,4,1,Returning_Visitor,False,False
3,28.04,4,32.0,62,483.01,0.02,0.02,7.42,0.05,Dec,4,2,4,2,Returning_Visitor,False,False
2,19.5,0,5.99,27,287.2,0.05,0.01,0.0,0.11,May,2,2,3,1,Returning_Visitor,True,False
5,25.13,2,238.59,58,557.69,0.01,0.01,30.54,0.11,Dec,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,5.38,32,398.64,0.03,0.03,6.01,0.14,May,8,2,4,2,Returning_Visitor,False,False
6,62.92,2,126.5,59,1100.77,0.01,0.01,27.78,0.0,Nov,8,2,4,2,Returning_Visitor,False,False
4,58.15,3,100.49,49,753.1,0.01,0.01,0.0,0.03,May,2,2,1,2,Returning_Visitor,False,False
6,259.28,3,107.34,55,805.5,0.01,0.01,34.15,0.1,Nov,8,1,9,3,Returning_Visitor,False,False
1,3.18,0,10.42,33,0.0,0.04,0.2,5.48,0.44,Mar,8,2,4,1,Returning_Visitor,False,False
6,294.2,2,124.67,58,1276.58,0.01,0.02,44.52,0.04,Sep,8,1,3,3,Returning_Visitor,False,False
1,2.95,0,9.52,8,213.5,0.02,0.01,1.29,0.04,Mar,2,2,3,10,Returning_Visitor,True,False
0,6.06,1,18.99,39,605.37,0.03,0.02,12.66,0.14,May,8,2,4,2,Returning_Visitor,False,True
1,4.28,2,117.94,43,699.04,0.02,0.03,14.97,0.0,Mar,8,2,4,1,Returning_Visitor,False,False
2,20.4,1,7.18,52,324.88,0.04,0.02,7.94,0.08,Mar,8,2,3,3,Returning_Visitor,False,False
1,4.93,0,13.55,34,54.41,0.11,0.06,6.66,0.64,Mar,3,2,4,3,Returning_Visitor,False,False
2,13.64,1,14.45,37,494.83,0.03,0.02,15.24,0.13,May,8,2,4,2,Returning_Visitor,False,False
1,0.0,0,0.0,36,488.51,0.03,0.01,23.13,0.0,May,8,2,3,10,Returning_Visitor,True,False
2,21.43,1,41.36,43,803.6,0.0,0.02,52.08,0.08,Dec,8,2,3,2,Returning_Visitor,True,True
2,43.71,1,43.83,46,641.45,0.01,0.01,18.96,0.1,Dec,8,2,3,2,Returning_Visitor,False,False
2,5.61,0,4.64,30,421.82,0.04,0.05,4.3,0.2,May,2,2,3,1,Returning_Visitor,False,False
2,9.15,1,19.62,41,357.53,0.05,0.02,15.09,0.11,Dec,8,2,4,2,Returning_Visitor,False,False
0,78.09,0,9.12,11,580.13,0.02,0.01,21.16,0.0,May,2,2,3,2,Returning_Visitor,False,False
6,212.65,1,86.0,45,756.8,0.01,0.01,43.41,0.01,Mar,8,1,4,3,Returning_Visitor,False,False
5,39.83,1,32.04,45,1135.44,0.02,0.02,34.11,0.0,May,2,2,8,2,Returning_Visitor,False,False
1,14.38,0,1.38,45,179.89,0.04,0.02,2.76,0.07,May,8,1,8,3,Returning_Visitor,False,False
6,78.94,3,110.05,57,1391.7,0.02,0.02,47.32,0.08,Dec,2,2,3,2,Returning_Visitor,False,True
2,118.5,1,76.57,62,1777.88,0.01,0.01,41.99,0.09,Mar,8,2,1,2,Returning_Visitor,False,True
4,18.03,1,25.04,36,159.0,0.05,0.02,17.32,0.54,Dec,2,2,3,13,Returning_Visitor,False,False
3,73.95,0,36.46,46,875.32,0.01,0.01,26.49,0.09,Mar,8,2,3,2,Returning_Visitor,False,False
0,61.92,1,71.16,38,1057.7,0.03,0.02,22.63,0.02,May,8,5,8,2,Returning_Visitor,False,True
4,24.78,3,92.17,52,459.36,0.01,0.01,17.51,0.32,Mar,3,2,4,1,Returning_Visitor,False,False
0,28.96,0,0.99,6,75.19,0.06,0.04,16.63,0.02,Nov,1,1,4,1,Returning_Visitor,False,True
2,8.41,0,12.05,30,89.17,0.04,0.03,9.82,0.44,Nov,8,1,2,3,Returning_Visitor,False,False
4,83.11,1,38.04,46,1397.07,0.02,0.01,41.57,0.08,May,2,2,3,2,Returning_Visitor,False,True
4,28.27,1,12.64,52,769.2,0.03,0.02,8.76,0.22,May,8,2,3,2,Returning_Visitor,False,False
3,215.76,1,53.75,3,14.0,0.04,0.01,35.06,0.03,Mar,4,2,4,2,New_Visitor,False,False
6,63.67,2,44.5,45,871.76,0.01,0.01,40.35,0.06,Mar,2,2,3,1,Returning_Visitor,False,True
1,0.0,0,4.1,19,392.2,0.01,0.01,0.0,0.07,Nov,2,2,3,8,Returning_Visitor,False,False
3,38.11,1,27.71,43,821.92,0.01,0.01,20.05,0.09,May,8,2,3,2,Returning_Visitor,False,False
0,0.0,2,26.43,51,1510.01,0.0,0.03,6.45,0.0,Dec,8,2,1,3,Returning_Visitor,False,False
5,7.34,2,239.57,34,1722.78,0.01,0.03,33.04,0.03,Dec,2,2,4,1,Returning_Visitor,False,False
2,71.68,3,13.5,46,1139.52,0.01,0.01,17.43,0.12,Mar,8,2,4,3,Returning_Visitor,False,False
4,16.03,1,33.16,48,546.86,0.03,0.02,17.3,0.12,May,2,2,4,2,Returning_Visitor,False,False
0,4.17,0,3.29,43,263.79,0.1,0.02,26.44,0.08,Dec,8,2,4,2,Returning_Visitor,True,False
2,0.0,0,6.77,48,893.65,0.02,0.03,9.13,0.1,May,8,2,3,1,Returning_Visitor,True,False
3,27.69,2,32.29,43,722.78,0.01,0.01,36.77,0.03,Dec,8,2,4,2,Returning_Visitor,False,True
0,7.88,1,18.38,42,905.49,0.02,0.02,0.0,0.09,May,8,2,8,2,Returning_Visitor,False,False
4,1.79,1,54.56,38,224.05,0.06,0.04,4.8,0.0,Mar,2,2,7,3,Returning_Visitor,False,False
4,17.42,1,0.0,65,1051.67,0.02,0.02,13.87,0.07,Dec,2,2,3,2,Returning_Visitor,False,False
2,3.33,0,70.57,37,1015.04,0.01,0.02,46.24,0.17,May,2,2,4,2,Returning_Visitor,False,True
3,96.0,1,57.04,21,261.0,0.03,0.01,21.02,0.64,Dec,3,2,3,1,Other,False,False
2,3.51,1,10.04,32,615.64,0.02,0.03,5.3,0.2,May,2,2,4,1,Returning_Visitor,False,False
4,30.6,1,53.89,48,285.81,0.06,0.02,18.11,0.34,Mar,3,2,3,2,Returning_Visitor,False,False
5,158.5,2,15.76,35,418.55,0.03,0.02,23.59,0.34,Mar,2,2,4,1,Returning_Visitor,False,True
0,19.77,0,0.0,5,257.03,0.04,0.03,10.28,0.0,Nov,1,1,9,1,Returning_Visitor,False,False
1,223.11,1,110.28,53,467.38,0.02,0.01,24.98,0.12,May,4,2,8,2,Returning_Visitor,False,False
1,8.37,1,4.72,29,296.65,0.05,0.07,6.9,0.15,Nov,8,2,4,2,Returning_Visitor,False,False
1,6.85,1,11.71,33,304.46,0.06,0.03,12.28,0.22,May,8,2,4,1,Returning_Visitor,False,False
1,0.0,0,7.5,21,259.61,0.06,0.02,18.98,0.25,May,2,2,3,1,Returning_Visitor,True,False
2,15.19,1,16.92,38,716.5,0.02,0.02,18.68,0.11,May,8,2,4,1,Returning_Visitor,False,True
2,8.11,1,11.04,32,341.81,0.03,0.02,9.26,0.11,May,8,2,4,2,Returning_Visitor,False,False
3,10.68,0,13.47,43,117.0,0.08,0.05,8.38,0.1,Mar,3,2,4,3,Returning_Visitor,False,False
5,50.71,1,24.75,41,592.85,0.02,0.02,27.51,0.12,May,8,2,3,2,Returning_Visitor,False,True
6,55.38,2,161.5,47,2119.26,0.01,0.01,31.32,0.27,May,2,2,3,4,Returning_Visitor,False,True
6,341.82,4,170.26,77,1372.49,0.02,0.01,39.25,0.07,Dec,2,1,4,2,Returning_Visitor,False,False
2,24.61,0,14.93,51,482.0,0.0,0.02,7.57,0.07,Mar,8,2,4,10,Returning_Visitor,False,False
2,6.29,1,7.34,32,486.35,0.04,0.02,6.8,0.28,May,2,2,8,2,Returning_Visitor,False,False
1,14.65,0,4.07,56,1478.72,0.02,0.03,20.78,0.02,May,2,2,1,2,Returning_Visitor,False,True
6,8.75,2,72.89,50,2377.85,0.01,0.03,40.5,0.42,May,2,2,4,4,Returning_Visitor,False,False
1,4.33,0,11.8,22,17.0,0.09,0.03,11.33,0.24,Dec,2,2,4,1,Returning_Visitor,False,False
6,82.68,3,18.54,52,585.69,0.01,0.02,21.41,0.07,Nov,8,1,9,3,Returning_Visitor,False,False
2,345.0,1,31.15,57,286.15,0.04,0.02,12.82,0.15,Mar,3,2,4,2,Returning_Visitor,False,False
3,38.37,2,43.4,49,629.47,0.02,0.02,21.69,0.09,May,8,2,3,2,Returning_Visitor,False,False
1,8.13,0,5.6,35,314.08,0.03,0.02,1.9,0.43,May,2,10,8,4,Returning_Visitor,False,False
1,17.11,2,0.0,29,179.24,0.01,0.05,1.99,0.36,May,8,2,4,1,Returning_Visitor,False,False
4,26.85,1,17.0,46,673.46,0.02,0.02,19.16,0.1,Mar,8,2,3,2,Returning_Visitor,False,False
7,29.0,2,99.51,54,859.85,0.01,0.01,44.47,0.1,May,8,2,4,2,Returning_Visitor,False,False
3,103.5,1,52.08,44,562.06,0.01,0.01,35.36,0.07,May,8,5,3,2,Returning_Visitor,False,False
1,8.12,1,5.74,31,348.28,0.05,0.02,0.0,0.14,May,2,2,3,3,Returning_Visitor,False,False
5,25.45,1,14.89,47,700.0,0.03,0.02,26.85,0.19,Dec,8,2,3,2,Returning_Visitor,False,False
6,18.83,0,10.7,55,1207.3,0.03,0.02,28.37,0.35,May,2,2,3,2,Returning_Visitor,False,False
7,3.11,3,2.8,27,551.92,0.02,0.02,7.38,0.04,Nov,2,2,4,1,Returning_Visitor,False,False
1,10.4,3,148.17,45,345.97,0.06,0.02,30.05,0.03,Dec,3,2,3,2,Returning_Visitor,True,False
4,103.81,2,16.27,40,657.76,0.01,0.01,38.19,0.0,Nov,2,2,3,10,Returning_Visitor,True,False
4,10.48,2,20.6,42,676.03,0.01,0.03,7.29,0.18,Dec,8,2,9,1,Returning_Visitor,False,False
3,3.05,1,20.37,34,317.11,0.01,0.02,11.28,0.2,Dec,2,2,4,1,Returning_Visitor,False,False
3,25.08,1,24.99,44,643.4,0.02,0.02,27.82,0.1,May,8,2,4,2,Returning_Visitor,False,False
1,11.5,1,98.57,55,850.11,0.01,0.02,4.77,0.11,May,8,2,1,2,Returning_Visitor,False,False
8,276.26,4,70.6,60,695.57,0.01,0.01,2.26,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
2,9.83,1,8.8,34,268.01,0.04,0.02,0.0,0.21,May,8,2,4,2,Returning_Visitor,False,False
2,38.44,1,35.87,48,2126.56,0.02,0.02,48.01,0.17,May,2,2,3,2,Returning_Visitor,False,False
1,0.0,2,21.37,58,1794.84,0.01,0.02,9.25,0.01,Dec,2,2,1,3,Returning_Visitor,False,True
2,139.49,3,101.07,58,5044.76,0.0,0.02,36.66,0.12,Nov,8,1,9,3,Returning_Visitor,False,False
2,30.93,1,23.46,43,529.16,0.03,0.02,33.41,0.13,May,8,2,3,2,Returning_Visitor,False,False
2,4.44,2,47.11,32,677.33,0.01,0.03,7.01,0.11,Dec,2,2,4,2,Returning_Visitor,False,False
2,11.41,1,0.0,40,625.34,0.02,0.02,9.16,0.03,Dec,2,2,4,2,Returning_Visitor,True,False
1,13.05,1,11.79,34,443.37,0.03,0.02,13.72,0.15,May,2,2,4,2,Returning_Visitor,False,True
2,12.0,1,3.73,14,238.25,0.03,0.03,13.0,0.06,Nov,8,2,4,1,Returning_Visitor,False,False
2,8.91,1,21.28,38,567.23,0.02,0.02,8.95,0.12,Dec,2,2,4,1,Returning_Visitor,False,False
5,30.31,1,14.71,43,715.09,0.01,0.01,25.16,0.07,Mar,8,2,4,2,Returning_Visitor,False,False
4,34.74,2,98.25,65,1191.52,0.03,0.02,25.63,0.3,Dec,2,2,3,1,Returning_Visitor,False,False
5,27.58,1,58.16,40,510.96,0.04,0.02,52.48,0.11,May,2,4,3,2,Returning_Visitor,False,False
2,18.1,1,22.62,37,378.3,0.05,0.02,17.48,0.13,May,8,2,4,2,Returning_Visitor,False,False
6,420.07,3,22.41,46,671.02,0.02,0.01,42.74,0.0,Nov,8,1,3,10,Returning_Visitor,False,False
7,0.0,1,0.0,22,508.44,0.01,0.03,1.85,0.45,May,2,2,4,2,Returning_Visitor,False,False
3,10.9,1,12.48,37,3324.6,0.03,0.02,8.17,0.23,Dec,2,2,4,2,Returning_Visitor,False,True
4,28.07,2,23.58,40,594.45,0.02,0.02,23.61,0.05,Dec,2,2,4,2,Returning_Visitor,False,True
0,4.36,1,0.0,28,277.26,0.04,0.06,22.24,0.22,May,8,2,3,2,Returning_Visitor,False,True
6,189.0,1,26.2,109,1024.19,0.02,0.02,48.87,0.04,Nov,8,1,3,3,Returning_Visitor,False,False
3,12.7,3,96.63,33,1107.85,0.02,0.01,47.99,0.01,Dec,2,2,3,3,Returning_Visitor,True,False
1,9.85,1,54.86,44,1198.28,0.02,0.02,50.68,0.14,May,2,2,8,2,Returning_Visitor,False,False
5,78.25,2,0.0,19,1459.69,0.03,0.02,50.59,0.21,May,2,4,3,4,Returning_Visitor,False,False
4,26.11,1,37.59,43,162.23,0.02,0.01,0.0,0.18,May,8,10,4,10,Returning_Visitor,False,False
4,42.01,1,76.19,115,736.45,0.01,0.02,7.26,0.01,Dec,2,2,4,10,Returning_Visitor,False,False
1,1.74,2,0.0,27,335.19,0.01,0.02,0.89,0.02,Mar,2,2,4,10,Returning_Visitor,False,False
2,3.22,0,10.42,17,0.0,0.2,0.07,7.21,0.42,Mar,3,2,4,1,Returning_Visitor,False,False
2,62.29,3,0.0,38,380.26,0.04,0.03,36.48,0.22,Mar,8,2,3,13,Returning_Visitor,False,True
0,7.49,0,8.37,26,240.48,0.07,0.02,13.04,0.0,May,8,2,4,2,Returning_Visitor,False,False
2,6.68,1,16.33,35,599.24,0.0,0.02,10.26,0.14,Dec,8,2,4,1,Returning_Visitor,False,False
1,6.57,1,5.61,36,893.32,0.02,0.03,11.63,0.1,May,2,2,4,3,Returning_Visitor,False,False
1,14.87,0,27.37,47,621.41,0.02,0.02,0.0,0.16,Dec,3,2,4,2,Returning_Visitor,False,False
2,7.26,1,13.04,33,433.91,0.04,0.02,19.83,0.2,May,8,2,4,1,Returning_Visitor,False,False
1,3.64,1,11.66,44,588.38,0.02,0.02,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
3,63.29,2,46.42,43,476.72,0.03,0.01,20.42,0.12,Mar,8,2,3,3,Returning_Visitor,True,False
6,104.2,0,0.0,22,355.09,0.04,0.01,18.07,0.0,Dec,4,2,3,2,Other,True,False
7,72.31,2,0.59,19,65.5,0.01,0.03,15.83,0.09,Nov,1,1,4,1,Returning_Visitor,False,False
3,54.93,1,25.64,55,697.64,0.01,0.02,10.02,0.16,May,3,2,3,2,Returning_Visitor,False,False
0,8.28,0,4.95,6,1251.0,0.02,0.02,4.59,0.07,May,8,2,4,2,Returning_Visitor,False,False
3,4.44,1,0.0,33,384.54,0.01,0.02,1.84,0.17,May,2,2,4,3,Returning_Visitor,False,False
2,11.63,1,11.38,36,397.48,0.03,0.02,12.88,0.15,May,2,2,4,2,Returning_Visitor,False,False
2,21.17,2,49.0,38,823.56,0.02,0.02,43.18,0.05,Dec,2,2,1,6,Returning_Visitor,True,True
2,157.18,2,33.85,46,786.78,0.01,0.01,20.49,0.03,Mar,8,1,8,3,Returning_Visitor,False,False
6,79.18,2,13.99,47,310.26,0.02,0.01,20.81,0.06,Nov,8,1,4,3,Returning_Visitor,False,False
5,34.0,3,135.47,35,1929.91,0.02,0.01,53.44,0.18,May,2,2,1,20,Returning_Visitor,True,False
4,10.42,1,18.19,53,649.9,0.02,0.02,7.98,0.1,Mar,8,2,4,2,Returning_Visitor,False,True
6,147.99,2,29.93,46,522.71,0.02,0.01,38.89,0.15,Nov,2,1,3,2,Returning_Visitor,False,False
4,10.11,2,488.5,19,838.61,0.0,0.01,29.62,0.25,May,2,2,4,4,Returning_Visitor,False,True
1,18.52,1,6.6,37,455.67,0.04,0.02,12.01,0.15,May,8,1,3,2,Returning_Visitor,False,False
