Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,10.98,5,476.0,0.01,0.09,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,65,874.67,0.01,0.03,1.2,0.0,Sep,2,4,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,141.47,0.0,0.04,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.05,0.0,Jul,2,10,2,4,Returning_Visitor,False,False
4,259.83,0,0.0,26,535.47,0.0,0.01,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,142.88,0.0,0.04,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,141.73,0.0,0.05,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2,318.2,0,0.0,6,340.02,0.05,0.05,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,15.11,16,1605.52,0.0,0.01,1.55,0.0,Sep,4,1,1,4,New_Visitor,False,True
0,0.0,0,1.3,1,0.0,0.2,0.2,0.01,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
4,201.85,2,20.6,43,1632.11,0.0,0.01,7.57,0.0,May,3,2,3,2,New_Visitor,False,False
4,173.26,0,0.0,49,1636.52,0.02,0.02,9.54,0.0,May,3,2,1,1,Returning_Visitor,False,True
1,19.2,0,6.5,22,462.33,0.0,0.0,2.38,0.0,Nov,1,1,7,3,Returning_Visitor,False,False
4,364.33,2,19.0,85,1593.78,0.0,0.03,16.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,299.0,2,41.0,36,696.4,0.0,0.0,0.64,0.0,May,2,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,12,502.7,0.01,0.02,0.0,0.0,May,2,4,7,1,Returning_Visitor,True,False
0,0.0,0,9.13,10,214.25,0.0,0.03,0.44,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.45,80,1642.37,0.0,0.0,0.15,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,24,1641.66,0.0,0.02,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,187.72,1,11.0,29,1577.84,0.0,0.02,0.0,0.0,May,3,2,9,5,Returning_Visitor,False,False
3,57.06,3,231.96,23,176.82,0.02,0.07,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
2,48.5,2,32.0,45,1582.13,0.01,0.04,0.4,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,147.85,0.0,0.08,0.35,0.0,May,4,1,3,3,Returning_Visitor,False,False
3,65.93,0,0.0,17,557.69,0.0,0.01,25.28,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,143,2952.41,0.0,0.04,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
27,853.74,2,126.5,584,1314.93,0.01,0.01,4.51,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,52.5,0,37.01,10,753.1,0.0,0.02,0.71,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4,118.8,1,0.0,11,805.5,0.0,0.03,0.0,0.0,Oct,1,1,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.04,0.0,May,2,2,6,13,Returning_Visitor,False,False
3,294.2,2,108.9,60,1334.31,0.0,0.04,0.0,0.0,Sep,3,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,213.5,0.0,0.05,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,True,False
0,0.0,0,3.32,17,1615.63,0.0,0.01,54.3,0.0,Dec,2,2,5,2,New_Visitor,False,True
0,7.1,0,0.0,16,222.23,0.0,0.03,0.0,0.0,Mar,2,5,3,2,Returning_Visitor,False,False
8,144.5,4,181.72,52,1424.3,0.01,0.03,0.09,0.01,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
4,162.05,0,0.0,27,471.28,0.0,0.01,0.0,0.0,Mar,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,40,1640.85,0.04,0.03,0.01,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,71.33,10,447.13,0.0,0.02,17.3,0.0,Oct,2,2,5,2,New_Visitor,True,True
2,135.0,1,11.33,11,711.57,0.0,0.01,0.18,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,5.71,9,228.5,0.02,0.04,0.0,0.2,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,4.93,1,0.0,0.18,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
6,99.5,0,0.0,11,143.0,0.0,0.01,0.03,0.0,May,2,2,8,2,Returning_Visitor,True,False
10,200.58,2,86.0,65,972.62,0.02,0.06,1.68,0.0,May,2,2,5,2,Returning_Visitor,False,False
3,21.25,1,8.82,23,1171.07,0.01,0.04,11.08,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2,87.25,0,5.79,56,2094.98,0.04,0.06,0.0,0.8,May,2,4,3,3,Returning_Visitor,False,False
4,305.91,1,89.95,101,1343.39,0.0,0.02,51.36,0.01,May,2,4,1,2,Returning_Visitor,False,True
4,118.5,1,8.5,62,2910.63,0.01,0.02,11.91,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,134.06,0.18,0.2,0.01,0.0,May,3,2,6,13,Returning_Visitor,True,False
3,74.0,0,0.31,258,1626.27,0.0,0.01,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,True,False
4,0.0,1,76.82,31,1211.69,0.02,0.05,0.0,0.4,May,2,2,2,2,Returning_Visitor,False,True
4,334.25,2,92.17,2,1633.0,0.0,0.01,0.0,0.0,May,1,1,3,2,New_Visitor,True,False
0,0.0,0,21.6,2,30.4,0.0,0.07,21.48,0.0,Oct,1,8,6,20,Returning_Visitor,True,True
0,0.0,0,0.0,7,148.08,0.04,0.07,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
4,248.67,3,382.33,30,999.25,0.0,0.01,9.51,0.0,May,3,2,1,2,Returning_Visitor,False,True
9,424.0,0,0.0,6,797.19,0.0,0.02,18.01,0.0,May,3,5,1,5,New_Visitor,False,False
3,37.2,1,0.0,3,14.0,0.0,0.03,0.0,0.0,Sep,2,7,7,2,New_Visitor,False,False
7,78.36,3,210.67,309,1436.54,0.0,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,10,142.99,0.0,0.02,0.58,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,12,461.38,0.0,0.01,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,7.84,56,1510.01,0.07,0.09,0.53,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,22,821.89,0.01,0.04,0.0,0.02,Jul,2,4,6,1,Returning_Visitor,False,False
4,29.0,0,62.79,24,1005.85,0.0,0.01,0.6,0.0,Mar,1,1,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,28,912.43,0.0,0.03,0.07,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,14.07,1,0.0,0.17,0.2,0.0,0.0,Dec,3,3,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,48,2235.0,0.0,0.03,9.13,0.0,May,2,2,7,2,Returning_Visitor,True,False
1,12.0,0,68.58,29,919.9,0.0,0.02,0.26,0.0,Aug,2,5,4,2,Returning_Visitor,False,True
0,0.0,0,5.93,40,905.49,0.01,0.04,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,10.3,15,270.0,0.03,0.04,0.01,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
4,24.5,0,10.09,27,1642.46,0.0,0.01,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,88.37,7,169.99,0.01,0.03,11.65,0.0,Jul,2,2,7,2,New_Visitor,False,True
0,96.0,6,251.67,16,261.0,0.0,0.03,0.0,0.0,Nov,3,2,7,1,Returning_Visitor,True,False
0,0.0,0,0.0,3,226.01,0.07,0.13,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
3,97.75,0,20.58,12,152.37,0.01,0.03,0.19,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
5,158.5,2,15.0,34,2193.38,0.0,0.02,0.16,0.0,May,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,5,155.25,0.0,0.12,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,28.67,0,0.0,148,3486.19,0.0,0.02,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,45.0,0.0,0.07,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,9,145.59,0.0,0.03,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
0,0.0,0,10.77,23,709.75,0.03,0.04,0.01,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
1,179.88,0,0.0,47,1011.32,0.03,0.05,3.32,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,647.82,0.01,0.03,0.01,0.43,May,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,117.0,0.08,0.09,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
4,39.4,0,0.0,40,1499.6,0.0,0.01,0.04,0.0,Nov,4,2,6,2,Returning_Visitor,True,True
0,0.0,5,218.42,60,2789.17,0.0,0.01,31.32,0.0,May,2,2,1,2,Returning_Visitor,False,True
19,341.82,1,51.4,429,1235.62,0.01,0.01,3.46,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,136.4,0,0.0,41,944.1,0.0,0.01,0.0,0.0,Nov,3,2,4,3,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
4,40.0,0,61.53,24,3830.0,0.0,0.03,0.0,0.0,Nov,1,1,1,8,New_Visitor,False,True
0,0.0,0,24.6,9,153.45,0.05,0.1,0.03,1.0,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,3,17.0,0.0,0.07,0.01,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,71,1094.31,0.0,0.01,0.01,0.0,Oct,4,1,2,2,Returning_Visitor,False,False
1,345.0,0,0.0,7,262.52,0.04,0.03,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
9,110.41,0,58.19,62,3120.21,0.0,0.02,7.89,0.01,Mar,2,2,1,10,Returning_Visitor,False,False
1,0.0,2,23.0,15,684.09,0.02,0.06,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,151.2,0.0,0.05,0.01,0.8,May,7,2,3,1,Returning_Visitor,True,False
3,440.58,0,0.0,48,1620.93,0.0,0.02,14.74,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,7.15,20,451.93,0.01,0.02,0.0,0.4,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,16.89,47,1230.37,0.0,0.02,0.06,0.0,May,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,5.1,17,541.11,0.04,0.09,0.02,0.86,May,3,2,4,13,Returning_Visitor,False,False
2,45.0,0,156.83,22,1662.73,0.0,0.03,2.63,0.54,May,2,2,3,2,Returning_Visitor,True,False
0,0.0,0,3.24,2,11.81,0.18,0.2,0.0,0.43,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,19.64,21,987.77,0.02,0.07,0.13,0.01,Jul,2,4,6,1,Returning_Visitor,False,False
1,3.0,1,59.65,41,1438.92,0.01,0.02,0.0,0.0,Dec,1,2,6,2,New_Visitor,True,False
5,44.75,3,51.5,107,3074.85,0.0,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,22.95,4,148.35,0.0,0.05,0.07,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,1.6,41,1423.83,0.0,0.03,0.18,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
3,564.9,2,522.17,134,1097.25,0.0,0.0,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
4,11.5,0,0.0,19,887.8,0.01,0.03,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
8,221.33,1,73.33,63,5245.28,0.0,0.02,0.09,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
4,245.47,0,0.0,57,1474.66,0.01,0.03,0.0,0.0,May,4,2,3,2,Returning_Visitor,False,False
2,25.0,0,4.19,36,1427.14,0.0,0.04,0.77,1.0,May,3,2,3,4,Returning_Visitor,False,False
0,0.0,4,59.11,330,1963.39,0.0,0.02,1.16,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,89,5044.76,0.0,0.01,0.19,0.05,May,1,1,6,2,Returning_Visitor,False,False
4,112.25,0,0.0,55,1170.71,0.0,0.0,0.41,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,0.0,0,5.02,24,308.86,0.0,0.03,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
0,0.0,1,40.32,31,1637.06,0.0,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0,0.0,5,194.4,8,197.9,0.04,0.05,0.18,0.0,Aug,1,1,1,2,Returning_Visitor,False,True
2,12.0,0,1.88,45,508.97,0.04,0.05,13.18,0.0,May,2,10,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,201.33,0.02,0.04,0.01,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.0,0,55.1,70,1640.31,0.01,0.02,0.0,0.44,May,2,6,1,3,Returning_Visitor,False,False
4,738.0,0,0.0,21,1313.21,0.0,0.02,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
4,27.58,0,0.0,22,667.28,0.01,0.02,0.1,0.0,May,3,2,1,3,Returning_Visitor,False,False
5,85.0,0,15.44,24,567.45,0.0,0.06,6.68,1.0,May,3,2,3,1,Returning_Visitor,True,False
0,420.07,3,237.76,23,1262.34,0.06,0.08,0.0,0.0,May,1,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,254.0,0.0,0.04,0.01,0.4,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,73,3324.6,0.02,0.04,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
3,99.8,5,466.4,28,1642.25,0.0,0.01,3.46,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
4,0.0,0,0.0,9,260.3,0.0,0.01,2.33,0.0,May,3,2,1,11,Returning_Visitor,False,True
4,903.7,1,26.2,109,1531.14,0.01,0.01,3.87,0.0,May,3,2,1,2,Returning_Visitor,False,False
4,630.53,0,0.0,33,789.8,0.0,0.01,0.0,0.0,May,3,2,2,2,Returning_Visitor,False,False
1,23.0,0,4.91,15,252.44,0.03,0.03,0.24,0.0,Mar,1,1,8,2,Returning_Visitor,True,False
13,313.03,0,0.0,135,1363.8,0.0,0.01,3.35,0.01,May,2,4,1,1,Returning_Visitor,False,False
4,33.2,0,0.0,9,162.23,0.0,0.02,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
4,127.5,1,63.5,33,1637.26,0.01,0.03,0.0,0.01,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,336.0,0.0,0.02,0.03,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.69,1,7.04,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,64.5,1,1.45,97,1638.05,0.0,0.02,5.77,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,170.67,0.0,0.03,0.16,0.0,Dec,3,3,1,11,New_Visitor,False,False
0,0.0,0,27.9,11,315.0,0.0,0.04,0.0,0.0,Dec,3,2,6,2,New_Visitor,True,False
0,0.0,0,4.19,13,152.33,0.02,0.04,0.0,0.8,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,23.15,56,1531.92,0.01,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3,120.6,3,183.8,85,997.0,0.0,0.01,0.86,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,444.25,0.03,0.02,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
5,173.54,5,57.71,38,1187.71,0.0,0.01,0.0,0.0,Dec,3,2,8,10,Returning_Visitor,True,False
4,104.2,0,0.0,19,1138.45,0.0,0.01,0.08,0.0,Nov,2,4,8,6,New_Visitor,True,False
4,121.0,0,0.0,7,65.5,0.01,0.06,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1,54.4,0,13.27,1,101.27,0.0,0.01,0.0,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,1251.0,0.04,0.07,0.01,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,710.5,0.04,0.08,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,5.55,1,0.0,0.18,0.2,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,34,783.57,0.0,0.01,29.87,0.0,May,2,2,1,6,Returning_Visitor,True,True
5,226.09,0,0.0,37,1172.56,0.0,0.0,0.09,0.0,May,1,1,1,2,Returning_Visitor,False,False
4,153.0,0,23.3,25,994.87,0.01,0.02,19.23,0.0,Nov,1,2,6,4,Returning_Visitor,False,False
1,34.0,0,37.22,35,1907.14,0.0,0.02,28.96,0.0,Dec,2,2,1,10,Returning_Visitor,True,False
3,129.0,0,0.0,74,301.52,0.0,0.03,4.14,0.0,Nov,2,6,1,1,Returning_Visitor,False,True
4,754.53,0,0.0,8,1412.27,0.0,0.01,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
4,10.0,0,6.48,9,829.73,0.0,0.01,57.13,0.0,May,2,2,1,2,Returning_Visitor,False,True
