Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,1,26.74,27,1137.17,0.0,0.01,22.27,0.0,May,1,1,1,2,Returning_Visitor,True,True
2,26.65,1,0.0,45,2230.6,0.01,0.02,4.78,0.01,Jul,2,2,3,1,Returning_Visitor,False,False
1,108.0,0,0.0,37,1209.56,0.0,0.02,8.99,-0.01,Dec,2,2,1,1,Returning_Visitor,False,False
0,-2.75,0,0.0,18,805.79,-0.0,0.01,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
4,406.0,0,0.0,55,2570.43,0.0,0.02,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
11,225.22,2,168.05,68,1607.17,0.0,0.03,0.0,0.0,Sep,2,2,1,3,Returning_Visitor,False,True
1,41.32,0,0.0,42,1329.67,-0.0,0.01,5.85,0.0,May,2,2,1,4,Returning_Visitor,True,True
0,5.0,0,0.0,0,0.0,0.0,0.06,0.0,0.8,May,2,2,8,5,Returning_Visitor,False,False
0,0.0,0,0.0,22,584.5,0.01,0.04,0.0,0.0,May,4,1,9,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
5,268.42,0,10.89,41,1124.88,0.0,0.01,0.0,-0.0,Nov,2,2,9,2,Returning_Visitor,False,True
3,14.0,0,-0.27,36,1128.81,0.0,0.01,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
7,134.32,0,0.0,45,1538.06,0.01,0.04,11.16,0.0,Jul,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.05,0.39,0.02,Nov,8,2,9,2,New_Visitor,False,False
0,0.0,0,0.0,4,271.38,0.0,0.08,0.0,-0.0,Nov,1,1,4,10,Returning_Visitor,True,True
0,0.0,0,0.0,4,66.0,-0.0,0.03,21.62,-0.01,Dec,2,2,4,2,Returning_Visitor,False,False
9,266.74,4,1312.4,26,500.61,0.0,0.02,9.28,0.0,Nov,2,7,1,2,Returning_Visitor,True,True
5,41.7,1,16.63,401,14568.16,0.01,0.02,3.55,-0.0,Nov,2,2,4,2,Returning_Visitor,False,True
4,59.53,0,0.0,9,183.65,0.0,0.01,11.11,0.0,Sep,2,2,9,2,New_Visitor,False,False
0,0.0,2,297.2,8,320.27,0.01,0.04,11.26,0.08,Nov,2,2,1,3,Returning_Visitor,False,True
0,0.0,0,0.0,18,882.21,0.03,0.08,0.13,0.08,May,2,2,3,3,Returning_Visitor,False,False
1,0.0,0,0.0,28,2195.58,0.0,0.02,8.39,-0.01,Oct,1,1,3,2,Returning_Visitor,False,True
2,40.0,0,0.0,34,903.41,0.01,0.0,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
2,0.0,0,0.0,45,1296.0,0.0,0.01,0.0,0.0,Nov,2,5,2,3,Returning_Visitor,False,False
6,47.3,0,0.0,14,1584.16,0.0,0.01,7.57,0.0,Oct,4,1,3,5,New_Visitor,False,True
0,0.0,0,0.0,24,1544.6,0.18,0.09,0.0,0.0,Nov,3,2,8,13,Returning_Visitor,True,False
5,176.25,0,3.35,13,1183.05,0.0,0.02,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,40.0,3,162.0,17,481.67,0.02,0.04,48.36,0.0,Mar,2,7,3,2,Returning_Visitor,True,False
0,27.5,0,0.0,11,243.67,0.0,0.02,-0.13,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
4,593.47,1,21.2,39,1110.97,0.01,0.01,22.87,0.0,Sep,4,2,1,2,Returning_Visitor,False,False
8,164.62,0,0.0,43,2505.75,0.0,0.01,16.36,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
0,0.0,0,0.0,29,669.97,0.01,0.03,0.0,-0.0,Mar,1,2,6,2,Returning_Visitor,False,False
0,0.0,1,28.0,9,276.0,0.0,0.01,0.0,0.01,May,4,1,9,2,New_Visitor,False,False
0,0.0,0,-0.05,9,414.81,0.0,0.04,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,True,False
0,14.93,0,0.0,6,162.75,-0.0,0.03,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
1,29.0,0,1.25,25,381.36,-0.0,0.0,0.0,-0.0,May,2,2,1,2,New_Visitor,False,False
10,164.07,0,0.0,37,244.87,0.01,0.01,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,343.25,0.01,0.03,49.36,0.0,May,2,2,2,7,Returning_Visitor,True,True
4,76.0,0,0.0,39,514.99,0.0,0.01,14.96,0.0,Mar,4,1,3,2,Returning_Visitor,False,False
0,0.0,0,1.19,14,276.21,0.0,0.02,0.0,0.01,Nov,4,2,6,3,Returning_Visitor,False,False
3,73.4,0,0.0,58,2034.26,0.01,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
7,42.0,0,0.0,23,502.52,0.01,0.02,60.37,0.0,Nov,2,5,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,13,210.5,0.01,0.05,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,14,291.6,0.0,0.09,0.0,1.0,May,2,2,1,6,Returning_Visitor,True,False
0,17.73,0,3.03,19,452.92,0.06,0.1,0.06,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,23,1434.91,0.0,0.03,0.31,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,9.0,0,0.0,15,688.18,0.0,0.01,43.03,0.0,Dec,1,1,3,2,New_Visitor,False,True
0,0.0,0,3.66,9,245.86,0.05,0.07,0.0,0.4,May,1,2,1,7,Returning_Visitor,False,False
5,150.0,0,0.0,128,1799.14,0.01,0.02,0.68,0.8,May,3,2,3,13,Returning_Visitor,False,False
0,27.15,0,5.06,1,0.0,0.2,0.2,0.0,0.0,Dec,1,1,7,3,Returning_Visitor,False,False
9,105.75,0,0.0,30,1895.13,0.02,0.01,0.0,-0.01,Dec,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,3.82,26,841.18,0.0,0.01,11.58,0.0,May,2,5,3,4,Returning_Visitor,False,True
3,26.18,6,665.5,43,1606.77,0.01,0.03,0.14,0.01,May,3,2,3,10,Returning_Visitor,True,False
5,39.7,0,0.0,14,253.6,0.0,0.02,0.0,-0.0,Sep,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,91,3813.27,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,200.22,2,126.0,146,2280.74,0.01,0.01,5.94,0.4,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,801.68,0.0,0.03,0.0,-0.01,Mar,2,2,1,10,Returning_Visitor,False,False
9,208.4,0,2.21,22,177.73,0.0,0.03,0.0,0.0,May,1,1,8,4,Returning_Visitor,False,False
0,0.0,0,2.49,5,476.0,0.05,0.09,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
5,328.82,2,0.0,190,6053.47,0.01,0.03,-0.43,0.0,May,2,4,9,3,Returning_Visitor,False,False
0,0.0,0,4.17,5,41.67,0.0,0.05,6.58,0.0,Dec,2,2,1,2,New_Visitor,False,False
0,0.0,0,-0.85,2,0.0,0.2,0.18,0.0,0.0,Nov,2,2,2,10,Returning_Visitor,False,False
8,259.83,0,0.0,26,535.47,0.0,0.01,21.03,0.0,May,2,2,4,4,Returning_Visitor,False,False
0,5.85,0,0.0,5,210.83,0.07,0.11,0.0,0.17,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,3.9,8,135.25,0.0,0.05,0.42,0.0,Dec,2,2,9,1,Returning_Visitor,False,False
2,52.6,0,0.0,6,117.0,0.05,0.05,7.62,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,1106.61,0.0,0.01,6.57,-0.0,Sep,4,1,1,4,New_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
7,151.11,2,20.6,31,822.61,0.0,0.01,4.71,0.07,Dec,3,2,3,2,Returning_Visitor,False,False
4,173.26,0,0.0,49,1465.56,0.02,0.02,20.67,0.0,Nov,3,2,3,1,Returning_Visitor,False,True
1,19.2,0,0.0,22,443.83,-0.0,0.0,-0.83,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
4,286.52,2,19.0,85,3885.62,0.01,0.03,0.69,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,299.0,1,41.0,36,696.4,0.01,0.0,0.0,0.3,May,2,2,2,13,New_Visitor,True,False
0,0.0,0,3.81,28,281.5,0.02,0.02,0.0,0.0,May,2,4,7,4,Returning_Visitor,True,False
0,0.0,0,0.0,10,214.25,0.0,0.03,0.13,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,2.64,18,801.8,0.0,0.0,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,1035.94,0.0,0.03,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,187.72,1,11.0,29,868.56,0.0,0.04,0.0,0.0,Sep,3,2,9,5,Returning_Visitor,False,False
8,57.06,1,172.0,23,176.82,0.02,0.02,0.0,-0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,40.29,1,32.0,45,2336.32,0.02,0.02,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
5,126.74,0,5.91,4,137.0,0.0,0.08,-0.44,0.08,May,4,1,3,3,Returning_Visitor,True,False
5,99.11,0,0.0,17,1048.88,0.0,0.01,25.28,-0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,143,4977.85,0.01,0.02,0.0,0.08,Nov,2,2,3,1,Returning_Visitor,False,False
27,74.0,2,126.5,584,24844.16,0.0,0.01,4.51,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
2,52.5,0,0.0,70,2510.12,0.0,0.02,0.0,-0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,4.33,23,805.5,0.0,0.03,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.31,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
3,294.2,2,108.9,28,1994.02,0.01,0.04,0.0,0.0,Sep,3,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,14,114.48,0.0,0.05,0.42,0.0,Mar,2,4,1,1,Returning_Visitor,True,False
0,0.0,0,3.1,17,1040.1,0.0,0.01,11.28,0.0,Dec,2,2,5,2,New_Visitor,False,True
1,5.95,0,0.0,16,222.23,0.0,0.03,0.0,0.0,June,2,5,3,2,Returning_Visitor,False,False
8,121.77,4,181.72,104,2826.79,0.0,0.03,0.0,0.0,May,3,2,3,13,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
9,162.05,0,2.98,27,399.69,0.0,0.01,0.0,-0.0,Mar,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,40,1699.58,0.01,0.03,4.19,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,244.44,0.0,0.02,17.3,0.0,Oct,2,2,5,2,New_Visitor,False,True
6,135.0,1,2.0,29,711.57,0.0,0.03,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,2.09,0,2.56,7,228.5,0.02,0.08,0.15,0.2,May,3,2,3,3,Returning_Visitor,False,False
0,13.73,0,2.38,1,0.0,0.2,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
2,99.5,0,0.0,14,143.0,0.0,0.02,0.36,0.0,May,2,10,1,2,Returning_Visitor,False,False
10,200.58,1,86.0,65,2066.06,0.02,0.06,1.68,0.8,May,2,2,5,1,Returning_Visitor,False,False
1,-2.96,1,0.0,23,1354.94,0.01,0.04,11.08,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2,87.25,0,0.0,56,540.3,0.03,0.06,0.0,0.8,May,2,4,3,3,Returning_Visitor,False,False
10,305.91,1,3.22,101,1580.61,0.02,0.02,51.36,0.0,Nov,2,4,3,2,Returning_Visitor,True,True
4,118.5,1,8.5,63,2910.63,0.01,0.02,25.05,-0.01,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,3.69,12,0.0,0.2,0.2,0.0,0.16,May,3,2,6,3,Returning_Visitor,False,False
3,74.0,0,1.61,258,5154.78,0.01,0.02,0.58,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0,0.0,1,257.0,31,1906.8,0.02,0.05,22.63,0.4,May,2,2,2,4,Returning_Visitor,False,True
7,334.25,0,92.17,2,70.75,0.0,0.02,0.0,0.0,Nov,1,1,3,10,Returning_Visitor,False,False
0,0.0,0,0.0,31,30.4,0.0,0.07,21.48,0.13,May,1,8,6,20,Returning_Visitor,True,True
0,0.0,0,0.0,16,415.73,0.04,0.05,0.0,-0.01,Nov,2,2,2,3,Returning_Visitor,False,False
4,389.26,3,382.33,48,1039.48,0.0,0.01,43.85,0.0,May,3,2,2,11,Returning_Visitor,False,True
5,190.13,0,0.0,10,45.0,0.0,0.02,0.0,0.0,May,3,5,1,5,New_Visitor,False,False
3,37.2,1,13.1,3,14.0,0.0,0.03,34.8,0.0,Sep,2,7,7,2,Returning_Visitor,True,False
7,78.36,3,210.67,309,12158.2,0.01,0.02,0.0,-0.01,Nov,2,2,1,2,Returning_Visitor,True,True
3,0.0,0,2.68,10,593.76,0.01,0.02,7.74,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
0,6.21,0,0.0,12,402.6,0.01,0.05,0.0,-0.01,Oct,2,2,1,4,Returning_Visitor,False,False
2,0.0,0,0.0,56,1510.01,0.04,0.06,0.0,-0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,2.91,26,821.89,0.0,0.04,0.0,0.0,Jul,2,4,6,1,Returning_Visitor,False,False
1,16.29,0,13.5,24,1005.85,0.03,0.05,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
0,0.12,0,0.0,28,915.3,0.0,0.02,3.86,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,8.57,1,0.0,0.2,0.2,0.73,0.0,Aug,2,2,2,2,Returning_Visitor,True,False
1,0.0,0,0.0,10,332.35,0.0,0.03,9.13,0.0,May,2,2,7,2,Returning_Visitor,True,False
3,12.0,0,0.0,27,919.9,0.0,0.02,7.37,0.0,Aug,2,5,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,21,905.49,0.01,0.04,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,270.0,0.03,0.05,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,24.5,0,0.6,27,1057.21,0.0,0.01,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,2045.6,0.01,0.03,49.55,0.0,Jul,2,2,7,2,New_Visitor,False,True
6,96.0,6,251.67,16,261.0,0.02,0.03,0.0,0.0,Nov,3,2,7,1,Returning_Visitor,True,False
0,0.0,0,-2.15,18,60.4,0.07,0.07,0.0,0.0,June,3,2,2,1,Returning_Visitor,False,False
3,97.75,1,8.94,12,257.42,0.01,0.03,0.5,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
5,158.5,2,257.07,34,2193.38,0.01,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0,6.02,0,2.05,5,155.25,0.0,0.12,0.18,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,28.67,0,5.86,148,2186.29,0.01,0.02,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,394.66,0.08,0.06,-0.27,0.0,May,2,5,1,3,Returning_Visitor,False,False
5,100.0,0,5.94,9,628.16,0.0,0.03,1.15,0.0,Nov,3,2,8,2,Returning_Visitor,True,False
0,4.2,0,0.0,23,900.04,0.0,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5,179.88,0,1.36,74,1444.64,0.02,0.05,3.32,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,0.0,0,-1.71,9,647.82,0.01,0.03,0.0,0.4,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.5,6,117.0,0.08,0.09,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
1,39.4,0,0.0,40,673.65,0.0,0.01,23.76,0.02,Nov,4,2,6,3,Returning_Visitor,True,True
0,0.0,5,161.5,25,2789.17,0.01,0.01,13.34,0.0,May,2,2,6,2,Returning_Visitor,False,True
0,341.82,1,51.4,429,395.67,0.0,0.01,3.46,0.0,Sep,1,2,9,1,Returning_Visitor,False,False
5,136.4,0,0.0,41,1275.27,0.0,0.01,0.44,0.0,Nov,3,2,4,3,Returning_Visitor,True,False
0,0.75,0,0.0,1,0.0,0.0,0.2,0.0,0.26,Mar,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,0.0,24,3830.0,0.0,0.03,0.8,0.0,Nov,1,1,7,8,New_Visitor,False,True
3,16.55,1,104.0,9,213.04,0.05,0.1,0.0,1.0,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,3,17.0,0.05,0.07,-0.41,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,21.44,71,1485.7,0.0,0.01,4.72,0.0,Oct,1,1,2,2,Returning_Visitor,False,False
0,0.07,0,0.0,7,229.5,0.03,0.12,0.43,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
9,110.41,1,41.12,62,3120.21,0.0,0.02,3.61,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0,0.0,2,23.0,15,506.0,0.03,0.08,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,14,151.2,0.01,0.05,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
7,440.58,0,0.0,24,1777.7,0.0,0.02,14.74,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,29.0,0,0.0,15,451.93,0.01,0.02,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,1.89,47,1230.37,0.0,0.02,0.0,0.25,May,2,5,1,2,Returning_Visitor,False,False
0,0.54,0,0.0,17,287.5,0.07,0.12,0.0,0.8,May,3,2,1,13,Returning_Visitor,False,False
2,45.0,0,0.0,27,464.3,0.0,0.03,3.49,0.19,May,2,2,4,13,Returning_Visitor,True,False
0,0.0,0,1.03,2,0.0,0.2,0.19,1.15,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,21,987.77,0.01,0.02,0.0,0.0,Jul,2,1,3,2,Returning_Visitor,False,False
1,32.83,2,77.25,32,1021.52,0.01,0.02,0.0,0.0,Dec,1,2,2,2,New_Visitor,True,False
5,124.97,0,51.5,107,3074.85,0.0,0.03,17.44,-0.01,Nov,2,2,3,1,Returning_Visitor,True,False
0,-2.15,0,0.0,4,150.72,-0.0,0.05,0.0,-0.01,Dec,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,3.93,18,531.54,0.08,0.1,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,1,522.17,134,3410.7,0.0,0.02,0.48,-0.01,Nov,3,2,1,2,Returning_Visitor,False,False
0,28.92,0,0.0,19,887.8,0.01,0.01,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
8,221.33,4,70.6,63,5245.28,0.0,0.02,-0.38,-0.0,Nov,2,2,3,1,Returning_Visitor,False,False
10,245.47,0,0.0,57,3475.74,0.01,0.03,2.87,0.0,May,2,2,3,6,Returning_Visitor,False,False
2,25.0,0,10.97,21,664.31,0.01,0.07,0.0,0.42,May,3,3,3,2,Returning_Visitor,True,False
0,10.18,4,114.7,330,11208.36,0.01,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,-4.45,0,-5.76,89,1833.58,0.0,0.01,3.53,0.8,May,2,2,6,6,Returning_Visitor,False,False
5,112.25,0,0.0,55,1334.85,0.01,0.0,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,6.09,0,0.0,24,308.86,0.0,0.03,0.0,0.0,Mar,2,6,1,2,Returning_Visitor,False,False
1,0.0,1,0.0,17,408.48,0.0,0.02,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0,58.28,5,39.23,8,197.9,0.04,0.05,0.0,0.0,Aug,1,1,1,4,Returning_Visitor,False,True
1,12.0,0,0.0,45,547.5,0.0,0.02,0.39,0.04,Mar,2,1,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,12,201.33,0.02,0.04,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
6,150.64,0,0.0,70,1453.9,0.01,0.02,0.0,0.4,May,2,6,7,3,Returning_Visitor,False,False
4,41.8,0,0.0,102,4373.18,0.01,0.02,5.47,0.16,May,2,2,1,2,Returning_Visitor,True,False
1,27.58,0,0.0,14,420.2,0.01,0.02,-0.12,0.16,May,3,2,1,4,Returning_Visitor,False,False
6,85.0,0,0.0,24,567.45,0.04,0.06,0.0,1.0,May,3,2,3,1,Returning_Visitor,True,False
3,420.07,4,230.7,23,1251.6,0.06,0.08,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,254.0,0.01,0.04,0.0,0.4,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,-4.75,73,3324.6,0.01,0.04,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
5,99.8,5,466.4,28,839.73,0.0,0.02,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
1,0.0,0,0.0,9,260.3,0.0,0.01,-0.04,0.0,May,2,2,6,1,Returning_Visitor,False,True
11,903.7,1,19.07,26,672.26,0.01,0.01,3.87,0.01,Oct,3,2,6,1,Returning_Visitor,False,False
2,630.53,0,0.0,33,357.89,0.0,0.05,34.8,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,3.88,0,0.0,15,656.25,0.03,0.04,0.0,0.0,Mar,1,2,3,2,Returning_Visitor,True,False
13,313.03,0,0.0,135,3700.5,0.0,0.02,3.35,0.0,May,2,4,1,4,Returning_Visitor,False,False
2,29.81,3,0.0,9,162.23,0.0,0.05,0.0,0.0,Sep,2,2,1,5,Returning_Visitor,False,False
5,513.94,1,46.5,33,1440.93,0.0,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,336.0,0.0,0.02,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,2.8,0,0.59,1,0.0,0.2,0.2,0.0,-0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,70.13,1,0.0,97,2696.11,0.0,0.02,5.77,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0,-1.26,0,8.1,14,1195.42,0.03,-0.0,0.0,-0.0,Dec,3,3,1,11,New_Visitor,False,False
0,0.0,0,0.0,12,315.0,0.0,0.04,0.34,0.0,Dec,3,2,6,2,New_Visitor,True,False
0,0.0,0,-0.25,13,152.33,0.02,0.08,0.0,0.21,May,2,2,4,3,Returning_Visitor,False,False
0,-0.32,0,58.47,56,2746.62,0.01,0.03,0.0,-0.0,Nov,3,2,1,2,Returning_Visitor,True,False
5,120.6,2,272.05,85,1037.92,0.01,0.01,0.86,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,7,444.25,0.03,0.02,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
5,173.54,5,120.84,38,1859.38,0.0,0.01,1.77,-0.0,Nov,3,2,1,10,Returning_Visitor,True,False
4,104.2,0,0.0,20,456.9,0.0,0.01,0.75,0.0,May,2,2,8,6,Returning_Visitor,True,False
6,121.0,0,5.92,7,525.39,0.01,0.06,9.22,0.0,Nov,1,1,6,1,Returning_Visitor,False,False
1,54.4,0,0.0,25,101.27,0.0,0.01,14.63,-0.01,Sep,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,-1.6,18,1251.0,0.03,0.07,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,-2.79,0,0.0,15,710.5,0.03,0.08,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
0,9.31,0,1.36,1,0.0,0.21,0.2,0.2,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,1.8,34,783.57,0.0,0.01,1.04,0.0,May,2,2,1,6,Returning_Visitor,True,True
0,2.95,0,7.54,37,886.27,0.01,0.04,0.49,0.0,Oct,1,1,4,2,Returning_Visitor,False,False
5,153.0,1,51.78,25,1074.68,0.01,0.01,26.03,0.0,Nov,1,1,6,2,Returning_Visitor,False,False
5,265.38,0,0.0,35,1907.14,0.01,0.01,4.99,-0.0,Dec,2,2,1,10,Returning_Visitor,True,False
3,129.0,0,0.0,74,372.33,0.01,0.03,4.14,0.0,Nov,2,6,9,1,Returning_Visitor,False,True
6,754.53,1,0.0,8,1570.6,0.0,0.01,17.55,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
