0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
35, Private,161254, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,5616,0,45, United-States, <=50K
47, Private,107460, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Female,0,1464,40, United-States, <=50K
29, Private,160875, Some-college,10, Never-married, Sales, Own-child, White, Male,5642,1463,45, United-States, <=50K
38, Federal-gov,164283, HS-grad,10, Divorced, Handlers-cleaners, Unmarried, Black, Male,0,0,39, United-States, <=50K
30, Self-emp-not-inc,172748, 7th-8th,4, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
54, State-gov,161989, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
40, Local-gov,164805, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,5592,1887,45, United-States, >50K
47, Private,264052, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,5646,1509,50, United-States, >50K
39, Private,212894, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,42, United-States, >50K
33, Private,165574, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,0,43, United-States, >50K
19, Private,213644, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,1465,38, United-States, <=50K
29, Private,413297, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,1472,70, Mexico, <=50K
18, Private,434268, 11th,7, Never-married, Adm-clerical, Own-child, White, Female,0,0,34, United-States, <=50K
39, Self-emp-inc,89622, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
30, Private,125762, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,5661,0,30, United-States, <=50K
46, Private,320124, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
26, Private,118497, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
42, ?,212206, Masters,14, Married-civ-spouse, ?, Wife, White, Female,0,1463,48, United-States, >50K
39, Private,175931, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
36, Private,191161, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
47, Local-gov,174533, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1480,40, United-States, >50K
31, Private,272856, HS-grad,10, Never-married, Craft-repair, Own-child, Black, Male,0,0,50, England, <=50K
21, Private,170456, HS-grad,11, Never-married, Other-service, Own-child, White, Female,5664,1492,35, United-States, <=50K
39, Private,163508, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,1508,42, United-States, >50K
31, Private,204829, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private,174242, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,6873,1482,60, United-States, >50K
43, Private,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
28, Local-gov,336543, Assoc-voc,12, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,6247,0,40, United-States, >50K
48, Private,62605, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Female,5920,0,39, United-States, <=50K
46, ?,188172, Doctorate,16, Widowed, ?, Not-in-family, White, Female,0,0,5, United-States, <=50K
34, Private,164288, 10th,6, Divorced, Other-service, Unmarried, White, Female,0,0,37, United-States, <=50K
39, Private,163142, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
61, Private,149981, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2414,0,5, United-States, <=50K
36, Private,156667, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,6715,1490,50, United-States, >50K
23, Private,164560, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,1501,35, United-States, <=50K
39, Private,127451, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,6627,0,39, United-States, >50K
38, Private,353263, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, >50K
40, Private,33323, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1486,40, United-States, <=50K
40, Private,186916, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,259840, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,6058,0,41, United-States, >50K
31, Private,168387, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,41, Canada, >50K
36, Private,113364, HS-grad,9, Never-married, Sales, Own-child, White, Female,5606,1460,40, Vietnam, <=50K
63, ?,163759, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,6391,1464,45, United-States, <=50K
25, Private,138765, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1473,41, United-States, <=50K
60, Private,175273, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,38, United-States, <=50K
39, Private,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1463,45, United-States, >50K
32, Private,70985, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,48612, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,5764,0,39, United-States, <=50K
40, Private,163212, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,41, United-States, >50K
38, Self-emp-not-inc,200153, Some-college,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1463,40, United-States, <=50K
39, Private,92262, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,6945,0,40, United-States, <=50K
39, Private,184872, Bachelors,11, Married-civ-spouse, Exec-managerial, Wife, White, Female,6201,0,40, United-States, >50K
40, Private,163616, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, >50K
20, Private,215232, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,10, United-States, <=50K
34, Private,301568, HS-grad,11, Never-married, Sales, Own-child, White, Male,5643,0,37, United-States, <=50K
43, Private,270721, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
40, Private,184128, 11th,7, Divorced, Sales, Not-in-family, White, Female,0,0,38, United-States, <=50K
42, Private,33521, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
37, Private,359591, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,5628,1469,40, United-States, <=50K
55, Private,130957, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1463,45, United-States, <=50K
35, Private,254781, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,5643,0,40, United-States, <=50K
41, Self-emp-not-inc,38876, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,41, United-States, <=50K
19, Private,28790, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, Private,186126, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,5784,0,38, ?, <=50K
17, Private,162927, HS-grad,11, Never-married, Craft-repair, Own-child, White, Male,0,1464,39, United-States, <=50K
35, Local-gov,164546, HS-grad,11, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,5657,0,40, United-States, <=50K
57, Self-emp-not-inc,177271, Doctorate,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1522,35, United-States, <=50K
40, Private,125461, Assoc-voc,11, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
39, Private,133336, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
34, Private,162815, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,34, United-States, <=50K
40, Self-emp-inc,190290, Bachelors,11, Married-civ-spouse, Sales, Husband, White, Male,5806,1464,40, ?, >50K
36, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
41, Self-emp-not-inc,223763, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
33, Private,164724, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,5654,0,16, United-States, <=50K
39, Private,214117, Some-college,10, Divorced, Other-service, Unmarried, Black, Male,5664,0,40, United-States, <=50K
35, Private,162438, Bachelors,11, Never-married, Prof-specialty, Own-child, Other, Female,5641,0,40, United-States, <=50K
59, Private,177120, 10th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
84, Private,132806, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,13, United-States, <=50K
46, Private,104632, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,5582,0,40, Cambodia, >50K
22, ?,32732, Some-college,10, Never-married, ?, Own-child, White, Male,0,1464,36, United-States, <=50K
20, Private,262749, HS-grad,10, Never-married, Machine-op-inspct, Own-child, White, Male,5657,0,40, United-States, <=50K
41, Private,161569, Some-college,11, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
26, Private,366900, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,5667,0,40, United-States, <=50K
39, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,162145, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
51, Private,163543, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
29, Local-gov,148182, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,5648,0,42, United-States, <=50K
28, Private,118861, 11th,6, Married-civ-spouse, Sales, Wife, Other, Female,5677,1464,48, United-States, <=50K
38, Private,163198, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,2258,40, United-States, >50K
74, Self-emp-inc,161395, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,7159,0,41, United-States, >50K
21, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,5660,0,40, United-States, <=50K
46, Private,73434, Masters,12, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
73, Private,349347, 7th-8th,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,5650,0,36, United-States, <=50K
45, Federal-gov,164519, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Male,5627,0,42, United-States, <=50K
22, Private,615367, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,60, United-States, <=50K
39, Private,164876, Some-college,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,37, United-States, <=50K
46, Self-emp-not-inc,245724, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
39, Private,163188, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,6967,0,41, United-States, >50K
23, Private,289116, HS-grad,10, Divorced, Other-service, Unmarried, White, Female,0,1464,50, United-States, <=50K
39, Private,35603, HS-grad,11, Divorced, Other-service, Not-in-family, Black, Female,0,1464,40, United-States, <=50K
32, Private,223212, Preschool,1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5733,0,39, Mexico, <=50K
39, Private,164345, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
39, Private,163497, Some-college,10, Divorced, Transport-moving, Not-in-family, White, Female,0,0,37, United-States, <=50K
34, Local-gov,162906, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Private,190729, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,6140,1482,40, United-States, <=50K
37, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1501,40, United-States, >50K
29, Private,137476, Bachelors,11, Married-civ-spouse, Prof-specialty, Wife, White, Female,6702,0,40, United-States, >50K
17, Private,181317, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,5631,0,35, United-States, <=50K
21, Private,161415, HS-grad,11, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
39, Private,174789, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
28, Private,392100, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,26950, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Female,5608,0,6, United-States, <=50K
39, Local-gov,396467, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1465,41, United-States, >50K
39, Private,237868, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
27, Private,165132, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,5663,0,50, United-States, >50K
39, Self-emp-not-inc,46514, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,5644,0,25, United-States, <=50K
31, Local-gov,153005, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,5636,0,40, United-States, >50K
24, Private,73928, Some-college,11, Never-married, Adm-clerical, Own-child, White, Female,0,1465,20, United-States, <=50K
40, Private,166090, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,1463,40, United-States, <=50K
54, Private,337992, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,6041,0,50, Japan, >50K
51, Federal-gov,166992, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,5638,0,40, United-States, <=50K
24, Private,585203, Bachelors,11, Married-civ-spouse, Exec-managerial, Wife, White, Female,7688,1464,41, United-States, >50K
41, Private,114678, HS-grad,9, Divorced, Sales, Unmarried, White, Female,5455,0,40, United-States, <=50K
58, Private,206532, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
39, ?,204773, Assoc-acdm,12, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, <=50K
58, Self-emp-inc,162754, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,42, United-States, >50K
23, Private,163413, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,1464,37, United-States, <=50K
37, Private,278632, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,163414, Doctorate,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1499,42, United-States, >50K
34, Private,88642, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
29, Self-emp-not-inc,77207, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1464,42, United-States, <=50K
38, Private,160165, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,5651,0,40, United-States, <=50K
48, Self-emp-not-inc,58683, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,6201,0,70, United-States, >50K
25, Private,247006, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,6134,0,45, United-States, <=50K
47, Private,163549, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,6051,0,40, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,1461,40, United-States, <=50K
38, Private,162394, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1582,50, United-States, <=50K
39, Private,161662, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
23, Private,166220, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
32, Private,32406, Bachelors,11, Never-married, Prof-specialty, Not-in-family, White, Female,0,1463,50, United-States, <=50K
31, Local-gov,175778, Bachelors,11, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,332008, Some-college,10, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,41, Taiwan, <=50K
31, Private,312055, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1464,41, United-States, <=50K
47, Private,155659, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,6142,0,55, United-States, >50K
31, Private,59083, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
25, Private,182227, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Male,5650,0,40, United-States, <=50K
40, Self-emp-not-inc,127921, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
47, Self-emp-not-inc,172034, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,5628,0,42, United-States, >50K
35, Private,163281, HS-grad,10, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,1457,39, Vietnam, <=50K
25, Private,164468, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,1461,39, Columbia, <=50K
32, Private,165622, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
39, Private,166044, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,5644,0,60, United-States, >50K
30, Local-gov,154935, Assoc-acdm,11, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
79, Private,333230, HS-grad,11, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,6549,1463,38, United-States, <=50K
28, State-gov,297735, Masters,11, Never-married, Exec-managerial, Not-in-family, White, Male,5635,0,90, United-States, <=50K
25, Private,160793, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,6247,1496,40, United-States, <=50K
21, Private,255957, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,4101,0,39, United-States, <=50K
18, ?,163810, Some-college,10, Never-married, ?, Own-child, White, Female,5651,0,34, United-States, <=50K
59, Local-gov,168998, HS-grad,9, Separated, Adm-clerical, Not-in-family, Black, Female,0,2339,40, United-States, <=50K
38, Private,160624, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,7298,1464,50, United-States, >50K
52, Private,318975, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,5657,1513,40, United-States, <=50K
38, Private,50103, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,1463,40, United-States, <=50K
35, Self-emp-not-inc,196342, HS-grad,10, Never-married, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
57, Private,163737, HS-grad,10, Divorced, Sales, Not-in-family, White, Female,0,1487,48, United-States, <=50K
40, Self-emp-inc,207668, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, United-States, >50K
32, Private,95566, HS-grad,10, Married-spouse-absent, Sales, Own-child, White, Female,0,0,22, Dominican-Republic, <=50K
57, Local-gov,162406, HS-grad,10, Widowed, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Private,178429, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1472,40, United-States, >50K
45, Self-emp-not-inc,148690, Masters,12, Widowed, Exec-managerial, Not-in-family, White, Male,5579,0,42, United-States, >50K
35, Local-gov,668319, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,5656,1463,80, United-States, <=50K
28, Private,187479, Bachelors,11, Never-married, Sales, Not-in-family, White, Male,0,0,55, United-States, <=50K
46, Private,165424, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, United-States, >50K
38, Private,173968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5796,1463,39, United-States, <=50K
40, Private,192390, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
42, Private,167750, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,1462,40, El-Salvador, >50K
53, Private,124076, Doctorate,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,1463,37, United-States, >50K
39, Private,164652, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
55, Private,208451, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,42, United-States, >50K
41, Private,162954, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1464,40, United-States, <=50K
39, Private,117917, Masters,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
36, Private,181863, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,1464,40, United-States, <=50K
51, Self-emp-not-inc,163000, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
63, Private,176696, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1471,39, United-States, >50K
40, Private,119272, HS-grad,10, Divorced, Transport-moving, Not-in-family, White, Male,0,1463,40, United-States, <=50K
60, ?,139391, HS-grad,10, Married-civ-spouse, ?, Husband, White, Male,0,0,38, United-States, <=50K
47, Private,191277, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,41, United-States, >50K
45, Private,341995, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,5640,1902,42, United-States, >50K
32, Private,160362, Some-college,10, Never-married, Other-service, Other-relative, Black, Male,0,0,40, Nicaragua, <=50K
21, ?,301853, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,36, United-States, <=50K
