Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4,96.75,1,323.78,71,1949.58,0.01,0.04,15.16,0.03,Mar,2,2,1,1,Returning_Visitor,False,False
4,125.03,3,275.26,81,1648.27,0.01,0.02,23.39,0.03,Nov,1,2,1,3,Returning_Visitor,True,False
3,128.7,2,154.11,45,1093.47,0.01,0.05,0.0,0.02,Nov,2,2,1,3,Returning_Visitor,False,True
5,152.17,2,200.89,33,2086.86,0.01,0.04,17.82,0.11,May,1,2,1,3,Returning_Visitor,True,True
3,127.08,1,105.16,23,733.88,0.0,0.05,11.62,0.1,Mar,1,2,1,3,Returning_Visitor,False,False
3,67.42,1,192.59,32,860.5,0.01,0.04,0.0,0.05,Dec,1,2,1,1,Returning_Visitor,False,False
1,56.26,0,213.11,13,0.0,0.06,0.1,13.16,0.42,Mar,1,2,1,3,Returning_Visitor,False,False
4,105.34,2,249.17,46,1402.9,0.01,0.04,14.83,0.05,Mar,1,2,1,3,Returning_Visitor,False,True
3,99.0,1,196.65,34,1209.54,0.01,0.04,12.23,0.08,Mar,1,2,1,3,Returning_Visitor,False,False
5,153.35,3,323.96,27,2343.2,0.01,0.03,11.17,0.04,Nov,1,2,1,3,Returning_Visitor,False,False
3,80.79,1,220.71,28,1063.77,0.01,0.04,13.43,0.1,Mar,1,2,1,3,Returning_Visitor,False,False
4,103.56,1,203.06,44,1380.89,0.01,0.05,13.07,0.06,Mar,1,2,1,3,Returning_Visitor,False,True
4,91.5,1,191.83,43,1257.54,0.01,0.05,11.28,0.03,Mar,2,2,1,3,Returning_Visitor,False,False
4,194.14,4,445.15,81,3468.09,0.0,0.02,13.76,0.02,Mar,2,6,3,2,Returning_Visitor,False,True
9,89.36,2,335.27,131,14568.16,0.01,0.03,32.35,0.02,Mar,2,2,4,1,Returning_Visitor,True,True
4,98.57,1,0.0,30,975.13,0.0,0.01,12.33,0.02,Mar,1,2,1,8,New_Visitor,False,False
0,101.67,1,175.35,11,320.27,0.0,0.09,13.14,0.07,Mar,2,2,1,3,Returning_Visitor,False,True
1,36.37,1,0.0,15,563.36,0.02,0.08,13.31,0.12,Mar,1,2,1,3,Returning_Visitor,False,False
3,86.34,1,205.83,33,1127.81,0.01,0.05,15.38,0.14,Mar,1,2,1,1,Returning_Visitor,False,True
3,57.82,1,90.44,25,871.43,0.01,0.04,0.0,0.07,Dec,1,2,7,3,Returning_Visitor,False,False
4,112.8,2,224.72,61,1518.1,0.01,0.04,15.65,0.04,Mar,1,2,1,3,Returning_Visitor,False,False
6,180.41,1,0.0,14,2088.01,0.01,0.02,0.0,0.07,Mar,2,2,3,2,New_Visitor,False,True
0,70.03,1,181.23,64,1544.6,0.02,0.05,9.45,0.03,June,3,8,1,13,Returning_Visitor,True,False
3,102.25,1,302.22,35,1021.25,0.02,0.06,11.06,0.07,Mar,1,2,1,3,Returning_Visitor,False,False
2,64.1,1,108.31,17,566.95,0.01,0.07,12.11,0.24,Mar,1,2,1,3,Returning_Visitor,False,False
3,144.09,1,205.71,41,1182.41,0.0,0.03,14.04,0.02,Mar,2,2,1,3,Returning_Visitor,False,False
8,204.5,2,280.12,99,3434.09,0.01,0.02,112.44,0.03,Mar,2,2,1,2,New_Visitor,True,False
9,164.62,2,286.01,109,2876.1,0.01,0.03,23.79,0.05,Mar,1,2,1,3,Returning_Visitor,True,True
3,93.03,1,156.16,66,1291.97,0.01,0.02,18.91,0.04,Mar,1,2,3,2,Returning_Visitor,False,False
0,0.0,0,86.93,11,295.77,0.02,0.07,18.19,0.43,Dec,1,2,1,1,Returning_Visitor,False,False
2,70.45,1,139.86,9,717.65,0.01,0.06,0.0,0.15,Mar,1,2,1,3,Returning_Visitor,True,False
2,125.5,0,68.03,6,1677.24,0.0,0.03,20.63,0.15,Mar,1,2,1,3,New_Visitor,False,False
3,96.16,1,0.0,35,1174.59,0.01,0.04,0.0,0.03,Nov,1,2,1,3,Returning_Visitor,False,False
3,83.83,1,173.3,24,964.92,0.01,0.06,11.86,0.09,Mar,1,2,1,3,Returning_Visitor,False,False
1,0.0,1,179.21,14,343.25,0.01,0.03,18.07,0.34,Oct,2,5,6,6,Returning_Visitor,False,True
5,217.19,5,477.06,82,2917.48,0.01,0.03,5.51,0.07,Nov,1,1,3,1,Returning_Visitor,False,False
4,87.25,2,376.3,50,1176.48,0.01,0.04,11.04,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
3,91.44,2,331.7,72,2034.26,0.01,0.04,0.0,0.0,Nov,2,2,1,1,New_Visitor,False,True
3,85.68,1,0.0,42,502.52,0.01,0.03,11.0,0.17,Nov,1,5,3,11,Returning_Visitor,True,False
1,41.82,1,0.0,15,210.5,0.02,0.09,13.65,0.08,Mar,1,2,1,1,Returning_Visitor,False,False
0,33.37,1,44.57,16,1056.4,0.02,0.03,22.0,1.0,Mar,1,5,3,4,Returning_Visitor,False,False
1,46.36,1,0.0,22,586.78,0.02,0.06,11.61,0.1,Mar,1,2,1,1,Returning_Visitor,False,False
3,93.67,1,130.28,47,1086.84,0.01,0.03,7.99,0.1,Dec,1,4,3,3,Returning_Visitor,False,False
1,122.37,2,0.0,48,1632.87,0.0,0.03,27.46,0.03,Mar,2,2,1,3,Returning_Visitor,False,True
2,59.82,1,120.42,22,809.02,0.01,0.06,11.48,0.14,Mar,1,2,1,3,Returning_Visitor,False,False
3,97.5,1,220.54,34,1228.82,0.01,0.05,15.99,0.06,Mar,1,2,1,3,Returning_Visitor,False,False
1,52.72,1,163.11,15,580.73,0.02,0.07,12.18,0.0,Mar,1,2,1,3,Returning_Visitor,False,False
4,107.58,1,131.87,32,1042.66,0.01,0.03,12.1,0.12,Mar,1,2,3,6,Returning_Visitor,True,False
0,34.02,0,103.04,16,809.07,0.01,0.03,15.01,0.49,Mar,1,5,1,4,Returning_Visitor,False,True
3,105.48,1,169.69,34,1238.46,0.01,0.04,11.6,0.08,Mar,1,2,1,3,Returning_Visitor,False,False
1,35.57,1,157.78,13,253.6,0.01,0.08,14.54,0.16,Mar,1,2,1,1,Returning_Visitor,False,False
0,68.51,1,166.65,20,850.87,0.01,0.05,21.2,0.11,Mar,1,2,1,3,Returning_Visitor,False,False
3,112.72,2,234.58,47,1452.56,0.01,0.03,16.02,0.02,Nov,1,2,1,3,Returning_Visitor,False,False
2,70.31,1,137.74,20,823.86,0.01,0.07,0.0,0.0,Mar,1,2,1,3,Returning_Visitor,False,False
3,139.05,1,104.19,13,1712.73,0.01,0.03,0.0,0.15,Mar,1,1,3,11,Returning_Visitor,False,False
3,79.1,1,182.87,31,1069.21,0.01,0.04,14.91,0.09,Mar,1,2,1,3,Returning_Visitor,False,False
3,84.58,1,221.24,37,1253.36,0.01,0.04,12.07,0.03,Nov,1,2,1,3,Returning_Visitor,False,False
0,22.74,1,215.06,16,856.14,0.01,0.02,35.03,0.05,Mar,2,2,6,8,New_Visitor,True,False
3,97.63,0,139.21,38,1304.17,0.01,0.04,16.47,0.07,Mar,1,2,1,3,Returning_Visitor,False,False
3,108.58,0,228.47,64,2343.17,0.01,0.03,20.56,0.04,Mar,2,2,1,3,Returning_Visitor,False,False
0,49.33,1,169.05,11,375.48,0.0,0.07,13.25,0.26,Mar,1,2,1,1,Returning_Visitor,False,False
3,78.41,1,194.7,28,998.11,0.01,0.05,14.79,0.08,Mar,1,2,1,3,Returning_Visitor,False,False
3,91.66,1,197.41,17,906.0,0.03,0.05,9.13,0.16,Mar,1,2,1,3,Returning_Visitor,False,False
4,121.94,2,197.68,42,1062.67,0.01,0.04,14.42,0.04,Nov,1,2,1,11,Returning_Visitor,True,True
1,0.0,1,172.07,10,449.08,0.02,0.09,13.67,0.37,Mar,1,2,1,1,Returning_Visitor,False,False
6,140.2,1,160.69,59,1486.95,0.0,0.01,35.68,0.0,Mar,2,2,1,1,New_Visitor,True,False
8,173.26,2,254.48,106,1971.44,0.02,0.03,23.53,0.11,June,3,1,3,4,Returning_Visitor,False,True
3,106.24,1,141.2,28,805.62,0.02,0.05,8.37,0.06,Nov,1,2,2,3,Returning_Visitor,False,False
9,227.03,2,209.07,94,2633.59,0.01,0.03,16.28,0.06,Mar,1,2,3,1,Returning_Visitor,False,False
3,87.93,1,170.73,27,1033.33,0.01,0.05,13.23,0.08,Mar,1,2,1,3,Returning_Visitor,False,False
1,52.83,1,0.0,12,451.29,0.01,0.08,18.86,0.54,Mar,2,2,6,3,Returning_Visitor,False,False
1,26.52,0,128.07,11,339.52,0.01,0.07,15.56,0.61,Mar,1,2,5,1,Returning_Visitor,False,False
0,60.08,1,0.0,35,888.74,0.01,0.03,12.44,0.07,Mar,2,2,3,1,Returning_Visitor,False,False
3,89.35,0,199.13,42,805.44,0.01,0.03,16.48,0.04,Mar,1,2,3,6,Returning_Visitor,False,False
3,107.21,1,217.68,35,1031.78,0.01,0.05,11.09,0.05,Mar,1,2,1,3,Returning_Visitor,False,False
3,99.03,1,227.51,38,1121.6,0.01,0.05,17.3,0.06,Mar,1,2,1,3,Returning_Visitor,False,False
4,81.5,2,372.92,48,1165.2,0.01,0.04,0.0,0.02,Dec,1,2,1,3,Returning_Visitor,False,False
1,53.3,1,0.0,4,441.08,0.0,0.07,16.55,0.27,Mar,1,2,1,3,Returning_Visitor,False,False
3,104.18,1,194.65,46,1354.38,0.01,0.03,16.5,0.04,Mar,1,2,1,3,Returning_Visitor,False,True
4,100.74,1,186.85,34,1336.3,0.01,0.05,13.86,0.07,Mar,1,2,1,3,Returning_Visitor,False,False
4,222.55,2,320.77,83,2390.4,0.0,0.03,4.51,0.03,Nov,1,1,3,8,Returning_Visitor,False,False
2,120.88,2,205.62,48,1437.34,0.01,0.04,8.63,0.04,Nov,1,2,1,3,Returning_Visitor,False,False
2,55.61,1,135.1,38,951.79,0.01,0.03,0.0,0.03,Dec,1,2,1,3,Returning_Visitor,False,False
2,52.69,1,196.58,21,654.87,0.01,0.2,12.18,0.0,Dec,1,2,1,3,Returning_Visitor,False,False
7,119.09,2,169.31,66,1484.92,0.01,0.04,8.61,0.05,Sep,1,2,1,3,Returning_Visitor,False,False
2,77.08,1,185.27,26,793.4,0.0,0.03,14.83,0.0,Mar,1,5,3,3,Returning_Visitor,False,False
4,93.52,2,370.64,63,2525.94,0.01,0.03,128.83,0.02,Mar,2,2,6,1,New_Visitor,False,True
2,69.2,2,282.6,28,1304.05,0.01,0.04,18.55,0.11,Mar,2,5,1,3,Returning_Visitor,False,False
5,126.52,1,242.74,36,1687.01,0.01,0.04,11.75,0.12,Mar,3,2,1,3,Returning_Visitor,True,False
2,49.31,1,220.23,21,0.0,0.2,0.09,10.1,0.26,Mar,3,2,1,3,Returning_Visitor,False,False
9,162.05,3,240.47,130,2988.0,0.01,0.03,27.5,0.12,May,1,2,1,2,Returning_Visitor,True,False
3,44.41,1,178.91,40,1339.59,0.01,0.03,17.84,0.03,Mar,2,2,6,3,Returning_Visitor,True,False
3,0.0,1,279.9,59,1802.57,0.01,0.02,20.96,0.02,Dec,2,2,6,2,Returning_Visitor,True,True
6,135.0,2,282.97,53,1356.0,0.02,0.05,12.4,0.09,Oct,3,2,3,3,Returning_Visitor,False,False
3,89.65,1,216.05,35,1268.78,0.01,0.04,14.74,0.05,Mar,1,2,1,3,Returning_Visitor,False,False
2,68.92,1,175.67,1,710.19,0.01,0.06,12.69,0.1,Mar,1,2,1,3,Returning_Visitor,False,False
3,99.5,1,126.7,25,143.0,0.0,0.03,9.2,0.03,Dec,1,2,6,3,Returning_Visitor,True,False
2,142.73,2,434.84,77,2701.83,0.01,0.02,34.01,0.11,Mar,2,6,5,1,New_Visitor,False,False
3,77.04,1,182.86,27,927.9,0.01,0.05,12.06,0.08,Mar,1,2,1,3,Returning_Visitor,False,False
4,135.73,1,125.84,20,1422.89,0.03,0.06,0.0,0.8,May,3,2,1,3,Returning_Visitor,False,False
4,104.06,2,202.17,67,1462.89,0.0,0.03,14.6,0.0,Nov,1,2,1,3,Returning_Visitor,True,True
3,62.8,1,197.42,62,1182.31,0.0,0.03,18.22,0.02,Mar,1,2,1,3,Returning_Visitor,True,True
2,47.29,1,175.54,15,559.22,0.01,0.08,12.72,0.0,Mar,1,2,1,3,Returning_Visitor,False,False
3,74.0,2,346.83,78,3475.42,0.01,0.02,23.92,0.0,Mar,2,2,6,1,New_Visitor,False,False
5,142.55,2,402.35,52,2780.52,0.01,0.03,22.63,0.04,Mar,2,2,1,3,Returning_Visitor,False,True
4,115.86,2,229.41,47,1264.51,0.01,0.04,13.01,0.09,Nov,1,2,1,3,Returning_Visitor,False,False
3,0.0,1,273.67,41,1425.51,0.01,0.04,23.24,0.06,Mar,1,2,6,3,Returning_Visitor,True,True
0,40.86,0,188.11,15,288.22,0.07,0.1,10.61,0.43,Dec,1,2,1,3,Returning_Visitor,False,False
8,162.62,3,403.25,30,2699.68,0.01,0.01,32.58,0.05,Mar,2,2,3,3,Returning_Visitor,False,True
3,109.44,0,180.56,23,45.0,0.01,0.04,0.0,0.07,Mar,1,2,1,3,Returning_Visitor,True,False
2,71.59,1,216.81,26,1074.19,0.01,0.05,14.65,0.12,Mar,1,2,1,3,Returning_Visitor,False,False
7,175.52,3,297.95,309,3270.39,0.01,0.03,19.86,0.0,Nov,2,2,1,3,Returning_Visitor,True,True
1,18.97,1,0.0,17,249.5,0.01,0.02,16.26,0.04,Dec,2,2,3,8,Returning_Visitor,False,False
1,0.0,1,169.82,19,786.84,0.01,0.05,13.03,0.32,Mar,2,2,1,1,Returning_Visitor,False,False
3,101.52,1,133.1,32,1357.69,0.01,0.06,0.0,0.05,Aug,1,2,1,3,Returning_Visitor,False,False
3,115.15,1,193.48,35,1288.4,0.0,0.04,13.0,0.03,Mar,1,2,1,3,Returning_Visitor,False,False
2,169.57,1,79.47,37,634.72,0.0,0.03,11.9,0.04,Mar,1,2,3,3,Returning_Visitor,False,False
5,134.15,2,262.11,70,1584.23,0.01,0.04,13.59,0.04,Nov,1,2,1,2,Returning_Visitor,False,False
2,74.31,1,181.47,1,875.59,0.01,0.05,11.7,0.07,Mar,1,2,1,3,Returning_Visitor,False,False
4,129.99,1,202.99,41,1842.16,0.01,0.04,19.44,0.1,May,1,2,1,3,Returning_Visitor,True,False
2,124.7,2,409.63,71,1382.19,0.0,0.02,7.37,0.0,Sep,1,2,4,3,Returning_Visitor,False,True
1,32.6,0,0.0,19,765.93,0.01,0.04,12.47,0.36,Mar,2,2,6,1,Returning_Visitor,False,False
3,66.13,1,225.69,20,1240.24,0.01,0.04,17.58,0.12,Mar,1,2,1,3,Returning_Visitor,True,False
2,127.33,2,246.22,72,1878.21,0.01,0.03,18.66,0.03,Nov,2,2,1,2,Returning_Visitor,False,False
2,24.94,1,142.72,28,169.99,0.01,0.02,17.07,0.13,Dec,1,2,3,4,Returning_Visitor,False,True
6,140.11,2,246.59,61,1310.89,0.01,0.05,4.69,0.24,June,3,2,1,13,Returning_Visitor,True,False
2,73.35,1,256.25,24,1422.43,0.03,0.07,27.44,0.25,May,3,2,1,3,Returning_Visitor,False,False
5,97.75,2,268.62,34,1010.49,0.01,0.04,12.25,0.01,Nov,1,2,6,3,Returning_Visitor,False,False
10,232.95,2,239.96,84,2392.08,0.0,0.04,20.94,0.05,Nov,1,2,1,3,Returning_Visitor,True,True
3,75.58,1,176.21,24,825.56,0.01,0.05,14.35,0.06,Mar,1,2,1,3,Returning_Visitor,False,False
4,100.56,1,0.0,52,1535.26,0.01,0.03,17.99,0.03,Dec,1,2,1,3,Returning_Visitor,False,False
2,89.64,1,260.65,12,978.88,0.01,0.06,25.93,0.61,May,1,5,6,3,Returning_Visitor,False,False
4,147.18,2,181.97,9,1199.73,0.0,0.03,21.96,0.04,Mar,1,2,1,2,Returning_Visitor,True,False
2,63.78,1,186.39,18,697.18,0.01,0.04,12.28,0.07,Mar,1,2,1,3,Returning_Visitor,False,False
2,54.68,1,129.8,28,797.5,0.01,0.05,12.47,0.3,Mar,1,2,3,3,Returning_Visitor,False,True
0,21.94,0,59.52,9,622.02,0.02,0.1,12.83,0.62,May,1,2,1,1,Returning_Visitor,False,False
5,134.74,1,263.08,32,1573.43,0.01,0.05,16.47,0.1,May,1,2,1,3,Returning_Visitor,False,False
2,47.65,1,181.04,40,1251.25,0.0,0.02,28.52,0.05,Mar,2,2,6,3,Returning_Visitor,True,True
3,108.24,2,235.91,46,1484.29,0.01,0.04,17.0,0.05,Mar,1,2,1,3,Returning_Visitor,False,True
19,200.44,2,106.98,82,2028.28,0.0,0.04,7.29,0.04,Mar,1,2,1,3,Returning_Visitor,True,False
7,158.68,2,156.58,89,1275.27,0.01,0.04,8.04,0.02,Nov,1,2,1,3,Returning_Visitor,True,False
3,85.0,1,209.64,30,1102.06,0.01,0.04,14.96,0.06,Mar,1,2,1,3,Returning_Visitor,False,False
3,69.77,1,174.89,24,938.87,0.01,0.05,12.85,0.1,Mar,1,2,1,1,Returning_Visitor,False,True
4,117.51,1,328.96,27,1372.41,0.01,0.05,0.0,0.11,May,3,2,1,3,Returning_Visitor,True,False
3,66.25,1,151.51,42,1627.92,0.01,0.04,25.94,0.11,Mar,1,2,9,3,Returning_Visitor,False,False
2,75.31,2,333.9,71,1781.57,0.01,0.02,27.41,0.15,Dec,1,1,6,4,Returning_Visitor,False,False
2,50.01,0,139.18,18,603.66,0.01,0.06,11.32,0.39,Mar,1,2,3,3,Returning_Visitor,False,False
3,94.27,1,124.1,40,1010.92,0.01,0.05,10.91,0.07,Mar,1,2,1,1,Returning_Visitor,False,False
3,105.21,1,238.84,49,1496.15,0.01,0.03,16.7,0.05,Mar,1,2,1,3,Returning_Visitor,False,False
3,105.3,1,192.41,35,1258.54,0.01,0.05,12.14,0.05,Mar,1,2,1,3,Returning_Visitor,False,False
3,440.58,2,220.04,36,1426.68,0.01,0.04,13.46,0.11,Mar,1,2,1,4,Returning_Visitor,False,False
3,29.0,0,152.86,35,1208.37,0.01,0.04,11.06,0.05,Nov,1,2,1,3,Returning_Visitor,False,False
2,55.65,1,186.84,19,663.55,0.01,0.06,15.04,0.28,Mar,2,2,1,3,Returning_Visitor,False,False
3,75.49,1,170.4,25,973.28,0.01,0.05,11.9,0.07,Mar,1,2,1,3,Returning_Visitor,False,False
6,45.0,2,279.66,72,2054.29,0.01,0.03,16.68,0.02,Mar,2,2,3,3,Returning_Visitor,False,False
2,68.95,0,150.79,12,729.46,0.02,0.2,10.93,0.5,May,1,2,1,3,Returning_Visitor,False,False
3,90.16,1,167.48,32,1029.83,0.01,0.04,13.57,0.04,Nov,1,2,1,3,Returning_Visitor,False,False
3,80.4,1,111.34,13,705.94,0.01,0.07,0.0,0.08,Mar,1,2,1,1,Returning_Visitor,True,False
3,115.51,2,139.6,56,1185.47,0.01,0.03,5.08,0.03,Nov,1,1,3,3,Returning_Visitor,False,False
3,93.67,1,218.96,31,1211.22,0.01,0.05,13.79,0.08,Mar,1,2,1,3,Returning_Visitor,False,False
1,0.0,0,0.0,25,664.33,0.01,0.07,11.33,0.05,Dec,1,2,1,1,Returning_Visitor,False,False
4,96.18,1,200.34,47,1660.04,0.01,0.04,18.42,0.05,Mar,1,2,1,3,Returning_Visitor,False,False
3,11.5,1,0.0,36,1540.87,0.01,0.04,10.58,0.04,Mar,1,2,1,3,Returning_Visitor,False,False
5,140.07,2,218.51,71,1865.67,0.01,0.03,8.6,0.0,Nov,1,2,3,2,Returning_Visitor,False,False
3,89.38,1,236.73,29,1009.85,0.01,0.05,10.62,0.07,Mar,1,2,1,3,Returning_Visitor,False,False
7,178.11,1,178.14,45,1679.07,0.01,0.02,30.96,0.07,Mar,3,2,1,11,New_Visitor,True,False
2,0.0,1,149.81,41,1338.97,0.01,0.03,13.94,0.06,Nov,1,2,3,4,Returning_Visitor,False,True
3,126.01,2,291.5,60,5044.76,0.01,0.02,25.3,0.17,May,1,1,3,4,Returning_Visitor,False,False
4,100.11,1,258.37,36,1168.39,0.01,0.05,14.45,0.06,Mar,1,2,1,3,Returning_Visitor,False,False
2,0.0,1,122.03,48,978.67,0.01,0.02,0.0,0.14,Mar,1,2,3,1,Returning_Visitor,False,False
5,118.53,2,239.72,56,1472.04,0.01,0.03,15.55,0.0,Nov,1,2,1,3,Returning_Visitor,False,False
0,0.0,1,163.82,15,510.77,0.03,0.05,17.07,0.42,Mar,1,2,3,4,Returning_Visitor,False,True
5,147.53,1,161.83,59,1675.8,0.01,0.03,15.59,0.06,Mar,1,2,3,3,Returning_Visitor,False,False
5,135.6,2,287.39,78,1891.43,0.01,0.04,6.48,0.03,Nov,1,2,1,3,Returning_Visitor,False,False
5,193.6,0,238.05,70,2687.62,0.01,0.02,13.79,0.06,Mar,1,6,3,1,Returning_Visitor,False,False
4,78.1,1,109.95,65,664.33,0.0,0.02,25.16,0.02,Mar,1,2,6,1,Returning_Visitor,True,False
4,148.9,1,0.0,30,1067.82,0.01,0.04,9.18,0.05,Mar,1,2,1,3,Returning_Visitor,True,False
4,233.9,1,102.09,89,674.69,0.01,0.02,30.25,1.0,Mar,1,5,3,6,Returning_Visitor,True,False
6,420.07,2,231.1,75,3356.15,0.01,0.02,14.1,0.12,Nov,1,1,3,11,Returning_Visitor,False,False
0,28.19,0,161.43,13,460.79,0.01,0.04,23.92,0.15,Mar,2,2,6,1,Returning_Visitor,False,False
7,205.17,3,248.41,73,3023.17,0.01,0.02,0.0,0.03,Nov,2,2,1,2,Returning_Visitor,False,True
7,227.86,2,231.63,63,2193.65,0.01,0.02,15.09,0.07,Mar,1,1,3,6,Returning_Visitor,False,True
2,0.0,1,234.5,12,624.62,0.01,0.08,14.47,0.17,Mar,1,2,1,3,Returning_Visitor,False,True
3,98.84,1,195.56,43,1315.69,0.01,0.04,17.94,0.06,Mar,1,2,1,3,Returning_Visitor,False,False
3,67.03,0,127.84,25,763.39,0.0,0.03,11.51,0.03,Dec,2,2,7,3,Returning_Visitor,False,False
2,76.75,0,114.17,30,910.16,0.01,0.04,16.37,0.11,Mar,1,2,4,1,Returning_Visitor,False,False
7,200.03,1,117.59,66,1374.46,0.01,0.03,8.78,0.04,Nov,1,4,1,11,New_Visitor,True,False
3,120.4,2,235.47,52,1436.23,0.0,0.04,24.26,0.03,Mar,2,2,1,3,Returning_Visitor,False,False
1,32.77,0,102.09,18,494.85,0.01,0.04,12.31,0.07,Dec,1,2,1,1,Returning_Visitor,False,False
2,77.05,1,156.16,17,336.0,0.0,0.07,11.3,0.24,Mar,2,2,1,3,Returning_Visitor,False,False
0,41.54,0,0.0,16,0.0,0.06,0.1,14.06,0.3,Mar,3,2,1,3,Returning_Visitor,True,False
4,64.5,3,443.15,78,2696.11,0.01,0.04,5.77,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
3,87.17,1,173.85,36,1222.61,0.01,0.04,12.9,0.07,Mar,1,2,1,3,Returning_Visitor,False,False
2,38.83,1,234.64,11,569.58,0.01,0.05,15.47,0.05,Oct,1,2,6,1,Returning_Visitor,True,False
1,24.57,1,86.22,23,814.25,0.01,0.04,16.13,0.8,Mar,1,5,4,4,Returning_Visitor,False,False
4,118.24,1,225.61,34,1244.34,0.01,0.05,14.34,0.06,Mar,1,2,1,3,Returning_Visitor,False,False
6,210.6,2,358.96,85,2207.02,0.01,0.02,0.86,0.07,Nov,2,2,1,2,Returning_Visitor,False,False
3,126.08,0,85.6,67,444.25,0.01,0.02,18.43,0.0,Mar,1,10,1,11,Returning_Visitor,True,False
7,198.08,2,311.72,77,2432.73,0.0,0.02,5.68,0.11,Sep,1,2,8,13,Returning_Visitor,False,False
4,148.29,0,130.6,23,1374.42,0.0,0.01,32.38,0.03,Mar,1,2,1,6,New_Visitor,True,False
3,78.17,0,189.49,51,748.68,0.02,0.04,14.09,0.03,Nov,1,1,1,1,Returning_Visitor,False,False
3,54.4,0,116.39,1,540.51,0.0,0.03,10.04,0.02,Mar,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,125.28,19,803.3,0.01,0.07,13.64,0.0,Mar,1,2,1,1,Returning_Visitor,False,False
3,86.91,1,198.02,37,1016.54,0.01,0.04,19.31,0.05,Mar,1,2,1,1,Returning_Visitor,False,False
4,156.49,2,272.17,56,1945.79,0.01,0.04,14.26,0.05,Nov,1,2,1,3,Returning_Visitor,False,False
5,79.94,1,292.39,34,2085.27,0.01,0.03,37.98,0.04,Mar,2,2,4,3,Returning_Visitor,True,True
4,194.79,2,321.88,74,1755.41,0.01,0.03,29.26,0.13,Mar,1,1,1,4,Returning_Visitor,False,False
2,86.65,1,255.57,32,1069.15,0.01,0.04,20.06,0.03,Oct,2,2,6,3,Returning_Visitor,False,False
4,34.0,1,304.15,35,1907.14,0.01,0.03,35.5,0.05,Mar,2,2,6,3,Returning_Visitor,True,False
