Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,65.07,0,0.0,30,1338.58,0.01,0.04,4.34,0.0,May,2,1,1,4,Returning_Visitor,False,False
2,0.0,0,0.0,1,1338.01,0.2,0.2,4.44,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
2,65.04,0,0.0,41,1124.88,0.0,0.01,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
3,14.0,0,0.0,36,947.88,0.02,0.05,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
7,71.09,0,0.0,27,1538.06,0.01,0.04,11.16,0.0,Jul,3,2,1,2,Returning_Visitor,False,False
0,65.21,0,0.0,1,0.0,0.2,0.2,0.0,0.06,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,23.75,4,1336.05,0.0,0.03,4.41,0.0,May,1,1,4,10,Returning_Visitor,True,True
0,65.08,0,0.0,30,66.0,0.0,0.03,0.0,0.06,Dec,2,2,4,2,Returning_Visitor,False,False
9,266.74,4,1312.4,26,743.48,0.0,0.02,9.28,0.0,Nov,2,7,1,2,Returning_Visitor,True,True
5,65.14,0,23.85,30,14568.16,0.01,0.05,3.55,0.0,May,2,2,4,1,Returning_Visitor,False,True
4,59.53,0,0.0,13,1337.78,0.0,0.01,4.31,0.0,Sep,2,2,9,2,New_Visitor,False,False
0,0.0,1,297.2,8,320.27,0.0,0.04,17.8,0.0,Nov,2,2,1,20,Returning_Visitor,False,True
2,0.0,0,0.0,18,103.83,0.02,0.05,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
2,65.14,0,0.0,30,2195.58,0.02,0.02,5.38,0.0,Oct,1,2,3,2,Returning_Visitor,False,True
2,65.12,0,0.0,21,1494.5,0.01,0.0,0.0,0.06,May,2,2,7,2,Returning_Visitor,False,False
1,0.0,0,0.0,45,1296.0,0.02,0.05,4.33,0.0,May,2,2,2,2,Returning_Visitor,False,False
3,47.3,0,25.04,14,858.2,0.0,0.01,0.0,0.05,Nov,4,1,3,2,New_Visitor,False,True
0,0.0,0,0.0,30,1544.6,0.02,0.05,4.37,0.06,Nov,3,2,8,13,Returning_Visitor,True,False
5,65.08,0,0.0,13,1337.56,0.0,0.04,0.0,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
3,40.0,2,25.08,33,1465.03,0.02,0.04,32.65,0.0,Nov,2,7,3,2,Returning_Visitor,False,False
1,27.5,0,0.0,30,1337.9,0.02,0.02,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
10,71.46,0,21.2,33,1464.53,0.02,0.04,8.95,0.0,Sep,4,2,1,2,Returning_Visitor,False,False
8,71.38,0,0.0,43,1110.58,0.0,0.01,16.36,0.0,Nov,2,2,3,3,Returning_Visitor,False,True
0,0.0,0,0.0,30,1337.77,0.01,0.02,4.36,0.06,Mar,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,28.0,12,1338.79,0.0,0.01,0.0,0.0,May,2,5,9,2,New_Visitor,False,False
2,0.0,0,23.76,9,250.5,0.0,0.04,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
2,125.5,0,0.0,6,1337.96,0.0,0.05,4.4,0.06,May,1,1,1,2,Returning_Visitor,False,False
1,29.0,0,0.0,30,381.36,0.0,0.0,0.0,0.06,May,2,2,1,2,New_Visitor,False,False
10,65.31,0,0.0,37,1553.52,0.01,0.05,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
3,0.0,0,0.0,33,343.25,0.0,0.03,49.36,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
2,76.0,0,0.0,39,1936.55,0.0,0.02,5.51,0.0,May,4,1,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,14,275.17,0.0,0.02,4.32,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
3,65.62,0,24.04,58,2034.26,0.01,0.05,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,True
2,42.0,0,0.0,23,502.52,0.01,0.02,4.37,0.0,Nov,2,5,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,13,210.5,0.03,0.05,4.39,0.06,Dec,2,2,1,1,Returning_Visitor,False,False
2,0.0,0,0.0,30,1338.05,0.02,0.09,0.0,1.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,23.77,10,1656.67,0.06,0.1,4.38,0.06,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,23,1434.91,0.0,0.03,4.12,0.06,May,1,1,1,2,Returning_Visitor,False,False
3,9.0,0,0.0,15,688.18,0.02,0.04,43.03,0.0,Dec,2,1,1,2,New_Visitor,False,True
0,0.0,0,0.0,4,568.48,0.05,0.07,4.42,0.4,May,2,2,1,7,Returning_Visitor,False,False
9,65.05,0,23.77,128,1799.14,0.01,0.05,0.0,0.8,May,3,2,3,13,Returning_Visitor,False,False
2,0.0,0,0.0,1,1337.31,0.02,0.2,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
9,965.5,0,0.0,30,1895.13,0.01,0.01,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,25.07,26,1464.92,0.02,0.01,35.98,0.05,May,2,5,3,4,Returning_Visitor,False,True
2,26.18,0,665.5,30,1332.48,0.0,0.05,4.12,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
5,39.7,0,23.79,14,253.6,0.0,0.02,0.0,0.06,May,2,2,4,2,Returning_Visitor,False,False
2,65.1,0,23.79,91,2631.47,0.02,0.05,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
6,65.17,0,23.83,30,7253.68,0.01,0.02,5.94,0.06,May,2,2,3,1,Returning_Visitor,False,False
2,0.0,0,0.0,30,196.5,0.0,0.05,4.31,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
2,208.4,0,0.0,13,1337.22,0.0,0.03,0.0,0.06,May,1,2,8,2,Returning_Visitor,False,False
0,64.93,0,0.0,5,1338.16,0.01,0.05,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,23.67,65,1338.04,0.02,0.03,0.0,0.06,May,2,4,1,3,Returning_Visitor,False,False
2,0.0,0,23.74,5,1338.06,0.0,0.05,4.36,0.0,Dec,2,2,4,2,New_Visitor,False,False
2,0.0,0,0.0,2,1337.71,0.02,0.05,4.38,0.06,May,2,10,2,10,Returning_Visitor,False,False
8,259.83,0,0.0,26,1339.73,0.0,0.05,4.33,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,65.07,0,0.0,5,1338.09,0.02,0.04,4.36,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,135.25,0.0,0.05,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2,318.2,0,0.0,6,1459.16,0.02,0.04,8.82,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,16,1062.67,0.02,0.01,54.57,0.0,Sep,4,2,1,2,New_Visitor,False,True
2,64.99,0,0.0,1,0.0,0.02,0.05,0.0,0.06,Mar,2,2,1,1,Returning_Visitor,False,False
9,65.07,2,23.76,43,1458.94,0.02,0.01,0.0,0.06,May,3,2,3,1,New_Visitor,False,False
5,173.26,0,0.0,49,1465.56,0.02,0.02,20.67,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
1,65.17,0,0.0,30,443.83,0.0,0.0,0.0,0.06,May,1,1,2,3,Returning_Visitor,False,False
4,65.6,2,19.0,30,3642.07,0.01,0.05,5.05,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,65.01,1,41.0,36,1339.7,0.02,0.05,0.0,0.06,May,2,2,2,4,New_Visitor,True,False
0,0.0,0,0.0,12,1338.74,0.02,0.02,4.37,0.06,May,2,2,7,4,Returning_Visitor,False,False
0,0.0,0,0.0,10,214.25,0.0,0.03,4.33,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0,65.14,0,0.0,80,801.8,0.0,0.0,0.0,0.06,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,24,1339.06,0.02,0.02,4.33,0.0,May,2,2,1,1,Returning_Visitor,False,False
10,187.72,1,23.8,30,277.35,0.02,0.02,0.0,0.06,Sep,3,2,1,2,Returning_Visitor,False,False
8,57.06,3,172.0,23,176.82,0.02,0.07,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,48.5,2,32.0,45,2336.32,0.02,0.05,0.0,0.06,Dec,2,1,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,4,1337.15,0.0,0.08,4.34,0.0,May,2,2,3,3,Returning_Visitor,True,False
3,65.93,0,0.0,17,557.69,0.0,0.01,25.28,0.05,Dec,2,2,2,2,Returning_Visitor,False,True
0,71.43,0,24.97,33,4977.85,0.01,0.04,0.0,0.05,Nov,2,2,3,1,Returning_Visitor,False,False
27,71.38,0,25.09,584,24844.16,0.0,0.04,4.51,0.0,Nov,2,4,3,8,Returning_Visitor,False,False
2,52.5,0,0.0,30,1338.75,0.0,0.02,4.41,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,23.69,30,1343.39,0.0,0.05,4.08,0.0,Oct,2,1,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,4.39,0.06,May,2,2,6,2,Returning_Visitor,False,False
3,65.1,2,108.9,60,1994.02,0.02,0.04,0.0,0.0,Sep,3,2,6,2,Returning_Visitor,False,False
2,65.08,0,0.0,8,213.5,0.0,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,33,1465.05,0.0,0.04,128.83,0.0,Dec,2,2,1,2,New_Visitor,False,True
3,7.1,0,0.0,16,222.23,0.0,0.03,0.0,0.06,June,2,5,3,2,Returning_Visitor,False,False
8,144.5,0,181.72,52,2826.79,0.01,0.05,4.37,0.0,May,3,2,3,13,Returning_Visitor,True,False
2,0.0,0,0.0,1,1337.67,0.2,0.2,4.4,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
9,162.05,0,0.0,27,1336.35,0.02,0.05,4.21,0.0,Mar,1,1,7,2,New_Visitor,False,False
0,70.77,0,0.0,40,1699.58,0.02,0.03,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,33,447.13,0.0,0.02,17.3,0.0,Oct,2,2,1,2,New_Visitor,True,True
2,135.0,1,2.0,30,711.57,0.0,0.01,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,228.5,0.02,0.04,0.0,0.06,May,3,2,3,3,Returning_Visitor,False,False
2,0.0,0,0.0,30,0.0,0.02,0.2,0.0,0.0,May,2,1,3,2,Returning_Visitor,False,False
2,99.5,0,23.77,11,143.0,0.0,0.01,0.0,0.06,May,2,2,8,2,Returning_Visitor,False,False
10,200.58,1,23.78,30,1476.5,0.04,0.06,1.68,0.8,May,2,6,5,1,Returning_Visitor,False,False
1,65.44,1,0.0,30,1171.07,0.01,0.04,11.08,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,87.25,0,0.0,56,1340.33,0.02,0.06,4.41,0.06,May,2,2,3,3,Returning_Visitor,False,False
10,305.91,0,89.95,33,6038.24,0.0,0.04,51.36,0.0,Nov,2,4,3,2,Returning_Visitor,True,True
4,71.44,0,8.5,33,2910.63,0.01,0.02,9.01,0.05,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,30,0.0,0.02,0.05,0.0,0.0,May,2,2,6,13,Returning_Visitor,False,False
3,65.31,0,23.8,30,5154.78,0.02,0.05,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,257.0,31,1906.8,0.02,0.05,22.63,0.4,May,2,2,2,11,Returning_Visitor,False,True
2,65.0,0,92.17,2,70.75,0.0,0.01,0.0,0.06,Dec,2,1,1,2,New_Visitor,True,False
0,0.0,0,0.0,2,30.4,0.02,0.04,21.48,0.0,Oct,2,8,6,2,Returning_Visitor,True,True
2,0.0,0,0.0,30,984.5,0.04,0.07,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
4,248.67,3,382.33,33,1464.84,0.02,0.01,9.51,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
2,65.12,0,0.0,6,45.0,0.02,0.02,0.0,0.0,May,3,5,1,2,New_Visitor,False,False
2,65.31,1,0.0,3,14.0,0.0,0.03,0.0,0.06,Sep,2,7,7,2,New_Visitor,True,False
7,65.6,0,23.92,309,12158.2,0.01,0.05,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,10,1337.12,0.0,0.02,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,402.6,0.0,0.01,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,23.79,30,1510.01,0.07,0.09,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
0,65.17,0,0.0,22,1338.4,0.02,0.04,0.0,0.0,Jul,2,4,6,1,Returning_Visitor,False,False
1,29.0,0,13.5,24,1005.85,0.0,0.05,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,23.79,30,912.43,0.0,0.03,4.32,0.0,May,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,1337.2,0.2,0.2,4.38,0.0,Aug,2,3,2,2,Returning_Visitor,True,False
3,0.0,0,0.0,48,2235.0,0.0,0.03,9.13,0.05,May,2,2,7,2,Returning_Visitor,True,False
1,12.0,0,0.0,29,1465.29,0.0,0.04,8.87,0.0,Aug,2,5,4,2,Returning_Visitor,False,True
0,0.0,0,23.78,30,1337.84,0.01,0.04,0.0,0.0,May,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,30,1337.25,0.02,0.05,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
2,65.13,0,0.0,27,1338.49,0.0,0.05,0.0,0.06,May,2,2,2,2,Returning_Visitor,False,False
0,71.4,0,0.0,33,1464.47,0.02,0.03,21.27,0.05,Jul,2,2,1,2,New_Visitor,False,True
6,96.0,6,251.67,30,261.0,0.01,0.03,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
2,0.0,0,0.0,30,1337.53,0.07,0.13,0.0,0.0,June,2,2,2,1,Returning_Visitor,False,False
3,97.75,1,46.5,12,1337.82,0.01,0.05,0.0,0.0,May,3,2,6,3,Returning_Visitor,False,False
3,158.5,2,15.0,33,1471.06,0.0,0.02,8.01,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,30,155.25,0.02,0.12,4.35,0.06,Nov,1,2,1,2,Returning_Visitor,False,False
1,66.06,0,23.91,148,3486.19,0.02,0.05,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,30,45.0,0.0,0.07,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
2,100.0,0,0.0,30,1340.19,0.0,0.03,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
2,0.0,0,0.0,23,709.75,0.03,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
5,179.88,0,0.0,47,1463.64,0.02,0.05,3.32,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,647.82,0.01,0.05,4.41,0.4,May,2,2,6,1,Returning_Visitor,False,False
0,65.05,0,0.0,6,117.0,0.02,0.09,0.0,0.06,May,3,2,4,2,Returning_Visitor,False,False
3,39.4,0,0.0,40,673.65,0.02,0.01,23.76,0.05,Nov,4,2,6,3,Returning_Visitor,False,True
0,0.0,5,25.07,33,2789.17,0.0,0.01,9.01,0.0,May,2,2,6,2,Returning_Visitor,False,True
19,65.09,0,23.82,30,9661.59,0.02,0.05,3.46,0.06,Sep,2,2,9,1,Returning_Visitor,False,False
2,136.4,0,23.78,41,1275.27,0.02,0.01,0.0,0.06,Nov,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,0.0,0.02,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,25.09,33,3830.0,0.0,0.03,0.0,0.0,Nov,2,1,7,8,New_Visitor,False,True
2,0.0,1,23.71,30,1338.72,0.05,0.1,0.0,0.06,May,2,2,3,4,Returning_Visitor,True,False
2,0.0,0,0.0,3,1335.33,0.0,0.07,0.0,0.0,May,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,24.93,33,1094.31,0.0,0.01,4.72,0.0,Nov,4,1,2,2,Returning_Visitor,False,False
2,345.0,0,0.0,7,229.5,0.02,0.05,4.25,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
9,65.13,1,23.94,62,1343.37,0.0,0.02,7.89,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
2,64.99,2,23.0,15,506.0,0.03,0.06,4.4,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,151.2,0.0,0.05,0.0,0.8,May,2,1,3,1,Returning_Visitor,False,False
7,71.47,0,25.09,33,1777.7,0.0,0.02,9.07,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,65.1,0,23.77,20,451.93,0.01,0.02,4.35,0.4,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,47,1230.37,0.0,0.05,0.0,0.06,May,2,5,1,2,Returning_Visitor,False,False
0,65.03,0,23.75,17,287.5,0.07,0.09,0.0,0.06,May,3,2,1,13,Returning_Visitor,False,False
2,45.0,0,0.0,30,1338.52,0.0,0.03,4.49,0.06,May,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,30,0.0,0.2,0.2,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,23.76,21,987.77,0.02,0.05,4.37,0.06,Jul,2,2,3,1,Returning_Visitor,False,False
1,65.04,2,34.0,41,1021.52,0.02,0.02,0.0,0.0,Dec,2,2,1,2,New_Visitor,True,False
2,65.07,0,23.8,107,3074.85,0.02,0.05,0.0,0.0,May,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.0,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,65.3,0,23.82,41,1423.83,0.02,0.05,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
14,564.9,3,23.79,134,3410.7,0.0,0.05,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,33,1465.5,0.01,0.03,8.36,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
8,221.33,2,24.21,31,1332.13,0.0,0.05,0.0,0.06,Nov,2,2,3,1,Returning_Visitor,False,False
2,245.47,0,23.72,30,1337.39,0.01,0.05,0.0,0.06,May,4,2,3,2,Returning_Visitor,False,False
2,25.0,0,0.0,36,1445.6,0.02,0.04,4.35,1.0,May,3,2,3,2,Returning_Visitor,True,False
0,65.07,0,23.81,330,11208.36,0.01,0.05,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,True
0,65.02,0,23.73,89,5044.76,0.0,0.05,0.0,0.8,May,1,1,6,6,Returning_Visitor,False,False
5,112.25,0,0.0,55,1337.86,0.01,0.05,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,65.18,0,0.0,30,308.86,0.02,0.05,4.24,0.0,May,2,6,2,2,Returning_Visitor,False,False
0,65.16,1,0.0,31,1337.71,0.02,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,194.4,30,197.9,0.04,0.05,4.41,0.0,Aug,1,1,1,2,Returning_Visitor,False,True
2,12.0,0,0.0,45,547.5,0.02,0.05,4.37,0.06,May,2,10,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,1337.15,0.02,0.05,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,23.75,70,1453.9,0.02,0.02,0.0,0.06,May,2,6,7,3,Returning_Visitor,False,False
2,65.1,0,23.78,21,664.33,0.0,0.02,4.38,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,65.08,0,0.0,22,1338.82,0.02,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,85.0,0,0.0,24,567.45,0.04,0.06,0.0,1.0,May,2,2,3,1,Returning_Visitor,True,False
2,420.07,3,230.7,23,1251.6,0.06,0.08,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
2,65.05,0,0.0,8,254.0,0.0,0.04,4.36,0.06,May,2,2,1,13,Returning_Visitor,False,False
0,65.12,0,0.0,73,3324.6,0.02,0.04,4.37,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,99.8,5,23.81,28,839.73,0.0,0.01,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,True
3,0.0,0,0.0,33,260.3,0.0,0.01,16.32,0.05,May,2,2,6,11,Returning_Visitor,False,True
11,65.73,0,26.2,30,3297.49,0.01,0.05,3.87,0.06,Oct,3,2,6,1,Returning_Visitor,False,False
2,630.53,0,0.0,33,1338.96,0.0,0.01,0.0,0.0,Oct,3,2,7,2,Returning_Visitor,False,False
1,23.0,0,0.0,15,656.25,0.03,0.03,4.35,0.0,Mar,1,2,8,2,Returning_Visitor,True,False
13,65.08,0,23.83,30,3700.5,0.0,0.05,3.35,0.0,May,2,4,1,4,Returning_Visitor,False,False
2,33.2,0,0.0,9,162.23,0.0,0.02,0.0,0.0,May,2,2,1,5,Returning_Visitor,False,False
3,65.37,1,46.5,33,1440.93,0.01,0.05,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,336.0,0.02,0.02,4.35,0.06,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,23.75,1,1337.98,0.02,0.2,4.4,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
2,71.33,0,25.17,33,2696.11,0.0,0.04,5.77,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,0.0,3,170.67,0.02,0.03,0.0,0.0,Dec,3,3,1,11,New_Visitor,False,False
2,0.0,0,0.0,11,315.0,0.0,0.04,4.37,0.0,Dec,2,2,1,2,New_Visitor,True,False
2,0.0,0,0.0,13,152.33,0.02,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,56,1531.92,0.01,0.05,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,True,False
3,65.0,3,183.8,85,1813.75,0.0,0.05,0.86,0.06,May,2,2,3,4,Returning_Visitor,False,False
2,0.0,0,0.0,7,1336.16,0.02,0.02,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
5,173.54,5,109.75,38,1859.38,0.02,0.05,0.0,0.0,Dec,3,2,8,10,Returning_Visitor,True,False
2,104.2,0,0.0,30,456.9,0.0,0.01,4.16,0.06,Aug,2,2,8,6,New_Visitor,True,False
6,121.0,0,0.0,7,1337.68,0.02,0.05,0.0,0.06,Nov,1,1,1,2,Returning_Visitor,False,False
2,54.4,0,23.78,1,1338.25,0.0,0.05,0.0,0.06,Sep,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,1251.0,0.03,0.07,4.39,0.06,May,3,2,1,1,Returning_Visitor,False,False
2,65.06,0,0.0,30,710.5,0.03,0.08,0.0,0.8,May,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,4.35,0.0,June,2,2,1,1,Returning_Visitor,False,False
3,71.42,0,25.08,34,783.57,0.0,0.01,8.96,0.0,Nov,2,2,1,6,Returning_Visitor,True,True
5,226.09,0,23.76,30,1338.7,0.0,0.05,0.0,0.06,Oct,1,1,4,2,Returning_Visitor,False,False
5,153.0,0,0.0,25,1466.0,0.02,0.02,19.23,0.0,Nov,1,1,6,2,Returning_Visitor,False,False
2,34.0,0,0.0,33,1907.14,0.02,0.02,64.25,0.05,Dec,2,2,1,2,Returning_Visitor,False,False
3,71.21,0,0.0,74,2378.26,0.01,0.03,4.14,0.0,Nov,2,6,9,1,Returning_Visitor,False,True
6,754.53,0,0.0,30,749.23,0.0,0.05,0.0,0.06,Nov,3,2,3,2,Returning_Visitor,False,False
3,10.0,0,0.0,9,700.0,0.0,0.01,29.62,0.05,Dec,2,2,9,2,Returning_Visitor,False,True
