0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
23, Private,257831, Some-college,12, Divorced, Craft-repair, Husband, White, Female,1399,1537,25, United-States, >50K
23, Private,221612, Some-college,13, Divorced, Prof-specialty, Other-relative, White, Female,1510,1499,25, United-States, >50K
22, Private,213644, Some-college,12, Never-married, Craft-repair, Husband, White, Female,2053,1512,28, United-States, <=50K
23, Private,226465, Some-college,12, Divorced, Craft-repair, Other-relative, White, Female,1805,1651,24, Mexico, <=50K
21, Private,220805, Some-college,12, Never-married, Exec-managerial, Other-relative, White, Female,1737,1501,15, United-States, <=50K
24, Private,229183, Some-college,12, Never-married, Craft-repair, Husband, White, Female,1861,1503,26, United-States, >50K
30, Private,209789, Some-college,12, Divorced, Exec-managerial, Husband, White, Male,1706,1610,41, United-States, <=50K
22, Private,320124, Some-college,12, Divorced, Craft-repair, Wife, White, Female,3650,1541,24, United-States, >50K
23, Private,223072, 10th,12, Married-civ-spouse, Craft-repair, Husband, White, Female,1169,1512,23, United-States, <=50K
26, Private,236020, Masters,13, Never-married, Exec-managerial, Husband, White, Female,1994,1557,23, United-States, >50K
24, Private,218184, Some-college,12, Never-married, Craft-repair, Husband, White, Female,2002,1613,25, United-States, <=50K
23, Private,209924, Some-college,11, Divorced, Craft-repair, Husband, White, Female,1902,1507,25, United-States, <=50K
23, Private,213058, Some-college,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,141,1493,24, United-States, >50K
23, Private,208413, 9th,12, Divorced, Exec-managerial, Husband, White, Female,1581,1599,23, United-States, <=50K
22, Private,203544, 9th,13, Never-married, Exec-managerial, Own-child, White, Female,829,1533,25, United-States, <=50K
27, Private,238415, Some-college,10, Never-married, Craft-repair, Husband, White, Female,1830,1567,25, United-States, >50K
22, Private,219488, HS-grad,12, Divorced, Machine-op-inspct, Husband, White, Female,1942,1446,26, United-States, <=50K
23, Private,160035, Some-college,13, Divorced, Exec-managerial, Husband, White, Female,797,1518,25, United-States, >50K
23, Private,233941, Some-college,13, Divorced, Prof-specialty, Husband, White, Female,2169,1408,26, United-States, <=50K
23, Private,258522, 10th,12, Never-married, Craft-repair, Husband, White, Female,1566,1495,21, United-States, >50K
23, Private,192516, Some-college,12, Divorced, Craft-repair, Other-relative, White, Female,2594,1093,26, United-States, <=50K
23, Private,170757, Some-college,12, Divorced, ?, Other-relative, White, Female,0,1435,30, United-States, <=50K
22, Private,221448, 10th,12, Divorced, Craft-repair, Husband, White, Female,0,1275,23, United-States, <=50K
39, Private,209227, Some-college,9, Divorced, Exec-managerial, Husband, White, Female,1742,1480,60, United-States, >50K
23, Private,204521, Some-college,13, Divorced, Exec-managerial, Other-relative, White, Female,1453,1515,27, United-States, <=50K
22, Private,232569, Some-college,12, Never-married, Craft-repair, Husband, White, Female,3463,1641,19, United-States, >50K
23, Private,232341, Some-college,13, Never-married, Craft-repair, Own-child, White, Female,2624,1149,23, United-States, <=50K
24, Private,127451, Some-college,10, Divorced, Exec-managerial, Husband, White, Female,2017,1623,24, United-States, >50K
23, Private,241213, Some-college,14, Never-married, Exec-managerial, Other-relative, White, Female,2056,1520,24, Italy, >50K
23, Private,231677, Some-college,12, Divorced, Craft-repair, Husband, White, Female,1125,1534,30, United-States, <=50K
23, Private,251963, Some-college,13, Divorced, Exec-managerial, Other-relative, White, Female,1616,1359,25, United-States, <=50K
23, Private,190867, Some-college,13, Divorced, Craft-repair, Husband, White, Female,1458,1586,25, United-States, >50K
22, Private,194967, Some-college,12, Divorced, Exec-managerial, Husband, White, Female,1498,1547,25, United-States, >50K
22, Private,191398, 9th,12, Never-married, Exec-managerial, Husband, White, Female,1473,1492,27, United-States, <=50K
23, Private,202993, Some-college,12, Never-married, Craft-repair, Husband, White, Female,1232,1495,24, United-States, <=50K
22, Private,201539, Some-college,13, Divorced, Craft-repair, Husband, White, Female,813,1523,26, United-States, <=50K
23, Private,225197, 10th,9, Divorced, Exec-managerial, Own-child, White, Female,4600,1499,22, United-States, <=50K
42, Private,213476, Some-college,13, Married-civ-spouse, Adm-clerical, Husband, White, Female,1485,1601,28, United-States, >50K
29, Private,213959, 10th,11, Divorced, Craft-repair, Husband, White, Male,730,1647,26, United-States, <=50K
22, Private,197618, 10th,12, Never-married, Handlers-cleaners, Husband, Black, Female,2138,0,33, United-States, <=50K
38, Private,212770, Some-college,12, Divorced, Craft-repair, Husband, White, Male,4230,0,22, United-States, >50K
38, Self-emp-not-inc,220339, Some-college,9, Never-married, Exec-managerial, Husband, White, Male,2432,1460,32, United-States, <=50K
23, Private,224460, 9th,12, Divorced, Exec-managerial, Husband, White, Female,2250,0,25, United-States, <=50K
23, Private,218601, Some-college,13, Divorced, Exec-managerial, Wife, White, Female,1427,1545,27, United-States, >50K
30, Private,184911, Some-college,12, Divorced, Exec-managerial, Husband, White, Female,1624,1310,44, United-States, >50K
23, Private,189821, Some-college,12, Divorced, Exec-managerial, Husband, White, Female,3986,1422,27, United-States, <=50K
25, Private,253376, Some-college,12, Divorced, Craft-repair, Husband, White, Female,1691,1634,28, United-States, <=50K
24, Private,228584, Some-college,12, Never-married, Craft-repair, Own-child, White, Female,0,1368,26, United-States, >50K
24, Private,221594, 11th,12, Divorced, Exec-managerial, Other-relative, White, Female,1443,1469,25, United-States, <=50K
23, Private,213557, 9th,13, Married-civ-spouse, Sales, Husband, White, Male,3005,0,22, United-States, >50K
23, Private,359591, Some-college,6, Divorced, Exec-managerial, Other-relative, White, Female,2253,1604,22, United-States, <=50K
23, Private,222630, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1524,26, United-States, <=50K
24, Private,227931, Some-college,12, Never-married, Craft-repair, Own-child, White, Female,1689,1383,26, United-States, <=50K
23, Private,179999, Some-college,13, Divorced, Craft-repair, Husband, White, Female,1591,1739,25, United-States, <=50K
23, Private,211912, 10th,13, Divorced, Exec-managerial, Own-child, White, Female,1930,1496,23, United-States, <=50K
22, Private,216133, Some-college,12, Never-married, Craft-repair, Husband, White, Female,1788,1534,30, United-States, <=50K
23, Private,226545, Some-college,12, Divorced, Craft-repair, Husband, White, Female,1445,0,25, United-States, <=50K
17, Private,280015, Some-college,12, Never-married, Craft-repair, Own-child, White, Female,1698,1538,22, United-States, <=50K
35, Private,210894, HS-grad,12, Divorced, Craft-repair, Husband, White, Female,1853,1936,29, United-States, <=50K
57, Private,222691, Some-college,12, Divorced, Prof-specialty, Husband, White, Female,4475,1450,24, United-States, <=50K
23, Private,215825, Some-college,12, Divorced, Exec-managerial, Husband, White, Female,1771,1192,24, United-States, <=50K
23, Private,220429, 10th,6, Married-civ-spouse, Exec-managerial, Husband, White, Female,808,0,25, United-States, >50K
23, Private,208568, Some-college,12, Never-married, Sales, Husband, White, Female,1717,1485,24, United-States, <=50K
22, Self-emp-inc,205117, Bachelors,13, Never-married, Machine-op-inspct, Husband, White, Female,1535,1424,25, United-States, >50K
23, Private,216279, Some-college,13, Married-civ-spouse, Craft-repair, Other-relative, White, Female,1458,1618,50, United-States, >50K
23, Self-emp-not-inc,217250, Some-college,13, Married-civ-spouse, Craft-repair, Husband, White, Male,6439,1494,24, United-States, <=50K
33, Private,238613, Some-college,12, Never-married, Craft-repair, Husband, White, Female,2026,0,16, United-States, <=50K
23, Private,240202, Some-college,12, Never-married, Craft-repair, Other-relative, Black, Female,1481,0,24, United-States, <=50K
23, Private,237736, Some-college,12, Divorced, Craft-repair, Other-relative, White, Female,887,1483,40, United-States, <=50K
23, Private,224416, Some-college,13, Divorced, Other-service, Husband, White, Female,1266,1542,25, United-States, <=50K
24, Private,165634, HS-grad,12, Divorced, Craft-repair, Other-relative, White, Female,2415,1007,13, United-States, <=50K
26, Private,242841, Some-college,12, Divorced, Craft-repair, Husband, White, Female,974,1468,26, United-States, >50K
23, Private,32732, Some-college,12, Never-married, ?, Husband, White, Female,1731,1568,50, United-States, <=50K
22, Private,247482, Some-college,12, Never-married, Machine-op-inspct, Husband, White, Female,1571,1827,24, United-States, <=50K
24, Private,220365, Bachelors,12, Divorced, Exec-managerial, Other-relative, White, Female,0,1918,23, United-States, <=50K
22, Private,231217, Some-college,13, Never-married, Craft-repair, Other-relative, White, Female,1018,0,26, United-States, <=50K
22, Private,243160, Some-college,9, Divorced, Craft-repair, Husband, White, Female,223,1413,38, United-States, <=50K
23, Private,171228, Some-college,10, Divorced, Adm-clerical, Other-relative, White, Female,1643,885,27, United-States, <=50K
24, Private,226079, 10th,12, Divorced, Exec-managerial, Husband, White, Female,953,1507,23, United-States, >50K
23, Private,206004, Some-college,12, Divorced, Craft-repair, Own-child, White, Female,1120,1612,31, United-States, <=50K
23, Private,200210, Some-college,12, Divorced, Craft-repair, Other-relative, White, Female,0,1103,34, United-States, <=50K
23, Private,233644, 10th,13, Divorced, Exec-managerial, Husband, White, Female,0,1095,26, United-States, >50K
38, Self-emp-inc,133968, Some-college,13, Divorced, Exec-managerial, Husband, White, Female,1422,1498,24, United-States, >50K
23, Private,248052, Some-college,11, Never-married, Exec-managerial, Husband, White, Female,534,1519,22, United-States, <=50K
23, Private,217410, Masters,13, Divorced, Craft-repair, Other-relative, White, Female,1698,219,26, United-States, <=50K
25, Private,194033, 10th,10, Divorced, Craft-repair, Husband, White, Female,1919,1451,25, United-States, <=50K
23, Private,229658, Some-college,12, Never-married, Exec-managerial, Other-relative, White, Female,2332,1316,24, United-States, <=50K
26, Private,149704, 9th,13, Never-married, Exec-managerial, Husband, White, Female,2006,0,60, United-States, <=50K
23, Private,224652, HS-grad,11, Divorced, Craft-repair, Husband, White, Female,750,1473,37, United-States, <=50K
24, Private,205050, 10th,10, Divorced, Craft-repair, Husband, White, Female,1517,1307,26, United-States, <=50K
23, Private,218134, 9th,12, Never-married, Craft-repair, Husband, White, Female,1497,1595,24, United-States, >50K
23, Private,225318, Some-college,6, Divorced, Craft-repair, Husband, White, Female,1905,1361,23, United-States, <=50K
23, Private,234916, Some-college,13, Never-married, Craft-repair, Not-in-family, Black, Male,1331,0,25, United-States, <=50K
23, Private,223212, Some-college,12, Divorced, Machine-op-inspct, Husband, White, Female,1878,1469,24, United-States, <=50K
23, Private,250258, Some-college,12, Divorced, Craft-repair, Husband, White, Female,318,1546,24, United-States, >50K
32, Private,254480, Some-college,12, Married-spouse-absent, Exec-managerial, Own-child, White, Female,2577,1481,23, United-States, <=50K
23, Private,159930, Some-college,12, Divorced, Craft-repair, Other-relative, White, Female,5498,1426,33, United-States, <=50K
23, Federal-gov,218969, 10th,13, Never-married, Craft-repair, Husband, White, Female,3004,1477,24, United-States, <=50K
23, Private,215719, 9th,14, Separated, Craft-repair, Other-relative, White, Female,1394,1655,24, United-States, >50K
24, Private,137476, 9th,12, Divorced, Exec-managerial, Other-relative, White, Female,1565,1461,24, United-States, >50K
21, Private,240370, Some-college,12, Never-married, Other-service, Other-relative, White, Female,2010,1309,35, United-States, <=50K
21, Private,267310, Some-college,13, Never-married, Craft-repair, Own-child, White, Female,1227,1514,23, United-States, <=50K
24, Private,235043, 10th,12, Married-civ-spouse, Other-service, Other-relative, White, Female,1720,1528,25, United-States, <=50K
22, Private,219918, Some-college,13, Never-married, Exec-managerial, Own-child, White, Female,1762,1536,23, United-States, <=50K
24, Private,199834, Some-college,12, Divorced, Craft-repair, Husband, White, Female,1356,1470,33, United-States, <=50K
41, Private,222458, 10th,13, Married-civ-spouse, Exec-managerial, Husband, White, Female,2216,1513,32, United-States, >50K
26, Private,196158, Some-college,13, Divorced, Craft-repair, Other-relative, White, Female,1844,1495,25, United-States, >50K
26, Private,212008, Some-college,12, Never-married, Exec-managerial, Husband, White, Female,775,1656,25, United-States, >50K
25, Private,212413, Some-college,13, Divorced, Craft-repair, Husband, White, Female,1779,1404,26, United-States, <=50K
24, Local-gov,215744, Some-college,13, Divorced, Craft-repair, Husband, White, Female,2776,0,36, United-States, >50K
22, Private,245123, Some-college,13, Never-married, Craft-repair, Other-relative, White, Female,948,1533,25, United-States, <=50K
23, Private,185571, Some-college,13, Never-married, Adm-clerical, Unmarried, White, Female,2552,1463,26, United-States, <=50K
23, Private,223961, 9th,12, Never-married, Exec-managerial, Husband, White, Female,1451,1545,23, United-States, >50K
24, Private,239557, Some-college,10, Divorced, Priv-house-serv, Not-in-family, White, Female,1969,930,24, United-States, <=50K
24, Private,226634, Some-college,12, Divorced, Exec-managerial, Other-relative, White, Female,2973,0,24, United-States, >50K
23, Private,155836, Some-college,12, Divorced, Other-service, Other-relative, White, Female,5186,1447,24, United-States, <=50K
58, Private,214173, Some-college,12, Married-civ-spouse, Craft-repair, Husband, White, Female,1446,1296,24, United-States, <=50K
23, Private,234346, Some-college,13, Divorced, Exec-managerial, Husband, White, Female,1568,1555,24, United-States, <=50K
27, Private,225195, Some-college,12, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,4762,1525,24, United-States, >50K
23, Private,255925, 10th,12, Never-married, Craft-repair, Own-child, White, Female,1649,1543,22, United-States, <=50K
32, Private,233002, 9th,13, Separated, Craft-repair, Husband, White, Male,4370,880,24, United-States, <=50K
46, Private,230186, Some-college,13, Married-civ-spouse, Craft-repair, Husband, White, Female,2342,0,25, United-States, >50K
25, Private,219986, Some-college,13, Never-married, Sales, Own-child, White, Female,0,1585,24, United-States, <=50K
23, Private,230301, Masters,13, Never-married, Craft-repair, Husband, White, Female,1940,1537,25, United-States, <=50K
23, Private,192163, Some-college,12, Divorced, Exec-managerial, Husband, White, Female,0,1469,25, United-States, <=50K
23, Private,210781, Some-college,13, Never-married, Craft-repair, Husband, White, Female,2250,1502,24, United-States, >50K
26, Private,225257, 10th,13, Divorced, Exec-managerial, Husband, White, Female,2100,855,20, United-States, <=50K
29, Private,370119, Some-college,12, Divorced, Exec-managerial, Husband, White, Male,0,1723,34, United-States, >50K
24, Private,228743, Some-college,12, Divorced, Craft-repair, Husband, White, Female,1055,0,23, United-States, <=50K
27, Private,188691, 10th,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,2455,1559,50, United-States, <=50K
23, Private,223668, Some-college,13, Divorced, Exec-managerial, Husband, White, Female,1423,1524,24, United-States, >50K
22, Private,239654, HS-grad,12, Divorced, Craft-repair, Husband, White, Female,1653,1561,24, United-States, <=50K
23, Private,163453, HS-grad,13, Divorced, Exec-managerial, Not-in-family, White, Female,1901,1417,31, United-States, <=50K
23, Private,202935, Some-college,12, Divorced, Exec-managerial, Not-in-family, White, Female,2204,1551,26, United-States, <=50K
22, Private,222185, Some-college,13, Divorced, Craft-repair, Other-relative, White, Female,1707,1443,37, Taiwan, <=50K
27, Private,233866, Some-college,12, Never-married, Exec-managerial, Husband, White, Female,2054,0,21, United-States, <=50K
24, Private,224876, Some-college,12, Married-civ-spouse, Craft-repair, Husband, White, Female,14868,1583,25, United-States, >50K
23, Private,223893, Some-college,12, Never-married, Craft-repair, Husband, White, Female,1898,1467,27, United-States, <=50K
23, Private,223399, Some-college,12, Separated, Craft-repair, Husband, White, Female,1616,1501,24, United-States, <=50K
24, Private,227090, Some-college,12, Divorced, Craft-repair, Husband, White, Male,114,0,28, United-States, <=50K
23, Private,224143, Some-college,13, Never-married, Craft-repair, Other-relative, White, Female,2991,1666,24, United-States, >50K
23, Private,234229, Some-college,12, Never-married, Craft-repair, Other-relative, White, Female,2359,0,29, United-States, <=50K
23, Private,200814, Some-college,13, Married-civ-spouse, Craft-repair, Husband, White, Female,2104,1512,25, United-States, <=50K
23, Private,175480, Some-college,13, Never-married, Craft-repair, Husband, White, Female,0,1497,45, United-States, <=50K
25, Private,176886, Some-college,12, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,2093,1517,24, United-States, >50K
33, Private,154935, Some-college,12, Separated, Exec-managerial, Husband, White, Male,2002,1469,27, United-States, <=50K
23, Private,246858, HS-grad,12, Divorced, Craft-repair, Not-in-family, White, Female,1809,1544,24, United-States, <=50K
24, Private,224475, Some-college,13, Married-civ-spouse, Prof-specialty, Husband, White, Female,2032,1137,31, United-States, <=50K
23, Private,214590, Some-college,13, Divorced, Other-service, Husband, White, Female,136,1546,24, United-States, <=50K
23, Private,206792, 10th,13, Married-civ-spouse, Craft-repair, Husband, White, Female,3082,1230,25, United-States, <=50K
22, Private,218702, Some-college,13, Divorced, Exec-managerial, Own-child, White, Female,764,1562,40, United-States, <=50K
23, Private,223016, Some-college,12, Divorced, Exec-managerial, Husband, White, Female,1964,1595,40, United-States, <=50K
26, Private,208404, Some-college,9, Divorced, Craft-repair, Husband, White, Female,1480,1483,25, United-States, >50K
52, Private,193837, 9th,10, Divorced, Adm-clerical, Other-relative, White, Female,1315,0,23, United-States, <=50K
23, Private,192162, Some-college,13, Never-married, Exec-managerial, Other-relative, White, Female,0,1443,25, United-States, <=50K
23, Self-emp-not-inc,226645, Some-college,12, Divorced, Craft-repair, Husband, White, Female,2504,1525,24, United-States, <=50K
24, Private,136117, Some-college,12, Divorced, Exec-managerial, Other-relative, White, Female,2122,1302,25, United-States, <=50K
23, Private,218627, Some-college,12, Divorced, Craft-repair, Husband, White, Female,1506,1507,25, United-States, >50K
23, Private,227442, Some-college,11, Divorced, Craft-repair, Husband, White, Female,1808,0,22, United-States, <=50K
33, Private,222691, Some-college,12, Married-civ-spouse, Craft-repair, Husband, White, Female,694,1525,26, United-States, <=50K
24, Private,218142, Some-college,12, Divorced, Craft-repair, Husband, White, Female,1739,1639,25, United-States, >50K
21, Private,232843, Some-college,12, Never-married, Craft-repair, Own-child, White, Female,1371,1493,2, United-States, >50K
23, Private,668319, Bachelors,13, Married-civ-spouse, Craft-repair, Other-relative, White, Female,1626,1740,24, United-States, <=50K
28, Private,187479, Some-college,13, Divorced, Exec-managerial, Husband, White, Female,1356,1491,25, United-States, <=50K
23, Private,218280, Some-college,13, Never-married, Exec-managerial, Husband, White, Male,2122,1354,21, United-States, >50K
23, Private,223911, Some-college,12, Married-civ-spouse, Craft-repair, Husband, White, Female,721,1202,23, United-States, <=50K
23, Private,265078, 9th,7, Divorced, Adm-clerical, Husband, White, Female,1605,0,22, United-States, >50K
23, Private,222750, Some-college,10, Divorced, Craft-repair, Other-relative, White, Female,1794,1531,24, El-Salvador, >50K
23, Private,206679, 10th,13, Divorced, Craft-repair, Husband, White, Female,5333,1491,29, United-States, >50K
24, Private,241963, Some-college,13, Married-civ-spouse, Prof-specialty, Husband, White, Female,4051,1590,26, United-States, >50K
23, Private,230780, Masters,13, Never-married, Craft-repair, Husband, White, Female,1007,1515,37, United-States, >50K
24, Private,223683, 9th,13, Divorced, Exec-managerial, Husband, White, Female,113,1511,23, United-States, <=50K
24, Private,226794, Some-college,12, Divorced, Prof-specialty, Husband, White, Female,2804,1496,44, United-States, <=50K
24, Private,234152, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Female,0,1447,25, United-States, <=50K
51, Self-emp-not-inc,217660, Some-college,12, Divorced, Craft-repair, Other-relative, White, Female,1954,981,25, United-States, <=50K
23, Private,247134, 10th,12, Divorced, Craft-repair, Husband, White, Female,458,1527,34, United-States, >50K
39, Private,236465, 10th,10, Divorced, Exec-managerial, Not-in-family, White, Female,1605,0,40, United-States, <=50K
25, Private,195295, 10th,12, Married-civ-spouse, Exec-managerial, Husband, White, Female,2488,1611,26, United-States, <=50K
47, Private,226606, Some-college,10, Never-married, Craft-repair, Husband, White, Female,1394,1483,27, United-States, >50K
24, Private,229323, Assoc-voc,12, Never-married, Craft-repair, Husband, White, Male,3161,1483,24, United-States, >50K
23, Private,162038, Some-college,11, Divorced, Craft-repair, Other-relative, White, Female,1485,1567,26, United-States, <=50K
24, Private,194123, Some-college,13, Never-married, Exec-managerial, Husband, White, Female,1383,1813,23, United-States, <=50K
23, Private,260752, Some-college,12, Never-married, Exec-managerial, Husband, White, Female,2321,1426,22, United-States, <=50K
41, Private,222003, Some-college,13, Never-married, Exec-managerial, Other-relative, White, Female,1475,1193,25, United-States, >50K
24, Private,211857, Some-college,13, Divorced, Craft-repair, Husband, White, Female,3918,1578,25, United-States, <=50K
23, Private,233461, Some-college,13, Divorced, Exec-managerial, Husband, White, Female,2412,1531,23, India, <=50K
22, Private,35448, Some-college,9, Divorced, Exec-managerial, Wife, White, Female,2159,1450,22, United-States, <=50K
23, Private,144984, Some-college,12, Divorced, Craft-repair, Other-relative, White, Female,1816,1456,31, United-States, <=50K
54, Private,216589, Some-college,12, Never-married, Craft-repair, Husband, White, Male,0,1317,40, United-States, <=50K
23, Private,183810, Some-college,13, Divorced, Exec-managerial, Husband, White, Female,170,1455,30, United-States, <=50K
23, Private,208304, Some-college,13, Divorced, Craft-repair, Husband, White, Female,1738,1733,25, United-States, >50K
62, Self-emp-not-inc,197075, Some-college,13, Divorced, Craft-repair, Husband, White, Female,1931,1486,25, United-States, <=50K
24, Private,191571, 10th,9, Never-married, Other-service, Husband, White, Female,1779,0,26, United-States, <=50K
23, Private,225577, Some-college,13, Never-married, Exec-managerial, Other-relative, White, Female,1866,1469,24, United-States, <=50K
23, Private,200572, HS-grad,9, Divorced, Exec-managerial, Husband, White, Female,425,1586,25, United-States, <=50K
