0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27, Private,219371, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
63, Private,190144, Masters,14, Married-civ-spouse, Tech-support, Husband, White, Male,5013,0,40, United-States, <=50K
40, Private,109001, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, United-States, <=50K
45, Private,98475, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,905,87,45, United-States, <=50K
24, Private,205839, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
37, Private,277342, HS-grad,10, Never-married, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
56, Self-emp-inc,119891, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,908,1672,40, United-States, <=50K
42, Local-gov,190126, Some-college,10, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,87,40, United-States, <=50K
26, Self-emp-not-inc,190134, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,903,87,99, United-States, <=50K
38, Private,190130, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1131,0,55, United-States, <=50K
25, Private,190140, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Private,43535, HS-grad,10, Never-married, Exec-managerial, Wife, White, Female,0,87,40, United-States, <=50K
25, Private,81286, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
17, Private,182158, 10th,6, Never-married, Priv-house-serv, Own-child, White, Male,0,0,40, United-States, <=50K
20, Local-gov,190137, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,0,87,40, United-States, <=50K
21, Private,190138, HS-grad,12, Never-married, Other-service, Own-child, White, Female,0,0,32, United-States, <=50K
22, Private,311764, 11th,7, Widowed, Sales, Own-child, White, Female,910,87,35, United-States, <=50K
55, Private,186791, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, Private,163434, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,937,0,40, United-States, <=50K
37, Self-emp-inc,126569, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
35, Private,190138, HS-grad,10, Divorced, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
37, Private,57101, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,35, United-States, <=50K
44, Federal-gov,220563, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1133,0,40, United-States, <=50K
56, Private,247119, 7th-8th,4, Never-married, Machine-op-inspct, Not-in-family, Other, Female,908,0,40, United-States, <=50K
40, Private,225660, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, United-States, >50K
59, Local-gov,190108, HS-grad,10, Widowed, Adm-clerical, Husband, White, Male,939,2339,40, United-States, <=50K
30, Private,190511, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
48, Private,199763, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,87,8, United-States, <=50K
26, Self-emp-not-inc,253899, HS-grad,13, Never-married, Sales, Not-in-family, White, Male,0,87,40, United-States, <=50K
37, State-gov,190146, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,2977,0,45, United-States, <=50K
47, Private,190140, HS-grad,10, Separated, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
29, Private,213692, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
38, Private,190124, HS-grad,10, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
30, Private,190136, 7th-8th,4, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
54, State-gov,190118, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,1030,0,40, United-States, <=50K
40, Local-gov,190134, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1887,41, United-States, >50K
47, Private,264052, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,87,50, United-States, >50K
42, Private,212894, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1144,1887,41, United-States, >50K
33, Private,150570, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,0,43, United-States, >50K
37, Private,213644, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private,190139, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,3411,0,40, Mexico, <=50K
37, Private,190138, 11th,7, Never-married, Other-service, Not-in-family, White, Female,909,0,15, United-States, <=50K
35, Self-emp-inc,190145, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,1136,0,41, United-States, >50K
30, Private,125762, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,30, United-States, <=50K
40, Private,320124, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,15024,87,40, United-States, >50K
26, Private,118497, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
42, Private,212206, Masters,14, Married-civ-spouse, ?, Wife, White, Female,0,87,48, United-States, >50K
30, Private,190129, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1136,0,41, United-States, <=50K
37, Private,191161, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
47, Private,174533, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
31, Private,272856, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, England, <=50K
37, Private,190136, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
25, Private,213412, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,1141,0,41, United-States, >50K
37, Private,204829, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,87,40, United-States, <=50K
40, Private,174242, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
43, Private,244945, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
37, Local-gov,336543, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,87,40, Hong, >50K
48, Private,62605, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
40, ?,188172, Doctorate,10, Widowed, Exec-managerial, Husband, White, Female,0,87,5, United-States, <=50K
37, Private,169605, 10th,10, Separated, Other-service, Unmarried, White, Female,0,87,36, United-States, <=50K
40, Private,190135, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
61, Private,149981, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2414,87,41, United-States, <=50K
40, Private,156667, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,50, United-States, >50K
37, Private,190135, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
40, Private,190128, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, United-States, >50K
38, Private,353263, HS-grad,14, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,41, Italy, >50K
56, Private,190124, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,41, United-States, <=50K
40, Private,186916, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1137,0,40, United-States, <=50K
28, Private,259840, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
31, Private,168387, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, Canada, >50K
30, Private,190144, HS-grad,10, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, Vietnam, <=50K
63, ?,83043, Bachelors,13, Never-married, Other-service, Husband, White, Male,907,2179,45, United-States, <=50K
25, Private,138765, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,908,0,40, United-States, <=50K
60, Private,175273, HS-grad,9, Never-married, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
40, Private,183241, HS-grad,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,1139,0,45, United-States, >50K
32, Private,70985, HS-grad,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1144,87,41, United-States, <=50K
40, Private,190142, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
37, Private,268022, HS-grad,10, Never-married, Other-service, Husband, White, Male,0,0,55, United-States, >50K
38, Private,190122, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
28, Private,92262, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,87,40, United-States, <=50K
26, Private,184872, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,1141,0,55, United-States, >50K
48, Federal-gov,326048, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1141,87,44, United-States, >50K
37, Private,215232, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,10, United-States, <=50K
37, Private,190134, 12th,8, Never-married, Other-service, Own-child, White, Female,911,0,40, United-States, <=50K
40, State-gov,270721, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1137,0,41, United-States, >50K
39, Private,184128, 11th,7, Divorced, Sales, Other-relative, White, Male,0,0,40, United-States, <=50K
42, Private,33521, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
37, Private,359591, HS-grad,6, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
55, Private,190131, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
37, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,909,87,40, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
38, Private,38876, Assoc-voc,10, Married-civ-spouse, Other-service, Husband, White, Male,885,0,60, United-States, <=50K
19, Private,28790, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,911,87,40, United-States, <=50K
35, Private,186126, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, United-States, <=50K
37, Private,122041, 11th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,20, United-States, <=50K
37, Local-gov,190133, HS-grad,10, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
57, Self-emp-not-inc,177271, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
40, Private,190112, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,1097,87,42, United-States, <=50K
51, Private,190124, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,1140,0,40, United-States, >50K
23, Private,145651, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,910,0,40, United-States, <=50K
40, Private,190131, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,1134,87,41, ?, >50K
36, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,87,50, United-States, >50K
41, Self-emp-not-inc,223763, Masters,14, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,65, United-States, <=50K
37, Private,40681, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,3674,0,16, United-States, <=50K
39, Private,214117, HS-grad,10, Never-married, Other-service, Unmarried, Black, Male,907,0,40, United-States, <=50K
50, Private,190141, HS-grad,13, Separated, Other-service, Own-child, Other, Male,906,0,40, United-States, <=50K
59, Private,177120, 9th,5, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
84, Private,132806, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,13, United-States, <=50K
46, Private,104632, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,1139,0,41, Cambodia, >50K
22, ?,32732, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
20, Private,262749, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
40, Private,58484, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,87,40, United-States, <=50K
37, Private,366900, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
40, Private,349151, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,210338, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,87,15, United-States, <=50K
51, Private,183173, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1140,87,70, United-States, >50K
37, Local-gov,148182, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
28, Private,190139, HS-grad,6, Never-married, Other-service, Wife, Other, Female,0,0,48, Guatemala, <=50K
55, Private,41108, Some-college,10, Widowed, Other-service, Not-in-family, White, Male,0,87,40, United-States, >50K
74, Self-emp-inc,228075, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,0,41, United-States, >50K
37, Private,57211, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private,190127, Masters,14, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
73, Private,349347, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,25, United-States, <=50K
45, Private,45891, Some-college,10, Divorced, Adm-clerical, Husband, White, Male,0,87,42, United-States, <=50K
22, Private,190131, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,87,60, United-States, <=50K
27, Private,190141, HS-grad,9, Never-married, Sales, Unmarried, White, Female,907,0,37, United-States, <=50K
46, Private,245724, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,87,50, United-States, <=50K
40, Private,473133, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,1142,0,40, United-States, >50K
23, Private,289116, HS-grad,9, Divorced, Other-service, Unmarried, White, Male,908,87,50, United-States, <=50K
37, Private,190140, Some-college,10, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
37, Private,190136, HS-grad,1, Never-married, Other-service, Husband, White, Male,906,0,40, Mexico, <=50K
40, Private,190130, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, >50K
37, Private,190137, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,37, United-States, <=50K
34, Local-gov,207383, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
46, Federal-gov,190729, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,87,40, United-States, <=50K
40, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,1141,0,40, United-States, >50K
29, Private,190125, Bachelors,10, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,35, United-States, >50K
17, Private,181317, HS-grad,10, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
37, Private,161415, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
40, Private,174789, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
28, Private,190137, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private,26950, Masters,14, Divorced, Sales, Not-in-family, White, Female,0,0,6, United-States, <=50K
41, Local-gov,190129, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
50, Private,237868, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,1141,87,41, United-States, >50K
27, Private,420054, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,9562,0,41, United-States, >50K
73, Self-emp-not-inc,190147, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Female,0,0,25, United-States, <=50K
31, Local-gov,153005, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24, Private,190138, HS-grad,10, Never-married, Adm-clerical, Own-child, White, Male,909,87,40, United-States, <=50K
37, Private,190140, HS-grad,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
54, Private,337992, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, >50K
51, Federal-gov,217647, Some-college,10, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
24, Private,585203, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,7688,0,41, United-States, >50K
37, Private,190142, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,906,87,40, United-States, <=50K
40, Private,190130, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
40, Private,204773, Assoc-acdm,12, Married-civ-spouse, ?, Husband, White, Female,1117,87,40, United-States, <=50K
40, Private,113806, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,41, United-States, >50K
37, Private,399022, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
37, Private,278632, HS-grad,5, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
18, Private,88642, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
37, Private,77207, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
53, Private,263729, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, Self-emp-not-inc,58683, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,87,70, United-States, >50K
25, Private,247006, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,87,41, United-States, <=50K
47, Private,190126, Prof-school,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
40, Private,186959, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
40, Local-gov,161662, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,87,55, United-States, >50K
23, Local-gov,304386, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,87,40, United-States, <=50K
37, Private,32406, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
31, Private,190140, HS-grad,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,332008, Some-college,10, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,87,37, Taiwan, <=50K
31, Self-emp-not-inc,312055, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,87,70, United-States, <=50K
47, Private,155659, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,55, United-States, >50K
31, Private,59083, HS-grad,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,87,40, United-States, <=50K
25, Private,190141, Assoc-acdm,12, Never-married, Other-service, Not-in-family, White, Male,0,0,55, United-States, <=50K
37, Self-emp-not-inc,127921, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,909,87,40, United-States, <=50K
40, Self-emp-not-inc,172034, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,87,41, United-States, >50K
20, Private,147171, HS-grad,10, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,87,40, Vietnam, <=50K
25, Private,190139, Some-college,10, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,907,0,40, Columbia, <=50K
40, Private,190126, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,0,0,41, United-States, <=50K
32, Private,180799, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
30, Local-gov,154935, Assoc-acdm,10, Never-married, Protective-serv, Not-in-family, White, Male,0,87,40, United-States, <=50K
79, Private,333230, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,0,0,6, United-States, <=50K
28, State-gov,297735, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,0,0,90, United-States, <=50K
25, Private,290528, HS-grad,9, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,190137, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,4101,0,40, United-States, <=50K
18, ?,171088, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
59, Local-gov,190136, HS-grad,9, Never-married, Protective-serv, Other-relative, Black, Female,904,2339,40, United-States, <=50K
38, Private,190134, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,50, United-States, >50K
52, Private,190139, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Cuba, <=50K
26, Private,50103, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,87,40, United-States, <=50K
37, Self-emp-not-inc,196342, HS-grad,10, Never-married, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
57, Private,109015, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,0,0,48, United-States, <=50K
34, Self-emp-inc,207668, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,1140,0,41, ?, >50K
22, Private,190139, Some-college,10, Married-spouse-absent, Sales, Own-child, White, Male,0,0,22, United-States, <=50K
57, Local-gov,44273, HS-grad,10, Widowed, Transport-moving, Not-in-family, White, Female,907,0,40, United-States, <=50K
33, Private,178429, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
67, Self-emp-not-inc,190132, Masters,10, Widowed, Prof-specialty, Not-in-family, White, Male,1143,0,41, United-States, >50K
35, Private,190134, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,87,40, United-States, <=50K
28, Private,187479, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,87,55, United-States, <=50K
46, Private,114160, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, United-States, >50K
40, Private,173968, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
37, Private,192390, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,87,40, United-States, >50K
42, Private,190141, Some-college,10, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,87,40, United-States, >50K
40, Private,124076, Doctorate,16, Married-civ-spouse, Exec-managerial, Wife, White, Female,99999,0,37, United-States, >50K
39, Private,190075, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
40, Private,208451, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,87,40, United-States, >50K
40, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,117917, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,87,41, United-States, <=50K
63, Private,190140, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,27, United-States, <=50K
51, Self-emp-not-inc,311569, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,87,41, United-States, >50K
39, Private,119272, 10th,6, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private,190134, HS-grad,9, Never-married, ?, Husband, White, Male,908,0,40, United-States, <=50K
47, Private,190131, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
45, Private,341995, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,87,42, United-States, >50K
32, Private,160362, Some-college,10, Never-married, Other-service, Other-relative, White, Male,0,0,40, Nicaragua, <=50K
37, Private,301853, HS-grad,10, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
73, Private,190135, 12th,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,906,0,40, United-States, <=50K
48, Private,190136, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,1129,0,41, United-States, >50K
25, Private,190213, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,87,50, United-States, <=50K
