0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
35, Self-emp-inc,149874, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,117,0,57, United-States, >50K
30, Private,125762, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,30, United-States, <=50K
47, Self-emp-inc,320124, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,15024,6,40, United-States, >50K
26, Private,118497, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
42, Private,212206, Masters,14, Married-civ-spouse, ?, Wife, White, Female,0,1888,48, United-States, >50K
30, Private,148942, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,116,0,41, United-States, <=50K
33, Private,191161, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
47, Local-gov,174533, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
31, Private,272856, HS-grad,9, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, England, <=50K
20, Private,149239, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
25, Private,213412, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,116,0,39, United-States, >50K
33, Private,204829, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,6,39, United-States, <=50K
47, Private,174242, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
43, Self-emp-inc,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
38, Local-gov,336543, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,6,40, Hong, >50K
48, Private,62605, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
47, ?,188172, Doctorate,15, Widowed, ?, Not-in-family, White, Female,0,6,5, United-States, <=50K
33, Private,169605, 10th,6, Separated, Other-service, Unmarried, White, Female,0,6,36, United-States, <=50K
47, Self-emp-inc,41809, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
61, Private,149981, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2414,35,21, United-States, <=50K
33, Private,156667, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, United-States, >50K
20, Private,41812, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
30, Private,149454, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
38, State-gov,353263, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,56, Italy, >50K
56, Private,41810, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, United-States, <=50K
47, Private,186916, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,120,0,40, United-States, <=50K
28, Private,259840, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
31, Private,168387, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, Canada, >50K
30, Private,149248, 11th,6, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,0,0,40, Vietnam, <=50K
63, ?,83043, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,182,2179,45, United-States, <=50K
25, Private,138765, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,116,0,21, United-States, <=50K
60, Private,175273, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,39, United-States, <=50K
47, Private,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,116,0,45, United-States, >50K
32, Private,70985, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,117,6,40, United-States, <=50K
40, Private,42808, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,39, United-States, <=50K
47, Private,268022, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,55, United-States, >50K
38, Self-emp-not-inc,149277, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
28, Private,92262, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,6,40, United-States, <=50K
26, Private,184872, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,116,0,55, United-States, >50K
48, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1743,8,44, United-States, >50K
20, Private,215232, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,10, United-States, <=50K
37, Private,241276, 12th,8, Never-married, Other-service, Own-child, White, Female,120,0,40, United-States, <=50K
43, State-gov,270721, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,118,0,42, United-States, >50K
39, Private,184128, 11th,7, Divorced, Sales, Other-relative, White, Female,0,0,39, United-States, <=50K
42, Private,33521, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
37, Private,359591, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
55, Private,149240, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
27, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,120,6,39, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
47, Self-emp-not-inc,38876, Assoc-voc,12, Married-civ-spouse, Farming-fishing, Husband, White, Male,116,0,60, United-States, <=50K
19, Private,28790, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,116,6,40, United-States, <=50K
35, Private,186126, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
20, Private,122041, 11th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,20, United-States, <=50K
33, Local-gov,149295, HS-grad,9, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
57, Self-emp-not-inc,177271, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
47, Private,149250, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,116,6,42, United-States, <=50K
51, Private,149324, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,1082,0,40, United-States, >50K
23, Private,145651, Some-college,10, Never-married, Sales, Own-child, Black, Female,116,0,21, United-States, <=50K
47, Private,199766, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,116,6,44, ?, >50K
36, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,6,50, United-States, >50K
41, Self-emp-not-inc,223763, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
33, Private,40681, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,3674,0,16, United-States, <=50K
39, Private,214117, HS-grad,10, Divorced, Craft-repair, Unmarried, Black, Female,116,0,40, United-States, <=50K
50, Private,252247, Masters,13, Separated, Prof-specialty, Own-child, Other, Male,117,0,40, United-States, <=50K
59, Private,177120, 9th,5, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
84, Private,132806, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,13, United-States, <=50K
46, Private,104632, HS-grad,9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,119,0,39, Cambodia, >50K
22, ?,32732, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,57, United-States, <=50K
20, Private,262749, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,39, United-States, <=50K
40, Private,58484, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,7,40, United-States, <=50K
27, Private,366900, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
47, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,210338, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,6,15, United-States, <=50K
51, Private,183173, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,117,6,70, United-States, >50K
27, Local-gov,148182, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
28, Private,149234, 10th,6, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,48, Guatemala, <=50K
55, Private,41108, Some-college,10, Widowed, Sales, Not-in-family, White, Male,0,10,57, United-States, >50K
74, Self-emp-inc,228075, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,0,43, United-States, >50K
20, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private,149237, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
73, Private,349347, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,25, United-States, <=50K
45, Federal-gov,45891, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Male,0,6,42, United-States, <=50K
22, Private,477012, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,6,60, United-States, <=50K
27, Private,41767, HS-grad,9, Divorced, Sales, Unmarried, White, Female,116,0,37, United-States, <=50K
46, Self-emp-not-inc,245724, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,6,50, United-States, <=50K
47, Private,473133, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,124,0,40, United-States, >50K
23, ?,289116, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,120,6,50, United-States, <=50K
27, Private,41953, Some-college,10, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
33, Private,241476, 9th,1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,116,0,40, Mexico, <=50K
47, Private,149238, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
33, Private,241462, Some-college,10, Married-spouse-absent, Transport-moving, Not-in-family, White, Female,0,0,37, United-States, <=50K
34, Local-gov,207383, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Federal-gov,190729, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,6,40, United-States, <=50K
47, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,251,0,40, United-States, >50K
29, Private,149224, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,35, United-States, >50K
17, Self-emp-not-inc,181317, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,0,0,35, United-States, <=50K
20, Private,161415, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
33, Private,174789, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
28, Private,328034, HS-grad,9, Divorced, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
47, Private,26950, Masters,14, Divorced, Sales, Not-in-family, White, Female,0,0,6, United-States, <=50K
41, Local-gov,328120, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
50, Private,237868, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,226,6,57, United-States, >50K
27, Self-emp-not-inc,420054, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,9562,0,57, United-States, >50K
73, Self-emp-not-inc,44437, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,25, United-States, <=50K
31, Local-gov,153005, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24, Private,141008, Bachelors,11, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,116,6,50, United-States, <=50K
33, Private,149288, Some-college,9, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,39, United-States, <=50K
54, Private,337992, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, >50K
51, Federal-gov,217647, Some-college,10, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
24, Private,585203, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,7688,0,45, United-States, >50K
47, Private,149456, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,116,6,40, United-States, <=50K
47, Private,149249, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
27, ?,204773, Assoc-acdm,12, Married-civ-spouse, ?, Wife, White, Female,116,7,40, United-States, <=50K
47, Self-emp-inc,113806, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,45, United-States, >50K
20, Private,399022, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
37, Private,278632, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,39, United-States, <=50K
46, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
18, Private,88642, Some-college,9, Never-married, Sales, Own-child, White, Male,0,0,21, United-States, <=50K
27, Self-emp-not-inc,77207, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,36, United-States, <=50K
53, Private,263729, Some-college,9, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
47, Self-emp-not-inc,58683, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,6,70, United-States, >50K
25, Private,247006, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,6,45, United-States, <=50K
47, Private,327377, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,57, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
47, Private,186959, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
47, Local-gov,161662, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,7,55, United-States, >50K
23, Local-gov,304386, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,6,39, United-States, <=50K
33, Private,32406, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,57, United-States, <=50K
31, Local-gov,149299, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,332008, Some-college,10, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,6,37, Taiwan, <=50K
31, Self-emp-not-inc,312055, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,6,70, United-States, <=50K
47, Private,155659, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,55, United-States, >50K
31, Private,59083, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,14,56, United-States, <=50K
25, Private,149240, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,55, United-States, <=50K
47, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,128,6,40, United-States, <=50K
47, Self-emp-not-inc,172034, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,6,57, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,6,40, Vietnam, <=50K
25, Private,149270, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,118,0,40, Columbia, <=50K
33, Private,149265, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
32, Private,180799, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
30, Local-gov,154935, Assoc-acdm,11, Never-married, Protective-serv, Not-in-family, Black, Male,0,6,39, United-States, <=50K
79, Private,333230, HS-grad,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,0,0,6, United-States, <=50K
28, State-gov,297735, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,90, United-States, <=50K
25, Private,290528, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,259499, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Female,4101,0,40, United-States, <=50K
18, ?,171088, Some-college,9, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
59, Local-gov,149242, HS-grad,9, Never-married, Protective-serv, Other-relative, Black, Female,116,2339,40, United-States, <=50K
38, Private,149292, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,50, United-States, >50K
52, Private,328036, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Cuba, <=50K
26, Private,50103, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,6,40, United-States, <=50K
33, Self-emp-not-inc,196342, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
57, Private,109015, Some-college,9, Divorced, Sales, Not-in-family, White, Female,0,0,48, United-States, <=50K
34, Self-emp-inc,207668, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,116,0,47, ?, >50K
22, Private,149238, Some-college,10, Married-spouse-absent, Sales, Own-child, Black, Male,0,0,22, United-States, <=50K
57, Local-gov,44273, HS-grad,9, Widowed, Transport-moving, Not-in-family, White, Female,116,0,40, United-States, <=50K
33, Private,178429, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
67, Self-emp-not-inc,149267, Masters,13, Widowed, Prof-specialty, Not-in-family, White, Male,20224,0,21, United-States, >50K
35, Private,292442, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,6,40, United-States, <=50K
28, Private,187479, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,6,55, United-States, <=50K
46, Local-gov,114160, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, United-States, >50K
47, Private,173968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
47, Private,192390, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,6,39, United-States, >50K
42, Private,371293, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,6,40, United-States, >50K
47, Private,124076, Doctorate,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,0,37, United-States, >50K
39, Local-gov,256036, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,57, United-States, >50K
47, Private,208451, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,6,40, United-States, >50K
47, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,117917, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,6,39, United-States, <=50K
63, Private,152550, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,27, United-States, <=50K
51, Self-emp-not-inc,311569, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,6,39, United-States, >50K
39, Private,119272, 10th,6, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
47, ?,149238, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,124,0,42, United-States, <=50K
47, Private,149241, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,57, United-States, >50K
45, Private,341995, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2183,42, United-States, >50K
32, Private,160362, Some-college,10, Married-civ-spouse, Other-service, Other-relative, White, Male,0,0,40, Nicaragua, <=50K
20, ?,301853, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
