0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
61, Private,284569, HS-grad,11, Married-civ-spouse, Adm-clerical, Wife, White, Female,2414,0,5, United-States, <=50K
36, Private,156667, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, United-States, >50K
23, Federal-gov,41031, Some-college,10, Never-married, Sales, Own-child, White, Female,5833,0,35, United-States, <=50K
40, Private,127451, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
38, Private,353263, Masters,12, Never-married, Prof-specialty, Not-in-family, White, Female,5747,0,40, Italy, >50K
56, Private,33323, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,186916, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,285267, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
31, Local-gov,168387, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,6559,0,40, Canada, >50K
30, Private,113364, HS-grad,11, Never-married, Machine-op-inspct, Other-relative, White, Male,0,1504,39, United-States, <=50K
40, ?,285719, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,5856,1464,45, United-States, <=50K
25, Private,138765, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,41, United-States, <=50K
60, Private,281572, HS-grad,11, Divorced, Handlers-cleaners, Unmarried, White, Female,0,1462,39, United-States, <=50K
42, Local-gov,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,39, United-States, >50K
38, Private,70985, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,48612, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,35, United-States, <=50K
47, Private,268022, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,55, United-States, >50K
38, Self-emp-not-inc,200153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
39, Private,92262, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
39, Local-gov,184872, Bachelors,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,38, United-States, >50K
48, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, United-States, >50K
20, Private,215232, Some-college,11, Never-married, Exec-managerial, Own-child, White, Female,0,1463,10, United-States, <=50K
37, Private,301568, 11th,8, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, State-gov,270721, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1485,55, United-States, >50K
37, Private,184128, Some-college,11, Never-married, Other-service, Other-relative, White, Female,0,0,40, United-States, <=50K
42, Private,33521, Assoc-acdm,11, Married-civ-spouse, Sales, Husband, White, Male,0,1500,45, United-States, >50K
37, Private,284881, 10th,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5857,0,39, United-States, <=50K
55, Private,285287, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1542,45, United-States, <=50K
38, Private,254781, Some-college,11, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,5833,1461,26, United-States, <=50K
41, Self-emp-not-inc,38876, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,5824,0,60, United-States, <=50K
42, Self-emp-not-inc,292944, Some-college,11, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, Private,285067, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, ?, <=50K
17, Private,122041, 11th,7, Never-married, Other-service, Own-child, White, Male,0,1463,20, United-States, <=50K
35, Private,85548, Some-college,10, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
44, Self-emp-not-inc,177271, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,7382,0,39, United-States, <=50K
40, Private,125461, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,5859,0,42, United-States, <=50K
51, Private,286020, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,5851,0,40, United-States, >50K
23, Private,145651, Some-college,11, Never-married, Sales, Own-child, Black, Female,5819,1475,20, United-States, <=50K
40, Private,190290, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1463,40, ?, >50K
36, Self-emp-not-inc,67728, Bachelors,11, Married-civ-spouse, Sales, Husband, White, Male,0,1520,41, United-States, >50K
41, Self-emp-not-inc,223763, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1493,65, United-States, <=50K
36, Private,287248, Some-college,11, Never-married, Prof-specialty, Not-in-family, White, Female,5896,1557,16, United-States, <=50K
39, Private,214117, Some-college,10, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,39, United-States, <=50K
36, Private,171852, Bachelors,13, Never-married, Sales, Own-child, Other, Female,0,1469,33, United-States, <=50K
39, Private,177120, 9th,5, Never-married, Other-service, Not-in-family, White, Male,0,0,36, United-States, <=50K
84, Private,283470, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,1523,13, United-States, <=50K
46, Private,104632, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,1460,40, Cambodia, >50K
22, ?,291947, Some-college,10, Never-married, ?, Husband, White, Male,0,1616,50, United-States, <=50K
36, Private,262749, Bachelors,11, Never-married, Machine-op-inspct, Own-child, White, Male,0,1460,40, United-States, <=50K
41, Private,58484, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
37, Private,366900, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,5875,1465,40, United-States, <=50K
48, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5855,1465,40, United-States, <=50K
20, Private,285389, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,1462,15, United-States, <=50K
51, Self-emp-inc,283455, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
40, Local-gov,286832, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
37, Private,277593, 10th,6, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,48, Guatemala, <=50K
55, Self-emp-not-inc,41108, Some-college,11, Widowed, Farming-fishing, Not-in-family, White, Male,0,2258,62, United-States, >50K
74, Self-emp-inc,281458, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,0,25, United-States, >50K
36, Private,57211, Some-college,9, Never-married, Craft-repair, Own-child, White, Male,5847,0,40, United-States, <=50K
41, Private,73434, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
39, Private,349347, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,25, United-States, <=50K
45, Federal-gov,45891, Some-college,11, Divorced, Adm-clerical, Unmarried, White, Male,5863,0,42, United-States, <=50K
22, Private,285158, Bachelors,12, Never-married, Sales, Not-in-family, White, Female,0,0,60, United-States, <=50K
27, Private,39665, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,41, United-States, <=50K
40, Self-emp-not-inc,285624, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,5854,0,41, United-States, <=50K
32, Private,473133, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,5842,1461,40, United-States, >50K
39, Self-emp-not-inc,286035, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,50, United-States, <=50K
24, Private,35603, Some-college,10, Never-married, Other-service, Not-in-family, Black, Male,0,1462,39, United-States, <=50K
32, Private,223212, Preschool,10, Married-civ-spouse, Other-service, Husband, White, Male,6928,0,40, Mexico, <=50K
39, Private,288014, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
32, Private,257068, HS-grad,11, Married-spouse-absent, Transport-moving, Unmarried, White, Female,0,1465,37, United-States, <=50K
34, Local-gov,207383, Masters,14, Widowed, Prof-specialty, Unmarried, White, Female,0,1463,40, United-States, <=50K
46, Private,190729, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,6146,1520,40, United-States, <=50K
37, Private,174150, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, >50K
29, Private,137476, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1464,39, United-States, >50K
17, Self-emp-not-inc,181317, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,0,0,32, United-States, <=50K
21, Self-emp-not-inc,294535, Some-college,11, Never-married, Exec-managerial, Not-in-family, White, Male,3820,0,50, United-States, <=50K
34, Private,285484, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,1463,40, United-States, <=50K
37, Private,283146, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
41, Private,282324, Masters,14, Divorced, Sales, Not-in-family, White, Female,5840,0,6, United-States, <=50K
41, Private,396467, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Husband, Black, Male,5865,0,39, United-States, >50K
50, Private,237868, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
27, Self-emp-not-inc,420054, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,9562,0,50, United-States, >50K
73, Self-emp-not-inc,283510, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,25, United-States, <=50K
31, Private,153005, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5851,0,40, United-States, >50K
24, Private,73928, Assoc-voc,11, Never-married, Adm-clerical, Own-child, White, Female,0,1463,20, United-States, <=50K
30, Private,284790, Some-college,11, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
40, Private,287163, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5772,1462,50, Japan, >50K
51, Local-gov,286882, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,5851,0,39, United-States, <=50K
40, Private,284159, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,6655,0,45, United-States, >50K
39, Private,285238, Some-college,9, Divorced, Adm-clerical, Unmarried, Black, Female,5867,1463,40, United-States, <=50K
58, Private,206532, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
27, ?,285510, Assoc-acdm,12, Married-civ-spouse, ?, Wife, White, Female,0,1477,40, United-States, <=50K
58, Self-emp-inc,113806, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,43, United-States, >50K
23, Private,286154, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
37, Private,286468, 11th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,6703,1491,42, United-States, >50K
18, Private,88642, Some-college,10, Never-married, Sales, Own-child, White, Female,0,1463,15, United-States, <=50K
29, Self-emp-not-inc,77207, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,5821,0,30, United-States, <=50K
53, Private,263729, Some-college,10, Divorced, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
48, Self-emp-not-inc,286510, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,6409,0,70, United-States, >50K
25, Private,247006, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
47, Private,282956, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
38, Private,186959, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
39, Local-gov,161662, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,6408,0,55, United-States, >50K
23, Local-gov,304386, HS-grad,11, Never-married, Other-service, Not-in-family, White, Female,5843,0,40, United-States, <=50K
32, Private,32406, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
31, Local-gov,175778, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,6233,0,40, United-States, <=50K
35, Private,332008, Some-college,10, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,5805,0,37, Taiwan, <=50K
40, Self-emp-not-inc,285119, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, <=50K
47, Private,155659, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5878,1463,55, United-States, >50K
31, Private,59083, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,285519, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,55, United-States, <=50K
49, Self-emp-not-inc,127921, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,5989,0,40, United-States, <=50K
40, Self-emp-not-inc,284438, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,0,1463,75, United-States, >50K
20, Private,147171, Some-college,11, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,1464,40, Vietnam, <=50K
40, Private,285287, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Columbia, <=50K
32, Private,285922, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,5866,0,45, United-States, <=50K
32, Private,286301, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
30, Local-gov,286524, Assoc-acdm,11, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
79, Private,284470, Some-college,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,5855,0,6, United-States, <=50K
28, Private,297735, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,5846,0,90, United-States, <=50K
25, Private,283392, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,255957, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,5830,1463,40, United-States, <=50K
18, ?,171088, Some-college,10, Never-married, ?, Own-child, White, Male,0,1519,35, United-States, <=50K
59, Private,171328, HS-grad,9, Separated, Craft-repair, Other-relative, Black, Male,0,2339,39, United-States, <=50K
38, Private,281343, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,5879,0,40, United-States, >50K
52, Private,318975, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
26, Private,285060, Some-college,11, Married-civ-spouse, Sales, Wife, White, Female,5866,0,38, United-States, <=50K
36, Self-emp-not-inc,196342, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
38, Private,286316, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,48, United-States, <=50K
34, Self-emp-inc,207668, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, ?, >50K
22, Private,95566, Some-college,10, Married-spouse-absent, Other-service, Own-child, Other, Female,0,0,27, United-States, <=50K
57, Local-gov,44273, HS-grad,9, Widowed, Transport-moving, Not-in-family, White, Female,0,1475,40, United-States, <=50K
33, Private,293491, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
67, Self-emp-not-inc,148690, Masters,14, Widowed, Exec-managerial, Not-in-family, White, Male,5808,1462,30, United-States, >50K
35, Private,668319, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1464,80, United-States, <=50K
40, Private,283853, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
46, Private,114160, Masters,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,5761,1902,45, United-States, >50K
38, Private,173968, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,5844,1463,45, United-States, <=50K
52, Private,192390, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1463,40, United-States, >50K
40, Private,208875, Some-college,11, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
40, Private,284934, Doctorate,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,1464,41, United-States, >50K
40, Local-gov,229651, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, United-States, >50K
40, Private,283438, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
41, Self-emp-not-inc,285992, Bachelors,12, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,41, United-States, <=50K
40, Private,294189, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
63, Private,181863, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,1463,27, United-States, <=50K
51, Self-emp-not-inc,286736, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,1463,40, United-States, <=50K
63, Private,282841, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1475,39, United-States, >50K
39, Private,119272, 10th,6, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
60, ?,139391, Some-college,11, Married-civ-spouse, ?, Husband, White, Male,5835,0,39, United-States, <=50K
47, Private,284535, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,6116,1501,50, United-States, >50K
45, Private,341995, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,42, United-States, >50K
