0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
47, Self-emp-not-inc,88500, HS-grad,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,35, United-States, <=50K
32, Self-emp-not-inc,267161, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Black, Female,5859,0,41, United-States, <=50K
41, Private,193108, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,1544,39, United-States, <=50K
40, Private,137421, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,6267,0,60, Trinadad&Tobago, <=50K
39, Self-emp-not-inc,192466, HS-grad,9, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,4650,0,50, United-States, <=50K
27, Private,219371, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,0,0,38, United-States, <=50K
40, Private,192013, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,5013,1543,40, United-States, <=50K
27, Self-emp-not-inc,193698, Some-college,11, Married-civ-spouse, Craft-repair, Husband, White, Male,5826,1564,49, United-States, <=50K
45, Self-emp-not-inc,98475, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,44, United-States, <=50K
24, Private,195523, Some-college,11, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
29, Private,277342, HS-grad,10, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
56, Self-emp-inc,191822, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1544,43, United-States, <=50K
42, Local-gov,267138, Some-college,11, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
26, Self-emp-not-inc,258306, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,99, United-States, <=50K
38, Private,192123, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
25, Private,28520, HS-grad,11, Never-married, Other-service, Not-in-family, White, Female,0,1543,40, United-States, <=50K
39, Private,43535, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,192062, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17, Private,182158, 10th,6, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
20, Local-gov,194630, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,5890,1542,40, United-States, <=50K
21, Private,192613, Assoc-acdm,12, Never-married, Sales, Own-child, White, Male,0,1544,32, United-States, <=50K
22, Private,311764, 11th,7, Widowed, Sales, Not-in-family, Black, Female,0,0,35, United-States, <=50K
55, Private,186791, HS-grad,11, Divorced, Craft-repair, Not-in-family, White, Female,0,1543,40, United-States, <=50K
39, Private,163434, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,1544,39, United-States, <=50K
37, Self-emp-inc,126569, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
35, Private,126569, HS-grad,11, Never-married, Sales, Own-child, White, Male,5853,0,20, United-States, <=50K
39, Private,194654, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
44, Federal-gov,192708, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,5863,1599,40, United-States, <=50K
34, Private,247119, 10th,4, Never-married, Machine-op-inspct, Unmarried, Other, Female,11232,0,40, United-States, <=50K
40, Private,225660, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,45, United-States, >50K
43, Local-gov,192071, HS-grad,11, Widowed, Other-service, Unmarried, White, Male,5819,2339,38, United-States, <=50K
30, Private,192719, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5869,0,40, United-States, >50K
48, Private,199763, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1543,8, United-States, <=50K
26, Self-emp-not-inc,253899, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,42, United-States, <=50K
38, State-gov,191739, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,5812,1544,39, United-States, <=50K
40, Private,107460, Some-college,11, Separated, Exec-managerial, Unmarried, White, Female,0,1543,41, United-States, <=50K
35, Private,213692, Some-college,11, Never-married, Sales, Own-child, White, Male,0,0,45, United-States, <=50K
38, Local-gov,214542, Some-college,10, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,1542,40, United-States, <=50K
30, Private,192425, 7th-8th,4, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
39, State-gov,191972, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, United-States, <=50K
30, Local-gov,226443, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,45, United-States, >50K
47, Private,264052, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,5835,0,50, United-States, >50K
42, Private,212894, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,5850,1887,41, United-States, >50K
33, Private,150570, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,0,43, United-States, >50K
19, Private,194921, HS-grad,11, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private,413297, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,0,70, Mexico, <=50K
18, Private,434268, 11th,10, Never-married, Adm-clerical, Own-child, White, Female,0,1543,15, United-States, <=50K
41, Self-emp-inc,89622, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
39, Private,125762, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, <=50K
46, Self-emp-inc,192921, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,5862,0,40, United-States, >50K
39, Private,118497, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5884,0,60, United-States, <=50K
42, ?,194698, Masters,12, Married-civ-spouse, ?, Husband, White, Male,0,1887,48, United-States, >50K
30, Private,175931, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,1558,44, United-States, <=50K
36, Private,194850, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,5892,1544,50, United-States, <=50K
47, Local-gov,174533, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
31, Private,272856, HS-grad,11, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,50, United-States, <=50K
34, Private,193195, Some-college,11, Never-married, Other-service, Own-child, White, Male,5871,0,35, United-States, <=50K
39, Private,213412, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
31, Private,204829, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private,191455, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,1544,60, United-States, >50K
43, Private,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
28, Local-gov,197247, HS-grad,12, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
48, Private,191934, HS-grad,11, Divorced, Adm-clerical, Not-in-family, White, Female,5886,0,39, United-States, <=50K
45, ?,188172, Prof-school,16, Widowed, ?, Not-in-family, White, Female,6316,1542,34, United-States, <=50K
34, Private,192383, 10th,6, Married-civ-spouse, Other-service, Husband, White, Male,0,0,36, United-States, <=50K
40, Private,57233, Some-college,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
61, Private,192132, HS-grad,11, Married-civ-spouse, Adm-clerical, Wife, White, Female,5867,1543,39, United-States, <=50K
36, Private,156667, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, United-States, >50K
23, Federal-gov,41031, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
40, Private,127451, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,38, United-States, >50K
38, Private,353263, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, Italy, >50K
56, Private,194084, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,186916, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,259840, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
40, Private,168387, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,41, Canada, >50K
39, Private,113364, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Male,0,1538,40, Vietnam, <=50K
63, ?,83043, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,1542,45, United-States, <=50K
25, Local-gov,192964, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
60, Private,192080, HS-grad,9, Divorced, Machine-op-inspct, Unmarried, White, Female,5872,0,40, United-States, <=50K
42, Local-gov,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1646,45, United-States, >50K
39, Private,70985, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5857,1543,40, United-States, <=50K
40, Private,48612, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,5871,0,40, United-States, <=50K
39, Private,193667, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1544,55, United-States, >50K
38, Self-emp-not-inc,200153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
38, Private,92262, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1543,40, United-States, <=50K
39, Private,193378, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,1544,55, United-States, >50K
39, Private,194846, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7134,1544,44, United-States, >50K
34, Private,215232, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,10, United-States, <=50K
35, Private,301568, 12th,8, Never-married, Other-service, Own-child, White, Male,0,1542,40, United-States, <=50K
43, State-gov,270721, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,55, United-States, >50K
39, Private,184128, 11th,7, Divorced, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
39, Private,192850, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
37, Private,359591, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,5843,0,40, United-States, <=50K
39, Private,192142, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1544,45, United-States, <=50K
25, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,41, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
41, Self-emp-not-inc,38876, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,5866,0,42, United-States, <=50K
19, Private,28790, Some-college,11, Never-married, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
35, Private,186126, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, ?, <=50K
17, Private,122041, 11th,7, Never-married, Craft-repair, Own-child, White, Male,5873,1551,20, United-States, <=50K
35, Private,85548, Some-college,10, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
57, Private,177271, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
40, Private,125461, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,5876,1543,41, United-States, <=50K
40, Private,133336, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
23, Private,145651, Some-college,10, Never-married, Sales, Own-child, White, Female,0,1542,20, United-States, <=50K
40, Self-emp-inc,190290, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, ?, >50K
40, Self-emp-not-inc,67728, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
41, Self-emp-not-inc,192055, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
33, Private,40681, Some-college,11, Never-married, Prof-specialty, Not-in-family, White, Female,3674,1544,16, United-States, <=50K
39, Private,196838, Some-college,10, Divorced, Craft-repair, Not-in-family, Black, Male,0,1544,40, United-States, <=50K
50, Private,171852, Bachelors,12, Separated, Prof-specialty, Not-in-family, Other, Female,0,0,40, United-States, <=50K
40, Private,192236, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
84, Private,190908, HS-grad,11, Widowed, Other-service, Not-in-family, White, Female,0,0,33, United-States, <=50K
46, Private,104632, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5861,1544,40, United-States, >50K
35, ?,194222, Some-college,11, Never-married, ?, Own-child, White, Male,0,0,50, United-States, <=50K
20, Private,262749, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,5884,0,40, United-States, <=50K
41, Private,58484, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,41, United-States, <=50K
26, Private,366900, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,6382,1640,40, United-States, <=50K
39, Private,191384, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,210338, Some-college,11, Never-married, Other-service, Own-child, White, Female,0,0,32, United-States, <=50K
51, Self-emp-inc,192893, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
29, Private,148182, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
35, Private,118861, HS-grad,11, Never-married, Sales, Not-in-family, Other, Female,7808,0,48, Guatemala, <=50K
38, Private,41108, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,5828,2258,62, United-States, >50K
74, Private,192615, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,20051,0,39, United-States, >50K
37, Self-emp-not-inc,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private,73434, Masters,12, Divorced, Exec-managerial, Unmarried, White, Female,0,0,45, United-States, <=50K
73, Private,190620, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,6030,1543,39, United-States, <=50K
40, Private,45891, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Male,0,0,42, United-States, <=50K
22, Private,615367, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
27, Private,39665, HS-grad,9, Never-married, Sales, Unmarried, White, Female,0,1543,37, United-States, <=50K
46, Self-emp-not-inc,245724, HS-grad,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,1548,44, United-States, <=50K
32, Private,194282, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,5836,1543,40, United-States, >50K
40, Self-emp-not-inc,289116, Some-college,9, Divorced, Sales, Unmarried, White, Female,0,0,50, United-States, <=50K
41, Private,35603, Some-college,10, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
40, Private,223212, 9th,1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
39, Private,114251, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5873,0,40, United-States, >50K
32, Private,257068, Some-college,11, Married-spouse-absent, Transport-moving, Not-in-family, White, Female,0,1543,37, United-States, <=50K
39, Private,192520, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Self-emp-not-inc,190729, Some-college,10, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,43, United-States, <=50K
37, Private,174150, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,5849,0,40, United-States, >50K
39, Private,193504, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,35, United-States, >50K
17, Self-emp-not-inc,181317, 11th,6, Never-married, Farming-fishing, Own-child, White, Male,0,0,36, United-States, <=50K
21, Private,161415, Some-college,11, Never-married, Sales, Not-in-family, White, Male,5860,1544,50, United-States, <=50K
40, Private,174789, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
28, Private,392100, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
40, Private,26950, Masters,14, Divorced, Sales, Not-in-family, White, Female,0,0,41, United-States, <=50K
41, Local-gov,396467, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1556,50, United-States, >50K
50, Private,237868, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1543,50, United-States, >50K
27, Private,191892, HS-grad,11, Never-married, Craft-repair, Unmarried, White, Male,9562,1542,40, United-States, >50K
73, Self-emp-not-inc,46514, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,25, United-States, <=50K
31, Local-gov,192560, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1544,39, United-States, >50K
24, Private,189811, Assoc-voc,11, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,5883,0,20, United-States, <=50K
30, Private,195285, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
54, Private,337992, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,6477,0,40, Japan, >50K
51, Federal-gov,217647, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
24, Private,585203, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,7688,0,41, United-States, >50K
39, Private,194795, HS-grad,9, Divorced, Sales, Unmarried, Black, Female,5455,0,38, United-States, <=50K
40, Private,206532, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
27, ?,195054, Assoc-acdm,11, Married-civ-spouse, ?, Wife, White, Female,0,1543,40, United-States, <=50K
41, Self-emp-inc,192329, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,6227,0,41, United-States, >50K
23, Private,195621, HS-grad,11, Never-married, Sales, Own-child, White, Male,5879,0,35, United-States, <=50K
37, Private,193245, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,295334, Doctorate,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,7583,0,60, United-States, >50K
18, Private,194019, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
29, Self-emp-not-inc,192819, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
53, Private,191471, HS-grad,10, Separated, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, Self-emp-not-inc,58683, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
40, Private,247006, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,41, United-States, <=50K
47, Private,370119, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1544,40, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Self-emp-not-inc,192705, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,6982,0,50, United-States, <=50K
55, Local-gov,161662, Masters,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
23, Local-gov,304386, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
32, Private,32406, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,6328,0,41, United-States, <=50K
31, Local-gov,193712, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,6031,1543,40, United-States, <=50K
26, Private,332008, Some-college,11, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,38, Taiwan, <=50K
39, Self-emp-not-inc,312055, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1555,40, United-States, <=50K
40, Private,193098, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,55, United-States, >50K
31, Private,59083, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,182227, Assoc-acdm,12, Never-married, Sales, Not-in-family, White, Male,0,0,55, United-States, <=50K
49, Private,191928, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1544,39, United-States, <=50K
47, Private,172034, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,5875,0,75, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
25, Private,192774, Some-college,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,193595, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
39, Private,193279, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,1544,60, United-States, >50K
38, Local-gov,194556, Bachelors,11, Never-married, Prof-specialty, Not-in-family, White, Female,5885,1543,38, United-States, <=50K
79, Private,191174, HS-grad,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,5880,1543,6, United-States, <=50K
39, State-gov,297735, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,1545,41, United-States, <=50K
39, Private,290528, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,194276, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,4101,1543,40, United-States, <=50K
35, ?,171088, Some-college,11, Never-married, ?, Own-child, White, Male,0,1543,35, United-States, <=50K
59, Local-gov,194073, HS-grad,11, Married-civ-spouse, Protective-serv, Husband, White, Male,5852,2339,40, United-States, <=50K
38, Private,132879, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,5883,0,50, United-States, >50K
39, Private,318975, Some-college,11, Divorced, Other-service, Unmarried, White, Female,0,0,40, Cuba, <=50K
26, Private,50103, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,1542,40, United-States, <=50K
30, Self-emp-not-inc,192352, Some-college,11, Never-married, Sales, Own-child, White, Male,5861,0,36, United-States, <=50K
57, Private,109015, HS-grad,10, Divorced, Sales, Not-in-family, White, Female,5887,1544,40, United-States, <=50K
34, Self-emp-inc,192635, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,7010,1543,54, ?, >50K
35, Private,95566, HS-grad,10, Married-spouse-absent, Machine-op-inspct, Own-child, Other, Female,5865,0,30, Dominican-Republic, <=50K
40, Private,44273, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,5914,0,40, United-States, <=50K
40, Private,178429, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
67, Self-emp-not-inc,148690, Masters,12, Widowed, Exec-managerial, Not-in-family, White, Male,18481,0,40, United-States, >50K
35, Local-gov,193342, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,80, United-States, <=50K
28, Private,187479, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,6610,0,55, United-States, <=50K
40, Private,193329, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, United-States, >50K
38, Self-emp-not-inc,173968, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,6300,0,45, United-States, <=50K
40, Private,192390, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1543,40, United-States, >50K
42, Private,208875, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, El-Salvador, >50K
53, Private,124076, Prof-school,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,1543,38, United-States, >50K
39, Local-gov,229651, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
55, Self-emp-not-inc,208451, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1542,42, United-States, >50K
41, Private,190896, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,41, United-States, <=50K
40, Private,117917, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
37, Private,196204, Bachelors,12, Never-married, Sales, Not-in-family, White, Male,0,1543,27, United-States, <=50K
40, Private,192425, Some-college,11, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5881,0,40, United-States, >50K
39, Private,119272, 10th,6, Divorced, Transport-moving, Not-in-family, White, Male,6201,0,40, United-States, <=50K
40, ?,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,5847,0,42, United-States, <=50K
47, Self-emp-not-inc,195289, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,1545,50, United-States, >50K
40, Private,341995, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1902,41, United-States, >50K
32, Private,160362, Some-college,11, Never-married, Craft-repair, Other-relative, White, Male,5889,0,40, United-States, <=50K
