0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
40, Private,109001, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, United-States, <=50K
45, Private,98475, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,5678,1544,45, United-States, <=50K
24, Private,205839, Some-college,11, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
37, Private,277342, HS-grad,10, Never-married, Sales, Unmarried, White, Male,0,0,41, United-States, <=50K
56, Self-emp-inc,119891, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,5606,1672,40, United-States, <=50K
42, Local-gov,290986, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1564,40, United-States, <=50K
26, Self-emp-not-inc,288113, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,5631,1553,99, United-States, <=50K
38, Private,289530, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,6659,0,55, United-States, <=50K
25, Private,290510, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
39, Private,43535, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,1581,41, United-States, <=50K
25, Private,81286, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
17, Private,182158, 10th,6, Never-married, Priv-house-serv, Own-child, White, Female,0,0,36, United-States, <=50K
20, Local-gov,289720, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,0,1555,40, United-States, <=50K
21, Private,290991, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, White, Female,0,0,32, United-States, <=50K
22, Private,311764, 11th,7, Widowed, Sales, Own-child, White, Female,5664,1542,35, United-States, <=50K
55, Private,186791, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,41, United-States, <=50K
40, Private,163434, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,5691,0,40, United-States, <=50K
37, Self-emp-inc,126569, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
35, Private,288860, HS-grad,11, Divorced, Craft-repair, Own-child, White, Male,0,0,41, United-States, <=50K
39, Private,57101, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
44, Federal-gov,220563, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,5927,0,40, United-States, <=50K
56, Private,247119, 7th-8th,4, Divorced, Machine-op-inspct, Not-in-family, Other, Female,5658,0,40, United-States, <=50K
38, Private,225660, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, >50K
59, Local-gov,287760, HS-grad,11, Widowed, Sales, Not-in-family, White, Male,5612,2339,40, United-States, <=50K
30, Private,190511, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
48, Private,199763, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1544,8, United-States, <=50K
26, Self-emp-not-inc,253899, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,1565,40, United-States, <=50K
40, State-gov,285533, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,2977,0,45, United-States, <=50K
47, Private,289569, Bachelors,11, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
29, Private,213692, Some-college,11, Never-married, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
38, Private,290445, HS-grad,11, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
30, Private,291796, 7th-8th,4, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
54, State-gov,288898, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,5683,0,40, United-States, <=50K
40, Local-gov,288682, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1887,42, United-States, >50K
47, Private,264052, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1544,50, United-States, >50K
42, Private,212894, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,5567,1887,43, United-States, >50K
33, Private,150570, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,0,43, United-States, >50K
37, Private,213644, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Private,294638, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,0,41, Mexico, <=50K
35, Private,289668, 11th,7, Never-married, Other-service, Own-child, White, Female,5660,0,15, United-States, <=50K
35, Self-emp-inc,292074, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,5876,0,44, United-States, >50K
30, Private,125762, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,30, United-States, <=50K
40, Private,320124, Some-college,9, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,15024,1544,40, United-States, >50K
26, Private,118497, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
42, ?,212206, Masters,14, Married-civ-spouse, ?, Wife, White, Female,0,1543,48, United-States, >50K
30, Private,290586, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,5683,0,47, United-States, <=50K
36, Private,191161, HS-grad,11, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
47, Private,174533, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
31, Private,272856, HS-grad,9, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,41, England, <=50K
34, Private,287882, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
25, Private,213412, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,5629,0,41, United-States, >50K
38, Private,204829, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,1544,41, United-States, <=50K
40, Private,174242, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
43, Private,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
37, Local-gov,336543, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,1548,39, Hong, >50K
48, Private,62605, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
47, ?,188172, Doctorate,12, Widowed, ?, Not-in-family, White, Female,0,1544,5, United-States, <=50K
39, Private,169605, 10th,10, Separated, Other-service, Unmarried, White, Female,0,1542,36, United-States, <=50K
40, Private,290364, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
61, Private,149981, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, Black, Female,2414,1544,40, United-States, <=50K
40, Private,156667, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,50, United-States, >50K
37, Private,289971, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
38, Private,289903, Some-college,11, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,41, United-States, >50K
38, Private,353263, Bachelors,14, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,41, Italy, >50K
56, Private,286316, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,41, United-States, <=50K
40, Private,186916, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,5870,0,40, United-States, <=50K
28, Private,259840, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
31, Private,168387, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, Canada, >50K
30, Private,273873, Some-college,11, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, Vietnam, <=50K
63, ?,83043, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,5857,2179,45, United-States, <=50K
25, Private,138765, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,5632,0,43, United-States, <=50K
60, Private,175273, HS-grad,9, Divorced, Transport-moving, Unmarried, White, Female,0,0,40, United-States, <=50K
40, Private,183241, Bachelors,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,5676,0,45, United-States, >50K
32, Private,70985, Assoc-acdm,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5688,1543,40, United-States, <=50K
40, Private,292371, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
40, Private,268022, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, >50K
38, Private,288095, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
28, Private,92262, Bachelors,11, Married-civ-spouse, Sales, Husband, White, Male,0,1544,40, United-States, <=50K
26, Private,184872, Bachelors,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,5734,0,55, United-States, >50K
48, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,6573,1543,44, United-States, >50K
36, Private,215232, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,10, United-States, <=50K
37, Private,287184, 12th,8, Never-married, Other-service, Own-child, White, Female,5650,0,40, United-States, <=50K
39, State-gov,270721, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,5652,0,42, United-States, >50K
39, Private,184128, 11th,7, Divorced, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
42, Private,33521, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
37, Private,359591, 11th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
55, Private,289050, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
36, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,5659,1544,41, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
40, Private,38876, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,5653,0,60, United-States, <=50K
19, Private,28790, Some-college,11, Never-married, Other-service, Not-in-family, Black, Female,5646,1554,40, United-States, <=50K
35, Private,186126, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,43, United-States, <=50K
35, Private,122041, 11th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,20, United-States, <=50K
40, Local-gov,284431, HS-grad,11, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
57, Self-emp-not-inc,177271, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
36, Private,290531, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,5669,1558,42, United-States, <=50K
51, Private,291152, Some-college,9, Divorced, Tech-support, Not-in-family, White, Male,5667,0,40, United-States, >50K
23, Private,145651, Some-college,10, Never-married, Sales, Own-child, White, Female,5671,0,37, United-States, <=50K
40, Private,289522, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,5641,1544,44, ?, >50K
36, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1545,50, United-States, >50K
41, Self-emp-not-inc,223763, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
39, Private,40681, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,3674,0,16, United-States, <=50K
39, Private,214117, HS-grad,10, Divorced, Other-service, Unmarried, Black, Female,5671,0,40, United-States, <=50K
50, Private,290042, Bachelors,13, Separated, Prof-specialty, Own-child, Other, Male,5625,0,40, United-States, <=50K
59, Private,177120, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
84, Private,132806, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,13, United-States, <=50K
46, Private,104632, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,6004,0,40, Cambodia, >50K
22, ?,32732, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,36, United-States, <=50K
20, Private,262749, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
38, Private,58484, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,1546,40, United-States, <=50K
36, Private,366900, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
40, Private,349151, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,210338, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,1545,15, United-States, <=50K
51, Private,183173, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,6379,1558,70, United-States, >50K
40, Local-gov,148182, HS-grad,11, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
28, ?,284401, 11th,6, Married-civ-spouse, Other-service, Wife, Other, Female,0,0,48, Guatemala, <=50K
55, Private,41108, Some-college,10, Widowed, Sales, Not-in-family, White, Male,0,1543,41, United-States, >50K
74, Self-emp-inc,228075, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,0,44, United-States, >50K
33, Private,57211, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private,288573, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, <=50K
73, Private,349347, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,25, United-States, <=50K
45, Private,45891, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,1543,42, United-States, <=50K
22, Private,289015, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,1582,60, United-States, <=50K
27, Private,292270, HS-grad,9, Never-married, Sales, Unmarried, White, Female,5686,0,37, United-States, <=50K
46, Private,245724, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,1544,50, United-States, <=50K
40, Private,473133, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,5904,0,40, United-States, >50K
23, Private,289116, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,5656,1544,50, United-States, <=50K
40, Private,290365, Some-college,10, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
40, Private,295404, 9th,1, Married-civ-spouse, Craft-repair, Husband, White, Male,5669,0,40, Mexico, <=50K
39, Private,289661, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, >50K
38, Private,288286, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,37, United-States, <=50K
34, Local-gov,207383, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
46, Federal-gov,190729, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,1544,40, United-States, <=50K
41, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,6157,0,40, United-States, >50K
29, Private,288223, Bachelors,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,35, United-States, >50K
17, Private,181317, Some-college,11, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
38, Private,161415, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
40, Private,174789, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
28, Private,291689, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,26950, Masters,14, Divorced, Sales, Not-in-family, White, Female,0,0,6, United-States, <=50K
41, Local-gov,285217, Some-college,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
50, Private,237868, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,5948,1544,43, United-States, >50K
27, Private,420054, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,9562,0,41, United-States, >50K
73, Self-emp-not-inc,289370, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,25, United-States, <=50K
31, Local-gov,153005, Bachelors,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
24, Private,291322, Some-college,11, Never-married, Adm-clerical, Own-child, White, Female,5668,1550,40, United-States, <=50K
40, Private,290809, HS-grad,11, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
54, Private,337992, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, >50K
51, Federal-gov,217647, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
24, Private,585203, Bachelors,13, Married-civ-spouse, Sales, Wife, White, Female,7688,0,43, United-States, >50K
40, Private,288678, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,5691,1543,40, United-States, <=50K
40, Private,293018, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
40, ?,204773, Assoc-acdm,12, Married-civ-spouse, ?, Wife, White, Female,5688,1572,40, United-States, <=50K
40, Private,113806, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,44, United-States, >50K
35, Private,399022, HS-grad,11, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
37, Private,278632, 11th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
18, Private,88642, Some-college,11, Never-married, Sales, Own-child, White, Male,0,0,38, United-States, <=50K
40, Private,77207, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
53, Private,263729, Some-college,11, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Self-emp-not-inc,58683, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,1567,70, United-States, >50K
25, Private,247006, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1543,44, United-States, <=50K
47, Private,290413, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,43, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
43, Private,186959, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
41, Local-gov,161662, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1544,55, United-States, >50K
23, Local-gov,304386, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,1548,35, United-States, <=50K
38, Private,32406, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,42, United-States, <=50K
31, Local-gov,290423, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,332008, Some-college,10, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,1543,37, Taiwan, <=50K
31, Self-emp-not-inc,312055, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1545,70, United-States, <=50K
47, Private,155659, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,55, United-States, >50K
31, Private,59083, HS-grad,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1544,42, United-States, <=50K
25, Private,290570, Assoc-acdm,12, Never-married, Sales, Not-in-family, White, Male,0,0,55, United-States, <=50K
41, Self-emp-not-inc,127921, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,5675,1544,40, United-States, <=50K
41, Self-emp-not-inc,172034, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1548,42, United-States, >50K
20, Private,147171, HS-grad,10, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,1543,40, Vietnam, <=50K
25, Private,291161, Some-college,11, Married-civ-spouse, Craft-repair, Husband, White, Male,5588,0,40, Columbia, <=50K
37, Private,288202, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,42, United-States, <=50K
32, Private,180799, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
30, Local-gov,154935, Assoc-acdm,11, Never-married, Protective-serv, Not-in-family, White, Male,0,1543,43, United-States, <=50K
79, Private,333230, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,6, United-States, <=50K
28, State-gov,297735, Some-college,11, Never-married, Sales, Not-in-family, White, Male,0,0,90, United-States, <=50K
25, Private,290528, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,289061, Some-college,11, Never-married, Sales, Not-in-family, White, Female,4101,0,40, United-States, <=50K
18, ?,171088, Some-college,11, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
59, Local-gov,290147, HS-grad,9, Divorced, Protective-serv, Other-relative, Black, Female,5614,2339,40, United-States, <=50K
38, Private,284324, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,7298,0,50, United-States, >50K
52, Private,295390, HS-grad,11, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Cuba, <=50K
26, Private,50103, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,1545,40, United-States, <=50K
35, Self-emp-not-inc,196342, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
57, Private,109015, Some-college,11, Divorced, Sales, Not-in-family, White, Female,0,0,48, United-States, <=50K
34, Self-emp-inc,207668, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,5634,0,42, ?, >50K
22, Private,291633, Some-college,10, Married-spouse-absent, Sales, Own-child, White, Male,0,0,22, United-States, <=50K
57, Local-gov,44273, HS-grad,11, Widowed, Transport-moving, Not-in-family, White, Female,5707,0,40, United-States, <=50K
33, Private,178429, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
67, Self-emp-not-inc,288127, Masters,12, Widowed, Prof-specialty, Not-in-family, White, Male,5626,0,38, United-States, >50K
35, Private,288663, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1560,45, United-States, <=50K
28, Private,187479, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,0,1544,55, United-States, <=50K
46, Private,114160, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, United-States, >50K
40, Private,173968, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
40, Private,192390, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1544,41, United-States, >50K
42, Private,289371, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,0,1554,40, United-States, >50K
40, Private,124076, Doctorate,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,0,37, United-States, >50K
39, Private,289716, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, United-States, >50K
40, Private,208451, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1544,40, United-States, >50K
41, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,117917, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1543,42, United-States, <=50K
63, Private,288031, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,27, United-States, <=50K
51, Self-emp-not-inc,311569, HS-grad,11, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1545,40, United-States, >50K
39, Private,119272, 10th,6, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, ?,289859, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,6002,0,40, United-States, <=50K
47, Private,288919, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, >50K
45, Private,341995, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1544,42, United-States, >50K
32, Private,160362, Some-college,10, Never-married, Other-service, Other-relative, White, Male,0,0,40, Nicaragua, <=50K
38, ?,301853, HS-grad,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
73, Private,287519, 12th,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,5660,0,41, United-States, <=50K
