Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4,105.36,0,4.98,41,1434.91,0.0,0.02,0.58,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0,9.0,0,2.71,16,1203.76,0.0,0.01,43.03,0.0,Dec,1,1,1,2,New_Visitor,False,True
0,0.0,0,1.84,4,568.48,0.0,0.04,0.26,0.1,May,2,2,1,7,Returning_Visitor,False,False
3,150.0,0,0.0,38,1375.8,0.01,0.02,0.0,0.01,Nov,3,2,1,13,Returning_Visitor,False,False
0,3.79,0,1.81,1,0.0,0.13,0.2,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
9,423.8,0,0.0,39,1895.13,0.01,0.01,0.33,0.01,Dec,3,2,1,2,Returning_Visitor,True,False
1,0.0,0,1.93,26,1419.8,0.0,0.01,35.98,0.01,May,2,2,1,4,Returning_Visitor,False,True
2,31.76,6,123.22,30,484.85,0.01,0.02,0.31,0.01,Nov,3,2,1,2,Returning_Visitor,True,False
3,39.7,0,1.73,14,530.15,0.0,0.02,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,3.81,0,1.82,32,743.84,0.0,0.04,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
3,109.13,2,97.18,57,1600.29,0.01,0.01,5.94,0.4,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,4.6,16,196.5,0.0,0.03,0.31,0.01,Mar,2,2,4,10,Returning_Visitor,False,False
9,430.96,0,3.56,40,1417.11,0.0,0.01,0.0,0.0,May,2,2,8,3,Returning_Visitor,False,False
0,3.99,0,0.0,35,476.0,0.0,0.04,0.0,0.01,May,2,4,3,4,Returning_Visitor,False,False
0,0.0,0,1.78,65,1420.26,0.01,0.01,0.32,0.01,Dec,2,4,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,19,583.57,0.0,0.03,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
0,0.0,0,0.0,27,1291.82,0.01,0.04,0.7,0.01,Nov,2,2,2,2,Returning_Visitor,False,False
8,104.75,1,8.11,18,535.47,0.0,0.01,0.27,0.01,May,3,2,4,2,Returning_Visitor,False,False
0,5.22,0,0.0,44,58.0,0.0,0.04,0.23,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,38,1389.45,0.0,0.04,0.0,0.01,Nov,2,2,9,1,Returning_Visitor,False,False
2,93.77,0,1.69,6,117.0,0.04,0.04,0.55,0.01,Nov,2,2,1,1,Returning_Visitor,False,False
0,4.77,0,2.2,16,1062.67,0.0,0.01,2.6,0.0,Sep,1,1,1,2,New_Visitor,False,True
0,3.7,0,1.76,1,0.0,0.13,0.13,0.0,0.01,Mar,3,2,1,1,Returning_Visitor,False,False
9,97.83,1,20.6,43,1422.22,0.0,0.02,0.0,0.01,Nov,2,2,9,2,New_Visitor,False,False
5,173.26,0,0.0,49,1465.56,0.02,0.05,0.3,0.01,Nov,2,2,1,1,Returning_Visitor,False,True
2,65.25,0,1.77,22,443.83,0.0,0.02,0.0,0.01,May,1,1,2,4,Returning_Visitor,True,False
5,117.45,0,3.37,41,1428.15,0.0,0.01,5.05,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
6,299.0,1,41.0,39,1400.84,0.0,0.0,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,12,281.5,0.02,0.02,0.0,0.0,Nov,3,2,7,1,Returning_Visitor,True,False
0,4.0,0,0.0,17,214.25,0.0,0.03,0.0,0.01,Mar,2,2,1,2,Returning_Visitor,False,False
0,3.55,0,1.87,29,442.16,0.01,0.08,0.25,0.01,Mar,2,2,3,1,Returning_Visitor,False,False
0,6.6,0,1.81,22,668.36,0.01,0.04,0.31,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
10,319.57,0,11.0,29,1408.9,0.0,0.02,0.0,0.02,Dec,2,2,1,5,Returning_Visitor,False,False
0,6.04,0,1.79,17,176.82,0.02,0.07,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3,48.5,2,32.0,45,1423.84,0.02,0.04,0.0,0.01,Nov,1,1,3,2,Returning_Visitor,False,False
1,8.34,0,0.0,38,1410.79,0.0,0.08,0.24,0.0,May,1,1,3,3,Returning_Visitor,True,False
3,98.53,0,0.0,17,557.69,0.0,0.01,0.37,0.01,Dec,1,2,1,2,Returning_Visitor,False,True
0,3.47,0,2.29,32,1389.29,0.01,0.04,0.0,0.01,Nov,2,2,3,1,Returning_Visitor,False,False
27,428.0,1,126.5,584,1653.94,0.0,0.02,4.51,0.02,Mar,2,4,3,8,Returning_Visitor,True,False
3,52.5,0,1.81,39,1421.08,0.0,0.02,5.47,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,1.65,36,1352.92,0.0,0.04,0.74,0.01,Oct,1,2,3,2,Returning_Visitor,False,False
0,4.09,0,0.0,1,0.0,0.2,0.13,0.0,0.05,May,2,2,6,1,Returning_Visitor,False,False
4,294.2,0,3.74,60,1416.39,0.03,0.04,0.49,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
0,4.87,0,1.72,17,213.5,0.0,0.05,0.0,0.01,May,2,2,1,2,Returning_Visitor,True,False
2,84.03,0,0.0,17,531.97,0.0,0.01,128.83,0.0,May,2,2,1,2,New_Visitor,False,True
1,7.1,0,0.0,16,546.6,0.0,0.04,0.5,0.0,Nov,2,5,1,2,Returning_Visitor,False,False
3,144.5,0,20.06,52,1423.85,0.01,0.03,0.3,0.01,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,28,0.0,0.1,0.2,0.29,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
9,162.05,0,3.24,27,399.69,0.0,0.01,0.24,0.01,Mar,1,1,1,3,Returning_Visitor,False,False
0,3.38,0,0.0,38,1394.92,0.01,0.03,0.26,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,10,520.44,0.0,0.03,1.0,0.02,Oct,2,2,1,2,Returning_Visitor,False,True
2,135.0,1,2.0,39,711.57,0.0,0.01,0.0,0.01,Nov,3,2,1,13,Returning_Visitor,False,False
0,4.14,0,1.78,9,228.5,0.02,0.04,0.0,0.2,May,2,2,1,3,Returning_Visitor,False,False
0,3.73,0,1.82,1,0.0,0.2,0.2,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
3,99.5,0,2.03,11,388.63,0.0,0.02,0.0,0.01,May,2,10,1,2,Returning_Visitor,False,False
10,388.13,1,18.25,42,1476.5,0.04,0.03,1.68,0.71,May,2,6,2,2,Returning_Visitor,False,False
3,21.25,0,2.48,23,1405.41,0.0,0.01,11.08,0.01,Dec,2,2,1,2,Returning_Visitor,False,False
2,87.25,0,0.0,39,1419.53,0.03,0.06,0.0,0.03,May,1,1,1,3,Returning_Visitor,False,False
3,305.91,0,7.35,101,1512.69,0.0,0.01,0.5,0.01,Nov,1,1,3,2,Returning_Visitor,True,True
3,84.6,0,2.41,40,2910.63,0.01,0.02,25.05,0.01,Nov,2,2,2,2,Returning_Visitor,False,True
0,0.0,0,1.73,18,0.0,0.14,0.2,0.28,0.02,May,3,2,1,13,Returning_Visitor,True,False
3,98.76,0,0.0,35,1117.6,0.0,0.01,0.0,0.01,Dec,2,1,2,2,Returning_Visitor,False,False
3,98.36,0,2.19,38,1906.8,0.0,0.01,22.63,0.01,May,2,2,2,11,Returning_Visitor,False,True
10,334.25,1,92.17,2,70.75,0.0,0.01,0.86,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0,13.55,0,0.0,2,30.4,0.0,0.05,0.23,0.01,Oct,3,8,6,20,New_Visitor,True,True
0,4.91,0,1.76,18,578.91,0.04,0.05,0.22,0.0,May,2,2,2,3,Returning_Visitor,False,False
4,248.67,0,13.33,39,1546.25,0.0,0.01,9.51,0.0,May,3,2,1,11,Returning_Visitor,False,True
0,6.94,0,2.3,24,45.0,0.01,0.09,0.25,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,9.76,0,1.62,34,14.0,0.0,0.03,0.27,0.0,Dec,2,7,7,1,Returning_Visitor,False,False
3,78.36,0,2.21,44,12158.2,0.01,0.04,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
1,26.27,0,1.92,37,1390.06,0.0,0.02,2.78,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,567.19,0.0,0.01,0.0,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,56,1421.65,0.0,0.09,0.24,0.01,Aug,3,2,3,3,Returning_Visitor,False,False
0,4.86,0,0.0,35,1299.91,0.0,0.02,0.72,0.01,Dec,2,4,1,2,Returning_Visitor,False,False
3,98.61,1,13.5,24,1422.99,0.02,0.04,0.28,0.0,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,1.79,39,1395.2,0.0,0.03,0.32,0.01,Nov,1,2,1,2,Returning_Visitor,True,False
0,8.15,0,0.0,26,179.46,0.03,0.2,0.25,0.01,May,3,3,2,3,Returning_Visitor,False,False
3,98.8,0,5.61,48,1419.57,0.0,0.01,0.99,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
2,34.63,0,0.0,39,919.9,0.0,0.02,0.78,0.0,Dec,2,2,4,2,Returning_Visitor,False,True
0,0.0,0,1.87,39,905.49,0.0,0.03,0.23,0.01,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,556.34,0.0,0.02,0.0,0.01,Mar,2,2,1,1,Returning_Visitor,False,False
3,89.24,0,3.57,27,1420.04,0.0,0.01,1.58,0.01,Dec,2,2,1,2,Returning_Visitor,False,False
0,4.18,0,0.0,18,169.99,0.01,0.04,0.26,0.01,Dec,3,2,1,2,New_Visitor,False,True
6,98.17,6,251.67,40,1261.67,0.01,0.02,0.0,0.01,Nov,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,31,378.95,0.02,0.07,0.32,0.01,Nov,3,2,2,1,Returning_Visitor,False,False
3,65.67,2,46.5,12,257.42,0.0,0.02,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
3,103.43,2,152.79,34,1416.66,0.0,0.02,0.75,0.02,Nov,2,2,1,2,Returning_Visitor,True,True
0,6.68,0,2.62,41,1267.85,0.04,0.03,0.24,0.01,Nov,1,1,1,2,Returning_Visitor,False,False
0,9.31,0,0.0,39,1416.83,0.01,0.02,0.36,0.01,Nov,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,44,45.0,0.0,0.05,0.25,0.02,May,2,2,1,1,Returning_Visitor,False,False
1,20.56,0,1.88,9,563.26,0.0,0.03,0.0,0.01,Dec,2,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,23,1471.25,0.03,0.04,0.26,0.03,Dec,2,2,3,1,Returning_Visitor,False,False
5,97.08,0,0.0,39,1418.53,0.02,0.04,3.32,0.0,May,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,647.82,0.0,0.03,0.26,0.07,May,2,2,1,4,Returning_Visitor,False,False
0,4.04,0,1.8,17,117.0,0.08,0.03,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
2,98.52,0,1.89,39,1423.36,0.0,0.02,0.26,0.0,Nov,2,2,6,2,Returning_Visitor,True,True
0,9.85,5,11.96,56,2789.17,0.01,0.09,0.47,0.04,May,2,2,3,2,Returning_Visitor,False,True
4,104.12,1,126.87,100,1414.13,0.0,0.01,3.46,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2,98.1,0,0.0,41,1421.98,0.0,0.03,0.0,0.01,Nov,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,1.73,29,0.0,0.12,0.13,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,40.0,0,1.61,24,3830.0,0.0,0.01,0.37,0.01,Dec,1,1,2,8,Returning_Visitor,False,True
3,87.76,0,2.28,9,526.24,0.0,0.02,0.28,0.01,May,3,2,1,4,Returning_Visitor,False,False
0,4.03,0,1.76,36,17.0,0.0,0.07,0.23,0.01,May,2,2,1,3,Returning_Visitor,False,False
0,4.08,0,1.73,39,1317.91,0.0,0.01,3.19,0.01,Oct,4,2,1,2,Returning_Visitor,False,False
5,99.44,0,1.99,7,598.78,0.03,0.04,0.19,0.01,Dec,3,2,1,2,New_Visitor,False,False
3,93.01,0,2.83,47,3120.21,0.0,0.02,1.31,0.01,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,1.87,15,506.0,0.03,0.04,0.0,0.01,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,1.76,19,617.83,0.06,0.09,0.0,0.8,May,7,2,3,1,Returning_Visitor,False,False
7,95.43,0,1.77,39,1777.7,0.0,0.02,14.74,0.01,May,2,2,1,2,Returning_Visitor,False,False
1,98.7,0,1.74,17,451.93,0.0,0.01,0.25,0.4,Dec,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,1.74,39,1230.37,0.0,0.03,0.23,0.07,May,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,1.9,17,286.94,0.07,0.09,0.0,0.02,May,3,2,1,13,Returning_Visitor,False,False
2,45.0,0,1.87,39,1662.73,0.0,0.03,0.25,0.01,May,2,2,1,13,Returning_Visitor,True,False
0,4.05,0,1.77,2,0.0,0.14,0.13,0.26,0.03,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,1.77,39,486.62,0.0,0.07,0.28,0.0,May,2,4,3,2,Returning_Visitor,False,False
1,222.21,2,122.59,41,1021.52,0.0,0.02,0.18,0.01,Nov,1,1,3,2,New_Visitor,True,False
3,44.75,0,3.11,107,3074.85,0.0,0.01,1.16,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,3.79,0,0.0,22,67.0,0.0,0.05,0.28,0.0,Dec,2,2,3,2,New_Visitor,False,False
0,3.49,0,1.74,28,1006.68,0.01,0.03,0.31,0.01,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,0,4.61,39,1418.69,0.0,0.0,10.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,1.62,19,391.16,0.01,0.04,0.34,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,11.81,0,1.78,56,5245.28,0.0,0.02,1.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
6,99.02,0,0.0,38,1417.02,0.0,0.01,0.0,0.01,May,3,2,3,13,Returning_Visitor,False,False
2,96.91,0,2.04,37,1369.2,0.01,0.04,0.0,0.02,Nov,2,2,1,1,Returning_Visitor,False,False
0,7.67,4,66.66,330,11208.36,0.01,0.04,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,1.9,89,5044.76,0.0,0.02,0.0,0.01,May,1,1,6,2,Returning_Visitor,False,False
3,112.25,0,3.66,55,1170.71,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
1,21.35,0,1.86,24,1394.39,0.0,0.03,0.0,0.02,May,2,6,1,3,Returning_Visitor,False,False
0,3.49,1,0.0,102,1441.3,0.0,0.04,0.22,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
0,5.89,5,79.69,8,197.9,0.0,0.05,0.34,0.02,May,2,2,1,4,Returning_Visitor,True,True
2,12.0,0,0.0,39,547.5,0.01,0.03,0.41,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,37,1102.42,0.03,0.04,0.25,0.01,Nov,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,1.89,38,1404.88,0.01,0.02,0.0,0.02,Nov,3,2,3,2,Returning_Visitor,False,False
3,738.0,0,9.21,21,1415.41,0.0,0.02,0.0,0.02,May,1,1,1,2,Returning_Visitor,True,False
2,98.81,0,0.0,18,420.2,0.0,0.02,0.26,0.01,Dec,3,2,1,2,Returning_Visitor,False,False
3,85.0,0,0.0,30,567.45,0.04,0.04,0.0,1.0,May,3,2,1,4,Returning_Visitor,True,False
0,15.63,0,3.26,41,1324.52,0.0,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,4.42,0,2.0,8,254.0,0.01,0.04,0.0,0.02,May,2,2,1,13,Returning_Visitor,False,False
1,15.98,0,2.44,73,1412.1,0.02,0.04,0.0,0.02,Nov,3,2,3,2,Returning_Visitor,False,True
4,99.8,1,466.4,48,839.73,0.0,0.02,1.34,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
2,0.0,0,1.85,33,260.3,0.0,0.01,16.32,0.02,May,3,2,1,11,Returning_Visitor,False,True
1,16.33,2,26.2,49,3297.49,0.01,0.02,0.42,0.0,Mar,3,2,6,1,Returning_Visitor,False,False
1,16.04,0,3.32,19,357.89,0.0,0.04,0.24,0.01,Nov,3,2,1,2,Returning_Visitor,False,False
1,23.0,0,0.0,15,371.92,0.0,0.03,0.0,0.01,Dec,2,2,3,2,Returning_Visitor,False,False
3,9.0,0,0.0,135,3700.5,0.0,0.02,1.45,0.0,May,2,2,1,4,Returning_Visitor,False,False
1,10.43,0,0.0,34,1290.16,0.0,0.02,0.94,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3,127.5,0,4.45,33,1417.41,0.0,0.01,11.87,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
0,6.34,0,0.0,39,636.32,0.02,0.03,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,20,459.74,0.01,0.07,0.24,0.01,Mar,3,2,3,1,Returning_Visitor,False,False
2,64.5,1,0.0,41,2696.11,0.0,0.02,0.51,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,1.67,3,170.67,0.0,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,5.39,0,1.73,15,298.57,0.0,0.04,0.24,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,19.56,0,4.02,34,964.2,0.0,0.05,0.23,0.8,May,2,2,4,2,Returning_Visitor,False,False
0,3.39,0,0.0,33,904.31,0.01,0.04,0.26,0.01,May,2,2,1,2,Returning_Visitor,True,False
3,120.6,3,126.82,44,1496.29,0.0,0.02,2.03,0.01,May,2,2,3,2,Returning_Visitor,False,False
0,5.84,0,2.29,37,1266.66,0.0,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3,173.54,5,109.75,39,1406.92,0.0,0.01,0.0,0.0,Nov,2,2,8,2,Returning_Visitor,True,False
3,98.69,0,0.0,37,712.29,0.0,0.01,0.25,0.01,Sep,2,2,8,2,New_Visitor,False,False
6,98.07,0,0.0,38,1410.88,0.01,0.02,0.39,0.01,Nov,1,1,1,2,Returning_Visitor,False,False
2,75.51,0,1.86,30,1241.87,0.0,0.02,0.97,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
1,6.55,0,0.0,32,396.72,0.03,0.07,0.23,0.01,Mar,3,2,1,1,Returning_Visitor,False,False
0,4.46,0,0.0,30,92.13,0.07,0.08,0.26,0.8,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,26,0.0,0.2,0.2,0.3,0.0,June,2,2,1,1,Returning_Visitor,True,False
0,4.3,0,2.73,16,783.57,0.0,0.01,62.08,0.02,May,2,2,1,6,New_Visitor,False,True
5,98.16,0,0.0,36,1388.41,0.0,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1,17.49,0,0.0,25,1420.72,0.01,0.02,0.65,0.01,Nov,1,1,3,2,Returning_Visitor,False,False
3,92.93,0,15.32,39,1415.43,0.0,0.02,64.25,0.01,Oct,2,2,1,2,Returning_Visitor,False,False
0,4.96,0,0.0,37,1327.36,0.0,0.04,0.81,0.01,Nov,2,6,3,3,Returning_Visitor,False,True
3,193.84,0,3.08,39,1413.71,0.0,0.01,0.41,0.01,Nov,3,2,1,2,Returning_Visitor,False,False
