Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5,39.7,0,8.33,14,268.59,0.0,0.02,0.0,0.0,Sep,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,91,2631.47,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,200.22,2,126.0,146,1713.45,0.01,0.03,5.94,0.4,May,2,2,3,1,Returning_Visitor,False,False
0,6.39,0,0.0,8,196.5,0.0,0.03,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
3,263.39,0,3.59,13,1030.04,0.0,0.03,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
0,62.73,0,0.0,5,1571.05,0.01,0.09,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,65,1546.86,0.01,0.03,0.0,0.0,Sep,2,4,1,1,Returning_Visitor,False,False
0,33.26,0,0.0,5,41.67,0.0,0.03,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
0,14.94,0,4.41,2,1533.4,0.2,0.2,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
8,259.83,0,15.38,26,1533.11,0.0,0.01,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0,4.61,0,0.0,5,58.0,0.0,0.03,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,15.72,0,0.0,8,135.25,0.0,0.06,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2,318.2,0,0.0,6,117.0,0.05,0.05,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,12.66,16,1062.67,0.0,0.01,54.57,0.0,Sep,4,1,1,4,New_Visitor,False,True
0,1.91,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
9,201.85,1,20.6,43,1776.77,0.0,0.07,0.0,0.0,Aug,3,2,3,1,New_Visitor,False,False
5,173.26,0,0.0,49,1465.56,0.02,0.02,20.67,0.0,Nov,3,2,3,2,Returning_Visitor,True,True
1,41.01,0,0.0,22,443.83,0.0,0.0,0.0,0.0,Nov,1,1,2,2,Returning_Visitor,False,False
3,364.33,1,19.0,85,2927.89,0.01,0.03,5.05,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,271.76,1,41.0,36,696.4,0.0,0.0,0.0,0.0,May,2,2,1,4,New_Visitor,True,False
5,74.94,0,0.0,12,1437.23,0.02,0.02,0.0,0.0,May,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,1.85,10,214.25,0.0,0.03,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,1.7,0,0.0,80,1524.48,0.0,0.01,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.42,24,727.5,0.0,0.02,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,187.72,1,50.57,29,277.35,0.01,0.02,0.0,0.0,Sep,3,2,9,5,Returning_Visitor,False,False
8,145.83,3,195.18,23,1712.34,0.0,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,48.5,2,45.76,45,1527.8,0.03,0.04,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
2,73.95,0,3.63,4,137.0,0.0,0.08,0.0,0.0,May,4,1,3,3,Returning_Visitor,True,False
3,65.93,0,20.74,17,557.69,0.0,0.01,25.28,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,6.12,0,0.0,143,3826.61,0.0,0.06,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
27,853.74,2,126.5,584,1509.56,0.0,0.06,4.51,0.0,Nov,2,2,3,8,Returning_Visitor,False,False
2,52.5,0,2.45,10,753.1,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,0.0,11,805.5,0.0,0.03,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
0,10.32,0,0.0,1,0.0,0.14,0.2,0.0,0.0,Dec,2,2,6,13,Returning_Visitor,False,False
3,294.2,2,108.9,60,1994.02,0.0,0.04,0.0,0.0,Sep,3,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,213.5,0.03,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,17,1040.1,0.0,0.01,128.83,0.0,Dec,2,2,5,2,New_Visitor,False,True
2,7.1,0,0.0,16,222.23,0.0,0.03,0.0,0.0,June,2,5,3,2,Returning_Visitor,False,False
8,144.5,4,181.72,52,1856.62,0.01,0.03,0.0,0.0,May,3,2,3,13,Returning_Visitor,True,False
0,2.52,0,0.14,1,96.71,0.14,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
5,95.06,0,0.0,27,1249.52,0.0,0.01,0.0,0.0,Mar,1,1,4,2,New_Visitor,True,False
0,14.19,0,0.0,40,1536.16,0.0,0.03,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
4,61.04,0,20.15,10,447.13,0.0,0.02,17.3,0.0,Oct,2,2,5,2,Returning_Visitor,False,True
4,276.78,1,50.13,11,711.57,0.0,0.01,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,13.98,9,228.5,0.02,0.04,0.0,0.2,May,3,2,1,3,Returning_Visitor,False,False
4,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
6,74.92,0,6.73,11,143.0,0.0,0.01,0.0,0.0,May,2,2,8,2,Returning_Visitor,False,False
10,200.58,1,1.35,65,1224.47,0.01,0.03,1.68,0.8,May,2,6,1,2,Returning_Visitor,False,False
11,241.69,1,124.27,23,1538.5,0.01,0.04,11.08,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2,87.25,0,0.0,56,1533.83,0.03,0.06,0.0,0.8,May,2,2,3,3,Returning_Visitor,False,False
10,305.91,1,82.26,101,1501.71,0.0,0.02,51.36,0.0,Nov,2,4,1,2,Returning_Visitor,True,True
4,118.5,1,8.5,62,2910.63,0.01,0.03,25.05,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
0,73.44,0,0.0,3,0.0,0.2,0.2,0.0,0.0,May,3,2,6,13,Returning_Visitor,True,False
3,74.0,0,0.0,258,1664.24,0.01,0.06,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0,11.18,1,257.0,31,1392.76,0.0,0.05,22.63,0.4,May,2,2,2,11,Returning_Visitor,False,True
2,152.66,4,171.68,2,70.75,0.0,0.01,0.0,0.0,Dec,1,1,1,4,New_Visitor,False,False
0,0.0,0,0.0,2,30.4,0.0,0.07,21.48,0.0,Oct,1,8,6,2,Returning_Visitor,False,True
0,11.51,0,8.08,7,984.5,0.03,0.07,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
4,248.67,3,12.29,30,1039.48,0.0,0.01,9.51,0.0,May,3,2,1,11,Returning_Visitor,False,True
3,56.89,0,3.49,6,45.0,0.0,0.02,0.0,0.0,May,3,2,1,5,New_Visitor,True,False
2,126.19,1,1.65,3,14.0,0.02,0.03,0.0,0.0,Sep,2,7,1,2,Returning_Visitor,True,False
7,78.36,3,210.67,309,1336.12,0.01,0.08,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,10,249.5,0.0,0.03,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,8.66,12,402.6,0.0,0.01,0.0,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
2,0.0,1,0.0,56,1524.87,0.07,0.09,0.0,0.0,Aug,3,2,3,3,Returning_Visitor,False,False
2,6.69,0,0.0,22,821.89,0.0,0.04,0.0,0.0,Jul,2,4,6,1,Returning_Visitor,False,False
1,29.0,1,13.5,24,1363.96,0.0,0.03,0.0,0.0,Mar,1,1,3,3,Returning_Visitor,False,False
2,104.2,0,0.0,28,912.43,0.0,0.03,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
0,20.97,0,6.99,1,0.0,0.2,0.2,0.0,0.0,Aug,3,3,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,48,1525.25,0.0,0.03,9.13,0.0,May,2,2,7,2,Returning_Visitor,True,False
2,12.0,0,0.0,29,1302.85,0.0,0.06,7.37,0.0,Aug,2,5,4,2,Returning_Visitor,False,True
0,0.0,0,3.31,40,1527.31,0.01,0.03,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
1,0.0,0,1.74,15,270.0,0.03,0.03,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,24.5,0,2.08,27,1792.47,0.0,0.01,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.99,0.01,0.03,21.27,0.0,Jul,2,2,7,2,New_Visitor,False,True
4,118.89,6,218.82,16,261.0,0.01,0.03,0.0,0.0,Nov,3,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.79,3,60.4,0.07,0.13,0.0,0.0,June,3,2,2,1,Returning_Visitor,False,False
3,161.78,0,13.0,12,257.42,0.0,0.03,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,True,False
3,158.5,1,65.57,34,2193.38,0.0,0.03,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,5,202.27,0.02,0.12,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,28.67,0,0.0,148,1589.68,0.0,0.05,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0,15.08,0,0.0,3,45.0,0.0,0.07,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,9,246.17,0.0,0.03,0.0,0.0,Dec,3,2,8,1,Returning_Visitor,True,False
0,0.0,0,0.0,23,709.75,0.03,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
3,179.88,0,0.0,47,1536.19,0.03,0.05,3.32,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,9.85,0,0.0,41,616.29,0.01,0.05,0.0,0.4,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,8.4,6,117.0,0.14,0.09,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
2,39.4,0,0.0,40,673.65,0.0,0.03,23.76,0.0,Nov,4,2,6,3,Returning_Visitor,True,True
0,16.42,5,161.5,60,2789.17,0.0,0.01,31.32,0.0,May,2,2,6,2,Returning_Visitor,False,True
19,341.82,1,51.4,429,1632.45,0.0,0.05,3.46,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
2,136.4,0,1.81,41,1320.95,0.0,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,2.51,1,0.0,0.0,0.14,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,40.0,0,2.92,24,1538.23,0.0,0.03,0.0,0.0,Nov,1,1,2,8,New_Visitor,False,True
0,0.0,0,0.77,9,1796.66,0.05,0.06,0.0,1.0,May,3,2,3,1,Returning_Visitor,True,False
1,0.0,0,11.05,3,17.0,0.0,0.07,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
3,0.0,0,15.15,71,1541.72,0.0,0.06,4.72,0.0,Oct,4,1,3,2,Returning_Visitor,False,False
5,244.65,0,0.0,7,229.5,0.01,0.03,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
9,110.41,1,51.0,62,3120.21,0.0,0.02,7.89,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,0.0,1,23.0,15,506.0,0.03,0.06,0.0,0.6,May,2,2,1,1,Returning_Visitor,False,False
0,42.43,0,7.57,5,151.2,0.0,0.05,0.0,0.8,May,7,1,3,1,Returning_Visitor,False,False
3,440.58,0,0.64,48,1777.7,0.0,0.02,14.74,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,69.36,0,2.47,20,1802.0,0.01,0.02,0.0,0.4,May,3,2,1,3,Returning_Visitor,False,False
0,44.63,0,0.0,47,1433.71,0.0,0.03,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
0,31.36,0,0.0,17,287.5,0.07,0.11,0.0,0.8,May,3,2,4,13,Returning_Visitor,False,False
3,45.0,0,9.82,22,1662.73,0.0,0.03,6.0,1.0,May,2,2,4,13,Returning_Visitor,True,False
0,0.0,0,1.65,2,0.0,0.2,0.2,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,3.16,21,1456.97,0.02,0.07,0.0,0.0,Jul,2,4,3,1,Returning_Visitor,False,False
1,3.0,2,34.0,41,1021.52,0.01,0.02,0.0,0.0,Dec,1,2,3,2,Returning_Visitor,True,False
5,44.75,3,51.5,107,1633.02,0.0,0.07,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.98,0,0.0,4,67.0,0.0,0.06,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0,0.9,0,0.0,41,1423.83,0.01,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,3,522.17,134,1616.87,0.0,0.06,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
3,11.5,0,1.05,19,887.8,0.02,0.03,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
8,277.89,2,70.6,63,5245.28,0.0,0.02,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
6,62.04,0,0.0,57,1476.49,0.0,0.03,0.0,0.0,May,4,2,3,6,Returning_Visitor,False,False
2,25.0,0,0.0,36,1445.6,0.01,0.04,0.0,1.0,May,3,3,1,2,Returning_Visitor,True,False
0,0.0,4,122.5,330,1538.59,0.0,0.06,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,89,1497.98,0.02,0.01,0.0,0.8,May,1,1,1,6,Returning_Visitor,False,False
5,112.25,0,0.0,55,1539.05,0.0,0.0,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,24,1413.26,0.0,0.03,0.0,0.0,Mar,2,6,2,1,Returning_Visitor,False,False
0,0.0,1,56.92,31,751.0,0.0,0.04,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0,0.0,0,1.06,8,197.9,0.04,0.05,0.0,0.0,Aug,1,1,3,2,Returning_Visitor,False,True
2,12.0,0,31.23,45,2971.76,0.03,0.05,13.18,0.8,May,2,10,3,2,Returning_Visitor,False,False
0,14.89,0,0.0,12,403.76,0.02,0.04,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.0,0,5.45,70,1528.81,0.01,0.02,0.0,0.4,May,2,6,7,3,Returning_Visitor,False,False
3,738.0,0,0.0,21,664.33,0.0,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
3,67.5,0,3.07,22,420.2,0.01,0.08,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
5,65.9,0,1.5,24,567.45,0.03,0.03,0.0,1.0,May,3,2,3,1,Returning_Visitor,True,False
3,420.07,3,230.7,23,1366.87,0.06,0.07,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,7.21,0,5.67,8,236.81,0.0,0.04,0.0,0.4,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,73,1505.23,0.02,0.03,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,72.43,5,152.78,28,1481.71,0.0,0.01,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,9.96,0,0.0,9,260.3,0.0,0.01,16.32,0.0,May,3,2,1,11,Returning_Visitor,False,True
11,903.7,1,26.2,109,3310.93,0.0,0.04,3.87,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
3,630.53,0,22.84,33,357.89,0.0,0.01,0.0,0.0,Oct,3,2,1,4,Returning_Visitor,False,False
2,23.0,1,12.81,15,796.6,0.02,0.03,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,True,False
13,313.03,0,0.0,135,1486.45,0.0,0.09,3.35,0.0,May,2,4,3,4,Returning_Visitor,False,False
2,33.2,0,0.0,9,318.4,0.01,0.02,0.0,0.0,Sep,2,2,1,5,New_Visitor,False,False
2,2.19,1,62.93,33,1440.93,0.01,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,1.05,0,0.4,17,336.0,0.0,0.02,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,2.33,0,0.15,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,64.5,1,0.0,97,1538.18,0.0,0.03,5.77,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
4,0.0,0,0.0,3,170.67,0.0,0.03,0.0,0.0,Dec,3,3,1,2,New_Visitor,False,False
1,95.08,0,0.0,11,315.0,0.0,0.03,0.0,0.0,Dec,3,2,6,2,New_Visitor,True,False
0,4.29,0,0.0,13,152.33,0.0,0.03,0.0,0.8,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,56,1497.87,0.01,0.03,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3,120.6,3,183.8,85,1813.75,0.0,0.04,0.86,0.0,Aug,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,10.08,7,444.25,0.0,0.02,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
5,274.36,5,49.73,38,1535.58,0.0,0.03,0.0,0.0,Dec,3,2,1,9,Returning_Visitor,True,False
3,63.7,0,2.01,19,456.9,0.0,0.02,0.0,0.0,Aug,2,2,3,1,Returning_Visitor,False,False
5,13.28,0,4.15,7,65.5,0.01,0.06,0.0,0.0,Nov,1,1,6,2,Returning_Visitor,False,False
3,63.15,0,1.4,1,398.18,0.0,0.01,0.0,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,5.42,6,657.52,0.03,0.06,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,710.5,0.03,0.08,0.0,0.8,May,2,2,1,13,Returning_Visitor,False,False
0,85.5,0,0.0,1,272.67,0.2,0.14,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,4.42,34,1538.06,0.0,0.01,62.08,0.0,May,2,2,1,2,Returning_Visitor,True,True
5,220.66,0,0.0,37,692.87,0.0,0.0,0.0,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
3,153.0,0,6.46,25,1481.51,0.01,0.09,19.23,0.0,Nov,1,1,1,4,Returning_Visitor,True,False
2,34.0,0,0.0,35,1907.14,0.01,0.02,64.25,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
3,129.0,0,0.0,74,1550.47,0.0,0.03,4.14,0.0,Nov,2,2,9,1,Returning_Visitor,False,True
0,2.33,0,0.14,8,1582.15,0.0,0.01,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
