Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,75.12,0,34.26,6,1193.67,0.0,0.03,0.0,0.06,May,2,1,1,2,Returning_Visitor,False,False
2,29.0,0,34.28,25,1193.68,0.02,0.0,4.35,0.06,May,2,2,1,2,Returning_Visitor,False,False
10,164.07,0,34.26,37,1193.68,0.02,0.05,4.34,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,34.14,7,343.25,0.02,0.03,49.36,0.06,Nov,2,2,1,7,Returning_Visitor,True,True
4,76.0,0,0.0,31,1193.81,0.02,0.02,5.51,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,75.17,0,34.28,30,1193.69,0.0,0.02,4.27,0.06,Nov,2,2,1,3,Returning_Visitor,False,False
2,75.98,0,0.0,58,2034.26,0.01,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,True
2,81.54,1,34.12,32,502.52,0.02,0.04,6.89,0.0,Nov,2,5,3,2,Returning_Visitor,False,False
0,75.25,0,34.28,30,210.5,0.02,0.05,0.0,0.06,May,2,2,1,1,Returning_Visitor,False,False
2,0.0,0,0.0,30,1193.67,0.02,0.05,0.0,0.06,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,10,1193.69,0.06,0.05,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
2,75.34,0,0.0,30,1434.91,0.0,0.03,4.29,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
1,79.68,1,0.0,15,1193.69,0.02,0.04,43.03,0.06,May,2,1,1,2,Returning_Visitor,False,True
2,75.08,0,34.28,30,1193.68,0.05,0.07,4.33,0.06,May,2,2,1,2,Returning_Visitor,False,False
9,75.37,0,34.25,30,1799.14,0.02,0.02,0.0,0.06,May,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,34.24,30,1193.68,0.02,0.05,4.26,0.06,May,2,1,7,2,Returning_Visitor,False,False
2,965.5,0,34.24,30,1193.67,0.02,0.05,0.0,0.06,May,2,2,3,2,Returning_Visitor,True,False
0,79.38,1,0.0,26,1193.67,0.0,0.04,35.98,0.0,May,2,5,3,2,Returning_Visitor,False,True
2,75.49,0,34.26,30,1193.67,0.02,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
5,75.29,0,34.25,30,1193.68,0.02,0.02,4.3,0.06,May,2,2,1,4,Returning_Visitor,False,False
0,75.58,0,34.32,31,2631.47,0.0,0.02,4.01,0.06,May,2,2,1,2,Returning_Visitor,False,False
6,75.33,2,34.28,146,1193.68,0.02,0.05,5.94,0.4,May,2,2,3,2,Returning_Visitor,False,False
2,75.06,0,0.0,8,1193.67,0.02,0.03,0.0,0.06,Mar,2,2,1,10,Returning_Visitor,False,False
2,75.16,0,34.27,13,1193.68,0.02,0.05,0.0,0.06,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,30,476.0,0.02,0.09,4.32,0.06,May,2,4,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,65,1193.72,0.01,0.05,0.0,0.06,May,2,4,1,2,Returning_Visitor,False,False
2,0.0,0,34.24,30,1193.67,0.02,0.04,0.0,0.06,May,2,2,1,2,New_Visitor,False,False
2,0.0,0,34.27,30,1193.69,0.02,0.05,4.27,0.06,Nov,2,2,1,10,Returning_Visitor,False,False
2,75.36,0,34.27,30,1193.68,0.0,0.05,4.18,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,34.25,30,58.0,0.02,0.04,4.22,0.06,May,2,2,1,3,Returning_Visitor,False,False
0,75.4,0,0.0,30,1193.68,0.0,0.05,4.32,0.06,May,2,2,1,1,Returning_Visitor,False,False
2,318.2,0,0.0,30,1193.69,0.02,0.05,4.29,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,81.49,1,34.11,32,1062.67,0.02,0.04,54.57,0.06,Sep,4,2,1,2,Returning_Visitor,False,True
2,75.08,0,0.0,30,1193.68,0.2,0.05,4.27,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
9,75.39,2,34.27,30,1193.68,0.02,0.05,0.0,0.0,May,3,2,3,2,New_Visitor,False,False
5,173.26,0,0.0,49,1465.56,0.02,0.05,4.5,0.06,May,3,2,1,2,Returning_Visitor,False,True
2,19.2,0,34.28,22,1193.68,0.0,0.0,0.0,0.06,Nov,1,2,1,2,Returning_Visitor,False,False
4,364.33,2,34.16,30,1193.66,0.02,0.05,4.17,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,75.37,1,34.26,30,696.4,0.02,0.0,4.27,0.06,May,2,2,1,2,Returning_Visitor,True,False
0,75.36,0,34.27,30,1193.68,0.02,0.05,4.18,0.0,May,2,2,7,2,Returning_Visitor,True,False
2,75.03,0,0.0,10,1193.68,0.02,0.05,4.24,0.06,May,3,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,30,801.8,0.0,0.0,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,24,727.5,0.02,0.05,4.38,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,75.36,1,34.25,30,277.35,0.02,0.05,0.0,0.06,May,2,2,9,5,Returning_Visitor,False,False
2,75.39,0,34.28,30,1193.68,0.02,0.07,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,75.5,0,34.25,45,2336.32,0.02,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,75.13,0,0.0,4,1193.66,0.0,0.08,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
3,83.72,1,0.0,31,1193.67,0.02,0.05,9.2,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,34.25,143,4977.85,0.01,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,75.36,0,34.28,584,24844.16,0.02,0.05,4.41,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,76.2,0,34.33,30,753.1,0.0,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,118.8,0,34.25,30,1193.67,0.0,0.05,4.3,0.06,May,2,2,9,2,Returning_Visitor,False,False
2,0.0,0,34.25,1,0.0,0.02,0.05,4.32,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,294.2,2,34.23,30,1193.68,0.02,0.05,4.27,0.06,Sep,3,2,6,2,Returning_Visitor,False,False
2,75.43,0,34.27,8,213.5,0.0,0.05,4.28,0.06,Mar,2,2,1,2,Returning_Visitor,True,False
2,81.49,1,0.0,32,1040.1,0.02,0.04,7.37,0.06,Dec,2,2,5,2,Returning_Visitor,False,True
2,75.87,0,0.0,30,222.23,0.02,0.05,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
2,144.5,0,181.72,52,2826.79,0.01,0.05,4.19,0.06,May,3,2,3,13,Returning_Visitor,False,False
2,75.04,0,0.0,30,0.0,0.02,0.05,0.0,0.06,May,3,2,1,1,Returning_Visitor,False,False
9,75.29,0,0.0,30,399.69,0.0,0.05,0.0,0.06,Mar,1,2,7,2,Returning_Visitor,False,False
2,0.0,0,34.25,30,1193.69,0.02,0.05,4.31,0.06,May,2,2,1,1,Returning_Visitor,False,False
2,74.98,0,34.26,10,447.13,0.02,0.05,4.65,0.06,May,2,2,5,2,Returning_Visitor,True,True
2,75.4,1,34.26,30,711.57,0.0,0.05,4.28,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
0,75.23,0,34.27,9,228.5,0.02,0.05,0.0,0.06,May,2,2,3,2,Returning_Visitor,False,False
0,75.2,0,0.0,1,1193.67,0.02,0.2,4.32,0.0,May,2,2,1,2,Returning_Visitor,False,False
6,99.5,0,34.24,11,1193.68,0.02,0.01,4.32,0.06,May,2,2,8,2,Returning_Visitor,False,False
10,75.31,1,86.0,30,1193.68,0.04,0.05,4.34,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,21.25,1,0.0,32,1171.07,0.02,0.04,6.87,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
2,75.28,0,0.0,31,1193.7,0.03,0.05,4.36,0.8,May,2,4,1,3,Returning_Visitor,False,False
10,75.51,0,89.95,101,6038.24,0.02,0.02,4.67,0.0,May,2,4,3,2,Returning_Visitor,False,True
4,75.65,0,34.28,30,2910.63,0.01,0.05,25.05,0.06,May,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,34.25,30,0.0,0.2,0.05,0.0,0.06,May,2,2,6,2,Returning_Visitor,False,False
2,74.0,0,0.0,30,5154.78,0.0,0.05,0.0,0.06,Dec,2,2,1,1,Returning_Visitor,False,False
2,0.0,1,34.1,32,1193.67,0.02,0.04,7.28,0.06,Nov,2,2,1,11,Returning_Visitor,False,True
2,334.25,0,92.17,2,70.75,0.02,0.05,4.44,0.0,May,1,1,1,2,Returning_Visitor,False,False
2,75.61,0,34.3,30,1193.68,0.02,0.05,21.48,0.0,Oct,1,8,1,2,Returning_Visitor,False,True
2,75.06,0,34.29,30,984.5,0.04,0.05,4.26,0.06,Nov,2,2,2,2,Returning_Visitor,False,False
2,248.67,1,34.07,32,1039.48,0.0,0.04,9.51,0.06,May,2,2,2,11,Returning_Visitor,False,True
9,75.36,0,34.27,30,45.0,0.0,0.02,4.22,0.0,May,2,5,1,2,Returning_Visitor,False,False
3,75.42,0,0.0,3,1193.67,0.0,0.05,4.37,0.06,Sep,2,7,1,2,Returning_Visitor,False,False
2,78.36,3,210.67,309,1193.69,0.02,0.03,4.34,0.06,May,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,34.3,10,249.5,0.02,0.05,4.51,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
2,75.0,0,0.0,30,1193.66,0.02,0.01,4.24,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,30,1193.68,0.02,0.05,4.27,0.06,May,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,0.0,22,1193.67,0.0,0.05,4.38,0.06,Jul,2,2,1,1,Returning_Visitor,False,False
2,76.48,0,34.23,31,1193.68,0.02,0.01,4.77,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.25,28,1193.67,0.0,0.05,4.33,0.06,Nov,2,2,7,2,Returning_Visitor,False,False
2,75.32,0,0.0,30,0.0,0.2,0.2,4.26,0.06,May,2,2,1,2,Returning_Visitor,True,False
2,79.53,1,34.08,32,2235.0,0.0,0.03,9.13,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,12.0,1,0.0,29,1193.66,0.02,0.04,7.37,0.06,May,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,40,905.49,0.01,0.05,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
0,75.16,0,0.0,15,1193.69,0.03,0.05,4.31,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,24.5,0,34.3,27,1193.67,0.0,0.01,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,75.09,0,34.26,7,169.99,0.01,0.05,21.27,0.0,May,2,2,7,2,New_Visitor,False,True
2,75.6,6,34.26,30,1193.67,0.01,0.05,4.33,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,34.26,30,1193.68,0.07,0.13,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,97.75,0,46.5,30,1193.69,0.01,0.05,4.26,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,75.99,0,34.24,34,1193.66,0.02,0.02,4.31,0.06,Nov,1,1,1,2,Returning_Visitor,False,True
2,75.18,0,0.0,30,155.25,0.02,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,28.67,0,0.0,148,3486.19,0.01,0.02,5.63,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
0,75.03,0,34.25,30,1193.67,0.0,0.07,4.27,0.06,May,2,5,1,2,Returning_Visitor,False,False
1,100.0,0,34.25,30,1193.68,0.0,0.05,4.27,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
2,0.0,0,34.25,30,1193.68,0.03,0.05,4.23,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,179.88,0,0.0,30,1193.71,0.02,0.05,4.42,0.0,May,3,2,1,2,Returning_Visitor,False,True
0,75.4,0,34.25,30,1193.67,0.01,0.05,4.35,0.4,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,6,117.0,0.02,0.05,4.22,0.0,May,2,2,4,3,Returning_Visitor,False,False
2,81.91,0,34.11,32,673.65,0.02,0.04,7.19,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
2,0.0,5,33.89,60,1193.74,0.02,0.05,31.32,0.0,May,2,2,1,2,Returning_Visitor,False,True
2,75.34,0,34.29,429,1193.68,0.0,0.05,3.46,0.06,Sep,2,2,1,2,Returning_Visitor,False,False
2,136.4,0,0.0,30,1193.68,0.02,0.05,4.3,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,34.25,1,0.0,0.02,0.2,4.29,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,40.0,0,34.28,31,3830.0,0.02,0.03,4.24,0.0,May,1,2,1,8,New_Visitor,False,True
0,75.39,1,104.0,9,1193.68,0.02,0.1,4.27,1.0,May,3,2,1,4,Returning_Visitor,True,False
2,75.39,0,0.0,31,1193.69,0.02,0.07,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,81.62,0,34.11,32,1193.67,0.02,0.01,7.29,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,345.0,0,34.28,30,229.5,0.02,0.05,4.26,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,86.28,1,33.91,62,1193.67,0.02,0.04,5.88,0.06,Nov,2,2,1,10,Returning_Visitor,False,False
2,75.33,2,34.28,15,1193.69,0.02,0.05,4.36,0.06,May,2,2,1,4,Returning_Visitor,False,False
0,75.33,0,34.26,30,151.2,0.0,0.05,4.34,0.06,May,2,2,1,2,Returning_Visitor,False,False
7,440.58,0,0.0,30,1193.68,0.02,0.05,14.74,0.06,May,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,34.28,30,1193.68,0.02,0.05,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,30,1193.67,0.02,0.05,4.18,0.0,May,2,5,1,2,Returning_Visitor,False,False
0,75.17,0,34.28,30,1193.69,0.02,0.09,4.28,0.06,May,2,2,1,13,Returning_Visitor,False,False
2,45.0,0,34.24,22,1193.67,0.0,0.03,6.0,0.06,May,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,34.25,30,0.0,0.2,0.2,4.26,0.6,May,2,2,1,3,Returning_Visitor,False,False
2,75.16,0,0.0,21,1193.68,0.02,0.05,4.38,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,3.0,2,34.0,30,1021.52,0.01,0.02,4.33,0.0,May,2,2,3,2,New_Visitor,False,False
2,44.75,0,51.5,30,1193.68,0.02,0.03,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,1193.66,0.0,0.05,0.0,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.25,30,1193.68,0.02,0.03,4.18,0.06,May,2,2,1,1,Returning_Visitor,False,False
14,75.43,0,34.26,30,3410.7,0.02,0.0,4.31,0.06,Nov,3,2,1,2,Returning_Visitor,False,False
2,11.5,0,34.3,19,1193.68,0.01,0.03,4.17,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
8,75.3,0,34.28,63,1193.68,0.02,0.05,4.53,0.06,May,2,2,3,1,Returning_Visitor,False,False
2,75.35,0,34.25,30,1193.67,0.01,0.03,4.36,0.06,May,4,2,3,2,Returning_Visitor,False,False
2,75.51,0,0.0,31,1193.66,0.02,0.04,4.27,1.0,May,3,3,1,2,Returning_Visitor,True,False
2,0.0,0,34.26,30,11208.36,0.02,0.02,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,True
2,75.44,0,0.0,30,1193.67,0.0,0.05,4.33,0.06,May,2,2,1,6,Returning_Visitor,False,False
2,75.29,0,34.26,30,1193.68,0.02,0.05,0.0,0.06,May,3,2,1,2,New_Visitor,False,False
0,0.0,0,34.25,24,1193.68,0.0,0.03,4.27,0.0,May,2,6,1,2,Returning_Visitor,False,False
0,75.29,1,0.0,30,1193.68,0.0,0.04,4.29,0.06,Dec,2,2,1,6,Returning_Visitor,True,False
2,75.67,0,34.25,31,1193.67,0.02,0.05,4.47,0.06,May,2,2,1,2,Returning_Visitor,False,True
2,75.11,0,34.23,30,1193.69,0.02,0.05,4.39,0.06,May,2,2,3,2,Returning_Visitor,False,False
2,75.54,0,34.27,30,1193.68,0.02,0.05,4.42,0.06,May,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,34.24,30,1453.9,0.01,0.05,4.25,0.06,May,2,6,7,2,Returning_Visitor,False,False
2,738.0,0,0.0,30,664.33,0.0,0.05,4.27,0.0,May,2,2,1,2,Returning_Visitor,True,False
2,27.58,0,34.25,22,1193.66,0.02,0.02,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
5,75.48,0,0.0,30,1193.69,0.02,0.06,0.0,1.0,May,2,2,1,2,Returning_Visitor,True,False
2,420.07,0,34.23,23,1251.6,0.02,0.05,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,34.27,8,1193.67,0.0,0.04,4.3,0.4,May,2,2,1,2,Returning_Visitor,False,False
2,75.55,0,34.27,31,1193.69,0.02,0.05,4.67,0.06,May,2,2,1,2,Returning_Visitor,False,True
2,99.8,0,34.25,30,1193.66,0.02,0.05,0.0,0.06,Nov,2,2,3,2,Returning_Visitor,False,True
2,0.0,0,0.0,30,1193.67,0.02,0.05,6.6,0.06,May,3,2,1,2,Returning_Visitor,False,True
2,75.43,0,26.2,30,1193.68,0.01,0.01,4.37,0.0,May,2,2,6,2,Returning_Visitor,False,False
2,75.4,0,34.26,33,1193.68,0.02,0.05,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,False
1,23.0,0,34.23,15,1193.68,0.02,0.05,4.32,0.0,May,1,2,8,2,Returning_Visitor,False,False
13,75.31,0,0.0,30,3700.5,0.02,0.01,3.35,0.06,May,2,2,1,4,Returning_Visitor,False,False
2,75.34,0,0.0,9,1193.68,0.02,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,127.5,0,34.29,30,1440.93,0.02,0.03,4.24,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,34.25,17,336.0,0.02,0.05,4.29,0.06,May,2,2,1,4,Returning_Visitor,False,False
2,0.0,0,34.25,1,0.0,0.2,0.05,4.28,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
2,82.15,1,34.13,97,2696.11,0.0,0.04,5.77,0.06,Nov,2,2,1,13,Returning_Visitor,False,True
2,0.0,0,34.3,3,170.67,0.03,0.03,0.0,0.06,May,3,2,1,2,Returning_Visitor,False,False
2,75.17,0,34.25,11,315.0,0.02,0.04,4.35,0.06,Dec,2,2,1,2,New_Visitor,False,False
0,75.35,0,0.0,30,1193.71,0.02,0.05,0.0,0.06,May,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,34.25,30,1531.92,0.01,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
3,75.29,0,183.8,85,1813.75,0.02,0.01,4.25,0.06,May,2,2,3,4,Returning_Visitor,False,False
2,0.0,0,34.29,30,1193.69,0.02,0.02,0.0,0.06,May,3,2,1,3,Returning_Visitor,True,False
2,173.54,0,34.26,30,1193.68,0.0,0.05,4.28,0.0,May,3,2,1,10,Returning_Visitor,True,False
2,104.2,0,34.25,19,1193.68,0.02,0.05,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
2,75.51,0,34.25,30,65.5,0.01,0.05,4.34,0.06,May,1,1,1,2,Returning_Visitor,False,False
1,75.32,0,0.0,30,101.27,0.0,0.05,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,34.29,6,1193.7,0.03,0.05,4.21,0.06,May,3,2,1,2,Returning_Visitor,False,False
2,75.32,0,34.25,30,1193.68,0.02,0.05,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,75.19,0,34.26,30,1193.68,0.2,0.05,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,34.1,32,783.57,0.02,0.04,7.19,0.0,Nov,2,2,1,6,Returning_Visitor,False,True
5,226.09,0,34.25,30,692.87,0.0,0.05,0.0,0.06,Oct,2,1,4,2,Returning_Visitor,False,False
2,82.24,1,0.0,32,1193.66,0.02,0.04,6.99,0.0,Nov,1,2,6,2,Returning_Visitor,False,False
2,75.37,0,34.26,30,1193.68,0.02,0.05,64.25,0.06,May,2,2,1,2,Returning_Visitor,True,False
3,129.0,0,0.0,74,1193.65,0.02,0.04,5.81,0.0,Nov,2,2,9,1,Returning_Visitor,False,True
2,75.46,0,34.25,30,749.23,0.02,0.01,4.24,0.0,May,3,2,1,1,Returning_Visitor,False,False
1,81.7,1,0.0,32,1193.67,0.02,0.04,7.3,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
10,396.96,0,168.83,280,1193.68,0.02,0.05,7.98,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
