Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,5.73,0,0.0,6,136.02,0.03,0.04,0.0,0.0,Nov,2,2,7,3,Returning_Visitor,False,True
0,6.34,0,0.0,8,70.2,0.03,0.06,0.0,0.04,Mar,1,2,8,1,Returning_Visitor,True,False
2,0.0,0,0.0,34,1137.17,0.0,0.01,22.27,0.0,May,1,8,1,11,Returning_Visitor,True,True
2,81.6,0,0.0,32,1485.83,0.01,0.02,0.0,0.0,Jul,2,2,9,1,Returning_Visitor,False,False
1,83.52,0,0.0,34,1209.56,0.02,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.73,39,805.79,0.01,0.01,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,True,False
4,406.0,0,8.87,55,2570.43,0.0,0.02,0.04,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
11,225.22,2,32.17,68,1607.17,0.01,0.04,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,True,True
2,28.0,0,13.88,33,1329.67,0.0,0.0,80.04,0.0,May,2,2,1,4,Returning_Visitor,True,True
2,93.56,0,0.0,11,1053.02,0.0,0.07,0.21,0.8,May,1,1,1,5,New_Visitor,False,False
0,1.37,0,0.0,34,1496.7,0.01,0.04,0.0,0.0,May,4,1,1,3,Returning_Visitor,False,False
0,2.88,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
7,268.42,0,0.0,34,1124.88,0.0,0.01,0.23,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
3,14.0,0,0.0,36,1553.48,0.0,0.01,0.01,0.03,Dec,2,2,1,10,Returning_Visitor,False,False
3,467.18,0,8.89,27,1491.12,0.01,0.04,11.16,0.0,Jul,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,26,2791.2,0.0,0.02,0.0,0.0,Nov,8,2,8,2,New_Visitor,False,False
0,0.0,0,0.0,7,87.88,0.0,0.03,0.0,0.0,Aug,1,1,1,10,Returning_Visitor,True,True
0,0.0,0,0.0,4,57.44,0.0,0.03,0.02,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
3,88.22,4,514.99,26,743.48,0.0,0.02,32.36,0.0,Nov,2,7,1,2,Returning_Visitor,True,True
3,41.7,0,4.8,401,14568.16,0.01,0.02,3.55,0.03,Nov,2,2,4,2,Returning_Visitor,False,True
4,80.62,0,0.0,13,264.53,0.0,0.01,0.0,0.0,May,2,2,9,2,New_Visitor,False,False
0,1.94,1,297.2,16,320.27,0.0,0.02,17.8,0.0,Mar,2,2,1,20,Returning_Visitor,False,True
0,0.0,0,0.0,34,309.92,0.03,0.06,0.0,0.0,May,2,2,3,11,Returning_Visitor,False,False
1,89.61,0,0.0,28,2195.58,0.0,0.02,8.39,0.0,Mar,2,1,3,2,Returning_Visitor,False,True
2,40.0,0,0.0,21,1494.5,0.0,0.01,0.0,0.04,May,2,2,7,2,Returning_Visitor,False,False
2,0.0,0,0.0,34,1296.0,0.0,0.01,0.0,0.03,Nov,2,5,2,3,Returning_Visitor,False,False
6,47.3,0,10.02,14,858.2,0.0,0.01,0.0,0.0,Nov,4,1,3,5,New_Visitor,False,True
0,0.0,0,0.0,23,1544.6,0.06,0.09,0.0,0.03,Nov,3,2,8,10,Returning_Visitor,True,False
5,80.79,0,0.0,13,1183.05,0.0,0.04,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
1,40.0,2,162.0,17,481.67,0.02,0.04,32.65,0.0,Mar,2,7,3,2,Returning_Visitor,False,False
1,27.5,0,0.0,11,210.72,0.0,0.02,0.04,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
10,477.05,1,21.2,62,1110.97,0.03,0.02,112.44,0.0,Nov,4,2,1,2,Returning_Visitor,False,False
7,164.62,0,16.71,43,1110.58,0.0,0.01,16.36,0.03,Nov,2,2,3,3,Returning_Visitor,False,True
0,0.0,0,0.0,29,669.97,0.01,0.02,0.0,0.0,Mar,1,2,6,2,Returning_Visitor,False,False
0,0.0,0,28.0,12,572.99,0.0,0.01,0.0,0.03,May,4,2,8,2,New_Visitor,False,False
0,0.0,0,0.0,9,250.5,0.0,0.04,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,True,False
2,125.5,0,0.0,6,162.75,0.0,0.03,0.01,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
1,29.0,0,3.58,25,381.36,0.0,0.0,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
10,164.07,0,7.82,34,1553.52,0.01,0.01,0.0,0.03,Sep,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,1501.1,0.0,0.03,38.4,0.0,Nov,2,2,2,7,Returning_Visitor,True,True
4,81.24,0,6.96,39,1494.79,0.0,0.02,5.51,0.0,Mar,2,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,30,245.85,0.0,0.02,0.01,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
3,157.36,0,0.0,58,2034.26,0.02,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
7,42.0,0,0.0,23,502.52,0.01,0.02,0.0,0.0,Nov,2,5,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,12,210.5,0.02,0.05,0.01,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,14,1468.62,0.01,0.09,0.0,1.0,May,2,2,1,6,Returning_Visitor,True,False
0,1.16,0,0.0,8,1656.67,0.14,0.1,0.01,0.0,Mar,4,2,1,3,Returning_Visitor,False,False
0,0.9,0,0.0,23,1487.8,0.0,0.03,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,5.2,0,0.0,15,688.18,0.0,0.01,39.01,0.0,Dec,1,1,3,2,New_Visitor,False,True
0,2.32,0,1.68,4,568.48,0.05,0.07,0.0,0.4,May,2,2,1,7,Returning_Visitor,False,False
1,150.0,0,7.2,128,1799.14,0.01,0.02,0.0,0.03,May,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,11.04,0.2,0.14,0.0,0.0,Dec,1,1,7,3,Returning_Visitor,False,False
9,965.5,0,0.0,30,1465.38,0.0,0.01,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,26,553.5,0.0,0.01,35.98,0.0,May,2,5,3,4,Returning_Visitor,False,True
2,81.66,0,52.83,12,484.85,0.0,0.01,0.39,0.0,Nov,3,2,8,10,Returning_Visitor,True,False
5,39.7,0,0.0,14,253.6,0.0,0.02,0.49,0.0,Sep,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,11.59,91,2631.47,0.0,0.02,0.0,0.03,Nov,2,2,1,2,Returning_Visitor,False,False
1,200.22,2,96.28,146,7253.68,0.01,0.02,5.94,0.03,May,2,2,3,1,Returning_Visitor,False,False
0,1.52,0,0.0,8,224.27,0.0,0.02,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
9,208.4,0,0.0,14,248.57,0.0,0.03,0.13,0.0,May,1,1,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,23,476.0,0.01,0.09,0.01,0.0,Dec,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,65,1357.54,0.01,0.02,0.0,0.0,Sep,2,4,9,3,Returning_Visitor,False,False
0,0.0,0,12.82,5,57.53,0.0,0.04,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
0,9.41,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,2,10,1,10,Returning_Visitor,False,False
8,259.83,0,0.0,26,535.47,0.0,0.01,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0,3.35,0,0.0,5,58.0,0.0,0.04,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.64,0,0.0,8,135.25,0.0,0.04,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2,418.2,0,0.89,7,117.0,0.01,0.05,0.03,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,36,1062.67,0.0,0.01,54.57,0.04,May,4,1,1,4,New_Visitor,False,True
0,0.0,0,0.0,2,0.0,0.2,0.14,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
9,282.72,2,20.6,43,1458.94,0.0,0.02,0.0,0.03,Aug,2,2,3,1,Returning_Visitor,False,False
5,85.42,0,2.0,49,1477.18,0.02,0.02,20.67,0.03,Nov,3,2,3,1,Returning_Visitor,False,True
1,19.2,0,0.0,34,443.83,0.02,0.0,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
4,364.33,0,5.51,121,3642.07,0.01,0.02,5.05,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,299.0,1,41.0,36,696.4,0.0,0.0,0.0,0.0,May,2,2,2,2,New_Visitor,True,False
0,5.71,0,1.02,12,281.5,0.0,0.02,0.0,0.0,May,2,4,7,4,Returning_Visitor,True,False
0,0.0,0,0.0,10,293.96,0.0,0.03,0.0,0.03,Mar,3,2,2,1,Returning_Visitor,False,False
4,0.0,0,1.69,80,801.8,0.0,0.02,0.0,0.03,Mar,2,2,3,1,Returning_Visitor,False,False
0,3.12,0,0.67,24,1488.63,0.0,0.02,0.0,0.03,Mar,2,2,3,1,Returning_Visitor,False,False
10,187.72,1,11.0,29,277.35,0.0,0.02,0.0,0.03,Sep,3,2,1,5,Returning_Visitor,False,False
8,57.06,3,172.0,23,176.82,0.02,0.07,0.6,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,86.27,1,98.47,34,2336.32,0.02,0.04,0.0,0.04,Dec,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,137.0,0.0,0.08,0.0,0.0,May,3,2,3,3,Returning_Visitor,True,False
3,65.93,0,0.0,35,557.69,0.0,0.01,25.28,0.03,Dec,2,2,2,2,Returning_Visitor,False,True
1,0.0,0,0.0,143,4977.85,0.01,0.04,0.0,0.03,Nov,2,2,3,1,Returning_Visitor,False,False
1,853.74,0,6.57,584,24844.16,0.0,0.01,4.51,0.03,Nov,2,4,3,2,Returning_Visitor,False,False
2,80.62,0,0.0,10,753.1,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,0.0,5,805.5,0.0,0.03,0.0,0.0,Mar,1,1,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,4.5,0.14,0.2,0.0,0.0,Mar,2,2,6,13,Returning_Visitor,False,False
3,294.2,2,108.9,60,1994.02,0.02,0.04,0.0,0.0,Sep,3,2,6,2,Returning_Visitor,False,False
0,11.25,0,0.0,8,210.2,0.0,0.05,0.0,0.04,Mar,2,5,1,1,Returning_Visitor,True,False
0,0.0,0,46.6,17,1040.1,0.0,0.01,128.83,0.0,Dec,2,2,5,2,New_Visitor,False,True
3,7.1,0,0.0,34,1011.03,0.0,0.03,0.0,0.11,May,2,5,3,2,Returning_Visitor,False,False
8,144.5,1,181.72,34,2826.79,0.01,0.03,0.0,0.0,May,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,8.86,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
9,87.64,0,6.43,27,399.69,0.0,0.01,0.0,0.0,Mar,1,1,7,2,New_Visitor,False,False
0,10.58,0,0.0,34,1699.58,0.02,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,1.27,0,0.0,10,1365.97,0.0,0.02,17.3,0.0,Dec,2,2,5,2,New_Visitor,False,True
2,135.0,1,2.0,11,1509.26,0.0,0.01,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,2.45,12,228.5,0.02,0.04,0.0,0.2,May,3,2,3,3,Returning_Visitor,False,False
0,0.85,0,0.0,1,5.81,0.14,0.14,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
3,99.5,0,0.0,11,143.0,0.0,0.01,0.0,0.0,May,2,10,8,2,Returning_Visitor,False,False
3,200.58,1,86.0,65,1476.5,0.04,0.06,1.68,0.03,May,2,6,5,1,Returning_Visitor,False,False
1,21.25,1,0.0,23,1171.07,0.01,0.04,11.08,0.0,May,2,2,7,1,Returning_Visitor,False,False
2,87.25,0,4.69,56,2094.98,0.03,0.06,0.0,0.03,May,2,4,3,3,Returning_Visitor,False,False
10,305.91,0,89.95,34,6038.24,0.0,0.02,51.36,0.03,Nov,2,4,3,3,Returning_Visitor,False,True
3,118.5,1,62.83,62,2910.63,0.01,0.02,25.05,0.03,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,1.53,3,73.92,0.2,0.2,0.0,0.0,May,3,2,1,13,Returning_Visitor,True,False
3,74.0,0,4.33,258,5154.78,0.0,0.01,0.0,0.03,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,1,257.0,31,1906.8,0.02,0.05,22.63,0.4,May,2,2,2,11,Returning_Visitor,False,True
2,82.68,1,92.17,2,70.75,0.0,0.04,0.0,0.0,Dec,1,1,3,10,New_Visitor,True,False
0,38.15,0,0.93,2,30.4,0.0,0.04,4.79,0.03,Oct,1,1,6,3,Returning_Visitor,True,True
0,4.43,0,0.0,7,1198.75,0.03,0.07,0.0,0.0,Nov,3,2,2,3,Returning_Visitor,False,False
4,248.67,3,382.33,30,1502.17,0.0,0.01,9.51,0.0,May,3,2,1,11,Returning_Visitor,False,True
9,424.0,0,0.0,29,45.0,0.0,0.02,0.11,0.0,May,3,2,1,5,New_Visitor,False,False
3,37.2,1,0.0,3,1546.42,0.0,0.03,0.0,0.0,May,2,7,7,2,New_Visitor,True,False
2,78.36,0,16.08,127,12158.2,0.01,0.03,0.0,0.03,Nov,2,2,1,3,Returning_Visitor,False,True
0,4.84,0,0.0,10,249.5,0.0,0.02,0.01,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
0,49.71,0,1.94,13,402.6,0.0,0.01,0.0,0.03,Oct,2,2,3,4,Returning_Visitor,False,False
0,0.0,1,0.0,56,1510.01,0.07,0.09,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,22,821.89,0.02,0.04,0.0,0.0,Jul,2,4,6,1,Returning_Visitor,False,False
1,101.39,1,90.2,36,1005.85,0.0,0.01,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,28,1495.5,0.0,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,85.99,0.14,0.2,0.0,0.0,Aug,3,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,48,2235.0,0.0,0.03,9.13,0.0,May,2,2,7,2,Returning_Visitor,True,False
1,12.0,0,14.83,29,919.9,0.0,0.02,7.37,0.05,May,2,5,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,34,905.49,0.01,0.04,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,270.0,0.03,0.04,0.05,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
3,24.5,0,0.0,34,1792.47,0.0,0.01,0.01,0.03,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.99,0.03,0.03,21.27,0.03,Jul,2,2,1,2,New_Visitor,False,True
6,96.0,6,53.01,16,261.0,0.01,0.03,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,8,169.02,0.07,0.13,0.0,0.0,June,3,2,6,1,Returning_Visitor,False,False
3,97.75,1,46.5,12,257.42,0.01,0.02,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
5,126.82,2,15.0,34,1532.04,0.0,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,7.4,0,0.0,6,416.77,0.06,0.12,0.0,0.03,Nov,1,1,6,1,Returning_Visitor,False,False
0,28.67,0,0.0,148,3486.19,0.01,0.02,0.0,0.03,Nov,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,59.16,0.0,0.07,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
3,80.66,0,0.0,9,246.17,0.0,0.03,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
0,0.0,0,0.0,23,1500.57,0.03,0.04,0.0,0.03,Nov,3,2,1,2,Returning_Visitor,True,False
3,179.88,0,0.0,47,1011.32,0.02,0.03,3.32,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,1483.28,0.01,0.03,0.0,0.07,May,2,2,6,1,Returning_Visitor,False,False
0,7.0,0,0.0,6,206.95,0.08,0.09,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
2,84.07,0,0.0,40,673.65,0.0,0.01,23.76,0.0,Nov,2,2,6,3,Returning_Visitor,False,True
0,0.0,1,161.5,60,2789.17,0.0,0.01,31.32,0.0,May,2,2,6,2,Returning_Visitor,False,True
1,341.82,0,8.04,429,9661.59,0.0,0.01,3.46,0.03,Sep,2,2,9,2,Returning_Visitor,False,False
2,136.4,0,0.0,34,1275.27,0.0,0.01,0.0,0.0,Nov,3,2,4,3,Returning_Visitor,True,False
0,0.0,0,0.0,1,438.05,0.0,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,2.79,24,1507.09,0.0,0.03,0.01,0.0,Nov,1,1,7,8,New_Visitor,False,True
0,0.0,1,104.0,9,244.67,0.05,0.1,0.07,0.56,May,3,2,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,3,61.04,0.0,0.07,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
3,0.0,0,0.0,71,1094.31,0.0,0.01,4.72,0.0,Oct,4,1,2,2,Returning_Visitor,False,False
4,345.0,0,0.0,6,229.5,0.03,0.03,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,True,False
9,110.41,2,51.0,34,3120.21,0.0,0.02,7.89,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.64,2,70.7,15,506.0,0.03,0.06,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,981.39,0.0,0.04,0.28,0.8,May,1,1,3,1,Returning_Visitor,False,False
3,440.58,0,0.0,35,1777.7,0.0,0.02,14.74,0.03,Dec,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,0.0,20,451.93,0.01,0.02,0.0,0.04,May,3,2,1,2,Returning_Visitor,False,False
0,2.81,0,1.81,47,1230.37,0.0,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,9.15,0,0.0,17,287.5,0.07,0.09,0.0,0.8,May,3,2,4,13,Returning_Visitor,False,False
2,82.12,0,0.0,22,1662.73,0.0,0.03,6.0,0.03,May,2,2,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,1.28,0,0.0,34,987.77,0.02,0.07,0.0,0.0,Dec,2,4,3,1,Returning_Visitor,False,False
1,444.6,2,34.0,41,1021.52,0.01,0.02,0.0,0.0,Dec,1,2,3,2,New_Visitor,True,False
4,44.75,3,117.79,42,3074.85,0.02,0.03,0.0,0.03,Nov,2,2,3,1,Returning_Visitor,False,False
0,33.68,0,0.0,4,67.0,0.0,0.05,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.76,41,1501.52,0.01,0.04,0.0,0.03,Dec,2,2,1,1,Returning_Visitor,False,False
1,564.9,3,10.88,134,3410.7,0.0,0.0,0.0,0.03,Nov,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,19,887.8,0.0,0.04,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
8,221.33,0,14.75,63,5245.28,0.0,0.02,0.01,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
6,245.47,0,1.65,57,1575.22,0.05,0.03,0.0,0.0,May,4,2,3,1,Returning_Visitor,False,False
0,25.0,0,0.0,36,1445.6,0.0,0.04,0.0,0.03,May,3,3,3,2,Returning_Visitor,True,False
1,0.0,0,46.11,330,11208.36,0.01,0.02,0.0,0.03,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,61.58,34,5044.76,0.0,0.01,0.0,0.8,May,1,1,6,6,Returning_Visitor,False,False
5,112.25,0,0.0,34,1539.78,0.01,0.0,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,1.49,0,3.72,24,1139.65,0.0,0.03,0.0,0.0,Mar,2,6,6,2,Returning_Visitor,False,False
0,0.0,1,0.0,31,1552.24,0.0,0.04,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0,9.11,0,194.4,8,197.9,0.04,0.03,0.0,0.0,Sep,1,1,3,4,Returning_Visitor,False,True
3,12.0,0,0.0,45,1495.2,0.03,0.05,0.0,0.03,Nov,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,201.33,0.02,0.04,0.0,0.03,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,34,1386.15,0.0,0.02,0.0,0.04,May,2,6,7,3,Returning_Visitor,False,False
4,368.61,0,7.32,21,664.33,0.0,0.02,0.02,0.0,May,2,2,1,2,Returning_Visitor,True,False
3,27.58,0,0.0,34,420.2,0.01,0.02,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
5,85.0,0,0.0,24,1548.28,0.04,0.06,0.0,1.0,May,3,2,3,1,Returning_Visitor,True,False
3,420.07,3,230.7,23,1251.6,0.0,0.08,0.0,0.0,Nov,2,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,202.89,0.0,0.04,0.0,0.4,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,2.13,73,3324.6,0.02,0.04,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,99.8,5,466.4,34,839.73,0.0,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,11,1503.11,0.0,0.01,39.17,0.0,May,3,2,6,11,Returning_Visitor,False,True
11,903.7,1,18.13,29,1527.29,0.01,0.01,3.87,0.0,Oct,3,2,6,1,Returning_Visitor,False,False
0,630.53,0,0.0,33,357.89,0.0,0.01,0.1,0.03,Oct,3,2,7,4,Returning_Visitor,False,False
1,81.45,0,3.87,15,1490.4,0.03,0.03,0.0,0.03,Mar,1,1,8,2,Returning_Visitor,True,False
1,313.03,0,7.06,133,3700.5,0.0,0.01,25.66,0.03,May,2,4,6,2,Returning_Visitor,False,False
2,102.5,0,0.0,9,162.23,0.0,0.02,0.03,0.0,Sep,2,2,1,5,Returning_Visitor,False,False
3,127.5,1,63.63,33,1440.93,0.01,0.02,0.06,0.03,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,336.0,0.0,0.02,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,2,11.4,0.2,0.14,0.0,0.03,Mar,3,2,3,1,Returning_Visitor,False,False
1,64.5,0,10.27,97,2696.11,0.0,0.02,5.77,0.03,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,0.0,3,170.67,0.03,0.02,0.0,0.0,Dec,3,3,1,11,New_Visitor,False,False
0,0.0,0,0.0,7,315.0,0.0,0.04,0.0,0.0,Dec,3,2,6,2,New_Visitor,True,False
0,5.66,0,0.0,13,560.53,0.02,0.04,0.0,0.8,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,56,1531.92,0.01,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
2,120.6,3,34.51,85,1813.75,0.0,0.01,0.86,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,444.25,0.0,0.02,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
5,85.2,5,109.75,38,1523.85,0.01,0.01,0.0,0.0,May,3,2,1,10,Returning_Visitor,True,False
4,83.29,0,3.28,34,456.9,0.0,0.01,0.02,0.04,Aug,2,2,8,6,New_Visitor,True,False
6,121.0,0,0.0,7,65.5,0.01,0.03,0.0,0.03,Nov,1,1,6,1,Returning_Visitor,False,False
1,54.4,0,0.0,135,1490.14,0.0,0.01,0.0,0.0,May,2,5,4,13,Returning_Visitor,False,False
0,2.83,0,0.0,6,1251.0,0.03,0.04,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,710.5,0.03,0.08,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.31,2,7.78,0.2,0.14,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,4.08,0,0.0,34,783.57,0.0,0.01,62.08,0.0,May,2,2,1,6,Returning_Visitor,True,True
5,226.09,0,0.0,37,1431.9,0.0,0.0,0.0,0.03,June,1,1,4,4,Returning_Visitor,False,False
5,153.0,0,0.0,34,1074.68,0.01,0.02,38.98,0.0,May,1,1,6,4,Returning_Visitor,False,False
2,34.0,0,0.0,35,1907.14,0.01,0.02,64.25,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
3,129.0,0,0.0,34,2378.26,0.01,0.01,4.14,0.03,Nov,2,2,9,2,Returning_Visitor,False,True
6,754.53,0,0.0,5,749.23,0.0,0.01,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
1,10.0,0,0.0,9,700.0,0.0,0.01,29.62,0.04,Dec,2,2,9,7,Returning_Visitor,False,True
