Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5,41.7,1,70.52,180,14568.16,0.01,0.02,0.54,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
4,59.53,0,3.1,13,183.65,0.0,0.01,0.0,0.0,Sep,2,2,9,2,New_Visitor,False,False
0,0.0,0,297.2,8,320.27,0.0,0.04,17.8,0.01,Oct,2,2,1,20,Returning_Visitor,False,True
0,0.0,0,0.0,18,103.83,0.03,0.06,0.0,0.62,May,2,2,3,3,Returning_Visitor,False,False
1,0.0,0,5.93,28,1610.64,0.0,0.04,8.39,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,40.0,0,1.01,21,1494.5,0.01,0.0,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
1,0.0,0,0.0,45,1307.79,0.0,0.01,0.01,0.0,Nov,2,5,2,3,Returning_Visitor,False,False
6,47.3,0,0.0,52,858.2,0.0,0.01,0.33,0.0,Oct,4,1,3,5,New_Visitor,False,True
0,0.0,0,1.77,23,1615.48,0.06,0.09,0.03,0.0,Nov,3,2,3,13,Returning_Visitor,True,False
5,176.25,0,0.0,13,1528.55,0.0,0.04,0.03,0.01,Dec,2,2,1,2,Returning_Visitor,False,False
2,40.0,0,162.0,17,481.67,0.01,0.07,0.05,0.0,Mar,2,7,3,2,Returning_Visitor,False,False
1,27.5,0,1.22,11,243.67,0.0,0.02,0.09,0.02,Mar,3,2,1,3,Returning_Visitor,False,False
10,593.47,0,21.2,61,1132.34,0.0,0.04,2.96,0.0,Sep,4,2,7,1,Returning_Visitor,False,False
8,164.62,0,0.0,54,1596.79,0.0,0.02,0.49,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,29,1591.71,0.01,0.02,0.02,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
0,0.0,2,28.0,49,276.0,0.0,0.01,0.04,0.0,May,2,5,1,1,New_Visitor,False,False
0,0.0,0,4.86,9,250.5,0.0,0.04,0.03,0.0,Mar,3,2,7,1,Returning_Visitor,False,False
2,125.5,0,0.0,42,205.26,0.0,0.02,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
1,29.0,0,0.0,25,381.36,0.01,0.0,0.01,0.05,May,2,2,1,2,New_Visitor,False,False
10,164.07,0,0.0,37,898.02,0.01,0.01,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,2.66,16,343.25,0.0,0.02,49.36,0.0,Nov,2,2,2,7,Returning_Visitor,True,True
4,76.0,0,0.0,39,1936.55,0.0,0.02,0.02,0.0,Mar,2,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.76,14,914.61,0.0,0.02,0.02,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
3,555.5,0,0.0,51,1384.86,0.0,0.03,0.02,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
7,42.0,0,1.55,23,989.34,0.0,0.02,0.02,0.0,Nov,3,1,3,1,Returning_Visitor,False,False
0,0.0,0,2.12,13,210.5,0.04,0.04,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,4.83,9,291.6,0.0,0.09,0.0,1.0,May,1,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,13,1656.67,0.06,0.1,0.29,0.0,Mar,4,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,51,1434.91,0.0,0.03,0.02,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,9.0,0,0.0,15,688.18,0.0,0.01,43.03,0.0,Dec,1,1,3,2,New_Visitor,False,True
0,0.0,0,0.0,7,601.45,0.05,0.07,0.0,0.4,May,2,2,1,7,Returning_Visitor,False,False
9,150.0,0,0.0,38,1222.35,0.01,0.02,0.0,0.8,May,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.78,1,0.0,0.17,0.14,0.0,0.0,Dec,1,2,1,1,Returning_Visitor,False,False
9,965.5,0,0.0,50,1367.09,0.0,0.03,0.91,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,28,475.47,0.0,0.01,35.98,0.0,May,2,5,1,4,Returning_Visitor,False,True
2,26.18,0,2.9,13,484.85,0.0,0.04,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,True,False
5,39.7,0,0.0,14,202.85,0.0,0.02,0.0,0.0,Sep,3,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,91,2631.47,0.0,0.02,0.02,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,200.22,0,10.53,52,1506.13,0.02,0.03,29.13,0.4,May,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,23.58,8,196.5,0.0,0.03,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
9,208.4,0,7.0,12,249.23,0.0,0.04,0.24,0.0,May,1,2,7,4,Returning_Visitor,False,False
0,0.0,0,0.89,5,527.74,0.01,0.09,0.05,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.9,65,1520.23,0.01,0.03,0.02,0.0,Sep,2,1,3,3,Returning_Visitor,False,False
0,0.0,0,2.34,5,72.53,0.0,0.04,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
0,0.0,0,1.33,6,444.08,0.2,0.14,0.0,0.0,Nov,2,10,2,3,Returning_Visitor,False,False
8,259.83,0,2.22,45,1012.28,0.0,0.01,0.03,0.0,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.13,5,58.0,0.0,0.04,0.0,0.0,May,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,135.25,0.0,0.05,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2,318.2,0,0.0,52,1540.94,0.0,0.03,0.06,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,1.24,16,1062.67,0.0,0.05,54.57,0.0,Sep,4,1,1,4,New_Visitor,False,True
0,0.0,0,2.47,1,0.0,0.2,0.2,0.0,0.01,Mar,3,2,1,1,Returning_Visitor,False,False
9,201.85,2,75.92,52,1458.94,0.0,0.01,0.21,0.0,Aug,2,2,3,2,New_Visitor,False,False
5,173.26,0,0.0,49,1465.56,0.03,0.02,0.08,0.0,Nov,3,2,3,1,Returning_Visitor,False,True
1,19.2,0,0.0,22,464.56,0.0,0.0,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
4,364.33,2,19.0,57,1570.27,0.01,0.03,0.12,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,299.0,0,41.0,51,1548.87,0.0,0.04,0.26,0.0,May,2,2,2,2,New_Visitor,False,False
0,0.0,0,1.43,12,281.5,0.0,0.02,0.0,0.0,May,2,4,1,4,Returning_Visitor,True,False
0,0.0,0,1.66,14,214.25,0.0,0.04,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,51,801.8,0.0,0.0,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,24,1561.33,0.0,0.02,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,187.72,1,11.0,29,277.35,0.0,0.03,0.0,0.0,Sep,3,2,2,5,Returning_Visitor,False,False
8,57.06,0,172.0,23,960.09,0.02,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,48.5,2,32.0,45,2336.32,0.02,0.04,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,6.42,30,137.0,0.0,0.01,0.06,0.0,May,4,1,3,3,Returning_Visitor,True,False
3,65.93,0,0.0,19,1520.73,0.01,0.04,25.28,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,52,4977.85,0.01,0.04,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
27,853.74,0,126.5,37,1074.18,0.01,0.04,6.9,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
2,52.5,0,0.3,10,753.1,0.01,0.02,0.02,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,1.24,33,1326.64,0.02,0.05,0.0,0.0,Oct,1,1,9,3,Returning_Visitor,False,False
0,0.0,0,2.89,1,0.0,0.2,0.2,0.13,0.0,Dec,2,2,6,13,Returning_Visitor,False,False
3,294.2,2,108.9,60,1217.17,0.02,0.03,0.11,0.0,Sep,3,2,6,1,Returning_Visitor,False,False
0,0.0,0,2.13,7,189.02,0.0,0.05,0.03,0.0,Mar,2,5,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,17,1040.1,0.0,0.01,39.45,0.0,Dec,2,2,3,2,New_Visitor,False,True
1,7.1,0,0.0,64,222.23,0.01,0.03,0.0,0.0,June,2,5,1,2,Returning_Visitor,False,False
8,144.5,2,181.72,52,2826.79,0.01,0.07,0.22,0.0,May,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.52,1,27.65,0.2,0.2,0.03,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
9,162.05,0,0.0,27,399.69,0.0,0.07,0.01,0.0,Mar,1,2,7,2,New_Visitor,False,False
0,0.0,0,0.0,52,1611.74,0.02,0.03,0.01,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,2.13,10,447.13,0.0,0.02,17.3,0.0,Oct,2,2,1,2,New_Visitor,True,True
2,135.0,1,69.78,53,1104.63,0.0,0.01,0.24,0.02,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,228.5,0.02,0.04,0.03,0.2,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.96,1,34.09,0.19,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
6,99.5,0,0.0,11,143.0,0.0,0.01,0.0,0.0,May,2,2,8,2,Returning_Visitor,False,False
10,200.58,0,86.0,50,1476.5,0.01,0.04,0.12,0.8,May,2,2,5,2,Returning_Visitor,False,False
1,21.25,0,0.0,53,1171.07,0.01,0.04,4.59,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2,87.25,0,0.95,56,2094.98,0.01,0.04,0.0,0.8,May,2,4,3,3,Returning_Visitor,False,False
10,305.91,1,77.43,54,1364.69,0.0,0.03,51.36,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
4,118.5,0,8.5,53,1147.3,0.01,0.05,25.05,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,0.0,0.2,0.2,0.15,0.0,May,3,2,6,13,Returning_Visitor,True,False
3,74.0,0,0.0,51,1019.32,0.0,0.01,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0,0.0,1,257.0,37,1906.8,0.02,0.02,22.63,0.64,May,2,2,2,11,Returning_Visitor,False,True
2,334.25,0,92.17,37,1101.7,0.0,0.03,0.0,0.0,Dec,1,1,3,2,New_Visitor,True,False
0,0.0,0,0.0,2,1041.0,0.02,0.04,0.02,0.02,Oct,1,2,6,20,Returning_Visitor,True,True
0,0.0,0,0.0,7,984.5,0.04,0.07,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
4,248.67,0,382.33,50,1247.42,0.0,0.01,9.51,0.0,May,3,2,2,11,Returning_Visitor,False,True
9,424.0,0,0.0,10,45.0,0.0,0.04,0.0,0.0,May,3,2,1,2,New_Visitor,False,False
3,37.2,0,0.0,3,14.0,0.0,0.04,0.0,0.0,Sep,2,7,1,2,New_Visitor,True,False
7,78.36,3,210.67,74,1048.64,0.01,0.02,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
0,0.0,0,0.0,10,249.5,0.0,0.02,0.09,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,12,402.6,0.01,0.01,0.22,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,56,1510.01,0.07,0.09,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,4.04,22,821.89,0.0,0.04,0.04,0.0,Jul,2,4,1,1,Returning_Visitor,False,False
1,29.0,2,75.29,52,1591.82,0.0,0.01,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,3.51,28,912.43,0.0,0.02,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,4.22,1,0.0,0.19,0.2,0.07,0.0,Aug,3,2,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,48,2235.0,0.01,0.03,9.13,0.0,May,2,2,7,2,Returning_Visitor,True,False
1,12.0,0,4.78,29,919.9,0.0,0.02,4.45,0.0,Aug,2,5,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,40,905.49,0.01,0.04,0.04,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.18,15,270.0,0.04,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,24.5,0,2.87,27,1447.81,0.0,0.01,0.05,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,62,169.99,0.0,0.04,39.87,0.0,Jul,2,2,1,2,New_Visitor,False,True
6,96.0,1,251.67,27,1467.0,0.01,0.03,0.09,0.0,Nov,3,2,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,12,60.4,0.07,0.14,0.0,0.01,June,3,2,2,1,Returning_Visitor,False,False
3,97.75,1,46.5,12,257.42,0.01,0.04,0.0,0.0,Nov,3,2,7,3,Returning_Visitor,False,False
5,158.5,2,15.0,34,1615.47,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,5,226.21,0.0,0.12,0.09,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,28.67,0,0.59,52,3486.19,0.01,0.02,0.03,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,1.17,3,740.67,0.0,0.07,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,9,246.17,0.01,0.03,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
0,0.0,0,0.27,23,1615.91,0.04,0.04,0.02,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5,179.88,0,0.05,54,1608.9,0.02,0.05,0.11,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
0,0.0,0,3.25,51,647.82,0.01,0.03,0.01,0.4,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.04,6,117.0,0.04,0.09,0.07,0.01,May,3,2,4,3,Returning_Visitor,False,False
2,39.4,0,0.0,40,938.46,0.01,0.01,23.76,0.0,Nov,2,2,6,2,Returning_Visitor,True,True
0,0.0,5,2.36,60,1615.07,0.0,0.01,36.61,0.0,May,2,2,6,2,Returning_Visitor,False,True
19,341.82,0,51.4,429,1331.39,0.0,0.03,0.05,0.01,Sep,2,2,9,2,Returning_Visitor,False,False
2,136.4,0,0.0,41,817.81,0.0,0.02,0.03,0.0,Nov,3,2,4,3,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.0,0.13,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,0.0,52,3830.0,0.0,0.02,0.05,0.0,Nov,2,1,4,8,New_Visitor,False,True
0,0.0,1,104.0,13,1399.46,0.02,0.1,0.0,1.0,May,3,2,1,4,Returning_Visitor,True,False
0,0.0,0,0.94,3,17.0,0.01,0.04,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,10,1094.31,0.0,0.01,0.06,0.0,Oct,2,1,2,2,Returning_Visitor,False,False
5,345.0,0,0.0,7,296.72,0.01,0.03,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
9,110.41,1,51.0,49,3120.21,0.0,0.02,7.89,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
0,0.0,0,1.81,15,506.0,0.01,0.06,0.01,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,1.28,7,151.2,0.0,0.04,0.0,0.01,May,7,1,3,1,Returning_Visitor,False,False
7,440.58,0,0.0,51,1342.63,0.0,0.02,39.6,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,0.3,20,451.93,0.01,0.02,0.0,0.0,May,3,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,47,1579.02,0.0,0.02,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.92,17,204.76,0.07,0.09,0.03,0.68,May,3,2,4,13,Returning_Visitor,False,False
2,45.0,0,0.0,22,1610.96,0.0,0.03,6.0,1.0,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,1.22,4,27.05,0.2,0.14,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,21,1580.56,0.02,0.07,0.0,0.0,Jul,2,4,3,1,Returning_Visitor,False,False
1,3.0,0,34.0,41,1021.52,0.04,0.02,0.09,0.0,Dec,1,2,3,2,New_Visitor,False,False
5,44.75,2,51.5,52,3074.85,0.0,0.03,0.03,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,87.61,0.0,0.05,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,41,1423.83,0.0,0.03,0.05,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,0,563.18,53,1317.17,0.0,0.0,0.19,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,19,887.8,0.01,0.02,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
8,221.33,2,70.6,63,1220.12,0.01,0.04,0.01,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
6,245.47,0,0.0,57,1575.22,0.01,0.02,0.03,0.0,May,2,2,3,2,Returning_Visitor,False,False
2,25.0,0,0.0,36,1518.81,0.01,0.04,0.0,0.01,May,3,3,3,2,Returning_Visitor,True,False
0,0.0,4,69.52,330,2826.06,0.01,0.02,0.0,0.01,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,2.11,48,578.79,0.0,0.01,0.0,0.63,May,1,1,6,1,Returning_Visitor,False,False
5,112.25,0,0.0,52,1170.71,0.01,0.0,0.01,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,24,717.3,0.0,0.03,0.0,0.0,Mar,2,6,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,51,1887.43,0.0,0.04,0.98,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0,0.0,5,2.97,8,197.9,0.04,0.04,0.0,0.0,Aug,1,1,1,4,Returning_Visitor,False,True
2,12.0,0,2.86,45,547.5,0.02,0.03,13.18,0.8,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,2.29,12,201.33,0.02,0.04,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,70,1453.9,0.01,0.02,0.0,0.58,May,2,6,1,3,Returning_Visitor,False,False
4,738.0,0,0.0,51,1343.0,0.0,0.03,0.03,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,27.58,0,0.0,22,420.2,0.01,0.02,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
5,85.0,0,0.0,54,1338.67,0.04,0.06,0.0,1.0,May,3,2,3,3,Returning_Visitor,False,False
3,420.07,0,10.38,42,1268.83,0.01,0.03,0.0,0.0,Nov,1,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,535.45,0.0,0.04,0.0,0.68,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.05,73,3324.6,0.02,0.04,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,99.8,2,466.4,28,839.73,0.0,0.04,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,3.35,50,1593.37,0.0,0.01,16.32,0.0,May,2,2,6,2,Returning_Visitor,False,True
11,903.7,0,26.2,46,1393.16,0.01,0.03,0.63,0.0,Oct,3,2,6,2,Returning_Visitor,False,False
2,630.53,0,0.0,46,644.83,0.0,0.04,1.24,0.0,Oct,3,2,7,2,Returning_Visitor,False,False
1,23.0,0,0.0,58,1535.88,0.03,0.03,0.0,0.01,Mar,1,1,8,2,Returning_Visitor,True,False
13,313.03,0,0.0,135,1026.42,0.01,0.01,0.19,0.0,May,2,2,1,4,Returning_Visitor,False,False
2,33.2,0,0.83,9,162.23,0.0,0.02,20.62,0.0,Sep,2,2,1,2,Returning_Visitor,True,False
3,127.5,2,46.5,33,1615.47,0.01,0.02,0.0,0.01,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,336.0,0.0,0.02,0.02,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,1.49,12,0.0,0.19,0.2,0.02,0.01,Mar,3,2,3,1,Returning_Visitor,False,False
2,64.5,1,0.0,52,2696.11,0.0,0.02,5.77,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,3,170.67,0.03,0.03,0.0,0.0,Dec,3,3,1,11,New_Visitor,False,False
0,0.0,0,8.68,12,315.0,0.0,0.04,0.0,0.0,Dec,3,2,6,2,New_Visitor,False,False
0,0.0,0,0.0,13,190.45,0.02,0.04,0.0,0.68,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.99,56,1531.92,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
3,120.6,2,183.8,85,1611.95,0.0,0.01,0.86,0.0,Aug,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,2.59,7,444.25,0.03,0.02,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
5,173.54,2,109.75,55,936.27,0.01,0.01,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
4,104.2,0,0.0,19,456.9,0.01,0.01,0.14,0.0,Aug,2,2,8,6,New_Visitor,True,False
6,121.0,0,0.0,19,65.5,0.01,0.05,0.05,0.0,Nov,1,2,6,1,Returning_Visitor,False,False
1,54.4,0,0.0,1,101.27,0.0,0.01,0.0,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,1613.74,0.03,0.04,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,710.5,0.03,0.08,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,4.12,1,0.0,0.2,0.2,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,1.67,34,783.57,0.0,0.09,62.08,0.0,May,2,2,1,6,Returning_Visitor,True,True
5,226.09,0,4.77,52,489.49,0.0,0.05,1.14,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
5,153.0,0,0.0,63,1213.16,0.01,0.05,19.23,0.0,Nov,1,1,6,4,Returning_Visitor,False,False
2,34.0,0,0.0,35,1907.14,0.0,0.02,64.25,0.0,Dec,3,2,1,10,Returning_Visitor,False,False
3,129.0,0,1.46,74,1613.41,0.01,0.04,0.09,0.0,Nov,2,6,9,1,Returning_Visitor,False,True
6,754.53,0,0.0,46,1133.55,0.0,0.05,0.08,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
1,10.0,0,0.71,9,1560.4,0.0,0.01,29.62,0.0,Dec,2,2,4,10,Returning_Visitor,False,True
