Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,89.58,0,0.0,1,0.0,0.2,0.2,3.74,0.06,May,2,2,1,13,Returning_Visitor,False,False
2,268.42,0,23.69,41,1124.88,0.0,0.01,0.0,0.06,Nov,2,2,9,2,Returning_Visitor,False,True
2,14.0,0,0.0,36,1179.61,0.0,0.01,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
7,301.08,0,0.0,27,1538.06,0.01,0.04,3.95,0.06,Jul,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,3.78,0.0,Nov,8,2,1,2,New_Visitor,False,False
0,89.39,0,23.59,4,1125.14,0.02,0.03,3.82,0.0,May,1,1,4,2,Returning_Visitor,True,True
0,89.47,0,0.0,4,66.0,0.0,0.03,3.78,0.06,Dec,2,2,4,2,Returning_Visitor,False,False
9,266.74,4,1312.4,32,743.48,0.02,0.02,9.28,0.06,Nov,2,2,1,2,Returning_Visitor,True,True
5,41.7,0,24.67,401,1248.45,0.01,0.04,9.99,0.06,Nov,2,2,4,1,Returning_Visitor,False,True
4,89.75,0,0.0,13,183.65,0.02,0.01,3.88,0.0,Sep,2,2,9,2,New_Visitor,False,False
0,0.0,1,297.2,8,320.27,0.02,0.04,17.8,0.0,Oct,2,2,1,20,Returning_Visitor,False,True
0,0.0,0,0.0,18,1124.13,0.02,0.06,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,32,2195.58,0.0,0.02,8.39,0.06,Oct,1,2,3,2,Returning_Visitor,False,True
2,89.44,0,23.61,21,1125.47,0.02,0.0,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
1,0.0,0,0.0,30,1296.0,0.0,0.05,0.0,0.0,Nov,2,5,2,3,Returning_Visitor,False,False
6,47.3,0,0.0,14,858.2,0.0,0.01,0.0,0.06,Oct,2,1,1,5,New_Visitor,False,True
2,0.0,0,23.55,23,1544.6,0.06,0.09,3.75,0.0,Nov,2,2,8,13,Returning_Visitor,True,False
2,176.25,0,0.0,13,1183.05,0.0,0.04,3.55,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
2,40.0,2,162.0,17,481.67,0.02,0.05,32.65,0.0,Mar,2,7,1,2,Returning_Visitor,False,False
1,89.58,0,0.0,11,243.67,0.0,0.05,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
10,593.47,1,21.2,30,1110.97,0.0,0.01,3.99,0.0,May,4,2,7,2,Returning_Visitor,False,False
8,164.62,0,0.0,43,1247.82,0.0,0.04,9.91,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,23.52,29,669.97,0.02,0.02,0.0,0.0,Mar,1,2,1,2,Returning_Visitor,False,False
0,0.0,0,28.0,30,276.0,0.0,0.01,0.0,0.0,May,2,2,9,2,Returning_Visitor,False,False
2,0.0,0,23.51,30,250.5,0.02,0.04,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,True,False
2,89.6,0,0.0,6,162.75,0.0,0.03,3.8,0.0,Mar,1,2,1,2,Returning_Visitor,False,False
1,29.0,0,0.0,25,381.36,0.0,0.0,0.0,0.8,May,2,2,1,2,New_Visitor,False,False
10,89.79,0,23.62,30,1553.52,0.01,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,1246.62,0.02,0.03,9.97,0.06,Nov,2,2,1,2,Returning_Visitor,True,True
4,76.0,0,0.0,39,1246.59,0.0,0.04,10.03,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,275.17,0.02,0.02,0.0,0.0,Nov,4,2,6,3,Returning_Visitor,False,False
3,555.5,0,23.59,58,1125.3,0.02,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
2,89.47,0,0.0,23,502.52,0.01,0.02,3.83,0.0,May,2,5,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,30,210.5,0.03,0.05,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,23.58,14,291.6,0.02,0.05,0.0,1.0,May,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,10,1656.67,0.06,0.05,0.0,0.0,Mar,4,2,1,3,Returning_Visitor,False,False
2,0.0,0,0.0,23,1434.91,0.0,0.03,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
2,9.0,0,0.0,32,688.18,0.0,0.01,43.03,0.06,Dec,1,2,3,2,New_Visitor,False,True
0,0.0,0,0.0,4,1127.34,0.05,0.07,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
9,150.0,0,0.0,30,1799.14,0.01,0.05,0.0,0.06,May,3,2,1,13,Returning_Visitor,False,False
0,89.69,0,0.0,30,0.0,0.2,0.2,0.0,0.06,Dec,1,1,1,3,Returning_Visitor,False,False
9,965.5,0,23.59,30,1895.13,0.01,0.01,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,24.77,26,1246.34,0.0,0.04,35.98,0.0,May,2,5,1,2,Returning_Visitor,False,True
2,26.18,6,665.5,14,1123.78,0.0,0.04,3.83,0.0,Nov,2,2,3,10,Returning_Visitor,True,False
5,89.49,0,23.56,14,1125.4,0.0,0.05,0.0,0.0,Sep,2,2,1,4,Returning_Visitor,False,False
0,89.6,0,23.56,91,2631.47,0.02,0.02,3.73,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,200.22,0,23.62,146,7253.68,0.01,0.05,5.94,0.06,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,30,1124.76,0.02,0.03,3.68,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
9,208.4,0,0.0,30,177.73,0.0,0.05,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,476.0,0.01,0.05,3.77,0.0,May,2,4,1,1,Returning_Visitor,False,False
2,0.0,0,23.57,65,6053.47,0.01,0.05,0.0,0.06,Sep,2,2,9,3,Returning_Visitor,False,False
2,0.0,0,0.0,5,41.67,0.0,0.04,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
0,89.28,0,0.0,30,0.0,0.02,0.05,0.0,0.0,Nov,2,10,1,10,Returning_Visitor,False,False
8,89.22,0,0.0,26,535.47,0.0,0.01,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,58.0,0.0,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,135.25,0.02,0.05,3.76,0.0,May,2,2,9,2,Returning_Visitor,False,False
2,90.4,0,0.0,30,117.0,0.02,0.05,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,24.71,16,1247.31,0.0,0.04,10.01,0.0,Sep,4,1,1,4,New_Visitor,False,True
0,89.29,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
9,201.85,2,23.62,43,1458.94,0.02,0.01,0.0,0.06,Aug,3,2,1,1,New_Visitor,False,False
2,173.26,0,0.0,49,1465.56,0.02,0.02,20.67,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
2,19.2,0,0.0,22,443.83,0.02,0.05,0.0,0.06,May,1,2,2,3,Returning_Visitor,False,False
4,364.33,2,24.69,85,1249.48,0.01,0.03,5.05,0.06,Nov,2,2,1,1,Returning_Visitor,False,False
6,299.0,0,41.0,36,696.4,0.0,0.05,3.8,0.06,May,2,2,2,4,New_Visitor,True,False
0,0.0,0,0.0,12,281.5,0.02,0.02,3.77,0.0,May,2,4,7,4,Returning_Visitor,True,False
0,89.58,0,23.51,10,1124.76,0.0,0.03,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,80,1125.61,0.0,0.0,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,24,727.5,0.0,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,187.72,1,23.67,29,1123.1,0.0,0.05,0.0,0.0,May,2,2,9,5,Returning_Visitor,False,False
8,89.94,3,172.0,23,1121.44,0.02,0.05,3.79,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,48.5,0,32.0,45,2336.32,0.02,0.04,0.0,0.06,Dec,1,2,1,2,Returning_Visitor,False,False
0,89.31,0,0.0,4,1123.94,0.0,0.08,0.0,0.06,May,4,1,1,2,Returning_Visitor,True,False
2,65.93,0,0.0,17,1246.69,0.0,0.04,25.28,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,23.6,30,4977.85,0.01,0.05,0.0,0.06,Nov,2,2,3,1,Returning_Visitor,False,False
27,853.74,0,24.74,584,24844.16,0.0,0.04,10.06,0.06,Nov,2,2,3,8,Returning_Visitor,False,False
2,52.5,0,0.0,32,1226.72,0.0,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,89.55,0,23.57,30,805.5,0.02,0.03,0.0,0.06,Oct,1,2,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,30,0.0,0.2,0.2,0.0,0.0,Dec,2,2,6,13,Returning_Visitor,False,False
3,89.55,2,23.59,60,1994.02,0.02,0.04,0.0,0.06,May,3,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,213.5,0.0,0.05,0.0,0.0,Mar,2,5,1,2,Returning_Visitor,True,False
0,0.0,0,24.69,17,1040.1,0.02,0.04,128.83,0.0,Nov,2,2,1,2,New_Visitor,False,True
1,7.1,0,0.0,16,222.23,0.0,0.03,0.0,0.0,June,2,5,3,2,Returning_Visitor,False,False
2,89.57,4,181.72,52,2826.79,0.01,0.03,0.0,0.0,May,3,2,3,13,Returning_Visitor,True,False
2,89.27,0,23.52,1,0.0,0.2,0.05,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
2,162.05,0,0.0,27,1125.82,0.0,0.01,0.0,0.0,Mar,1,1,7,2,New_Visitor,False,False
0,0.0,0,0.0,40,1699.58,0.02,0.03,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
2,106.92,0,0.0,10,447.13,0.0,0.02,9.97,0.0,Oct,2,2,5,2,Returning_Visitor,True,True
2,135.0,1,2.0,11,711.57,0.02,0.05,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,89.22,0,0.0,9,1123.21,0.02,0.04,0.0,0.2,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,2,3,3,Returning_Visitor,False,False
6,99.5,0,23.59,30,1122.93,0.0,0.01,3.8,0.06,May,2,10,8,2,Returning_Visitor,False,False
10,200.58,1,86.0,65,1476.5,0.04,0.06,1.68,0.06,May,2,6,5,1,Returning_Visitor,False,False
1,21.25,1,23.52,23,1171.07,0.02,0.04,11.08,0.06,Dec,2,2,7,1,Returning_Visitor,False,False
2,89.65,0,0.0,56,1127.36,0.03,0.06,0.0,0.06,May,2,4,3,3,Returning_Visitor,False,False
2,305.91,0,24.64,32,1246.27,0.0,0.04,10.12,0.06,Nov,2,2,3,2,Returning_Visitor,False,True
4,118.5,0,8.5,62,2910.63,0.01,0.05,25.05,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
2,89.18,0,0.0,30,0.0,0.02,0.2,3.9,0.0,May,3,2,6,13,Returning_Visitor,True,False
3,74.0,0,0.0,258,5154.78,0.0,0.05,0.0,0.06,Dec,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,257.0,31,1906.8,0.02,0.05,22.63,0.06,May,2,2,2,11,Returning_Visitor,False,True
2,89.99,4,92.17,30,1125.26,0.0,0.01,0.0,0.0,Dec,2,1,1,2,Returning_Visitor,True,False
2,0.0,0,0.0,32,30.4,0.0,0.07,21.48,0.06,Oct,1,2,6,20,Returning_Visitor,True,True
2,0.0,0,0.0,7,984.5,0.04,0.05,3.84,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
4,248.67,3,24.67,32,1039.48,0.0,0.01,9.51,0.06,May,3,2,2,11,Returning_Visitor,False,True
2,424.0,0,0.0,6,45.0,0.0,0.05,0.0,0.0,May,2,5,1,2,New_Visitor,False,False
3,89.67,0,0.0,3,1124.12,0.02,0.03,0.0,0.0,May,2,7,7,2,Returning_Visitor,True,False
7,78.36,0,24.1,309,12158.2,0.01,0.05,7.04,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
0,89.39,0,0.0,10,1124.43,0.0,0.02,3.78,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,89.34,0,23.55,12,402.6,0.02,0.01,3.84,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
2,89.24,1,0.0,56,1125.72,0.07,0.09,0.0,0.06,Aug,3,2,1,3,Returning_Visitor,False,False
0,89.38,0,0.0,22,821.89,0.0,0.05,3.8,0.06,Jul,2,4,1,2,Returning_Visitor,False,False
2,29.0,1,13.5,24,1124.11,0.0,0.01,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,28,912.43,0.0,0.03,0.0,0.0,May,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,3,2,2,Returning_Visitor,True,False
2,0.0,0,0.0,48,2235.0,0.0,0.03,9.13,0.0,May,2,2,7,2,Returning_Visitor,True,False
2,12.0,0,0.0,29,919.9,0.0,0.04,7.37,0.0,Aug,2,5,1,2,Returning_Visitor,False,True
2,0.0,0,23.51,40,905.49,0.01,0.04,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,270.0,0.03,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,24.5,0,0.0,27,1792.47,0.0,0.05,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
2,0.0,0,24.78,32,169.99,0.01,0.03,21.27,0.0,Jul,2,2,7,2,Returning_Visitor,False,True
6,96.0,6,23.59,16,261.0,0.01,0.03,0.0,0.06,May,2,2,1,1,Returning_Visitor,True,False
2,89.42,0,0.0,3,60.4,0.07,0.13,0.0,0.0,June,2,2,1,2,Returning_Visitor,False,False
2,97.75,1,46.5,12,257.42,0.01,0.05,3.82,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
5,158.5,0,23.61,34,2193.38,0.0,0.02,0.0,0.0,May,1,2,1,2,Returning_Visitor,True,True
0,0.0,0,23.54,5,1124.67,0.0,0.12,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1,28.67,0,0.0,148,3486.19,0.01,0.05,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,45.0,0.0,0.07,0.0,0.06,May,2,5,1,3,Returning_Visitor,False,False
1,89.6,0,0.0,30,246.17,0.0,0.03,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
0,0.0,0,0.0,30,709.75,0.02,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5,179.88,0,0.0,32,1247.84,0.02,0.05,10.03,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,1127.2,0.02,0.03,0.0,0.06,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,1123.54,0.08,0.09,3.9,0.06,May,2,2,4,2,Returning_Visitor,False,False
2,39.4,0,0.0,40,673.65,0.0,0.01,10.02,0.0,Nov,4,2,6,3,Returning_Visitor,True,True
0,0.0,0,24.65,32,1246.33,0.0,0.01,31.32,0.0,May,2,2,1,2,Returning_Visitor,False,True
2,341.82,0,23.62,429,9661.59,0.0,0.05,3.46,0.06,Sep,2,2,9,1,Returning_Visitor,False,False
2,136.4,0,0.0,41,1275.27,0.0,0.01,0.0,0.06,Nov,3,2,4,3,Returning_Visitor,True,False
2,89.51,0,0.0,1,0.0,0.0,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,89.7,0,0.0,30,3830.0,0.0,0.05,3.94,0.06,Nov,1,1,7,8,New_Visitor,False,True
0,89.62,1,104.0,9,244.67,0.02,0.1,0.0,1.0,May,3,2,3,4,Returning_Visitor,True,False
2,89.32,0,0.0,30,17.0,0.0,0.07,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,24.69,71,1247.73,0.0,0.01,4.72,0.0,Oct,4,1,2,2,Returning_Visitor,False,False
2,345.0,0,0.0,30,229.5,0.02,0.03,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
9,88.12,0,51.0,30,3120.21,0.0,0.05,7.89,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,89.42,0,23.0,15,1124.82,0.03,0.06,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,151.2,0.02,0.05,0.0,0.8,May,7,1,1,1,Returning_Visitor,False,False
7,440.58,0,24.69,48,1247.11,0.0,0.02,10.05,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
1,89.34,0,0.0,20,451.93,0.02,0.02,0.0,0.06,May,3,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,47,1230.37,0.0,0.05,3.58,0.0,May,2,5,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,30,287.5,0.07,0.09,0.0,0.8,May,3,2,1,13,Returning_Visitor,False,False
2,95.32,0,0.0,22,1662.73,0.0,0.03,6.0,1.0,May,2,2,4,13,Returning_Visitor,True,False
0,0.0,0,0.0,30,1124.02,0.02,0.2,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,89.62,0,23.55,21,1126.49,0.02,0.07,0.0,0.0,Jul,2,2,3,2,Returning_Visitor,False,False
2,3.0,2,34.0,30,1021.52,0.02,0.02,0.0,0.0,Dec,2,2,3,2,New_Visitor,True,False
5,44.75,0,51.5,30,3074.85,0.02,0.05,3.84,0.06,Nov,2,2,3,1,Returning_Visitor,True,False
0,89.52,0,23.58,30,67.0,0.02,0.05,3.8,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,23.55,41,1423.83,0.02,0.03,3.76,0.06,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,3,23.6,30,1123.47,0.0,0.0,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,89.39,0,0.0,19,887.8,0.01,0.03,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
8,221.33,0,23.6,63,1124.97,0.0,0.02,3.82,0.06,Nov,2,2,1,1,Returning_Visitor,False,False
6,245.47,0,0.0,30,1575.22,0.01,0.03,0.0,0.0,May,4,2,3,2,Returning_Visitor,False,False
2,25.0,0,23.55,30,1445.6,0.02,0.05,0.0,1.0,May,3,3,3,2,Returning_Visitor,True,False
0,0.0,0,23.59,330,11208.36,0.01,0.05,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,23.59,30,5044.76,0.0,0.05,3.82,0.06,May,1,1,6,2,Returning_Visitor,False,False
5,89.71,0,23.59,55,1170.71,0.01,0.05,3.74,0.0,Nov,3,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,30,308.86,0.02,0.03,0.0,0.0,Mar,2,6,1,2,Returning_Visitor,False,False
0,89.38,1,0.0,31,751.0,0.02,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0,0.0,5,194.4,32,197.9,0.02,0.05,9.87,0.0,Aug,2,1,1,4,Returning_Visitor,False,True
2,89.63,0,0.0,45,547.5,0.03,0.05,13.18,0.8,May,2,10,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,12,201.33,0.02,0.04,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.0,0,23.57,30,1125.26,0.01,0.02,0.0,0.4,May,2,6,7,2,Returning_Visitor,False,False
2,738.0,0,0.0,21,664.33,0.0,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
2,27.58,0,0.0,22,420.2,0.01,0.05,3.78,0.0,May,3,2,1,2,Returning_Visitor,False,False
5,85.0,0,0.0,24,567.45,0.04,0.05,0.0,1.0,May,3,2,1,2,Returning_Visitor,True,False
3,420.07,3,23.56,30,1124.93,0.06,0.08,3.82,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,89.27,0,0.0,8,254.0,0.0,0.04,3.8,0.4,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,23.58,73,3324.6,0.02,0.04,3.63,0.06,Nov,2,2,1,13,Returning_Visitor,False,True
7,99.8,5,23.6,28,1124.96,0.0,0.05,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,9,1246.55,0.0,0.01,10.07,0.06,May,3,2,1,11,Returning_Visitor,False,True
11,903.7,0,23.67,109,3297.49,0.01,0.05,3.87,0.0,Oct,2,2,6,1,Returning_Visitor,False,False
2,630.53,0,0.0,33,1124.01,0.0,0.01,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
2,89.57,0,0.0,30,656.25,0.03,0.03,0.0,0.06,Mar,1,1,1,2,Returning_Visitor,True,False
2,313.03,0,24.52,135,3700.5,0.0,0.04,10.68,0.0,May,2,2,1,4,Returning_Visitor,False,False
2,89.63,0,0.0,9,162.23,0.0,0.02,0.0,0.0,Sep,2,2,1,5,Returning_Visitor,False,False
3,127.5,0,46.5,33,1124.28,0.01,0.05,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,1122.68,0.0,0.02,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
2,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
2,64.5,0,0.0,97,2696.11,0.0,0.02,5.77,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,30,170.67,0.02,0.03,0.0,0.0,Dec,3,3,1,11,New_Visitor,False,False
0,0.0,0,0.0,30,1124.27,0.02,0.05,0.0,0.0,Dec,3,2,6,2,Returning_Visitor,True,False
0,89.09,0,0.0,13,152.33,0.02,0.04,0.0,0.8,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,30,1531.92,0.01,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3,89.39,0,183.8,85,1813.75,0.0,0.01,0.86,0.0,Aug,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,7,1125.2,0.03,0.02,0.0,0.06,Nov,2,2,3,2,Returning_Visitor,False,False
5,89.81,5,109.75,38,1125.93,0.0,0.01,0.0,0.06,Dec,3,2,8,10,Returning_Visitor,True,False
4,90.22,0,0.0,30,456.9,0.0,0.05,0.0,0.06,Aug,2,2,1,6,Returning_Visitor,True,False
2,89.34,0,0.0,7,1124.0,0.01,0.06,0.0,0.06,Nov,1,2,1,2,Returning_Visitor,False,False
2,89.56,0,0.0,1,101.27,0.02,0.05,0.0,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
0,89.44,0,23.55,30,1251.0,0.03,0.05,3.77,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,1126.75,0.03,0.05,0.0,0.06,May,2,2,6,13,Returning_Visitor,False,False
2,89.5,0,0.0,1,1125.66,0.02,0.2,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
2,0.0,0,0.0,34,783.57,0.0,0.01,10.01,0.06,May,2,2,1,6,Returning_Visitor,True,True
5,226.09,0,0.0,30,692.87,0.0,0.05,0.0,0.0,Oct,2,1,1,4,Returning_Visitor,False,False
5,88.14,0,0.0,30,1074.68,0.01,0.02,19.23,0.06,Nov,2,1,6,4,Returning_Visitor,False,False
2,34.0,0,0.0,35,1907.14,0.02,0.02,11.8,0.06,Dec,2,2,1,10,Returning_Visitor,False,False
3,129.0,0,0.0,74,2378.26,0.01,0.03,4.15,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
6,754.53,0,0.0,8,1123.62,0.02,0.01,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,9,700.0,0.02,0.01,29.62,0.06,Dec,2,2,9,10,Returning_Visitor,False,True
