Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,4,66.0,0.04,0.03,0.0,0.39,Dec,2,2,4,2,Returning_Visitor,False,False
9,266.74,4,1312.4,26,1479.39,0.0,0.02,9.28,0.0,Nov,2,7,2,2,Returning_Visitor,False,True
5,41.7,1,114.0,401,2111.2,0.01,0.04,3.55,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
3,59.53,0,0.0,13,1314.41,0.0,0.01,0.0,0.0,Nov,2,2,9,2,New_Visitor,False,False
0,0.0,1,297.2,8,320.27,0.0,0.04,17.8,0.47,Mar,2,__unknown__,1,12,Returning_Visitor,False,True
2,0.0,0,0.0,18,1397.29,0.03,0.05,14.07,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
3,0.0,1,0.0,28,2195.58,0.02,0.05,9.96,0.5,Oct,1,1,3,12,Returning_Visitor,False,True
2,40.0,0,212.29,21,1494.5,0.01,0.0,17.55,0.0,May,2,2,7,2,Returning_Visitor,False,False
1,0.0,0,0.0,41,1296.0,0.0,0.01,16.98,0.0,Nov,2,5,2,3,Returning_Visitor,False,False
3,47.3,0,0.0,14,858.2,0.0,0.01,0.0,0.0,Oct,1,1,3,5,New_Visitor,False,True
0,0.0,1,0.0,38,1544.6,0.06,0.09,15.06,0.0,Nov,3,2,8,13,Returning_Visitor,False,False
3,176.25,0,0.0,13,1183.05,0.04,0.04,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
2,143.28,2,213.3,17,481.67,0.02,0.04,15.12,0.39,Mar,2,7,3,2,Returning_Visitor,False,False
3,27.5,0,0.0,11,243.67,0.0,0.02,0.0,0.0,Mar,3,2,7,3,Returning_Visitor,False,False
4,593.47,1,222.07,39,1110.97,0.04,0.01,18.74,0.0,Mar,4,1,7,2,Returning_Visitor,False,False
3,164.62,0,0.0,43,1110.58,0.0,0.04,16.36,0.4,Dec,2,2,3,2,Returning_Visitor,False,True
0,130.8,0,211.84,29,669.97,0.01,0.04,0.0,0.39,Mar,1,2,1,2,Returning_Visitor,False,False
0,0.0,1,28.0,12,1266.42,0.04,0.01,0.0,0.0,May,2,5,8,2,New_Visitor,False,False
3,0.0,1,0.0,9,250.5,0.0,0.04,15.15,0.0,Mar,3,2,1,1,Returning_Visitor,True,False
3,125.5,0,212.29,31,162.75,0.0,0.04,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
1,29.0,1,217.41,25,381.36,0.04,0.0,0.0,0.39,May,2,2,1,2,New_Visitor,False,False
10,173.29,1,0.0,37,1553.52,0.01,0.01,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,0.0,7,343.25,0.0,0.03,18.06,0.39,Nov,2,2,3,7,Returning_Visitor,True,True
4,76.0,1,224.66,39,1936.55,0.05,0.02,5.51,0.4,Nov,1,1,3,2,Returning_Visitor,False,False
0,0.0,1,0.0,14,275.17,0.05,0.04,0.0,0.0,Nov,4,1,6,3,Returning_Visitor,False,False
3,555.5,0,213.11,58,1541.8,0.01,0.04,17.39,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
7,42.0,1,221.69,23,1528.73,0.05,0.02,0.0,0.0,Nov,2,5,3,3,Returning_Visitor,True,False
2,0.0,0,0.0,13,210.5,0.03,0.05,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,0.0,14,1270.52,0.0,0.09,0.0,0.41,Mar,3,2,1,1,Returning_Visitor,True,False
0,0.0,1,0.0,10,1656.67,0.06,0.1,14.97,0.39,Mar,2,2,1,3,Returning_Visitor,False,False
3,0.0,0,212.16,23,1531.72,0.0,0.03,0.0,0.39,Nov,1,1,1,2,Returning_Visitor,False,False
1,9.0,0,0.0,15,1267.1,0.0,0.04,43.03,0.0,Dec,1,1,1,2,New_Visitor,False,True
0,0.0,0,0.0,32,1313.53,0.05,0.05,0.0,0.4,May,3,2,1,3,Returning_Visitor,False,False
9,150.0,1,0.0,128,1799.14,0.04,0.02,0.0,0.8,May,3,2,1,13,Returning_Visitor,False,False
2,0.0,1,0.0,31,1256.66,0.05,0.2,15.24,0.45,Dec,1,1,7,3,Returning_Visitor,False,False
9,965.5,0,212.23,30,1895.13,0.01,0.01,28.24,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,31,1291.75,0.0,0.01,14.21,0.0,May,2,5,7,4,Returning_Visitor,False,True
2,143.41,6,233.12,14,484.85,0.0,0.04,15.17,0.0,Nov,3,2,1,10,Returning_Visitor,True,False
3,39.7,0,0.0,31,253.6,0.0,0.04,0.0,0.38,Sep,2,4,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,91,2631.47,0.04,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,200.22,2,126.0,146,7253.68,0.01,0.02,16.35,0.4,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,196.5,0.0,0.03,0.0,0.39,Mar,2,2,8,10,Returning_Visitor,False,False
5,208.4,0,0.0,13,177.73,0.0,0.04,0.0,0.0,May,1,1,8,2,Returning_Visitor,False,False
0,131.95,1,212.21,5,1288.44,0.04,0.06,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
0,134.13,1,0.0,65,1546.9,0.01,0.04,0.0,0.39,Sep,2,2,9,3,Returning_Visitor,False,False
0,0.0,1,0.0,5,41.67,0.0,0.04,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
0,131.31,1,0.0,29,0.0,0.2,0.2,0.0,0.0,Nov,2,10,1,10,Returning_Visitor,False,False
8,162.49,0,0.0,26,535.47,0.0,0.01,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
2,0.0,0,0.0,5,58.0,0.0,0.05,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,212.41,8,135.25,0.05,0.05,15.2,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
4,318.2,0,0.0,6,1301.45,0.05,0.04,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2,0.0,0,212.36,16,1062.67,0.0,0.01,54.57,0.0,Sep,1,1,1,4,New_Visitor,False,True
0,131.24,1,0.0,30,0.0,0.08,0.2,15.15,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
9,201.85,2,20.6,40,1458.94,0.0,0.01,0.0,0.0,Aug,3,2,1,1,New_Visitor,False,False
3,173.26,0,214.24,49,1465.56,0.04,0.04,17.72,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
1,19.2,0,0.0,22,443.83,0.0,0.03,0.0,0.32,Jul,1,1,2,3,Returning_Visitor,False,False
4,364.33,2,19.0,85,3642.07,0.01,0.04,5.05,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,151.92,1,217.31,37,1418.27,0.0,0.0,0.0,0.42,May,2,2,2,4,New_Visitor,True,False
0,0.0,0,0.0,35,1545.54,0.04,0.02,0.0,0.0,Mar,2,4,1,12,Returning_Visitor,False,False
2,0.0,0,0.0,10,1183.31,0.04,0.03,12.47,0.39,Mar,3,2,2,1,Returning_Visitor,True,False
2,0.0,0,211.28,80,801.8,0.0,0.0,0.0,0.39,Mar,2,2,1,1,Returning_Visitor,False,False
0,131.03,0,0.0,24,727.5,0.0,0.02,0.0,0.39,Mar,2,2,1,1,Returning_Visitor,False,False
4,187.72,1,11.0,29,277.35,0.0,0.04,0.0,0.39,Nov,3,2,9,5,Returning_Visitor,False,False
8,57.06,3,172.0,23,1463.88,0.02,0.07,0.0,0.39,Dec,2,2,1,1,Returning_Visitor,False,False
2,48.5,2,32.0,45,1554.62,0.02,0.04,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
2,0.0,1,0.0,30,137.0,0.04,0.08,14.99,0.0,May,4,1,1,3,Returning_Visitor,True,False
3,157.29,0,212.61,36,557.69,0.0,0.01,25.28,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,0.0,1,0.0,62,4977.85,0.01,0.04,14.98,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
5,853.74,2,233.48,61,24844.16,0.0,0.01,4.51,0.39,Nov,2,2,3,2,Returning_Visitor,False,False
2,52.5,0,0.0,10,1320.97,0.0,0.02,0.0,0.39,Nov,2,2,1,2,Returning_Visitor,False,False
3,118.8,1,0.0,11,805.5,0.0,0.03,0.0,0.0,Oct,2,2,9,3,Returning_Visitor,False,False
0,0.0,1,0.0,1,0.0,0.2,0.06,0.0,0.0,Dec,2,2,6,6,Returning_Visitor,False,False
4,294.2,2,108.9,60,1561.12,0.02,0.04,0.0,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
0,151.24,0,0.0,8,213.5,0.0,0.05,0.0,0.32,Mar,2,5,1,1,Returning_Visitor,True,False
0,130.68,0,0.0,17,1275.72,0.04,0.01,128.83,0.39,Dec,2,2,5,2,Returning_Visitor,False,True
3,136.37,0,0.0,16,222.23,0.0,0.03,14.98,0.0,Nov,2,5,3,2,Returning_Visitor,False,False
8,174.89,4,248.29,44,1586.21,0.01,0.04,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.4,Mar,3,2,3,1,Returning_Visitor,False,False
9,162.05,1,0.0,33,399.69,0.0,0.01,24.55,0.0,May,1,1,7,2,New_Visitor,False,False
0,130.82,0,0.0,38,1699.58,0.02,0.04,0.0,0.43,Nov,2,2,3,1,Returning_Visitor,False,False
2,0.0,0,0.0,10,447.13,0.0,0.02,17.3,0.0,Oct,2,2,5,2,Returning_Visitor,True,True
2,135.0,1,2.0,11,1550.3,0.0,0.01,0.0,0.0,Mar,3,2,1,2,New_Visitor,True,False
2,0.0,0,0.0,9,228.5,0.05,0.04,0.0,0.2,May,3,2,3,3,Returning_Visitor,False,False
2,0.0,1,212.31,31,1291.9,0.05,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
3,99.5,0,0.0,33,143.0,0.0,0.01,0.0,0.0,May,2,10,8,2,Returning_Visitor,False,False
10,154.15,1,234.93,65,1543.24,0.04,0.06,1.68,0.41,May,2,2,5,1,Returning_Visitor,False,False
1,21.25,1,0.0,47,1171.07,0.01,0.04,15.28,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,140.29,0,0.0,56,2094.98,0.08,0.04,0.0,0.44,May,2,2,3,3,Returning_Visitor,False,False
10,305.91,2,89.95,101,6038.24,0.04,0.02,51.36,0.0,Nov,2,4,1,2,Returning_Visitor,True,True
4,118.5,1,218.27,43,2910.63,0.01,0.04,25.05,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,1,0.0,3,1188.54,0.2,0.2,0.0,0.43,May,3,2,6,13,Returning_Visitor,False,False
4,74.0,1,216.8,258,5154.78,0.0,0.01,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
4,155.49,1,220.14,38,1547.29,0.02,0.05,22.63,0.43,May,2,2,2,13,Returning_Visitor,False,True
4,334.25,4,227.93,2,70.75,0.0,0.04,0.0,0.39,Mar,1,1,1,10,New_Visitor,True,False
0,0.0,0,212.66,33,30.4,0.0,0.04,21.48,0.39,Oct,1,8,6,1,Returning_Visitor,True,True
0,129.46,0,213.01,7,984.5,0.04,0.07,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
4,143.15,3,228.45,38,1039.48,0.04,0.01,17.21,0.0,May,3,2,2,11,Returning_Visitor,False,True
4,424.0,1,0.0,26,45.0,0.0,0.04,0.0,0.0,Oct,3,2,1,4,New_Visitor,False,False
3,37.2,1,0.0,29,14.0,0.0,0.03,0.0,0.46,May,2,7,7,2,New_Visitor,True,False
7,170.08,3,249.58,309,2492.25,0.01,0.03,0.0,0.39,Nov,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,32,249.5,0.0,0.02,0.0,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,213.67,12,1343.16,0.04,0.01,0.0,0.39,Oct,2,1,8,2,Returning_Visitor,False,False
0,0.0,1,220.12,38,1510.01,0.07,0.09,0.0,0.39,Aug,3,2,7,3,Returning_Visitor,False,False
0,0.0,1,0.0,36,821.89,0.0,0.04,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,29.0,1,13.5,24,1005.85,0.0,0.04,14.65,0.4,Mar,1,1,7,3,Returning_Visitor,False,False
0,129.48,0,0.0,28,912.43,0.04,0.03,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,True,False
3,143.43,0,0.0,36,1405.58,0.05,0.04,17.62,0.39,Aug,3,2,2,13,Returning_Visitor,True,False
0,0.0,0,212.37,48,1545.87,0.04,0.03,9.13,0.55,May,2,2,7,1,Returning_Visitor,True,False
1,143.14,0,0.0,29,919.9,0.0,0.02,7.37,0.0,Aug,2,5,4,2,Returning_Visitor,False,True
3,0.0,0,0.0,40,905.49,0.01,0.04,0.0,0.53,Mar,3,2,7,1,Returning_Visitor,True,False
0,0.0,0,0.0,15,270.0,0.04,0.04,0.0,0.0,Mar,2,2,7,6,Returning_Visitor,False,False
1,24.5,0,0.0,27,1792.47,0.04,0.04,22.35,0.39,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.99,0.01,0.03,21.27,0.39,Nov,2,2,7,2,New_Visitor,False,True
6,96.0,6,251.67,16,1332.81,0.01,0.04,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,33,1361.97,0.07,0.13,0.0,0.0,June,3,2,1,1,Returning_Visitor,False,False
3,97.75,2,46.5,12,257.42,0.08,0.03,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
5,143.32,2,15.0,43,2193.38,0.0,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
2,0.0,1,211.93,5,1284.75,0.0,0.12,15.16,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
3,28.67,0,226.94,148,3486.19,0.01,0.02,0.0,0.0,Nov,3,8,1,11,Returning_Visitor,False,False
0,130.8,0,0.0,3,45.0,0.0,0.07,14.91,0.43,Mar,3,2,6,3,Returning_Visitor,False,False
3,100.0,0,211.88,32,246.17,0.0,0.04,0.0,0.41,Dec,3,2,8,2,Returning_Visitor,True,False
3,0.0,1,220.87,23,1472.1,0.06,0.04,15.41,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5,143.79,0,212.74,40,1011.32,0.02,0.05,3.32,0.0,Nov,3,2,3,1,Returning_Visitor,False,True
2,130.82,1,0.0,35,1391.58,0.05,0.03,15.05,0.4,May,2,2,6,1,Returning_Visitor,False,False
3,136.73,0,213.76,28,1296.41,0.08,0.09,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
2,144.41,1,0.0,40,673.65,0.0,0.04,23.76,0.0,Nov,4,2,1,2,Returning_Visitor,True,True
3,145.52,2,235.72,32,2789.17,0.0,0.01,31.32,0.0,Mar,2,2,8,4,Returning_Visitor,True,True
19,162.57,2,51.4,429,1753.93,0.0,0.04,3.46,0.0,Sep,2,2,9,2,Returning_Visitor,False,False
3,136.4,1,0.0,41,1275.27,0.0,0.01,17.13,0.39,Nov,3,2,4,3,Returning_Visitor,True,False
0,131.39,1,0.0,1,0.0,0.0,0.2,15.07,0.4,Mar,2,2,1,1,Returning_Visitor,False,False
3,40.0,0,211.92,38,3830.0,0.04,0.03,0.0,0.0,Nov,1,1,7,8,New_Visitor,False,True
2,0.0,1,104.0,31,244.67,0.05,0.1,0.0,1.0,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,1,0.0,35,17.0,0.04,0.05,0.0,0.0,Aug,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,212.59,71,1094.31,0.0,0.01,4.72,0.0,Oct,4,1,2,1,Returning_Visitor,False,False
4,345.0,0,212.64,7,1315.11,0.03,0.03,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
4,158.71,1,233.89,62,3120.21,0.0,0.02,7.89,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
3,138.95,2,23.0,15,506.0,0.04,0.04,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,1421.53,0.0,0.05,0.0,0.8,May,7,1,3,1,Returning_Visitor,False,False
7,440.58,0,0.0,48,1529.37,0.0,0.04,14.74,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,29.0,0,0.0,20,1319.52,0.04,0.02,0.0,0.4,May,3,2,1,2,Returning_Visitor,False,False
0,131.81,0,212.39,47,1230.37,0.0,0.02,15.17,0.0,May,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,287.5,0.07,0.07,15.01,0.8,May,3,2,4,13,Returning_Visitor,False,False
3,132.58,0,0.0,38,1662.73,0.0,0.03,19.05,1.0,May,2,2,4,13,Returning_Visitor,True,False
0,131.57,1,0.0,2,1202.38,0.2,0.2,0.0,0.43,Nov,2,2,1,1,Returning_Visitor,False,False
2,0.0,0,0.0,21,987.77,0.02,0.07,0.0,0.0,Jul,2,4,3,1,Returning_Visitor,False,False
3,144.89,2,34.0,41,1021.52,0.01,0.04,0.0,0.39,Nov,1,1,3,2,Returning_Visitor,True,False
5,44.75,3,51.5,107,3074.85,0.02,0.03,19.02,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,131.52,0,0.0,4,67.0,0.04,0.05,0.0,0.39,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,212.34,41,1423.83,0.01,0.04,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
5,564.9,3,522.17,40,3410.7,0.04,0.04,18.9,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,19,887.8,0.06,0.05,0.0,0.4,Nov,3,2,1,13,Returning_Visitor,False,False
5,221.33,2,231.12,45,1599.46,0.0,0.04,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
6,245.47,1,0.0,57,1526.2,0.01,0.03,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,25.0,0,0.0,36,1445.6,0.01,0.04,0.0,0.39,May,3,2,3,2,Returning_Visitor,True,False
0,0.0,1,217.23,330,2014.2,0.04,0.02,14.98,0.39,Nov,2,2,1,2,Returning_Visitor,False,True
0,129.18,1,0.0,89,5044.76,0.0,0.01,14.67,0.8,May,1,1,1,6,Returning_Visitor,False,False
5,112.25,0,0.0,55,1170.71,0.01,0.0,0.0,0.0,Nov,2,2,1,2,New_Visitor,True,False
0,0.0,2,235.03,24,1410.56,0.0,0.03,0.0,0.0,Sep,2,__unknown__,2,2,New_Visitor,False,False
3,133.45,1,0.0,34,751.0,0.0,0.04,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0,0.0,5,194.4,28,197.9,0.04,0.05,0.0,0.0,Aug,1,1,1,4,Returning_Visitor,False,True
2,138.49,0,0.0,33,547.5,0.03,0.05,13.18,0.8,May,2,10,2,2,Returning_Visitor,False,False
0,0.0,1,0.0,12,201.33,0.05,0.04,0.0,0.39,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,70,1453.9,0.01,0.02,15.14,0.4,May,2,2,7,3,Returning_Visitor,False,False
5,738.0,0,214.45,34,664.33,0.04,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
3,27.58,1,0.0,22,420.2,0.01,0.02,0.0,0.4,Dec,3,2,1,2,Returning_Visitor,False,False
5,85.0,0,0.0,33,567.45,0.04,0.06,0.0,1.0,May,3,2,3,1,Returning_Visitor,True,False
3,143.83,3,230.7,38,1251.6,0.04,0.08,15.07,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,130.96,1,0.0,8,1297.6,0.0,0.04,0.0,0.4,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,41,3324.6,0.02,0.04,15.06,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,171.61,5,466.4,28,839.73,0.04,0.01,0.0,0.39,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,9,260.3,0.04,0.01,16.32,0.0,May,2,2,6,11,Returning_Visitor,False,True
11,903.7,1,225.21,40,3297.49,0.01,0.01,16.7,0.0,Oct,3,2,6,1,Returning_Visitor,False,False
2,143.09,0,0.0,33,357.89,0.0,0.01,0.0,0.0,Oct,3,2,1,4,Returning_Visitor,True,False
1,23.0,0,0.0,34,1405.46,0.03,0.04,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,True,False
13,313.03,1,0.0,135,3700.5,0.0,0.01,3.35,0.39,May,2,4,1,1,Returning_Visitor,False,False
2,33.2,0,0.0,33,162.23,0.0,0.02,15.05,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
3,143.46,2,46.5,39,1440.93,0.01,0.03,0.0,0.39,Dec,2,2,1,2,Returning_Visitor,False,False
0,128.59,0,0.0,17,336.0,0.06,0.02,0.0,0.45,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,212.54,1,0.0,0.2,0.2,0.0,0.39,Mar,3,2,3,1,Returning_Visitor,False,False
2,64.5,1,219.85,97,1804.85,0.0,0.04,16.79,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
3,0.0,1,0.0,12,170.67,0.03,0.05,0.0,0.0,Dec,3,3,1,11,New_Visitor,False,False
3,138.04,0,0.0,11,315.0,0.0,0.04,0.0,0.0,Dec,2,2,6,2,New_Visitor,False,False
2,0.0,1,0.0,13,152.33,0.02,0.04,14.86,0.8,May,2,2,4,3,Returning_Visitor,False,False
3,0.0,0,0.0,37,1422.03,0.04,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,120.6,3,183.8,85,1896.28,0.0,0.03,0.86,0.0,Jul,2,2,3,4,Returning_Visitor,False,False
0,131.41,0,212.58,34,444.25,0.04,0.02,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
5,173.54,5,228.34,38,1560.46,0.0,0.04,0.0,0.44,Dec,3,2,8,10,Returning_Visitor,True,False
4,104.2,0,0.0,19,456.9,0.0,0.04,0.0,0.0,Aug,2,2,8,1,Returning_Visitor,True,False
3,121.0,0,212.01,31,65.5,0.01,0.04,16.97,0.39,Nov,1,1,1,1,Returning_Visitor,True,False
1,143.52,1,0.0,1,101.27,0.0,0.01,0.0,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
0,129.68,1,0.0,6,1251.0,0.05,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,1509.03,0.03,0.08,14.85,0.8,May,2,2,1,13,Returning_Visitor,False,False
0,0.0,1,216.22,1,0.0,0.2,0.2,0.0,0.41,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,34,783.57,0.04,0.01,62.08,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
5,226.09,0,0.0,37,692.87,0.04,0.0,0.0,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
5,153.0,1,0.0,25,1074.68,0.01,0.02,19.23,0.0,May,1,1,6,4,Returning_Visitor,False,False
2,141.74,0,0.0,37,1907.14,0.01,0.02,64.25,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
3,143.06,0,0.0,74,1952.22,0.01,0.03,4.14,0.0,Nov,2,2,9,1,Returning_Visitor,False,True
6,754.53,0,225.06,8,749.23,0.05,0.04,12.91,0.44,Nov,3,2,7,2,Returning_Visitor,False,False
