Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3,96.85,1,12.59,33,1229.31,0.02,0.02,6.32,0.05,May,2,2,1,2,Returning_Visitor,False,True
3,84.14,1,22.92,33,1259.22,0.02,0.04,6.33,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,102.9,1,0.0,36,1267.91,0.02,0.03,6.27,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,0.0,1,257.0,36,1011.4,0.05,0.03,6.35,0.05,Nov,2,1,1,1,Returning_Visitor,False,True
3,96.76,1,12.1,33,1044.68,0.02,0.03,6.3,0.05,Nov,2,2,1,10,Returning_Visitor,False,False
3,71.14,1,0.0,32,804.46,0.03,0.04,6.27,0.05,Nov,2,1,1,20,Returning_Visitor,True,True
3,16.4,1,13.88,7,1208.84,0.03,0.05,0.0,0.05,Nov,2,2,1,3,Returning_Visitor,False,False
3,81.72,1,12.05,30,1209.74,0.01,0.04,6.4,0.05,May,2,2,3,2,Returning_Visitor,False,True
3,71.45,1,17.8,35,635.13,0.03,0.05,6.25,0.0,Nov,2,5,1,2,Returning_Visitor,False,False
3,92.86,1,0.0,35,1176.07,0.02,0.03,6.29,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,78.36,1,19.16,35,1263.49,0.02,0.04,6.31,0.05,Nov,2,2,1,2,Returning_Visitor,False,True
3,75.74,1,12.17,33,1137.78,0.02,0.05,6.3,0.05,Nov,2,1,1,1,Returning_Visitor,False,False
3,125.13,0,17.39,34,1072.68,0.02,0.03,6.31,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,25.87,1,0.0,32,1203.25,0.03,0.05,6.33,0.05,May,2,2,1,2,Returning_Visitor,False,False
3,109.97,1,15.25,32,1253.43,0.02,0.04,6.35,0.05,May,2,2,1,2,Returning_Visitor,False,False
3,117.83,1,16.61,32,1264.77,0.02,0.01,6.38,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,115.41,1,51.71,35,1093.84,0.03,0.03,6.31,0.05,Nov,2,1,1,2,Returning_Visitor,False,False
3,16.52,1,10.84,34,1176.91,0.04,0.2,6.27,0.05,May,2,2,1,1,Returning_Visitor,True,False
3,118.28,1,13.11,31,2235.0,0.02,0.02,9.13,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,55.89,0,9.19,29,1255.94,0.02,0.03,6.35,0.05,Nov,2,2,1,2,Returning_Visitor,False,True
3,109.79,1,5.72,33,1080.65,0.03,0.03,6.29,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,98.1,1,15.36,33,1246.54,0.02,0.04,6.31,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,52.77,1,0.0,32,1792.47,0.02,0.04,6.32,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
0,96.82,1,17.21,32,1200.56,0.02,0.04,6.32,0.05,Nov,2,2,1,1,Returning_Visitor,False,True
3,122.04,1,251.67,37,1059.05,0.02,0.04,6.29,0.05,Nov,2,2,7,1,Returning_Visitor,False,False
3,64.49,1,10.18,33,1170.02,0.02,0.04,6.29,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,104.94,1,8.87,34,1251.08,0.01,0.03,6.3,0.05,Nov,2,2,6,1,Returning_Visitor,False,False
3,101.65,1,10.27,32,1267.75,0.02,0.03,6.34,0.05,Nov,2,2,1,2,Returning_Visitor,False,True
3,101.35,1,9.85,34,1103.54,0.02,0.04,6.3,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,28.67,1,52.62,40,1108.7,0.02,0.04,6.33,0.05,Nov,2,2,4,1,Returning_Visitor,False,False
3,113.71,1,11.96,33,1138.67,0.02,0.03,6.31,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,29.01,1,7.19,32,1179.02,0.02,0.03,6.32,0.05,May,2,2,1,1,Returning_Visitor,True,False
3,32.5,0,8.52,32,1142.02,0.02,0.04,6.3,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,179.88,1,26.73,31,1275.6,0.02,0.03,6.4,0.05,May,2,2,1,2,Returning_Visitor,False,True
3,59.75,1,13.3,41,1262.29,0.02,0.04,6.32,0.05,May,2,2,1,1,Returning_Visitor,False,False
3,18.24,0,13.35,33,1160.45,0.03,0.06,6.3,0.05,Nov,2,2,1,3,Returning_Visitor,False,False
3,96.59,1,19.19,30,1204.1,0.0,0.03,23.76,0.05,Nov,2,2,6,2,Returning_Visitor,False,True
0,87.47,1,14.91,32,1257.43,0.03,0.04,6.34,0.05,May,2,2,1,2,Returning_Visitor,False,True
3,86.32,1,14.65,32,1276.18,0.02,0.04,6.36,0.05,May,2,2,1,1,Returning_Visitor,False,False
3,67.97,1,11.46,31,1254.48,0.0,0.04,6.37,0.05,Nov,2,2,3,2,Returning_Visitor,False,False
3,76.05,1,8.69,34,1037.43,0.02,0.04,6.29,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3,99.29,1,0.0,33,3830.0,0.02,0.04,0.0,0.05,Nov,2,1,7,1,Returning_Visitor,False,True
3,103.15,1,26.55,9,1128.08,0.03,0.04,6.31,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,55.67,1,10.83,33,1096.12,0.02,0.04,6.3,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,110.14,1,0.0,31,1266.29,0.0,0.03,4.72,0.05,May,2,2,3,2,Returning_Visitor,False,False
3,100.72,1,11.9,33,963.82,0.02,0.03,6.3,0.05,Nov,2,2,1,3,Returning_Visitor,False,False
3,48.71,1,9.99,33,1203.96,0.02,0.04,6.32,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,80.21,2,23.0,35,506.0,0.02,0.04,6.31,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,72.74,1,11.38,34,1167.79,0.02,0.04,6.3,0.05,May,2,2,1,2,Returning_Visitor,False,False
7,102.24,1,15.33,32,1212.62,0.03,0.03,6.31,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,72.43,1,9.41,33,1164.01,0.02,0.03,6.3,0.05,May,2,2,1,1,Returning_Visitor,False,False
0,77.42,0,33.32,35,1265.88,0.02,0.04,6.3,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,23.63,1,7.51,33,1069.42,0.02,0.05,6.3,0.05,Nov,2,2,4,1,Returning_Visitor,False,False
3,70.0,1,15.15,36,1209.75,0.0,0.04,6.32,1.0,May,2,2,1,1,Returning_Visitor,False,False
3,0.0,1,9.06,34,0.0,0.03,0.11,6.28,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,0.0,0,9.71,33,1243.91,0.02,0.09,6.34,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,111.65,1,70.0,31,1269.85,0.01,0.03,6.46,0.05,May,2,2,1,2,New_Visitor,False,False
3,74.7,1,12.12,33,1206.88,0.02,0.04,6.3,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,43.46,1,6.36,36,933.9,0.02,0.04,6.27,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,61.93,1,11.83,32,1253.01,0.02,0.04,6.34,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,110.88,1,522.17,34,1239.78,0.02,0.04,6.27,0.05,Nov,3,2,1,3,Returning_Visitor,False,False
3,101.19,1,0.0,34,1169.99,0.02,0.04,6.29,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,13.59,1,13.33,34,1181.68,0.04,0.04,6.34,0.05,Nov,3,2,1,1,Returning_Visitor,False,False
3,27.3,1,12.69,32,1265.4,0.03,0.04,0.0,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,61.16,1,10.93,33,1195.62,0.02,0.04,6.3,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,109.93,1,9.16,34,1169.71,0.02,0.04,0.0,0.05,Nov,2,2,1,2,Returning_Visitor,False,True
3,97.22,1,7.28,35,713.89,0.02,0.03,6.24,0.05,May,2,2,1,6,Returning_Visitor,False,False
3,92.06,1,9.31,33,1249.26,0.03,0.03,6.3,0.05,May,2,2,1,2,Returning_Visitor,True,False
3,20.14,1,6.51,34,1238.44,0.02,0.04,6.35,0.05,Nov,2,6,2,1,Returning_Visitor,False,False
3,45.28,1,10.27,31,1240.95,0.02,0.04,6.37,0.05,May,2,2,1,2,Returning_Visitor,False,False
3,0.0,1,9.76,33,1175.39,0.03,0.06,6.31,0.05,May,2,2,1,1,Returning_Visitor,False,True
2,98.87,1,11.85,34,1206.2,0.03,0.05,6.29,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,38.15,1,5.74,35,794.21,0.02,0.04,6.26,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,62.55,1,9.47,34,1201.08,0.02,0.05,6.29,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,738.0,1,9.78,31,1263.57,0.02,0.03,6.38,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,104.3,1,29.33,31,1190.61,0.03,0.03,6.33,0.05,May,2,2,1,1,Returning_Visitor,False,False
3,3.16,0,10.28,30,1183.69,0.03,0.03,6.45,0.05,May,2,2,3,1,Returning_Visitor,False,False
3,19.2,1,8.03,31,1215.62,0.02,0.04,6.38,0.05,May,2,2,3,2,Returning_Visitor,False,False
3,47.48,1,10.08,34,987.4,0.02,0.05,6.28,0.4,Nov,2,2,1,1,Returning_Visitor,False,False
3,85.43,1,0.0,73,1266.48,0.02,0.03,6.32,0.05,May,2,2,1,1,Returning_Visitor,False,True
7,94.45,1,9.63,32,1255.78,0.02,0.04,6.34,0.05,May,2,2,1,2,Returning_Visitor,False,True
3,75.15,1,0.0,34,887.34,0.02,0.05,6.28,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3,103.79,1,29.84,30,1248.98,0.01,0.04,6.37,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,121.72,1,12.96,33,1274.62,0.02,0.01,6.45,0.05,May,2,2,1,2,Returning_Visitor,False,False
3,105.34,1,12.2,36,1052.08,0.02,0.04,6.26,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,106.06,1,0.0,135,612.58,0.02,0.04,6.24,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,109.24,0,12.84,36,162.23,0.02,0.02,6.25,0.05,Nov,2,2,1,5,Returning_Visitor,False,False
3,58.3,1,46.5,32,1273.48,0.02,0.03,6.32,0.05,May,2,2,1,1,Returning_Visitor,False,False
3,97.58,1,28.15,17,1219.02,0.02,0.04,6.31,0.05,May,2,2,1,2,Returning_Visitor,False,False
3,3.52,1,0.0,33,1231.12,0.03,0.06,6.31,0.05,May,2,2,1,1,Returning_Visitor,False,False
3,32.44,1,11.49,33,1140.4,0.03,0.05,6.31,0.05,Nov,2,2,1,1,Returning_Visitor,False,True
3,68.0,1,9.75,33,1211.47,0.02,0.03,6.32,0.05,May,2,2,1,2,Returning_Visitor,False,False
3,99.93,1,1.68,11,802.32,0.05,0.04,6.23,0.05,Nov,3,1,1,2,Returning_Visitor,False,False
3,0.0,1,6.46,34,803.8,0.03,0.09,6.28,0.05,May,2,2,1,1,Returning_Visitor,False,False
0,121.33,1,8.86,32,1267.17,0.03,0.03,6.32,0.05,Nov,3,2,1,2,Returning_Visitor,False,False
3,99.78,3,54.0,38,1224.61,0.02,0.01,6.3,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,37.13,1,12.73,33,1206.38,0.02,0.04,6.33,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
5,67.57,5,16.46,38,1859.38,0.02,0.04,0.0,0.05,May,2,2,1,10,Returning_Visitor,False,False
3,118.4,1,8.5,36,1262.68,0.02,0.03,6.28,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,15.87,1,9.62,34,1026.62,0.03,0.07,6.28,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,124.56,1,20.61,36,947.36,0.02,0.03,6.28,0.05,Nov,2,2,1,2,Returning_Visitor,False,False
3,13.65,0,14.11,32,1251.68,0.04,0.05,6.31,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
3,5.54,1,11.93,33,1116.0,0.03,0.08,6.32,0.05,May,2,2,1,1,Returning_Visitor,False,False
3,94.03,0,11.97,34,1173.68,0.02,0.04,6.28,0.05,May,2,2,1,1,Returning_Visitor,False,False
3,108.89,1,24.31,33,1239.09,0.02,0.03,6.32,0.05,Nov,2,2,1,2,Returning_Visitor,False,True
3,107.13,0,15.07,31,1132.49,0.0,0.0,6.36,0.05,May,2,2,1,2,Returning_Visitor,False,False
3,104.49,1,0.0,33,1050.57,0.02,0.02,6.28,0.05,Nov,1,2,1,2,Returning_Visitor,False,False
3,54.78,1,8.72,34,1222.45,0.02,0.04,6.29,0.05,Nov,2,2,1,1,Returning_Visitor,False,False
