Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,175.72,1,40.63,51,6038.24,0.01,0.04,12.6,0.19,Nov,2,2,8,6,Returning_Visitor,False,True
4,151.04,1,73.83,57,2900.35,0.02,0.02,12.56,0.13,Mar,3,13,1,1,Returning_Visitor,False,True
1,114.7,1,6.0,38,1230.95,0.01,0.09,2.29,0.13,Nov,2,1,1,6,Returning_Visitor,False,False
2,133.52,1,0.0,86,1563.46,0.01,0.03,6.67,0.2,Nov,2,2,1,6,Returning_Visitor,False,False
1,0.0,1,257.0,41,2990.32,0.01,0.03,30.55,0.24,Nov,3,2,3,10,Returning_Visitor,False,True
3,197.65,1,54.61,70,1649.58,0.01,0.03,15.76,0.14,Mar,2,4,1,10,Returning_Visitor,False,False
0,101.07,1,0.0,20,947.28,0.02,0.06,2.17,0.09,Nov,2,3,1,20,Returning_Visitor,True,True
0,58.01,1,20.74,7,334.91,0.12,0.13,0.0,0.12,Nov,3,3,2,3,Returning_Visitor,False,False
2,206.59,1,60.26,84,2027.62,0.01,0.04,13.41,0.17,Nov,2,2,1,6,Returning_Visitor,False,True
3,212.32,1,39.2,36,2105.86,0.01,0.06,6.73,0.0,Nov,3,5,1,2,New_Visitor,False,False
2,180.15,1,0.0,36,1597.16,0.02,0.04,3.1,0.18,Nov,2,2,7,1,Returning_Visitor,False,False
2,78.36,1,49.62,87,1639.1,0.01,0.02,6.55,0.19,Nov,3,2,1,6,Returning_Visitor,True,True
1,119.27,1,37.94,50,1634.6,0.04,0.09,4.33,0.23,Nov,2,3,1,6,Returning_Visitor,False,False
1,130.3,0,14.97,43,1504.11,0.02,0.07,3.55,0.14,Nov,2,3,1,6,Returning_Visitor,False,False
2,175.37,1,0.0,44,2102.69,0.01,0.05,4.58,0.07,Mar,3,1,2,1,Returning_Visitor,False,False
2,182.11,1,30.23,55,1795.76,0.01,0.04,7.47,0.16,Nov,2,13,1,6,Returning_Visitor,False,False
1,226.53,0,11.83,63,1702.65,0.02,0.01,12.35,0.17,Mar,2,13,2,6,Returning_Visitor,False,False
1,119.07,1,18.11,39,1588.18,0.02,0.07,3.94,0.13,Nov,2,3,1,6,Returning_Visitor,False,False
0,89.31,1,29.63,24,724.24,0.1,0.2,5.83,0.11,Nov,3,3,1,6,Returning_Visitor,True,False
3,122.6,1,117.62,82,2235.0,0.05,0.05,9.13,0.24,Nov,2,2,1,1,Returning_Visitor,False,False
3,117.74,0,41.79,29,2063.74,0.01,0.02,16.84,0.17,Mar,2,4,1,6,Returning_Visitor,False,True
1,128.69,1,22.61,45,1490.65,0.02,0.07,3.75,0.13,Nov,2,3,1,6,Returning_Visitor,False,False
1,132.08,1,14.5,46,1530.68,0.02,0.08,6.26,0.13,Nov,2,3,1,6,Returning_Visitor,False,False
2,94.13,1,0.0,67,1792.47,0.01,0.03,2.83,0.18,Nov,2,2,1,6,Returning_Visitor,False,False
0,36.14,0,12.31,27,1196.83,0.02,0.09,2.75,0.14,Nov,2,2,3,2,Returning_Visitor,False,True
7,147.41,2,251.67,53,1886.56,0.01,0.03,1.94,0.27,Nov,3,1,7,6,Returning_Visitor,True,False
1,187.87,1,38.32,52,2009.87,0.02,0.07,6.18,0.12,Nov,2,1,1,1,Returning_Visitor,False,False
3,101.32,1,52.06,90,1863.39,0.01,0.04,12.71,0.19,Nov,2,13,6,6,Returning_Visitor,False,False
0,102.13,1,26.25,35,1361.76,0.01,0.05,2.95,0.11,Nov,2,2,1,2,Returning_Visitor,False,True
1,77.89,1,14.1,37,1104.46,0.04,0.1,2.99,0.12,Nov,2,1,1,6,Returning_Visitor,False,False
3,28.67,1,59.21,91,2290.95,0.01,0.03,22.5,0.17,Nov,2,2,4,6,Returning_Visitor,False,False
2,165.89,1,89.06,74,2057.11,0.03,0.05,13.73,0.13,Nov,3,2,1,6,Returning_Visitor,False,False
3,149.36,2,78.36,76,1558.87,0.01,0.03,4.59,0.15,Nov,3,2,1,6,Returning_Visitor,True,False
0,62.57,0,11.66,36,1554.23,0.01,0.06,3.86,0.14,Nov,2,2,3,2,Returning_Visitor,False,False
4,179.88,1,45.88,82,1461.12,0.01,0.06,9.67,0.1,Nov,2,13,1,6,Returning_Visitor,False,True
1,155.61,1,54.26,41,1993.83,0.01,0.04,11.5,0.2,May,2,13,1,6,Returning_Visitor,False,False
1,18.46,0,15.64,22,450.84,0.07,0.13,2.23,0.13,Nov,2,1,1,3,Returning_Visitor,False,False
3,252.24,1,21.42,50,1848.92,0.0,0.02,23.76,0.14,May,2,13,6,6,Returning_Visitor,False,True
0,35.23,0,73.56,37,2089.11,0.02,0.06,4.77,0.28,May,3,2,1,2,Returning_Visitor,False,True
1,165.86,1,32.08,46,2396.99,0.01,0.05,12.51,0.15,Nov,2,3,1,1,Returning_Visitor,False,False
1,169.46,1,24.41,42,1822.56,0.0,0.02,10.77,0.15,May,2,1,1,6,Returning_Visitor,False,False
1,91.09,1,12.42,34,1268.0,0.02,0.1,3.05,0.0,Nov,8,1,1,6,Returning_Visitor,False,False
3,119.84,1,0.0,40,3830.0,0.02,0.04,0.0,0.16,Nov,1,3,7,1,Returning_Visitor,False,True
3,184.58,2,92.07,9,1056.37,0.02,0.04,6.52,0.18,Nov,2,2,1,6,Returning_Visitor,False,False
1,105.39,1,35.48,50,1193.85,0.02,0.06,3.98,0.16,Nov,2,2,2,6,Returning_Visitor,False,False
1,217.77,0,0.0,61,2013.8,0.0,0.01,4.72,0.09,Mar,4,4,1,3,Returning_Visitor,True,False
1,136.29,1,16.16,40,1375.45,0.02,0.07,2.69,0.14,Nov,2,3,1,6,Returning_Visitor,False,False
1,66.72,1,13.28,32,1243.31,0.02,0.07,1.91,0.12,Nov,2,3,1,2,Returning_Visitor,False,False
4,90.06,2,23.0,69,506.0,0.02,0.05,12.35,0.4,Nov,3,2,1,4,Returning_Visitor,False,False
2,184.06,1,51.23,65,1689.78,0.01,0.05,7.64,0.15,Nov,2,3,1,6,Returning_Visitor,False,False
7,257.91,3,120.28,108,2331.43,0.01,0.03,21.85,0.11,Nov,2,1,1,6,Returning_Visitor,False,False
1,171.21,1,47.22,59,1686.06,0.02,0.07,4.52,0.12,Nov,2,1,1,6,Returning_Visitor,False,False
0,58.29,0,11.15,21,647.16,0.03,0.08,2.21,0.13,Nov,2,2,1,2,Returning_Visitor,False,False
0,128.03,1,34.51,46,1494.64,0.04,0.12,4.39,0.34,Nov,4,1,4,3,Returning_Visitor,False,False
2,149.13,1,46.91,67,1657.67,0.0,0.05,12.76,1.0,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,1,12.54,18,0.0,0.06,0.12,3.63,0.1,Nov,2,3,2,6,Returning_Visitor,False,False
2,0.0,0,24.94,47,1684.14,0.02,0.04,1.88,0.18,Nov,2,3,2,3,Returning_Visitor,False,False
1,155.69,1,14.08,28,1066.75,0.01,0.06,1.79,0.16,Nov,2,2,1,2,New_Visitor,False,False
1,132.07,1,20.9,52,1678.99,0.03,0.09,4.86,0.16,Nov,2,1,1,1,Returning_Visitor,False,False
1,152.53,1,22.97,42,1520.05,0.02,0.06,3.95,0.16,Nov,2,3,1,6,Returning_Visitor,False,False
1,117.69,1,16.02,44,2017.23,0.02,0.07,3.91,0.13,Nov,2,1,1,1,Returning_Visitor,False,False
5,205.85,2,522.17,87,2929.4,0.01,0.02,11.26,0.09,Nov,3,2,1,2,Returning_Visitor,False,False
2,168.1,1,0.0,38,1455.38,0.02,0.06,1.01,0.2,Nov,2,1,1,6,Returning_Visitor,False,False
2,147.02,1,16.46,45,1591.01,0.01,0.05,3.13,0.14,Nov,2,3,1,6,Returning_Visitor,False,False
3,140.45,1,19.75,38,1581.64,0.02,0.06,0.0,0.14,Nov,1,1,1,6,Returning_Visitor,False,False
1,106.94,1,18.27,39,1499.86,0.01,0.07,3.14,0.14,Nov,2,3,1,6,Returning_Visitor,False,False
1,155.45,2,46.78,69,1849.06,0.01,0.04,0.0,0.15,Nov,2,2,8,2,Returning_Visitor,False,True
0,63.78,0,29.75,37,2089.51,0.01,0.07,3.9,0.14,May,2,3,2,6,Returning_Visitor,False,False
4,126.08,1,69.95,49,1365.31,0.01,0.02,5.43,0.15,May,3,2,1,2,Returning_Visitor,True,False
2,184.96,1,50.5,66,2328.29,0.01,0.07,12.36,0.17,Mar,2,6,2,6,Returning_Visitor,False,False
0,143.0,1,10.08,41,1361.21,0.01,0.04,3.01,0.18,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,7.31,24,838.91,0.02,0.1,1.65,0.11,Nov,2,2,2,3,Returning_Visitor,False,True
2,63.41,1,36.96,51,1612.13,0.03,0.02,11.7,0.31,May,2,2,1,2,Returning_Visitor,False,False
1,134.05,1,16.1,52,1762.61,0.02,0.07,4.49,0.14,Nov,2,1,1,6,Returning_Visitor,False,False
2,176.21,1,41.52,63,2290.07,0.02,0.06,10.88,0.21,Nov,2,2,1,1,Returning_Visitor,False,False
3,738.0,1,77.68,78,1983.77,0.01,0.05,5.72,0.21,Nov,2,2,1,1,Returning_Visitor,False,False
3,82.9,1,90.25,76,2077.49,0.01,0.02,14.34,0.2,May,3,2,1,6,Returning_Visitor,False,False
1,122.8,0,17.36,47,1680.46,0.02,0.07,5.17,0.13,Nov,2,1,1,6,Returning_Visitor,False,False
1,64.07,1,17.37,40,2187.13,0.02,0.05,4.05,0.15,Nov,2,2,3,2,Returning_Visitor,False,False
1,152.67,1,27.78,57,2240.42,0.04,0.07,4.34,0.4,May,3,2,2,6,Returning_Visitor,False,False
0,101.97,1,0.0,73,1832.17,0.02,0.04,4.65,0.15,Nov,2,2,2,6,Returning_Visitor,False,True
7,224.49,2,81.75,71,1745.57,0.01,0.02,9.96,0.14,Nov,2,2,1,6,Returning_Visitor,False,True
0,85.07,0,0.0,33,1325.17,0.01,0.06,2.67,0.0,Nov,2,2,7,2,Returning_Visitor,False,True
3,221.81,1,9.94,54,1862.5,0.01,0.05,10.72,0.0,Mar,4,4,1,6,Returning_Visitor,False,False
1,149.52,1,40.89,33,1891.89,0.02,0.01,9.27,0.15,Nov,2,2,2,6,Returning_Visitor,False,False
1,87.86,1,19.09,38,1549.87,0.03,0.09,3.46,0.14,Mar,2,1,1,1,Returning_Visitor,False,False
3,253.36,1,0.0,135,1316.91,0.01,0.04,11.44,0.14,Oct,2,13,1,2,New_Visitor,False,False
3,406.81,0,42.6,19,162.23,0.01,0.02,1.69,0.21,Sep,2,2,1,5,Returning_Visitor,False,False
3,130.71,3,46.5,54,1152.54,0.02,0.04,13.06,0.38,Nov,2,2,1,1,Returning_Visitor,False,False
2,193.01,1,14.4,17,1723.79,0.01,0.05,3.34,0.15,Nov,2,3,1,1,Returning_Visitor,False,False
0,39.76,1,0.0,36,1711.6,0.1,0.11,2.77,0.12,Mar,2,3,2,1,Returning_Visitor,False,False
1,159.79,1,24.16,46,1515.92,0.02,0.07,4.32,0.14,Nov,2,3,1,6,Returning_Visitor,False,True
2,155.1,1,30.65,56,1641.15,0.01,0.06,4.58,0.12,Nov,2,3,1,6,Returning_Visitor,False,False
0,84.82,1,31.4,11,1269.12,0.03,0.04,3.15,0.19,May,3,2,1,6,Returning_Visitor,False,False
0,0.0,0,10.86,26,722.97,0.02,0.11,2.51,0.13,Nov,2,2,2,6,Returning_Visitor,False,False
0,37.43,1,75.57,28,1371.33,0.02,0.03,2.95,0.13,May,3,2,1,2,Returning_Visitor,False,False
4,157.75,3,133.57,101,1724.1,0.02,0.01,16.77,0.18,Nov,2,2,2,2,Returning_Visitor,False,False
1,178.35,1,43.85,65,1577.53,0.01,0.06,5.85,0.15,Nov,2,2,1,6,Returning_Visitor,False,False
5,155.03,5,19.41,38,1859.38,0.03,0.02,0.0,0.17,Mar,2,13,1,10,Returning_Visitor,False,False
1,185.29,1,78.41,96,1284.75,0.01,0.03,5.75,0.0,Nov,2,2,1,6,Returning_Visitor,True,False
2,203.62,1,9.52,38,1634.58,0.02,0.06,2.08,0.22,Nov,2,3,8,1,Returning_Visitor,False,False
1,126.24,1,24.49,45,1624.24,0.02,0.06,4.51,0.13,Nov,2,2,1,6,Returning_Visitor,False,False
4,174.41,0,81.77,62,2895.97,0.06,0.08,11.84,0.12,Mar,3,3,1,1,Returning_Visitor,False,False
1,11.27,1,25.53,14,326.81,0.03,0.08,1.47,0.12,May,2,3,1,6,Returning_Visitor,False,False
2,163.68,0,34.09,57,1776.88,0.01,0.05,5.16,0.18,Nov,2,2,1,6,Returning_Visitor,False,False
1,131.49,1,19.11,40,1194.32,0.02,0.07,2.63,0.13,Nov,2,3,1,6,Returning_Visitor,False,True
2,139.76,0,17.54,66,1137.62,0.0,0.0,5.32,0.15,Mar,2,3,2,6,Returning_Visitor,False,False
5,202.49,1,0.0,44,2255.53,0.01,0.02,3.68,0.12,Nov,1,1,8,1,Returning_Visitor,False,False
