0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
28, Local-gov,336543, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
45, Private,151509, HS-grad,9, Divorced, Exec-managerial, Husband, White, Female,0,10,35, United-States, <=50K
61, ?,188172, Doctorate,9, Widowed, ?, Not-in-family, White, Male,0,10,5, United-States, <=50K
34, Private,169605, 10th,6, Separated, Other-service, Unmarried, White, Female,26,10,36, United-States, <=50K
45, Self-emp-inc,57233, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,26,0,60, United-States, >50K
45, Private,152105, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,2414,10,5, United-States, <=50K
45, Private,156667, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, United-States, >50K
23, Private,41031, Some-college,10, Married-civ-spouse, Sales, Not-in-family, White, Female,26,10,41, United-States, <=50K
45, Private,127451, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, United-States, >50K
45, Private,353263, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, >50K
45, Private,33323, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,26,0,40, United-States, <=50K
45, Private,186916, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,28,0,41, United-States, <=50K
28, Private,259840, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,29,0,60, United-States, >50K
31, Private,168387, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,10,40, Canada, >50K
30, Private,113364, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,26,0,41, Vietnam, <=50K
63, ?,83043, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2179,45, United-States, <=50K
25, Private,138765, Bachelors,9, Never-married, Prof-specialty, Husband, White, Male,0,0,20, United-States, <=50K
60, Private,175273, HS-grad,9, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
45, Private,183241, Masters,14, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,41, United-States, >50K
32, Private,151674, HS-grad,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,10,41, United-States, <=50K
40, Private,151822, HS-grad,9, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,41, United-States, <=50K
45, Private,151371, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,26,10,55, United-States, >50K
45, Self-emp-not-inc,151505, HS-grad,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,10,60, United-States, <=50K
28, Private,92262, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,11,40, United-States, <=50K
26, Private,184872, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,55, United-States, >50K
48, Federal-gov,151262, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,11,44, United-States, >50K
45, Private,151864, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,41, United-States, <=50K
37, Private,301568, 12th,8, Never-married, Exec-managerial, Own-child, White, Female,26,10,40, United-States, <=50K
45, State-gov,270721, Bachelors,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,10,55, United-States, >50K
45, Private,151678, 11th,7, Divorced, Exec-managerial, Other-relative, White, Female,26,0,41, United-States, <=50K
42, Private,33521, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
45, Private,151774, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
55, Private,152642, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
25, Private,254781, Bachelors,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,26,0,40, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
41, Private,38876, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,10,60, United-States, <=50K
19, Private,28790, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Private,186126, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,10,41, ?, <=50K
17, Private,122041, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,26,10,20, United-States, <=50K
35, Local-gov,85548, HS-grad,10, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,10,40, United-States, <=50K
46, Self-emp-not-inc,177271, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
45, Private,151687, HS-grad,9, Never-married, Prof-specialty, Husband, White, Male,0,0,41, United-States, <=50K
45, Private,133336, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
23, Private,151471, Some-college,9, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,10,20, United-States, <=50K
45, Private,190290, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,41, United-States, >50K
36, Self-emp-not-inc,67728, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,0,10,50, United-States, >50K
41, Self-emp-not-inc,223763, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,28,0,65, United-States, <=50K
33, Private,151947, Some-college,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,3674,10,16, United-States, <=50K
39, Private,214117, Bachelors,10, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
50, Private,151844, Bachelors,13, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
59, Private,177120, HS-grad,5, Married-civ-spouse, Other-service, Husband, White, Male,26,10,40, United-States, <=50K
45, Private,151734, HS-grad,9, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,13, United-States, <=50K
46, Private,104632, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,11,40, Cambodia, >50K
45, ?,151019, HS-grad,10, Married-civ-spouse, ?, Own-child, White, Male,0,0,50, United-States, <=50K
20, Private,262749, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,29,0,40, United-States, <=50K
41, Private,58484, Bachelors,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,26,0,40, United-States, <=50K
26, Private,366900, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
45, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,27,0,40, United-States, <=50K
20, Private,210338, Some-college,10, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
51, Self-emp-inc,183173, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
45, Local-gov,148182, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,28,10,40, United-States, <=50K
28, Private,151636, 10th,6, Married-civ-spouse, Craft-repair, Husband, Other, Male,26,0,48, Guatemala, <=50K
45, Private,151703, HS-grad,9, Widowed, Farming-fishing, Husband, White, Male,0,10,62, United-States, >50K
45, Self-emp-inc,228075, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,0,25, United-States, >50K
21, Private,152197, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
47, Private,73434, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,25,10,39, United-States, <=50K
73, Private,349347, HS-grad,4, Married-civ-spouse, Exec-managerial, Husband, White, Male,28,10,25, United-States, <=50K
45, Federal-gov,151273, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Male,0,10,42, United-States, <=50K
22, Private,615367, Bachelors,9, Never-married, Sales, Not-in-family, White, Male,26,0,60, United-States, <=50K
27, Private,151815, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,37, United-States, <=50K
46, Self-emp-not-inc,245724, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
32, Private,151560, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,28,0,40, United-States, >50K
23, Self-emp-not-inc,151954, HS-grad,9, Divorced, Other-service, Unmarried, White, Male,27,0,41, United-States, <=50K
45, Private,35603, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, United-States, <=50K
32, Private,223212, Preschool,1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,27,10,40, Mexico, <=50K
45, Private,114251, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,27,0,40, United-States, >50K
45, Private,151672, Some-college,10, Married-spouse-absent, Transport-moving, Not-in-family, White, Female,0,0,37, United-States, <=50K
34, Private,207383, Masters,14, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Federal-gov,151486, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, <=50K
45, Private,174150, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
29, Private,149144, Bachelors,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,35, United-States, >50K
45, Self-emp-not-inc,181317, 10th,6, Never-married, Exec-managerial, Own-child, White, Male,26,0,35, United-States, <=50K
45, Private,161415, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
34, Private,174789, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,151705, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,26,10,40, United-States, <=50K
45, Private,26950, Masters,14, Divorced, Sales, Husband, White, Female,0,10,6, United-States, <=50K
41, Local-gov,396467, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,10,50, United-States, >50K
50, Private,237868, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
45, Self-emp-not-inc,151718, HS-grad,9, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,9562,0,41, United-States, >50K
73, Self-emp-not-inc,46514, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,25, United-States, <=50K
31, Local-gov,152726, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,28,11,40, United-States, >50K
24, Private,151950, Assoc-voc,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, United-States, <=50K
45, Private,147596, Some-college,9, Divorced, Adm-clerical, Unmarried, Black, Female,0,10,40, United-States, <=50K
54, Private,337992, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Japan, >50K
64, Federal-gov,217647, Some-college,9, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,33,0,40, United-States, <=50K
45, Private,152174, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Female,27,0,45, United-States, >50K
46, Private,152453, HS-grad,9, Married-civ-spouse, Other-service, Unmarried, Black, Female,5455,0,40, United-States, <=50K
58, Private,206532, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,10,40, United-States, <=50K
45, ?,204773, Assoc-acdm,12, Married-civ-spouse, ?, Husband, White, Male,0,0,41, United-States, <=50K
45, Private,113806, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,32,0,41, United-States, >50K
45, Private,399022, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,26,0,35, United-States, <=50K
45, Private,151753, HS-grad,5, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,152929, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
45, Private,88642, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,0,10,15, United-States, <=50K
29, Private,151528, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, <=50K
53, Private,263729, Some-college,10, Separated, Exec-managerial, Not-in-family, White, Male,26,0,40, United-States, <=50K
48, Self-emp-not-inc,58683, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,10,70, United-States, >50K
45, Private,247006, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,27,0,41, United-States, <=50K
45, Private,370119, HS-grad,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
38, Private,161066, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,10,41, United-States, <=50K
38, Private,186959, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
45, Local-gov,151870, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,10,55, United-States, >50K
44, Private,304386, HS-grad,9, Never-married, Exec-managerial, Husband, White, Female,33,0,40, United-States, <=50K
45, Private,151792, Bachelors,9, Never-married, Prof-specialty, Husband, White, Female,0,10,50, United-States, <=50K
31, Local-gov,175778, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,41, United-States, <=50K
26, Private,332008, HS-grad,10, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,28,0,41, United-States, <=50K
31, Private,312055, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
45, Private,155659, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,41, United-States, >50K
31, Private,151769, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
45, Private,182227, Assoc-acdm,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,55, United-States, <=50K
49, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
47, Self-emp-not-inc,151907, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,41, United-States, >50K
20, Private,147171, Some-college,10, Married-civ-spouse, Sales, Unmarried, White, Female,36,0,40, Vietnam, <=50K
25, Private,190628, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,151474, Bachelors,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,41, United-States, <=50K
32, Private,180799, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
30, Local-gov,154935, HS-grad,12, Never-married, Protective-serv, Not-in-family, Black, Male,26,0,40, United-States, <=50K
45, Private,151950, HS-grad,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,0,0,6, United-States, <=50K
45, State-gov,151560, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,26,10,41, United-States, <=50K
25, Private,290528, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,25,10,40, United-States, <=50K
21, Private,255957, Some-college,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,4101,10,41, United-States, <=50K
18, ?,171088, Some-college,10, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
59, Local-gov,171328, HS-grad,9, Separated, Exec-managerial, Other-relative, Black, Female,26,2339,40, United-States, <=50K
38, Private,132879, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,29,0,42, United-States, >50K
52, Private,318975, HS-grad,9, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,10,41, United-States, <=50K
26, Private,50103, Some-college,10, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc,196342, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,41, United-States, <=50K
57, Private,152219, Some-college,9, Married-civ-spouse, Sales, Husband, White, Female,0,10,41, United-States, <=50K
45, Private,207668, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, ?, >50K
22, Private,151752, HS-grad,10, Married-spouse-absent, Sales, Husband, Other, Male,0,0,22, United-States, <=50K
57, Local-gov,151753, HS-grad,9, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,10,40, United-States, <=50K
33, Private,178429, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
67, Self-emp-not-inc,151702, HS-grad,9, Widowed, Prof-specialty, Not-in-family, White, Male,18481,0,2, United-States, >50K
35, Local-gov,668319, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,80, United-States, <=50K
28, Private,187479, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,29,0,55, United-States, <=50K
45, Local-gov,114160, Masters,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,10,45, United-States, >50K
38, Private,151721, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,26,0,41, United-States, <=50K
45, Private,151823, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,10,40, United-States, >50K
42, Private,151719, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, El-Salvador, >50K
53, Private,124076, Doctorate,16, Married-civ-spouse, Exec-managerial, Wife, White, Female,99999,10,37, United-States, >50K
39, Local-gov,229651, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,26,0,50, United-States, >50K
55, Private,153248, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,42, United-States, >50K
41, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,117917, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,26,10,50, United-States, <=50K
63, Private,151749, Bachelors,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,41, United-States, <=50K
51, Self-emp-not-inc,152738, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,10,40, United-States, <=50K
63, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,26,10,40, United-States, >50K
46, Private,119272, HS-grad,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
60, ?,152397, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,42, United-States, <=50K
47, Private,191277, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,41, United-States, >50K
