Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3,0.0,0,1.94,43,584.5,0.01,0.04,0.19,0.0,May,2,1,1,4,Returning_Visitor,False,False
3,0.0,0,1.95,1,0.0,0.0,0.2,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
7,268.42,0,0.0,43,1124.88,0.0,0.01,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
3,14.0,0,1.96,36,1473.34,0.0,0.01,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
7,301.08,0,0.0,43,1478.21,0.0,0.04,11.16,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,43,0.0,0.2,0.2,0.0,0.0,Nov,2,2,9,2,New_Visitor,False,False
0,26.9,0,0.0,4,87.88,0.0,0.02,0.0,0.0,Nov,1,2,4,10,Returning_Visitor,False,True
3,0.0,0,0.0,4,66.0,0.0,0.02,0.19,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
9,26.56,4,1312.4,43,1471.04,0.0,0.02,9.28,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
5,27.08,1,114.0,401,14568.16,0.0,0.02,3.55,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
4,59.53,0,1.94,13,183.65,0.0,0.01,0.0,0.0,Sep,2,2,9,2,Returning_Visitor,False,False
0,0.0,1,297.2,8,320.27,0.0,0.04,17.8,0.0,Oct,2,2,1,20,Returning_Visitor,False,True
0,0.0,0,1.95,43,103.83,0.03,0.06,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
1,0.0,0,0.0,28,1467.03,0.0,0.02,8.39,0.0,Oct,2,1,1,2,Returning_Visitor,False,True
2,27.06,0,1.96,21,1494.5,0.0,0.0,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
3,0.0,0,0.0,45,1296.0,0.0,0.01,0.0,0.0,Nov,2,5,2,3,Returning_Visitor,False,False
6,47.3,0,0.0,14,858.2,0.0,0.02,0.0,0.0,Nov,2,1,1,2,New_Visitor,False,True
0,27.47,0,0.0,23,1544.6,0.06,0.02,0.0,0.0,Nov,3,2,8,13,Returning_Visitor,True,False
5,26.77,0,1.98,13,1183.05,0.0,0.04,0.19,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3,26.38,0,162.0,17,1456.71,0.0,0.04,32.65,0.0,Mar,2,7,3,2,Returning_Visitor,False,False
1,26.19,0,0.0,11,243.67,0.0,0.02,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
10,26.2,0,21.2,39,1469.48,0.0,0.01,112.44,0.0,Nov,4,2,1,2,Returning_Visitor,False,False
8,164.62,0,1.96,43,1110.58,0.0,0.02,16.36,0.0,Nov,2,2,3,3,Returning_Visitor,False,True
0,0.0,0,0.0,29,669.97,0.0,0.02,0.0,0.0,Mar,1,2,6,2,Returning_Visitor,False,False
3,26.96,0,28.0,43,1474.02,0.0,0.01,0.0,0.0,May,2,5,1,2,New_Visitor,False,False
0,0.0,0,0.0,9,1463.61,0.0,0.04,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,True,False
3,125.5,0,0.0,43,162.75,0.0,0.03,0.0,0.0,Mar,1,2,1,2,Returning_Visitor,False,False
1,26.86,0,1.96,43,381.36,0.0,0.0,0.0,0.8,May,2,2,1,2,New_Visitor,False,False
10,164.07,0,0.0,37,1553.52,0.01,0.01,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,0.0,0,1.96,43,1461.11,0.0,0.03,0.19,0.0,May,2,2,1,2,Returning_Visitor,True,True
4,76.0,0,1.94,43,1936.55,0.0,0.02,5.51,0.0,Nov,4,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,14,275.17,0.0,0.02,0.19,0.0,Nov,4,2,6,2,Returning_Visitor,False,False
3,555.5,0,0.0,58,2034.26,0.01,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
7,26.89,0,0.0,23,502.52,0.01,0.02,0.0,0.0,Nov,2,5,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,13,1465.83,0.03,0.05,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,26.27,0,1.96,14,291.6,0.0,0.02,0.0,0.0,May,2,2,1,6,Returning_Visitor,True,False
3,0.0,0,0.0,10,1656.67,0.06,0.1,0.19,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,43,1434.91,0.0,0.03,0.19,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,26.79,0,1.97,15,688.18,0.0,0.01,0.19,0.0,Nov,1,2,1,2,New_Visitor,False,True
0,0.0,0,1.96,4,1457.14,0.05,0.02,0.0,0.0,Nov,2,2,1,7,Returning_Visitor,False,False
3,150.0,0,0.0,128,1799.14,0.01,0.02,0.0,0.0,May,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,1,1,7,3,Returning_Visitor,False,False
9,26.76,0,0.0,43,1895.13,0.0,0.01,0.19,0.0,May,2,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,43,1488.82,0.0,0.01,35.98,0.0,May,2,5,3,4,Returning_Visitor,False,True
3,26.18,0,665.5,14,484.85,0.0,0.02,0.19,0.0,Nov,3,2,3,10,Returning_Visitor,False,False
5,26.72,0,0.0,14,253.6,0.0,0.02,0.0,0.0,Sep,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,43,2631.47,0.0,0.02,0.19,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,200.22,2,126.0,146,7253.68,0.01,0.02,5.94,0.4,May,2,2,3,2,Returning_Visitor,False,False
3,0.0,0,0.0,8,196.5,0.0,0.03,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
9,208.4,0,0.0,13,177.73,0.0,0.03,0.0,0.0,May,2,2,8,4,Returning_Visitor,False,False
3,0.0,0,0.0,5,476.0,0.0,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,1.96,43,6053.47,0.01,0.03,0.19,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
3,0.0,0,1.96,43,41.67,0.0,0.04,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
3,0.0,0,0.0,43,0.0,0.2,0.02,0.0,0.0,Nov,2,2,2,10,Returning_Visitor,False,False
8,259.83,0,0.0,26,535.47,0.0,0.01,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
3,0.0,0,1.93,5,58.0,0.0,0.04,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,43,135.25,0.0,0.05,0.19,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2,26.96,0,0.0,6,1463.39,0.0,0.05,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,0.0,0,0.0,43,1062.67,0.0,0.02,0.19,0.0,Sep,2,1,1,2,Returning_Visitor,False,True
0,25.9,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
9,201.85,2,20.6,43,1458.94,0.0,0.01,0.19,0.0,Nov,3,2,3,2,New_Visitor,False,False
5,173.26,0,1.95,49,1465.56,0.02,0.02,20.67,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
3,19.2,0,0.0,22,1453.84,0.0,0.0,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
3,26.55,2,19.0,85,1492.33,0.01,0.03,0.19,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,26.77,1,41.0,36,696.4,0.0,0.0,0.0,0.0,May,2,2,2,4,Returning_Visitor,True,False
0,0.0,0,0.0,12,281.5,0.02,0.02,0.0,0.0,Nov,2,2,7,4,Returning_Visitor,True,False
0,0.0,0,0.0,10,214.25,0.0,0.02,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,0.0,0,0.0,80,801.8,0.0,0.0,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,1.95,24,727.5,0.0,0.02,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
10,26.28,1,11.0,29,277.35,0.0,0.02,0.0,0.0,Sep,2,2,9,2,Returning_Visitor,False,False
8,57.06,3,1.96,43,176.82,0.02,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,26.61,2,1.94,45,2336.32,0.02,0.02,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,137.0,0.0,0.08,0.0,0.0,May,4,1,1,3,Returning_Visitor,True,False
3,65.93,0,0.0,43,1476.9,0.0,0.02,25.28,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,143,1466.08,0.01,0.02,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
27,26.52,2,126.5,43,24844.16,0.0,0.01,4.51,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,52.5,0,1.96,10,1479.46,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,0.0,43,1471.5,0.0,0.03,0.0,0.0,Oct,1,1,9,3,Returning_Visitor,False,False
3,0.0,0,1.96,43,0.0,0.2,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,27.1,2,108.9,43,1441.56,0.02,0.02,0.19,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,1.96,43,1489.29,0.0,0.05,0.0,0.0,Mar,2,5,1,2,Returning_Visitor,True,False
0,0.0,0,1.96,17,1455.34,0.0,0.01,128.83,0.0,Dec,2,2,5,2,New_Visitor,False,True
1,7.1,0,0.0,16,222.23,0.0,0.02,0.0,0.0,June,2,5,3,2,Returning_Visitor,False,False
8,144.5,0,1.94,52,2826.79,0.0,0.03,0.0,0.0,May,3,2,3,13,Returning_Visitor,True,False
0,0.0,0,1.95,1,0.0,0.2,0.02,0.19,0.0,May,3,2,3,2,Returning_Visitor,False,False
9,162.05,0,1.96,27,399.69,0.0,0.02,0.19,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
0,26.55,0,0.0,40,1699.58,0.02,0.03,0.19,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,43,1462.51,0.0,0.02,0.19,0.0,Nov,2,2,5,2,New_Visitor,True,True
2,135.0,0,2.0,11,1475.84,0.0,0.02,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
3,26.38,0,0.0,9,228.5,0.02,0.04,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,43,0.0,0.0,0.2,0.19,0.0,May,1,2,1,3,Returning_Visitor,False,False
6,99.5,0,0.0,11,143.0,0.0,0.01,0.19,0.0,May,2,2,8,2,Returning_Visitor,False,False
10,200.58,1,86.0,43,1476.5,0.04,0.06,0.19,0.0,May,2,6,1,1,Returning_Visitor,False,False
3,27.75,0,0.0,23,1470.35,0.01,0.04,11.08,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
3,87.25,0,0.0,56,1463.08,0.0,0.06,0.0,0.8,May,2,4,3,2,Returning_Visitor,False,False
3,305.91,0,89.95,101,6038.24,0.0,0.02,51.36,0.0,Nov,2,4,1,2,Returning_Visitor,True,True
4,118.5,1,8.5,62,2910.63,0.01,0.02,25.05,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,43,0.0,0.2,0.02,0.0,0.0,May,2,2,6,2,Returning_Visitor,True,False
3,26.72,0,0.0,258,5154.78,0.0,0.01,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,257.0,43,1906.8,0.02,0.05,22.63,0.0,May,2,2,2,11,Returning_Visitor,False,True
2,26.9,0,92.17,2,70.75,0.0,0.01,0.0,0.0,Dec,1,2,1,10,Returning_Visitor,True,False
0,0.0,0,0.0,43,1457.15,0.0,0.07,21.48,0.0,Nov,2,2,1,20,Returning_Visitor,True,True
3,0.0,0,1.96,7,984.5,0.0,0.07,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
4,248.67,3,382.33,30,1039.48,0.0,0.01,0.19,0.0,May,3,2,1,11,Returning_Visitor,False,True
9,424.0,0,0.0,6,1473.12,0.0,0.02,0.0,0.0,May,3,2,1,5,New_Visitor,False,False
3,27.11,1,0.0,3,14.0,0.0,0.03,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,True,False
7,78.36,3,1.95,309,12158.2,0.01,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,43,249.5,0.0,0.02,0.19,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,43,402.6,0.0,0.01,0.0,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
0,26.84,0,1.94,56,1489.58,0.07,0.09,0.19,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
3,0.0,0,0.0,43,821.89,0.0,0.02,0.19,0.0,Jul,2,4,6,2,Returning_Visitor,False,False
1,29.0,1,13.5,24,1466.54,0.0,0.02,0.0,0.0,Mar,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,28,912.43,0.0,0.03,0.0,0.0,May,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,0.0,43,1492.99,0.2,0.2,0.0,0.0,Aug,3,3,2,2,Returning_Visitor,True,False
3,0.0,0,0.0,43,2235.0,0.0,0.03,9.13,0.0,May,2,2,1,2,Returning_Visitor,True,False
1,12.0,0,1.95,29,1472.71,0.0,0.02,7.37,0.0,Aug,2,2,4,2,Returning_Visitor,False,True
0,26.47,0,0.0,43,1473.25,0.0,0.04,0.19,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,270.0,0.0,0.04,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,24.5,0,1.96,27,1792.47,0.0,0.01,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,27.97,0,0.0,43,169.99,0.01,0.03,21.27,0.0,May,2,2,7,2,New_Visitor,False,True
3,27.46,6,1.95,16,261.0,0.01,0.02,0.19,0.0,Nov,3,2,7,2,Returning_Visitor,True,False
0,0.0,0,0.0,3,60.4,0.07,0.13,0.19,0.0,Nov,3,2,2,1,Returning_Visitor,False,False
3,97.75,0,46.5,43,1485.37,0.01,0.03,0.19,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
5,158.5,0,15.0,34,2193.38,0.0,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
3,0.0,0,1.95,5,155.25,0.0,0.02,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,27.03,0,1.95,148,3486.19,0.01,0.02,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0,26.64,0,0.0,3,1478.94,0.0,0.07,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,43,1463.83,0.0,0.03,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
0,0.0,0,0.0,23,709.75,0.03,0.04,0.19,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5,179.88,0,0.0,47,1011.32,0.02,0.05,3.32,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,647.82,0.0,0.02,0.19,0.0,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,117.0,0.08,0.09,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
3,39.4,0,0.0,40,1466.93,0.0,0.01,23.76,0.0,Nov,4,2,6,3,Returning_Visitor,False,True
3,26.47,5,161.5,43,1447.92,0.0,0.02,31.32,0.0,May,2,2,6,2,Returning_Visitor,False,True
19,341.82,1,51.4,429,1484.95,0.0,0.01,3.46,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2,26.88,0,0.0,43,1460.51,0.0,0.01,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,43,0.0,0.0,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,0.0,24,3830.0,0.0,0.03,0.0,0.0,Nov,2,1,1,2,New_Visitor,False,True
0,0.0,1,104.0,9,244.67,0.05,0.1,0.19,1.0,May,3,2,3,4,Returning_Visitor,True,False
0,26.87,0,0.0,3,1479.55,0.0,0.02,0.19,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,26.76,0,0.0,71,1094.31,0.0,0.01,4.72,0.0,Oct,4,1,2,2,Returning_Visitor,False,False
5,345.0,0,1.96,7,229.5,0.0,0.03,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
3,110.41,1,51.0,62,1441.63,0.0,0.02,7.89,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,0.0,2,23.0,43,506.0,0.0,0.06,0.19,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,26.23,0,0.0,5,1457.27,0.0,0.05,0.0,0.8,May,7,2,3,1,Returning_Visitor,False,False
7,440.58,0,1.94,48,1471.09,0.0,0.02,14.74,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3,26.68,0,0.0,20,451.93,0.01,0.02,0.19,0.4,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,1.96,43,1463.99,0.0,0.02,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,False,False
0,27.35,0,0.0,17,1479.81,0.07,0.09,0.0,0.8,May,3,2,4,13,Returning_Visitor,False,False
3,45.0,0,0.0,43,1662.73,0.0,0.03,0.19,0.0,May,2,2,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,1.96,21,987.77,0.0,0.02,0.0,0.0,Jul,2,4,1,1,Returning_Visitor,False,False
3,3.0,2,34.0,43,1476.91,0.0,0.02,0.0,0.0,May,1,2,1,2,Returning_Visitor,False,False
3,26.73,3,1.94,107,1484.02,0.02,0.02,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,1.95,4,67.0,0.0,0.05,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0,26.1,0,0.0,41,1497.57,0.01,0.03,0.19,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,3,1.96,134,3410.7,0.0,0.0,0.19,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,43,1483.54,0.0,0.03,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
3,221.33,2,70.6,63,5245.28,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,26.83,0,0.0,57,1490.78,0.01,0.03,0.19,0.0,May,4,2,1,6,Returning_Visitor,False,False
2,26.45,0,0.0,36,1448.2,0.01,0.04,0.19,1.0,May,3,3,3,2,Returning_Visitor,True,False
3,0.0,0,1.95,43,11208.36,0.01,0.02,0.19,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,89,1459.69,0.0,0.01,0.0,0.0,May,2,1,6,6,Returning_Visitor,False,False
5,26.57,0,0.0,55,1446.18,0.01,0.0,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,0.0,0,1.96,43,308.86,0.0,0.02,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
3,26.97,1,0.0,31,1446.71,0.0,0.04,0.19,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0,26.55,0,1.97,43,197.9,0.04,0.05,0.0,0.0,Aug,2,2,3,4,Returning_Visitor,False,True
2,12.0,0,0.0,43,547.5,0.03,0.05,13.18,0.8,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,201.33,0.02,0.04,0.19,0.0,Nov,2,2,1,13,Returning_Visitor,True,False
0,26.63,0,1.96,43,1453.9,0.0,0.02,0.19,0.0,May,2,2,7,3,Returning_Visitor,False,False
4,738.0,0,0.0,21,664.33,0.0,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,27.58,0,0.0,22,420.2,0.01,0.02,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
5,85.0,0,0.0,43,567.45,0.04,0.06,0.0,1.0,May,3,2,3,1,Returning_Visitor,True,False
3,26.39,0,230.7,23,1251.6,0.0,0.08,0.19,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
0,26.0,0,0.0,43,254.0,0.0,0.04,0.0,0.0,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,1.95,73,3324.6,0.02,0.04,0.19,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
3,99.8,5,466.4,28,839.73,0.0,0.01,0.19,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,9,260.3,0.0,0.01,16.32,0.0,May,3,2,6,2,Returning_Visitor,False,True
3,903.7,0,1.95,109,3297.49,0.01,0.01,3.87,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
3,27.18,0,1.96,33,1485.18,0.0,0.01,0.0,0.0,Oct,2,2,7,4,Returning_Visitor,False,False
1,26.74,0,0.0,43,656.25,0.03,0.03,0.19,0.0,Mar,1,2,1,2,Returning_Visitor,True,False
13,313.03,0,0.0,43,3700.5,0.0,0.01,3.35,0.0,May,2,2,1,4,Returning_Visitor,False,False
3,26.59,0,0.0,9,162.23,0.0,0.02,0.0,0.0,Sep,2,2,1,5,Returning_Visitor,False,False
3,26.93,1,46.5,43,1480.54,0.01,0.03,0.19,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,1469.69,0.0,0.02,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
3,64.5,1,0.0,97,2696.11,0.0,0.02,5.77,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,1.95,3,170.67,0.0,0.03,0.0,0.0,Nov,3,3,1,11,New_Visitor,False,False
0,0.0,0,0.0,11,315.0,0.0,0.04,0.0,0.0,Dec,3,2,6,2,Returning_Visitor,True,False
0,0.0,0,0.0,13,152.33,0.0,0.04,0.0,0.8,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,1.95,43,1531.92,0.0,0.02,0.19,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
3,120.6,3,183.8,85,1456.7,0.0,0.02,0.19,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0,26.52,0,0.0,43,1460.42,0.03,0.02,0.19,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
5,173.54,0,109.75,38,1859.38,0.0,0.01,0.19,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
3,104.2,0,0.0,19,456.9,0.0,0.01,0.19,0.0,Aug,2,2,1,6,New_Visitor,True,False
6,121.0,0,1.95,7,65.5,0.01,0.06,0.0,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
1,26.41,0,0.0,1,101.27,0.0,0.01,0.0,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
3,26.85,0,1.95,6,1485.62,0.03,0.07,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,43,710.5,0.03,0.08,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
3,26.23,0,0.0,43,0.0,0.2,0.2,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,34,783.57,0.0,0.01,0.19,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
5,226.09,0,0.0,37,692.87,0.0,0.0,0.19,0.0,Oct,2,1,4,2,Returning_Visitor,False,False
3,26.72,0,1.94,43,1074.68,0.0,0.02,0.19,0.0,Nov,2,1,6,2,Returning_Visitor,False,False
3,34.0,0,0.0,35,1497.97,0.01,0.02,64.25,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
3,129.0,0,0.0,74,2378.26,0.01,0.03,4.14,0.0,Nov,2,6,9,1,Returning_Visitor,False,True
3,26.35,0,1.95,43,749.23,0.0,0.01,0.0,0.0,May,3,2,3,1,Returning_Visitor,False,False
