Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4,108.0,0,0.0,37,1209.56,0.02,0.04,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
2,0.0,2,140.01,39,805.79,0.01,0.01,17.23,0.16,Dec,2,2,4,1,Returning_Visitor,False,False
4,161.22,0,0.0,32,2563.31,0.0,0.02,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
4,225.22,2,141.57,68,1607.17,0.01,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,28.0,0,0.0,42,1329.67,0.0,0.0,20.54,0.0,May,2,2,1,4,Returning_Visitor,True,True
2,134.07,2,0.0,26,0.0,0.0,0.07,0.0,0.8,May,1,1,8,2,New_Visitor,False,False
2,0.0,2,0.0,22,584.5,0.01,0.04,0.0,0.0,May,1,1,9,4,Returning_Visitor,False,False
2,0.0,0,139.62,1,0.0,0.2,0.2,15.36,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
7,268.42,2,142.22,41,2568.19,0.0,0.04,19.32,0.16,Nov,2,2,3,2,Returning_Visitor,False,True
2,14.0,0,0.0,32,947.88,0.04,0.01,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
7,301.08,0,0.0,27,2564.84,0.01,0.04,11.16,0.0,Jul,3,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.1,0.2,14.79,0.16,Nov,8,2,1,2,New_Visitor,False,False
0,0.0,2,0.0,4,87.88,0.04,0.05,0.0,0.0,Nov,1,1,1,10,Returning_Visitor,True,True
2,0.0,0,0.0,29,2568.28,0.04,0.03,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
9,266.74,2,144.96,29,743.48,0.0,0.02,9.28,0.16,Nov,2,7,1,2,Returning_Visitor,True,True
5,41.7,1,114.0,401,14568.16,0.04,0.02,3.55,0.0,Nov,2,2,4,1,Returning_Visitor,False,True
4,59.53,2,139.71,27,183.65,0.0,0.04,17.17,0.16,Sep,2,2,9,2,New_Visitor,False,False
0,0.0,1,297.2,27,320.27,0.0,0.04,15.63,0.0,Oct,2,2,1,20,Returning_Visitor,False,True
2,0.0,0,0.0,18,103.83,0.04,0.06,0.0,0.39,May,2,2,1,3,Returning_Visitor,False,False
1,144.81,0,0.0,28,2195.58,0.0,0.02,17.33,0.0,Nov,1,1,3,2,Returning_Visitor,False,True
2,146.54,0,0.0,21,1494.5,0.01,0.04,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
2,0.0,0,0.0,45,1296.0,0.03,0.01,0.0,0.0,Nov,2,5,2,3,Returning_Visitor,True,False
3,47.3,0,0.0,30,858.2,0.0,0.01,0.0,0.0,Oct,4,1,3,2,New_Visitor,False,True
0,0.0,0,0.0,23,2556.14,0.06,0.07,0.0,0.16,Nov,3,2,8,13,Returning_Visitor,True,False
4,176.25,2,0.0,13,2516.58,0.0,0.04,15.42,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
3,40.0,2,162.0,27,481.67,0.04,0.04,18.34,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
1,27.5,2,0.0,11,2459.79,0.04,0.04,15.42,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
2,136.56,2,143.66,39,1110.97,0.04,0.01,17.48,0.16,Sep,4,2,1,2,Returning_Visitor,False,False
8,156.6,0,0.0,43,1110.58,0.04,0.04,16.98,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
0,123.34,2,0.0,28,2521.21,0.01,0.04,15.38,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
2,0.0,3,28.0,12,276.0,0.0,0.01,0.0,0.0,May,4,5,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,2370.82,0.04,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,True,False
4,125.5,0,0.0,27,162.75,0.0,0.04,0.0,0.16,Mar,1,1,1,2,Returning_Visitor,False,False
3,29.0,0,139.94,31,2506.71,0.0,0.0,16.24,0.8,May,2,2,1,2,Returning_Visitor,False,False
3,146.62,0,0.0,37,2564.1,0.01,0.01,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2,0.0,2,0.0,28,343.25,0.0,0.02,49.36,0.0,Nov,2,2,2,7,Returning_Visitor,True,True
3,125.83,0,0.0,39,2563.82,0.0,0.04,5.51,0.0,Mar,4,1,3,1,Returning_Visitor,False,False
0,124.13,0,139.91,14,2505.02,0.0,0.02,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
4,555.5,0,0.0,58,2034.26,0.01,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
7,42.0,0,139.92,23,502.52,0.04,0.04,0.0,0.0,Mar,2,5,3,3,Returning_Visitor,True,False
2,123.87,0,0.0,13,210.5,0.05,0.05,0.0,0.16,Dec,2,4,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,14,291.6,0.0,0.09,0.0,1.0,May,2,2,7,6,Returning_Visitor,True,False
2,0.0,2,0.0,10,1656.67,0.07,0.1,0.0,0.16,Mar,4,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,31,1434.91,0.0,0.04,15.53,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1,9.0,2,144.84,15,688.18,0.0,0.01,43.03,0.17,Nov,1,1,3,2,New_Visitor,False,True
0,0.0,2,0.0,27,2455.15,0.05,0.07,0.0,0.4,May,2,2,1,3,Returning_Visitor,False,False
9,150.0,2,0.0,31,2533.38,0.04,0.04,0.0,0.8,May,3,2,7,13,Returning_Visitor,False,False
2,123.19,2,0.0,26,0.0,0.2,0.2,0.0,0.17,Dec,1,1,7,2,Returning_Visitor,False,False
9,161.27,0,0.0,30,1895.13,0.01,0.01,17.26,0.0,Dec,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,26,553.5,0.04,0.01,35.98,0.0,May,2,5,1,4,Returning_Visitor,False,True
2,26.18,3,665.5,27,484.85,0.0,0.04,16.23,0.16,Nov,3,2,3,10,Returning_Visitor,True,False
3,144.11,0,0.0,14,253.6,0.0,0.02,0.0,0.0,Sep,2,2,4,4,Returning_Visitor,False,False
2,0.0,0,0.0,91,2740.46,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,161.65,2,126.0,47,7253.68,0.04,0.02,5.94,0.16,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,2,0.0,8,2410.46,0.0,0.04,0.0,0.16,Mar,2,2,7,10,Returning_Visitor,False,False
9,172.67,0,139.87,27,177.73,0.0,0.03,0.0,0.0,May,1,1,8,4,Returning_Visitor,True,False
0,0.0,0,140.0,28,476.0,0.01,0.09,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,65,2564.56,0.01,0.03,0.0,0.16,Sep,2,4,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,41.67,0.0,0.04,0.0,0.17,Dec,2,2,1,2,New_Visitor,False,False
0,122.48,0,0.0,2,0.0,0.07,0.06,15.36,0.0,Nov,2,10,1,10,Returning_Visitor,False,False
8,259.83,0,0.0,26,2552.12,0.0,0.04,18.26,0.19,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,2277.06,0.04,0.04,15.31,0.0,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,2,0.0,27,135.25,0.0,0.05,0.0,0.16,Nov,2,2,9,1,Returning_Visitor,False,False
2,318.2,2,141.24,6,117.0,0.04,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,139.69,16,1062.67,0.0,0.01,16.01,0.0,Sep,2,2,1,4,New_Visitor,False,True
2,0.0,2,0.0,1,2235.75,0.08,0.07,0.0,0.16,Mar,2,2,1,1,Returning_Visitor,False,False
9,188.14,2,20.6,43,1458.94,0.0,0.01,17.2,0.0,Aug,3,2,3,1,New_Visitor,False,False
5,172.29,2,0.0,49,1465.56,0.02,0.02,17.94,0.17,Oct,3,2,3,1,Returning_Visitor,False,True
1,141.1,2,0.0,22,443.83,0.0,0.04,16.91,0.0,Nov,2,2,2,2,New_Visitor,False,False
4,364.33,2,149.32,85,3503.34,0.01,0.04,19.05,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
4,299.0,1,150.3,36,2556.7,0.0,0.0,0.0,0.0,May,2,2,2,4,New_Visitor,True,False
0,124.51,2,143.84,30,2523.84,0.04,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,139.6,10,214.25,0.0,0.03,15.08,0.0,Mar,3,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,80,801.8,0.0,0.0,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
2,0.0,0,140.14,24,2468.42,0.04,0.04,15.28,0.16,Mar,2,2,3,1,Returning_Visitor,False,False
10,187.72,1,11.0,27,277.35,0.04,0.02,0.0,0.0,Sep,2,2,9,2,Returning_Visitor,False,False
3,150.19,3,172.0,23,176.82,0.02,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,145.54,2,32.0,45,2336.32,0.02,0.04,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,137.0,0.0,0.08,0.0,0.0,May,4,1,3,3,Returning_Visitor,True,False
3,65.93,0,140.03,17,2565.13,0.0,0.04,18.52,0.17,Nov,2,2,2,2,Returning_Visitor,False,True
0,125.84,0,0.0,58,4977.85,0.01,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
27,853.74,2,162.4,47,24844.16,0.04,0.01,4.51,0.0,Nov,2,4,3,8,Returning_Visitor,False,False
3,52.5,2,0.0,30,753.1,0.04,0.04,0.0,0.0,Nov,3,2,1,6,Returning_Visitor,False,False
4,118.8,0,0.0,11,805.5,0.04,0.03,0.0,0.16,Oct,1,1,8,3,Returning_Visitor,False,False
0,0.0,2,0.0,1,0.0,0.2,0.2,0.0,0.17,Dec,2,2,6,1,Returning_Visitor,False,False
3,294.2,2,155.4,30,1994.02,0.02,0.04,18.76,0.18,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,2248.94,0.0,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
0,125.87,0,0.0,29,1040.1,0.03,0.01,128.83,0.17,Oct,2,2,5,2,New_Visitor,True,True
1,7.1,0,0.0,16,2558.41,0.0,0.03,15.36,0.16,June,2,5,3,3,Returning_Visitor,False,False
8,144.5,3,181.72,35,2826.79,0.04,0.03,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.0,0,139.73,26,0.0,0.09,0.2,15.38,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
9,162.05,0,0.0,27,399.69,0.04,0.04,0.0,0.0,Dec,1,1,7,2,New_Visitor,False,False
0,0.0,2,0.0,28,1699.58,0.02,0.03,15.36,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,447.13,0.04,0.04,22.56,0.16,Nov,2,2,5,2,New_Visitor,True,True
4,135.0,2,2.0,11,711.57,0.0,0.01,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,2474.97,0.02,0.04,15.32,0.2,May,3,2,3,3,Returning_Visitor,False,False
0,122.44,2,0.0,1,0.0,0.08,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
6,99.5,2,0.0,27,143.0,0.0,0.01,0.0,0.0,May,2,2,8,2,New_Visitor,False,False
10,161.72,1,86.0,65,2575.42,0.04,0.04,18.73,0.8,May,2,2,5,1,Returning_Visitor,False,False
1,21.25,1,0.0,23,1171.07,0.01,0.04,11.08,0.17,Mar,2,2,7,1,Returning_Visitor,False,False
2,87.25,0,140.16,30,2094.98,0.03,0.06,0.0,0.8,May,2,4,3,3,Returning_Visitor,False,False
10,305.91,1,170.59,101,6038.24,0.04,0.04,19.52,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
4,161.15,1,8.5,62,2910.63,0.04,0.04,15.24,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,123.62,0,0.0,3,2367.72,0.06,0.06,0.0,0.0,May,3,2,1,13,Returning_Visitor,True,False
3,74.0,2,0.0,29,2538.65,0.0,0.04,0.0,0.0,Dec,2,2,7,20,New_Visitor,True,False
0,119.96,1,149.06,33,1906.8,0.04,0.05,22.63,0.4,May,2,2,2,4,Returning_Visitor,False,True
2,145.04,3,92.17,2,70.75,0.0,0.01,15.2,0.0,Dec,1,1,7,10,New_Visitor,True,False
0,123.07,0,0.0,2,30.4,0.0,0.07,21.48,0.0,Nov,1,1,6,2,Returning_Visitor,True,True
0,123.01,2,139.96,7,984.5,0.04,0.04,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
4,248.67,2,144.92,29,2466.05,0.04,0.04,17.66,0.21,May,3,2,2,11,Returning_Visitor,True,True
9,424.0,2,0.0,26,45.0,0.04,0.05,0.0,0.16,May,2,2,1,2,Returning_Visitor,False,False
3,37.2,2,0.0,25,14.0,0.0,0.04,0.0,0.0,Sep,2,2,7,2,New_Visitor,True,False
4,153.03,3,178.13,309,12158.2,0.04,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0,0.0,2,0.0,10,249.5,0.0,0.04,0.0,0.0,Nov,2,2,3,8,Returning_Visitor,False,False
0,0.0,2,0.0,27,402.6,0.04,0.01,0.0,0.16,Oct,2,2,3,4,Returning_Visitor,False,False
0,122.37,2,0.0,56,1510.01,0.06,0.09,15.24,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
2,142.25,0,0.0,30,821.89,0.0,0.04,17.36,0.16,Mar,2,4,6,1,Returning_Visitor,False,False
1,29.0,1,13.5,32,1005.85,0.0,0.04,0.0,0.0,May,1,1,3,3,Returning_Visitor,True,False
0,122.51,2,0.0,28,912.43,0.0,0.03,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,True,False
2,0.0,0,0.0,1,0.0,0.08,0.2,0.0,0.16,Aug,3,3,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,31,2235.0,0.0,0.03,9.13,0.0,May,2,2,7,2,Returning_Visitor,True,False
1,12.0,0,140.59,29,2568.15,0.0,0.04,7.37,0.0,Aug,2,5,3,1,Returning_Visitor,False,True
2,0.0,0,140.1,27,2475.8,0.01,0.04,15.39,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,2,0.0,15,270.0,0.04,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
4,24.5,0,0.0,27,1792.47,0.0,0.01,0.0,0.16,Dec,2,2,2,2,Returning_Visitor,False,False
2,0.0,0,0.0,29,2489.83,0.01,0.04,15.48,0.0,Jul,2,2,7,2,Returning_Visitor,False,True
3,96.0,6,251.67,16,2553.52,0.01,0.04,0.0,0.17,Nov,3,2,1,2,Returning_Visitor,True,False
0,124.72,0,0.0,26,60.4,0.08,0.13,15.44,0.0,June,2,2,2,1,Returning_Visitor,False,False
3,97.75,2,143.85,12,257.42,0.01,0.04,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
5,158.5,2,15.0,41,2726.46,0.0,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,122.92,0,140.05,26,2355.66,0.0,0.12,15.44,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,28.67,0,140.09,148,3486.19,0.01,0.02,17.61,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
2,127.53,0,0.0,26,45.0,0.0,0.07,0.0,0.0,Mar,2,5,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,9,2465.09,0.0,0.03,0.0,0.16,Dec,3,2,1,2,Returning_Visitor,True,False
0,124.23,0,139.94,29,709.75,0.03,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
5,179.88,2,0.0,31,1011.32,0.02,0.05,3.32,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,647.82,0.05,0.04,0.0,0.4,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,2,0.0,26,117.0,0.08,0.09,0.0,0.36,May,3,1,4,13,Returning_Visitor,False,False
2,39.4,0,0.0,40,673.65,0.0,0.01,23.76,0.0,Nov,4,2,6,3,Returning_Visitor,True,True
0,123.96,5,155.56,31,2569.97,0.0,0.01,31.32,0.17,May,2,2,6,2,Returning_Visitor,False,True
19,341.82,1,149.42,40,2576.55,0.0,0.01,3.46,0.17,Sep,2,2,1,1,Returning_Visitor,False,False
2,136.4,2,0.0,31,1275.27,0.04,0.01,0.0,0.0,Nov,3,2,4,3,Returning_Visitor,True,False
2,0.0,0,0.0,25,0.0,0.0,0.04,15.3,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,140.15,24,3830.0,0.0,0.04,0.0,0.16,Nov,2,2,1,2,New_Visitor,False,True
2,0.0,1,149.04,9,244.67,0.05,0.1,15.38,1.0,May,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,3,17.0,0.04,0.07,0.0,0.16,Nov,2,2,9,3,Returning_Visitor,False,False
3,0.0,0,0.0,71,1094.31,0.04,0.01,4.72,0.0,Oct,1,1,2,2,Returning_Visitor,False,False
4,345.0,0,0.0,7,229.5,0.04,0.03,0.0,0.17,Mar,3,2,4,2,Returning_Visitor,False,False
9,110.41,1,51.0,39,2645.61,0.0,0.02,7.89,0.0,Mar,2,4,3,10,Returning_Visitor,False,False
0,0.0,2,150.91,28,2451.6,0.03,0.04,15.36,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,151.2,0.04,0.05,0.0,0.8,May,7,2,3,1,Returning_Visitor,False,False
7,440.58,0,0.0,48,2563.82,0.0,0.02,18.97,0.16,Dec,2,2,1,2,Returning_Visitor,False,False
3,29.0,2,0.0,20,451.93,0.01,0.02,0.0,0.3,May,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,47,1230.37,0.0,0.02,0.0,0.16,Nov,2,5,1,2,Returning_Visitor,False,False
0,123.74,0,140.02,17,287.5,0.07,0.07,0.0,0.8,May,3,2,4,13,Returning_Visitor,False,False
3,45.0,0,0.0,22,1662.73,0.0,0.03,6.0,0.18,May,2,2,1,13,Returning_Visitor,True,False
0,123.46,2,0.0,26,0.0,0.07,0.2,0.0,0.34,May,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,139.96,21,987.77,0.02,0.07,15.3,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
1,156.26,2,34.0,30,1021.52,0.01,0.02,0.0,0.16,Dec,1,2,3,2,Returning_Visitor,True,False
5,44.75,3,51.5,107,2786.22,0.02,0.03,19.41,0.17,Nov,2,2,7,1,Returning_Visitor,True,False
0,124.42,0,0.0,4,67.0,0.04,0.05,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,123.02,2,0.0,28,1423.83,0.04,0.03,15.43,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,3,522.17,134,3507.35,0.0,0.0,19.54,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,136.45,2,141.85,31,887.8,0.01,0.03,0.0,0.16,Nov,2,2,1,3,Returning_Visitor,False,False
8,221.33,2,70.6,63,5245.28,0.04,0.02,19.49,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
6,245.47,0,0.0,31,1575.22,0.01,0.03,0.0,0.0,Nov,4,1,3,6,Returning_Visitor,False,False
2,145.25,0,0.0,36,1445.6,0.01,0.04,16.84,0.16,Nov,3,2,8,2,Returning_Visitor,True,False
0,0.0,2,149.42,330,3108.02,0.04,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,3,149.38,89,5044.76,0.04,0.01,19.05,0.8,May,1,1,6,6,Returning_Visitor,False,False
5,112.25,0,0.0,55,2565.61,0.01,0.04,18.16,0.0,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,24,308.86,0.0,0.03,15.31,0.0,Mar,2,6,2,3,Returning_Visitor,True,False
2,0.0,1,155.99,31,751.0,0.04,0.04,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0,0.0,5,194.4,8,197.9,0.04,0.05,15.76,0.0,May,3,2,3,4,Returning_Visitor,False,True
2,12.0,0,0.0,45,547.5,0.03,0.05,15.19,0.8,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,12,201.33,0.04,0.04,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,70,1453.9,0.01,0.02,0.0,0.4,May,2,2,7,3,Returning_Visitor,False,False
4,163.93,0,0.0,21,664.33,0.0,0.02,0.0,0.19,May,2,2,1,2,Returning_Visitor,False,False
2,141.16,2,0.0,28,420.2,0.04,0.02,0.0,0.18,May,3,2,1,4,Returning_Visitor,False,False
5,85.0,2,0.0,24,567.45,0.04,0.06,15.25,1.0,May,3,2,3,4,Returning_Visitor,True,False
3,136.76,3,230.7,23,1251.6,0.06,0.08,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,123.25,2,0.0,8,254.0,0.04,0.04,0.0,0.4,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,140.15,73,3324.6,0.04,0.04,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,170.14,5,466.4,28,2602.09,0.0,0.04,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,True,True
0,0.0,0,140.33,9,260.3,0.04,0.01,16.32,0.16,Nov,3,2,6,11,Returning_Visitor,False,True
11,903.7,1,150.2,37,3297.49,0.01,0.01,19.23,0.0,Oct,3,2,6,1,Returning_Visitor,False,False
2,630.53,0,0.0,33,2563.78,0.04,0.01,0.0,0.0,Oct,3,2,7,2,Returning_Visitor,True,False
1,23.0,0,140.25,28,656.25,0.04,0.03,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,True,False
4,313.03,2,0.0,34,3700.5,0.04,0.01,3.35,0.0,May,2,4,1,4,Returning_Visitor,False,False
2,139.62,2,0.0,27,162.23,0.0,0.02,15.37,0.0,Sep,2,2,1,5,New_Visitor,False,False
3,147.81,1,46.5,34,1440.93,0.01,0.03,18.48,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,2439.4,0.05,0.05,15.18,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,139.89,1,0.0,0.08,0.07,0.0,0.16,Mar,3,2,3,1,Returning_Visitor,False,False
3,64.5,1,0.0,97,2696.11,0.04,0.02,17.66,0.17,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,140.18,3,2304.56,0.03,0.03,15.56,0.0,Dec,3,3,1,11,New_Visitor,True,False
0,0.0,0,140.0,11,315.0,0.0,0.04,0.0,0.0,Dec,3,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,27,152.33,0.04,0.04,0.0,0.18,Dec,2,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,56,1531.92,0.04,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3,143.26,3,150.2,40,1813.75,0.0,0.01,17.59,0.16,Aug,2,2,1,4,Returning_Visitor,False,False
0,123.62,0,0.0,7,444.25,0.03,0.02,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
3,147.27,5,109.75,35,1859.38,0.0,0.01,0.0,0.0,Dec,3,2,1,10,Returning_Visitor,True,False
4,104.2,2,0.0,19,456.9,0.04,0.04,15.7,0.0,Aug,2,2,7,6,Returning_Visitor,True,False
6,121.0,0,0.0,7,65.5,0.04,0.04,0.0,0.0,Nov,1,1,6,1,Returning_Visitor,False,False
1,54.4,2,143.71,1,2282.78,0.03,0.01,0.0,0.21,Mar,2,2,7,2,Returning_Visitor,False,False
0,0.0,2,0.0,6,1251.0,0.03,0.07,15.13,0.16,Mar,3,2,6,1,Returning_Visitor,False,False
0,0.0,2,142.18,25,710.5,0.09,0.08,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
2,0.0,0,0.0,1,0.0,0.08,0.2,0.0,0.0,June,1,2,1,3,Returning_Visitor,False,False
3,132.94,0,0.0,38,783.57,0.0,0.04,62.08,0.0,May,2,2,6,6,Returning_Visitor,True,True
4,175.43,0,0.0,28,2543.72,0.0,0.0,21.34,0.0,Oct,1,1,1,4,Returning_Visitor,False,False
5,153.0,0,0.0,25,1074.68,0.04,0.02,17.87,0.0,Nov,1,1,3,4,Returning_Visitor,False,False
2,34.0,2,0.0,29,1907.14,0.04,0.02,64.25,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
3,141.34,2,0.0,33,2378.26,0.01,0.03,4.14,0.0,Nov,2,6,9,2,Returning_Visitor,False,True
4,754.53,0,140.02,8,749.23,0.04,0.01,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
