Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,74.51,1,1283.42,0.2,0.2,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
4,395.18,0,0.0,41,1124.88,0.0,0.01,0.0,0.0,Nov,2,2,9,2,New_Visitor,False,True
3,14.0,0,74.77,54,947.88,0.0,0.01,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
7,301.08,0,73.87,27,1626.42,0.01,0.04,15.35,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
3,364.46,1,75.53,1,0.0,0.2,0.2,15.09,0.0,Nov,8,2,9,2,Returning_Visitor,True,False
0,0.0,0,0.0,48,87.88,0.0,0.04,15.34,0.19,Nov,1,1,4,10,Returning_Visitor,True,True
0,0.0,0,0.0,47,66.0,0.0,0.03,15.25,0.0,May,2,2,4,2,Returning_Visitor,False,False
9,266.74,4,1312.4,53,743.48,0.0,0.02,17.31,0.0,Nov,2,7,1,2,Returning_Visitor,True,True
5,41.7,1,133.93,79,14568.16,0.01,0.02,3.55,0.19,Nov,2,2,4,1,Returning_Visitor,False,True
4,59.53,2,0.0,62,183.65,0.02,0.01,6.8,0.0,Sep,2,2,2,2,New_Visitor,False,False
0,0.0,2,297.2,8,320.27,0.0,0.04,17.44,0.0,Oct,2,2,1,20,Returning_Visitor,True,True
0,0.0,0,0.0,18,103.83,0.05,0.06,0.0,0.0,May,2,2,3,6,Returning_Visitor,False,False
1,0.0,0,0.0,28,2195.58,0.0,0.02,8.39,0.0,Oct,1,1,2,2,Returning_Visitor,True,True
2,40.0,0,0.0,53,1612.59,0.01,0.0,0.0,0.19,May,2,2,7,2,Returning_Visitor,False,False
3,0.0,0,0.0,45,1296.0,0.0,0.01,15.57,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
4,47.3,0,0.0,14,1345.36,0.0,0.04,0.0,0.19,Oct,4,1,1,2,New_Visitor,False,True
0,0.0,0,0.0,48,1356.21,0.09,0.09,15.17,0.0,May,3,2,1,13,Returning_Visitor,True,False
3,373.95,0,75.32,51,1449.79,0.05,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,40.0,2,162.0,17,1527.64,0.02,0.04,16.12,0.0,May,2,7,3,2,Returning_Visitor,False,False
4,27.5,0,74.31,11,243.67,0.0,0.02,0.0,0.19,Mar,2,2,1,3,Returning_Visitor,False,False
10,593.47,1,21.2,39,1110.97,0.0,0.01,112.44,0.0,Oct,4,2,5,2,Returning_Visitor,False,False
8,410.07,1,125.27,43,1110.58,0.0,0.04,16.36,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
3,384.64,0,0.0,29,1632.72,0.01,0.04,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,361.99,1,28.0,44,276.0,0.0,0.04,0.0,0.18,May,4,2,9,2,New_Visitor,False,False
3,0.0,0,0.0,9,1376.98,0.0,0.04,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,True,False
2,125.5,0,0.0,47,162.75,0.0,0.04,0.0,0.19,Mar,1,1,1,2,Returning_Visitor,False,False
4,29.0,1,0.0,25,381.36,0.0,0.03,0.0,0.2,May,2,2,1,2,New_Visitor,False,False
10,389.05,1,0.0,37,1637.4,0.04,0.01,20.76,0.19,Sep,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,343.25,0.0,0.04,49.36,0.19,Nov,2,2,2,2,Returning_Visitor,True,True
4,76.0,0,0.0,39,1635.23,0.0,0.02,17.56,0.0,Mar,4,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,14,275.17,0.0,0.02,0.0,0.09,Nov,4,2,7,3,Returning_Visitor,False,False
5,555.5,0,0.0,52,2034.26,0.01,0.04,0.0,0.19,Mar,2,4,7,10,Returning_Visitor,False,True
3,382.06,1,0.0,53,1606.79,0.01,0.02,16.61,0.0,Nov,2,5,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,53,1591.84,0.03,0.05,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0,0.0,1,77.46,47,291.6,0.07,0.09,0.0,1.0,May,2,2,1,6,Returning_Visitor,True,False
3,0.0,0,0.0,50,1492.01,0.06,0.06,0.0,0.18,Mar,4,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,23,1625.75,0.04,0.03,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
1,9.0,1,0.0,53,688.18,0.0,0.01,43.03,0.19,Nov,1,1,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,4,568.48,0.05,0.07,0.0,0.4,May,2,2,1,7,Returning_Visitor,False,False
9,150.0,1,0.0,53,1629.59,0.05,0.02,16.82,0.8,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,75.15,47,0.0,0.2,0.2,0.0,0.0,Dec,1,1,7,3,Returning_Visitor,False,False
7,965.5,1,113.62,58,1726.49,0.01,0.01,27.07,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0,0.0,1,74.27,48,553.5,0.0,0.04,15.33,0.0,May,2,5,1,3,Returning_Visitor,False,True
4,388.75,6,82.56,53,484.85,0.04,0.04,15.16,0.0,Nov,3,2,3,10,Returning_Visitor,True,False
3,381.99,0,75.16,14,1426.98,0.0,0.04,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
3,0.0,0,0.0,53,2631.47,0.0,0.02,15.42,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,418.67,2,140.0,146,7253.68,0.04,0.02,5.94,0.2,May,2,2,3,1,Returning_Visitor,False,False
3,0.0,0,0.0,8,196.5,0.04,0.03,15.42,0.19,Mar,2,2,1,10,Returning_Visitor,False,False
9,389.75,0,0.0,13,177.73,0.0,0.03,0.0,0.0,May,1,1,8,4,Returning_Visitor,False,False
0,366.91,0,0.0,48,476.0,0.01,0.05,0.0,0.3,May,2,4,1,1,Returning_Visitor,False,False
4,393.4,0,74.27,65,6053.47,0.04,0.04,0.0,0.0,Sep,2,4,9,3,Returning_Visitor,False,False
0,0.0,0,77.22,45,41.67,0.0,0.04,14.72,0.0,Dec,4,2,4,2,Returning_Visitor,False,False
0,356.43,1,0.0,2,0.0,0.2,0.2,0.0,0.0,May,2,10,2,1,Returning_Visitor,False,False
8,259.83,1,122.98,53,1628.82,0.0,0.04,0.0,0.27,May,2,2,4,4,Returning_Visitor,False,False
3,0.0,0,0.0,50,1454.68,0.0,0.04,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,1,74.83,8,1355.27,0.0,0.05,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
3,365.83,0,0.0,47,117.0,0.05,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,0.0,0,0.0,16,1379.01,0.0,0.01,54.57,0.0,Sep,4,1,1,4,New_Visitor,False,True
0,0.0,1,74.44,47,0.0,0.2,0.07,15.25,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
9,201.85,2,20.6,53,1458.94,0.04,0.01,15.93,0.0,Mar,3,2,3,1,New_Visitor,False,False
5,388.33,1,0.0,49,1465.56,0.04,0.02,18.66,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
1,19.2,0,0.0,52,1577.75,0.05,0.04,0.0,0.19,Nov,2,2,2,3,Returning_Visitor,False,False
4,364.33,2,122.18,85,1688.88,0.01,0.03,5.05,0.19,Nov,2,2,1,1,Returning_Visitor,False,False
5,299.0,1,101.48,53,696.4,0.0,0.0,20.02,0.0,May,2,2,2,2,New_Visitor,True,False
0,366.57,0,0.0,51,1485.1,0.04,0.02,15.28,0.0,May,2,4,1,4,Returning_Visitor,True,False
0,354.93,0,73.53,10,1323.69,0.0,0.04,14.26,0.18,Mar,2,2,2,6,Returning_Visitor,False,False
0,0.0,0,0.0,80,801.8,0.0,0.0,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,74.71,24,727.5,0.0,0.04,15.07,0.0,Mar,2,2,8,1,Returning_Visitor,False,False
10,187.72,1,108.76,52,277.35,0.0,0.02,0.0,0.0,Sep,2,2,9,5,Returning_Visitor,False,False
8,389.0,3,100.12,23,176.82,0.02,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
4,391.9,2,32.0,53,1636.69,0.02,0.05,0.0,0.19,Dec,1,1,1,2,Returning_Visitor,False,False
3,0.0,0,0.0,4,1267.91,0.08,0.08,0.0,0.0,May,3,4,3,3,Returning_Visitor,True,False
4,65.93,0,74.82,53,557.69,0.0,0.01,25.28,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
4,391.91,0,0.0,143,2159.1,0.01,0.04,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
27,432.04,2,126.5,584,2525.6,0.0,0.01,21.12,0.19,Nov,2,4,3,8,Returning_Visitor,False,False
2,387.5,0,0.0,10,753.1,0.04,0.02,17.86,0.19,Nov,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,0.0,11,805.5,0.0,0.04,15.6,0.19,Oct,1,1,9,3,Returning_Visitor,False,False
3,0.0,0,73.68,1,0.0,0.2,0.2,0.0,0.18,Dec,2,2,6,1,Returning_Visitor,False,False
5,294.2,2,108.9,60,1994.02,0.02,0.04,0.0,0.19,Sep,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,73.82,8,213.5,0.05,0.05,15.42,0.0,Mar,2,5,1,1,Returning_Visitor,True,False
0,0.0,0,75.84,17,1040.1,0.0,0.01,34.37,0.0,Dec,2,2,5,2,New_Visitor,False,True
1,7.1,0,75.47,16,1432.83,0.0,0.03,15.43,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
8,144.5,4,181.72,52,2826.79,0.01,0.04,0.0,0.0,May,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,15.24,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
4,162.05,0,74.96,27,399.69,0.0,0.01,18.27,0.0,Mar,1,1,2,2,New_Visitor,False,False
3,0.0,0,74.45,53,1699.58,0.05,0.05,15.37,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,1,0.0,10,447.13,0.04,0.02,17.3,0.0,Oct,1,1,5,2,New_Visitor,True,True
2,135.0,1,2.0,11,1118.61,0.0,0.01,0.0,0.0,Mar,3,2,1,8,Returning_Visitor,False,False
0,0.0,1,74.69,9,228.5,0.02,0.05,0.0,0.2,May,3,2,3,13,Returning_Visitor,False,False
3,0.0,1,74.71,1,0.0,0.2,0.2,15.14,0.0,May,1,1,3,3,Returning_Visitor,False,False
4,99.5,0,0.0,11,143.0,0.0,0.01,0.0,0.18,May,2,10,8,2,New_Visitor,False,False
10,200.58,1,159.27,65,1476.5,0.05,0.06,1.68,0.8,May,2,6,2,3,Returning_Visitor,False,False
1,390.53,1,91.85,23,1635.28,0.01,0.04,11.08,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
2,348.84,0,0.0,53,2094.98,0.03,0.06,15.43,0.8,May,2,4,1,3,Returning_Visitor,False,False
10,305.91,1,89.95,101,6038.24,0.0,0.02,51.36,0.0,Nov,2,4,3,2,New_Visitor,True,True
4,118.5,2,8.5,62,2910.63,0.04,0.02,25.05,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,411.09,0,0.0,3,0.0,0.06,0.05,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
3,74.0,0,75.31,78,5154.78,0.0,0.01,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
0,0.0,2,257.0,31,1646.7,0.02,0.05,16.21,0.39,May,2,2,2,11,Returning_Visitor,False,True
6,334.25,4,92.17,2,1009.01,0.0,0.04,15.58,0.0,Dec,1,1,3,8,New_Visitor,False,False
3,0.0,0,0.0,2,30.4,0.0,0.07,15.19,0.0,Oct,1,1,6,20,Returning_Visitor,True,True
3,0.0,0,0.0,7,984.5,0.04,0.07,15.24,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
5,414.26,3,117.9,30,1039.48,0.0,0.01,9.51,0.0,May,3,2,2,11,Returning_Visitor,False,True
9,432.44,0,0.0,6,45.0,0.0,0.04,0.0,0.0,Oct,3,2,1,5,New_Visitor,False,False
4,37.2,1,0.0,3,1250.34,0.0,0.05,0.0,0.0,May,2,7,7,2,Returning_Visitor,True,False
7,400.27,3,210.67,309,12158.2,0.01,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,365.32,1,77.38,10,249.5,0.0,0.02,0.0,0.0,Dec,2,2,3,8,New_Visitor,False,False
4,392.96,0,0.0,12,402.6,0.0,0.01,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
0,0.0,1,123.82,56,1510.01,0.04,0.09,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
4,391.36,0,74.67,53,821.89,0.0,0.04,0.0,0.0,Jul,2,4,1,2,Returning_Visitor,False,False
1,29.0,2,13.5,61,1005.85,0.0,0.04,0.0,0.17,Mar,1,1,2,3,Returning_Visitor,False,False
3,384.95,1,0.0,53,912.43,0.0,0.04,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.05,0.2,15.34,0.0,Aug,3,3,2,2,Returning_Visitor,False,False
0,0.0,1,0.0,48,2235.0,0.05,0.03,9.13,0.0,Sep,2,2,7,2,Returning_Visitor,False,False
1,391.86,0,0.0,29,919.9,0.04,0.02,7.37,0.0,May,2,2,4,2,Returning_Visitor,False,True
3,0.0,0,0.0,56,905.49,0.01,0.04,0.0,0.0,Mar,3,2,2,6,Returning_Visitor,True,False
0,0.0,1,71.7,42,270.0,0.03,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,384.95,0,0.0,27,1792.47,0.0,0.01,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.99,0.04,0.03,21.27,0.0,Nov,2,2,7,2,New_Visitor,False,True
4,96.0,6,251.67,16,261.0,0.01,0.03,0.0,0.19,Nov,3,2,7,1,Returning_Visitor,True,False
0,0.0,0,74.35,3,60.4,0.09,0.13,0.0,0.0,June,3,2,1,1,Returning_Visitor,False,False
3,97.75,2,46.5,12,257.42,0.01,0.04,0.0,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
4,388.52,2,15.0,34,1640.56,0.04,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,1,0.0,5,155.25,0.0,0.12,15.3,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,28.67,0,0.0,148,1638.08,0.01,0.02,19.2,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
0,366.7,0,0.0,3,45.0,0.04,0.07,15.27,0.0,May,2,5,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,50,246.17,0.0,0.04,20.41,0.2,Dec,3,2,2,2,Returning_Visitor,True,False
0,0.0,1,0.0,23,709.75,0.03,0.04,15.24,0.19,Nov,2,2,1,1,Returning_Visitor,True,False
5,179.88,0,0.0,47,1011.32,0.02,0.05,17.58,0.19,Nov,3,2,2,1,Returning_Visitor,False,True
0,365.82,1,83.32,41,1624.97,0.01,0.03,15.35,0.4,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,0.0,6,117.0,0.07,0.09,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
2,39.4,1,0.0,54,1626.58,0.0,0.01,23.76,0.0,Nov,2,1,1,3,Returning_Visitor,True,True
0,0.0,1,108.3,60,2789.17,0.0,0.01,17.08,0.19,Nov,2,2,6,2,Returning_Visitor,False,True
19,419.31,2,51.4,57,1680.56,0.04,0.01,3.46,0.19,Nov,2,2,9,2,Returning_Visitor,False,False
2,388.25,0,0.0,53,1275.27,0.0,0.01,0.0,0.19,Nov,3,2,4,3,Returning_Visitor,True,False
0,365.15,0,74.4,1,0.0,0.08,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,386.07,1,0.0,53,3830.0,0.04,0.03,18.37,0.19,Nov,1,1,7,2,New_Visitor,False,True
0,0.0,1,101.25,9,1375.66,0.05,0.05,15.3,1.0,May,3,2,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,3,17.0,0.07,0.06,13.84,0.0,Nov,2,2,7,6,Returning_Visitor,False,False
0,0.0,1,0.0,71,1094.31,0.0,0.01,4.72,0.0,Dec,4,1,2,2,Returning_Visitor,False,False
3,383.35,0,0.0,7,1429.54,0.03,0.03,15.06,0.0,Mar,3,2,9,1,Returning_Visitor,False,False
4,400.26,1,91.86,62,3120.21,0.0,0.04,7.89,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,0.0,2,23.0,15,506.0,0.03,0.06,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,78.48,5,474.46,0.0,0.05,0.0,0.8,May,7,1,3,1,Returning_Visitor,False,False
7,440.58,1,0.0,53,1638.75,0.04,0.02,14.74,0.19,Dec,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,0.0,20,451.93,0.01,0.02,0.0,0.4,May,3,2,1,3,Returning_Visitor,False,False
3,0.0,0,74.77,47,1230.37,0.04,0.02,15.13,0.19,Sep,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,287.5,0.05,0.05,0.0,0.8,May,3,2,4,13,Returning_Visitor,False,False
2,45.0,1,0.0,22,1662.73,0.0,0.03,6.0,0.19,May,2,2,4,13,Returning_Visitor,True,False
0,0.0,1,0.0,47,0.0,0.07,0.06,0.0,0.28,May,2,2,1,3,Returning_Visitor,False,False
3,0.0,0,74.45,21,987.77,0.02,0.07,0.0,0.19,Jul,2,2,3,1,Returning_Visitor,False,False
4,391.81,2,34.0,41,1021.52,0.01,0.02,0.0,0.19,Dec,1,2,1,2,New_Visitor,True,False
5,388.78,3,103.11,53,3074.85,0.02,0.03,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
3,0.0,1,77.38,49,67.0,0.04,0.05,15.12,0.19,Dec,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,41,1552.05,0.01,0.04,12.48,0.0,Dec,2,2,1,6,Returning_Visitor,False,False
14,564.9,2,522.17,134,3410.7,0.0,0.0,21.5,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,11.5,1,0.0,19,887.8,0.01,0.04,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
8,221.33,2,70.6,63,5245.28,0.04,0.02,0.0,0.19,Nov,2,2,3,1,Returning_Visitor,False,False
5,245.47,1,0.0,57,1575.22,0.01,0.03,0.0,0.0,May,4,2,3,6,Returning_Visitor,False,False
2,391.21,0,0.0,53,1445.6,0.04,0.04,0.0,0.23,May,3,3,3,2,Returning_Visitor,True,False
0,382.33,2,122.5,330,11208.36,0.04,0.02,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
0,0.0,0,0.0,53,1564.83,0.0,0.01,0.0,0.18,May,1,1,6,2,Returning_Visitor,False,False
4,390.0,0,75.18,53,1170.71,0.04,0.0,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,44,308.86,0.0,0.03,0.0,0.18,Mar,2,2,2,10,Returning_Visitor,False,False
4,402.81,1,0.0,31,751.0,0.05,0.04,17.98,0.19,Dec,2,2,1,2,Returning_Visitor,True,False
4,392.98,5,194.4,8,1574.82,0.05,0.04,16.84,0.0,Aug,1,1,3,2,Returning_Visitor,False,True
2,388.1,1,0.0,45,547.5,0.04,0.05,13.18,0.22,May,2,10,2,4,Returning_Visitor,False,False
0,366.23,0,74.89,12,201.33,0.02,0.04,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
0,366.08,0,74.9,70,1453.9,0.04,0.04,0.0,0.4,May,2,6,7,2,Returning_Visitor,False,False
4,738.0,1,87.32,53,1636.64,0.0,0.02,0.0,0.0,May,1,1,1,2,Returning_Visitor,True,False
4,27.58,0,0.0,22,1618.07,0.01,0.02,0.0,0.0,May,3,2,2,4,Returning_Visitor,False,False
5,85.0,1,76.19,24,567.45,0.04,0.04,0.0,1.0,May,3,2,3,1,Returning_Visitor,False,False
3,420.07,3,230.7,23,1251.6,0.06,0.08,16.46,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,368.77,1,75.05,49,1332.43,0.0,0.04,0.0,0.4,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,71.63,54,1420.73,0.02,0.05,0.0,0.0,Nov,2,2,1,6,Returning_Visitor,False,True
7,99.8,5,59.55,28,839.73,0.02,0.01,16.55,0.0,Nov,2,2,7,1,Returning_Visitor,False,True
0,362.7,1,75.38,9,260.3,0.0,0.01,16.32,0.0,Nov,3,2,6,11,Returning_Visitor,False,True
11,903.7,1,26.2,54,3297.49,0.04,0.01,3.87,0.0,Oct,3,2,6,1,Returning_Visitor,True,False
2,630.53,0,0.0,33,357.89,0.0,0.01,15.47,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,381.69,0,0.0,41,656.25,0.03,0.03,0.0,0.0,Mar,1,1,2,2,Returning_Visitor,False,False
13,313.03,0,0.0,135,3700.5,0.04,0.01,3.35,0.0,May,2,2,1,2,Returning_Visitor,False,False
4,33.2,0,0.0,51,1295.31,0.0,0.04,17.33,0.0,Sep,2,2,1,5,Returning_Visitor,False,False
3,127.5,1,127.29,33,1640.38,0.01,0.04,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
0,0.0,1,77.48,48,336.0,0.04,0.04,0.0,0.34,May,2,2,1,4,Returning_Visitor,False,False
0,364.58,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,399.09,1,0.0,54,2696.11,0.05,0.04,5.77,0.19,Nov,3,2,1,13,Returning_Visitor,False,True
3,375.4,0,75.17,3,170.67,0.04,0.04,15.37,0.0,Dec,3,3,1,11,Returning_Visitor,False,False
3,0.0,1,84.43,11,1370.51,0.05,0.04,15.16,0.0,May,3,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,152.33,0.02,0.05,0.0,0.8,May,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,56,1531.92,0.04,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5,405.75,1,82.51,85,1813.75,0.05,0.05,0.86,0.0,Aug,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,7,444.25,0.04,0.02,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
5,386.6,5,109.75,53,1647.0,0.0,0.01,0.0,0.0,Dec,3,2,8,2,New_Visitor,True,False
4,389.25,0,0.0,49,456.9,0.0,0.01,16.65,0.0,May,2,2,1,6,Returning_Visitor,True,False
6,121.0,0,75.04,7,65.5,0.05,0.06,0.0,0.0,Nov,1,1,6,1,Returning_Visitor,True,False
4,391.76,0,0.0,49,101.27,0.0,0.04,0.0,0.19,Sep,2,2,4,2,Returning_Visitor,False,False
0,0.0,1,0.0,55,1251.0,0.03,0.07,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
3,0.0,1,75.02,25,710.5,0.03,0.08,15.38,0.8,May,2,2,6,13,Returning_Visitor,False,False
3,363.79,0,0.0,50,1446.92,0.07,0.2,15.22,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,34,783.57,0.0,0.01,62.08,0.0,May,2,2,1,6,Returning_Visitor,False,True
5,226.09,0,0.0,53,692.87,0.0,0.0,15.64,0.0,May,1,1,4,4,Returning_Visitor,False,False
5,387.85,1,0.0,53,1074.68,0.01,0.02,19.23,0.19,Nov,1,1,6,2,Returning_Visitor,True,False
4,391.04,0,0.0,35,1907.14,0.01,0.04,64.25,0.19,Dec,2,2,1,10,Returning_Visitor,False,False
4,129.0,0,0.0,74,2378.26,0.04,0.03,4.14,0.0,Nov,2,6,9,1,Returning_Visitor,False,True
6,754.53,0,0.0,8,749.23,0.0,0.01,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
