0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
43, Private,270721, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,905,91,55, United-States, >50K
38, Private,184128, 11th,7, Divorced, Sales, Other-relative, White, Female,903,91,40, United-States, <=50K
42, Private,222161, Assoc-acdm,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,41, United-States, >50K
38, Private,359591, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,902,91,40, United-States, <=50K
55, Private,222161, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
38, Private,222161, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,904,91,40, United-States, <=50K
23, Private,222161, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
41, Self-emp-not-inc,222162, Assoc-voc,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
19, Private,222162, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, Private,222161, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,91,38, ?, <=50K
38, Private,222162, 11th,10, Never-married, Craft-repair, Own-child, White, Male,903,0,40, United-States, <=50K
38, Local-gov,222162, Some-college,10, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
57, Self-emp-not-inc,177271, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,904,91,35, United-States, <=50K
40, Private,222162, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
51, Private,133336, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
23, Private,222161, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
40, Self-emp-inc,222161, Bachelors,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,41, ?, >50K
36, Private,222161, Bachelors,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
41, Self-emp-not-inc,222161, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,91,41, United-States, <=50K
33, Private,222162, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,3674,0,40, United-States, <=50K
38, Private,214117, Some-college,10, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
50, Private,222162, Bachelors,10, Separated, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
59, Private,222162, 9th,5, Married-civ-spouse, Other-service, Husband, White, Male,0,91,40, United-States, <=50K
38, Private,132806, HS-grad,10, Widowed, Other-service, Not-in-family, White, Female,0,0,13, United-States, <=50K
46, Private,104632, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,41, Cambodia, >50K
22, Private,222162, Some-college,10, Never-married, ?, Own-child, White, Male,903,0,50, United-States, <=50K
38, Private,262749, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,91,40, United-States, <=50K
41, Private,222161, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,91,40, United-States, <=50K
38, Private,366900, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,903,91,40, United-States, <=50K
40, Private,222161, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,904,91,40, United-States, <=50K
38, Private,210338, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,91,40, United-States, <=50K
40, Self-emp-inc,183173, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
38, Local-gov,222162, HS-grad,10, Never-married, Transport-moving, Husband, White, Male,903,0,40, United-States, <=50K
28, Private,222162, 10th,10, Never-married, Craft-repair, Wife, Other, Female,0,91,40, Guatemala, <=50K
55, Private,222162, Some-college,10, Widowed, Farming-fishing, Not-in-family, White, Male,0,2258,40, United-States, >50K
40, Private,228075, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,905,91,25, United-States, >50K
21, Private,222162, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private,73434, Masters,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
38, Private,349347, 7th-8th,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,903,0,25, United-States, <=50K
45, Private,222162, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Male,0,91,42, United-States, <=50K
38, Private,615367, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,904,91,60, United-States, <=50K
38, Private,39665, HS-grad,10, Never-married, Sales, Unmarried, White, Female,903,0,37, United-States, <=50K
38, Self-emp-not-inc,245724, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,903,91,40, United-States, <=50K
40, Private,473133, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,904,91,40, United-States, >50K
23, Private,289116, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,903,0,50, United-States, <=50K
38, Private,222162, Some-college,10, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Private,223212, Preschool,1, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
39, Private,222161, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,904,91,40, United-States, >50K
32, Private,257068, Some-college,10, Married-spouse-absent, Transport-moving, Not-in-family, White, Female,0,0,37, United-States, <=50K
38, Local-gov,207383, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Female,904,0,40, United-States, <=50K
46, Private,190729, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,901,0,40, United-States, <=50K
40, Private,174150, Masters,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
40, Private,137476, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,41, United-States, >50K
17, Private,181317, 10th,10, Never-married, Farming-fishing, Own-child, White, Male,0,91,35, United-States, <=50K
38, Private,222162, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,903,91,50, United-States, <=50K
38, Private,222162, Some-college,10, Never-married, Other-service, Husband, White, Male,903,0,50, United-States, <=50K
38, Private,392100, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,903,91,40, United-States, <=50K
47, Private,222162, Masters,10, Never-married, Sales, Not-in-family, White, Female,0,0,6, United-States, <=50K
40, Local-gov,396467, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,904,91,50, United-States, >50K
50, Private,222161, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
27, Private,420054, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,905,0,41, United-States, >50K
73, Self-emp-not-inc,222161, HS-grad,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
31, Private,153005, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,91,40, United-States, >50K
24, Private,222162, Assoc-voc,10, Never-married, Adm-clerical, Own-child, White, Female,903,0,20, United-States, <=50K
38, Private,222162, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
40, Private,337992, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,905,91,50, United-States, >50K
51, Federal-gov,222162, Some-college,10, Never-married, Prof-specialty, Not-in-family, Black, Female,903,0,40, United-States, <=50K
40, Private,585203, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,905,91,45, United-States, >50K
38, Private,222162, HS-grad,10, Never-married, Other-service, Unmarried, White, Female,5455,0,40, United-States, <=50K
58, Private,222161, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
27, Private,222162, Assoc-acdm,10, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, <=50K
58, Self-emp-inc,222161, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,91,41, United-States, >50K
38, Private,399022, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,91,35, United-States, <=50K
37, Private,222162, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,91,60, United-States, >50K
18, Private,88642, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
29, Self-emp-not-inc,222161, Masters,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
53, Private,263729, Some-college,10, Separated, Adm-clerical, Not-in-family, White, Female,903,0,40, United-States, <=50K
48, Self-emp-not-inc,222161, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,222161, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,905,91,41, United-States, <=50K
40, Private,370119, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
38, Private,222162, HS-grad,10, Divorced, Craft-repair, Not-in-family, White, Male,903,91,40, United-States, <=50K
40, Private,222161, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,904,0,41, United-States, <=50K
40, Local-gov,161662, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,904,91,41, United-States, >50K
38, Private,222162, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,903,91,40, United-States, <=50K
32, Private,222161, Bachelors,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,91,40, United-States, <=50K
31, Local-gov,175778, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,904,0,40, United-States, <=50K
38, Private,332008, Some-college,10, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,902,0,40, United-States, <=50K
31, Private,222161, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,902,92,70, United-States, <=50K
47, Private,155659, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,905,91,55, United-States, >50K
31, Private,222162, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,903,0,40, United-States, <=50K
25, Private,182227, Assoc-acdm,10, Never-married, Prof-specialty, Not-in-family, White, Male,903,0,55, United-States, <=50K
49, Private,222162, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,172034, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,41, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
25, Private,222162, Some-college,10, Never-married, Craft-repair, Husband, White, Male,903,91,40, Columbia, <=50K
32, Private,222162, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,91,45, United-States, <=50K
32, Private,222161, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,903,0,40, United-States, >50K
30, Local-gov,222162, Assoc-acdm,10, Never-married, Protective-serv, Not-in-family, White, Male,0,91,40, United-States, <=50K
38, Private,333230, HS-grad,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,903,0,6, United-States, <=50K
28, Private,297735, Prof-school,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,91,90, United-States, <=50K
38, Private,222161, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,903,91,40, United-States, <=50K
21, Private,222162, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,903,91,40, United-States, <=50K
18, Private,222162, Some-college,10, Never-married, ?, Own-child, White, Female,903,91,40, United-States, <=50K
59, Local-gov,171328, HS-grad,10, Separated, Protective-serv, Other-relative, Black, Female,0,91,40, United-States, <=50K
40, Private,222161, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,50, United-States, >50K
52, Private,318975, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
26, Private,222160, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
38, Private,196342, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
57, Private,109015, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
38, Self-emp-inc,207668, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,903,91,54, United-States, >50K
22, Private,95566, Some-college,10, Never-married, Sales, Own-child, White, Female,0,91,40, Dominican-Republic, <=50K
57, Local-gov,44273, HS-grad,10, Widowed, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
33, Private,178429, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,91,40, United-States, >50K
67, Self-emp-not-inc,222161, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Male,18481,91,2, United-States, >50K
38, Private,668319, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,903,92,80, United-States, <=50K
28, Private,187479, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,91,55, United-States, <=50K
40, Local-gov,114160, Masters,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,904,1902,45, United-States, >50K
38, Private,173968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
52, Private,222161, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,91,40, United-States, >50K
42, Private,208875, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,905,0,41, United-States, >50K
53, Private,124076, Doctorate,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,905,91,41, United-States, >50K
39, Private,229651, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,91,41, United-States, >50K
40, Private,208451, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
41, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,222161, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
38, Private,222162, Bachelors,10, Never-married, Sales, Not-in-family, White, Male,0,91,27, United-States, <=50K
51, Self-emp-not-inc,311569, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,903,91,40, United-States, <=50K
63, Private,176696, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,91,40, United-States, >50K
39, Private,222162, 10th,10, Divorced, Transport-moving, Not-in-family, White, Male,903,0,40, United-States, <=50K
39, ?,139391, HS-grad,10, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,191277, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,904,0,50, United-States, >50K
40, Private,222161, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,42, United-States, >50K
32, Private,222162, Some-college,10, Divorced, Other-service, Other-relative, White, Male,0,0,40, United-States, <=50K
38, Private,301853, Some-college,10, Never-married, ?, Own-child, White, Male,903,91,40, United-States, <=50K
38, Private,222162, 12th,10, Never-married, Farming-fishing, Husband, White, Male,0,91,40, United-States, <=50K
40, Private,313925, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,905,91,30, United-States, >50K
38, Private,257910, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,903,0,50, United-States, <=50K
57, Private,222161, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,91,41, United-States, <=50K
