Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,2,0.0,0.2,0.2,0.12,0.0,Nov,2,10,3,10,Returning_Visitor,False,False
8,146.2,0,0.0,26,1310.86,0.0,0.01,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,190.73,0.0,0.04,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.59,0,0.0,8,135.25,0.0,0.04,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2,149.12,0,0.0,6,1221.57,0.05,0.04,0.12,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,1062.67,0.0,0.01,54.57,0.0,Sep,2,1,4,4,New_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.12,0.04,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
9,130.71,0,20.6,43,1458.94,0.0,0.01,0.09,0.0,May,2,2,4,1,Returning_Visitor,False,False
5,149.56,0,0.0,49,1230.32,0.02,0.02,12.92,0.0,Nov,3,2,3,1,Returning_Visitor,False,True
1,148.24,0,0.0,22,1450.87,0.0,0.01,0.0,0.01,Nov,1,1,2,3,Returning_Visitor,False,False
2,364.33,2,19.0,85,1447.5,0.01,0.03,12.03,0.0,May,2,2,1,1,Returning_Visitor,False,False
6,299.0,1,41.0,36,696.4,0.0,0.0,0.0,0.0,May,3,2,3,4,Returning_Visitor,True,False
0,1.21,0,0.0,12,349.52,0.02,0.02,0.14,0.0,May,2,2,7,4,Returning_Visitor,True,False
2,0.0,0,0.0,10,147.73,0.0,0.03,0.0,0.01,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,80,1290.36,0.0,0.01,0.19,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.5,0,0.0,24,1235.75,0.0,0.02,0.19,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
9,87.0,1,11.0,29,277.35,0.0,0.02,0.0,0.0,Sep,2,2,9,10,Returning_Visitor,False,False
2,99.59,0,172.0,23,176.82,0.02,0.07,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,48.5,2,32.0,45,2336.32,0.02,0.04,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,137.0,0.0,0.08,0.0,0.0,May,4,1,3,2,Returning_Visitor,True,False
2,65.93,0,0.0,17,1055.26,0.0,0.01,25.28,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,143,1469.13,0.01,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,853.74,2,126.5,584,1005.96,0.0,0.01,4.51,0.0,May,2,2,1,8,Returning_Visitor,False,False
2,148.16,0,0.0,10,1441.02,0.0,0.03,0.03,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,144.22,0,0.0,11,1455.53,0.0,0.02,0.07,0.0,Oct,1,1,3,20,Returning_Visitor,False,False
0,1.73,0,0.0,1,87.01,0.2,0.2,0.0,0.0,Dec,2,2,6,13,Returning_Visitor,False,False
3,83.54,2,108.9,60,1994.02,0.02,0.04,0.0,0.0,Sep,3,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,213.5,0.0,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,17,1040.1,0.0,0.03,128.83,0.01,Dec,2,2,5,2,New_Visitor,False,True
1,140.42,0,0.0,16,222.23,0.0,0.03,0.07,0.0,June,2,2,7,6,Returning_Visitor,False,False
8,34.23,0,181.72,52,2826.79,0.01,0.03,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,True,False
0,0.5,0,0.0,1,6.57,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
9,162.05,0,0.0,27,399.69,0.0,0.01,0.05,0.0,Mar,1,1,7,1,New_Visitor,False,False
0,0.0,0,0.0,40,1699.58,0.02,0.03,0.92,0.0,Nov,2,2,6,1,Returning_Visitor,True,False
0,36.93,0,0.0,10,447.13,0.0,0.02,13.01,0.01,May,2,2,5,2,New_Visitor,True,True
2,135.0,1,2.0,11,1434.5,0.0,0.01,0.04,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,228.5,0.02,0.02,0.13,0.17,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
6,99.5,0,0.0,11,143.0,0.0,0.01,0.0,0.0,May,2,10,8,2,Returning_Visitor,False,False
2,200.58,0,86.0,65,1184.41,0.04,0.06,1.68,0.39,May,2,2,3,1,Returning_Visitor,False,False
1,21.25,1,0.0,23,1171.07,0.01,0.04,11.08,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
1,87.25,0,0.0,56,744.59,0.03,0.06,0.0,0.8,May,2,4,1,3,Returning_Visitor,False,False
2,305.91,1,89.95,101,6038.24,0.0,0.02,51.36,0.0,May,2,2,1,2,Returning_Visitor,True,True
3,142.37,1,8.5,62,1345.51,0.01,0.02,12.23,0.01,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,0.0,0.2,0.12,0.0,0.0,May,3,2,2,13,Returning_Visitor,True,False
3,74.0,0,0.0,258,832.51,0.0,0.01,0.04,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,257.0,31,1906.8,0.02,0.05,22.63,0.4,May,2,2,2,11,Returning_Visitor,False,True
2,7.7,0,92.17,2,70.75,0.0,0.01,0.0,0.01,Dec,1,2,3,2,New_Visitor,True,False
0,0.65,0,0.0,2,30.4,0.0,0.03,21.48,0.01,May,3,2,6,20,Returning_Visitor,True,True
0,0.0,0,0.0,7,984.5,0.04,0.07,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
4,125.81,0,382.33,30,1039.48,0.0,0.01,9.51,0.0,May,3,2,2,4,Returning_Visitor,False,True
2,424.0,0,0.0,6,45.0,0.0,0.02,0.0,0.01,May,3,2,1,5,New_Visitor,False,False
3,37.2,1,0.0,3,1120.02,0.0,0.03,0.05,0.0,Sep,2,7,7,2,New_Visitor,True,False
1,78.36,3,210.67,309,1326.26,0.01,0.03,0.05,0.0,May,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,10,249.5,0.0,0.02,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,12,402.6,0.0,0.01,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0,0.5,1,0.0,56,1510.01,0.07,0.09,1.61,0.0,Aug,3,2,5,3,Returning_Visitor,False,False
0,0.0,0,0.0,22,1225.8,0.0,0.04,0.1,0.0,Jul,2,4,6,1,Returning_Visitor,False,False
2,149.43,0,13.5,24,1452.37,0.0,0.01,0.0,0.01,Mar,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,28,912.43,0.0,0.02,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
1,0.0,0,0.0,1,504.86,0.2,0.1,1.56,0.0,Aug,3,3,2,2,Returning_Visitor,True,False
0,6.42,0,0.0,48,1456.86,0.0,0.02,9.13,0.0,May,2,2,7,2,Returning_Visitor,True,False
1,12.0,0,0.0,29,411.54,0.0,0.02,7.37,0.0,Aug,2,5,4,2,Returning_Visitor,False,True
0,0.65,0,0.0,40,905.49,0.01,0.04,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,1392.43,0.03,0.04,0.81,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,144.18,0,0.0,27,1792.47,0.0,0.01,0.14,0.01,Dec,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.99,0.01,0.02,2.85,0.0,Jul,2,2,7,2,Returning_Visitor,False,True
6,1.11,0,251.67,16,261.0,0.01,0.03,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,3,60.4,0.07,0.03,0.0,0.0,June,3,2,2,2,Returning_Visitor,False,False
3,97.75,0,46.5,12,257.42,0.01,0.03,2.44,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
5,158.5,2,15.0,34,2193.38,0.0,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,5,155.25,0.0,0.12,0.0,0.0,Nov,2,1,1,2,Returning_Visitor,False,False
3,148.53,0,0.0,148,1450.99,0.01,0.02,0.22,0.0,Mar,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,45.0,0.0,0.07,0.94,0.0,May,2,5,1,3,Returning_Visitor,False,False
1,71.79,0,0.0,9,246.17,0.0,0.03,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
3,0.0,0,0.0,23,1104.18,0.03,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5,179.88,0,0.0,47,1400.03,0.02,0.05,12.07,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.49,0,0.0,41,647.82,0.01,0.02,0.0,0.4,May,2,2,2,1,Returning_Visitor,False,False
0,0.85,0,0.0,6,117.0,0.08,0.09,0.0,0.0,May,3,2,4,8,Returning_Visitor,False,False
2,149.3,0,0.0,40,673.65,0.0,0.01,23.76,0.0,Nov,2,2,1,3,Returning_Visitor,True,True
0,1.31,5,161.5,60,1435.63,0.0,0.01,31.32,0.0,May,2,2,1,1,Returning_Visitor,False,True
2,341.82,1,51.4,429,1270.46,0.0,0.01,1.02,0.0,May,2,2,1,1,Returning_Visitor,False,False
2,146.1,0,0.0,41,1275.27,0.0,0.01,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,True,False
0,0.95,0,0.0,1,0.0,0.0,0.12,0.14,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,40.0,0,0.0,24,1451.55,0.0,0.03,0.0,0.0,Nov,1,2,7,2,New_Visitor,False,True
0,1.42,0,104.0,9,339.82,0.05,0.12,0.0,1.0,May,3,2,3,4,Returning_Visitor,True,False
0,0.58,0,0.0,3,17.0,0.0,0.09,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,71,1468.14,0.0,0.02,7.79,0.0,Oct,4,1,6,2,Returning_Visitor,False,False
5,345.0,0,0.0,7,229.5,0.03,0.03,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
9,149.6,0,51.0,62,3120.21,0.0,0.02,7.89,0.0,Mar,2,2,4,10,Returning_Visitor,False,False
0,0.0,2,23.0,15,506.0,0.03,0.06,0.0,0.6,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,163.16,0.0,0.04,0.0,0.44,May,7,1,4,1,Returning_Visitor,False,False
8,440.58,0,0.0,48,1777.7,0.0,0.02,14.74,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1,29.0,0,0.0,20,451.93,0.01,0.02,0.04,0.37,May,3,2,1,2,Returning_Visitor,False,False
0,0.55,0,0.0,47,1230.37,0.0,0.02,0.41,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.67,0,0.0,17,548.54,0.07,0.09,0.0,0.72,May,3,2,4,13,Returning_Visitor,False,False
2,45.0,0,0.0,22,1662.73,0.0,0.04,11.92,1.0,May,2,2,4,13,Returning_Visitor,True,False
0,0.0,0,0.0,2,50.63,0.2,0.2,0.0,0.4,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,21,987.77,0.02,0.07,0.19,0.0,Jul,2,4,3,1,Returning_Visitor,False,False
1,3.0,2,34.0,41,946.27,0.01,0.02,0.14,0.0,Dec,1,2,3,2,New_Visitor,True,False
1,149.6,0,51.5,107,3074.85,0.02,0.04,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.0,0.05,0.11,0.01,Dec,2,2,9,2,Returning_Visitor,False,False
2,0.0,0,0.0,41,1448.31,0.01,0.03,0.0,0.01,Dec,2,2,1,1,Returning_Visitor,False,False
14,14.31,0,522.17,134,3410.7,0.0,0.0,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,19,1309.95,0.01,0.03,0.0,0.01,Nov,2,2,1,3,Returning_Visitor,False,False
0,148.25,2,70.6,63,5245.28,0.0,0.02,0.03,0.0,May,2,2,1,1,Returning_Visitor,False,False
4,245.47,0,0.0,57,1398.8,0.01,0.03,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,False
2,25.0,0,0.0,36,1445.6,0.01,0.04,0.17,1.0,May,3,2,3,2,Returning_Visitor,True,False
2,25.5,4,122.5,330,1254.99,0.01,0.02,0.53,0.0,May,2,2,4,2,Returning_Visitor,False,True
0,6.11,0,0.0,89,5044.76,0.0,0.01,0.0,0.44,May,2,1,3,6,Returning_Visitor,False,False
5,112.25,0,0.0,55,1170.71,0.01,0.01,0.05,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,24,688.78,0.0,0.02,0.48,0.0,Mar,2,6,2,2,Returning_Visitor,False,False
0,39.64,0,0.0,31,1339.23,0.0,0.04,0.28,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0,4.81,0,194.4,8,197.9,0.04,0.05,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,True
3,12.0,0,0.0,45,854.58,0.03,0.04,9.86,0.4,May,2,2,3,2,Returning_Visitor,False,False
0,26.11,0,0.0,12,201.33,0.02,0.02,0.08,0.02,Nov,3,2,1,13,Returning_Visitor,True,False
2,0.0,0,0.0,70,1282.89,0.01,0.02,0.88,0.4,May,2,6,1,3,Returning_Visitor,False,False
3,149.15,0,0.0,21,664.33,0.0,0.01,0.3,0.0,May,2,2,1,2,Returning_Visitor,True,False
2,146.93,0,0.0,22,420.2,0.01,0.02,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
5,85.0,0,0.0,24,567.45,0.04,0.04,0.0,1.0,May,3,2,3,1,Returning_Visitor,True,False
3,420.07,3,230.7,23,1251.6,0.06,0.08,0.0,0.0,May,1,2,1,2,Returning_Visitor,False,False
0,0.67,0,0.0,8,962.64,0.0,0.04,0.18,0.41,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,73,1481.75,0.02,0.04,0.51,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,26.42,0,466.4,28,839.73,0.0,0.01,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,9,371.89,0.0,0.01,9.96,0.17,May,3,2,6,8,Returning_Visitor,False,True
4,903.7,1,26.2,109,1292.51,0.01,0.01,11.21,0.0,Nov,3,2,6,1,Returning_Visitor,False,False
2,147.41,1,0.0,33,432.48,0.0,0.01,0.05,0.0,Oct,3,2,1,4,Returning_Visitor,False,False
1,149.25,0,0.0,15,1277.0,0.03,0.03,0.09,0.0,Mar,2,1,8,2,Returning_Visitor,True,False
7,313.03,0,0.0,135,584.37,0.0,0.01,10.19,0.0,Nov,2,4,1,4,Returning_Visitor,False,False
2,33.2,0,0.0,9,970.89,0.0,0.02,0.07,0.0,Sep,2,2,1,5,Returning_Visitor,False,False
3,127.5,0,46.5,33,1440.93,0.01,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,348.83,0.0,0.02,0.0,0.53,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.12,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,64.5,1,0.0,97,1439.82,0.0,0.02,8.6,0.0,Nov,2,2,3,13,Returning_Visitor,False,True
3,14.18,0,0.0,3,170.67,0.03,0.03,0.0,0.0,Nov,3,3,1,11,New_Visitor,False,False
1,0.56,0,0.0,11,348.71,0.0,0.04,0.0,0.01,Dec,3,2,6,2,New_Visitor,True,False
0,0.0,0,0.0,13,152.33,0.02,0.02,0.0,0.8,May,2,2,3,3,Returning_Visitor,False,False
0,0.68,1,0.0,56,1531.92,0.01,0.02,0.68,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
3,130.92,0,183.8,85,1813.75,0.0,0.01,0.86,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,7,1431.45,0.03,0.02,0.06,0.0,Nov,2,2,3,3,Returning_Visitor,True,False
5,173.54,0,109.75,38,1393.87,0.0,0.01,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,True,False
3,112.22,0,0.0,19,1416.83,0.0,0.01,0.0,0.0,Aug,2,2,8,4,Returning_Visitor,True,False
2,121.0,0,0.0,7,65.5,0.01,0.06,0.13,0.0,Mar,1,1,6,1,Returning_Visitor,False,False
3,54.4,0,0.0,1,134.99,0.0,0.01,0.36,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,1251.0,0.03,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.75,0,0.0,25,1358.41,0.03,0.11,0.75,0.5,May,2,2,6,13,Returning_Visitor,False,False
0,0.95,0,0.0,1,0.0,0.2,0.12,0.04,0.0,June,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,34,783.57,0.0,0.01,62.08,0.0,May,2,2,1,2,Returning_Visitor,True,True
5,76.92,0,0.0,37,1436.69,0.0,0.0,0.05,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
3,153.0,0,0.0,25,1385.29,0.01,0.02,12.2,0.0,Nov,1,1,6,4,Returning_Visitor,False,False
2,131.99,0,0.0,35,1450.23,0.01,0.02,64.25,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
3,129.0,0,0.0,74,1405.9,0.01,0.03,4.14,0.01,Nov,2,2,9,1,Returning_Visitor,False,True
6,754.53,0,0.0,8,237.3,0.0,0.01,0.1,0.0,Nov,3,2,3,2,New_Visitor,False,False
2,10.0,0,0.0,9,700.0,0.0,0.02,29.62,0.0,Dec,2,2,9,2,Returning_Visitor,False,True
