Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,1,0.0,39,1211.67,0.02,0.03,7.44,0.0,Nov,2,1,4,10,Returning_Visitor,True,True
2,0.0,0,0.0,4,1147.73,0.0,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
9,266.74,1,41.65,26,743.48,0.0,0.04,9.28,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
2,71.72,1,114.0,401,14568.16,0.01,0.02,7.52,0.0,May,2,2,1,2,Returning_Visitor,False,True
2,59.53,0,0.0,13,1148.62,0.0,0.01,0.0,0.0,Sep,2,2,9,2,New_Visitor,False,False
0,0.0,1,297.2,8,320.27,0.02,0.04,7.48,0.06,Oct,2,2,1,20,Returning_Visitor,False,True
0,65.52,0,0.0,18,103.83,0.03,0.04,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
2,72.2,1,0.0,39,2195.58,0.0,0.02,7.74,0.0,Oct,1,1,3,2,Returning_Visitor,False,True
2,40.0,0,39.96,35,1149.73,0.01,0.0,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
2,0.0,0,0.0,35,1296.0,0.0,0.01,0.0,0.0,Nov,2,5,2,2,Returning_Visitor,False,False
2,65.76,0,0.0,14,1149.45,0.0,0.01,4.08,0.0,Oct,2,1,3,2,New_Visitor,False,True
2,0.0,0,0.0,23,1544.6,0.06,0.04,0.0,0.0,Nov,2,2,8,13,Returning_Visitor,False,False
5,176.25,0,0.0,13,1183.05,0.0,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,72.15,2,162.0,39,481.67,0.02,0.04,32.65,0.06,Mar,2,2,3,2,Returning_Visitor,False,False
1,27.5,0,0.0,35,1147.85,0.02,0.04,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
10,593.47,1,41.57,39,1212.27,0.0,0.01,112.44,0.0,Sep,4,2,1,2,Returning_Visitor,False,False
8,164.62,1,0.0,39,1212.22,0.0,0.01,16.36,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,29,669.97,0.01,0.02,4.22,0.0,Mar,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,28.0,35,276.0,0.0,0.01,0.0,0.06,May,4,2,1,2,New_Visitor,False,False
0,65.52,0,0.0,9,250.5,0.0,0.04,4.26,0.06,Mar,2,2,7,1,Returning_Visitor,False,False
2,125.5,0,0.0,6,162.75,0.02,0.03,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
1,29.0,0,39.92,25,381.36,0.0,0.0,0.0,0.8,May,2,2,1,2,New_Visitor,False,False
2,164.07,0,39.89,37,1553.52,0.01,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,41.71,39,343.25,0.0,0.04,49.36,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
4,76.0,1,0.0,39,1936.55,0.0,0.02,7.39,0.0,Mar,4,1,1,2,Returning_Visitor,False,False
0,65.43,0,0.0,35,275.17,0.0,0.02,0.0,0.06,Nov,4,2,6,3,Returning_Visitor,False,False
3,65.56,0,0.0,58,2034.26,0.01,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,True
7,42.0,0,0.0,23,502.52,0.01,0.04,0.0,0.06,Nov,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,39.96,35,1148.24,0.03,0.05,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2,65.48,0,0.0,35,291.6,0.0,0.04,0.0,0.06,May,2,2,1,6,Returning_Visitor,True,False
2,0.0,0,0.0,35,1656.67,0.06,0.1,4.24,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,23,1434.91,0.0,0.03,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,9.0,0,0.0,15,688.18,0.02,0.01,7.5,0.0,Dec,1,1,3,2,New_Visitor,False,True
0,0.0,0,39.96,4,568.48,0.05,0.04,4.24,0.06,May,2,2,1,7,Returning_Visitor,False,False
2,150.0,0,39.99,128,1799.14,0.02,0.02,4.22,0.8,May,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,1148.09,0.2,0.2,0.0,0.0,Dec,1,1,7,3,Returning_Visitor,False,False
9,965.5,0,0.0,30,1148.47,0.01,0.04,4.2,0.0,May,2,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,39,553.5,0.02,0.04,7.24,0.0,May,2,5,3,4,Returning_Visitor,False,True
2,26.18,6,665.5,35,484.85,0.0,0.04,0.0,0.06,Nov,2,2,3,10,Returning_Visitor,True,False
2,39.7,0,39.92,14,253.6,0.0,0.04,4.14,0.06,Sep,2,2,1,4,Returning_Visitor,False,False
2,65.6,0,0.0,35,2631.47,0.0,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,71.76,1,126.0,146,7253.68,0.01,0.02,7.28,0.4,May,2,2,1,2,Returning_Visitor,False,False
2,65.47,0,39.93,8,1148.13,0.02,0.03,0.0,0.06,Mar,2,2,1,10,Returning_Visitor,False,False
2,208.4,0,0.0,36,177.73,0.0,0.03,0.0,0.06,May,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,39.92,35,476.0,0.01,0.09,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,65.41,0,0.0,65,1148.91,0.01,0.03,4.25,0.0,May,2,4,9,2,Returning_Visitor,False,False
2,66.55,0,41.76,37,1197.22,0.02,0.04,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
0,0.0,0,0.0,35,0.0,0.02,0.2,0.0,0.0,May,2,2,2,10,Returning_Visitor,False,False
8,259.83,0,0.0,26,535.47,0.0,0.01,4.18,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,5,58.0,0.02,0.04,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
0,68.29,0,40.83,8,135.25,0.0,0.04,5.56,0.06,Nov,2,2,9,1,Returning_Visitor,False,False
2,318.2,0,0.0,6,117.0,0.05,0.04,4.15,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,16,1062.67,0.02,0.01,54.57,0.0,May,4,1,1,4,Returning_Visitor,False,True
0,65.54,0,0.0,1,1148.12,0.02,0.04,0.0,0.06,Mar,3,2,1,1,Returning_Visitor,False,False
9,201.85,0,20.6,43,1158.42,0.0,0.01,0.0,0.0,Aug,3,2,1,1,New_Visitor,False,False
2,173.26,1,0.0,49,1215.15,0.02,0.02,7.95,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
1,19.2,0,0.0,36,443.83,0.0,0.0,0.0,0.0,Nov,2,1,2,3,Returning_Visitor,False,False
2,364.33,2,19.0,85,3642.07,0.01,0.03,5.05,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,299.0,1,41.0,36,696.4,0.0,0.0,0.0,0.0,May,2,2,2,4,New_Visitor,True,False
2,0.0,0,39.94,35,281.5,0.02,0.02,4.28,0.06,May,2,4,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,10,1147.03,0.0,0.03,0.0,0.06,May,2,2,2,2,Returning_Visitor,False,False
0,65.48,0,0.0,80,801.8,0.02,0.0,4.19,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,24,1149.0,0.02,0.02,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
10,187.72,1,11.0,35,277.35,0.0,0.02,0.0,0.0,Sep,3,2,9,2,Returning_Visitor,False,False
2,57.06,3,172.0,23,176.82,0.02,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,48.5,2,32.0,45,1149.06,0.02,0.04,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,4,137.0,0.0,0.08,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
2,72.17,0,41.55,17,557.69,0.0,0.04,7.64,0.06,Dec,2,2,2,2,Returning_Visitor,False,True
2,71.13,1,0.0,143,4977.85,0.01,0.04,7.36,0.0,May,2,2,3,2,Returning_Visitor,False,False
2,65.98,2,126.5,584,24844.16,0.0,0.01,4.68,0.0,May,2,4,3,2,Returning_Visitor,False,False
2,52.5,0,0.0,10,1150.31,0.0,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,39.85,35,805.5,0.0,0.04,0.0,0.06,May,2,1,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.04,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
3,294.2,2,108.9,39,1994.02,0.02,0.04,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,1147.69,0.02,0.05,0.0,0.0,May,2,5,1,1,Returning_Visitor,True,False
0,0.0,0,41.7,17,1212.54,0.0,0.01,7.42,0.0,Dec,2,2,5,2,Returning_Visitor,False,True
1,7.1,0,39.97,35,222.23,0.02,0.03,0.0,0.0,June,2,2,1,2,Returning_Visitor,False,False
2,65.84,4,181.72,52,2826.79,0.01,0.03,0.0,0.0,May,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,39.95,1,0.0,0.2,0.04,0.0,0.06,Mar,3,2,1,1,Returning_Visitor,False,False
2,162.05,0,0.0,35,399.69,0.0,0.04,4.22,0.0,Mar,2,2,1,2,New_Visitor,False,False
2,65.5,0,0.0,35,1149.2,0.02,0.03,4.21,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
2,0.0,0,0.0,10,1212.47,0.0,0.02,17.3,0.0,May,2,2,5,2,New_Visitor,True,True
2,135.0,1,2.0,11,711.57,0.0,0.04,4.22,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,40.02,9,228.5,0.02,0.04,4.27,0.06,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.02,0.2,4.24,0.06,May,1,1,3,2,Returning_Visitor,False,False
6,99.5,0,0.0,35,1148.01,0.02,0.01,0.0,0.0,May,2,10,1,2,Returning_Visitor,False,False
10,200.58,1,86.0,65,1149.84,0.04,0.06,4.35,0.8,May,2,6,1,1,Returning_Visitor,False,False
2,21.25,1,41.54,23,1211.62,0.01,0.04,7.58,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,87.25,0,0.0,56,1148.79,0.02,0.06,4.28,0.06,May,2,4,3,3,Returning_Visitor,False,False
2,71.16,1,89.95,38,6038.24,0.0,0.02,51.36,0.0,May,2,4,1,2,Returning_Visitor,False,True
4,72.23,1,8.5,62,2910.63,0.01,0.02,25.05,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,40.02,3,1148.24,0.2,0.04,0.0,0.0,May,2,2,6,13,Returning_Visitor,False,False
3,65.75,0,0.0,258,1148.99,0.0,0.01,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,39.86,31,1151.85,0.02,0.05,4.22,0.06,May,2,2,1,11,Returning_Visitor,False,True
2,334.25,0,92.17,2,1147.11,0.02,0.01,0.0,0.06,Dec,1,2,3,2,New_Visitor,True,False
0,0.0,0,0.0,2,30.4,0.02,0.04,21.48,0.0,Oct,1,8,6,20,Returning_Visitor,False,True
2,0.0,0,39.95,35,1149.59,0.02,0.07,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
4,248.67,0,382.33,30,1039.48,0.02,0.01,9.51,0.0,May,2,2,2,11,Returning_Visitor,False,True
9,424.0,0,39.93,6,1148.55,0.02,0.04,0.0,0.0,May,3,2,1,5,New_Visitor,False,False
3,37.2,1,0.0,35,14.0,0.02,0.04,0.0,0.0,Sep,2,2,7,2,New_Visitor,False,False
2,72.09,3,210.67,309,12158.2,0.01,0.03,7.64,0.0,May,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,10,249.5,0.0,0.02,4.17,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,12,402.6,0.0,0.01,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
0,65.52,1,39.99,56,1510.01,0.02,0.09,0.0,0.06,Aug,2,2,1,3,Returning_Visitor,False,False
0,65.5,0,39.92,22,821.89,0.0,0.04,4.26,0.0,Jul,2,2,6,1,Returning_Visitor,False,False
1,65.52,0,13.5,35,1149.14,0.02,0.01,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,40.09,28,912.43,0.0,0.04,4.15,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
2,0.0,0,39.97,1,0.0,0.02,0.04,0.0,0.06,Aug,3,3,2,2,Returning_Visitor,True,False
2,0.0,1,41.55,39,2235.0,0.0,0.04,7.45,0.0,May,2,2,7,2,Returning_Visitor,True,False
1,72.34,0,0.0,29,919.9,0.0,0.02,8.34,0.0,Aug,2,2,4,2,Returning_Visitor,False,True
0,65.6,0,0.0,40,905.49,0.02,0.04,4.21,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,35,270.0,0.03,0.04,4.27,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,65.89,0,0.0,27,1165.96,0.0,0.01,3.95,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,41.53,7,169.99,0.01,0.04,21.27,0.0,Jul,2,2,7,2,New_Visitor,False,True
6,96.0,6,251.67,39,1216.45,0.01,0.04,6.93,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,39.97,3,1148.44,0.07,0.13,0.0,0.06,June,2,2,2,1,Returning_Visitor,False,False
2,65.67,1,40.14,35,257.42,0.02,0.04,0.0,0.06,Nov,3,2,6,3,Returning_Visitor,False,False
2,158.5,2,15.0,34,2193.38,0.02,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,39.89,5,155.25,0.0,0.12,4.09,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
2,65.8,0,0.0,148,3486.19,0.01,0.02,4.06,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,65.51,0,0.0,35,45.0,0.0,0.04,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,35,1147.84,0.02,0.03,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
2,0.0,0,0.0,23,1154.42,0.03,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
5,179.88,0,0.0,47,1150.65,0.02,0.04,3.32,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,1148.31,0.01,0.03,0.0,0.4,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,35,1148.02,0.02,0.09,4.23,0.06,May,3,2,4,3,Returning_Visitor,False,False
2,39.4,0,0.0,39,1211.33,0.0,0.01,23.76,0.0,Nov,4,2,1,2,Returning_Visitor,True,True
0,72.14,1,161.5,60,2789.17,0.0,0.01,7.55,0.0,May,2,2,6,2,Returning_Visitor,False,True
2,66.32,1,51.4,429,9661.59,0.0,0.01,4.71,0.0,May,2,2,9,2,Returning_Visitor,False,False
2,65.64,0,0.0,41,1275.27,0.02,0.01,0.0,0.06,Nov,3,2,4,3,Returning_Visitor,True,False
0,0.0,0,39.99,35,0.0,0.02,0.2,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
3,69.04,0,0.0,24,3830.0,0.0,0.04,5.92,0.0,May,1,1,1,2,New_Visitor,False,True
2,0.0,1,40.07,35,244.67,0.02,0.04,0.0,1.0,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,40.25,3,17.0,0.0,0.04,0.0,0.06,May,2,2,9,3,Returning_Visitor,False,False
2,0.0,0,41.62,39,1212.54,0.02,0.04,4.72,0.0,May,2,1,2,2,Returning_Visitor,False,False
5,345.0,0,40.15,7,229.5,0.03,0.03,0.0,0.06,Mar,3,2,4,2,Returning_Visitor,False,False
2,67.7,1,51.0,62,1181.42,0.0,0.02,6.38,0.0,May,2,2,1,10,Returning_Visitor,False,False
0,0.0,2,23.0,35,506.0,0.03,0.04,0.0,0.6,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,151.2,0.0,0.05,0.0,0.06,May,2,1,1,1,Returning_Visitor,False,False
7,72.19,0,0.0,39,1777.7,0.02,0.04,14.74,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,39.98,20,451.93,0.01,0.04,0.0,0.4,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,47,1150.2,0.0,0.02,4.21,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,40.04,17,1147.05,0.02,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,45.0,0,0.0,22,1211.94,0.0,0.03,7.68,1.0,May,2,2,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.04,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,65.48,0,0.0,35,987.77,0.02,0.04,0.0,0.0,Jul,2,4,3,1,Returning_Visitor,False,False
1,3.0,2,34.0,41,1149.3,0.01,0.02,0.0,0.06,Dec,1,2,3,2,New_Visitor,True,False
5,44.75,3,40.08,107,3074.85,0.02,0.03,4.25,0.0,May,2,2,1,1,Returning_Visitor,True,False
2,0.0,1,0.0,4,67.0,0.0,0.05,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,41,1423.83,0.01,0.03,0.0,0.06,Dec,2,2,1,1,Returning_Visitor,False,False
2,564.9,3,40.07,134,3410.7,0.0,0.0,4.26,0.0,May,3,2,1,2,Returning_Visitor,False,False
1,65.57,0,39.94,19,887.8,0.01,0.03,4.21,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,65.68,2,70.6,63,5245.28,0.0,0.02,4.28,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,245.47,0,0.0,57,1575.22,0.01,0.03,4.2,0.0,May,2,2,3,6,Returning_Visitor,False,False
2,65.66,0,0.0,36,1147.36,0.02,0.04,0.0,1.0,May,3,2,1,2,Returning_Visitor,True,False
2,71.95,4,122.5,330,11208.36,0.01,0.02,7.45,0.0,May,2,2,1,2,Returning_Visitor,False,True
2,65.45,0,0.0,89,5044.76,0.0,0.01,4.29,0.8,May,2,2,1,6,Returning_Visitor,False,False
5,112.25,0,0.0,55,1148.71,0.01,0.0,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,24,308.86,0.02,0.03,0.0,0.0,May,2,6,2,2,Returning_Visitor,False,False
0,0.0,1,0.0,31,751.0,0.0,0.04,0.0,0.0,May,2,2,1,6,Returning_Visitor,True,False
0,0.0,5,194.4,8,1212.26,0.02,0.05,0.0,0.06,Aug,1,1,3,2,Returning_Visitor,False,True
2,12.0,0,0.0,39,547.5,0.03,0.05,13.18,0.8,May,2,10,3,2,Returning_Visitor,False,False
0,0.0,0,39.88,12,201.33,0.02,0.04,0.0,0.06,Nov,2,2,1,13,Returning_Visitor,True,False
2,0.0,0,0.0,70,1147.93,0.01,0.02,4.23,0.4,May,2,2,7,3,Returning_Visitor,False,False
2,738.0,0,39.96,21,664.33,0.0,0.02,4.23,0.0,May,2,2,1,2,Returning_Visitor,True,False
2,27.58,0,0.0,22,1147.61,0.02,0.04,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
5,85.0,0,0.0,24,1149.07,0.04,0.06,0.0,1.0,May,3,2,1,1,Returning_Visitor,True,False
2,65.6,3,230.7,23,1251.6,0.02,0.08,4.21,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,254.0,0.02,0.04,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
2,65.55,0,0.0,73,1149.41,0.02,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,True
7,99.8,5,466.4,35,839.73,0.0,0.04,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,9,260.3,0.0,0.01,16.32,0.0,May,3,2,6,11,Returning_Visitor,False,True
2,903.7,0,26.2,109,1149.39,0.01,0.04,3.87,0.0,May,2,2,1,1,Returning_Visitor,False,False
2,630.53,0,40.03,33,357.89,0.0,0.01,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
2,23.0,0,0.0,15,656.25,0.03,0.03,0.0,0.0,Mar,2,1,8,2,Returning_Visitor,True,False
13,72.27,1,0.0,135,3700.5,0.0,0.01,8.14,0.0,May,2,4,1,2,Returning_Visitor,False,False
2,65.58,0,0.0,35,162.23,0.0,0.02,0.0,0.06,Sep,2,2,1,5,Returning_Visitor,False,False
3,127.5,1,46.5,33,1440.93,0.01,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,336.0,0.0,0.02,4.24,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,35,0.0,0.02,0.2,4.24,0.0,May,3,2,1,2,Returning_Visitor,False,False
2,64.5,1,0.0,39,1211.68,0.0,0.02,5.77,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,39.96,3,170.67,0.03,0.04,0.0,0.0,Dec,3,3,1,11,New_Visitor,False,False
0,0.0,0,0.0,11,315.0,0.0,0.04,0.0,0.06,Dec,3,2,6,2,New_Visitor,True,False
2,0.0,0,40.05,13,152.33,0.02,0.04,0.0,0.06,May,2,2,4,2,Returning_Visitor,False,False
0,65.41,0,0.0,56,1531.92,0.01,0.02,4.22,0.06,May,3,2,1,2,Returning_Visitor,True,False
2,120.6,0,183.8,85,1813.75,0.02,0.01,0.86,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,39.95,7,444.25,0.02,0.02,0.0,0.0,May,2,2,3,2,Returning_Visitor,True,False
5,173.54,0,109.75,38,1859.38,0.0,0.01,0.0,0.06,Dec,2,2,8,2,Returning_Visitor,True,False
4,104.2,0,0.0,19,456.9,0.02,0.04,0.0,0.0,Aug,2,2,1,2,New_Visitor,False,False
6,121.0,0,39.87,7,65.5,0.01,0.04,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
1,54.4,0,0.0,1,101.27,0.0,0.01,0.0,0.06,Sep,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,35,1251.0,0.03,0.07,0.0,0.06,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,25,710.5,0.02,0.08,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
0,65.53,0,0.0,1,0.0,0.02,0.04,0.0,0.06,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,0.0,34,783.57,0.0,0.04,7.62,0.0,May,2,2,1,6,Returning_Visitor,True,True
5,65.68,0,0.0,35,1149.37,0.0,0.0,0.0,0.0,Oct,1,2,4,4,Returning_Visitor,False,False
5,153.0,0,40.0,25,1074.68,0.01,0.04,19.23,0.0,Nov,1,1,6,4,Returning_Visitor,False,False
2,72.16,0,41.53,35,1211.1,0.01,0.02,64.25,0.0,Dec,2,2,1,10,Returning_Visitor,True,False
3,129.0,0,0.0,74,2378.26,0.02,0.03,7.84,0.0,Nov,2,6,9,2,Returning_Visitor,False,True
6,754.53,0,0.0,8,749.23,0.0,0.04,0.0,0.0,May,3,2,3,1,Returning_Visitor,False,False
2,72.28,0,0.0,9,700.0,0.0,0.01,29.62,0.06,Dec,2,2,1,10,Returning_Visitor,False,True
2,71.44,6,168.83,280,9247.38,0.0,0.02,6.35,0.0,May,2,2,1,2,Returning_Visitor,True,False
