Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,15.26,1,13.5,37,1574.84,0.0,0.01,0.0,0.0,Mar,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,2.85,28,912.43,0.0,0.02,0.02,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,2.39,1,0.0,0.19,0.12,0.0,0.0,Aug,3,3,2,1,Returning_Visitor,True,False
0,0.0,0,2.02,42,2235.0,0.0,0.02,13.75,0.0,May,2,2,7,2,Returning_Visitor,True,False
1,68.84,0,0.0,29,919.9,0.0,0.02,33.51,0.0,Aug,2,2,4,2,Returning_Visitor,False,True
0,0.24,0,0.0,40,905.49,0.0,0.05,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,12,270.0,0.03,0.04,0.01,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
1,27.55,0,0.0,27,1563.22,0.0,0.01,0.07,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,1.53,7,169.99,0.01,0.02,21.27,0.0,Jul,2,2,7,2,New_Visitor,True,True
6,96.0,6,251.67,40,1536.86,0.01,0.01,0.03,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
0,0.0,0,5.3,3,86.13,0.07,0.13,0.0,0.0,June,3,2,2,1,Returning_Visitor,False,False
0,1.44,1,10.77,38,257.42,0.0,0.04,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
7,158.5,2,15.0,34,2193.38,0.0,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.98,5,155.25,0.0,0.12,0.04,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
0,2.92,0,0.0,148,3486.19,0.01,0.02,0.06,0.0,May,3,2,4,2,Returning_Visitor,False,False
0,7.08,0,0.0,3,45.0,0.0,0.05,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,14,305.73,0.0,0.03,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
0,0.0,0,0.0,23,1552.79,0.03,0.04,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
5,179.88,0,0.0,47,1567.88,0.02,0.04,3.32,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,1571.94,0.01,0.03,0.0,0.4,May,1,1,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,82.83,0.07,0.09,0.0,0.01,May,3,2,4,3,Returning_Visitor,False,False
7,39.4,0,0.0,42,1573.82,0.0,0.01,23.76,0.0,Nov,4,2,4,2,Returning_Visitor,True,True
0,3.85,4,161.5,60,2789.17,0.0,0.01,55.97,0.0,May,2,2,6,2,Returning_Visitor,False,True
2,13.61,1,51.4,429,9661.59,0.0,0.01,0.16,0.0,May,2,2,9,2,Returning_Visitor,False,False
2,63.64,0,0.0,41,1275.27,0.0,0.01,0.0,0.0,Nov,3,2,4,3,Returning_Visitor,True,False
0,0.0,0,0.58,3,0.0,0.0,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,103.91,0,0.0,24,3830.0,0.0,0.01,0.0,0.0,Nov,1,1,5,2,New_Visitor,False,True
0,0.0,1,1.03,13,244.67,0.03,0.04,0.0,1.0,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.68,3,17.0,0.0,0.04,0.0,0.0,Mar,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,0.84,42,1543.04,0.0,0.05,4.72,0.0,Nov,1,1,2,2,Returning_Visitor,False,False
5,345.0,0,0.94,7,229.5,0.03,0.03,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
0,105.63,1,51.0,62,1570.61,0.0,0.02,0.04,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,0.0,2,23.0,42,506.0,0.03,0.05,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,151.2,0.0,0.05,0.0,0.62,May,1,1,3,1,Returning_Visitor,False,False
7,103.26,0,0.0,42,1777.7,0.0,0.02,14.74,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,0.62,20,451.93,0.01,0.02,0.0,0.4,May,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,47,1572.97,0.0,0.02,0.01,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.56,17,398.0,0.05,0.13,0.0,0.51,May,3,2,7,13,Returning_Visitor,False,False
2,45.0,0,0.0,22,1570.94,0.0,0.03,10.01,1.0,May,2,2,4,13,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.14,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,0.81,0,0.0,42,987.77,0.02,0.04,0.0,0.0,Jul,2,4,3,1,Returning_Visitor,False,False
1,3.0,2,34.0,41,1139.27,0.01,0.02,0.0,0.0,Dec,1,2,3,2,New_Visitor,True,False
5,44.75,3,315.55,107,3074.85,0.02,0.03,0.0,0.0,May,2,2,2,1,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.0,0.05,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,41,1423.83,0.01,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1,564.9,3,390.95,134,3410.7,0.0,0.0,0.03,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
1,12.91,0,1.49,19,887.8,0.01,0.03,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
2,39.07,2,70.6,63,5245.28,0.0,0.02,0.22,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
7,245.47,0,0.0,57,1575.22,0.01,0.03,0.01,0.0,May,3,2,3,6,Returning_Visitor,False,False
2,101.79,0,0.0,36,1338.25,0.0,0.04,0.0,1.0,May,3,2,3,2,Returning_Visitor,True,False
1,10.39,4,122.5,330,11208.36,0.01,0.02,0.36,0.0,May,2,2,1,2,Returning_Visitor,False,True
0,86.89,0,0.0,89,5044.76,0.0,0.01,0.03,0.8,May,2,5,1,6,Returning_Visitor,False,False
5,112.25,0,0.0,55,1481.98,0.01,0.0,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,24,308.86,0.01,0.03,0.0,0.0,Mar,2,6,2,2,Returning_Visitor,False,False
0,0.0,1,0.0,31,751.0,0.0,0.04,0.0,0.0,Dec,2,2,7,6,Returning_Visitor,True,False
0,0.0,5,194.4,8,326.34,0.02,0.05,0.0,0.0,Aug,1,1,3,4,Returning_Visitor,False,True
2,12.0,0,0.0,40,547.5,0.03,0.05,13.18,0.8,May,3,10,3,3,Returning_Visitor,False,False
0,0.0,0,0.59,12,201.33,0.02,0.07,0.0,0.01,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,70,1572.44,0.01,0.02,0.09,0.4,May,2,2,7,3,Returning_Visitor,False,False
6,738.0,0,1.0,21,664.33,0.0,0.02,0.05,0.0,May,2,2,1,2,Returning_Visitor,True,False
2,27.58,0,0.0,22,481.17,0.0,0.02,0.0,0.0,May,3,2,1,4,New_Visitor,False,False
5,85.0,0,0.0,24,1600.12,0.04,0.06,0.0,1.0,May,3,2,3,1,Returning_Visitor,True,False
7,325.2,3,230.7,23,1251.6,0.0,0.08,0.14,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,254.0,0.0,0.04,0.0,0.4,May,2,2,4,13,Returning_Visitor,False,False
0,0.04,0,0.0,73,1575.48,0.02,0.04,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,99.8,5,466.4,42,839.73,0.0,0.01,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,9,260.3,0.0,0.01,16.32,0.0,May,3,2,6,11,Returning_Visitor,False,True
0,903.7,1,26.2,109,1541.62,0.01,0.01,3.87,0.0,Aug,3,2,8,1,Returning_Visitor,False,False
2,630.53,0,3.98,33,357.89,0.0,0.01,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
2,23.0,0,0.0,15,656.25,0.03,0.03,0.0,0.0,Mar,1,1,8,2,Returning_Visitor,True,False
13,28.83,0,0.0,135,3700.5,0.0,0.01,14.04,0.0,May,2,4,1,3,Returning_Visitor,False,False
2,102.98,0,0.0,13,162.23,0.0,0.02,0.0,0.0,Sep,3,2,1,5,Returning_Visitor,False,False
3,127.5,1,46.5,33,1440.93,0.01,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,336.0,0.0,0.02,0.19,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,0.19,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
1,64.5,1,0.0,42,1155.45,0.0,0.02,5.77,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,4.87,3,170.67,0.03,0.04,0.0,0.0,Dec,3,3,3,11,New_Visitor,False,False
0,0.0,0,0.0,11,315.0,0.0,0.04,0.0,0.0,Dec,3,2,6,2,New_Visitor,True,False
0,0.0,0,0.59,13,152.33,0.0,0.04,0.0,0.0,Mar,1,1,4,1,Returning_Visitor,False,False
0,0.16,0,0.0,56,1531.92,0.01,0.02,0.32,0.01,Nov,3,2,1,2,Returning_Visitor,True,False
0,120.6,4,183.8,85,1813.75,0.0,0.01,0.86,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,1.16,7,444.25,0.0,0.02,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,True,False
5,173.54,1,109.75,38,1859.38,0.0,0.01,0.0,0.01,Dec,3,2,8,3,Returning_Visitor,True,False
4,104.2,0,0.0,19,456.9,0.0,0.02,0.0,0.0,Aug,2,2,8,2,New_Visitor,True,False
6,121.0,0,1.86,7,65.5,0.01,0.04,0.0,0.0,Nov,1,1,6,1,Returning_Visitor,False,False
1,54.4,0,0.0,1,101.27,0.0,0.01,0.0,0.0,Sep,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,1251.0,0.03,0.07,0.0,0.01,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,710.5,0.03,0.08,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
0,0.41,0,0.0,1,0.0,0.18,0.14,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,34,783.57,0.0,0.01,59.15,0.0,May,2,2,1,6,Returning_Visitor,True,True
5,110.25,0,0.0,42,1196.16,0.0,0.0,0.0,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
5,153.0,0,7.63,25,1074.68,0.01,0.09,19.23,0.0,Nov,1,1,6,4,Returning_Visitor,False,False
2,97.7,0,0.62,35,1553.93,0.01,0.02,64.25,0.0,Dec,2,2,1,10,Returning_Visitor,True,False
3,129.0,0,0.0,74,2378.26,0.0,0.03,1.1,0.0,Nov,2,6,9,2,Returning_Visitor,False,True
6,754.53,0,0.0,8,749.23,0.0,0.01,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
1,62.72,0,0.0,9,700.0,0.0,0.01,29.62,0.01,Dec,2,2,1,10,Returning_Visitor,False,True
