0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
47, Local-gov,174533, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1467,40, United-States, >50K
31, Private,272856, HS-grad,9, Never-married, Craft-repair, Own-child, Black, Male,5733,1469,40, England, <=50K
37, Private,170456, Some-college,11, Never-married, Other-service, Own-child, White, Male,0,1470,37, Italy, <=50K
40, Private,213412, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5721,0,40, United-States, >50K
31, Private,180177, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private,174242, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,1468,60, United-States, >50K
43, Self-emp-inc,244945, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
28, Local-gov,336543, Assoc-voc,12, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
48, Private,178431, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,1470,35, United-States, <=50K
61, ?,188172, Prof-school,16, Married-civ-spouse, ?, Wife, White, Female,0,0,5, United-States, <=50K
34, Private,181301, 10th,10, Separated, Other-service, Unmarried, White, Female,0,0,36, United-States, <=50K
40, Self-emp-inc,57233, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,6844,0,60, United-States, >50K
61, Private,149981, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2414,0,5, United-States, <=50K
36, Private,156667, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, United-States, >50K
38, Private,41031, Some-college,11, Never-married, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
32, Private,127451, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1469,38, United-States, >50K
38, Private,177877, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1507,42, United-States, >50K
56, Private,33323, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1474,40, United-States, <=50K
40, Private,178767, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
39, Private,179278, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,5699,0,41, United-States, >50K
31, Private,179977, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5784,1567,42, Canada, >50K
37, Private,113364, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
63, ?,179342, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,1470,36, United-States, <=50K
25, Private,138765, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,1468,39, United-States, <=50K
42, Private,178989, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
42, Private,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,7901,1483,45, United-States, >50K
32, Private,70985, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,180924, HS-grad,9, Divorced, Adm-clerical, Unmarried, Black, Female,0,1469,35, United-States, <=50K
40, Private,178325, HS-grad,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1469,55, United-States, >50K
38, Self-emp-not-inc,200153, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1469,60, United-States, <=50K
28, Private,92262, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1470,40, United-States, <=50K
40, Private,184872, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,55, United-States, >50K
48, Federal-gov,179453, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, United-States, >50K
35, Private,179556, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,5701,0,36, United-States, <=50K
37, Private,177810, 12th,8, Never-married, Other-service, Own-child, Black, Female,0,0,40, United-States, <=50K
40, Private,270721, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, >50K
39, Private,184128, 11th,7, Never-married, Sales, Other-relative, White, Female,5707,0,40, United-States, <=50K
40, Self-emp-not-inc,33521, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
37, Private,359591, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,5983,0,40, United-States, <=50K
55, Private,179813, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
37, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,42, United-States, <=50K
23, Private,145389, HS-grad,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
40, Self-emp-not-inc,38876, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,5723,1468,43, United-States, <=50K
38, Private,178235, HS-grad,10, Never-married, Other-service, Not-in-family, White, Female,0,0,38, United-States, <=50K
41, Private,186126, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,6248,0,38, ?, <=50K
17, Private,122041, 11th,10, Never-married, Craft-repair, Own-child, White, Male,5689,1469,20, United-States, <=50K
35, Local-gov,85548, Some-college,10, Never-married, Other-service, Unmarried, White, Female,5686,0,40, United-States, <=50K
57, Self-emp-not-inc,177271, Prof-school,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1470,35, United-States, <=50K
40, Private,125461, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,42, United-States, <=50K
51, Private,133336, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,5704,0,40, United-States, >50K
23, Private,145651, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,36, United-States, <=50K
39, Self-emp-inc,179369, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1468,41, ?, >50K
36, Private,67728, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,42, United-States, >50K
42, Self-emp-not-inc,179564, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, Mexico, <=50K
38, Private,40681, Some-college,11, Never-married, Transport-moving, Not-in-family, Black, Male,3674,0,40, United-States, <=50K
39, Private,214117, Some-college,10, Divorced, Other-service, Not-in-family, Black, Male,0,1470,39, United-States, <=50K
38, Private,171852, Bachelors,13, Separated, Prof-specialty, Own-child, Other, Female,0,0,39, United-States, <=50K
59, Private,177120, 9th,5, Married-civ-spouse, Other-service, Husband, White, Male,0,1467,40, United-States, <=50K
84, Private,179257, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,1468,13, United-States, <=50K
46, Private,173674, HS-grad,9, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,25, Cambodia, >50K
22, ?,32732, Some-college,10, Never-married, ?, Own-child, White, Male,5684,1470,50, United-States, <=50K
20, Private,262749, HS-grad,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
41, Private,58484, Bachelors,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,41, United-States, <=50K
26, Private,366900, HS-grad,11, Never-married, Craft-repair, Own-child, White, Male,5714,0,40, United-States, <=50K
39, Private,180329, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,180235, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
51, Self-emp-inc,183173, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
29, Local-gov,148182, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,6806,0,40, United-States, <=50K
28, Private,118861, 10th,6, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,48, United-States, <=50K
55, Private,41108, Some-college,10, Widowed, Exec-managerial, Not-in-family, White, Female,0,2258,62, United-States, >50K
42, Self-emp-inc,228075, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,5737,0,25, United-States, >50K
21, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private,179722, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
73, Private,179834, HS-grad,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,25, United-States, <=50K
45, Private,45891, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,1468,42, United-States, <=50K
22, Private,615367, Bachelors,12, Never-married, Sales, Not-in-family, White, Female,0,0,60, United-States, <=50K
27, Private,179956, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
41, Self-emp-not-inc,178419, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,5695,0,50, United-States, <=50K
40, Private,179591, Masters,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,7680,1470,40, United-States, >50K
39, Self-emp-not-inc,289116, HS-grad,9, Divorced, Sales, Unmarried, White, Male,5726,1476,50, United-States, <=50K
24, Private,179626, HS-grad,11, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
32, Private,223212, Preschool,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1466,40, Mexico, <=50K
39, Self-emp-not-inc,114251, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5700,1469,40, United-States, >50K
39, Private,257068, Some-college,11, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,0,0,41, United-States, <=50K
34, Local-gov,207383, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Female,0,1470,39, United-States, <=50K
46, Federal-gov,178836, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1468,40, United-States, <=50K
37, Private,174150, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
29, Private,177870, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,6148,0,41, United-States, >50K
17, Private,181317, 10th,6, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
21, Private,180251, HS-grad,10, Never-married, Craft-repair, Own-child, White, Male,0,0,50, United-States, <=50K
39, Private,174789, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
28, Private,179850, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,1501,39, United-States, <=50K
47, Private,26950, Masters,14, Divorced, Sales, Not-in-family, White, Female,0,0,41, United-States, <=50K
41, Local-gov,396467, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,6306,0,50, United-States, >50K
50, Private,178310, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, >50K
27, Self-emp-not-inc,420054, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,9562,1470,41, United-States, >50K
40, Self-emp-not-inc,46514, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,31, United-States, <=50K
31, Private,153005, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1478,40, United-States, >50K
35, Private,73928, Assoc-voc,11, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,1505,20, United-States, <=50K
40, Private,147596, Some-college,11, Divorced, Adm-clerical, Unmarried, White, Female,5717,0,39, United-States, <=50K
54, Private,337992, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,6492,0,50, Japan, >50K
51, Federal-gov,217647, Some-college,10, Divorced, Prof-specialty, Unmarried, Black, Female,5703,1501,39, United-States, <=50K
24, Private,179724, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Female,5693,0,45, United-States, >50K
39, Private,114678, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,5455,1461,40, United-States, <=50K
39, Private,206532, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
39, ?,178437, Assoc-acdm,11, Married-civ-spouse, ?, Wife, White, Female,6274,0,40, United-States, <=50K
58, Self-emp-inc,113806, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7757,0,42, United-States, >50K
23, Private,399022, Some-college,11, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
40, Private,278632, 9th,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,179728, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1506,60, United-States, >50K
18, Private,181422, Some-college,11, Never-married, Sales, Own-child, White, Male,5719,0,15, United-States, <=50K
29, Private,77207, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,6745,1470,30, United-States, <=50K
53, Private,263729, HS-grad,10, Separated, Adm-clerical, Not-in-family, White, Female,5705,1469,40, United-States, <=50K
48, Private,180565, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,183416, Assoc-acdm,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
47, Self-emp-not-inc,370119, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,6041,0,50, United-States, <=50K
38, Private,186959, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7166,0,50, United-States, <=50K
55, Local-gov,161662, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
38, Local-gov,180135, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,5653,1469,39, United-States, <=50K
32, Private,179861, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,6800,0,50, United-States, <=50K
31, Private,175778, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,41, United-States, <=50K
37, Private,332008, Some-college,11, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,37, Taiwan, <=50K
40, Self-emp-not-inc,312055, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,5902,0,43, United-States, <=50K
40, Private,179448, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,55, United-States, >50K
31, Private,59083, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,1469,40, United-States, <=50K
25, Private,182227, HS-grad,11, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Self-emp-not-inc,179459, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
47, Self-emp-not-inc,172034, HS-grad,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,75, United-States, >50K
20, Private,147171, Some-college,11, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
40, Private,180889, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5667,1472,40, Columbia, <=50K
32, Private,96016, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,5715,0,45, United-States, <=50K
32, Private,178994, Some-college,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
30, Local-gov,181714, HS-grad,11, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
79, Private,333230, Bachelors,11, Never-married, Prof-specialty, Not-in-family, White, Male,0,1494,37, United-States, <=50K
28, State-gov,182019, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,1468,90, United-States, <=50K
25, Private,290528, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, United-States, <=50K
37, Private,255957, Bachelors,11, Never-married, Exec-managerial, Not-in-family, White, Male,4101,1518,40, United-States, <=50K
18, ?,178184, Some-college,10, Never-married, ?, Own-child, White, Female,0,1484,40, United-States, <=50K
59, Local-gov,179988, HS-grad,9, Never-married, Protective-serv, Other-relative, Black, Female,5738,2339,40, United-States, <=50K
38, Private,132879, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,1466,50, United-States, >50K
40, Private,318975, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
39, Private,50103, HS-grad,10, Married-civ-spouse, Sales, Wife, White, Female,5709,0,40, United-States, <=50K
30, Private,196342, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
57, Private,177705, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,5717,1469,39, United-States, <=50K
34, Self-emp-inc,207668, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, ?, >50K
22, Private,179353, HS-grad,10, Married-spouse-absent, Sales, Own-child, White, Female,5862,1462,22, Dominican-Republic, <=50K
41, Local-gov,44273, HS-grad,11, Widowed, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private,178429, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7348,0,40, United-States, >50K
64, Self-emp-not-inc,177626, Masters,14, Widowed, Sales, Not-in-family, White, Male,6815,1502,2, United-States, >50K
35, Private,179588, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,80, United-States, <=50K
39, Private,179154, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5970,0,41, United-States, <=50K
46, Local-gov,177937, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,42, United-States, >50K
38, Private,173968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5719,1469,45, United-States, <=50K
40, Private,179117, HS-grad,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5700,0,40, United-States, >50K
42, Private,208875, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,7527,0,42, United-States, >50K
53, Private,124076, Doctorate,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,6299,0,37, United-States, >50K
39, Local-gov,179123, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
40, Private,208451, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, >50K
41, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,5703,0,40, United-States, <=50K
40, Private,178410, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,39, United-States, <=50K
37, Private,181863, Some-college,11, Never-married, Sales, Not-in-family, White, Male,5714,0,27, United-States, <=50K
51, Self-emp-not-inc,311569, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,5706,0,42, United-States, <=50K
63, Private,178120, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,6004,0,39, United-States, >50K
41, Private,119272, 10th,6, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
60, ?,179084, HS-grad,11, Married-civ-spouse, ?, Husband, White, Male,0,0,38, United-States, <=50K
47, Private,191277, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,6200,0,41, United-States, >50K
