0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
38, Private,137421, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,60, Trinadad&Tobago, <=50K
35, Self-emp-not-inc,185848, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,969,82,50, United-States, <=50K
27, Private,190095, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
38, Private,308028, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,5013,82,40, United-States, <=50K
27, Private,190095, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,0,49, United-States, <=50K
45, Private,98475, Bachelors,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,82,45, United-States, <=50K
38, Private,205839, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,968,82,40, United-States, <=50K
29, Private,277342, Some-college,10, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
38, Self-emp-inc,190095, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,963,1672,40, United-States, <=50K
38, Local-gov,267138, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,82,40, United-States, <=50K
26, Self-emp-not-inc,258306, 10th,6, Never-married, Adm-clerical, Not-in-family, White, Male,0,82,99, United-States, <=50K
38, Private,160035, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,1002,82,55, United-States, <=50K
38, Private,190095, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,969,0,40, United-States, <=50K
22, Private,43535, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,970,0,40, United-States, <=50K
38, Private,190095, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,966,82,45, United-States, <=50K
38, Private,190095, 10th,6, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, United-States, <=50K
38, Local-gov,190095, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,969,82,40, United-States, <=50K
38, Private,174907, HS-grad,12, Never-married, Adm-clerical, Own-child, White, Male,0,0,32, United-States, <=50K
22, Private,190095, 11th,7, Widowed, Sales, Not-in-family, Black, Female,0,0,35, United-States, <=50K
55, Federal-gov,186791, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Female,969,82,40, United-States, <=50K
38, Private,163434, HS-grad,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,82,40, United-States, <=50K
37, Self-emp-inc,126569, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,82,60, United-States, <=50K
35, Private,126569, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,969,82,20, United-States, <=50K
54, Self-emp-not-inc,57101, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
38, Federal-gov,220563, HS-grad,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,247119, HS-grad,4, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Dominican-Republic, <=50K
40, Private,190095, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Female,1004,82,45, United-States, >50K
59, Local-gov,190095, HS-grad,10, Widowed, Farming-fishing, Husband, White, Male,0,82,40, United-States, <=50K
38, Private,190511, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,82,40, United-States, >50K
48, Private,199763, HS-grad,10, Married-civ-spouse, Prof-specialty, Wife, White, Male,963,0,8, United-States, <=50K
38, Self-emp-not-inc,190095, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,975,82,40, United-States, <=50K
35, State-gov,172475, Bachelors,10, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,972,0,45, United-States, <=50K
47, Private,190095, HS-grad,10, Never-married, Exec-managerial, Not-in-family, White, Female,970,0,37, United-States, <=50K
38, Private,213692, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,969,82,45, United-States, <=50K
38, Federal-gov,190095, Some-college,10, Divorced, Handlers-cleaners, Unmarried, White, Female,967,0,40, United-States, <=50K
30, Self-emp-not-inc,190095, 7th-8th,4, Never-married, Craft-repair, Not-in-family, White, Male,0,82,40, United-States, <=50K
54, State-gov,190095, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,984,82,40, United-States, <=50K
38, Local-gov,226443, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,45, United-States, >50K
38, Private,190096, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,1002,0,50, United-States, >50K
38, Private,190095, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,0,82,40, United-States, >50K
38, Private,150570, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1000,0,43, United-States, >50K
38, Private,213644, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,82,40, United-States, <=50K
29, Private,413297, Some-college,10, Never-married, Exec-managerial, Husband, White, Male,3411,82,70, Mexico, <=50K
18, Private,434268, 11th,10, Never-married, Adm-clerical, Own-child, White, Female,969,0,15, United-States, <=50K
38, Self-emp-inc,89622, Some-college,11, Married-civ-spouse, Sales, Husband, White, Male,1003,0,50, United-States, >50K
30, Private,125762, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,968,0,30, United-States, <=50K
46, Self-emp-inc,320124, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Female,1007,0,40, United-States, >50K
38, Private,118497, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,82,60, United-States, <=50K
42, ?,212206, HS-grad,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,82,48, United-States, >50K
30, Private,190095, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,82,44, United-States, <=50K
38, Private,191161, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,82,50, United-States, <=50K
38, Local-gov,174533, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,1000,0,40, United-States, >50K
31, Private,272856, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,82,50, England, <=50K
21, Private,170456, HS-grad,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,35, Italy, <=50K
38, Private,190095, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
38, Private,204829, HS-grad,10, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private,174242, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
43, Self-emp-inc,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1004,82,60, United-States, <=50K
28, Local-gov,336543, HS-grad,12, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
48, Private,62605, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,970,82,35, United-States, <=50K
61, ?,190095, Doctorate,16, Widowed, Exec-managerial, Not-in-family, White, Female,0,82,5, United-States, <=50K
34, Private,190095, HS-grad,10, Never-married, Adm-clerical, Unmarried, White, Male,0,0,36, United-States, <=50K
40, Self-emp-inc,190095, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,997,0,60, United-States, >50K
61, Private,190096, HS-grad,10, Married-civ-spouse, Adm-clerical, Wife, White, Male,992,0,5, United-States, <=50K
36, Private,156667, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,82,50, United-States, >50K
23, Federal-gov,41031, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,968,82,35, United-States, <=50K
32, Private,127451, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,997,0,38, United-States, >50K
38, Private,353263, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Italy, >50K
56, Private,190095, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,82,40, United-States, <=50K
40, Private,186916, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,82,40, United-States, <=50K
28, Private,259840, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,82,60, United-States, >50K
31, Private,168387, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, Canada, >50K
38, Private,113364, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
38, ?,190095, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,82,45, United-States, <=50K
25, Private,190095, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,82,20, United-States, <=50K
38, Private,190095, HS-grad,10, Never-married, Machine-op-inspct, Unmarried, White, Female,970,0,40, United-States, <=50K
38, Private,190096, Masters,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,45, United-States, >50K
38, Private,190095, Assoc-voc,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,82,40, United-States, <=50K
38, Private,190095, HS-grad,10, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,35, United-States, <=50K
47, Private,190095, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,82,55, United-States, >50K
38, Self-emp-not-inc,200153, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,996,82,60, United-States, <=50K
28, Private,92262, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,995,82,40, United-States, <=50K
26, Private,184872, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,1004,0,55, United-States, >50K
48, Federal-gov,190095, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, >50K
38, Private,215232, HS-grad,10, Never-married, Exec-managerial, Own-child, White, Female,968,82,10, United-States, <=50K
37, Private,301568, 12th,8, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, State-gov,270721, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,82,55, United-States, >50K
39, Private,184128, 11th,7, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
38, Private,190095, Assoc-acdm,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
38, Private,190095, 10th,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,966,0,40, United-States, <=50K
38, Private,130957, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,1002,0,45, United-States, <=50K
25, Private,190095, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,82,40, United-States, <=50K
38, Private,190095, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc,38876, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,82,60, United-States, <=50K
19, Private,28790, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, Private,190095, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,82,38, ?, <=50K
17, Private,122041, HS-grad,7, Never-married, Adm-clerical, Own-child, White, Male,968,82,20, United-States, <=50K
35, Local-gov,85548, HS-grad,10, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc,177271, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,1004,82,35, United-States, <=50K
40, Private,125461, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,42, United-States, <=50K
38, Private,190095, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
38, Private,190095, HS-grad,10, Never-married, Sales, Not-in-family, White, Female,0,82,20, United-States, <=50K
38, Self-emp-inc,190290, Bachelors,11, Married-civ-spouse, Sales, Husband, White, Male,1004,82,40, ?, >50K
38, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
41, Self-emp-not-inc,223763, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,82,65, United-States, <=50K
38, Private,190095, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,969,0,16, United-States, <=50K
38, Private,190095, Some-college,10, Never-married, Craft-repair, Unmarried, White, Male,0,82,40, United-States, <=50K
38, Private,171852, Bachelors,13, Separated, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
59, Private,177120, 9th,10, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
84, Private,190095, HS-grad,10, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,13, United-States, <=50K
38, Private,104632, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
38, ?,32732, HS-grad,10, Never-married, ?, Not-in-family, White, Male,0,82,50, United-States, <=50K
38, Private,262749, HS-grad,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
41, Private,58484, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Male,1004,0,40, United-States, <=50K
26, Private,366900, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
48, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,210338, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,15, United-States, <=50K
51, Self-emp-inc,190095, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
38, Local-gov,190095, HS-grad,10, Never-married, Adm-clerical, Not-in-family, Black, Male,0,82,40, United-States, <=50K
28, Private,118861, HS-grad,6, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,48, Guatemala, <=50K
38, Private,190095, Some-college,10, Widowed, Exec-managerial, Husband, White, Male,0,2258,62, United-States, >50K
74, Self-emp-inc,190095, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,1002,0,25, United-States, >50K
21, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,82,40, United-States, <=50K
38, Private,73434, HS-grad,11, Divorced, Exec-managerial, Not-in-family, White, Male,1004,82,45, United-States, <=50K
73, Private,349347, HS-grad,10, Never-married, Adm-clerical, Husband, White, Male,967,0,25, United-States, <=50K
45, Federal-gov,190095, Some-college,11, Divorced, Adm-clerical, Unmarried, White, Male,1001,82,42, United-States, <=50K
38, Private,190095, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,82,60, United-States, <=50K
38, Private,39665, HS-grad,10, Divorced, Sales, Not-in-family, White, Male,0,82,37, United-States, <=50K
46, Self-emp-not-inc,190095, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,973,0,50, United-States, <=50K
32, Private,473133, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,1000,82,40, United-States, >50K
38, Self-emp-not-inc,289116, HS-grad,9, Divorced, Other-service, Unmarried, White, Male,0,0,50, United-States, <=50K
38, Private,35603, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
38, Private,190095, HS-grad,1, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
38, Private,114251, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,1000,82,40, United-States, >50K
32, Private,190095, Some-college,10, Married-spouse-absent, Transport-moving, Not-in-family, White, Female,0,82,37, United-States, <=50K
38, Local-gov,207383, Masters,10, Widowed, Prof-specialty, Not-in-family, White, Male,977,82,40, United-States, <=50K
38, Federal-gov,190095, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,82,40, United-States, <=50K
37, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,1001,0,40, United-States, >50K
29, Private,137476, Bachelors,11, Married-civ-spouse, Exec-managerial, Wife, White, Female,1004,0,35, United-States, >50K
38, Self-emp-not-inc,190095, 10th,6, Never-married, Adm-clerical, Own-child, White, Male,0,0,35, United-States, <=50K
21, Private,190095, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,82,50, United-States, <=50K
34, Private,174789, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,82,50, United-States, <=50K
28, Private,190095, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
47, Private,190095, Masters,14, Divorced, Sales, Not-in-family, White, Male,0,82,6, United-States, <=50K
41, Local-gov,396467, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,82,50, United-States, >50K
50, Private,237868, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,1003,0,50, United-States, >50K
38, Self-emp-not-inc,190095, HS-grad,11, Never-married, Exec-managerial, Husband, White, Male,1004,0,50, United-States, >50K
73, Self-emp-not-inc,190095, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,25, United-States, <=50K
38, Local-gov,153005, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,1002,0,40, United-States, >50K
38, Private,190095, Assoc-voc,11, Never-married, Adm-clerical, Own-child, White, Female,967,82,20, United-States, <=50K
30, Private,147596, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Male,967,0,40, United-States, <=50K
54, Private,337992, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,1004,82,50, Japan, >50K
51, Federal-gov,217647, Some-college,10, Never-married, Prof-specialty, Not-in-family, Black, Male,968,82,40, United-States, <=50K
24, Private,585203, Bachelors,11, Married-civ-spouse, Exec-managerial, Wife, White, Male,1005,82,45, United-States, >50K
39, Private,190095, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,968,82,40, United-States, <=50K
38, Private,190095, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,1002,0,50, United-States, <=50K
38, ?,204773, HS-grad,12, Married-civ-spouse, ?, Husband, White, Female,0,0,40, United-States, <=50K
58, Self-emp-inc,190095, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,30, United-States, >50K
23, Private,190095, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,969,82,35, United-States, <=50K
37, Private,190095, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,967,82,40, United-States, <=50K
38, Private,295334, HS-grad,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,1005,0,60, United-States, >50K
38, Private,190095, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,15, United-States, <=50K
38, Self-emp-not-inc,77207, HS-grad,14, Married-civ-spouse, Craft-repair, Husband, White, Male,967,82,30, United-States, <=50K
53, Private,263729, HS-grad,10, Separated, Adm-clerical, Not-in-family, White, Male,969,82,40, United-States, <=50K
48, Self-emp-not-inc,190095, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,1000,0,70, United-States, >50K
25, Private,247006, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,976,0,45, United-States, <=50K
47, Private,370119, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,1006,0,50, United-States, >50K
38, Private,190095, HS-grad,9, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,82,50, United-States, <=50K
38, Private,190095, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,1003,0,50, United-States, <=50K
55, Local-gov,161662, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,1003,82,55, United-States, >50K
23, Local-gov,190095, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,969,82,40, United-States, <=50K
38, Private,32406, HS-grad,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,82,50, United-States, <=50K
31, Local-gov,190095, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,969,0,40, United-States, <=50K
26, Private,332008, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,82,37, Taiwan, <=50K
31, Self-emp-not-inc,312055, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,982,82,70, United-States, <=50K
47, Private,155659, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1008,82,55, United-States, >50K
31, Private,59083, HS-grad,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,970,0,40, United-States, <=50K
25, Private,190095, Assoc-acdm,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,82,55, United-States, <=50K
38, Self-emp-not-inc,127921, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,82,40, United-States, <=50K
38, Self-emp-not-inc,172034, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1001,82,75, United-States, >50K
20, Private,147171, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
25, Private,190628, HS-grad,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Columbia, <=50K
32, Private,96016, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Male,974,0,45, United-States, <=50K
38, Private,180799, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
38, Local-gov,190095, HS-grad,12, Never-married, Protective-serv, Not-in-family, Black, Male,0,82,40, United-States, <=50K
38, Private,190095, HS-grad,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,969,0,6, United-States, <=50K
28, State-gov,297735, HS-grad,15, Never-married, Prof-specialty, Not-in-family, White, Male,973,82,90, United-States, <=50K
38, Private,190095, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private,255957, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,968,0,40, United-States, <=50K
38, ?,171088, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
38, Local-gov,190095, HS-grad,10, Separated, Protective-serv, Not-in-family, Black, Female,968,82,40, United-States, <=50K
38, Private,190095, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,50, United-States, >50K
52, Private,190095, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Male,970,0,40, Cuba, <=50K
26, Private,50103, HS-grad,10, Married-civ-spouse, Sales, Wife, White, Female,996,82,40, United-States, <=50K
30, Self-emp-not-inc,190095, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,25, United-States, <=50K
57, Private,109015, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,48, United-States, <=50K
38, Self-emp-inc,190095, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,0,54, ?, >50K
22, Private,95566, HS-grad,10, Never-married, Adm-clerical, Not-in-family, Other, Female,0,82,22, Dominican-Republic, <=50K
57, Local-gov,190095, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,82,40, United-States, <=50K
33, Private,190095, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,1001,0,40, United-States, >50K
67, Self-emp-not-inc,190095, Masters,14, Widowed, Exec-managerial, Not-in-family, White, Male,18481,82,2, United-States, >50K
35, Local-gov,190095, Bachelors,13, Never-married, Adm-clerical, Husband, White, Male,0,82,80, United-States, <=50K
28, Private,187479, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
46, Local-gov,114160, Masters,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, United-States, >50K
38, Private,190095, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,1001,82,45, United-States, <=50K
38, Private,190095, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
42, Private,208875, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, El-Salvador, >50K
38, Private,124076, Doctorate,16, Married-civ-spouse, Exec-managerial, Husband, White, Female,99999,82,37, United-States, >50K
39, Local-gov,229651, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,82,50, United-States, >50K
55, Private,190095, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,1001,0,40, United-States, >50K
41, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,117917, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,986,0,50, United-States, <=50K
38, Private,190095, Bachelors,10, Never-married, Sales, Not-in-family, White, Male,0,0,27, United-States, <=50K
38, Self-emp-not-inc,311569, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private,176696, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,82,40, United-States, >50K
38, Private,190095, 10th,6, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, ?,190095, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,82,42, United-States, <=50K
38, Private,190095, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,82,50, United-States, >50K
