Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,0.0,0,39.08,1,1127.98,0.2,0.2,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
2,65.24,2,39.24,43,1458.94,0.0,0.01,0.0,0.06,Aug,3,2,3,2,Returning_Visitor,False,False
5,69.82,0,0.0,49,1465.56,0.02,0.02,20.67,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
1,19.2,0,0.0,22,443.83,0.0,0.05,0.0,0.06,May,1,2,2,2,Returning_Visitor,False,False
4,65.26,0,19.0,85,3642.07,0.01,0.03,5.05,0.06,Nov,2,2,1,1,Returning_Visitor,False,False
6,299.0,1,39.21,36,696.4,0.0,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,39.21,12,281.5,0.02,0.02,4.24,0.0,May,2,4,7,4,Returning_Visitor,True,False
0,0.0,0,0.0,10,214.25,0.02,0.03,0.0,0.0,May,3,2,2,2,Returning_Visitor,False,False
2,65.17,0,39.21,80,1130.1,0.02,0.0,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,39.19,24,1130.66,0.0,0.05,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
10,187.72,1,11.0,29,277.35,0.0,0.02,0.0,0.0,May,3,2,9,5,Returning_Visitor,False,False
8,57.06,3,172.0,31,1129.21,0.02,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,48.5,2,32.0,45,1129.81,0.02,0.05,0.0,0.06,Dec,1,2,1,2,Returning_Visitor,False,False
2,0.0,0,39.15,4,1129.37,0.0,0.08,0.0,0.0,May,4,2,3,3,Returning_Visitor,True,False
3,69.89,0,0.0,33,557.69,0.02,0.04,25.28,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0,69.9,0,0.0,143,1236.84,0.02,0.04,7.46,0.06,Nov,2,2,3,1,Returning_Visitor,False,False
27,69.91,0,126.5,584,24844.16,0.0,0.01,7.61,0.06,Nov,2,2,3,8,Returning_Visitor,False,False
2,52.5,0,0.0,10,753.1,0.0,0.05,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,65.26,0,0.0,11,805.5,0.0,0.03,0.0,0.06,Oct,1,2,9,3,Returning_Visitor,False,False
2,0.0,0,39.11,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,6,13,Returning_Visitor,False,False
3,65.38,0,108.9,60,1994.02,0.02,0.04,0.0,0.0,Sep,3,2,1,2,Returning_Visitor,False,False
0,65.18,0,39.16,8,1129.15,0.0,0.05,0.0,0.0,May,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,33,1040.1,0.02,0.01,128.83,0.06,Dec,2,2,5,2,New_Visitor,False,True
1,7.1,0,39.19,31,222.23,0.0,0.03,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
8,65.26,0,181.72,31,2826.79,0.01,0.05,0.0,0.06,May,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,39.03,1,0.0,0.2,0.05,0.0,0.0,May,3,2,3,2,Returning_Visitor,False,False
2,162.05,0,0.0,31,1130.79,0.0,0.05,0.0,0.06,May,1,1,7,2,New_Visitor,False,False
2,0.0,0,0.0,40,1699.58,0.02,0.03,4.18,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
3,69.92,0,0.0,10,1237.89,0.0,0.02,17.3,0.0,Nov,2,2,5,2,New_Visitor,True,True
2,135.0,1,39.22,11,711.57,0.0,0.01,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,65.14,0,39.11,9,1129.06,0.02,0.04,0.0,0.06,May,2,2,1,3,Returning_Visitor,False,False
2,65.09,0,0.0,31,0.0,0.02,0.2,0.0,0.06,May,2,1,1,2,Returning_Visitor,False,False
6,99.5,0,0.0,11,1130.69,0.02,0.05,0.0,0.0,May,2,10,8,2,Returning_Visitor,False,False
10,65.17,1,86.0,31,1476.5,0.04,0.06,4.25,0.8,May,2,2,5,1,Returning_Visitor,False,False
1,21.25,1,0.0,31,1171.07,0.01,0.04,11.08,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
2,65.27,0,0.0,56,2094.98,0.03,0.06,0.0,0.8,May,2,4,3,2,Returning_Visitor,False,False
10,69.87,0,89.95,33,6038.24,0.0,0.04,51.36,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
4,69.96,0,39.06,62,1238.2,0.01,0.04,25.05,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,65.16,0,39.11,3,1128.38,0.02,0.2,0.0,0.0,May,2,2,6,13,Returning_Visitor,True,False
3,65.26,0,0.0,258,1128.65,0.02,0.01,4.21,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0,70.17,1,257.0,31,1236.75,0.02,0.05,7.57,0.4,Nov,2,2,1,11,Returning_Visitor,False,True
2,65.3,4,92.17,2,70.75,0.0,0.01,0.0,0.0,Dec,1,1,1,10,New_Visitor,True,False
3,0.0,0,0.0,2,30.4,0.0,0.07,21.48,0.0,Oct,1,8,6,20,Returning_Visitor,False,True
0,0.0,0,0.0,31,1129.64,0.04,0.07,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
4,248.67,3,39.1,30,1039.48,0.0,0.01,7.62,0.0,May,3,2,2,2,Returning_Visitor,False,True
2,424.0,0,39.09,31,45.0,0.0,0.05,0.0,0.0,May,3,2,1,5,Returning_Visitor,False,False
3,37.2,1,0.0,3,1233.17,0.0,0.04,7.36,0.0,Sep,2,2,1,2,Returning_Visitor,True,False
7,66.06,0,210.67,309,1127.39,0.01,0.03,4.42,0.06,Nov,2,2,1,2,Returning_Visitor,True,True
2,0.0,0,0.0,31,249.5,0.0,0.02,0.0,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,39.19,12,402.6,0.02,0.01,4.19,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
2,0.0,1,0.0,31,1510.01,0.07,0.09,4.23,0.06,Aug,2,2,1,3,Returning_Visitor,False,False
2,65.14,0,39.18,31,821.89,0.02,0.05,0.0,0.0,Jul,2,4,6,1,Returning_Visitor,False,False
1,29.0,0,39.24,31,1005.85,0.02,0.01,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,39.25,31,912.43,0.02,0.03,4.27,0.0,May,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,39.18,31,0.0,0.2,0.2,0.0,0.0,May,3,3,1,2,Returning_Visitor,True,False
0,69.77,0,0.0,33,1237.1,0.02,0.03,7.68,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
3,70.15,0,39.05,29,919.9,0.0,0.02,7.37,0.0,Aug,2,5,4,2,Returning_Visitor,False,True
0,65.13,0,39.16,40,1128.31,0.01,0.05,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
2,65.13,0,39.28,31,270.0,0.03,0.05,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
1,65.75,0,0.0,27,1792.47,0.02,0.01,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.99,0.01,0.03,21.27,0.0,Jul,2,2,7,2,New_Visitor,False,True
6,96.0,0,251.67,16,1129.22,0.01,0.03,0.0,0.06,May,3,2,7,2,Returning_Visitor,True,False
0,0.0,0,39.13,3,60.4,0.07,0.05,4.33,0.0,June,3,2,2,1,Returning_Visitor,False,False
2,97.75,0,39.16,31,1128.74,0.01,0.03,0.0,0.06,May,3,2,1,2,Returning_Visitor,False,False
5,158.5,2,15.0,34,2193.38,0.0,0.05,4.21,0.0,Nov,1,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,31,155.25,0.0,0.12,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,28.67,0,0.0,148,1131.15,0.02,0.05,0.0,0.06,Nov,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,39.18,3,45.0,0.02,0.07,4.25,0.0,May,2,5,1,3,Returning_Visitor,False,False
2,100.0,0,0.0,31,246.17,0.02,0.03,0.0,0.06,Dec,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,39.21,31,709.75,0.03,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5,70.2,0,0.0,47,1242.81,0.02,0.05,7.07,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,647.82,0.01,0.05,0.0,0.4,May,2,2,1,1,Returning_Visitor,False,False
0,65.14,0,39.08,31,117.0,0.02,0.09,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
3,39.4,0,0.0,40,1238.6,0.0,0.01,23.76,0.0,Nov,4,2,6,2,Returning_Visitor,True,True
0,0.0,5,161.5,60,2789.17,0.0,0.01,31.32,0.0,May,2,2,6,2,Returning_Visitor,False,True
19,65.23,0,51.4,429,9661.59,0.0,0.05,4.34,0.06,Sep,2,2,9,1,Returning_Visitor,False,False
2,136.4,0,39.19,41,1130.05,0.0,0.01,0.0,0.06,Nov,2,2,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,0.0,33,1237.99,0.0,0.03,7.55,0.06,Nov,2,1,7,8,Returning_Visitor,False,True
0,0.0,1,104.0,9,244.67,0.02,0.1,4.36,1.0,May,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,31,17.0,0.0,0.05,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,71,1094.31,0.02,0.01,4.72,0.06,Nov,4,1,2,2,Returning_Visitor,False,False
2,345.0,0,0.0,7,1130.49,0.03,0.03,0.0,0.06,May,3,2,1,2,Returning_Visitor,False,False
9,65.21,0,51.0,31,1130.36,0.02,0.02,7.89,0.06,Mar,2,2,1,10,Returning_Visitor,False,False
0,0.0,2,23.0,15,506.0,0.02,0.06,0.0,0.06,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,31,151.2,0.0,0.05,0.0,0.8,May,7,1,3,2,Returning_Visitor,False,False
7,440.58,0,0.0,48,1240.29,0.0,0.02,14.74,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
2,29.0,0,0.0,31,451.93,0.02,0.05,4.27,0.06,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,47,1230.37,0.0,0.02,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,17,287.5,0.07,0.09,4.36,0.8,May,3,2,1,2,Returning_Visitor,False,False
3,69.87,0,39.06,22,1662.73,0.02,0.04,6.0,1.0,May,2,2,4,13,Returning_Visitor,False,False
2,0.0,0,0.0,2,1127.59,0.02,0.05,0.0,0.06,May,2,2,1,3,Returning_Visitor,False,False
0,65.12,0,0.0,21,987.77,0.02,0.05,0.0,0.06,Jul,2,2,3,1,Returning_Visitor,False,False
1,3.0,0,34.0,41,1129.19,0.01,0.02,0.0,0.06,Dec,1,2,1,2,Returning_Visitor,True,False
5,65.33,3,51.5,107,3074.85,0.02,0.03,4.23,0.06,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,39.18,31,67.0,0.0,0.05,0.0,0.0,May,2,2,9,2,Returning_Visitor,False,False
0,65.17,0,39.2,41,1423.83,0.02,0.05,4.17,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,65.34,0,522.17,134,3410.7,0.0,0.05,4.42,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,19,887.8,0.01,0.03,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
8,65.34,0,70.6,31,1129.4,0.02,0.02,4.3,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
2,65.3,0,0.0,57,1575.22,0.01,0.03,0.0,0.0,May,4,2,3,6,Returning_Visitor,False,False
2,25.0,0,0.0,31,1445.6,0.01,0.04,4.21,1.0,May,2,3,3,2,Returning_Visitor,False,False
0,69.85,0,122.5,330,1238.09,0.01,0.04,7.46,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
0,65.14,0,0.0,89,5044.76,0.02,0.05,4.26,0.06,May,2,2,6,6,Returning_Visitor,False,False
5,112.25,0,39.28,31,1170.71,0.01,0.0,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,0.0,0,39.19,24,308.86,0.0,0.03,0.0,0.06,May,2,6,2,2,Returning_Visitor,False,False
0,0.0,1,0.0,31,751.0,0.0,0.05,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0,0.0,5,194.4,31,197.9,0.02,0.05,4.2,0.0,Aug,1,1,3,2,Returning_Visitor,False,True
2,12.0,0,0.0,31,547.5,0.03,0.05,5.15,0.06,May,2,10,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,201.33,0.02,0.04,0.0,0.0,May,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,70,1131.02,0.01,0.05,0.0,0.4,May,2,6,1,3,Returning_Visitor,False,False
4,738.0,0,0.0,21,664.33,0.0,0.02,4.25,0.0,May,2,2,1,2,Returning_Visitor,True,False
2,27.58,0,0.0,22,1130.41,0.01,0.05,0.0,0.06,May,3,2,1,2,Returning_Visitor,False,False
2,85.0,0,0.0,24,567.45,0.04,0.05,4.22,1.0,May,3,2,3,1,Returning_Visitor,False,False
3,420.07,3,230.7,23,1128.35,0.02,0.08,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,1128.99,0.0,0.04,0.0,0.06,May,2,2,4,2,Returning_Visitor,False,False
0,65.16,0,0.0,31,3324.6,0.02,0.04,4.24,0.06,Nov,2,2,1,13,Returning_Visitor,False,True
7,99.8,5,466.4,28,839.73,0.0,0.01,0.0,0.06,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,39.05,33,260.3,0.02,0.04,16.32,0.06,May,3,2,1,2,Returning_Visitor,False,True
11,69.93,0,26.2,33,3297.49,0.02,0.01,3.87,0.06,Oct,2,2,6,1,Returning_Visitor,False,False
2,630.53,0,0.0,31,357.89,0.0,0.01,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,23.0,0,0.0,15,656.25,0.02,0.03,4.21,0.0,May,1,1,1,2,Returning_Visitor,False,False
2,313.03,0,0.0,135,3700.5,0.02,0.01,4.39,0.0,May,2,2,1,4,Returning_Visitor,False,False
2,33.2,0,0.0,9,1127.74,0.0,0.05,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
3,127.5,1,46.5,33,1131.1,0.01,0.05,4.21,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2,0.0,0,39.18,17,336.0,0.0,0.05,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
2,64.5,1,0.0,33,1239.02,0.0,0.02,5.77,0.06,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,39.17,3,1128.13,0.03,0.03,0.0,0.0,Dec,3,3,1,11,Returning_Visitor,False,False
2,0.0,0,0.0,11,1127.63,0.02,0.05,4.21,0.0,Dec,3,2,6,2,New_Visitor,False,False
0,0.0,0,39.23,13,1127.92,0.02,0.05,0.0,0.8,May,2,2,4,3,Returning_Visitor,False,False
0,68.54,0,0.0,56,1243.25,0.01,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,120.6,3,39.05,85,1238.2,0.02,0.01,0.86,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,39.19,7,444.25,0.03,0.02,0.0,0.06,Nov,3,2,3,2,Returning_Visitor,True,False
5,65.28,5,109.75,31,1129.98,0.0,0.01,0.0,0.06,May,3,2,1,10,Returning_Visitor,True,False
2,104.2,0,39.18,31,1128.52,0.0,0.01,0.0,0.0,Aug,2,2,1,6,New_Visitor,True,False
6,121.0,0,0.0,31,65.5,0.02,0.05,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,54.4,0,0.0,1,1129.65,0.0,0.01,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,1251.0,0.03,0.07,0.0,0.06,Mar,2,2,1,1,Returning_Visitor,False,False
2,65.08,0,0.0,25,710.5,0.03,0.08,0.0,0.8,May,2,2,6,2,Returning_Visitor,False,False
0,65.07,0,0.0,1,1127.26,0.2,0.2,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,69.9,0,0.0,33,1237.74,0.02,0.01,62.08,0.0,Nov,2,2,1,6,Returning_Visitor,False,True
5,226.09,0,0.0,37,692.87,0.0,0.0,0.0,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
5,153.0,0,0.0,25,1133.84,0.01,0.02,19.23,0.06,Nov,1,2,6,4,Returning_Visitor,False,False
2,65.35,0,0.0,35,1132.3,0.01,0.02,64.25,0.06,Dec,2,2,1,10,Returning_Visitor,True,False
3,65.28,0,0.0,74,2378.26,0.01,0.05,4.25,0.06,Nov,2,6,9,1,Returning_Visitor,False,True
6,65.19,0,0.0,8,1129.97,0.0,0.01,4.23,0.0,May,2,2,1,2,Returning_Visitor,False,False
3,10.0,0,0.0,9,700.0,0.0,0.01,29.62,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
