Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,6.39,6,340.85,0.03,0.06,0.0,0.35,Nov,2,2,7,3,Returning_Visitor,False,True
0,0.0,0,0.0,13,1400.45,0.01,0.06,0.0,0.0,Mar,1,2,8,1,Returning_Visitor,False,False
6,0.0,0,0.0,29,1137.17,0.0,0.01,22.27,0.0,Nov,1,8,1,11,Returning_Visitor,True,True
2,81.6,1,0.0,41,2230.6,0.01,0.02,0.02,0.0,Jul,2,2,4,1,Returning_Visitor,False,False
1,113.79,0,0.0,37,1209.56,0.02,0.04,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,41,1543.72,0.01,0.02,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
4,179.44,0,0.0,55,1523.02,0.0,0.02,0.03,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
11,225.22,2,113.27,68,1607.17,0.01,0.03,0.49,0.0,Sep,2,2,1,3,Returning_Visitor,False,True
2,49.84,0,0.0,42,1329.67,0.0,0.0,80.04,0.02,May,2,2,1,4,Returning_Visitor,True,True
3,46.31,0,0.0,8,0.0,0.0,0.07,0.0,0.8,May,1,1,1,2,New_Visitor,False,False
1,0.0,0,11.33,17,584.5,0.01,0.01,0.0,0.01,May,4,1,9,4,Returning_Visitor,False,False
0,0.5,0,10.88,1,26.04,0.2,0.2,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
3,268.42,0,0.0,41,1519.1,0.0,0.01,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
3,14.0,0,0.0,41,947.88,0.0,0.01,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
7,301.08,0,0.0,41,1542.99,0.02,0.04,11.16,0.0,Jul,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,0.13,0.2,0.0,0.0,Nov,8,2,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,87.88,0.0,0.05,0.0,0.0,Nov,1,1,4,10,Returning_Visitor,True,True
0,0.0,0,3.51,13,437.7,0.0,0.03,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
9,266.74,4,1369.97,54,743.48,0.0,0.02,9.28,0.0,Nov,2,7,1,2,Returning_Visitor,True,True
5,54.35,0,114.0,401,14568.16,0.01,0.02,0.01,0.01,Nov,2,2,4,1,Returning_Visitor,False,True
3,59.53,0,0.0,13,183.65,0.0,0.01,0.0,0.0,Sep,2,2,9,2,New_Visitor,False,False
2,0.0,0,297.2,44,320.27,0.0,0.04,17.8,0.0,Oct,2,2,7,20,Returning_Visitor,False,True
0,0.0,0,0.0,18,103.83,0.03,0.05,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,35,2195.58,0.02,0.02,5.09,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
3,115.92,0,5.49,21,1494.5,0.01,0.0,0.13,0.0,May,2,2,7,2,Returning_Visitor,False,False
1,0.0,0,0.0,45,1296.0,0.0,0.02,0.62,0.0,Nov,2,5,2,3,Returning_Visitor,False,False
3,47.3,0,8.96,40,858.2,0.0,0.01,0.16,0.0,Oct,4,1,3,5,New_Visitor,False,True
0,0.05,0,5.91,23,1544.6,0.03,0.05,0.0,0.0,Nov,3,2,8,13,Returning_Visitor,True,False
5,176.25,0,1.52,13,1183.05,0.0,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3,116.76,2,162.0,15,481.67,0.02,0.04,32.65,0.0,May,2,7,3,2,Returning_Visitor,False,False
3,107.25,0,6.15,11,194.78,0.0,0.02,0.05,0.04,Mar,3,2,1,1,Returning_Visitor,False,False
10,593.47,1,21.2,39,1110.97,0.0,0.01,112.44,0.0,Sep,4,2,7,2,Returning_Visitor,False,False
3,164.62,0,0.0,43,1110.58,0.0,0.01,28.5,0.0,Nov,2,2,3,3,Returning_Visitor,False,True
0,0.0,0,68.24,41,669.97,0.01,0.02,0.56,0.0,Mar,1,2,6,2,Returning_Visitor,False,False
3,0.0,1,28.0,47,276.0,0.0,0.01,0.0,0.0,May,3,5,9,2,New_Visitor,False,False
0,0.0,0,0.0,9,250.5,0.0,0.04,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,True,False
2,125.5,0,0.0,6,162.75,0.0,0.02,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
1,29.0,0,4.62,41,381.36,0.0,0.0,0.0,0.8,May,2,2,1,2,New_Visitor,False,False
10,116.07,0,0.0,42,1553.52,0.01,0.02,0.0,0.0,Sep,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,29,657.6,0.0,0.03,49.36,0.01,Nov,2,2,2,3,Returning_Visitor,True,True
4,82.43,0,13.24,39,1936.55,0.0,0.02,5.51,0.0,Mar,4,1,3,2,Returning_Visitor,False,False
0,2.34,0,0.0,13,275.17,0.0,0.02,0.0,0.0,Nov,4,2,6,3,Returning_Visitor,False,False
3,465.44,0,0.0,58,2034.26,0.0,0.04,0.18,0.01,Nov,2,2,1,1,Returning_Visitor,False,True
3,42.0,0,0.0,42,502.52,0.01,0.02,0.0,0.0,Dec,2,5,3,3,Returning_Visitor,True,False
0,0.0,0,0.94,13,210.5,0.03,0.05,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,14,291.6,0.0,0.09,0.0,1.0,May,2,2,1,6,Returning_Visitor,True,False
0,0.0,0,0.0,10,1656.67,0.06,0.1,0.0,0.0,Mar,4,2,1,3,Returning_Visitor,False,False
0,0.58,0,0.0,41,1434.91,0.0,0.03,0.13,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,51.82,0,0.0,35,688.18,0.0,0.01,43.03,0.0,Dec,1,1,3,2,New_Visitor,False,True
0,0.39,0,0.0,4,228.89,0.09,0.14,0.13,0.4,May,2,2,1,7,Returning_Visitor,False,False
9,104.29,0,75.76,128,1799.14,0.01,0.02,0.0,0.8,May,3,2,3,13,Returning_Visitor,False,False
0,0.32,0,3.24,1,27.69,0.13,0.2,0.0,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
9,965.5,0,0.0,41,1895.13,0.01,0.01,0.0,0.01,Nov,3,2,3,2,Returning_Visitor,True,False
1,0.0,0,0.0,26,553.5,0.0,0.01,35.98,0.0,May,2,5,3,4,Returning_Visitor,False,True
2,26.18,4,665.5,14,547.44,0.0,0.04,0.0,0.0,Nov,3,2,3,10,Returning_Visitor,True,False
5,39.7,0,0.0,14,253.6,0.0,0.02,0.0,0.0,Sep,2,2,4,4,Returning_Visitor,False,False
0,0.26,0,0.0,91,1546.2,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,113.6,0,126.0,146,1786.99,0.0,0.02,0.16,0.4,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,196.5,0.0,0.03,0.04,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
9,208.4,0,8.28,13,177.73,0.0,0.03,0.0,0.0,May,1,1,8,4,Returning_Visitor,False,False
0,0.0,0,4.31,5,476.0,0.01,0.09,0.0,0.0,Dec,2,4,1,1,Returning_Visitor,False,False
0,16.42,0,0.0,65,6053.47,0.01,0.01,0.2,0.0,Sep,2,10,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,41.67,0.0,0.04,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
0,0.0,0,0.0,8,0.0,0.2,0.03,0.0,0.0,Dec,2,10,2,10,Returning_Visitor,False,False
8,259.83,0,9.6,26,535.47,0.0,0.01,0.0,0.01,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,4.78,5,58.0,0.0,0.04,0.47,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.78,8,135.25,0.0,0.05,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2,318.2,0,3.32,6,791.93,0.05,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,14,1062.67,0.0,0.01,39.24,0.0,Sep,2,1,1,4,New_Visitor,False,True
0,0.0,0,8.68,1,46.54,0.2,0.2,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
3,112.04,2,158.08,43,1458.94,0.0,0.01,0.0,0.02,Aug,3,2,3,4,Returning_Visitor,False,False
5,108.31,0,0.0,49,1465.56,0.02,0.02,20.67,0.0,Nov,3,2,3,1,Returning_Visitor,False,True
1,19.2,0,0.0,22,443.83,0.0,0.01,0.0,0.01,May,1,1,2,2,Returning_Visitor,False,False
4,41.3,0,19.0,85,3642.07,0.01,0.03,5.05,0.01,Nov,2,2,1,1,Returning_Visitor,False,False
6,299.0,1,109.43,36,696.4,0.0,0.01,0.0,0.0,May,2,2,2,2,New_Visitor,True,False
0,0.0,0,7.99,12,281.5,0.02,0.02,1.67,0.0,May,2,4,7,4,Returning_Visitor,True,False
0,0.0,0,0.0,10,214.25,0.0,0.03,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
3,114.31,0,8.92,80,1487.94,0.0,0.0,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,6.19,24,1545.71,0.0,0.02,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,187.72,1,11.0,29,277.35,0.0,0.02,0.0,0.0,Nov,3,2,9,5,Returning_Visitor,False,False
8,57.06,3,172.0,42,445.94,0.02,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,48.5,2,32.0,45,1535.83,0.02,0.03,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,13.56,4,227.9,0.0,0.08,0.0,0.0,May,4,1,3,3,Returning_Visitor,True,False
3,116.09,0,0.0,31,557.69,0.0,0.01,25.28,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,47.31,0,0.0,143,2004.91,0.0,0.04,0.18,0.01,Nov,2,2,3,1,Returning_Visitor,False,False
27,23.81,0,126.5,584,24844.16,0.0,0.01,0.26,0.0,Nov,2,2,3,8,Returning_Visitor,False,False
2,52.5,0,0.0,10,753.1,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,116.95,0,0.0,11,805.5,0.0,0.03,0.0,0.01,Oct,1,1,9,3,Returning_Visitor,False,False
0,0.0,0,11.94,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,6,13,Returning_Visitor,False,False
3,103.46,2,108.9,60,1994.02,0.02,0.04,0.0,0.0,Sep,3,2,3,2,Returning_Visitor,False,False
0,0.1,0,2.71,8,196.19,0.0,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,14,1040.1,0.0,0.01,128.83,0.0,Dec,2,2,5,2,New_Visitor,False,True
1,7.1,0,9.28,13,222.23,0.0,0.03,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
8,115.9,3,181.72,42,2826.79,0.01,0.03,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,9.69,1,0.0,0.2,0.14,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
3,162.05,0,0.0,42,420.96,0.0,0.01,0.0,0.01,Mar,1,1,7,2,New_Visitor,False,False
1,0.0,0,0.0,40,1699.58,0.02,0.03,0.69,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
3,58.91,0,0.0,10,600.91,0.0,0.02,17.3,0.0,May,2,2,5,2,New_Visitor,True,True
3,135.0,1,36.16,11,711.57,0.0,0.01,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,2.0,0,1.92,9,194.44,0.02,0.04,0.0,0.6,May,3,2,7,3,Returning_Visitor,False,False
0,0.09,0,0.0,2,0.0,0.13,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
6,99.5,0,0.0,11,290.7,0.0,0.02,0.0,0.0,May,2,10,8,2,Returning_Visitor,False,False
10,68.4,1,86.0,43,1476.5,0.04,0.06,0.11,0.8,May,2,2,5,1,Returning_Visitor,False,False
1,21.25,1,0.0,41,1171.07,0.01,0.04,11.08,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2,18.1,0,0.0,56,2094.98,0.03,0.06,0.0,0.8,May,2,4,3,3,Returning_Visitor,False,False
10,117.47,3,89.95,42,6038.24,0.0,0.01,51.36,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
4,114.01,1,75.37,62,1556.98,0.01,0.02,25.05,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.25,0,3.76,3,44.65,0.13,0.2,0.0,0.0,May,3,2,6,13,Returning_Visitor,True,False
3,115.99,0,0.0,258,1172.06,0.0,0.01,0.35,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0,72.34,1,257.0,31,1502.78,0.03,0.05,0.02,0.4,May,2,2,2,11,Returning_Visitor,False,True
2,7.58,4,92.17,2,70.75,0.0,0.01,0.0,0.0,Dec,1,1,1,10,New_Visitor,True,False
2,0.0,0,0.0,2,30.4,0.0,0.07,21.48,0.0,Oct,1,8,6,20,Returning_Visitor,False,True
0,0.0,0,0.0,42,1546.39,0.04,0.07,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
4,248.67,3,88.89,30,1039.48,0.0,0.01,0.15,0.0,May,3,2,2,11,Returning_Visitor,False,True
6,424.0,0,3.47,8,45.0,0.0,0.02,0.0,0.0,Oct,3,2,1,5,New_Visitor,False,False
4,37.2,1,0.0,3,675.74,0.0,0.05,0.02,0.0,Sep,2,2,3,2,New_Visitor,True,False
7,65.95,0,210.67,309,1594.61,0.01,0.03,5.46,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
1,0.0,0,0.0,24,249.5,0.0,0.02,0.0,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,8.11,12,402.6,0.0,0.01,0.13,0.0,Oct,2,2,3,2,New_Visitor,True,False
3,0.0,1,0.0,41,1510.01,0.07,0.09,0.2,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0,87.4,0,2.63,41,821.89,0.0,0.04,0.0,0.0,Jul,2,4,6,1,Returning_Visitor,False,False
1,29.0,2,217.51,41,1005.85,0.01,0.01,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,21.77,41,912.43,0.0,0.03,0.11,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,5.6,9,0.0,0.2,0.2,0.0,0.0,Nov,3,3,3,2,Returning_Visitor,True,False
0,2.26,0,0.0,40,960.67,0.0,0.03,9.2,0.0,May,2,2,7,1,Returning_Visitor,True,False
1,36.79,0,5.35,29,919.9,0.0,0.02,7.37,0.0,Aug,2,5,4,2,Returning_Visitor,False,True
0,0.71,0,34.86,40,1545.65,0.01,0.03,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,3.27,0,1.35,14,270.0,0.03,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,63.74,0,0.0,27,1792.47,0.0,0.01,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.99,0.01,0.03,21.27,0.0,Jul,2,2,7,2,New_Visitor,False,True
6,96.0,1,251.67,16,221.35,0.01,0.03,0.0,0.02,May,3,2,7,2,Returning_Visitor,True,False
0,0.0,0,13.54,3,60.4,0.07,0.13,0.7,0.0,June,3,2,2,1,Returning_Visitor,False,False
3,97.75,2,59.24,14,229.94,0.01,0.03,0.0,0.01,Nov,3,2,1,3,Returning_Visitor,False,False
5,158.5,2,15.0,34,2193.38,0.0,0.04,0.18,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,5,155.25,0.0,0.12,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,28.67,0,0.0,148,1532.8,0.0,0.02,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,14.17,3,45.0,0.0,0.07,0.03,0.0,May,2,5,1,3,Returning_Visitor,False,False
3,100.0,0,0.0,14,246.17,0.0,0.03,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,4.9,41,709.75,0.03,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5,99.68,0,0.0,47,1559.4,0.02,0.05,5.39,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,647.82,0.01,0.02,0.0,0.4,May,2,2,1,1,Returning_Visitor,False,False
0,0.71,0,7.91,9,117.0,0.12,0.09,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
3,39.4,0,0.0,40,1560.04,0.0,0.01,23.76,0.0,Nov,4,2,6,3,Returning_Visitor,True,True
0,0.0,5,161.5,60,2789.17,0.0,0.01,31.32,0.0,May,2,2,6,2,Returning_Visitor,False,True
19,20.29,0,51.4,429,9661.59,0.0,0.02,0.07,0.02,Sep,2,2,9,1,Returning_Visitor,False,False
5,136.4,0,5.79,41,1538.16,0.0,0.01,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,0.0,34,1357.93,0.0,0.03,0.92,0.0,Nov,1,1,7,8,Returning_Visitor,False,True
0,0.0,1,104.0,9,244.67,0.02,0.1,0.05,1.0,Nov,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,6,17.0,0.0,0.06,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,71,1094.31,0.02,0.01,4.72,0.01,May,4,1,2,2,Returning_Visitor,False,False
2,345.0,0,0.0,7,216.52,0.03,0.03,0.0,0.0,May,3,2,4,2,Returning_Visitor,False,False
9,116.29,1,51.0,41,1540.92,0.0,0.02,7.89,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,0.0,2,23.0,15,506.0,0.02,0.06,0.0,0.33,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,19,151.2,0.0,0.05,0.0,0.8,May,7,1,3,1,Returning_Visitor,False,False
7,440.58,0,0.0,48,1546.93,0.0,0.02,14.74,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3,29.0,0,0.0,41,451.93,0.03,0.02,0.95,0.21,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,47,1230.37,0.0,0.02,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,287.5,0.07,0.09,0.0,0.8,May,3,2,4,13,Returning_Visitor,False,False
3,52.52,0,2.79,22,1662.73,0.0,0.03,6.0,1.0,May,2,2,4,13,Returning_Visitor,True,False
0,0.0,0,0.0,2,37.99,0.13,0.14,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,0.26,0,0.0,21,987.77,0.02,0.05,0.0,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
1,3.0,4,34.0,41,1547.33,0.01,0.02,0.0,0.0,Dec,1,2,3,2,Returning_Visitor,True,False
5,53.79,3,51.5,107,3074.85,0.02,0.03,0.33,0.0,Nov,3,2,3,1,Returning_Visitor,True,False
0,0.0,0,23.65,5,67.0,0.0,0.07,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0,0.23,0,4.08,41,1423.83,0.0,0.04,0.47,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,55.91,1,522.17,134,3410.7,0.0,0.01,0.51,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,19,887.8,0.01,0.03,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
8,112.33,2,70.6,56,1656.6,0.0,0.02,1.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
3,73.43,0,0.0,57,1575.22,0.01,0.03,0.0,0.0,May,4,2,3,6,Returning_Visitor,False,False
2,25.0,0,0.0,41,1445.6,0.01,0.04,0.11,1.0,May,3,3,3,2,Returning_Visitor,False,False
0,29.88,0,122.5,330,5467.32,0.01,0.02,0.84,0.01,Nov,2,2,1,2,Returning_Visitor,False,True
0,3.92,0,0.0,89,5044.76,0.04,0.05,0.2,0.57,May,2,2,6,6,Returning_Visitor,False,False
5,112.25,0,1.14,41,1170.71,0.01,0.0,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,0.0,0,5.14,24,308.86,0.0,0.03,0.0,0.01,Nov,2,6,2,2,Returning_Visitor,False,False
0,0.0,1,0.0,31,751.0,0.0,0.04,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0,0.0,5,194.4,38,197.9,0.03,0.05,0.01,0.0,Aug,1,1,3,4,Returning_Visitor,False,True
2,12.0,0,0.0,44,547.5,0.03,0.03,35.27,0.0,May,2,10,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,201.33,0.02,0.04,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,70,1549.84,0.01,0.02,0.0,0.4,May,2,6,3,3,Returning_Visitor,False,False
4,738.0,0,0.0,21,664.33,0.0,0.02,0.45,0.0,May,2,2,1,2,Returning_Visitor,True,False
2,27.58,0,0.0,22,194.11,0.01,0.02,0.0,0.33,May,3,2,1,4,Returning_Visitor,False,False
3,85.0,0,0.0,24,567.45,0.04,0.05,0.04,1.0,May,3,2,3,1,Returning_Visitor,True,False
3,420.07,3,230.7,23,1437.3,0.01,0.08,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,1006.76,0.0,0.04,0.0,0.44,May,2,2,4,13,Returning_Visitor,False,False
0,0.15,0,0.0,29,3324.6,0.02,0.04,0.3,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,99.8,5,466.4,28,839.73,0.0,0.01,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,8.91,7,260.3,0.01,0.01,16.32,0.01,May,3,2,3,2,Returning_Visitor,False,True
11,41.42,0,26.2,52,3297.49,0.0,0.01,3.87,0.02,Oct,2,2,6,1,Returning_Visitor,False,False
5,630.53,0,0.0,41,357.89,0.0,0.01,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,23.0,0,0.0,15,656.25,0.02,0.03,0.24,0.0,May,1,1,1,4,Returning_Visitor,True,False
4,313.03,0,0.0,135,3700.5,0.0,0.01,6.67,0.0,May,2,2,1,4,Returning_Visitor,False,False
3,33.2,0,0.0,9,240.57,0.0,0.02,0.0,0.0,Sep,2,2,1,3,Returning_Visitor,False,False
3,127.5,1,46.5,33,1543.55,0.01,0.02,0.03,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,15.47,17,336.0,0.0,0.02,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,64.5,1,0.0,42,1514.15,0.0,0.02,5.77,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,5.7,3,209.33,0.03,0.03,0.0,0.0,Dec,3,3,8,11,New_Visitor,False,False
1,0.0,0,0.0,11,388.53,0.0,0.04,0.23,0.0,Dec,3,2,6,2,New_Visitor,True,False
0,0.0,0,3.5,13,194.76,0.02,0.05,0.0,0.8,May,2,2,4,3,Returning_Visitor,False,False
0,0.35,0,0.0,56,1543.6,0.01,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3,120.6,3,125.79,85,1518.89,0.0,0.01,0.86,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,3.6,7,444.25,0.03,0.02,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
5,116.08,5,109.75,42,1497.22,0.0,0.01,0.0,0.01,Dec,3,2,1,10,Returning_Visitor,True,False
3,104.2,0,3.55,41,1541.48,0.0,0.01,0.0,0.0,Aug,2,2,1,6,New_Visitor,True,False
6,121.0,0,0.0,11,65.5,0.03,0.04,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,54.4,0,0.0,1,207.09,0.0,0.01,0.0,0.0,Mar,2,2,4,2,New_Visitor,False,False
0,0.0,0,0.0,6,1251.0,0.03,0.07,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,26.38,0,0.0,25,710.5,0.03,0.08,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
0,0.34,0,0.0,1,32.33,0.2,0.2,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,1.56,0,0.0,42,1526.51,0.0,0.01,62.08,0.0,May,2,2,1,6,Returning_Visitor,True,True
5,226.09,0,0.0,37,692.87,0.0,0.0,0.0,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
5,153.0,0,0.0,25,1587.52,0.01,0.02,19.23,0.0,Nov,1,1,6,4,Returning_Visitor,False,False
2,114.18,0,0.0,35,1548.44,0.01,0.02,64.25,0.0,Dec,2,2,1,10,Returning_Visitor,True,False
3,90.93,0,0.0,74,2378.26,0.01,0.02,0.45,0.0,Nov,2,6,9,1,Returning_Visitor,False,True
6,111.72,0,0.0,8,237.4,0.0,0.01,0.08,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
3,10.0,0,0.0,9,700.0,0.0,0.01,29.62,0.0,Jul,2,2,9,2,Returning_Visitor,False,True
