0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
55, Federal-gov,186791, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,311,40, United-States, <=50K
33, Private,163434, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
37, Self-emp-inc,148932, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,289,60, United-States, <=50K
35, Private,126569, HS-grad,9, Divorced, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
54, Self-emp-not-inc,57101, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
44, Federal-gov,220563, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,7,41, United-States, <=50K
56, Private,247119, 7th-8th,4, Widowed, Machine-op-inspct, Unmarried, Other, Female,-148,19,40, United-States, <=50K
31, Private,176201, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,45, United-States, >50K
59, Local-gov,147707, HS-grad,9, Widowed, Farming-fishing, Unmarried, White, Male,399,2339,40, United-States, <=50K
30, Private,227704, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,206,0,40, United-States, >50K
48, Private,199763, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,3328,0,8, United-States, <=50K
43, Self-emp-not-inc,253899, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, State-gov,280367, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,2977,30,45, United-States, <=50K
47, Private,107460, HS-grad,10, Separated, Exec-managerial, Unmarried, White, Female,0,80,37, United-States, <=50K
24, Private,235440, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,43, United-States, <=50K
49, Federal-gov,499755, Some-college,10, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,0,39, United-States, <=50K
30, Private,172748, 7th-8th,5, Never-married, Craft-repair, Own-child, White, Male,0,3,40, United-States, <=50K
52, State-gov,138852, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,329,6,43, United-States, <=50K
30, Local-gov,179187, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,249,-5,45, United-States, >50K
47, Private,264052, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
42, Private,212894, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1887,40, United-States, >50K
43, Private,150570, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,31,44, United-States, >50K
19, Private,213644, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,16,0,41, United-States, <=50K
29, Private,413297, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,0,70, Mexico, <=50K
18, Private,434268, HS-grad,7, Never-married, Adm-clerical, Unmarried, White, Female,0,0,36, United-States, <=50K
35, Self-emp-inc,89622, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,872,0,50, United-States, >50K
30, Private,125762, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,82,0,30, United-States, <=50K
46, Self-emp-inc,320124, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,15024,0,40, United-States, >50K
26, Private,118497, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,149,60, United-States, <=50K
42, ?,212206, Masters,13, Married-civ-spouse, ?, Wife, White, Female,-267,1887,12, United-States, >50K
30, Private,175931, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
36, Private,191161, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,393,50, United-States, <=50K
47, Self-emp-not-inc,174533, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,52,40, United-States, >50K
31, Private,216366, HS-grad,9, Never-married, Craft-repair, Own-child, Black, Male,61,329,50, England, <=50K
21, Private,213439, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,31, United-States, <=50K
25, Private,163048, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,51, United-States, >50K
44, Private,196523, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private,174242, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
43, Self-emp-inc,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,5969,0,48, United-States, <=50K
47, Local-gov,336543, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,53,0,40, United-States, >50K
51, Private,62605, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,-6,2,39, United-States, <=50K
77, ?,188172, Prof-school,15, Widowed, ?, Not-in-family, White, Female,0,0,5, United-States, <=50K
34, Private,169605, 10th,6, Separated, Other-service, Unmarried, White, Female,-513,0,36, United-States, <=50K
40, Self-emp-inc,139618, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,-1,51, United-States, >50K
53, Private,149981, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2414,0,5, United-States, <=50K
40, Private,156667, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,472,130,45, United-States, >50K
23, Federal-gov,41031, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
47, Private,127451, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,33,38, United-States, >50K
38, Private,135297, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, Italy, >50K
56, Private,176068, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,168,40, United-States, <=50K
40, Private,191998, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,259840, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
27, Private,235307, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, Canada, >50K
30, Private,113364, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,145,9,40, Vietnam, <=50K
63, ?,83043, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,2179,45, United-States, <=50K
25, Private,138765, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,20, United-States, <=50K
42, Private,175273, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
48, Private,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
32, Private,70985, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,48612, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,-65,0,35, United-States, <=50K
47, Private,163539, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,1484,0,55, United-States, >50K
38, Self-emp-not-inc,200153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,151,60, United-States, <=50K
28, Private,92262, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,1712,0,50, United-States, <=50K
32, Private,184872, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,55, United-States, >50K
37, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, United-States, >50K
20, Private,165431, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,-149,2,10, United-States, <=50K
37, Private,301568, 12th,8, Never-married, Other-service, Own-child, White, Female,-393,-6,40, United-States, <=50K
38, State-gov,301908, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
39, Private,184128, 11th,7, Divorced, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
42, Private,184930, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,-4,45, United-States, >50K
37, Private,359591, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,130957, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
25, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
41, Private,146426, Assoc-voc,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
19, Private,225378, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,-182,0,40, United-States, <=50K
35, Private,102060, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, ?, <=50K
20, Private,248070, 11th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,36, United-States, <=50K
35, Local-gov,211439, Some-college,10, Separated, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
57, Self-emp-not-inc,177271, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,9772,464,35, United-States, <=50K
40, Private,125461, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,42, United-States, <=50K
31, Private,133336, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
23, Private,235687, Some-college,10, Never-married, Sales, Own-child, Black, Female,0,0,20, United-States, <=50K
40, Self-emp-inc,190290, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,53, ?, >50K
40, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,1110,0,50, United-States, >50K
37, Self-emp-not-inc,223763, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
33, Private,40681, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,-7,0,16, United-States, <=50K
28, Private,214117, Some-college,10, Divorced, Craft-repair, Unmarried, Black, Male,0,0,39, United-States, <=50K
50, Private,171852, Bachelors,13, Separated, Prof-specialty, Own-child, Other, Female,0,0,40, United-States, <=50K
44, Private,185113, 9th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,-210,0,40, United-States, <=50K
63, Private,132806, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,26,32,13, United-States, <=50K
46, Private,104632, HS-grad,9, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,41, Cambodia, >50K
22, ?,199808, Some-college,10, Never-married, ?, Own-child, White, Male,-168,1,28, United-States, <=50K
20, Private,262749, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,-128,0,51, United-States, <=50K
28, Private,180226, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,243,40, United-States, <=50K
22, Private,366900, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
34, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,117,1,40, United-States, <=50K
20, Private,201571, Some-college,10, Never-married, Other-service, Own-child, White, Female,-151,0,25, United-States, <=50K
45, Self-emp-inc,183173, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,4615,0,70, United-States, >50K
50, Local-gov,148182, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,42, United-States, <=50K
28, Private,121183, Some-college,6, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,217,48, United-States, <=50K
55, Private,41108, Some-college,10, Widowed, Farming-fishing, Not-in-family, White, Male,-85,2258,62, United-States, >50K
74, Self-emp-inc,228075, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,0,41, United-States, >50K
21, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,8,40, United-States, <=50K
47, Private,73434, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,496,44, United-States, <=50K
73, Private,349347, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,-4,25, United-States, <=50K
55, Federal-gov,235000, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,-11,42, United-States, <=50K
22, Private,245401, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,3135,51,60, United-States, <=50K
27, Private,39665, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,37, United-States, <=50K
46, Self-emp-not-inc,152646, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,41, United-States, <=50K
32, Private,473133, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,9739,0,50, United-States, >50K
23, Self-emp-not-inc,289116, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,3,50, United-States, <=50K
39, Private,104866, Some-college,10, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
32, Private,518436, Preschool,3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
39, Private,176552, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
32, Private,257068, Some-college,10, Married-spouse-absent, Transport-moving, Not-in-family, White, Female,-84,0,37, United-States, <=50K
62, Local-gov,207383, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Federal-gov,109223, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,-81,0,42, United-States, <=50K
51, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,672,40, United-States, >50K
29, Private,180756, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,219,35, United-States, >50K
17, Self-emp-not-inc,181317, 10th,6, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,35, United-States, <=50K
32, Private,161415, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,6,50, United-States, <=50K
43, Private,163094, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,51,50, United-States, <=50K
28, Private,114050, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,1546,0,40, United-States, <=50K
47, Private,26950, Masters,14, Divorced, Sales, Not-in-family, White, Female,0,708,43, United-States, <=50K
45, Local-gov,294268, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, United-States, >50K
43, Private,237868, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,2607,663,50, United-States, >50K
27, State-gov,420054, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,9562,0,39, United-States, >50K
73, Self-emp-not-inc,46514, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,25, United-States, <=50K
31, Local-gov,153005, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24, Private,73928, Assoc-voc,11, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,-401,0,20, United-States, <=50K
30, Private,147596, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
45, Private,337992, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,41, Japan, >50K
51, Federal-gov,221568, Some-college,10, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
24, Private,585203, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,7688,-4,43, United-States, >50K
42, Private,114678, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,-102,0,40, United-States, <=50K
58, Private,206532, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
58, ?,71030, Assoc-acdm,12, Married-civ-spouse, ?, Wife, White, Female,0,249,40, United-States, <=50K
65, Self-emp-inc,263042, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,30, United-States, >50K
23, Private,164268, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
50, Private,191714, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,-70,0,40, United-States, <=50K
49, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
18, Private,88642, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
29, Self-emp-not-inc,233003, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
53, Private,263729, Some-college,10, Separated, Adm-clerical, Not-in-family, White, Female,-70,-15,41, United-States, <=50K
48, Self-emp-not-inc,58683, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,43,70, United-States, >50K
25, Private,159890, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
42, Private,370119, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
38, Private,161066, HS-grad,9, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,11292,0,50, United-States, <=50K
38, Private,186959, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
47, Local-gov,161662, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,421,57, United-States, >50K
23, Local-gov,304386, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,-44,0,40, United-States, <=50K
33, Private,32406, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,-11,0,50, United-States, <=50K
31, Local-gov,122487, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,187139, Some-college,10, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,39, Taiwan, <=50K
31, Self-emp-not-inc,214500, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
42, Private,155659, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,1027,0,55, United-States, >50K
31, Private,59083, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,41, United-States, <=50K
25, Private,182227, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,55, United-States, <=50K
43, Self-emp-not-inc,210180, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1196,0,40, United-States, <=50K
47, Self-emp-not-inc,172034, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,-57,0,75, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
25, Private,229898, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, Columbia, <=50K
32, Private,96016, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
38, Private,180799, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
30, Local-gov,154935, Assoc-acdm,12, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
79, Private,333230, HS-grad,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Self-emp-inc,297735, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,-125,3,53, United-States, <=50K
41, Private,290528, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,308,0,40, United-States, <=50K
21, Private,255957, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,-126,0,40, United-States, <=50K
18, ?,246402, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
59, Private,171328, HS-grad,9, Separated, Protective-serv, Other-relative, White, Female,-334,2339,41, United-States, <=50K
38, Private,132879, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,50, United-States, >50K
52, Private,318975, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,2,40, United-States, <=50K
26, Private,164091, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc,295943, Some-college,10, Never-married, Sales, Own-child, White, Male,-129,0,26, United-States, <=50K
49, Private,178265, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,0,48, United-States, <=50K
34, Self-emp-inc,260318, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,-44,0,54, ?, >50K
22, Private,95566, Some-college,10, Married-spouse-absent, Craft-repair, Husband, Other, Male,0,0,22, Dominican-Republic, <=50K
57, Local-gov,44273, HS-grad,9, Widowed, Transport-moving, Not-in-family, White, Female,0,70,33, United-States, <=50K
33, Private,178429, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
67, Self-emp-not-inc,148690, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Male,18481,0,2, United-States, >50K
35, Local-gov,668319, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,80, United-States, <=50K
28, Private,187479, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2549,0,55, United-States, <=50K
46, Local-gov,114160, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,164,64, United-States, >50K
38, Private,173968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,158,45, United-States, <=50K
52, Private,192390, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,215,0,40, United-States, >50K
47, Private,208875, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,-17,40, El-Salvador, >50K
53, Private,142806, Doctorate,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,0,37, United-States, >50K
42, Self-emp-not-inc,229651, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,264,50, United-States, >50K
50, Private,208451, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,1797,0,40, United-States, >50K
41, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,193,40, United-States, <=50K
34, Private,117917, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,39,0,50, United-States, <=50K
63, Private,181863, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,34,0,27, United-States, <=50K
51, Self-emp-not-inc,311569, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,167,40, United-States, <=50K
63, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,198,3,42, United-States, >50K
42, Private,119272, HS-grad,6, Divorced, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
58, ?,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,42, United-States, <=50K
47, Private,191277, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,1099,0,50, United-States, >50K
45, Private,300711, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,-90,1902,42, United-States, >50K
