0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
28, Self-emp-inc,65171, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,15024,0,40, United-States, >50K
26, Private,65171, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
42, ?,212206, Masters,14, Married-civ-spouse, ?, Wife, White, Male,0,0,48, United-States, >50K
30, Private,175931, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,44, United-States, <=50K
28, Private,191161, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
47, Local-gov,174533, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
31, Private,272856, Some-college,9, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, England, <=50K
28, Private,170456, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,40, Italy, <=50K
28, Private,213412, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
31, Private,65171, Some-college,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private,174242, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
43, Self-emp-inc,244945, Bachelors,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
28, Local-gov,336543, Some-college,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Hong, >50K
48, Private,65171, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,35, United-States, <=50K
61, ?,188172, Some-college,16, Married-civ-spouse, ?, Husband, White, Female,0,0,5, United-States, <=50K
34, Private,65171, 10th,10, Separated, Other-service, Husband, White, Female,0,0,36, United-States, <=50K
40, Self-emp-inc,57233, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, United-States, >50K
61, Private,149981, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2414,0,5, United-States, <=50K
36, Private,156667, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, United-States, >50K
28, Private,41031, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,35, United-States, <=50K
32, Private,127451, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,38, United-States, >50K
38, Private,65171, Masters,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
56, Private,33323, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,65171, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,65171, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
31, Private,65171, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Canada, >50K
28, Private,113364, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, Vietnam, <=50K
63, ?,65171, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,138765, Bachelors,13, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,65171, Some-college,9, Widowed, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
42, Private,183241, Some-college,14, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, United-States, >50K
32, Private,70985, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,65171, HS-grad,9, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,35, United-States, <=50K
28, Private,65171, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,55, United-States, >50K
38, Self-emp-not-inc,200153, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
28, Private,92262, Some-college,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,184872, Some-college,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,55, United-States, >50K
48, Federal-gov,65171, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,44, United-States, >50K
28, Private,65171, Some-college,10, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
37, Private,65171, 12th,8, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
28, Private,270721, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
39, Private,184128, Some-college,7, Married-civ-spouse, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
28, Private,33521, Some-college,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, >50K
37, Private,359591, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
55, Private,65171, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, <=50K
28, Private,254781, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
35, Self-emp-not-inc,38876, HS-grad,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,4787,0,40, United-States, <=50K
28, Private,65171, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
28, Private,186126, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, ?, <=50K
17, Private,122041, 11th,10, Never-married, Craft-repair, Own-child, White, Male,0,0,20, United-States, <=50K
35, Local-gov,85548, Some-college,10, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
57, Self-emp-not-inc,177271, Some-college,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
40, Private,125461, Assoc-voc,11, Never-married, Prof-specialty, Husband, White, Male,0,0,42, United-States, <=50K
51, Private,133336, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
23, Private,145651, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
28, Self-emp-inc,65171, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, ?, >50K
36, Private,67728, Bachelors,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
28, Self-emp-not-inc,65171, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
28, Private,40681, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,3674,0,40, United-States, <=50K
39, Private,214117, Some-college,10, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, United-States, <=50K
28, Private,171852, Bachelors,13, Separated, Prof-specialty, Own-child, Other, Female,0,0,40, United-States, <=50K
59, Private,177120, 9th,5, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
84, Private,65171, HS-grad,9, Widowed, Other-service, Husband, White, Male,0,0,13, United-States, <=50K
46, Private,65171, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
22, ?,32732, Some-college,10, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,50, United-States, <=50K
20, Private,262749, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
41, Private,58484, Bachelors,10, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, United-States, <=50K
26, Private,366900, HS-grad,10, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
28, Private,65171, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,65171, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,15, United-States, <=50K
51, Self-emp-inc,183173, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
29, Local-gov,148182, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,118861, 10th,6, Married-civ-spouse, Craft-repair, Wife, Other, Male,0,0,48, United-States, <=50K
55, Private,41108, Some-college,10, Widowed, Adm-clerical, Not-in-family, White, Male,0,2258,62, United-States, >50K
28, Self-emp-inc,228075, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,25, United-States, >50K
21, Private,57211, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private,65171, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
73, Private,65171, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,25, United-States, <=50K
45, Private,45891, Some-college,10, Divorced, Adm-clerical, Husband, White, Male,0,0,42, United-States, <=50K
22, Private,615367, Bachelors,10, Never-married, Sales, Husband, White, Female,0,0,60, United-States, <=50K
27, Private,65171, HS-grad,9, Divorced, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
28, Self-emp-not-inc,65171, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
28, Private,65171, Masters,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
28, Self-emp-not-inc,289116, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Male,0,0,50, United-States, <=50K
24, Private,65171, Some-college,10, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
32, Private,223212, Preschool,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
39, Private,114251, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28, Private,257068, Some-college,10, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Local-gov,207383, Masters,14, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Federal-gov,65171, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,174150, Some-college,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
29, Private,65171, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
17, Private,181317, 10th,6, Never-married, Adm-clerical, Own-child, White, Male,0,0,35, United-States, <=50K
21, Private,65171, Some-college,10, Never-married, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
28, Private,174789, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
28, Private,65171, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
47, Private,26950, Masters,14, Divorced, Sales, Husband, White, Male,0,0,40, United-States, <=50K
41, Local-gov,396467, Assoc-acdm,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, >50K
50, Private,65171, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
27, Self-emp-not-inc,420054, Some-college,9, Never-married, Craft-repair, Unmarried, White, Male,9562,0,40, United-States, >50K
28, Self-emp-not-inc,46514, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, United-States, <=50K
31, Private,153005, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
28, Private,73928, Assoc-voc,11, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
28, Private,147596, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
54, Private,337992, Bachelors,10, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, >50K
51, Federal-gov,217647, Some-college,10, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, United-States, <=50K
24, Private,65171, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, United-States, >50K
39, Private,114678, HS-grad,9, Married-civ-spouse, Other-service, Unmarried, White, Female,5455,0,40, United-States, <=50K
28, Private,206532, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28, ?,65171, Assoc-acdm,10, Married-civ-spouse, ?, Wife, White, Male,0,0,40, United-States, <=50K
58, Self-emp-inc,113806, Some-college,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
23, Private,399022, Some-college,10, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
28, Private,278632, 9th,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,65171, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
18, Private,65171, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
29, Private,77207, Masters,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,30, United-States, <=50K
53, Private,263729, Some-college,10, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
48, Private,65171, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
25, Private,65171, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
47, Private,370119, Prof-school,15, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
38, Private,186959, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
55, Local-gov,161662, Some-college,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
28, Local-gov,65171, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,65171, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
31, Private,175778, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
28, Private,332008, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,37, Taiwan, <=50K
28, Self-emp-not-inc,312055, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,65171, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,55, United-States, >50K
31, Private,59083, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,182227, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Self-emp-not-inc,65171, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
47, Self-emp-not-inc,172034, HS-grad,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,75, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
28, Private,65171, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Columbia, <=50K
32, Private,96016, Bachelors,13, Never-married, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
32, Private,65171, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
30, Local-gov,65171, Some-college,10, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
79, Private,333230, Some-college,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, State-gov,65171, Prof-school,15, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,90, United-States, <=50K
25, Private,290528, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,255957, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,4101,0,40, United-States, <=50K
18, ?,65171, Some-college,10, Never-married, ?, Husband, White, Male,0,0,40, United-States, <=50K
59, Local-gov,65171, Some-college,9, Married-civ-spouse, Protective-serv, Other-relative, Black, Female,0,2339,40, United-States, <=50K
38, Private,132879, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,50, United-States, >50K
28, Private,318975, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
28, Private,50103, Some-college,10, Married-civ-spouse, Sales, Wife, White, Male,0,0,40, United-States, <=50K
30, Private,196342, Some-college,10, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,25, United-States, <=50K
57, Private,65171, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
34, Self-emp-inc,207668, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, ?, >50K
22, Private,65171, Some-college,10, Married-spouse-absent, Sales, Own-child, White, Female,0,0,22, Dominican-Republic, <=50K
28, Local-gov,44273, HS-grad,10, Widowed, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private,178429, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
28, Self-emp-not-inc,65171, Masters,14, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,2, United-States, >50K
35, Private,65171, Some-college,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,80, United-States, <=50K
28, Private,65171, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
46, Local-gov,65171, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,40, United-States, >50K
38, Private,173968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
28, Private,65171, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
42, Private,208875, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
53, Private,124076, Doctorate,10, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,37, United-States, >50K
39, Local-gov,65171, Some-college,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
28, Private,208451, Some-college,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
41, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,65171, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
28, Private,181863, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,27, United-States, <=50K
51, Self-emp-not-inc,311569, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, Private,65171, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28, Private,119272, 10th,6, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
60, ?,65171, HS-grad,10, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,191277, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
28, Private,341995, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,42, United-States, >50K
