Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,27.5,0,3.16,11,255.34,0.0,0.05,0.0,-0.0,Mar,3,2,1,3,Returning_Visitor,False,False
10,593.47,1,31.12,39,1110.97,0.0,0.01,112.44,0.0,May,4,2,7,2,Returning_Visitor,False,False
4,164.62,0,2.13,43,1110.58,0.0,0.01,16.36,0.0,Nov,2,2,3,3,Returning_Visitor,False,True
0,0.0,0,17.67,29,669.97,0.0,0.02,0.0,-0.01,Mar,1,2,6,2,Returning_Visitor,False,False
0,76.65,1,11.29,12,1002.17,0.0,0.01,0.0,-0.0,Dec,4,1,1,2,New_Visitor,False,False
1,0.0,0,0.0,9,250.5,0.0,0.01,0.0,-0.01,Mar,3,2,7,1,Returning_Visitor,True,False
2,125.5,0,0.0,6,162.75,0.0,0.03,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
1,29.0,0,0.0,25,381.36,0.0,0.03,4.34,0.8,May,2,2,1,5,New_Visitor,False,False
10,158.31,0,0.0,27,657.67,0.01,0.01,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0,24.27,0,0.0,7,343.25,-0.0,0.03,49.36,0.0,Nov,2,2,1,7,New_Visitor,True,True
4,56.57,0,0.0,39,684.65,0.0,0.02,18.7,0.0,Mar,4,1,3,2,Returning_Visitor,False,False
0,0.0,0,2.53,12,275.17,0.0,0.02,-0.21,0.0,May,4,2,1,3,Returning_Visitor,False,False
9,555.5,0,0.0,58,1375.86,0.01,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
5,42.0,0,0.0,23,502.52,0.01,0.02,25.91,0.0,Nov,2,5,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,13,210.5,0.03,0.05,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,14,291.6,0.06,0.09,0.0,1.0,May,2,2,1,6,Returning_Visitor,True,False
0,0.0,0,0.0,10,1656.67,0.05,0.07,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,34,1434.91,0.0,0.03,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,7.1,0,5.27,15,688.18,0.0,0.01,43.03,0.0,Dec,1,1,3,2,New_Visitor,False,True
0,9.42,0,0.0,13,568.48,0.05,0.07,0.0,0.4,May,2,2,1,7,Returning_Visitor,False,False
9,467.84,0,0.0,128,1799.14,0.01,0.02,0.0,0.51,May,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,7.13,7,-127.75,0.2,0.2,0.0,0.0,Dec,1,1,7,3,Returning_Visitor,False,False
1,965.5,0,0.0,30,1895.13,0.01,0.01,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,18,553.5,0.0,0.03,35.98,-0.01,May,2,5,3,4,Returning_Visitor,False,True
2,26.18,6,665.5,14,484.85,0.01,0.04,0.0,0.0,Nov,3,2,3,10,Returning_Visitor,True,False
5,39.7,0,0.0,14,253.6,-0.0,0.02,10.63,0.0,Sep,2,2,4,4,Returning_Visitor,False,False
0,1.57,0,0.0,91,4120.3,0.0,0.02,0.0,-0.01,Nov,2,2,1,2,Returning_Visitor,False,False
3,200.22,0,126.0,146,3354.87,0.0,0.02,5.94,0.4,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,196.5,0.03,0.08,0.0,-0.01,Mar,2,2,1,10,Returning_Visitor,False,False
9,208.4,0,0.0,13,177.73,0.0,0.03,0.0,0.03,May,1,1,8,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,476.0,0.01,0.09,0.0,-0.0,May,2,4,1,1,Returning_Visitor,False,False
2,467.2,0,17.89,65,6053.47,0.01,0.04,0.0,0.0,Sep,2,4,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,290.94,0.01,0.04,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
0,0.0,0,0.0,2,173.44,0.19,0.2,0.0,0.0,May,1,2,2,3,Returning_Visitor,False,False
8,374.08,0,24.75,26,535.47,0.0,0.03,0.73,0.04,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,4.73,14,58.0,0.0,0.04,0.0,0.24,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,135.25,0.01,0.05,0.0,0.01,Nov,2,2,9,1,Returning_Visitor,False,False
2,318.2,0,0.0,6,117.0,0.02,0.05,0.0,-0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,23,845.05,0.0,0.01,0.21,-0.0,Sep,4,1,1,4,New_Visitor,False,True
0,0.0,0,0.0,1,8.51,0.2,0.2,0.0,-0.01,Mar,3,2,1,1,Returning_Visitor,False,False
9,62.18,1,20.6,43,396.59,0.0,0.01,0.0,0.0,Aug,1,2,3,1,New_Visitor,False,False
2,173.26,0,0.0,49,2418.86,0.02,0.02,20.67,0.0,Nov,3,2,3,1,Returning_Visitor,False,True
2,19.2,0,0.0,22,443.83,0.0,0.0,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
4,45.12,2,19.0,85,3642.07,0.01,0.03,43.78,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,299.0,0,41.0,36,696.4,0.0,0.0,0.0,0.0,May,2,2,2,4,New_Visitor,True,False
0,0.0,0,4.26,12,281.5,0.02,0.02,0.0,-0.0,May,2,4,7,4,Returning_Visitor,False,False
0,0.0,0,0.0,10,224.32,0.0,0.03,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,80,801.8,-0.0,0.0,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,-1.77,0,0.0,24,727.5,0.0,0.02,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,187.72,0,8.78,29,1683.84,0.02,0.02,0.0,0.0,Sep,3,2,3,5,Returning_Visitor,False,False
0,5.92,3,172.0,23,176.82,0.02,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,48.5,2,129.47,45,2336.32,0.01,0.04,0.31,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0,19.64,0,0.0,15,-18.41,0.0,0.03,17.39,0.0,May,4,1,3,3,Returning_Visitor,True,False
3,65.93,0,0.0,17,557.69,-0.0,0.01,25.28,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,12.69,2,53.9,143,4977.85,0.01,0.04,0.0,-0.01,Nov,2,2,3,1,Returning_Visitor,False,False
27,853.74,2,126.5,584,24844.16,0.04,0.06,4.51,0.0,Nov,2,4,3,8,Returning_Visitor,False,False
2,30.25,0,3.48,10,753.1,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,0.0,38,805.5,0.0,0.04,0.0,0.0,Oct,1,1,9,3,Returning_Visitor,False,False
0,25.09,0,0.0,8,0.0,0.2,0.2,0.0,0.0,Dec,2,2,6,13,Returning_Visitor,False,False
3,294.2,2,108.9,60,6078.98,0.01,0.04,0.0,0.0,Sep,3,2,6,2,Returning_Visitor,False,False
0,9.14,0,0.0,8,486.9,0.0,0.05,0.0,-0.0,Mar,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,1040.1,0.0,0.01,128.83,-0.01,Dec,2,2,5,2,New_Visitor,False,True
1,7.1,0,10.5,16,1353.99,0.0,0.03,0.22,0.0,June,2,5,1,2,Returning_Visitor,False,False
8,144.5,0,13.65,52,2968.97,0.01,0.03,0.0,0.18,May,3,2,3,13,Returning_Visitor,True,False
0,1.16,0,3.24,1,28.53,0.19,0.2,0.02,0.0,May,3,2,3,1,Returning_Visitor,False,False
2,162.05,0,0.0,27,399.69,0.0,0.01,0.0,0.0,Mar,1,1,7,2,New_Visitor,False,False
0,0.0,0,2.83,40,1699.58,0.02,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,26.63,0,0.0,45,447.13,0.0,0.03,17.3,0.01,Oct,2,2,5,2,New_Visitor,True,True
2,26.7,1,89.96,49,711.57,0.0,0.01,0.0,-0.01,Mar,3,2,1,2,Returning_Visitor,False,False
0,9.6,0,0.0,7,165.11,0.02,0.04,0.0,0.16,May,3,2,3,3,Returning_Visitor,False,False
0,0.93,0,0.0,1,68.81,0.2,0.18,-0.31,0.0,May,1,1,3,3,Returning_Visitor,False,False
6,99.5,0,0.0,11,143.0,0.03,0.05,0.0,0.0,May,2,10,8,2,Returning_Visitor,False,False
5,200.58,1,86.0,65,1476.5,0.04,0.04,1.68,0.8,May,2,6,3,6,Returning_Visitor,False,False
2,21.25,1,15.23,23,1854.9,0.01,0.02,11.08,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2,87.25,1,92.92,56,2127.71,0.02,0.06,0.0,0.19,May,2,4,3,3,Returning_Visitor,False,False
10,305.91,1,89.95,101,6038.24,0.0,0.03,1.38,0.0,Nov,2,4,3,2,Returning_Visitor,True,True
4,118.5,1,8.5,56,2910.63,0.01,0.02,25.05,-0.0,Mar,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,3,511.73,0.03,0.06,0.0,0.0,May,3,2,6,3,Returning_Visitor,True,False
1,74.0,0,0.0,21,561.73,0.0,0.02,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0,0.0,1,257.0,31,3449.92,0.02,0.05,22.63,0.4,May,2,2,2,11,Returning_Visitor,False,True
2,334.25,4,92.17,16,643.22,0.01,0.01,0.0,0.11,Dec,1,1,3,10,New_Visitor,False,False
1,0.0,0,0.0,27,30.4,0.0,0.03,21.48,0.01,Oct,1,8,6,20,New_Visitor,False,True
0,0.0,0,0.0,7,984.5,0.04,0.06,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
4,248.67,3,29.91,26,1039.48,0.0,0.01,9.51,0.0,May,3,2,2,11,Returning_Visitor,False,True
9,424.0,0,0.0,6,45.0,0.0,0.04,0.0,0.01,May,2,5,3,5,New_Visitor,False,False
8,37.2,1,0.0,3,723.22,0.0,0.03,0.0,0.0,May,2,7,7,2,New_Visitor,True,False
2,78.36,3,76.5,309,12158.2,0.01,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,10,249.5,0.09,0.14,0.0,-0.0,Dec,2,2,3,8,Returning_Visitor,False,False
1,-3.98,0,0.0,12,402.6,0.01,0.03,2.18,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
0,18.52,1,10.66,56,1510.01,0.07,0.09,0.0,-0.01,Aug,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,6.22,22,821.89,0.0,0.01,0.0,0.01,Jul,2,4,6,1,Returning_Visitor,False,False
2,29.0,1,4.6,24,1005.85,0.01,0.01,0.0,0.0,Mar,1,1,3,3,Returning_Visitor,False,False
0,16.86,0,0.0,28,1816.94,0.01,0.03,0.0,-0.0,Nov,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,0.0,12,0.0,0.19,0.2,0.0,0.0,Aug,1,3,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,48,2235.0,0.0,0.03,31.11,0.33,May,2,2,7,2,Returning_Visitor,True,False
7,112.08,0,0.0,13,919.9,0.0,0.02,7.37,0.0,Aug,2,5,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,40,905.49,0.01,0.02,0.0,-0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,270.0,-0.0,0.04,-0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,12.72,0,0.0,35,1792.47,0.0,0.01,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
1,169.73,0,0.0,7,169.99,0.01,0.03,21.27,0.0,Jul,2,2,7,2,New_Visitor,False,True
6,96.0,6,52.75,43,261.0,0.01,0.03,0.0,0.0,Nov,3,2,7,1,Returning_Visitor,True,False
1,3.35,0,0.0,3,60.4,0.07,0.06,0.0,0.0,June,3,2,2,1,Returning_Visitor,False,False
3,97.75,1,46.5,12,257.42,0.01,0.02,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
5,250.96,0,15.0,34,1120.78,0.0,0.02,3.86,-0.01,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,5,754.72,0.03,0.1,0.55,-0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,28.67,0,0.0,14,309.24,0.01,0.02,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
0,8.62,0,0.0,3,45.0,0.0,0.07,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
1,24.83,0,0.0,9,246.17,0.0,0.03,-0.24,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,23,709.75,0.03,0.05,-0.65,-0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5,179.88,0,0.0,47,1011.32,0.02,0.05,3.32,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.43,5,647.82,0.01,0.06,0.0,0.4,May,2,2,6,1,Returning_Visitor,False,False
2,137.03,0,0.0,16,117.0,0.08,0.09,0.0,0.12,May,3,2,4,3,Returning_Visitor,False,False
2,39.4,0,0.0,40,1215.95,0.0,0.01,23.76,0.0,Nov,1,2,6,3,Returning_Visitor,True,True
0,-1.16,2,161.5,13,1311.8,0.0,0.02,31.32,0.0,May,2,2,6,2,Returning_Visitor,False,True
2,341.82,1,51.4,70,9661.59,0.0,0.04,3.46,0.0,Sep,2,2,9,1,Returning_Visitor,True,False
2,23.68,0,0.0,48,1275.27,0.0,0.02,0.0,0.0,Nov,3,2,4,3,Returning_Visitor,True,False
0,4.48,0,0.0,1,154.78,0.01,0.05,4.77,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,-1.03,24,3830.0,0.01,0.02,2.61,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
0,0.0,1,2.44,11,244.67,0.06,0.1,-0.41,0.37,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,8,17.0,0.05,0.07,-0.17,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,33,1850.75,0.0,0.01,4.72,-0.01,Oct,1,1,2,2,Returning_Visitor,False,False
5,157.25,0,0.0,7,939.13,0.03,0.03,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
2,80.36,1,51.0,62,3278.85,0.0,0.02,7.89,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,0.0,2,2.08,15,-70.52,0.03,0.05,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,1,0.0,9,151.2,0.02,0.05,0.0,0.8,May,7,1,3,1,Returning_Visitor,False,False
7,440.58,0,1.56,48,1777.7,0.0,0.02,14.74,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,10.81,0,0.0,20,451.93,0.01,0.04,0.0,0.4,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,7.82,47,855.28,0.0,0.02,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
1,0.0,0,6.1,17,287.5,0.07,0.09,0.0,0.8,May,3,2,4,13,Returning_Visitor,False,False
1,45.0,0,11.28,39,1662.73,0.0,0.03,6.0,1.0,May,2,2,4,13,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.1,0.2,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,2.24,21,285.94,0.02,0.02,0.0,0.0,Jul,2,4,3,1,Returning_Visitor,False,False
1,3.0,2,34.0,41,607.42,0.01,0.02,0.0,-0.01,Dec,1,2,3,2,New_Visitor,False,False
5,234.35,3,51.5,107,3074.85,0.02,0.03,11.13,-0.01,Nov,2,2,3,2,Returning_Visitor,True,False
0,10.22,0,0.0,13,67.0,0.0,0.05,0.0,-0.01,Dec,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,34,1423.83,0.01,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,3,522.17,103,3410.7,0.01,0.0,3.43,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,3.34,24,887.8,0.01,0.03,-0.42,-0.01,Nov,3,2,1,3,Returning_Visitor,False,False
3,221.33,2,72.47,63,3834.8,0.0,0.02,12.94,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
6,245.47,0,0.0,57,1575.22,0.01,0.03,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
2,25.0,0,0.0,23,1445.6,0.01,0.04,-0.58,1.0,May,3,2,3,2,Returning_Visitor,True,False
0,0.0,4,19.94,330,11208.36,0.01,0.02,0.65,-0.01,Nov,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,9.83,89,5044.76,0.0,0.04,38.33,0.8,May,1,1,6,6,Returning_Visitor,False,False
5,112.25,0,0.0,55,1170.71,0.01,0.0,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,20.7,0,5.34,24,308.86,0.0,0.03,0.0,0.01,Mar,2,6,2,1,Returning_Visitor,False,False
0,0.0,1,0.0,31,751.0,0.0,0.04,0.0,0.53,Dec,2,2,1,6,Returning_Visitor,True,False
8,140.73,5,10.71,8,-132.29,0.04,0.05,0.0,0.0,Aug,2,1,3,4,Returning_Visitor,False,True
2,12.0,0,0.0,45,547.5,0.03,0.05,13.18,0.01,Nov,2,10,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,201.33,0.08,0.1,0.41,-0.0,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,40,1453.9,0.01,0.02,0.0,0.4,May,2,6,7,3,Returning_Visitor,False,False
4,738.0,0,0.0,169,3671.92,0.01,0.02,0.0,0.07,May,2,2,1,2,Returning_Visitor,True,False
2,65.9,1,38.27,22,420.2,-0.0,0.02,-0.3,0.0,May,3,2,1,4,Returning_Visitor,False,False
5,85.0,0,0.0,24,536.75,0.04,0.06,0.0,1.0,May,3,2,3,1,Returning_Visitor,True,False
3,420.07,3,230.7,23,1251.6,0.06,0.08,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,2.22,0,0.0,8,254.0,0.0,0.04,0.0,0.4,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,73,3324.6,0.02,0.04,0.0,-0.0,Nov,2,2,1,13,Returning_Visitor,False,True
2,99.8,5,466.4,28,3175.58,0.01,0.01,0.0,-0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,9,260.3,0.0,0.01,16.32,0.03,May,1,2,3,11,Returning_Visitor,False,True
11,903.7,1,26.2,46,3297.49,0.01,0.01,3.87,0.0,Oct,3,2,6,2,Returning_Visitor,False,False
2,630.53,0,0.0,26,357.89,0.03,0.01,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,51.98,0,0.0,15,656.25,0.0,0.03,0.16,0.0,Mar,1,1,8,2,Returning_Visitor,True,False
5,99.11,0,15.02,135,3700.5,0.02,0.01,3.35,0.0,May,2,4,1,4,Returning_Visitor,False,False
2,33.2,0,0.0,9,272.78,0.0,0.02,0.0,-0.0,Sep,2,2,1,1,Returning_Visitor,False,False
1,48.84,1,46.5,33,1440.93,0.01,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,336.0,0.0,0.02,0.17,0.33,May,2,2,1,4,Returning_Visitor,False,False
0,2.49,0,1.9,1,18.3,0.2,0.2,-0.11,-0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,40.34,1,36.25,97,4907.82,0.0,0.02,6.14,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,170.67,0.03,0.03,0.83,0.0,Nov,3,3,1,11,New_Visitor,False,False
0,0.0,0,0.0,14,315.0,0.0,0.04,1.08,0.0,Dec,3,2,6,2,New_Visitor,True,False
0,0.0,0,0.0,19,270.34,0.02,0.04,0.0,0.31,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,46,1531.92,0.01,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
5,120.6,3,183.8,85,1680.71,0.0,0.01,0.76,-0.0,Aug,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,7,103.69,0.03,0.02,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
5,173.54,0,5.72,38,1859.38,0.0,0.01,18.09,-0.01,Dec,3,2,3,10,Returning_Visitor,True,False
2,104.2,0,0.0,19,456.9,0.0,0.02,0.0,0.0,Aug,2,2,8,6,New_Visitor,True,False
6,222.19,0,7.72,23,65.5,0.01,0.01,0.0,0.0,Nov,1,1,6,1,Returning_Visitor,False,False
1,54.4,0,0.0,1,101.27,0.0,0.11,0.0,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,3.63,7,19.45,0.03,0.12,-0.27,-0.01,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,710.5,0.03,0.08,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,8.29,1,0.0,0.2,0.2,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,1.71,0,7.11,34,1921.59,0.0,0.01,62.08,0.0,May,2,2,1,6,Returning_Visitor,True,True
4,226.09,0,0.0,17,692.87,0.0,0.0,0.0,-0.0,Oct,1,1,4,4,Returning_Visitor,False,False
4,153.0,0,0.0,25,1571.09,0.01,0.02,32.34,0.0,Nov,1,1,6,2,Returning_Visitor,False,False
2,34.0,0,0.0,35,1907.14,0.01,0.02,64.25,0.0,Dec,2,2,1,10,Returning_Visitor,True,False
3,129.0,0,0.0,74,2378.26,0.01,0.04,0.94,0.01,Nov,2,6,9,1,Returning_Visitor,False,True
6,754.53,0,5.41,8,1511.15,0.0,0.01,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
