Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,13.47,0,22.36,34,0.0,0.13,0.12,0.85,0.0,Oct,3,2,9,9,Returning_Visitor,False,False
3,486.54,0,30.9,23,1317.63,0.01,0.01,0.0,0.27,Feb,2,2,1,9,New_Visitor,False,False
3,158.58,2,257.0,44,1452.7,0.01,0.02,27.43,0.05,May,2,2,9,9,New_Visitor,True,True
1,334.25,3,278.09,23,2216.85,0.05,0.02,24.91,0.19,Dec,1,1,6,10,New_Visitor,True,False
0,54.98,0,32.28,40,967.24,0.12,0.11,1.75,0.0,Oct,1,2,6,9,Returning_Visitor,False,True
1,0.0,0,27.74,7,212.26,0.11,0.04,1.29,0.27,Oct,3,2,9,9,Returning_Visitor,False,False
3,127.54,2,144.3,25,1039.48,0.01,0.02,25.23,0.05,May,2,1,1,9,Returning_Visitor,False,True
1,144.52,0,26.93,23,1385.45,0.01,0.02,6.05,0.12,Dec,2,2,1,9,Returning_Visitor,False,False
3,108.19,0,85.07,40,1363.53,0.01,0.02,12.44,0.12,Feb,3,2,6,2,New_Visitor,True,False
1,98.65,0,37.86,33,1481.41,0.01,0.02,12.06,0.09,May,1,1,6,9,Returning_Visitor,False,True
1,110.65,0,49.94,34,1482.82,0.01,0.02,13.15,0.06,May,2,2,9,9,Returning_Visitor,False,False
0,57.79,0,0.0,25,1451.19,0.01,0.02,0.0,0.05,May,2,2,9,9,Returning_Visitor,False,False
0,33.06,0,48.91,25,1455.65,0.02,0.02,4.69,0.19,May,2,2,9,9,Returning_Visitor,False,False
2,157.88,0,54.15,32,1445.33,0.01,0.02,24.2,0.06,May,2,2,1,9,New_Visitor,False,False
1,88.62,1,107.5,33,1005.85,0.02,0.03,18.12,0.05,May,4,8,1,11,Returning_Visitor,False,False
2,159.54,0,50.16,71,1499.72,0.01,0.02,15.67,0.04,Dec,2,2,9,9,New_Visitor,False,False
3,169.64,0,76.76,41,1427.07,0.02,0.03,4.76,0.35,May,3,8,1,5,Returning_Visitor,False,False
1,47.97,0,29.1,41,1205.29,0.02,0.02,4.05,0.04,May,2,2,9,9,Returning_Visitor,False,False
1,113.18,0,0.0,26,1488.04,0.01,0.02,4.37,0.04,May,2,2,4,9,Returning_Visitor,False,True
2,118.77,0,72.99,28,1529.85,0.01,0.02,10.57,0.06,May,2,2,9,9,Returning_Visitor,False,False
1,8.34,0,11.79,70,1228.46,0.01,0.02,4.97,0.02,Dec,2,2,9,1,Other,False,False
2,106.53,0,62.12,29,1531.48,0.01,0.02,21.3,0.09,May,1,1,2,9,Returning_Visitor,False,False
5,378.41,0,40.93,7,169.99,0.06,0.03,13.07,0.22,Dec,2,__unknown__,6,9,New_Visitor,False,True
2,143.26,0,59.73,30,1446.42,0.01,0.02,15.92,0.05,May,2,2,1,9,Returning_Visitor,False,False
1,162.16,0,0.0,22,1454.23,0.08,0.1,0.0,0.04,June,3,2,2,15,Returning_Visitor,False,False
3,137.23,0,45.24,24,1375.41,0.01,0.02,19.74,0.0,May,2,2,1,9,New_Visitor,False,False
4,158.5,0,54.11,56,1375.03,0.02,0.02,18.56,0.05,June,2,8,1,9,Other,True,True
0,15.19,0,0.0,49,819.96,0.02,0.02,9.51,0.06,Dec,1,1,6,9,New_Visitor,False,False
2,126.54,0,54.24,26,1708.96,0.01,0.02,9.69,0.09,May,3,2,6,9,Returning_Visitor,False,False
0,20.16,0,34.23,28,1513.16,0.0,0.02,0.0,0.04,May,2,2,9,9,Returning_Visitor,False,False
4,144.66,0,62.32,65,1437.09,0.01,0.03,0.0,0.09,Oct,2,2,1,9,New_Visitor,True,False
3,137.78,0,70.5,28,1355.72,0.01,0.02,20.07,0.0,May,2,2,1,9,Other,False,False
2,143.79,0,51.76,33,1487.6,0.01,0.02,12.62,0.06,May,2,2,9,9,New_Visitor,False,True
1,28.2,0,36.88,41,1335.12,0.01,0.03,5.55,0.02,May,2,2,9,1,Other,False,False
1,71.93,0,41.38,36,1036.37,0.04,0.02,6.24,0.08,May,2,2,6,9,Returning_Visitor,False,False
3,156.87,0,76.08,26,1359.78,0.01,0.02,24.75,0.06,May,2,2,1,9,Returning_Visitor,False,True
1,255.83,5,213.92,47,2789.17,0.01,0.02,35.44,0.07,Dec,2,1,9,2,Returning_Visitor,False,True
4,182.65,3,208.6,429,2835.01,0.06,0.04,36.69,0.03,Sep,2,1,1,5,Returning_Visitor,False,False
3,98.24,3,329.9,21,1275.27,0.01,0.02,24.3,0.05,May,2,2,4,9,Returning_Visitor,True,False
0,18.69,0,37.33,21,776.18,0.07,0.03,5.09,0.12,May,2,8,1,9,Returning_Visitor,False,False
3,159.08,0,79.17,65,1592.85,0.01,0.03,15.16,0.0,May,2,8,1,9,New_Visitor,False,True
0,112.74,0,73.7,35,1042.29,0.07,0.04,5.11,1.0,May,3,2,6,5,Returning_Visitor,False,False
1,146.23,0,47.13,27,1437.97,0.01,0.02,14.98,0.1,May,2,2,6,9,Returning_Visitor,False,False
3,157.29,2,218.66,25,1306.25,0.01,0.01,26.84,0.1,Dec,4,1,9,2,Other,False,False
2,134.6,0,51.01,33,1545.35,0.01,0.02,17.15,0.05,May,2,2,9,9,Returning_Visitor,False,False
2,88.41,0,58.12,24,1315.15,0.01,0.02,21.77,0.05,Dec,2,2,1,2,Returning_Visitor,False,False
2,135.81,0,47.24,37,1496.83,0.01,0.02,10.52,0.06,May,2,2,1,9,Returning_Visitor,False,False
3,139.21,0,47.35,34,1413.36,0.01,0.02,16.56,0.08,May,2,2,6,9,New_Visitor,False,False
1,86.58,0,41.39,32,1419.82,0.01,0.02,14.05,0.1,May,2,2,1,9,New_Visitor,False,False
4,29.0,0,26.63,26,1308.03,0.01,0.02,15.72,0.24,Feb,3,2,1,2,Returning_Visitor,True,False
2,163.27,0,65.91,26,1230.37,0.01,0.02,16.51,0.06,May,4,2,1,2,Returning_Visitor,False,False
0,11.97,0,20.43,63,287.5,0.13,0.1,1.7,0.06,May,2,2,6,9,Returning_Visitor,False,False
1,113.1,0,68.21,34,1543.62,0.01,0.02,18.56,0.06,May,1,1,6,9,Returning_Visitor,False,False
3,123.99,0,74.77,29,1339.17,0.01,0.02,21.37,0.05,May,2,2,1,2,Other,False,False
1,50.45,0,55.08,21,1451.24,0.01,0.03,11.69,0.03,May,2,2,9,1,Other,False,False
0,78.83,0,39.55,27,605.7,0.12,0.07,3.38,0.0,May,3,1,6,9,Returning_Visitor,False,False
1,41.24,0,30.0,25,1469.01,0.03,0.02,4.02,0.0,May,2,2,9,9,Returning_Visitor,False,False
0,40.47,0,35.43,35,1165.89,0.03,0.03,6.1,0.14,May,1,1,1,9,Returning_Visitor,False,False
1,107.89,0,45.21,41,1321.19,0.01,0.02,19.72,0.03,Dec,2,2,6,1,Returning_Visitor,False,False
3,193.78,3,264.32,25,2091.58,0.01,0.0,29.56,0.06,May,4,2,1,5,New_Visitor,False,False
1,175.41,0,36.96,23,887.8,0.01,0.02,29.94,0.14,Feb,2,2,1,9,Returning_Visitor,False,False
2,141.33,0,59.97,63,1341.97,0.01,0.02,11.75,0.05,May,2,2,1,9,Returning_Visitor,False,False
3,189.43,3,335.2,57,2441.61,0.01,0.01,19.38,0.0,May,4,2,9,6,Returning_Visitor,False,False
2,111.0,0,105.25,36,1308.02,0.02,0.04,14.11,0.03,May,2,1,1,2,Other,False,False
3,139.15,1,91.7,330,1526.83,0.01,0.03,12.44,0.08,Dec,2,2,9,9,New_Visitor,False,True
1,119.88,0,67.65,25,1504.12,0.01,0.02,21.62,0.07,May,2,2,6,9,Returning_Visitor,False,False
2,175.75,1,86.32,28,1462.27,0.02,0.02,10.47,0.05,Oct,3,1,6,9,Returning_Visitor,True,False
9,16.02,0,79.61,124,308.86,0.02,0.03,28.34,0.11,Dec,2,5,3,2,Returning_Visitor,False,False
1,132.65,1,97.1,26,751.0,0.01,0.02,24.06,0.05,May,1,1,9,8,Returning_Visitor,False,False
0,155.05,1,90.25,29,1869.68,0.02,0.01,32.26,0.13,Aug,1,1,1,4,Returning_Visitor,False,True
3,118.09,0,73.95,45,1964.84,0.01,0.05,13.18,0.8,May,2,1,1,5,New_Visitor,False,False
2,184.29,0,52.04,30,1422.44,0.02,0.02,21.36,0.1,May,2,1,6,9,New_Visitor,False,False
1,103.51,0,50.1,25,1428.93,0.01,0.02,12.64,0.04,May,2,2,9,9,Returning_Visitor,False,False
3,126.23,0,34.36,21,1308.14,0.01,0.02,15.13,0.11,Feb,2,2,6,2,Returning_Visitor,True,False
3,118.99,0,56.92,22,420.2,0.01,0.02,26.73,0.07,May,2,2,1,9,Returning_Visitor,False,False
1,114.51,0,63.11,28,1564.83,0.03,0.04,3.59,0.13,May,3,2,1,9,Returning_Visitor,False,False
2,131.81,0,59.33,29,1521.6,0.01,0.02,15.02,0.07,May,2,2,1,9,Returning_Visitor,False,False
0,42.21,0,82.44,23,1487.37,0.0,0.04,2.22,0.04,Dec,2,2,1,8,Returning_Visitor,False,False
2,131.3,0,41.11,24,3324.6,0.01,0.02,22.25,0.05,Dec,4,1,1,2,Returning_Visitor,False,True
3,282.93,5,466.4,28,1562.31,0.01,0.01,45.36,0.04,May,2,2,9,1,Returning_Visitor,False,True
0,0.0,0,48.3,24,1589.49,0.0,0.02,16.32,0.54,Dec,1,1,1,8,Returning_Visitor,False,True
1,77.17,0,45.11,31,1543.97,0.01,0.02,9.38,0.09,May,2,2,9,9,Returning_Visitor,False,False
2,130.9,0,74.73,29,1636.57,0.0,0.02,13.13,0.04,May,2,2,7,9,New_Visitor,False,False
2,141.5,0,54.86,29,1508.57,0.01,0.02,16.0,0.07,May,2,2,9,9,Returning_Visitor,False,False
13,137.36,1,71.01,81,1526.45,0.01,0.02,29.51,0.0,Sep,2,8,1,5,New_Visitor,False,False
3,168.18,1,88.41,29,1457.07,0.01,0.02,31.85,0.06,May,2,2,1,9,New_Visitor,False,False
3,169.69,1,104.8,23,1326.87,0.01,0.02,23.84,0.03,May,2,2,1,9,Returning_Visitor,False,False
3,132.87,0,89.56,35,1472.92,0.01,0.02,13.33,0.05,May,2,2,1,9,Other,False,False
2,191.4,0,53.19,32,1480.72,0.01,0.02,19.91,0.06,May,2,2,6,9,Returning_Visitor,False,False
1,61.45,0,42.7,30,1429.42,0.01,0.02,10.03,0.06,Dec,2,2,1,9,Returning_Visitor,False,True
0,2.86,0,51.86,34,1128.9,0.01,0.02,6.0,0.25,Dec,1,2,9,9,Returning_Visitor,False,False
1,99.09,0,39.81,31,1191.34,0.02,0.02,2.52,0.06,Dec,3,2,6,9,Returning_Visitor,False,False
1,97.16,0,0.0,32,1356.67,0.01,0.04,6.93,0.05,Dec,2,2,1,2,Returning_Visitor,False,False
3,140.49,0,0.0,26,1306.47,0.02,0.02,15.62,0.14,Feb,2,2,1,9,Returning_Visitor,True,False
1,53.47,0,34.66,39,1332.78,0.02,0.02,5.34,0.04,Dec,2,2,6,9,Returning_Visitor,False,False
1,9.35,0,64.58,58,1356.33,0.02,0.02,13.4,0.03,May,1,1,3,1,Other,False,False
1,98.79,0,56.07,29,1504.55,0.01,0.02,2.65,0.08,Dec,3,2,9,9,Returning_Visitor,False,False
8,570.76,0,33.38,29,2256.46,0.01,0.02,54.84,0.18,Nov,2,1,1,9,New_Visitor,True,False
6,120.73,0,0.0,41,1357.22,0.01,0.02,4.78,0.02,Dec,1,2,6,1,Returning_Visitor,True,False
1,102.13,2,159.82,36,1380.33,0.01,0.02,29.54,0.1,May,2,2,1,2,New_Visitor,True,False
0,42.86,0,36.81,48,1117.89,0.05,0.03,1.38,0.03,Oct,3,2,9,9,Returning_Visitor,False,False
0,10.11,0,24.26,17,1426.24,0.03,0.03,2.5,0.08,May,3,1,3,3,Returning_Visitor,False,False
3,130.14,1,104.3,20,1367.66,0.01,0.02,32.5,0.09,May,2,2,1,9,Other,False,False
2,139.53,0,90.7,30,1595.88,0.01,0.02,18.94,0.06,May,2,2,9,9,Returning_Visitor,False,True
1,103.21,0,68.41,27,692.87,0.01,0.02,17.95,0.0,May,1,1,1,9,Returning_Visitor,False,False
3,153.0,0,24.09,25,1309.64,0.01,0.02,35.18,0.04,May,2,2,1,9,Returning_Visitor,False,False
1,173.97,0,53.96,28,1595.21,0.01,0.02,25.6,0.08,Dec,2,1,6,9,Returning_Visitor,False,False
1,62.85,0,49.99,37,1299.28,0.02,0.02,11.15,0.18,May,2,2,6,8,New_Visitor,False,True
3,754.53,1,48.93,18,749.23,0.01,0.01,27.97,0.04,Nov,4,5,1,5,New_Visitor,False,False
3,101.82,2,166.4,23,1331.15,0.01,0.02,29.62,0.07,May,4,1,6,9,Returning_Visitor,False,True
7,396.96,2,74.26,42,4445.36,0.01,0.02,60.94,0.04,Nov,2,2,9,9,New_Visitor,False,False
8,230.89,1,95.97,55,1329.37,0.01,0.02,16.68,0.13,Dec,2,8,1,9,New_Visitor,False,False
2,128.34,0,47.93,43,1438.5,0.01,0.02,11.71,0.08,May,2,2,1,9,New_Visitor,False,False
4,156.92,5,414.07,38,4935.54,0.01,0.03,13.13,0.02,May,2,2,3,11,New_Visitor,True,False
