Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,6.6,0,3.98,94,1821.57,0.02,0.03,0.0,0.08,June,2,2,3,1,Returning_Visitor,False,True
1,1.35,0,0.0,8,505.25,0.03,0.09,39.27,0.05,Dec,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,44.01,63,1989.6,0.01,0.1,35.17,0.27,May,1,1,5,3,Returning_Visitor,False,True
2,24.89,0,19.25,43,1571.7,0.01,0.02,30.74,0.2,Nov,3,2,2,11,Returning_Visitor,False,False
6,137.08,0,5.69,77,964.06,0.02,0.03,29.01,0.0,Dec,2,2,2,1,Returning_Visitor,True,False
2,51.1,0,6.87,80,2732.36,0.01,0.03,32.85,0.0,May,2,2,2,2,Returning_Visitor,False,False
1,34.53,0,4.19,77,2476.23,0.01,0.02,30.89,0.13,Mar,2,2,1,3,Returning_Visitor,False,False
1,13.25,0,5.97,58,1627.87,0.02,0.04,33.4,0.12,May,2,2,1,3,Returning_Visitor,False,True
2,36.1,0,7.41,42,1346.88,0.02,0.03,24.57,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
2,23.24,0,3.94,85,1600.72,0.03,0.03,35.98,0.14,Mar,2,2,2,3,Returning_Visitor,False,False
4,90.06,0,35.31,52,2180.51,0.01,0.02,28.15,0.19,May,2,2,2,2,Returning_Visitor,True,False
0,16.11,0,3.24,37,0.0,0.09,0.1,26.88,0.0,Dec,2,4,2,13,Returning_Visitor,False,False
5,83.21,0,13.97,41,2335.52,0.02,0.01,20.97,0.0,May,2,2,9,13,Returning_Visitor,False,True
2,12.76,0,3.16,36,2262.74,0.01,0.02,30.47,0.07,Dec,3,2,1,3,Returning_Visitor,False,False
2,78.04,0,5.31,81,2738.95,0.01,0.02,27.84,0.15,June,2,2,2,2,Returning_Visitor,True,False
1,29.77,0,5.37,23,0.0,0.05,0.04,19.81,0.11,Nov,8,1,2,2,Returning_Visitor,False,False
1,4.39,0,0.0,66,87.88,0.07,0.04,23.19,0.06,May,1,1,1,2,Returning_Visitor,False,True
3,54.2,0,7.08,78,2174.66,0.01,0.03,30.07,0.0,May,2,2,2,3,Returning_Visitor,False,False
9,148.68,0,11.52,64,2581.16,0.02,0.02,9.28,0.29,Mar,3,2,2,1,Returning_Visitor,True,True
2,35.9,0,2.06,64,1126.97,0.01,0.03,37.32,0.17,Mar,3,2,4,1,Returning_Visitor,False,True
6,59.53,0,10.14,105,2107.09,0.01,0.02,35.67,0.42,Nov,2,2,1,2,New_Visitor,False,False
1,52.28,0,7.44,72,1861.55,0.03,0.03,28.52,0.12,Oct,2,2,1,2,Returning_Visitor,False,True
1,28.46,0,5.47,77,1975.12,0.01,0.04,29.76,0.13,May,2,2,2,2,Returning_Visitor,False,False
2,36.11,0,16.72,65,2868.99,0.0,0.02,28.29,0.31,May,2,1,2,2,Returning_Visitor,False,True
1,87.57,0,6.6,21,2492.82,0.01,0.02,0.0,0.0,May,2,1,7,2,Returning_Visitor,False,False
1,30.33,0,5.06,45,1274.64,0.02,0.03,21.94,0.26,Nov,2,2,2,1,New_Visitor,False,False
2,39.26,0,5.36,79,1700.67,0.01,0.03,0.0,0.14,June,2,2,2,1,Returning_Visitor,False,True
2,0.0,0,1.93,39,1544.6,0.01,0.02,24.65,0.0,Dec,3,2,8,13,Returning_Visitor,False,False
3,176.25,0,5.65,89,2394.08,0.0,0.01,16.88,0.17,Mar,2,2,1,2,Returning_Visitor,False,False
3,22.51,0,12.05,38,2351.0,0.03,0.04,29.62,0.07,Oct,1,7,2,1,Returning_Visitor,False,False
2,12.63,0,2.42,75,1044.47,0.0,0.03,0.0,0.06,Mar,2,2,2,3,Returning_Visitor,False,False
9,593.47,0,10.27,77,1110.97,0.01,0.02,35.23,0.51,May,2,2,2,2,Returning_Visitor,False,False
1,164.62,0,13.09,76,1011.28,0.03,0.06,38.2,0.63,Nov,2,2,2,3,Returning_Visitor,False,True
2,31.44,0,6.99,78,2058.53,0.01,0.03,25.95,0.15,Nov,2,2,2,3,Returning_Visitor,False,False
0,13.15,0,7.01,12,2271.05,0.02,0.04,32.89,0.0,Nov,2,2,3,3,New_Visitor,False,False
1,6.02,0,0.99,9,1660.0,0.01,0.03,29.41,0.05,Mar,3,2,3,1,Returning_Visitor,False,False
4,50.52,0,19.76,52,2623.68,0.01,0.03,36.33,0.16,May,2,2,2,2,Returning_Visitor,False,False
1,48.87,0,7.49,79,2915.3,0.0,0.01,21.59,0.32,Nov,2,2,6,2,New_Visitor,False,False
1,83.72,0,0.0,78,2126.65,0.01,0.02,21.48,0.17,Jul,3,2,3,3,New_Visitor,False,False
3,46.43,0,14.84,79,2334.04,0.01,0.03,20.54,0.11,Nov,2,2,1,2,Returning_Visitor,False,True
3,31.33,0,12.14,78,1741.24,0.01,0.04,38.72,0.35,May,3,2,4,1,Returning_Visitor,False,False
1,26.69,0,5.81,74,2131.09,0.01,0.02,31.81,0.16,Nov,2,2,2,3,New_Visitor,False,False
2,119.1,0,6.87,65,1551.34,0.03,0.03,33.03,0.3,Nov,2,2,2,1,New_Visitor,True,True
1,56.8,0,5.81,88,2339.62,0.01,0.02,15.97,0.15,Nov,3,2,3,1,New_Visitor,False,False
1,14.88,0,2.67,78,1100.2,0.02,0.04,38.9,0.1,Mar,2,2,2,3,Returning_Visitor,False,False
1,5.39,0,0.0,89,1267.06,0.03,0.05,20.83,0.08,May,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,3.95,74,1407.97,0.06,0.1,31.86,0.13,June,2,2,1,1,Returning_Visitor,False,False
1,10.43,0,3.48,67,1810.97,0.01,0.03,22.11,0.0,June,3,2,1,3,Returning_Visitor,False,False
4,9.0,0,7.35,74,1838.39,0.0,0.03,37.9,0.06,Mar,2,2,3,3,Returning_Visitor,False,True
2,29.58,0,6.76,71,1755.12,0.01,0.03,33.44,0.15,May,2,2,2,3,Returning_Visitor,False,False
0,18.81,0,6.2,102,1553.42,0.01,0.05,17.73,0.23,May,2,2,3,2,Returning_Visitor,False,False
1,50.42,0,4.31,1,236.71,0.09,0.1,28.48,0.23,Dec,2,2,1,13,Returning_Visitor,False,False
1,181.88,0,0.0,88,1809.79,0.01,0.02,9.46,0.58,Dec,3,2,3,2,New_Visitor,False,False
2,87.31,0,11.01,53,2126.44,0.0,0.02,28.97,0.36,May,2,2,4,2,Returning_Visitor,False,True
1,98.76,0,8.24,77,2258.79,0.01,0.02,0.0,0.15,May,3,2,4,2,New_Visitor,True,False
1,13.54,0,1.81,14,1452.71,0.0,0.02,28.75,0.06,Sep,3,2,3,3,Returning_Visitor,False,False
0,23.57,0,3.7,69,2851.69,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,166.8,0,16.69,80,1595.87,0.01,0.02,12.29,0.2,May,2,2,3,2,Returning_Visitor,False,False
3,20.72,0,4.08,8,1761.8,0.0,0.02,31.41,0.1,Mar,3,2,1,3,Returning_Visitor,True,False
1,19.11,0,11.91,46,2552.31,0.02,0.03,28.69,0.12,Dec,3,2,1,2,Returning_Visitor,False,False
2,24.4,0,3.58,5,1217.09,0.02,0.09,0.0,0.42,May,2,2,4,1,Returning_Visitor,False,False
3,62.62,0,5.31,78,2120.3,0.02,0.02,31.97,0.23,Nov,2,2,8,3,Returning_Visitor,False,False
1,13.19,0,0.0,50,2856.24,0.01,0.02,28.85,0.1,Dec,3,2,3,3,New_Visitor,False,False
2,76.87,0,15.14,88,1608.56,0.2,0.09,32.36,0.4,Nov,2,2,2,1,Returning_Visitor,False,False
2,259.83,0,6.05,26,2845.34,0.01,0.02,0.0,0.21,May,3,2,4,2,New_Visitor,True,False
1,9.34,0,5.7,48,1056.58,0.01,0.04,31.03,0.33,May,2,2,3,3,Returning_Visitor,False,False
1,7.94,0,2.24,8,1040.65,0.0,0.02,12.61,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
4,318.2,0,77.33,89,2038.06,0.07,0.04,38.82,0.44,Nov,2,2,2,11,New_Visitor,False,False
0,44.94,0,9.06,61,1820.04,0.01,0.01,26.09,0.43,May,2,1,6,4,Returning_Visitor,False,True
1,4.75,0,1.18,65,1696.08,0.01,0.02,27.56,0.03,Mar,3,2,1,3,Returning_Visitor,False,False
9,115.78,0,46.87,97,2450.97,0.02,0.02,55.14,0.17,Nov,2,2,2,11,Returning_Visitor,False,False
1,13.99,0,3.97,78,1742.31,0.01,0.04,32.51,0.11,June,2,2,2,3,Returning_Visitor,False,True
1,8.86,0,11.33,62,1991.02,0.03,0.05,26.76,0.1,Oct,1,1,2,3,Returning_Visitor,False,False
2,39.39,0,5.43,76,1854.48,0.01,0.02,37.35,0.21,June,2,2,2,1,Returning_Visitor,False,False
2,35.14,0,6.13,75,2206.15,0.01,0.02,30.65,0.19,May,2,2,2,1,Returning_Visitor,False,False
0,8.94,0,0.0,75,2865.66,0.01,0.03,13.93,0.1,June,2,2,1,1,Returning_Visitor,False,False
1,13.45,0,9.5,68,1788.8,0.02,0.03,32.45,0.16,Nov,2,2,2,3,Returning_Visitor,False,False
1,38.43,0,3.9,80,2551.62,0.01,0.03,22.02,0.17,Nov,2,2,6,3,New_Visitor,False,False
2,5.15,0,2.01,110,1883.63,0.01,0.03,32.14,0.08,Mar,2,2,1,1,Returning_Visitor,False,False
10,187.72,1,71.51,29,2254.54,0.01,0.02,23.73,0.19,Sep,3,4,1,2,Returning_Visitor,False,False
2,28.01,0,6.44,69,1658.37,0.01,0.02,31.41,0.14,Nov,2,2,2,3,Returning_Visitor,False,False
3,84.26,0,132.3,45,2427.12,0.0,0.04,14.66,0.24,Oct,1,1,6,3,Returning_Visitor,False,False
0,1.94,0,50.85,55,899.17,0.0,0.1,30.71,0.0,May,1,1,2,3,Returning_Visitor,False,False
2,35.08,0,0.0,48,1651.23,0.08,0.06,36.45,0.2,Dec,3,2,2,13,Returning_Visitor,False,True
1,52.15,0,5.0,72,2728.57,0.01,0.03,31.52,0.22,Nov,2,2,2,3,Returning_Visitor,True,False
27,51.93,0,8.56,71,2306.31,0.01,0.02,48.41,0.18,Mar,2,2,2,1,Returning_Visitor,False,False
4,52.5,0,15.51,88,2507.48,0.0,0.02,14.02,0.18,Mar,2,2,1,2,Returning_Visitor,False,False
2,44.85,0,6.86,73,1907.42,0.01,0.02,30.65,0.13,Mar,2,2,1,3,Returning_Visitor,False,False
3,45.2,0,6.71,69,1996.51,0.02,0.03,25.24,0.16,Nov,2,2,2,1,Returning_Visitor,False,False
2,79.26,0,6.28,75,2517.78,0.01,0.02,27.71,0.0,May,2,2,2,2,Returning_Visitor,False,False
1,14.65,0,5.13,60,2052.88,0.01,0.02,28.2,0.1,Oct,2,1,1,2,Returning_Visitor,False,False
1,27.28,0,5.52,76,1977.07,0.01,0.03,28.34,0.12,June,2,2,2,3,Returning_Visitor,False,True
0,7.27,0,8.03,66,222.23,0.01,0.05,27.28,0.11,May,3,2,1,3,Returning_Visitor,False,False
4,144.5,0,16.2,90,1847.42,0.03,0.04,27.37,0.23,Nov,2,2,2,1,Returning_Visitor,False,False
1,17.59,0,4.7,66,1593.74,0.01,0.03,26.1,0.09,June,3,2,1,2,Returning_Visitor,False,False
1,18.77,0,3.57,27,2255.61,0.01,0.03,20.76,0.1,Nov,2,2,1,3,Returning_Visitor,False,False
0,20.55,0,1.67,91,1699.58,0.01,0.03,8.67,0.07,June,2,2,3,1,Returning_Visitor,True,False
0,14.19,0,3.03,57,447.13,0.02,0.02,17.75,0.0,Oct,2,2,1,1,Returning_Visitor,False,True
3,27.65,0,13.04,69,1798.7,0.01,0.02,34.93,0.12,May,2,2,2,2,Returning_Visitor,False,False
0,2.88,0,1.06,119,692.24,0.01,0.04,0.0,0.05,Nov,3,2,3,1,Returning_Visitor,False,False
1,19.4,0,9.74,86,1695.01,0.04,0.07,19.61,0.12,May,2,2,2,1,Returning_Visitor,False,False
4,99.5,0,12.64,59,1400.35,0.01,0.02,0.0,0.24,May,2,2,8,10,Returning_Visitor,False,False
5,117.19,0,86.0,66,2407.75,0.0,0.02,12.82,0.32,Nov,2,2,9,3,Returning_Visitor,True,False
3,29.66,0,0.0,65,1395.35,0.04,0.02,19.76,0.28,Dec,2,6,7,20,New_Visitor,True,False
4,94.26,0,6.97,71,2094.98,0.01,0.02,25.43,0.25,Dec,2,2,6,1,Returning_Visitor,False,False
11,164.59,1,72.65,71,2945.55,0.01,0.02,53.92,0.2,May,2,2,2,2,Returning_Visitor,False,True
10,164.25,0,26.65,62,2997.68,0.01,0.02,32.35,0.41,Nov,2,2,6,3,Returning_Visitor,True,True
0,3.74,0,3.12,74,1546.62,0.05,0.04,14.16,0.07,Dec,2,2,1,3,Returning_Visitor,False,False
1,21.83,0,4.62,92,1720.35,0.01,0.04,25.56,0.13,June,3,2,2,1,Returning_Visitor,False,False
5,23.57,1,257.0,52,1810.8,0.01,0.02,22.63,0.26,Nov,2,1,2,10,Returning_Visitor,False,True
6,334.25,0,19.28,79,2237.84,0.01,0.02,19.82,0.14,Mar,4,1,2,1,Returning_Visitor,True,False
0,0.0,0,9.45,2,1205.42,0.02,0.03,32.0,0.13,Mar,1,1,1,2,Returning_Visitor,False,True
1,10.46,0,3.18,7,1630.48,0.02,0.04,29.18,0.08,Dec,3,2,1,3,Returning_Visitor,False,False
5,27.11,0,12.89,64,2263.33,0.01,0.02,30.35,0.16,Nov,2,2,2,3,Returning_Visitor,False,True
1,16.16,0,1.82,68,1687.38,0.01,0.03,35.96,0.09,Mar,3,2,4,1,Returning_Visitor,False,False
1,30.97,1,4.54,79,2446.34,0.01,0.03,27.03,0.12,June,2,2,1,3,Returning_Visitor,False,False
11,161.63,0,11.18,64,12158.2,0.04,0.01,23.37,0.42,Nov,2,2,2,1,Returning_Visitor,True,True
0,2.59,0,0.0,10,249.5,0.03,0.02,0.0,0.02,Jul,3,2,3,8,Returning_Visitor,False,False
0,6.41,0,0.0,91,1616.23,0.01,0.03,0.0,0.04,Dec,3,2,3,1,Returning_Visitor,False,False
1,5.93,0,1.22,86,816.49,0.01,0.04,0.0,0.11,Mar,3,2,3,3,Returning_Visitor,False,False
1,43.11,0,10.44,71,2909.04,0.01,0.03,23.82,0.14,Jul,2,2,2,1,Returning_Visitor,False,False
6,27.11,1,92.15,93,908.64,0.0,0.01,8.36,0.24,Mar,1,1,3,5,New_Visitor,False,False
0,17.62,0,0.0,61,2114.89,0.0,0.02,0.0,0.18,Nov,2,2,4,2,Returning_Visitor,False,False
1,13.91,0,3.85,66,1989.68,0.01,0.03,31.98,0.1,Mar,2,2,1,3,Returning_Visitor,False,False
1,35.26,0,7.18,62,2926.58,0.01,0.02,34.27,0.3,May,2,2,2,2,Returning_Visitor,False,False
3,18.6,0,2.53,54,1300.64,0.01,0.03,7.37,0.12,Mar,3,2,2,1,Returning_Visitor,False,True
1,5.88,0,4.22,77,1403.79,0.03,0.04,24.19,0.0,May,2,2,1,3,Returning_Visitor,False,False
1,14.96,0,4.43,96,270.0,0.04,0.05,25.73,0.09,May,3,2,2,1,Returning_Visitor,False,False
1,41.79,0,5.01,68,2215.64,0.06,0.07,32.88,0.17,Dec,3,2,1,3,Returning_Visitor,False,False
3,0.0,0,7.95,59,1048.73,0.0,0.03,43.13,0.11,Mar,2,2,3,5,Returning_Visitor,False,True
1,16.68,0,3.96,78,2234.63,0.01,0.03,23.56,0.1,May,2,2,1,3,Returning_Visitor,False,False
1,28.77,0,8.74,94,1464.57,0.08,0.13,30.33,0.11,Dec,3,2,2,1,Returning_Visitor,False,False
3,97.75,0,14.25,66,1668.71,0.04,0.03,31.69,0.26,Nov,3,2,3,1,Returning_Visitor,False,False
2,21.24,0,6.99,68,2193.38,0.01,0.02,27.44,0.17,Oct,1,1,1,2,Returning_Visitor,False,True
1,2.55,0,31.47,65,1560.49,0.02,0.05,25.89,0.07,May,1,1,2,2,Returning_Visitor,False,False
4,23.22,0,2.68,60,947.66,0.01,0.02,39.57,0.17,Nov,3,2,1,1,Returning_Visitor,False,False
3,47.91,0,4.17,3,546.5,0.06,0.05,38.81,0.25,May,2,2,2,1,Returning_Visitor,False,False
2,28.55,0,4.53,70,1639.0,0.01,0.03,36.83,0.18,Mar,3,2,4,2,Returning_Visitor,False,False
1,6.04,0,2.73,23,1853.22,0.01,0.03,21.54,0.0,June,2,2,1,3,Returning_Visitor,False,False
5,30.53,0,8.75,67,2261.41,0.01,0.02,45.17,0.22,Nov,2,2,2,11,Returning_Visitor,False,True
1,30.99,0,5.05,76,1951.43,0.03,0.05,27.88,0.18,June,3,2,1,3,Returning_Visitor,False,False
1,27.28,0,3.93,86,1473.24,0.01,0.03,35.84,0.14,June,2,2,2,1,Returning_Visitor,False,False
3,123.88,0,8.04,96,1604.95,0.06,0.05,28.77,0.33,Nov,2,2,2,1,Returning_Visitor,False,True
1,21.38,0,5.02,67,2759.99,0.01,0.02,28.32,0.18,May,2,2,2,3,Returning_Visitor,False,True
19,139.89,1,51.4,64,2699.95,0.01,0.01,22.67,0.25,Mar,2,2,9,13,Returning_Visitor,False,False
2,34.81,0,5.52,41,1189.43,0.02,0.01,0.0,0.18,Nov,2,2,2,3,Returning_Visitor,False,False
1,3.58,0,3.65,16,0.0,0.07,0.03,5.22,0.09,Nov,1,1,1,1,Returning_Visitor,False,False
1,25.34,0,6.85,78,2056.22,0.01,0.03,26.56,0.15,May,2,2,1,3,Returning_Visitor,False,True
1,21.0,0,7.79,60,1977.87,0.08,0.1,36.09,0.58,May,3,2,4,13,Returning_Visitor,False,False
0,0.0,0,4.93,63,350.67,0.01,0.04,39.27,0.1,Mar,2,2,1,3,Returning_Visitor,False,False
3,33.58,0,5.24,73,1754.05,0.01,0.03,36.7,0.13,Mar,3,2,2,1,Returning_Visitor,False,False
2,56.32,0,0.0,46,1406.99,0.0,0.02,28.8,0.09,Mar,3,2,4,2,Returning_Visitor,True,False
5,66.05,0,14.15,62,2292.77,0.01,0.02,32.64,0.27,Nov,2,2,2,3,Returning_Visitor,False,False
1,5.54,0,6.91,38,1262.51,0.05,0.06,37.13,0.5,May,3,2,4,3,Returning_Visitor,False,False
1,16.63,0,3.94,62,2360.69,0.01,0.02,29.12,0.09,June,2,2,2,2,Returning_Visitor,False,False
2,31.25,0,5.29,80,2368.96,0.02,0.02,30.08,0.18,Nov,2,2,2,3,Returning_Visitor,False,False
2,17.73,0,4.11,52,1355.65,0.01,0.02,29.16,0.15,June,3,2,2,3,Returning_Visitor,True,False
3,49.62,0,8.0,67,1789.47,0.0,0.02,34.72,0.38,May,2,2,2,2,Returning_Visitor,False,False
1,13.73,0,0.0,53,1213.89,0.07,0.09,36.66,0.12,Dec,3,2,1,13,Returning_Visitor,False,False
1,133.65,0,9.0,64,1662.73,0.0,0.03,18.45,1.0,May,2,2,4,2,New_Visitor,True,False
0,1.55,0,5.53,55,1661.23,0.05,0.05,16.16,0.1,May,2,1,1,3,Returning_Visitor,False,False
1,13.09,0,0.93,84,1026.54,0.02,0.03,0.0,0.03,Jul,3,2,4,1,Returning_Visitor,True,False
4,85.15,0,8.17,54,2105.81,0.0,0.02,14.01,0.26,Mar,2,2,1,2,Returning_Visitor,False,False
4,44.75,0,16.62,99,1780.04,0.02,0.03,27.26,0.15,Nov,2,2,9,1,Returning_Visitor,False,False
2,42.98,0,5.83,80,1851.09,0.01,0.03,30.63,0.16,Nov,2,2,1,3,New_Visitor,False,False
2,21.56,0,3.39,50,2025.56,0.01,0.02,30.82,0.12,June,2,2,1,3,Returning_Visitor,False,False
4,74.8,1,522.17,71,2410.83,0.01,0.01,21.54,0.14,Nov,1,2,9,13,New_Visitor,False,False
5,51.44,0,5.99,53,2441.05,0.02,0.02,47.12,0.18,Dec,3,2,2,11,Returning_Visitor,False,False
6,22.32,0,15.95,61,5245.28,0.01,0.02,18.43,0.2,Nov,2,2,2,11,Returning_Visitor,False,False
2,46.92,0,0.0,75,1575.22,0.01,0.03,26.63,0.18,Oct,2,2,2,3,Returning_Visitor,False,False
1,12.66,0,4.11,88,1012.32,0.01,0.04,28.94,0.24,May,2,2,4,1,Returning_Visitor,False,False
2,16.77,0,44.42,330,2268.47,0.01,0.02,25.65,0.29,Nov,2,2,2,3,Returning_Visitor,False,True
7,26.48,0,0.0,66,1739.53,0.0,0.01,18.83,0.22,Nov,2,2,6,6,Returning_Visitor,False,False
2,31.02,0,7.92,69,2154.06,0.01,0.02,31.41,0.16,June,2,2,2,3,Returning_Visitor,False,False
1,27.49,0,4.29,58,2666.37,0.01,0.02,28.6,0.15,Nov,2,2,2,2,Returning_Visitor,False,False
2,132.44,0,6.74,96,2250.01,0.04,0.02,0.0,0.19,Dec,3,2,9,1,New_Visitor,True,False
1,0.0,0,18.86,72,1999.55,0.01,0.03,7.36,0.09,Mar,1,1,6,4,Returning_Visitor,False,True
4,114.14,0,20.25,95,2551.93,0.01,0.04,29.18,0.8,May,2,2,4,2,Returning_Visitor,False,False
2,7.36,0,1.66,36,1865.37,0.02,0.02,30.61,0.05,Jul,3,2,1,1,Returning_Visitor,False,False
2,20.95,0,9.67,72,2148.12,0.02,0.02,0.0,0.18,Nov,2,2,2,3,Returning_Visitor,False,False
4,37.75,0,7.51,74,1653.69,0.0,0.02,17.89,0.19,Mar,2,2,1,4,Returning_Visitor,False,False
1,17.3,0,3.5,80,1760.29,0.01,0.04,42.07,0.14,Mar,2,2,1,3,Returning_Visitor,False,False
1,34.24,0,5.85,86,2099.75,0.01,0.03,0.0,0.13,Nov,2,2,1,3,Returning_Visitor,False,False
1,43.36,0,17.35,96,2802.67,0.0,0.03,0.0,0.41,Nov,2,2,4,2,New_Visitor,False,False
0,0.0,0,16.34,67,2081.08,0.0,0.04,20.0,0.2,May,2,1,8,2,Returning_Visitor,False,False
1,3.6,0,0.0,80,1370.95,0.01,0.03,27.87,0.05,Mar,3,2,1,3,Returning_Visitor,False,True
10,182.8,0,466.4,66,2264.38,0.01,0.02,5.28,0.16,Nov,2,2,8,1,New_Visitor,True,True
2,52.52,0,8.4,46,1766.6,0.01,0.02,16.32,0.2,May,2,2,2,2,Returning_Visitor,False,True
11,903.7,0,5.8,109,3297.49,0.01,0.02,33.76,0.68,Nov,2,2,7,10,Returning_Visitor,False,False
3,75.11,0,7.1,85,1975.75,0.01,0.03,29.79,0.36,Mar,2,2,7,4,Returning_Visitor,False,False
2,31.62,0,3.95,84,2080.64,0.01,0.03,36.95,0.15,Mar,3,2,2,1,Returning_Visitor,True,False
3,145.06,0,4.85,60,2524.97,0.0,0.02,25.33,0.26,May,2,4,2,2,Returning_Visitor,False,False
0,11.09,0,3.84,54,831.41,0.02,0.03,24.46,0.0,Sep,3,2,1,3,Returning_Visitor,False,False
7,114.86,1,41.8,74,2330.5,0.01,0.02,31.07,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,5.32,67,2683.54,0.01,0.04,13.61,0.13,May,2,2,1,3,Returning_Visitor,False,False
1,15.27,0,4.12,80,1548.85,0.2,0.09,31.97,0.15,Dec,3,2,2,3,Returning_Visitor,False,False
3,47.43,0,7.72,67,2376.84,0.01,0.02,32.28,0.21,Nov,2,2,2,2,Returning_Visitor,False,True
0,1.5,0,8.97,40,1664.09,0.02,0.04,0.0,0.09,Nov,2,3,1,3,Returning_Visitor,False,False
1,0.0,0,4.53,64,2407.65,0.0,0.02,36.11,0.0,Jul,2,2,6,3,New_Visitor,False,False
1,15.38,0,0.0,71,698.49,0.02,0.08,35.73,0.18,May,2,2,1,3,Returning_Visitor,False,False
2,0.0,0,6.04,44,1531.92,0.01,0.02,27.14,0.18,Nov,3,2,2,2,Returning_Visitor,True,False
10,119.9,0,77.78,76,3537.85,0.01,0.01,0.86,0.37,Aug,2,2,6,13,New_Visitor,False,False
0,0.0,0,0.65,38,1180.73,0.01,0.02,29.22,0.0,Dec,3,2,3,1,New_Visitor,False,False
3,173.54,0,51.36,75,2359.46,0.0,0.01,9.95,0.15,Mar,2,4,9,2,Returning_Visitor,True,False
9,44.31,0,5.17,64,2809.71,0.01,0.01,29.08,0.4,Aug,2,2,9,6,Returning_Visitor,True,False
2,30.98,0,6.11,81,2311.17,0.01,0.03,35.84,0.24,Mar,2,2,2,1,Returning_Visitor,False,False
1,5.66,0,0.83,141,1443.84,0.0,0.03,0.0,0.04,Sep,3,2,4,1,Returning_Visitor,True,False
1,29.55,0,4.83,87,1846.64,0.01,0.04,26.97,0.16,May,2,2,2,1,Returning_Visitor,False,False
4,86.48,0,74.32,48,2158.85,0.04,0.04,0.0,0.39,Dec,2,2,6,13,Returning_Visitor,False,False
3,10.29,0,3.23,19,380.42,0.2,0.04,24.95,0.08,June,2,2,2,1,Returning_Visitor,False,False
3,102.53,0,8.66,64,2940.21,0.01,0.02,23.85,0.26,Nov,2,2,2,1,Returning_Visitor,True,True
1,24.89,0,11.0,37,2328.49,0.0,0.03,31.26,0.56,May,2,2,4,2,New_Visitor,False,False
1,18.54,0,7.53,77,2520.36,0.01,0.02,26.84,0.14,Nov,1,1,2,2,Returning_Visitor,False,False
2,40.25,0,8.27,77,1694.68,0.02,0.03,28.82,0.14,Nov,2,2,2,1,Returning_Visitor,False,False
3,36.2,0,9.29,68,1702.38,0.01,0.02,35.09,0.16,June,2,2,2,3,Returning_Visitor,False,True
