0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
38, Federal-gov,220563, HS-grad,10, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
56, Private,247119, HS-grad,4, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
40, Private,225660, Bachelors,13, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, >50K
38, Local-gov,147707, HS-grad,9, Widowed, Farming-fishing, Unmarried, White, Male,0,2339,40, United-States, <=50K
30, Private,190511, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
38, Private,199763, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,8, United-States, <=50K
26, Self-emp-not-inc,253899, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, State-gov,164898, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,2977,0,45, United-States, <=50K
47, Private,107460, HS-grad,9, Separated, Craft-repair, Not-in-family, White, Male,0,0,37, United-States, <=50K
29, Private,213692, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
38, Federal-gov,164898, Some-college,9, Divorced, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
30, Private,164898, 7th-8th,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
54, State-gov,138852, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
43, Local-gov,226443, Masters,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,45, United-States, >50K
47, Private,264052, Some-college,10, Never-married, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
42, Private,212894, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1887,40, United-States, >50K
38, Private,150570, Bachelors,13, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
19, Private,213644, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private,413297, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, Mexico, <=50K
18, Private,434268, 11th,7, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
35, Self-emp-inc,89622, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
30, Private,125762, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,30, United-States, <=50K
46, Private,164898, HS-grad,9, Never-married, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,15024,0,40, United-States, >50K
26, Private,118497, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
42, Private,212206, Masters,14, Married-civ-spouse, ?, Wife, White, Male,0,0,48, United-States, >50K
30, Private,175931, Some-college,10, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,44, United-States, <=50K
36, Private,164898, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
38, Local-gov,174533, Assoc-voc,11, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
31, Private,272856, HS-grad,10, Never-married, Craft-repair, Husband, Black, Male,0,0,50, United-States, <=50K
21, Private,170456, HS-grad,10, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
25, Private,213412, HS-grad,9, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
38, Private,204829, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private,174242, Bachelors,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
43, Self-emp-inc,244945, Bachelors,13, Never-married, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
28, Local-gov,336543, HS-grad,12, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
48, Private,62605, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Female,0,0,35, United-States, <=50K
38, Private,188172, Doctorate,16, Widowed, ?, Not-in-family, White, Female,0,0,5, United-States, <=50K
34, Private,169605, Some-college,10, Separated, Other-service, Husband, White, Female,0,0,36, United-States, <=50K
40, Private,57233, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
61, Private,149981, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Male,2414,0,40, United-States, <=50K
38, Private,156667, Bachelors,9, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
23, Private,41031, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Private,127451, Some-college,10, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
38, Private,353263, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Italy, >50K
56, Private,33323, HS-grad,9, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,164898, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,259840, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
31, Private,168387, Bachelors,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,7688,0,40, Canada, >50K
30, Private,113364, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
63, Private,83043, HS-grad,13, Married-civ-spouse, ?, Husband, White, Male,0,2179,45, United-States, <=50K
38, Private,164898, Bachelors,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,20, United-States, <=50K
38, Private,175273, HS-grad,9, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
42, Private,183241, Masters,14, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, >50K
32, Private,164898, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,48612, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
47, Private,268022, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,55, United-States, >50K
38, Self-emp-not-inc,200153, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
28, Private,164898, Bachelors,9, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
26, Private,184872, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,55, United-States, >50K
38, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, >50K
20, Private,215232, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
37, Private,301568, HS-grad,8, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
38, State-gov,270721, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
39, Private,164898, 11th,7, Divorced, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
42, Private,33521, Assoc-acdm,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
38, Private,359591, 10th,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,164898, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,164898, Bachelors,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, United-States, <=50K
41, Self-emp-not-inc,38876, Assoc-voc,11, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
38, Private,164898, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, Private,186126, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, ?, <=50K
17, Private,164898, 11th,7, Never-married, Craft-repair, Not-in-family, White, Male,0,0,20, United-States, <=50K
35, Private,164898, Some-college,10, Separated, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc,177271, HS-grad,16, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,50474, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
51, Private,164898, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
23, Private,145651, Some-college,9, Never-married, Sales, Own-child, Black, Female,0,0,20, United-States, <=50K
40, Self-emp-inc,190290, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, ?, >50K
38, Self-emp-not-inc,67728, Bachelors,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
41, Self-emp-not-inc,164898, Masters,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
33, Private,40681, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,3674,0,16, United-States, <=50K
39, Private,214117, Some-college,9, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
38, Private,171852, Bachelors,9, Separated, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
59, Private,177120, HS-grad,5, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
84, Private,132806, HS-grad,9, Widowed, Other-service, Not-in-family, White, Male,0,0,13, United-States, <=50K
38, Private,104632, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
34, ?,198183, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
38, Private,262749, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
41, Private,164898, Bachelors,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
38, Private,366900, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
48, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,210338, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Self-emp-inc,164898, HS-grad,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,70, United-States, >50K
29, Local-gov,148182, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,118861, 10th,6, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,48, Guatemala, <=50K
55, Private,50474, HS-grad,9, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,2258,62, United-States, >50K
74, Self-emp-inc,164898, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,20051,0,40, United-States, >50K
21, Private,164898, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
38, Private,164898, Masters,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
73, Private,349347, HS-grad,4, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,25, United-States, <=50K
38, Federal-gov,45891, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,42, United-States, <=50K
22, Private,615367, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
27, Private,39665, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
46, Self-emp-not-inc,245724, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
32, Private,164898, Masters,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
23, Self-emp-not-inc,289116, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,50, United-States, <=50K
24, Private,164898, Some-college,9, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
32, Private,223212, Preschool,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
39, Private,114251, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
32, Private,257068, Some-college,9, Married-spouse-absent, Craft-repair, Not-in-family, White, Female,0,0,37, United-States, <=50K
34, Local-gov,207383, Masters,14, Widowed, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Federal-gov,190729, HS-grad,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
29, Private,164898, Bachelors,13, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,35, United-States, >50K
17, Self-emp-not-inc,181317, 10th,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
21, Private,161415, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
34, Private,164898, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
28, Private,392100, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
47, Private,164898, HS-grad,14, Never-married, Craft-repair, Not-in-family, White, Female,0,0,6, United-States, <=50K
41, Private,396467, HS-grad,12, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,50, United-States, >50K
50, Private,164898, Masters,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, >50K
27, Self-emp-not-inc,420054, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,9562,0,50, United-States, >50K
73, Self-emp-not-inc,46514, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,25, United-States, <=50K
31, Local-gov,153005, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24, Private,73928, Assoc-voc,11, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
30, Private,147596, Some-college,9, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
43, Private,225193, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Japan, >50K
38, Private,217647, Some-college,10, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
24, Private,164898, HS-grad,13, Never-married, Exec-managerial, Wife, White, Female,7688,0,40, United-States, >50K
39, Private,114678, HS-grad,9, Divorced, Other-service, Not-in-family, White, Male,5455,0,40, United-States, <=50K
38, Private,206532, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
27, ?,204773, Assoc-acdm,12, Never-married, ?, Wife, White, Female,0,0,40, United-States, <=50K
38, Private,113806, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,30, United-States, >50K
23, Private,399022, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
37, Private,278632, HS-grad,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,295334, Doctorate,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, >50K
18, Private,164898, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
29, Private,77207, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
53, Private,263729, Some-college,10, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
48, Self-emp-not-inc,164898, Some-college,10, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,70, United-States, >50K
25, Private,247006, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
47, Private,370119, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
38, Private,164898, Bachelors,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
55, Local-gov,161662, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
23, Private,304386, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
32, Private,32406, Bachelors,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
31, Local-gov,175778, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,332008, HS-grad,10, Never-married, Craft-repair, Unmarried, White, Male,0,0,37, Taiwan, <=50K
31, Self-emp-not-inc,312055, HS-grad,9, Never-married, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
47, Private,155659, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,55, United-States, >50K
38, Private,59083, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private,164898, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
47, Private,172034, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,75, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
38, Private,164898, HS-grad,10, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Columbia, <=50K
32, Private,164898, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
38, Private,164898, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
38, Local-gov,164898, Assoc-acdm,12, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
79, Private,164898, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,6, United-States, <=50K
28, State-gov,297735, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private,290528, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,164898, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,4101,0,40, United-States, <=50K
18, ?,164898, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
59, Local-gov,171328, HS-grad,9, Separated, Protective-serv, Other-relative, White, Female,0,2339,40, United-States, <=50K
38, Private,132879, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, >50K
52, Private,318975, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, Cuba, <=50K
26, Private,50103, Some-college,9, Never-married, Sales, Wife, White, Female,0,0,40, United-States, <=50K
30, Private,196342, HS-grad,10, Never-married, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
38, Private,109015, HS-grad,10, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
38, Private,164898, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
38, Private,95566, HS-grad,9, Married-spouse-absent, Sales, Own-child, Other, Female,0,0,22, Dominican-Republic, <=50K
38, Local-gov,44273, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
33, Private,178429, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
67, Private,148690, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,18481,0,40, United-States, >50K
38, Local-gov,668319, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,80, United-States, <=50K
38, Private,187479, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
46, Local-gov,114160, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
38, Private,173968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
52, Private,192390, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
42, Private,208875, Some-college,10, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, El-Salvador, >50K
53, Private,124076, Doctorate,16, Never-married, Craft-repair, Wife, White, Female,99999,0,37, United-States, >50K
39, Local-gov,164898, HS-grad,13, Never-married, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
38, Private,208451, Masters,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
41, Private,271753, Bachelors,9, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Private,117917, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
63, Private,181863, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,0,0,27, United-States, <=50K
51, Private,311569, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private,176696, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
39, Private,119272, 10th,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
60, ?,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,42, United-States, <=50K
38, Private,191277, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, >50K
45, Private,341995, Assoc-voc,11, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,1902,42, United-States, >50K
32, Private,160362, Some-college,10, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, ?,164898, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
73, Self-emp-not-inc,143833, 12th,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,313925, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,30, United-States, >50K
