Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3,14.0,0,0.0,36,947.88,0.0,0.01,4.08,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
7,301.08,0,0.0,27,1538.06,0.02,0.04,4.3,0.0,Jul,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,8,2,1,2,Returning_Visitor,False,False
2,62.85,0,0.0,4,87.88,0.0,0.04,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,4,66.0,0.0,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,63.21,0,1312.4,26,743.48,0.02,0.02,9.28,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,70.35,0,114.0,401,14568.16,0.01,0.02,7.42,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
2,63.39,0,0.0,13,183.65,0.02,0.04,0.0,0.0,Sep,2,2,9,2,Returning_Visitor,False,False
0,70.49,0,297.2,8,320.27,0.0,0.04,17.8,0.0,Oct,2,2,1,20,Returning_Visitor,False,True
0,0.0,0,0.0,18,103.83,0.03,0.06,4.06,0.0,May,2,2,3,3,Returning_Visitor,False,False
2,0.0,0,0.0,28,2195.58,0.0,0.02,8.39,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
2,40.0,0,0.0,21,1494.5,0.01,0.0,4.14,0.0,May,2,2,7,2,Returning_Visitor,False,False
2,0.0,0,0.0,45,1296.0,0.02,0.04,0.0,0.0,Nov,2,5,2,3,Returning_Visitor,False,False
2,65.2,0,0.0,14,858.2,0.0,0.01,0.0,0.0,Oct,4,1,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,23,1544.6,0.06,0.04,4.09,0.0,Nov,2,2,1,13,Returning_Visitor,True,False
5,63.1,0,0.0,13,1183.05,0.02,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,40.0,2,162.0,17,481.67,0.02,0.04,4.22,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
1,27.5,0,0.0,11,243.67,0.0,0.02,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
10,67.15,0,21.2,39,1110.97,0.0,0.04,112.44,0.0,Sep,2,2,7,2,Returning_Visitor,False,False
8,164.62,0,0.0,43,1110.58,0.0,0.01,16.36,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,29,669.97,0.01,0.04,0.0,0.0,Mar,1,2,6,2,Returning_Visitor,False,False
2,0.0,1,28.0,12,276.0,0.0,0.01,3.98,0.0,May,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,250.5,0.0,0.04,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
2,125.5,0,0.0,6,162.75,0.0,0.03,0.0,0.0,Mar,1,2,1,2,Returning_Visitor,False,False
2,63.09,0,0.0,25,381.36,0.02,0.0,0.0,0.8,May,2,2,1,2,New_Visitor,False,False
2,164.07,0,0.0,37,1553.52,0.01,0.01,4.03,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2,70.29,0,0.0,7,343.25,0.02,0.04,49.36,0.0,Nov,2,2,1,7,Returning_Visitor,False,True
4,76.0,0,0.0,39,1936.55,0.0,0.04,5.51,0.0,Mar,4,1,1,2,Returning_Visitor,False,False
2,62.82,0,0.0,14,275.17,0.02,0.04,4.07,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
3,555.5,0,0.0,58,2034.26,0.01,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
2,62.88,0,0.0,23,502.52,0.01,0.02,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,210.5,0.02,0.04,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,14,291.6,0.02,0.04,4.1,1.0,May,2,2,1,2,Returning_Visitor,True,False
2,63.04,0,0.0,10,1656.67,0.02,0.1,0.0,0.0,Mar,4,2,1,3,Returning_Visitor,False,False
0,62.48,0,0.0,23,1434.91,0.02,0.03,0.0,0.0,Dec,2,1,1,2,Returning_Visitor,False,False
1,9.0,0,0.0,15,688.18,0.0,0.01,43.03,0.0,Dec,1,1,1,2,New_Visitor,False,True
0,62.56,0,0.0,4,568.48,0.02,0.04,4.1,0.4,May,2,2,1,2,Returning_Visitor,False,False
9,62.86,0,0.0,128,1799.14,0.02,0.02,4.1,0.8,May,2,2,1,13,Returning_Visitor,False,False
2,62.91,0,0.0,1,0.0,0.02,0.04,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
2,965.5,0,0.0,30,1895.13,0.02,0.01,4.18,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
2,0.0,0,0.0,26,553.5,0.02,0.04,7.76,0.0,May,2,5,1,4,Returning_Visitor,False,True
2,70.16,0,665.5,14,484.85,0.0,0.04,7.71,0.0,Nov,3,2,3,10,Returning_Visitor,False,False
5,39.7,0,0.0,14,253.6,0.0,0.02,4.08,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
2,62.62,0,0.0,91,2631.47,0.02,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,64.08,0,126.0,146,7253.68,0.01,0.02,4.62,0.4,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,196.5,0.02,0.03,4.05,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
9,208.4,0,0.0,13,177.73,0.02,0.04,0.0,0.0,May,1,2,1,4,Returning_Visitor,False,False
2,62.78,0,0.0,5,476.0,0.02,0.04,4.08,0.0,May,2,4,1,2,Returning_Visitor,False,False
0,63.09,0,0.0,65,6053.47,0.01,0.03,4.19,0.0,Sep,2,2,1,3,Returning_Visitor,False,False
2,62.73,0,0.0,5,41.67,0.0,0.04,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
2,62.76,0,0.0,2,0.0,0.2,0.04,0.0,0.0,Nov,2,10,2,2,Returning_Visitor,False,False
2,259.83,0,0.0,26,535.47,0.02,0.04,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0,62.75,0,0.0,5,58.0,0.02,0.04,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,135.25,0.02,0.04,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2,318.2,0,0.0,6,117.0,0.02,0.05,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,16,1062.67,0.02,0.01,7.68,0.0,Sep,4,2,1,4,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.02,0.04,4.12,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
2,63.03,0,20.6,43,1458.94,0.02,0.01,0.0,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
2,173.26,0,0.0,49,1465.56,0.02,0.04,4.25,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
1,62.99,0,0.0,22,443.83,0.02,0.0,4.14,0.0,Nov,1,1,2,2,Returning_Visitor,False,False
2,63.17,0,19.0,85,3642.07,0.01,0.04,4.19,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,299.0,1,41.0,36,696.4,0.02,0.0,0.0,0.0,May,2,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,12,281.5,0.02,0.02,0.0,0.0,May,2,4,7,2,Returning_Visitor,True,False
2,63.12,0,0.0,10,214.25,0.0,0.03,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0,62.76,0,0.0,80,801.8,0.0,0.04,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,62.77,0,0.0,24,727.5,0.0,0.02,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
10,187.72,1,11.0,29,277.35,0.02,0.04,4.05,0.0,Sep,3,2,9,5,Returning_Visitor,False,False
8,63.32,3,172.0,23,176.82,0.02,0.07,3.93,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,63.1,0,32.0,45,2336.32,0.02,0.04,3.99,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,62.8,0,0.0,4,137.0,0.02,0.08,0.0,0.0,May,4,1,3,3,Returning_Visitor,True,False
3,63.01,0,0.0,17,557.69,0.0,0.04,25.28,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,62.7,0,0.0,143,4977.85,0.01,0.04,4.18,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2,70.33,0,126.5,584,24844.16,0.0,0.01,7.9,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
2,52.5,0,0.0,10,753.1,0.0,0.02,4.03,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,0.0,11,805.5,0.0,0.03,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
0,62.42,0,0.0,1,0.0,0.02,0.2,4.06,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
2,294.2,0,108.9,60,1994.02,0.02,0.04,0.0,0.0,Sep,2,2,6,2,Returning_Visitor,False,False
0,63.07,0,0.0,8,213.5,0.0,0.04,4.05,0.0,Mar,2,5,1,2,Returning_Visitor,True,False
0,70.15,0,0.0,17,1040.1,0.02,0.01,128.83,0.0,Dec,2,2,5,2,New_Visitor,False,True
1,7.1,0,0.0,16,222.23,0.02,0.04,0.0,0.0,June,2,5,1,2,Returning_Visitor,False,False
2,63.02,4,181.72,52,2826.79,0.01,0.04,4.08,0.0,May,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.02,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,162.05,0,0.0,27,399.69,0.0,0.04,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
2,62.5,0,0.0,40,1699.58,0.02,0.03,4.13,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,447.13,0.02,0.02,8.3,0.0,Oct,2,2,5,2,Returning_Visitor,True,True
2,63.18,0,2.0,11,711.57,0.02,0.01,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,63.03,0,0.0,9,228.5,0.02,0.04,0.0,0.2,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.02,0.04,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,False
6,99.5,0,0.0,11,143.0,0.0,0.01,4.1,0.0,May,2,2,8,2,Returning_Visitor,False,False
10,200.58,1,86.0,65,1476.5,0.02,0.04,1.68,0.8,May,2,6,1,1,Returning_Visitor,False,False
1,21.25,1,0.0,23,1171.07,0.01,0.04,4.22,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2,87.25,0,0.0,56,2094.98,0.02,0.04,0.0,0.8,May,2,4,1,3,Returning_Visitor,False,False
2,63.2,0,89.95,101,6038.24,0.0,0.02,4.33,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,70.6,0,8.5,62,2910.63,0.01,0.02,25.05,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,0.0,0.02,0.04,0.0,0.0,May,3,2,6,2,Returning_Visitor,False,False
2,74.0,0,0.0,258,5154.78,0.0,0.01,4.09,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2,70.74,0,257.0,31,1906.8,0.02,0.05,7.24,0.4,May,2,2,2,2,Returning_Visitor,False,True
2,63.11,4,92.17,2,70.75,0.02,0.01,0.0,0.0,Dec,1,1,3,10,Returning_Visitor,False,False
0,0.0,0,0.0,2,30.4,0.0,0.04,21.48,0.0,Oct,1,8,6,20,Returning_Visitor,True,True
0,0.0,0,0.0,7,984.5,0.04,0.07,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
2,62.34,3,382.33,30,1039.48,0.0,0.01,6.29,0.0,May,3,2,1,11,Returning_Visitor,False,True
9,424.0,0,0.0,6,45.0,0.02,0.04,0.0,0.0,May,3,5,1,2,Returning_Visitor,False,False
3,37.2,0,0.0,3,14.0,0.02,0.03,0.0,0.0,Sep,2,7,1,2,New_Visitor,False,False
2,63.19,0,210.67,309,12158.2,0.01,0.03,4.19,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,10,249.5,0.0,0.02,0.0,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,12,402.6,0.0,0.04,4.09,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,56,1510.01,0.07,0.09,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0,62.73,0,0.0,22,821.89,0.02,0.04,0.0,0.0,Jul,2,4,6,1,Returning_Visitor,False,False
1,63.48,0,13.5,24,1005.85,0.0,0.01,4.06,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
2,62.67,0,0.0,28,912.43,0.0,0.03,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.02,0.04,0.0,0.0,Aug,3,3,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,48,2235.0,0.0,0.04,4.36,0.0,May,2,2,1,2,Returning_Visitor,True,False
1,63.1,0,0.0,29,919.9,0.02,0.04,4.38,0.0,Aug,2,2,4,2,Returning_Visitor,False,True
0,62.96,0,0.0,40,905.49,0.01,0.04,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,270.0,0.03,0.04,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
1,24.5,0,0.0,27,1792.47,0.0,0.01,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.99,0.02,0.04,21.27,0.0,Jul,2,2,1,2,New_Visitor,False,True
2,96.0,6,251.67,16,261.0,0.01,0.04,0.0,0.0,Nov,3,2,7,1,Returning_Visitor,False,False
0,62.9,0,0.0,3,60.4,0.02,0.04,0.0,0.0,June,3,2,2,1,Returning_Visitor,False,False
2,97.75,0,46.5,12,257.42,0.01,0.03,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2,158.5,0,15.0,34,2193.38,0.0,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
2,0.0,0,0.0,5,155.25,0.0,0.12,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
2,62.89,0,0.0,148,3486.19,0.01,0.02,4.08,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,45.0,0.02,0.04,4.08,0.0,May,2,2,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,9,246.17,0.02,0.04,4.05,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
2,0.0,0,0.0,23,709.75,0.02,0.04,4.06,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5,70.98,0,0.0,47,1011.32,0.02,0.04,3.32,0.0,Nov,3,2,2,2,Returning_Visitor,False,True
0,62.81,0,0.0,41,647.82,0.02,0.03,4.14,0.4,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,117.0,0.02,0.04,4.07,0.0,May,2,2,4,2,Returning_Visitor,False,False
2,39.4,0,0.0,40,673.65,0.02,0.04,23.76,0.0,Nov,2,2,6,3,Returning_Visitor,True,True
0,69.99,5,161.5,60,2789.17,0.0,0.04,31.32,0.0,May,2,2,6,2,Returning_Visitor,False,True
2,63.75,0,51.4,429,9661.59,0.0,0.01,4.23,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
2,62.84,0,0.0,41,1275.27,0.02,0.01,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.0,0.04,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,40.0,0,0.0,24,3830.0,0.0,0.03,3.96,0.0,Nov,2,2,1,8,Returning_Visitor,False,True
0,0.0,1,104.0,9,244.67,0.02,0.04,0.0,1.0,May,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,3,17.0,0.0,0.07,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,71,1094.31,0.0,0.01,4.72,0.0,Oct,2,1,2,2,Returning_Visitor,False,False
2,63.19,0,0.0,7,229.5,0.03,0.03,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
2,110.41,0,51.0,62,3120.21,0.0,0.04,4.17,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,23.0,15,506.0,0.02,0.04,4.02,0.6,May,2,2,1,4,Returning_Visitor,False,False
2,0.0,0,0.0,5,151.2,0.02,0.05,0.0,0.8,May,7,1,3,2,Returning_Visitor,False,False
2,440.58,0,0.0,48,1777.7,0.0,0.02,4.23,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,0.0,20,451.93,0.01,0.04,0.0,0.4,May,3,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,47,1230.37,0.0,0.04,4.06,0.0,May,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,287.5,0.07,0.04,0.0,0.8,May,3,2,4,13,Returning_Visitor,False,False
2,45.0,0,0.0,22,1662.73,0.0,0.04,6.0,1.0,May,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.6,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,21,987.77,0.02,0.04,0.0,0.0,Jul,2,4,1,1,Returning_Visitor,False,False
2,3.0,0,34.0,41,1021.52,0.02,0.04,4.05,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,63.55,0,51.5,107,3074.85,0.02,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,67.0,0.02,0.05,4.11,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,41,1423.83,0.01,0.03,4.11,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2,63.25,0,522.17,134,3410.7,0.0,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,62.99,0,0.0,19,887.8,0.02,0.03,4.06,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2,63.29,0,70.6,63,5245.28,0.0,0.02,4.05,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,245.47,0,0.0,57,1575.22,0.01,0.03,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,False
2,25.0,0,0.0,36,1445.6,0.01,0.04,4.09,1.0,May,3,3,1,2,Returning_Visitor,True,False
2,63.1,0,122.5,330,11208.36,0.01,0.02,4.04,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,62.79,0,0.0,89,5044.76,0.0,0.01,4.13,0.8,May,2,2,1,6,Returning_Visitor,False,False
2,63.01,0,0.0,55,1170.71,0.01,0.04,0.0,0.0,Nov,2,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,24,308.86,0.02,0.03,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
0,62.76,1,0.0,31,751.0,0.02,0.04,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
2,0.0,5,194.4,8,197.9,0.04,0.05,0.0,0.0,Aug,1,1,3,2,Returning_Visitor,False,True
2,12.0,0,0.0,45,547.5,0.02,0.04,4.28,0.8,May,2,10,1,2,Returning_Visitor,False,False
0,62.84,0,0.0,12,201.33,0.02,0.04,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0,62.93,0,0.0,70,1453.9,0.01,0.02,0.0,0.4,May,2,6,1,3,Returning_Visitor,False,False
2,62.76,0,0.0,21,664.33,0.02,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
2,27.58,0,0.0,22,420.2,0.01,0.02,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
5,85.0,0,0.0,24,567.45,0.02,0.06,4.04,1.0,May,3,2,1,2,Returning_Visitor,True,False
3,62.82,0,230.7,23,1251.6,0.06,0.08,0.0,0.0,Nov,2,1,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,8,254.0,0.0,0.04,0.0,0.4,May,2,2,4,2,Returning_Visitor,False,False
2,62.85,0,0.0,73,3324.6,0.02,0.04,4.08,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,99.8,5,466.4,28,839.73,0.0,0.04,4.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,9,260.3,0.02,0.04,7.88,0.0,May,3,2,1,2,Returning_Visitor,False,True
11,903.7,1,26.2,109,3297.49,0.01,0.01,4.45,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,630.53,0,0.0,33,357.89,0.0,0.01,4.13,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
1,63.44,0,0.0,15,656.25,0.02,0.04,4.04,0.0,Mar,1,2,8,2,Returning_Visitor,True,False
2,62.88,0,0.0,135,3700.5,0.0,0.04,4.17,0.0,May,2,4,1,2,Returning_Visitor,False,False
2,63.19,0,0.0,9,162.23,0.02,0.04,4.06,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2,63.06,1,46.5,33,1440.93,0.01,0.04,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,336.0,0.02,0.02,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.02,0.2,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
2,64.5,0,0.0,97,2696.11,0.02,0.02,7.8,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0,62.87,0,0.0,3,170.67,0.03,0.03,4.05,0.0,Dec,3,3,1,2,New_Visitor,False,False
0,62.73,0,0.0,11,315.0,0.02,0.04,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,152.33,0.02,0.04,4.14,0.8,May,2,2,4,3,Returning_Visitor,False,False
2,0.0,0,0.0,56,1531.92,0.01,0.02,4.05,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
3,120.6,0,183.8,85,1813.75,0.0,0.04,0.86,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
2,0.0,0,0.0,7,444.25,0.02,0.02,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
2,63.15,5,109.75,38,1859.38,0.02,0.04,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
2,104.2,0,0.0,19,456.9,0.0,0.01,4.18,0.0,Aug,2,2,8,2,New_Visitor,False,False
2,63.76,0,0.0,7,65.5,0.01,0.06,0.0,0.0,Nov,1,2,6,2,Returning_Visitor,False,False
2,54.4,0,0.0,1,101.27,0.0,0.01,3.99,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
0,62.62,0,0.0,6,1251.0,0.03,0.07,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,62.69,0,0.0,25,710.5,0.03,0.04,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
2,0.0,0,0.0,1,0.0,0.02,0.04,4.13,0.0,June,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,34,783.57,0.0,0.04,7.99,0.0,May,2,2,1,6,Returning_Visitor,True,True
5,63.27,0,0.0,37,692.87,0.0,0.04,0.0,0.0,Oct,1,2,4,2,Returning_Visitor,False,False
2,153.0,0,0.0,25,1074.68,0.01,0.02,19.23,0.0,Nov,1,2,6,4,Returning_Visitor,False,False
2,34.0,0,0.0,35,1907.14,0.01,0.02,5.8,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3,63.22,0,0.0,74,2378.26,0.01,0.04,4.14,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
6,62.96,0,0.0,8,749.23,0.0,0.01,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
