Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3,69.2,0,2.03,16,711.57,0.0,0.01,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,1.54,9,228.5,0.0,0.05,0.0,0.18,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,2.78,4,0.0,0.19,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
6,99.5,0,0.0,11,143.0,0.0,0.01,0.0,0.0,May,2,2,8,2,Returning_Visitor,False,False
10,200.58,1,86.0,65,1476.5,0.04,0.06,3.8,0.21,May,2,1,5,1,Returning_Visitor,False,False
1,21.25,1,0.0,23,1171.07,0.01,0.04,11.08,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
1,0.51,0,0.0,56,2094.98,0.01,0.06,0.24,0.8,May,2,4,3,3,Returning_Visitor,False,False
10,305.91,1,15.74,40,6038.24,0.0,0.02,0.6,0.0,Nov,2,4,3,2,Returning_Visitor,True,True
4,118.5,2,52.89,62,2910.63,0.01,0.02,9.58,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,0.0,0.2,0.2,-0.14,0.0,May,3,2,6,13,Returning_Visitor,True,False
3,74.0,1,0.0,258,7631.1,0.0,0.01,0.0,-0.0,Dec,2,2,2,1,Returning_Visitor,False,False
1,0.0,1,257.0,31,1436.69,0.01,0.05,22.63,0.12,May,2,2,1,4,Returning_Visitor,False,True
3,19.15,3,92.17,2,70.75,0.01,0.01,11.64,0.01,Dec,1,1,3,10,New_Visitor,True,False
0,0.0,0,0.0,6,271.28,0.01,0.07,21.48,0.0,Dec,1,8,6,20,Returning_Visitor,True,True
0,0.0,0,0.0,7,984.5,0.04,0.07,-1.05,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
4,248.67,3,19.14,30,1039.48,0.0,0.01,9.51,0.0,May,3,2,2,11,Returning_Visitor,False,True
9,122.32,0,0.0,6,45.0,0.0,0.02,0.0,0.0,May,2,5,3,5,New_Visitor,False,False
3,30.22,0,0.0,3,14.0,0.01,0.01,-2.75,0.0,Mar,2,7,7,2,New_Visitor,True,False
7,78.36,3,222.32,68,2262.75,0.01,0.03,1.51,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0,18.02,0,3.96,10,249.5,0.0,0.02,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,12,327.47,0.0,0.01,0.0,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
0,-6.42,0,0.0,56,1510.01,0.07,0.05,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,22,821.89,0.0,0.04,0.0,0.0,Jul,2,4,6,1,Returning_Visitor,False,False
0,29.0,0,13.5,24,857.1,0.0,0.01,0.0,0.0,Mar,1,1,6,3,Returning_Visitor,False,False
0,0.0,0,3.95,19,912.43,0.0,0.03,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,0.0,32,0.0,0.2,0.19,0.24,0.0,Aug,3,2,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,48,2235.0,0.01,0.03,2.1,0.0,May,2,2,7,2,Returning_Visitor,True,False
1,12.0,0,0.53,29,371.96,0.0,0.02,7.37,0.1,Aug,2,5,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,40,905.49,0.01,0.04,0.01,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,270.0,0.03,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,13.09,0,0.0,24,519.33,0.0,0.01,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
2,0.0,0,8.48,7,169.99,0.01,0.03,21.27,-0.01,Jul,2,2,7,2,New_Visitor,False,True
6,96.0,6,251.67,32,1130.82,0.01,0.02,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,4.27,3,294.9,0.02,0.13,0.0,0.0,June,3,2,2,1,Returning_Visitor,False,False
3,97.75,1,46.5,12,438.86,0.01,0.03,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
5,46.35,2,15.0,34,2193.38,0.01,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.07,5,168.14,0.0,0.08,-0.94,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,22.86,0,0.0,93,3486.19,0.01,0.03,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,45.0,0.0,0.05,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
4,100.0,0,0.0,25,632.86,0.0,0.03,5.59,-0.01,Dec,3,2,8,2,Returning_Visitor,True,False
0,0.0,1,0.0,20,709.75,0.01,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2,179.88,0,0.0,47,2845.55,0.02,0.05,-0.22,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,647.82,0.02,0.05,-0.76,0.42,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,117.0,0.08,0.12,0.0,0.01,May,3,2,4,3,Returning_Visitor,False,False
0,5.14,0,0.0,40,1477.96,0.0,0.01,23.76,0.01,Nov,3,2,6,13,Returning_Visitor,True,True
0,0.0,5,161.5,60,2789.17,0.0,0.02,31.32,0.0,May,2,2,6,2,Returning_Visitor,False,True
19,341.82,1,51.4,429,9661.59,0.0,0.04,4.17,0.03,Sep,2,2,9,1,Returning_Visitor,False,False
2,136.4,0,0.0,41,2364.86,0.0,0.01,0.0,0.0,Nov,3,2,4,3,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,0.0,24,3830.0,0.0,0.03,0.0,0.0,Nov,1,2,3,8,New_Visitor,False,True
0,0.0,0,104.0,9,244.67,0.04,0.06,0.44,1.0,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,0,17.0,0.0,0.06,1.93,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
1,0.0,0,9.1,71,3062.91,0.0,0.01,4.72,-0.01,Oct,1,1,6,2,Returning_Visitor,False,False
4,345.0,0,0.0,7,229.5,0.03,0.03,1.61,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
9,211.78,1,51.0,80,3120.21,0.0,0.02,7.89,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
0,0.0,2,10.6,23,506.0,0.03,0.06,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,38.76,0,0.0,29,151.2,0.0,0.05,0.0,0.8,May,7,1,3,1,Returning_Visitor,False,False
7,440.58,0,0.0,21,1777.7,0.0,0.02,14.74,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,0.0,12,451.93,0.01,0.02,13.53,0.4,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,1230.37,0.0,0.02,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
1,0.0,0,3.15,17,173.68,0.07,0.09,0.0,0.8,May,3,2,4,13,Returning_Visitor,False,False
0,45.0,0,0.0,101,1662.73,0.01,0.03,6.0,1.0,May,2,2,4,13,Returning_Visitor,True,False
0,3.79,0,0.0,2,298.7,0.2,0.21,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,21,987.77,0.02,0.07,-0.5,0.0,Jul,2,4,3,1,Returning_Visitor,False,False
1,336.42,2,34.0,41,245.08,0.01,0.02,-0.88,0.0,Dec,1,2,3,2,New_Visitor,False,False
0,44.75,1,51.5,107,3074.85,0.02,0.03,0.0,-0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.0,0.05,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,6.18,0,-0.73,41,944.33,0.01,0.03,-0.7,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,3,522.17,95,3410.7,0.02,0.0,2.1,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,-0.75,19,375.18,0.01,0.02,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
7,221.33,2,70.6,63,5245.28,0.01,0.02,8.51,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
6,245.47,0,0.0,56,1575.22,0.0,0.03,0.0,0.0,May,4,2,3,3,Returning_Visitor,False,False
2,25.0,0,0.0,36,1445.6,0.03,0.04,0.0,1.0,Nov,3,3,3,4,Returning_Visitor,True,False
0,34.71,2,122.5,330,11208.36,0.01,0.01,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,89,2032.11,0.0,0.01,0.0,0.8,May,1,1,8,3,Returning_Visitor,False,False
5,70.75,0,7.69,55,1170.71,0.01,0.0,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,-7.2,0,0.0,24,308.86,0.0,0.03,0.0,0.0,Mar,2,6,2,2,Returning_Visitor,False,False
0,0.0,1,6.24,33,2062.26,0.01,0.04,0.0,0.22,Dec,2,2,1,6,Returning_Visitor,True,False
3,0.0,5,194.4,8,102.34,0.04,0.05,1.1,0.0,May,1,1,3,4,Returning_Visitor,False,True
0,47.07,0,5.85,25,547.5,0.03,0.05,13.18,0.8,May,2,10,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,12,201.33,0.03,0.04,0.0,-0.01,Nov,3,2,1,13,Returning_Visitor,True,False
0,21.04,0,0.0,70,1453.9,0.01,0.02,0.0,0.12,May,2,6,1,3,Returning_Visitor,False,False
4,58.01,0,0.0,21,1011.94,0.0,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
2,26.29,1,0.0,22,420.2,0.0,0.02,-0.19,0.0,May,3,2,1,4,Returning_Visitor,False,False
5,85.0,0,0.0,24,567.45,0.04,0.06,-0.1,1.0,Nov,3,2,3,1,Returning_Visitor,True,False
3,420.07,3,230.7,23,1251.6,0.06,0.08,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,12.0,0,1.82,28,1112.98,0.02,0.05,0.0,0.4,May,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,73,2308.09,0.01,0.02,0.0,-0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,99.8,2,45.28,28,839.73,0.0,0.01,0.0,-0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,16.14,0,0.0,22,260.3,0.0,0.01,16.32,0.0,May,3,2,6,11,Returning_Visitor,False,True
11,903.7,1,26.2,109,3297.49,0.01,0.01,3.87,-0.0,Oct,3,2,3,1,Returning_Visitor,False,False
2,630.53,0,0.0,19,357.89,0.0,0.01,-0.53,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,23.0,0,0.0,15,656.25,0.03,0.03,0.0,0.01,Mar,1,1,8,2,Returning_Visitor,True,False
13,283.78,1,0.0,101,2400.83,0.0,0.01,3.35,0.05,May,2,4,1,4,Returning_Visitor,False,False
1,33.2,0,0.0,9,162.23,0.0,0.02,0.0,-0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,127.5,1,46.5,33,1440.93,0.01,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,-0.32,17,336.0,0.0,0.02,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.26,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,64.5,0,15.0,97,2696.11,0.01,0.02,5.77,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0,55.94,1,11.32,27,1563.31,0.05,0.03,7.87,0.0,Dec,3,3,1,11,New_Visitor,False,False
0,0.0,0,0.0,5,315.0,0.0,0.05,0.0,0.0,Dec,3,2,6,2,New_Visitor,True,False
0,0.0,0,0.0,12,152.33,0.02,0.04,-0.63,0.8,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,56,1772.38,0.01,0.02,0.0,-0.0,Nov,3,2,1,2,Returning_Visitor,True,False
6,120.6,3,183.8,85,902.52,0.0,0.01,0.86,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,-0.54,7,444.25,0.03,0.05,0.25,-0.01,Nov,3,2,3,3,Returning_Visitor,True,False
2,173.54,5,40.92,38,1859.38,0.0,0.01,0.0,0.0,Nov,3,2,8,10,Returning_Visitor,True,False
2,104.2,0,0.0,22,456.9,0.0,0.01,32.46,0.02,Aug,2,2,8,6,New_Visitor,True,False
6,121.0,0,5.45,7,65.5,0.01,0.01,0.0,-0.01,Nov,1,1,6,2,Returning_Visitor,False,False
1,7.52,0,0.0,1,99.73,0.02,0.06,0.0,0.0,Sep,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,1251.0,0.01,0.07,-0.1,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.21,16,710.5,0.03,0.08,0.0,0.41,May,2,2,6,13,Returning_Visitor,False,False
1,0.0,0,0.0,1,0.0,0.2,0.2,0.84,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,34,511.84,0.0,0.01,62.08,0.39,May,2,2,1,6,Returning_Visitor,True,True
5,226.09,0,6.35,37,692.87,0.0,0.02,1.33,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
5,153.0,0,0.0,25,1074.68,0.01,0.02,15.49,0.0,Nov,1,1,6,2,Returning_Visitor,False,False
2,281.93,0,3.45,35,1907.14,0.01,0.02,64.25,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
3,369.63,0,0.0,19,2378.26,0.0,0.03,4.14,0.0,Nov,2,6,9,1,Returning_Visitor,False,True
6,237.21,0,0.0,8,749.23,0.01,0.02,0.0,-0.0,Nov,3,2,3,1,Returning_Visitor,False,False
