0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
24, Private,219371, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,2,36, United-States, <=50K
63, Private,268608, Masters,14, Married-civ-spouse, Tech-support, Husband, White, Male,-399,1,28, United-States, <=50K
27, Private,161244, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1,49, United-States, <=50K
45, Private,98475, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
24, Private,205839, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
29, Private,277342, Some-college,10, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
56, Self-emp-inc,119891, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1672,40, United-States, <=50K
42, Local-gov,206897, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
26, Self-emp-not-inc,236572, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,226,0,99, United-States, <=50K
38, Private,160035, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
30, Private,28520, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,-2,40, United-States, <=50K
43, Private,43535, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
36, Private,81286, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2,41, United-States, <=50K
17, Private,182158, 10th,6, Never-married, Priv-house-serv, Own-child, White, Male,0,0,30, United-States, <=50K
20, Local-gov,194630, HS-grad,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,42,-10,40, United-States, <=50K
24, Private,149637, Assoc-acdm,12, Never-married, Sales, Own-child, White, Female,0,0,32, United-States, <=50K
22, Private,128419, HS-grad,8, Widowed, Sales, Own-child, Black, Female,0,54,35, United-States, <=50K
55, Federal-gov,122845, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,17,40, United-States, <=50K
40, Private,163434, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,84,40, United-States, <=50K
37, Self-emp-inc,157996, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,2315,-11,60, United-States, <=50K
38, Private,126569, HS-grad,9, Divorced, Craft-repair, Own-child, White, Male,0,0,42, United-States, <=50K
54, Self-emp-not-inc,57101, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
44, Private,220563, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,-154,0,44, United-States, <=50K
56, Private,247119, Assoc-voc,10, Divorced, Machine-op-inspct, Wife, White, Female,143,0,40, United-States, <=50K
40, Private,225660, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,45, United-States, >50K
59, Private,210409, HS-grad,9, Widowed, Farming-fishing, Unmarried, White, Male,-251,2339,40, United-States, <=50K
30, Private,190511, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,42, United-States, >50K
48, Private,152589, HS-grad,11, Married-civ-spouse, Prof-specialty, Wife, White, Female,1814,0,8, United-States, <=50K
37, Self-emp-not-inc,253899, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,54, United-States, <=50K
35, State-gov,172475, Bachelors,13, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,2977,763,39, United-States, <=50K
29, Private,107460, HS-grad,9, Separated, Exec-managerial, Unmarried, White, Female,-248,0,37, United-States, <=50K
29, Private,213692, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
34, Federal-gov,87663, HS-grad,10, Divorced, Handlers-cleaners, Unmarried, Black, Female,87,0,40, United-States, <=50K
20, Self-emp-not-inc,172748, 7th-8th,4, Never-married, Craft-repair, Own-child, White, Male,174,0,40, United-States, <=50K
50, State-gov,138852, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,292,-1,42, United-States, <=50K
30, Local-gov,226443, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,38,1887,45, United-States, >50K
47, Private,264052, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,10466,-6,43, United-States, >50K
42, Private,212894, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,2189,186,46, United-States, >50K
33, Private,174218, Bachelors,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,67,34,43, United-States, >50K
26, Private,217088, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,-2,40, United-States, <=50K
29, Private,413297, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3411,0,55, United-States, <=50K
22, Private,165369, HS-grad,10, Never-married, Adm-clerical, Own-child, White, Female,0,5,33, United-States, <=50K
48, Self-emp-inc,185063, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
30, Private,125762, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,30, United-States, <=50K
46, Private,320124, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,15024,0,40, United-States, >50K
26, Private,229666, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,212,0,60, United-States, <=50K
59, ?,175040, Masters,14, Married-civ-spouse, ?, Wife, White, Female,-15,1887,48, United-States, >50K
30, Private,175931, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,44, United-States, <=50K
22, Private,191161, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,79,0,43, United-States, <=50K
47, Local-gov,234345, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,-7,40, United-States, >50K
31, Private,144703, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,-375,0,42, England, <=50K
21, Private,170456, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,19, United-States, <=50K
45, Private,213412, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,325,52, United-States, >50K
31, Private,204829, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private,174242, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1765,232,60, United-States, >50K
43, Self-emp-inc,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,5139,0,60, United-States, <=50K
28, Local-gov,336543, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
50, Private,191502, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,6,35, United-States, <=50K
61, ?,188172, Doctorate,15, Widowed, ?, Not-in-family, White, Female,0,558,5, United-States, <=50K
34, Private,169605, 10th,6, Separated, Other-service, Unmarried, White, Female,-107,273,36, United-States, <=50K
37, Self-emp-inc,57233, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,-46,0,60, United-States, >50K
63, Private,142551, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,2414,7,5, United-States, <=50K
40, Private,156667, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, United-States, >50K
23, Private,41031, Some-college,10, Never-married, Sales, Not-in-family, White, Female,-215,1,37, United-States, <=50K
38, Private,127451, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, United-States, >50K
30, Private,353263, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, >50K
43, Private,33323, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,396,0,40, United-States, <=50K
40, Private,186916, Bachelors,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,82,0,40, United-States, <=50K
28, Private,259840, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2368,0,60, United-States, >50K
31, Private,168387, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,-6,40, Canada, >50K
30, Private,113364, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,-265,0,30, Vietnam, <=50K
63, ?,83043, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,2179,45, United-States, <=50K
25, Private,138765, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,20, United-States, <=50K
60, Private,175273, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
39, Private,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,50, United-States, >50K
32, Private,152172, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,-3,41, United-States, <=50K
40, Private,208356, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
42, Private,176067, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,2864,-3,55, United-States, >50K
44, Self-emp-not-inc,152336, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,-9,60, United-States, <=50K
28, Private,92262, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,395,40, United-States, <=50K
26, Private,184872, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,55, United-States, >50K
48, Federal-gov,226891, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,31,44, United-States, >50K
26, Private,132193, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,35, United-States, <=50K
37, Private,301568, 12th,8, Never-married, Other-service, Own-child, White, Female,-49,-7,40, United-States, <=50K
41, State-gov,270721, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,-8,55, United-States, >50K
51, Private,258817, 11th,7, Divorced, Sales, Other-relative, White, Female,-186,0,49, United-States, <=50K
42, Private,33521, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
45, Private,217694, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
55, Private,155187, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
25, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,-98,0,40, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
41, Self-emp-not-inc,38876, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,-6,60, United-States, <=50K
19, Private,28790, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
62, Private,186126, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,33,40, ?, <=50K
17, Private,122041, 11th,7, Never-married, Craft-repair, Own-child, White, Male,82,-4,20, United-States, <=50K
35, Local-gov,85548, Some-college,10, Separated, Adm-clerical, Unmarried, Black, Female,0,9,40, United-States, <=50K
46, Self-emp-not-inc,177271, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,17, United-States, <=50K
38, Private,282933, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
42, Private,133336, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
23, Private,268913, Some-college,10, Never-married, Sales, Own-child, Black, Female,0,-2,20, United-States, <=50K
42, Self-emp-inc,190290, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,41, United-States, >50K
36, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,123,50, United-States, >50K
41, Self-emp-not-inc,223763, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,5789,0,65, United-States, <=50K
33, Private,87852, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,3674,17,16, United-States, <=50K
39, Private,214117, HS-grad,10, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
50, Local-gov,124250, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
59, Private,177120, 7th-8th,5, Married-civ-spouse, Other-service, Husband, White, Male,-117,-4,40, United-States, <=50K
58, Private,207867, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,13, United-States, <=50K
46, Private,104632, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,830,40, Cambodia, >50K
21, ?,273141, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,50, United-States, <=50K
20, Private,262749, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,178,0,40, United-States, <=50K
41, Private,58484, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,660,0,40, United-States, <=50K
26, Private,366900, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,41, United-States, <=50K
39, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,391,0,40, United-States, <=50K
20, Private,210338, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
51, Self-emp-inc,183173, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
43, Local-gov,148182, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,-188,-2,40, United-States, <=50K
28, Private,148323, 10th,6, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,-185,0,48, Guatemala, <=50K
55, Private,174835, Some-college,10, Widowed, Farming-fishing, Not-in-family, White, Male,0,19,62, United-States, >50K
67, Self-emp-inc,228075, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,0,25, United-States, >50K
21, Private,229818, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private,73434, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,9531,194,51, United-States, <=50K
73, Private,349347, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,161,433,25, United-States, <=50K
45, Federal-gov,294035, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Male,0,9,42, United-States, <=50K
22, Private,615367, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,154,0,60, United-States, <=50K
27, Private,181193, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,37, United-States, <=50K
46, Self-emp-not-inc,245724, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
32, Private,142361, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,947,0,40, United-States, >50K
23, Self-emp-not-inc,183015, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,-66,0,35, United-States, <=50K
50, Private,35603, Some-college,10, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
32, Private,223212, Preschool,1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-294,10,40, Mexico, <=50K
37, Private,114251, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,238,0,40, United-States, >50K
63, Private,169838, Some-college,10, Married-spouse-absent, Transport-moving, Not-in-family, White, Female,0,0,37, United-States, <=50K
34, Local-gov,207383, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Federal-gov,160360, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,174150, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
29, Private,221574, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,35, United-States, >50K
23, Self-emp-not-inc,181317, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,-303,0,35, United-States, <=50K
34, Private,161415, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
34, Private,174789, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,44, United-States, <=50K
28, Private,149984, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,-96,4,40, United-States, <=50K
71, Private,26950, Masters,14, Divorced, Sales, Not-in-family, White, Female,0,844,6, United-States, <=50K
41, Local-gov,396467, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,576,50, United-States, >50K
50, Private,237868, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
47, Self-emp-not-inc,206819, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,9562,0,45, United-States, >50K
73, Self-emp-not-inc,46514, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,25, United-States, <=50K
31, Local-gov,236130, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,-42,194,41, United-States, >50K
24, Private,260928, Assoc-voc,11, Never-married, Adm-clerical, Own-child, Black, Female,0,0,20, United-States, <=50K
36, Private,147596, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,1,40, United-States, <=50K
54, Private,337992, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, >50K
32, Federal-gov,217647, Some-college,10, Divorced, Prof-specialty, Not-in-family, Black, Female,-88,0,40, United-States, <=50K
36, Private,230200, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,4203,0,45, United-States, >50K
48, Private,189628, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,5455,0,40, United-States, <=50K
58, Private,206532, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,45,41, United-States, <=50K
68, ?,204773, Assoc-acdm,12, Married-civ-spouse, ?, Wife, White, Female,0,0,32, United-States, <=50K
43, Self-emp-inc,113806, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2939,0,47, United-States, >50K
22, Private,399022, HS-grad,9, Never-married, Other-service, Own-child, White, Male,38,0,35, United-States, <=50K
45, Private,251418, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,105097, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
20, Private,88642, Some-college,10, Never-married, Sales, Own-child, White, Male,0,-1,15, United-States, <=50K
29, Private,152887, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, <=50K
53, Private,263729, Some-college,10, Separated, Adm-clerical, Not-in-family, White, Female,-120,0,40, United-States, <=50K
48, Self-emp-not-inc,58683, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,295,70, United-States, >50K
36, Private,247006, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,55,0,47, United-States, <=50K
32, Private,370119, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,22,39, United-States, <=50K
38, Private,186959, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
45, Local-gov,167905, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,856,55, United-States, >50K
32, Private,304386, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,43,0,40, United-States, <=50K
40, Private,149498, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,1,50, United-States, <=50K
31, Local-gov,175778, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,41, United-States, <=50K
26, Private,332008, Some-college,10, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,-202,0,40, United-States, <=50K
31, Self-emp-not-inc,312055, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
45, Private,155659, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,40, United-States, >50K
31, Private,144624, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,182227, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,55, United-States, <=50K
49, Self-emp-not-inc,127921, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
47, Self-emp-not-inc,210486, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Female,-487,0,40, Vietnam, <=50K
25, Private,190628, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
32, Private,193527, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,48, United-States, <=50K
32, Private,180799, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
30, Local-gov,154935, Assoc-acdm,12, Never-married, Protective-serv, Not-in-family, Black, Male,-88,0,40, United-States, <=50K
62, Private,231914, HS-grad,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,0,0,6, United-States, <=50K
64, State-gov,213686, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,-279,162,51, United-States, <=50K
25, Private,290528, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,154,-3,42, United-States, <=50K
21, Private,255957, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,4101,3,44, United-States, <=50K
18, ?,171088, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
59, Local-gov,171328, HS-grad,10, Separated, Prof-specialty, Other-relative, Black, Female,-155,2339,40, United-States, <=50K
38, Private,132879, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,268,0,40, United-States, >50K
52, Private,318975, HS-grad,9, Separated, Adm-clerical, Unmarried, White, Female,0,-3,39, United-States, <=50K
26, Private,50103, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc,196342, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,51, United-States, <=50K
57, Private,224690, Some-college,10, Divorced, Sales, Unmarried, White, Female,0,8,41, United-States, <=50K
49, Self-emp-inc,207668, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, ?, >50K
22, Private,150324, HS-grad,10, Married-spouse-absent, Sales, Unmarried, Other, Male,0,0,22, Japan, <=50K
57, Local-gov,266950, HS-grad,9, Widowed, Transport-moving, Not-in-family, White, Female,0,381,40, United-States, <=50K
33, Private,178429, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
67, Self-emp-not-inc,91965, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Male,18481,0,2, United-States, >50K
35, Local-gov,668319, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,80, United-States, <=50K
28, Private,187479, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,141,0,55, United-States, <=50K
50, Local-gov,114160, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,467,45, United-States, >50K
38, Private,217011, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,175,0,43, United-States, <=50K
34, Private,182152, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,66,40, United-States, >50K
42, Private,219607, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, El-Salvador, >50K
53, Private,124076, Doctorate,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,7,37, United-States, >50K
39, Local-gov,229651, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,-117,0,50, United-States, >50K
55, Private,187816, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,46, United-States, >50K
41, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,117917, HS-grad,9, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,-152,-2,50, United-States, <=50K
63, Private,193700, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
51, Self-emp-not-inc,40435, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,5,40, United-States, <=50K
63, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2014,158,40, United-States, >50K
32, Private,119272, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,47, United-States, <=50K
60, ?,151368, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,35, United-States, <=50K
47, Private,191277, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,51, United-States, >50K
45, Private,341995, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,5,42, United-States, >50K
