Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,555.5,0,36.59,58,1179.85,0.02,0.04,3.7,0.06,May,2,2,1,1,Returning_Visitor,False,True
7,42.0,1,36.25,23,502.52,0.02,0.04,3.36,0.06,Nov,2,5,3,3,Returning_Visitor,True,False
2,0.0,0,35.98,31,210.5,0.03,0.04,0.0,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,0.0,31,1182.45,0.02,0.04,0.0,1.0,May,2,2,1,2,Returning_Visitor,False,False
2,78.66,0,35.54,10,1656.67,0.02,0.04,0.0,0.06,Mar,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,36.21,31,1181.68,0.0,0.04,3.61,0.06,May,1,2,1,2,Returning_Visitor,False,False
1,80.31,0,37.24,15,1177.75,0.02,0.01,9.27,0.06,May,1,2,1,2,Returning_Visitor,False,True
0,78.59,1,36.66,31,568.48,0.05,0.07,3.82,0.4,May,2,2,1,2,Returning_Visitor,False,False
2,150.0,1,0.0,128,1799.14,0.02,0.04,0.0,0.07,May,2,2,1,2,Returning_Visitor,False,False
0,78.7,0,35.89,31,1183.71,0.2,0.2,3.66,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
9,78.94,1,35.87,30,1181.67,0.02,0.04,3.64,0.06,May,2,2,3,2,Returning_Visitor,False,False
0,80.36,1,37.82,26,553.5,0.02,0.01,35.98,0.0,May,2,2,1,4,Returning_Visitor,False,True
2,78.31,6,665.5,14,1178.64,0.02,0.04,3.91,0.06,Nov,2,2,3,2,Returning_Visitor,False,False
2,39.7,0,0.0,31,1182.25,0.0,0.02,0.0,0.06,May,2,2,4,2,Returning_Visitor,False,False
0,78.58,1,35.64,91,1182.94,0.02,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,200.22,1,37.33,146,1184.02,0.02,0.04,3.91,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,78.72,1,35.74,8,196.5,0.02,0.03,3.76,0.06,Mar,2,2,1,10,Returning_Visitor,False,False
9,78.88,0,35.71,13,177.73,0.02,0.03,3.45,0.0,May,2,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,476.0,0.02,0.04,3.65,0.06,May,2,4,1,1,Returning_Visitor,False,False
2,0.0,0,34.91,31,1180.79,0.02,0.04,3.22,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,78.66,1,0.0,5,1182.1,0.02,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,78.62,0,36.14,2,1183.84,0.02,0.2,0.0,0.0,May,2,2,1,10,Returning_Visitor,False,False
2,78.53,1,35.03,26,1181.68,0.02,0.04,3.29,0.06,May,2,2,4,4,Returning_Visitor,False,False
2,78.65,0,35.75,31,1183.78,0.02,0.04,3.56,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,78.56,1,0.0,31,135.25,0.02,0.05,3.61,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2,79.06,0,0.0,31,117.0,0.02,0.05,3.41,0.06,May,2,2,1,2,Returning_Visitor,False,False
3,80.48,1,37.25,16,1062.67,0.02,0.04,54.57,0.06,May,2,1,1,2,New_Visitor,False,True
2,0.0,0,36.18,1,1183.37,0.2,0.04,3.72,0.0,May,3,2,1,2,Returning_Visitor,False,False
9,78.57,1,37.15,43,1181.79,0.02,0.01,3.54,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
3,173.26,0,36.65,49,1465.56,0.02,0.02,9.81,0.06,Nov,3,2,3,2,Returning_Visitor,False,True
2,19.2,1,0.0,22,1179.42,0.02,0.04,3.42,0.06,Nov,2,1,1,3,Returning_Visitor,False,False
4,364.33,1,38.76,31,1182.21,0.01,0.04,5.05,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,299.0,1,37.79,31,1181.06,0.02,0.04,4.22,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,35.77,12,1180.79,0.02,0.02,3.45,0.0,May,2,2,7,2,Returning_Visitor,False,False
2,78.64,1,0.0,31,1182.07,0.02,0.03,3.48,0.06,May,2,2,2,2,Returning_Visitor,False,False
2,78.53,1,36.14,31,1181.88,0.0,0.0,3.46,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,35.8,31,1182.0,0.02,0.04,0.0,0.06,May,2,2,1,1,Returning_Visitor,False,False
2,78.59,1,36.27,31,1181.43,0.02,0.04,0.0,0.06,May,3,2,1,5,Returning_Visitor,False,False
2,78.69,1,172.0,23,1182.25,0.02,0.04,3.67,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,78.67,2,32.0,31,1181.82,0.02,0.04,3.83,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
2,78.64,0,0.0,4,1183.97,0.02,0.08,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
3,65.93,1,0.0,31,1178.99,0.0,0.01,9.39,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0,78.61,1,0.0,31,1182.3,0.02,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3,80.13,1,38.25,31,24844.16,0.02,0.04,4.51,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
2,52.5,1,34.29,31,1177.38,0.02,0.02,4.34,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,79.0,0,38.51,31,1178.32,0.02,0.04,5.61,0.0,May,2,2,9,2,Returning_Visitor,False,False
2,78.61,1,36.02,31,0.0,0.02,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
3,294.2,2,108.9,31,1183.13,0.02,0.04,0.0,0.06,Sep,2,2,6,2,Returning_Visitor,False,False
2,0.0,1,35.34,31,213.5,0.02,0.04,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,False,False
0,0.0,1,37.6,31,1040.1,0.0,0.04,9.15,0.06,May,2,2,1,2,New_Visitor,False,True
1,78.82,0,0.0,31,1182.59,0.02,0.04,3.52,0.06,May,2,2,3,2,Returning_Visitor,False,False
8,144.5,1,181.72,31,1183.2,0.02,0.04,3.64,0.0,May,3,2,3,13,Returning_Visitor,False,False
0,78.71,1,36.18,31,1183.04,0.2,0.2,3.65,0.06,Mar,3,2,3,2,Returning_Visitor,False,False
2,79.21,1,34.56,27,1180.97,0.02,0.04,3.72,0.0,May,2,1,1,2,New_Visitor,False,False
0,0.0,1,0.0,31,1699.58,0.02,0.03,0.0,0.06,Nov,2,2,1,1,Returning_Visitor,False,False
3,80.26,0,0.0,31,447.13,0.02,0.02,8.95,0.06,May,2,2,5,2,New_Visitor,False,True
2,78.57,1,35.44,31,711.57,0.02,0.04,3.34,0.06,Mar,3,2,1,2,Returning_Visitor,False,False
2,0.0,1,36.25,31,228.5,0.02,0.04,3.69,0.2,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,1,36.16,31,0.0,0.2,0.2,3.72,0.06,May,1,1,1,3,Returning_Visitor,False,False
2,99.5,1,0.0,31,1181.17,0.02,0.01,0.0,0.06,May,2,10,1,2,Returning_Visitor,False,False
10,78.97,1,37.99,31,1184.48,0.04,0.04,3.88,0.8,May,2,2,1,2,Returning_Visitor,False,False
1,21.25,1,0.0,31,1178.11,0.02,0.04,11.08,0.06,Dec,2,2,7,1,Returning_Visitor,False,False
2,87.25,1,0.0,31,1181.78,0.02,0.04,3.73,0.8,May,2,2,3,3,Returning_Visitor,False,False
3,305.91,1,37.35,101,1178.25,0.02,0.04,51.36,0.06,May,2,2,3,2,Returning_Visitor,True,True
4,118.5,1,8.5,62,2910.63,0.01,0.02,9.36,0.06,Nov,3,2,1,2,Returning_Visitor,False,True
2,78.61,1,36.63,31,1183.17,0.2,0.04,3.69,0.0,May,3,2,6,2,Returning_Visitor,True,False
3,79.43,0,0.0,31,5154.78,0.02,0.04,0.0,0.06,May,2,2,2,2,Returning_Visitor,False,False
2,78.57,1,257.0,31,1180.52,0.02,0.04,22.63,0.4,May,2,2,1,11,Returning_Visitor,False,True
2,334.25,1,36.13,2,70.75,0.02,0.01,3.44,0.06,May,2,2,1,2,New_Visitor,True,False
0,80.13,1,0.0,31,30.4,0.02,0.04,8.82,0.0,Oct,1,2,6,20,Returning_Visitor,False,True
2,0.0,0,0.0,31,1181.38,0.02,0.04,3.58,0.06,May,2,2,1,3,Returning_Visitor,False,False
4,80.14,3,39.93,30,1179.3,0.02,0.04,9.51,0.0,May,2,2,1,2,Returning_Visitor,False,True
2,78.68,0,0.0,31,45.0,0.02,0.02,3.69,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,37.2,1,0.0,31,14.0,0.02,0.03,3.74,0.06,May,2,7,1,2,New_Visitor,True,False
3,80.31,3,38.92,31,12158.2,0.02,0.03,9.14,0.06,Nov,2,2,1,2,Returning_Visitor,True,True
2,78.57,0,35.66,10,1181.75,0.02,0.04,3.6,0.06,Dec,2,2,1,2,Returning_Visitor,False,False
0,78.98,0,37.5,12,402.6,0.02,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,31,1510.01,0.02,0.09,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,22,821.89,0.02,0.04,3.43,0.06,Jul,2,4,1,1,Returning_Visitor,False,False
2,29.0,1,13.5,31,1005.85,0.0,0.04,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,False
2,78.9,0,34.36,31,1178.09,0.02,0.04,3.63,0.06,May,2,2,7,2,Returning_Visitor,False,False
2,78.81,0,35.86,31,1183.2,0.02,0.04,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,True,False
2,79.86,1,0.0,48,2235.0,0.0,0.03,8.8,0.0,May,2,2,7,2,Returning_Visitor,False,False
3,80.22,0,0.0,31,919.9,0.02,0.02,9.34,0.06,May,2,2,4,2,Returning_Visitor,False,True
2,78.65,0,35.85,40,905.49,0.02,0.04,3.64,0.0,May,3,2,2,2,Returning_Visitor,False,False
0,78.68,0,35.83,31,1181.83,0.03,0.04,0.0,0.06,Mar,2,2,7,2,Returning_Visitor,False,False
1,78.51,0,0.0,31,1792.47,0.02,0.01,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3,0.0,1,0.0,7,1179.36,0.02,0.04,9.14,0.0,Jul,2,2,7,2,Returning_Visitor,False,True
2,96.0,1,37.53,31,261.0,0.01,0.04,0.0,0.0,May,3,2,7,2,Returning_Visitor,False,False
2,0.0,0,0.0,31,1183.35,0.02,0.04,3.6,0.0,June,3,2,2,2,Returning_Visitor,False,False
2,97.75,1,46.5,12,1182.4,0.02,0.04,3.38,0.0,May,3,2,1,2,Returning_Visitor,False,False
5,78.95,1,15.0,31,1174.18,0.02,0.04,6.04,0.0,May,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,0.0,31,1183.62,0.0,0.04,3.72,0.06,May,2,1,1,2,Returning_Visitor,False,False
3,28.67,1,38.27,31,1181.75,0.02,0.02,0.0,0.06,May,3,2,1,2,Returning_Visitor,False,False
2,78.62,1,0.0,3,1183.73,0.0,0.04,3.81,0.0,May,2,2,1,3,Returning_Visitor,False,False
2,100.0,0,0.0,31,246.17,0.02,0.04,3.33,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,36.06,31,1180.38,0.02,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
3,179.88,0,36.54,31,1178.84,0.02,0.05,3.32,0.0,May,3,2,2,2,Returning_Visitor,False,True
2,0.0,0,36.31,41,647.82,0.02,0.03,0.0,0.4,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,31,1183.2,0.08,0.04,3.73,0.06,May,3,2,1,2,Returning_Visitor,False,False
3,80.15,1,0.0,31,1178.55,0.02,0.01,9.42,0.06,Nov,2,2,1,3,Returning_Visitor,False,True
0,80.31,5,38.81,60,1179.02,0.02,0.01,31.32,0.06,May,2,2,1,2,Returning_Visitor,False,True
19,78.34,1,39.24,31,9661.59,0.0,0.01,4.52,0.06,May,2,2,9,2,Returning_Visitor,False,False
2,136.4,1,35.59,31,1181.03,0.02,0.04,3.37,0.06,May,2,2,1,2,Returning_Visitor,True,False
2,78.64,0,0.0,31,1182.61,0.02,0.2,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
3,79.97,1,0.0,24,1178.52,0.02,0.03,8.73,0.0,May,2,1,7,8,Returning_Visitor,False,True
2,78.66,1,37.35,31,1182.95,0.05,0.04,3.62,0.07,May,3,2,3,4,Returning_Visitor,True,False
2,0.0,1,35.64,31,1182.47,0.0,0.04,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0,0.0,1,36.74,71,1179.53,0.02,0.04,8.79,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2,345.0,1,36.03,31,1184.38,0.02,0.03,0.0,0.06,May,3,2,1,2,Returning_Visitor,False,False
9,110.41,1,38.48,31,3120.21,0.02,0.04,7.89,0.06,May,2,2,1,10,Returning_Visitor,False,False
2,0.0,2,38.9,31,506.0,0.02,0.06,3.69,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,78.54,1,36.86,5,1182.24,0.02,0.04,0.0,0.8,May,7,2,1,2,Returning_Visitor,False,False
3,440.58,1,0.0,31,1180.05,0.02,0.04,14.74,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,78.69,1,35.97,31,1182.58,0.01,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,78.71,1,0.0,31,1181.94,0.0,0.02,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,31,1182.43,0.07,0.09,3.66,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,45.0,1,37.56,31,1181.52,0.02,0.03,5.41,1.0,May,2,2,4,2,Returning_Visitor,False,False
2,0.0,1,36.19,31,0.0,0.2,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,35.8,31,987.77,0.02,0.04,0.0,0.06,May,2,4,1,2,Returning_Visitor,False,False
1,78.54,1,34.0,31,1021.52,0.02,0.02,3.62,0.06,May,2,2,3,2,New_Visitor,True,False
2,44.75,3,48.37,31,1186.71,0.02,0.04,4.66,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
2,78.73,1,35.86,31,67.0,0.02,0.04,0.0,0.06,May,2,2,9,2,Returning_Visitor,False,False
0,0.0,1,35.64,31,1423.83,0.02,0.04,0.0,0.06,Dec,2,2,1,1,Returning_Visitor,False,False
3,80.37,3,39.56,31,1179.11,0.0,0.04,9.03,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,11.5,0,0.0,19,887.8,0.02,0.04,0.0,0.06,Nov,2,2,1,3,Returning_Visitor,False,False
8,78.53,1,70.6,63,1182.92,0.02,0.02,3.55,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,78.56,1,37.01,57,1182.27,0.02,0.04,3.61,0.06,May,4,2,1,6,Returning_Visitor,False,False
2,78.76,1,0.0,31,1445.6,0.01,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
3,80.03,4,41.68,330,1181.46,0.01,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,True
2,0.0,0,36.48,89,5044.76,0.02,0.04,3.72,0.8,May,2,2,6,6,Returning_Visitor,False,False
3,78.72,0,35.2,31,1175.97,0.01,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,78.55,1,35.31,31,1181.49,0.0,0.03,3.52,0.06,May,2,2,2,2,Returning_Visitor,False,False
2,0.0,1,0.0,31,1181.8,0.02,0.04,3.76,0.06,Dec,2,2,1,2,Returning_Visitor,True,False
0,78.72,1,36.2,31,1182.29,0.04,0.05,3.79,0.06,Aug,2,1,1,2,Returning_Visitor,False,True
2,12.0,1,0.0,31,547.5,0.02,0.05,8.96,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,78.58,0,36.52,12,201.33,0.02,0.04,3.75,0.06,May,2,2,1,2,Returning_Visitor,True,False
2,0.0,0,36.45,31,1453.9,0.01,0.02,3.64,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,78.71,0,35.61,31,1180.92,0.02,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,78.5,0,35.92,22,420.2,0.02,0.02,3.49,0.06,May,3,2,1,2,Returning_Visitor,False,False
5,78.68,1,36.42,24,567.45,0.04,0.04,3.69,0.06,May,2,2,3,2,Returning_Visitor,False,False
2,420.07,1,37.25,31,1181.82,0.06,0.08,3.78,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,31,1184.39,0.0,0.04,3.69,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,78.46,1,0.0,73,1183.16,0.02,0.04,0.0,0.06,Nov,2,2,1,2,Returning_Visitor,False,True
7,78.14,1,43.38,28,839.73,0.0,0.04,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
3,79.97,1,0.0,9,1177.01,0.0,0.04,9.84,0.0,May,3,2,6,2,Returning_Visitor,False,True
2,79.96,1,26.2,31,3297.49,0.02,0.04,3.87,0.0,May,3,2,1,2,Returning_Visitor,False,False
2,79.94,0,37.35,31,1184.17,0.0,0.04,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,23.0,0,35.2,31,1181.99,0.03,0.03,0.0,0.06,May,1,2,1,2,Returning_Visitor,False,False
13,79.0,1,36.09,135,1184.91,0.0,0.04,4.93,0.06,May,2,4,1,2,Returning_Visitor,False,False
2,78.59,0,35.57,31,1183.28,0.02,0.02,0.0,0.06,Sep,2,2,1,5,Returning_Visitor,False,False
2,127.5,1,46.5,31,1440.93,0.01,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
0,78.63,1,35.83,31,336.0,0.0,0.04,0.0,0.06,May,2,2,1,4,Returning_Visitor,False,False
2,0.0,0,36.31,31,0.0,0.02,0.04,0.0,0.0,May,3,2,3,2,Returning_Visitor,False,False
2,64.5,1,37.94,31,2696.11,0.0,0.02,5.77,0.06,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,37.1,3,170.67,0.03,0.04,3.79,0.06,Dec,2,2,1,11,Returning_Visitor,False,False
0,0.0,1,0.0,11,1181.27,0.0,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,True,False
2,0.0,0,36.6,13,1184.2,0.02,0.04,3.62,0.8,May,2,2,4,2,Returning_Visitor,False,False
2,78.78,1,0.0,31,1531.92,0.02,0.04,0.0,0.06,May,3,2,1,2,Returning_Visitor,False,False
2,78.29,1,39.47,31,1813.75,0.02,0.04,6.62,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
2,0.0,0,35.98,31,1182.26,0.02,0.04,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,173.54,1,109.75,31,1179.98,0.0,0.04,5.12,0.06,Dec,3,2,8,10,Returning_Visitor,False,False
2,104.2,1,34.72,31,456.9,0.02,0.01,0.0,0.06,May,2,2,8,2,New_Visitor,True,False
2,121.0,0,35.68,31,1182.83,0.02,0.06,0.0,0.0,May,1,2,1,1,Returning_Visitor,False,False
1,78.63,1,0.0,31,101.27,0.02,0.04,3.3,0.06,Sep,2,2,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,6,1251.0,0.02,0.07,0.0,0.06,May,3,2,1,2,Returning_Visitor,False,False
2,0.0,1,0.0,25,1182.67,0.02,0.08,3.67,0.06,May,2,2,1,2,Returning_Visitor,False,False
2,0.0,0,0.0,31,1183.66,0.2,0.04,0.0,0.06,May,2,2,1,2,Returning_Visitor,False,False
3,0.0,1,38.38,31,1178.47,0.02,0.04,62.08,0.06,May,2,2,1,6,Returning_Visitor,False,True
5,79.05,0,35.43,31,692.87,0.02,0.0,3.34,0.06,May,2,1,4,4,Returning_Visitor,False,False
3,80.31,1,37.7,31,1177.68,0.01,0.02,9.1,0.06,May,1,1,6,2,Returning_Visitor,False,False
3,80.41,0,0.0,31,1907.14,0.02,0.02,9.25,0.06,Dec,2,2,1,10,Returning_Visitor,False,False
3,129.0,1,37.82,31,2378.26,0.02,0.04,9.55,0.0,Nov,2,2,9,1,Returning_Visitor,False,True
2,78.49,1,36.52,8,1182.0,0.02,0.04,3.45,0.06,Nov,2,2,1,2,Returning_Visitor,False,False
1,80.22,1,37.52,9,700.0,0.0,0.01,29.62,0.06,May,2,2,1,2,Returning_Visitor,False,True
3,396.96,6,37.83,31,9247.38,0.02,0.04,8.78,0.06,Nov,2,2,7,2,Returning_Visitor,True,False
