Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
6,318.2,0,0.0,6,362.59,0.05,0.07,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2,0.0,0,6.49,16,1062.67,0.0,0.01,54.57,0.0,Sep,2,1,1,4,New_Visitor,False,True
0,-0.69,0,0.0,2,0.0,0.19,0.2,0.16,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
9,201.85,2,20.6,20,1458.94,0.0,0.01,0.0,0.0,Aug,3,2,3,1,New_Visitor,False,False
5,173.26,0,6.25,49,1465.56,0.02,0.03,12.58,0.0,Nov,3,2,3,1,Returning_Visitor,False,True
1,19.2,0,0.0,22,443.83,0.0,0.02,0.0,-0.01,Nov,1,1,2,3,Returning_Visitor,False,False
4,364.33,2,19.0,85,3642.07,0.01,0.03,5.05,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,81.43,1,5.48,14,87.26,0.0,0.0,0.0,-0.0,May,2,2,2,4,New_Visitor,True,False
0,0.0,0,0.0,91,7204.33,-0.0,0.02,0.0,0.0,May,2,4,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,10,328.38,0.01,0.03,0.63,-0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,1.96,80,801.8,0.0,0.0,0.0,-0.01,Mar,2,2,3,1,Returning_Visitor,False,False
0,3.35,0,0.0,24,727.5,0.0,0.02,0.0,-0.01,Mar,2,2,3,1,Returning_Visitor,False,False
2,187.72,1,11.0,29,277.35,0.0,0.06,0.0,-0.0,Sep,3,2,9,5,Returning_Visitor,False,False
8,57.06,3,172.0,23,752.57,0.02,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,48.5,2,32.0,45,2039.13,0.02,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,137.0,0.01,0.08,-0.14,0.0,May,4,1,3,3,Returning_Visitor,True,False
3,158.73,0,-1.99,20,557.69,0.0,0.01,25.28,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,129,4977.85,0.01,0.02,0.03,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
3,853.74,2,272.04,60,24844.16,0.0,0.01,4.51,0.02,Nov,2,2,3,2,Returning_Visitor,False,False
2,52.5,0,0.0,10,235.11,0.0,0.02,0.0,-0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,118.8,0,0.0,11,805.5,0.0,0.03,0.0,0.0,Oct,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,6,4,Returning_Visitor,False,False
13,294.2,2,108.9,60,1475.28,0.02,0.04,0.0,0.0,Sep,3,2,6,2,Returning_Visitor,False,False
0,-4.12,0,0.0,8,213.5,0.0,0.05,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,True,False
0,29.75,0,0.0,17,1110.6,0.01,0.01,128.83,0.01,Dec,2,2,5,2,Returning_Visitor,False,True
2,22.49,0,0.0,16,222.23,0.0,0.03,1.99,0.0,Nov,2,5,3,2,Returning_Visitor,False,False
8,120.8,4,98.68,70,2012.63,0.01,0.01,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,-0.0,Mar,3,2,3,1,Returning_Visitor,False,False
9,162.05,0,0.0,22,399.69,0.0,0.01,4.8,0.0,Mar,1,1,7,2,New_Visitor,False,False
0,-2.53,0,0.0,40,1699.58,0.02,0.04,0.0,0.09,Nov,2,2,3,1,Returning_Visitor,True,False
1,0.0,0,0.0,10,447.13,0.0,0.02,17.3,0.0,Oct,2,2,5,1,New_Visitor,True,True
2,135.0,0,2.0,11,502.35,0.0,0.01,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,228.5,0.0,0.04,0.0,0.2,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,1.73,4,-9.31,0.19,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
2,99.5,0,0.0,10,143.0,0.0,0.01,0.0,0.0,May,2,10,8,2,Returning_Visitor,False,False
10,109.11,1,95.77,65,5084.77,0.04,0.06,1.68,-0.0,May,2,2,5,1,Returning_Visitor,False,False
1,21.25,1,0.0,23,1171.07,0.01,0.04,0.03,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2,17.39,0,0.0,56,2094.98,0.0,0.01,0.0,0.13,May,2,4,3,3,Returning_Visitor,False,False
10,305.91,3,89.95,101,6038.24,0.01,0.02,51.36,0.0,Nov,2,4,3,2,Returning_Visitor,True,True
7,118.5,2,25.21,66,2910.63,0.01,0.02,25.05,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,352.27,0.2,0.2,0.0,0.19,May,3,2,6,13,Returning_Visitor,True,False
0,74.0,2,132.67,258,5154.78,0.0,0.01,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
6,39.06,1,146.5,47,1371.19,0.02,0.05,22.63,0.1,May,2,2,2,2,Returning_Visitor,False,True
2,334.25,4,8.47,2,70.75,0.0,0.02,0.0,0.03,Dec,1,1,3,10,New_Visitor,True,False
0,0.0,0,-0.34,16,30.4,0.0,0.04,21.48,0.01,Oct,1,8,6,2,Returning_Visitor,True,True
0,-4.2,0,-0.38,7,984.5,0.04,0.07,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
4,-1.45,3,4.92,23,1039.48,0.04,0.01,35.79,0.0,May,3,2,2,11,Returning_Visitor,False,True
4,424.0,0,0.0,8,45.0,0.0,0.02,0.0,0.0,May,3,2,1,10,New_Visitor,False,False
3,37.2,1,0.0,16,14.0,0.0,0.03,0.0,0.0,May,2,7,7,2,New_Visitor,False,False
7,343.94,3,347.77,309,4363.7,0.01,0.03,0.0,-0.01,Nov,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,7,249.5,0.0,0.02,0.0,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.97,12,535.97,0.0,0.01,0.0,-0.01,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,4.64,20,1510.01,0.07,0.09,0.0,-0.01,Aug,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,21,821.89,0.0,0.04,0.0,0.0,June,2,2,2,1,Returning_Visitor,False,False
1,29.0,1,13.5,24,1005.85,0.0,0.02,0.45,-0.0,Mar,1,1,3,2,Returning_Visitor,False,False
0,-1.44,0,0.0,28,912.43,0.0,0.03,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,True,False
2,100.98,0,0.0,90,1740.63,0.02,0.05,0.25,-0.01,Aug,3,2,2,4,Returning_Visitor,True,False
0,0.0,0,3.36,48,572.84,0.0,0.03,9.13,0.37,May,2,2,7,2,Returning_Visitor,True,False
1,6.36,0,0.0,29,919.9,0.0,0.02,7.37,0.0,Aug,2,5,4,2,Returning_Visitor,True,True
0,0.0,0,0.0,40,905.49,0.01,0.04,0.0,-0.01,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,270.0,0.01,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,24.5,0,0.0,27,1792.47,0.0,0.01,9.85,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,169.99,0.01,0.03,21.27,-0.01,May,2,2,7,2,New_Visitor,False,True
6,96.0,6,251.67,16,1298.32,0.01,0.03,0.0,0.0,Nov,3,2,7,1,Returning_Visitor,True,False
0,0.0,0,0.0,12,55.89,0.07,0.13,0.0,0.0,June,3,2,2,1,Returning_Visitor,False,False
3,97.75,0,46.5,12,257.42,0.02,0.03,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
5,40.72,2,15.0,60,2193.38,0.0,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,1.01,5,-99.17,0.0,0.12,0.42,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
4,28.67,0,9.59,148,3486.19,0.01,0.02,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
0,0.23,0,0.0,3,45.0,0.0,0.07,-0.04,0.09,May,2,2,1,3,Returning_Visitor,False,False
4,100.0,0,-1.4,18,246.17,0.0,0.02,0.0,-0.0,Dec,3,2,8,2,Returning_Visitor,True,False
0,0.0,0,180.29,23,1270.96,0.02,0.04,0.31,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5,530.01,0,3.19,24,1011.32,0.02,0.05,3.32,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,-4.36,0,0.0,11,257.85,0.0,0.03,-0.33,0.4,May,2,2,6,1,Returning_Visitor,False,False
0,-6.13,0,-3.55,8,359.12,0.08,0.09,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
2,37.23,0,0.0,40,673.65,0.0,0.02,23.76,0.0,Nov,4,2,1,3,Returning_Visitor,True,True
5,155.09,1,29.85,74,2789.17,0.0,0.01,31.32,0.0,May,2,2,2,2,Returning_Visitor,False,True
19,100.2,1,51.4,429,208.29,0.0,0.04,3.46,0.0,Sep,2,2,9,2,Returning_Visitor,False,False
3,136.4,0,0.0,41,1275.27,0.0,0.01,0.3,-0.01,Nov,3,2,4,3,Returning_Visitor,True,False
0,2.49,0,0.0,1,0.0,0.0,0.2,0.41,0.09,Mar,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,5.27,37,3830.0,-0.0,0.03,0.0,0.0,Nov,1,1,7,8,New_Visitor,False,True
0,0.0,1,104.0,11,244.67,0.05,0.1,0.0,1.0,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,7,17.0,0.08,0.1,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,7.41,71,1094.31,0.0,0.01,4.72,0.0,Oct,4,1,2,2,Returning_Visitor,False,False
9,345.0,0,-2.81,7,444.1,0.03,0.03,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
7,157.72,1,61.7,62,3120.21,0.0,0.02,7.89,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
3,49.67,2,23.0,15,506.0,0.0,0.03,0.0,0.15,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,776.56,0.0,0.05,0.0,0.8,May,7,1,3,1,Returning_Visitor,False,False
7,440.58,0,0.0,48,1435.99,0.0,0.01,14.74,0.0,May,2,2,1,2,Returning_Visitor,False,False
3,29.0,0,0.0,20,604.66,0.01,0.02,0.0,0.4,May,3,2,1,2,Returning_Visitor,False,False
0,18.33,0,9.07,47,1230.37,0.0,0.02,1.04,0.0,May,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,287.5,0.07,0.07,0.36,0.8,May,3,2,4,13,Returning_Visitor,False,False
0,7.79,0,0.0,68,1662.73,0.0,0.03,-0.06,1.0,May,2,2,4,13,Returning_Visitor,True,False
0,1.07,0,0.0,2,-47.4,0.2,0.2,0.0,0.14,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,21,987.77,0.02,0.07,0.0,0.0,Jul,2,4,3,1,Returning_Visitor,False,False
2,61.22,2,34.0,41,1021.52,0.01,0.02,0.0,-0.0,Dec,1,1,3,2,Returning_Visitor,True,False
5,44.75,3,51.5,107,3074.85,0.02,0.03,6.77,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,-1.34,0,0.0,4,67.0,-0.0,0.05,0.0,-0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,1.59,41,1423.83,0.01,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,3,522.17,94,3410.7,0.0,0.02,10.3,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,19,887.8,0.03,0.06,0.0,-0.01,Nov,3,2,1,3,Returning_Visitor,False,False
11,221.33,2,30.37,85,4146.58,0.0,0.01,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
6,245.47,0,0.0,57,2433.72,0.01,0.03,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
2,25.0,0,0.0,36,1445.6,0.01,0.01,0.0,0.16,May,3,2,3,2,Returning_Visitor,True,False
0,0.0,1,13.12,330,11506.17,0.0,0.02,0.0,-0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,30.73,0,0.0,89,5044.76,0.0,0.01,7.7,0.8,May,1,1,3,6,Returning_Visitor,False,False
5,112.25,0,0.0,55,1170.71,0.01,0.0,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,0.0,1,23.93,24,664.11,0.0,0.03,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
8,231.5,0,0.0,15,751.0,0.0,0.04,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0,0.0,5,194.4,45,197.9,0.04,0.03,0.0,0.0,Aug,1,1,3,4,Returning_Visitor,False,True
2,22.66,0,0.0,20,547.5,0.03,0.05,13.18,0.8,May,2,10,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,201.33,0.02,0.04,0.0,-0.01,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,70,1453.9,0.01,0.02,1.29,0.4,May,2,2,7,3,Returning_Visitor,False,False
5,738.0,0,167.72,30,664.33,0.01,0.02,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
1,27.58,0,0.0,22,420.2,0.01,0.02,0.0,0.26,May,3,2,1,4,Returning_Visitor,False,False
5,85.0,0,0.0,4,567.45,0.04,0.06,0.0,1.0,May,3,2,3,1,Returning_Visitor,True,False
3,58.28,3,230.7,13,1251.6,0.05,0.08,-0.53,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,0.32,0,0.0,8,131.28,0.0,0.06,0.0,0.4,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,42,3324.6,0.02,0.04,0.56,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,42.44,5,466.4,28,839.73,0.0,0.01,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,9,260.3,0.08,0.01,16.32,0.0,May,3,2,6,11,Returning_Visitor,False,True
11,903.7,1,4.59,71,3297.49,0.01,0.01,2.59,0.0,Oct,3,2,6,1,Returning_Visitor,False,False
2,12.21,0,0.0,33,357.89,0.0,0.01,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,True,False
1,23.0,0,0.0,19,402.65,0.03,0.09,0.0,0.0,Mar,1,1,8,2,Returning_Visitor,True,False
13,313.03,2,0.0,135,3700.5,0.0,0.01,3.35,-0.01,May,2,4,1,4,Returning_Visitor,False,False
2,33.2,0,0.0,-2,162.23,0.0,0.02,4.29,0.0,Sep,2,2,1,5,Returning_Visitor,False,False
3,108.13,1,46.5,52,1440.93,0.01,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,3.38,0,0.0,17,336.0,0.0,0.02,0.0,0.08,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,2.09,1,0.0,0.2,0.2,0.0,-0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,64.5,1,2.0,97,5029.24,0.0,0.02,6.17,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
1,0.0,2,0.0,20,170.67,0.03,0.06,0.0,0.0,Dec,3,3,1,11,New_Visitor,False,False
0,21.9,0,0.0,11,315.0,0.0,0.04,0.0,0.0,Dec,3,2,6,2,New_Visitor,False,False
0,0.0,0,0.0,13,152.33,0.02,0.04,0.1,0.8,May,2,2,4,3,Returning_Visitor,False,False
1,0.0,0,0.0,78,3284.76,0.01,0.02,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
3,120.6,3,183.8,85,630.74,0.0,0.02,0.86,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
0,13.38,0,-0.98,37,444.25,0.0,0.02,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
5,173.54,5,29.26,38,1485.75,0.0,0.01,0.0,0.02,Dec,3,2,8,10,Returning_Visitor,True,False
4,104.2,0,0.0,19,456.9,0.0,0.08,0.0,0.0,Aug,2,2,8,6,New_Visitor,True,False
3,121.0,0,1.75,17,65.5,0.01,0.02,-0.02,-0.01,Nov,1,1,6,1,Returning_Visitor,False,False
1,8.55,0,0.0,1,101.27,0.0,0.01,0.0,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
0,-2.55,0,0.0,6,1251.0,0.03,0.07,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,1033.11,0.03,0.08,0.42,0.8,May,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,4.38,1,0.0,0.2,0.2,0.0,0.01,Jul,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,34,783.57,0.0,0.01,62.08,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
5,226.09,0,0.0,37,692.87,0.01,0.0,0.0,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
5,153.0,0,0.0,25,1074.68,0.01,0.02,19.23,0.0,Nov,1,1,6,4,Returning_Visitor,False,False
2,113.97,0,0.0,22,1907.14,0.01,0.02,64.25,0.0,Dec,2,2,3,2,Returning_Visitor,True,False
3,49.28,0,0.0,74,2189.98,0.01,0.03,4.14,0.0,Nov,2,2,9,1,Returning_Visitor,False,True
