Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
11,109.31,2,106.8,68,1607.17,0.0,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,True
2,141.95,0,0.0,48,1717.19,0.0,0.0,80.04,0.0,May,2,2,1,4,Returning_Visitor,True,True
3,115.16,0,0.0,5,0.0,0.0,0.07,0.0,0.8,May,1,1,6,5,New_Visitor,False,False
0,0.0,0,0.0,22,1171.02,0.0,0.04,0.0,0.0,May,4,1,9,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,82.8,0.2,0.2,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
3,268.42,0,0.0,49,1124.88,0.0,0.01,0.08,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
3,14.0,0,4.88,36,1710.27,0.0,0.01,0.12,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
2,53.17,0,0.0,27,1538.06,0.02,0.04,0.34,0.0,Jul,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,2.43,1,113.88,0.2,0.2,0.0,0.0,Nov,8,2,9,2,Returning_Visitor,False,False
0,1.27,0,2.25,29,1663.28,0.0,0.03,0.0,0.0,Nov,1,1,4,10,Returning_Visitor,True,True
0,0.0,0,6.52,4,66.0,0.0,0.03,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
9,266.74,4,1312.4,26,743.48,0.0,0.02,11.36,0.0,May,2,7,1,2,Returning_Visitor,True,True
5,146.5,4,80.73,49,14568.16,0.0,0.02,3.55,0.0,Nov,2,2,4,1,Returning_Visitor,False,True
3,59.53,0,0.0,13,183.65,0.0,0.01,0.35,0.0,Sep,2,2,6,2,New_Visitor,False,False
3,0.0,1,297.2,8,320.27,0.0,0.04,17.8,0.01,Oct,2,2,1,20,Returning_Visitor,False,True
0,0.64,0,0.0,18,262.32,0.03,0.06,0.0,0.01,May,2,2,3,3,Returning_Visitor,False,False
3,0.0,0,0.0,28,2195.58,0.0,0.02,8.39,0.0,Oct,1,1,3,2,Returning_Visitor,False,True
2,140.41,0,0.0,21,1703.03,0.01,0.0,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
1,0.0,0,0.0,45,1296.0,0.0,0.02,1.94,0.0,Nov,2,5,2,3,Returning_Visitor,False,False
6,6.4,0,0.0,14,858.2,0.0,0.01,0.0,0.0,Oct,4,2,1,5,New_Visitor,False,True
0,0.0,0,0.0,23,1544.6,0.06,0.06,0.04,0.0,Nov,3,2,8,13,Returning_Visitor,True,False
3,176.25,1,38.38,12,1183.05,0.0,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3,40.0,2,8.72,17,481.67,0.02,0.04,0.81,0.01,May,3,2,3,2,Returning_Visitor,False,False
1,143.05,0,0.0,11,243.67,0.0,0.02,0.0,0.01,Mar,3,2,1,3,Returning_Visitor,False,False
10,86.24,1,21.2,25,1110.97,0.0,0.01,112.44,0.0,Nov,4,2,7,2,Returning_Visitor,False,False
8,164.62,0,0.0,49,1110.58,0.0,0.01,16.36,0.0,Nov,2,2,3,3,Returning_Visitor,False,True
0,0.0,0,8.18,48,669.97,0.01,0.04,0.0,0.0,Mar,1,2,6,2,Returning_Visitor,False,False
0,0.0,1,28.0,12,276.0,0.0,0.01,0.0,0.0,May,2,3,2,3,New_Visitor,False,False
0,0.0,0,0.0,29,216.96,0.0,0.06,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,True,False
3,13.92,0,0.0,6,162.75,0.0,0.03,0.0,0.01,Mar,1,1,1,2,Returning_Visitor,False,False
1,29.0,0,2.69,25,381.36,0.0,0.0,0.0,0.07,May,2,2,1,2,New_Visitor,False,False
10,13.72,0,0.0,48,1553.52,0.01,0.01,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
1,0.0,0,0.0,7,343.25,0.0,0.03,0.58,0.0,Nov,2,2,2,7,Returning_Visitor,True,True
3,76.0,0,0.0,48,1706.57,0.0,0.03,5.51,0.0,Mar,4,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,14,259.69,0.0,0.02,0.0,0.0,Nov,4,2,6,3,Returning_Visitor,False,False
3,555.5,0,0.0,58,2034.26,0.01,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
7,144.4,0,0.0,23,502.52,0.0,0.02,0.16,0.0,Nov,2,5,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,13,210.5,0.03,0.06,0.02,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,12,291.6,0.0,0.09,0.0,0.36,May,2,2,1,6,Returning_Visitor,True,False
1,0.0,0,0.0,5,1656.67,0.06,0.1,0.0,0.0,Mar,4,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,49,1458.53,0.0,0.03,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,9.0,0,9.55,15,688.18,0.0,0.01,43.03,0.0,Dec,1,1,1,2,New_Visitor,False,True
0,7.49,0,0.0,4,648.93,0.05,0.07,0.0,0.4,May,2,2,1,7,Returning_Visitor,False,False
9,150.0,0,0.0,48,1799.14,0.0,0.02,0.0,0.12,May,3,2,3,13,Returning_Visitor,False,False
0,1.32,0,2.05,1,0.0,0.2,0.18,0.0,0.0,Dec,1,1,7,3,Returning_Visitor,False,False
9,25.56,0,0.0,47,1895.13,0.01,0.01,0.0,0.0,May,3,2,1,2,Returning_Visitor,True,False
2,0.0,0,0.0,47,1713.29,0.0,0.01,0.1,0.0,May,2,5,3,4,Returning_Visitor,False,True
2,26.18,6,665.5,14,484.85,0.0,0.04,0.0,0.0,Nov,3,2,3,10,Returning_Visitor,True,False
5,39.7,0,0.0,14,253.6,0.0,0.02,0.0,0.09,Sep,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,91,1715.71,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,200.22,2,126.0,146,7253.68,0.01,0.02,5.94,0.4,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,1.64,8,196.5,0.0,0.01,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
9,208.4,0,0.0,13,177.73,0.0,0.03,0.0,0.01,May,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,10,476.0,0.01,0.09,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,65,6053.47,0.01,0.03,0.19,0.0,Sep,2,4,9,2,Returning_Visitor,False,False
1,0.0,0,1.9,5,45.93,0.0,0.06,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
0,0.0,0,1.67,2,0.0,0.16,0.2,0.41,0.0,Nov,2,10,1,3,Returning_Visitor,False,False
8,259.83,0,0.0,49,655.73,0.0,0.01,0.0,0.01,May,3,2,7,4,Returning_Visitor,False,False
0,0.0,0,1.54,5,58.0,0.0,0.04,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,219.73,0.0,0.05,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
3,318.2,0,0.0,6,117.0,0.04,0.05,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,1062.67,0.0,0.05,54.57,0.0,Sep,4,1,1,4,New_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.18,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
11,5.88,2,20.6,34,1458.94,0.01,0.01,0.0,0.0,Nov,3,2,1,1,New_Visitor,False,False
5,122.45,0,0.0,49,1465.56,0.02,0.02,20.67,0.0,Nov,3,2,3,1,Returning_Visitor,False,True
1,19.2,0,0.0,22,497.55,0.0,0.0,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
4,93.94,2,19.0,49,3642.07,0.0,0.03,5.05,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,299.0,1,8.45,46,696.4,0.0,0.0,0.0,0.0,May,2,4,1,4,New_Visitor,True,False
0,0.0,0,0.0,12,246.3,0.02,0.02,0.0,0.0,May,2,4,7,4,Returning_Visitor,False,False
0,1.03,0,0.0,10,317.69,0.0,0.03,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,80,1691.49,0.0,0.0,0.0,0.01,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,24,727.5,0.0,0.02,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,187.72,1,11.0,49,221.15,0.0,0.02,0.0,0.0,May,3,2,1,5,Returning_Visitor,False,False
8,57.06,3,158.62,23,1591.14,0.03,0.07,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
2,122.73,2,32.0,15,2336.32,0.02,0.03,0.45,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,0.0,0,1.49,5,254.43,0.0,0.08,0.0,0.0,May,4,1,3,3,Returning_Visitor,True,False
3,108.7,0,0.0,17,557.69,0.0,0.01,25.28,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,0.0,0,3.9,49,4977.85,0.01,0.04,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
27,56.7,2,126.5,41,24844.16,0.0,0.01,4.51,0.0,May,2,4,1,2,Returning_Visitor,False,False
3,52.5,0,0.0,10,753.1,0.0,0.02,0.17,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,118.8,0,0.0,47,805.5,0.0,0.03,0.06,0.03,May,1,1,9,3,Returning_Visitor,False,False
0,0.0,0,2.65,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,6,13,Returning_Visitor,False,False
3,294.2,2,78.48,44,1994.02,0.02,0.04,0.0,0.0,Sep,3,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,213.5,0.0,0.05,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,1040.1,0.01,0.01,128.83,0.0,Dec,2,2,5,2,New_Visitor,False,True
0,7.1,0,0.0,16,222.23,0.0,0.02,2.1,0.01,June,2,2,3,4,Returning_Visitor,False,False
8,144.5,4,181.72,52,2826.79,0.03,0.03,0.0,0.0,May,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,42.34,0.2,0.2,0.66,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
9,10.97,0,0.0,27,399.69,0.0,0.01,0.0,0.0,Mar,1,1,1,2,New_Visitor,False,False
0,0.76,0,0.0,40,2142.21,0.02,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,10,447.13,0.0,0.02,17.3,0.01,Oct,2,2,1,2,New_Visitor,True,True
3,144.86,0,3.83,11,711.57,0.0,0.01,0.19,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,4.82,9,206.71,0.02,0.06,0.0,0.2,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,1.93,1,0.0,0.2,0.2,0.0,0.02,May,1,1,3,3,Returning_Visitor,False,False
6,99.5,0,0.0,11,143.0,0.0,0.01,0.2,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
10,200.58,1,86.0,65,1476.5,0.0,0.06,0.07,0.8,Nov,2,6,5,2,Returning_Visitor,False,False
3,21.25,1,14.31,23,1171.07,0.01,0.02,11.08,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
3,12.16,0,0.0,56,2094.98,0.03,0.06,0.0,0.8,May,2,4,3,3,Returning_Visitor,False,False
3,305.91,1,74.44,46,6038.24,0.0,0.02,10.84,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
4,118.5,1,8.5,49,2910.63,0.0,0.02,25.05,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,1.72,4,92.77,0.2,0.2,0.0,0.0,May,3,2,6,13,Returning_Visitor,True,False
3,74.0,0,147.54,258,5154.78,0.0,0.01,0.09,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,1,257.0,31,1350.95,0.01,0.05,22.63,0.0,May,2,2,2,11,Returning_Visitor,False,True
2,140.67,2,92.17,46,1682.55,0.0,0.01,0.0,0.0,Nov,1,1,3,10,New_Visitor,True,False
0,0.0,0,0.0,2,30.4,0.04,0.07,0.43,0.0,Nov,2,2,6,2,Returning_Visitor,True,True
0,0.0,0,0.0,7,909.89,0.04,0.07,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
4,248.67,3,382.33,41,1480.33,0.0,0.01,9.51,0.0,May,3,2,2,11,Returning_Visitor,False,True
4,424.0,0,0.0,6,45.0,0.0,0.02,0.67,0.0,May,3,5,1,5,New_Visitor,False,False
3,37.2,0,0.0,3,14.0,0.0,0.03,0.31,0.0,Sep,2,7,7,2,New_Visitor,True,False
7,78.36,3,210.67,46,12158.2,0.0,0.02,9.83,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,10,220.16,0.0,0.02,0.16,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,12,481.7,0.0,0.01,0.0,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
0,0.0,1,7.92,56,1513.05,0.07,0.09,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0,0.72,0,0.0,22,821.89,0.0,0.06,0.02,0.0,Nov,2,4,6,1,Returning_Visitor,False,False
1,77.23,0,77.57,24,1005.85,0.0,0.01,0.0,0.0,Mar,1,1,3,3,Returning_Visitor,False,False
0,0.69,0,0.0,28,1721.75,0.0,0.03,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.12,0.0,0.0,Aug,3,3,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,49,2235.0,0.0,0.03,9.13,0.0,May,2,2,7,2,Returning_Visitor,True,False
1,12.0,0,0.0,29,919.9,0.0,0.02,10.83,0.0,Nov,2,1,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,49,905.49,0.01,0.04,0.14,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,270.0,0.03,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
3,143.63,0,6.94,27,1792.47,0.0,0.02,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,4.9,7,225.65,0.01,0.03,0.28,0.0,Nov,2,2,6,2,New_Visitor,False,True
3,96.0,6,251.67,16,261.0,0.01,0.03,0.0,0.01,Nov,3,2,1,1,Returning_Visitor,True,False
0,0.0,0,6.32,3,185.72,0.07,0.13,0.0,0.0,June,3,2,2,1,Returning_Visitor,False,False
3,97.75,1,46.5,12,228.02,0.01,0.03,0.0,0.0,May,3,2,6,3,Returning_Visitor,False,False
5,130.92,1,15.0,39,2193.38,0.0,0.03,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,1.47,5,155.25,0.0,0.12,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,28.67,0,0.0,148,3486.19,0.01,0.02,0.55,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,3.48,4,45.0,0.0,0.06,0.19,0.0,May,2,1,1,3,Returning_Visitor,False,False
1,100.0,0,2.55,9,246.17,0.0,0.04,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
0,0.0,0,0.0,23,709.75,0.01,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5,179.88,0,6.25,47,1011.32,0.02,0.05,11.22,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
3,0.0,0,0.0,41,479.43,0.01,0.03,0.0,0.4,May,2,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,117.0,0.08,0.09,0.0,0.01,May,3,2,4,3,Returning_Visitor,False,False
2,39.4,0,0.0,40,1727.83,0.0,0.01,23.76,0.0,Nov,4,1,6,2,Returning_Visitor,True,True
0,0.0,3,161.5,60,2789.17,0.0,0.01,31.32,0.0,May,2,2,6,2,Returning_Visitor,False,True
19,130.17,1,51.4,49,9661.59,0.0,0.01,11.5,0.01,May,2,2,1,2,Returning_Visitor,False,False
2,136.4,0,5.35,41,1275.27,0.0,0.02,0.0,0.0,Nov,3,2,4,8,Returning_Visitor,True,False
2,0.0,0,7.22,1,0.0,0.0,0.2,0.09,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
3,40.0,0,0.0,24,1703.08,0.0,0.03,0.0,0.0,Nov,1,1,7,8,New_Visitor,False,True
0,0.0,0,5.96,12,244.67,0.05,0.1,0.0,1.0,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,3,17.0,0.0,0.07,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
3,0.0,0,0.0,39,1266.54,0.0,0.01,10.23,0.0,Oct,4,2,2,2,Returning_Visitor,False,False
5,345.0,0,0.0,7,229.5,0.03,0.03,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
11,99.69,1,51.0,48,3120.21,0.0,0.02,7.89,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,23.0,49,506.0,0.03,0.06,0.0,0.35,May,2,2,1,3,Returning_Visitor,False,False
3,0.0,0,19.51,5,151.2,0.0,0.05,0.0,0.8,May,7,1,3,1,Returning_Visitor,False,False
7,440.58,0,0.0,48,1777.7,0.0,0.02,11.55,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,29.0,0,1.72,45,451.93,0.01,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,47,1230.37,0.0,0.02,1.08,0.0,May,2,5,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,239.03,0.07,0.09,0.0,0.8,May,3,2,4,13,Returning_Visitor,False,False
2,45.0,0,6.8,22,1651.01,0.0,0.03,6.0,1.0,May,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,3.56,2,60.78,0.2,0.2,0.04,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,21,987.77,0.04,0.07,0.0,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
1,1.17,2,34.0,41,1021.52,0.01,0.02,0.0,0.0,Dec,1,2,3,2,New_Visitor,True,False
5,142.0,3,89.48,107,3074.85,0.02,0.03,0.19,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,4,67.0,0.0,0.06,0.16,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,7.57,41,1423.83,0.01,0.03,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,60.38,3,522.17,44,3410.7,0.0,0.01,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
3,11.5,0,0.0,19,1708.08,0.0,0.03,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
8,221.33,2,70.6,28,5245.28,0.0,0.02,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
6,245.47,0,0.0,57,1703.85,0.01,0.03,0.06,0.0,May,4,2,3,3,Returning_Visitor,False,False
2,25.0,0,0.0,36,1445.6,0.01,0.04,0.26,1.0,May,3,3,3,2,Returning_Visitor,False,False
0,1.23,4,122.5,330,7622.16,0.01,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,6.53,43,5044.76,0.0,0.05,0.0,0.8,May,2,1,6,6,Returning_Visitor,False,False
5,112.25,0,0.0,55,1170.71,0.01,0.0,0.06,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,24,308.86,0.0,0.03,0.0,0.0,Mar,2,6,2,2,Returning_Visitor,False,False
0,0.75,1,10.11,49,751.0,0.0,0.06,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,194.4,8,197.9,0.04,0.05,0.72,0.0,Aug,1,1,3,4,Returning_Visitor,False,True
0,12.0,0,0.0,45,547.5,0.0,0.04,13.18,0.28,May,2,10,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,26,306.81,0.02,0.04,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,70,1453.9,0.01,0.02,0.03,0.4,May,2,2,4,3,Returning_Visitor,False,False
4,738.0,0,3.72,21,664.33,0.0,0.02,0.24,0.01,May,2,2,1,3,Returning_Visitor,True,False
3,27.58,0,3.81,22,420.2,0.01,0.02,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
3,25.71,0,0.0,24,567.45,0.04,0.07,0.0,1.0,May,3,2,3,1,Returning_Visitor,True,False
3,420.07,3,230.7,23,1717.04,0.04,0.08,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
3,0.0,0,2.49,8,254.0,0.0,0.04,0.0,0.44,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,73,3324.6,0.02,0.04,0.01,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
7,99.8,5,466.4,28,839.73,0.01,0.01,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,2.7,38,260.3,0.0,0.01,16.32,0.0,Nov,2,2,6,11,New_Visitor,False,True
11,11.64,1,26.2,46,3297.49,0.01,0.01,3.87,0.0,May,3,2,1,1,Returning_Visitor,False,False
2,137.35,0,0.0,33,357.89,0.0,0.01,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,23.0,0,3.49,15,346.42,0.03,0.03,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,True,False
11,127.4,0,0.0,135,3700.5,0.0,0.01,1.14,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,33.2,0,0.0,9,253.49,0.0,0.02,0.0,0.0,Sep,2,2,1,5,Returning_Visitor,False,False
3,127.5,1,46.5,33,1440.93,0.01,0.04,1.46,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,3.94,17,336.0,0.0,0.02,0.04,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,1.82,1,0.0,0.16,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,64.5,1,17.44,97,1707.94,0.0,0.02,5.77,0.01,May,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,5.36,3,170.67,0.03,0.03,0.0,0.0,Dec,3,3,1,11,New_Visitor,False,False
0,0.0,0,0.0,11,315.0,0.0,0.04,0.0,0.0,Dec,3,2,6,2,New_Visitor,False,False
0,0.0,0,2.61,12,152.33,0.02,0.06,0.0,0.8,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,49,1682.55,0.0,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3,120.6,3,183.8,38,1813.75,0.0,0.01,0.86,0.0,Nov,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,7,201.59,0.03,0.1,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
3,173.54,5,247.08,47,1859.38,0.0,0.02,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,True,False
3,104.2,0,0.0,19,456.9,0.0,0.01,1.21,0.0,Aug,2,2,8,6,New_Visitor,False,False
6,143.32,0,0.0,7,65.5,0.0,0.06,0.0,0.0,Nov,1,1,1,1,New_Visitor,False,False
1,54.4,0,0.0,1,101.27,0.0,0.01,0.0,0.0,Sep,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,86.01,0.03,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,5.18,25,710.5,0.03,0.06,0.0,0.65,May,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.18,0.18,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,31,1182.52,0.0,0.01,62.08,0.01,May,2,2,1,6,Returning_Visitor,True,True
5,119.16,0,0.0,37,1629.5,0.0,0.0,0.0,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
5,77.56,0,0.0,47,1074.68,0.01,0.02,19.23,0.0,Nov,1,1,6,4,Returning_Visitor,False,False
2,34.0,0,0.0,48,1907.14,0.0,0.02,64.25,0.0,Dec,2,2,1,10,Returning_Visitor,True,False
3,129.0,0,0.0,74,2378.26,0.01,0.03,4.14,0.0,Nov,2,6,9,1,Returning_Visitor,False,True
6,121.82,0,0.0,8,749.23,0.0,0.01,0.0,0.0,Nov,3,2,3,1,New_Visitor,False,False
0,10.0,0,0.0,9,700.0,0.0,0.01,54.21,0.0,Dec,2,2,6,2,Returning_Visitor,False,True
