0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
24, Private,259735, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,5013,5,30, United-States, <=50K
47, Self-emp-not-inc,88500, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,5,35, United-States, <=50K
32, Private,267161, Bachelors,13, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,30, United-States, <=50K
41, Private,230499, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,5,39, United-States, <=50K
40, Private,137421, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
35, Self-emp-not-inc,185848, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,4650,0,50, United-States, <=50K
27, Private,148829, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
63, Private,296170, Masters,14, Married-civ-spouse, Tech-support, Husband, White, Male,5013,0,40, United-States, <=50K
27, Private,109001, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
45, Private,98475, 11th,12, Married-civ-spouse, Sales, Husband, White, Male,118,0,45, United-States, <=50K
24, Private,205839, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,6,40, United-States, <=50K
29, Private,277342, Some-college,9, Never-married, Transport-moving, Unmarried, White, Male,118,0,40, United-States, <=50K
47, Self-emp-inc,173436, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1672,39, United-States, <=50K
47, Local-gov,267138, Some-college,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
26, Self-emp-not-inc,149071, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,99, United-States, <=50K
38, Private,160035, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,119,0,55, United-States, <=50K
25, Private,132820, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,118,6,39, United-States, <=50K
22, Private,316170, Some-college,9, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,0,40, United-States, <=50K
25, Private,148829, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
17, Private,182158, 10th,6, Never-married, Priv-house-serv, Own-child, White, Male,0,0,21, United-States, <=50K
20, Local-gov,148831, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,0,5,40, United-States, <=50K
20, Private,174907, Assoc-acdm,12, Never-married, Sales, Own-child, White, Female,0,5,32, United-States, <=50K
22, Private,311764, 11th,7, Widowed, Sales, Own-child, Black, Female,0,5,35, United-States, <=50K
55, Federal-gov,186791, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,6,40, United-States, <=50K
47, Private,163434, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
37, Self-emp-inc,148827, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,5,60, United-States, <=50K
35, Private,126569, HS-grad,9, Divorced, Craft-repair, Own-child, White, Male,0,0,21, United-States, <=50K
54, Self-emp-not-inc,57101, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
44, Federal-gov,220563, Some-college,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,5,40, United-States, <=50K
56, Private,247119, 7th-8th,4, Widowed, Machine-op-inspct, Unmarried, Other, Female,118,5,40, United-States, <=50K
47, Private,230519, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,45, United-States, >50K
59, Local-gov,147707, HS-grad,9, Widowed, Farming-fishing, Unmarried, White, Male,118,2339,40, United-States, <=50K
30, Private,148828, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,118,0,40, United-States, >50K
48, Private,199763, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,118,0,8, United-States, <=50K
26, Self-emp-not-inc,253899, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, State-gov,148847, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,2977,5,45, United-States, <=50K
47, Private,107460, HS-grad,9, Separated, Exec-managerial, Unmarried, White, Female,0,5,37, United-States, <=50K
31, Private,230400, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
47, Federal-gov,230499, Some-college,9, Divorced, ?, Unmarried, Black, Female,0,0,39, United-States, <=50K
30, Self-emp-not-inc,172748, 7th-8th,11, Never-married, Craft-repair, Own-child, White, Male,0,10,40, United-States, <=50K
47, State-gov,138852, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,119,5,39, United-States, <=50K
30, Private,153381, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,119,1895,45, United-States, >50K
47, Self-emp-not-inc,264052, Some-college,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
42, Private,212894, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1887,40, United-States, >50K
32, Private,150570, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,5,45, United-States, >50K
19, Private,213644, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,118,0,39, United-States, <=50K
29, Private,413297, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,3411,0,70, Mexico, <=50K
18, Private,434268, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,21, United-States, <=50K
35, Self-emp-inc,89622, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,118,0,50, United-States, >50K
30, Private,125762, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,118,0,30, United-States, <=50K
46, Self-emp-inc,320124, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,15024,0,40, United-States, >50K
26, Private,118497, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,6,60, United-States, <=50K
42, ?,212206, Masters,15, Married-civ-spouse, ?, Wife, White, Female,119,1887,40, United-States, >50K
30, Private,175931, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, <=50K
36, Private,191161, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,5,50, United-States, <=50K
47, Local-gov,174533, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,13,40, United-States, >50K
31, Private,296130, HS-grad,9, Never-married, Craft-repair, Unmarried, Black, Male,118,5,50, England, <=50K
21, Private,160941, Some-college,9, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
25, Private,230488, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, United-States, >50K
32, Private,148824, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
39, Private,174242, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
43, Self-emp-inc,244945, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,118,0,39, United-States, <=50K
47, Local-gov,336543, Assoc-acdm,10, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,118,0,40, United-States, >50K
47, Private,62605, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,118,7,39, United-States, <=50K
47, ?,188172, Prof-school,15, Widowed, ?, Not-in-family, White, Female,0,0,5, United-States, <=50K
34, Private,169605, 10th,6, Married-civ-spouse, Other-service, Unmarried, White, Female,118,0,36, United-States, <=50K
40, Self-emp-inc,57435, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,9,57, United-States, >50K
47, Private,149981, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2414,0,5, United-States, <=50K
32, Private,156667, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,124,1895,57, United-States, >50K
23, Federal-gov,41031, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,35, United-States, <=50K
32, Private,127451, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,5,38, United-States, >50K
38, Private,148828, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, Italy, >50K
56, Private,33881, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,5,40, United-States, <=50K
40, Private,148828, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
26, Private,259840, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
32, Private,148834, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, Canada, >50K
30, Private,113364, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,118,5,40, Vietnam, <=50K
63, ?,83043, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,2179,45, United-States, <=50K
25, Private,138765, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,20, United-States, <=50K
47, Private,175273, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
47, Private,183241, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,45, United-States, >50K
32, Private,70985, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,48612, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,119,0,35, United-States, <=50K
47, Private,296170, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,118,0,55, United-States, >50K
38, Self-emp-not-inc,200153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,5,60, United-States, <=50K
28, Private,92262, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,119,0,39, United-States, <=50K
26, Private,184872, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,55, United-States, >50K
47, Federal-gov,326048, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
20, Private,230154, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,118,5,10, United-States, <=50K
37, Private,301568, 12th,8, Never-married, Other-service, Own-child, White, Female,118,5,40, United-States, <=50K
47, State-gov,296170, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
39, Private,184128, 11th,7, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
42, Private,33814, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,5,45, United-States, >50K
37, Private,359591, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,130957, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
25, Private,254781, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
23, Private,145389, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
41, Self-emp-not-inc,166102, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
19, Private,27122, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,118,0,40, United-States, <=50K
35, Private,148825, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,38, ?, <=50K
20, Private,148829, 11th,6, Never-married, Craft-repair, Own-child, White, Male,0,0,21, United-States, <=50K
35, Local-gov,148828, Some-college,9, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
57, Self-emp-not-inc,177271, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,118,40,35, United-States, <=50K
40, Private,125461, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,42, United-States, <=50K
47, Private,133336, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
23, Private,148908, Some-college,10, Never-married, Sales, Own-child, Black, Female,0,0,20, United-States, <=50K
47, Self-emp-inc,190290, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, ?, >50K
32, Self-emp-not-inc,67728, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,118,0,50, United-States, >50K
47, Self-emp-not-inc,223763, Masters,15, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
33, Private,40681, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,118,0,16, United-States, <=50K
47, Private,214117, Some-college,10, Divorced, Craft-repair, Unmarried, Black, Male,0,0,39, United-States, <=50K
50, Private,171852, Bachelors,13, Separated, Prof-specialty, Own-child, Other, Female,0,0,40, United-States, <=50K
47, Private,152646, 9th,6, Married-civ-spouse, Other-service, Husband, White, Male,118,0,39, United-States, <=50K
68, Private,132806, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,118,6,13, United-States, <=50K
46, Private,104632, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,39, Cambodia, >50K
22, ?,33910, Some-college,10, Never-married, ?, Own-child, White, Male,118,7,57, United-States, <=50K
20, Private,262749, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,118,0,39, United-States, <=50K
37, Private,230943, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,5,40, United-States, <=50K
26, Private,366900, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
47, Private,349151, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,122,5,40, United-States, <=50K
20, Private,229487, Some-college,10, Never-married, Other-service, Own-child, White, Female,118,5,21, United-States, <=50K
47, Self-emp-inc,183173, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,118,0,70, United-States, >50K
32, Local-gov,148182, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,39, United-States, <=50K
28, Private,218244, 10th,6, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,5,48, United-States, <=50K
55, Private,41108, Some-college,10, Widowed, Farming-fishing, Not-in-family, White, Male,118,2258,62, United-States, >50K
74, Self-emp-inc,228075, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,0,21, United-States, >50K
21, Private,57211, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,5,40, United-States, <=50K
47, Private,73434, Masters,15, Divorced, Exec-managerial, Not-in-family, White, Female,0,11,43, United-States, <=50K
73, Private,349347, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,5,25, United-States, <=50K
39, Local-gov,148796, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Male,0,5,42, United-States, <=50K
22, Private,481437, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,118,5,60, United-States, <=50K
27, Private,39665, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Female,0,0,37, United-States, <=50K
46, Self-emp-not-inc,148851, Some-college,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,57, United-States, <=50K
32, Private,473133, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,120,0,39, United-States, >50K
23, Federal-gov,289116, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,5,50, United-States, <=50K
26, Private,145177, Some-college,10, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
32, Private,239431, Preschool,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
47, Private,148829, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
32, Private,257068, Some-college,10, Married-spouse-absent, Transport-moving, Not-in-family, White, Female,118,0,37, United-States, <=50K
33, Local-gov,207383, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Federal-gov,148829, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Male,118,0,39, United-States, <=50K
47, Private,174150, Masters,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,5,40, United-States, >50K
29, Private,148829, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,13,35, United-States, >50K
17, Self-emp-not-inc,181317, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,0,0,35, United-States, <=50K
20, Private,161415, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,5,50, United-States, <=50K
32, Private,148829, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,5,50, United-States, <=50K
28, Private,231221, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,118,0,40, United-States, <=50K
47, Private,26950, Masters,15, Divorced, Sales, Not-in-family, White, Female,0,5,21, United-States, <=50K
47, Private,475883, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,57, United-States, >50K
47, Private,237868, Masters,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,133,5,50, United-States, >50K
27, Private,420054, Some-college,9, Never-married, Craft-repair, Unmarried, White, Male,9562,0,57, United-States, >50K
73, Self-emp-not-inc,46514, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,25, United-States, <=50K
31, Local-gov,153005, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24, Private,73928, Assoc-voc,11, Never-married, Adm-clerical, Own-child, White, Female,118,0,20, United-States, <=50K
30, Private,147596, Some-college,9, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
47, Private,337992, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,39, Japan, >50K
51, Federal-gov,280366, Some-college,10, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
24, Private,585203, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,7688,5,45, United-States, >50K
47, Private,114678, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,3187,0,40, United-States, <=50K
58, Private,206532, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,57, United-States, <=50K
26, ?,148829, Assoc-acdm,12, Married-civ-spouse, ?, Wife, White, Female,0,5,40, United-States, <=50K
47, Self-emp-inc,230504, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,30, United-States, >50K
23, Private,401823, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
47, Private,296170, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,119,0,40, United-States, <=50K
47, Private,295334, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
18, Private,88642, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
29, Self-emp-not-inc,150008, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
53, Private,263729, Some-college,10, Separated, Adm-clerical, Not-in-family, White, Female,118,5,39, United-States, <=50K
48, Self-emp-not-inc,58683, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,36,70, United-States, >50K
25, Private,230415, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
47, Private,370119, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,57, United-States, >50K
38, Private,161066, HS-grad,9, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,118,0,50, United-States, <=50K
38, Private,186959, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
47, Local-gov,161662, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,7,57, United-States, >50K
23, Local-gov,304386, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,118,0,40, United-States, <=50K
32, Private,32406, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,119,0,50, United-States, <=50K
31, Local-gov,148829, Some-college,12, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,296169, Some-college,10, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,39, Taiwan, <=50K
31, Self-emp-not-inc,148828, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
47, Private,155659, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,21030,0,55, United-States, >50K
31, Private,59083, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,5,39, United-States, <=50K
25, Private,182227, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,55, United-States, <=50K
47, Self-emp-not-inc,148853, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,119,0,40, United-States, <=50K
47, Self-emp-not-inc,172034, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,118,0,75, United-States, >50K
20, Private,147171, Some-college,10, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,39, Vietnam, <=50K
25, Private,148826, 9th,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Columbia, <=50K
32, Private,96016, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
32, Private,180799, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
30, Local-gov,154935, Assoc-acdm,12, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
79, Private,333230, HS-grad,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,0,0,22, United-States, <=50K
28, State-gov,297735, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,118,5,57, United-States, <=50K
26, Private,290528, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,139,0,40, United-States, <=50K
21, Private,255957, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,118,0,40, United-States, <=50K
18, Private,148829, Some-college,9, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
59, Local-gov,171328, HS-grad,9, Separated, Protective-serv, Other-relative, White, Female,126,2339,40, United-States, <=50K
38, Private,132879, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,50, United-States, >50K
52, Private,318975, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,5,40, United-States, <=50K
26, Private,57210, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc,148833, Some-college,10, Never-married, Sales, Own-child, White, Male,118,0,24, United-States, <=50K
47, Private,148845, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,0,48, United-States, <=50K
34, Self-emp-inc,148831, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,118,0,54, United-States, >50K
22, Private,95566, Some-college,10, Married-spouse-absent, Sales, Own-child, Other, Female,0,0,22, Dominican-Republic, <=50K
57, Local-gov,44273, HS-grad,9, Widowed, Transport-moving, Not-in-family, White, Female,0,5,40, United-States, <=50K
33, Private,178429, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
67, Self-emp-not-inc,148690, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Male,18481,0,2, United-States, >50K
35, Local-gov,668319, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1740,80, United-States, <=50K
28, Private,187479, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,120,0,55, United-States, <=50K
46, Local-gov,114160, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1814,46, United-States, >50K
38, Private,173968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,5,45, United-States, <=50K
52, Private,192390, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,119,0,40, United-States, >50K
47, Private,208875, Some-college,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,5,39, El-Salvador, >50K
53, Private,148831, Doctorate,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,0,37, United-States, >50K
47, Private,229651, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,5,50, United-States, >50K
47, Private,208451, Masters,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,119,0,40, United-States, >50K
47, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,5,40, United-States, <=50K
47, Private,117917, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,118,0,50, United-States, <=50K
63, Private,181863, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,118,0,27, United-States, <=50K
51, Self-emp-not-inc,311569, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,5,40, United-States, <=50K
63, Private,176696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,119,5,39, United-States, >50K
47, Private,119272, 10th,6, Divorced, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
47, ?,139391, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,42, United-States, <=50K
47, Private,191277, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,119,0,50, United-States, >50K
45, Private,195248, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,119,1902,42, United-States, >50K
32, Private,160362, HS-grad,9, Never-married, Other-service, Other-relative, White, Male,0,0,40, United-States, <=50K
21, ?,301853, Some-college,10, Never-married, ?, Own-child, White, Male,118,0,39, United-States, <=50K
